"","individual.identifier","timestamp","location.lat","location.long"
"776","BC #8 Ben",2022-02-18 04:00:06,32.277119,-111.086714
"777","BC #8 Ben",2022-02-18 07:01:55,32.28155,-111.080055
"778","BC #8 Ben",2022-02-18 17:00:26,32.284335,-111.098546
"779","BC #8 Ben",2022-02-19 05:00:08,32.276369,-111.100078
"780","BC #8 Ben",2022-02-19 18:00:08,32.276354,-111.099798
"781","BC #8 Ben",2022-02-20 06:00:10,32.258439,-111.060425
"782","BC #8 Ben",2022-02-20 19:00:11,32.276886,-111.067574
"783","BC #8 Ben",2022-02-21 07:00:07,32.284109,-111.077181
"784","BC #8 Ben",2022-02-22 21:00:21,32.281478,-111.092758
"785","BC #8 Ben",2022-02-24 10:00:10,32.286114,-111.10322
"786","BC #8 Ben",2022-02-24 23:00:08,32.285682,-111.099456
"787","BC #8 Ben",2022-02-25 11:00:40,32.283953,-111.065528
"788","BC #8 Ben",2022-02-26 00:00:07,32.283251,-111.06856
"789","BC #8 Ben",2022-02-26 12:00:10,32.275416,-111.076563
"790","BC #8 Ben",2022-02-27 01:00:14,32.281414,-111.072346
"791","BC #8 Ben",2022-02-27 13:00:11,32.279339,-111.062864
"792","BC #8 Ben",2022-02-28 02:00:08,32.274017,-111.072816
"793","BC #8 Ben",2022-02-28 14:00:13,32.278207,-111.088961
"794","BC #8 Ben",2022-03-01 03:00:16,32.284364,-111.099384
"795","BC #8 Ben",2022-03-01 15:00:06,32.278752,-111.076172
"796","BC #8 Ben",2022-03-02 04:00:09,32.274864,-111.064649
"797","BC #8 Ben",2022-03-02 16:00:05,32.262701,-111.063853
"798","BC #8 Ben",2022-03-03 05:00:07,32.25884,-111.056468
"799","BC #8 Ben",2022-03-03 17:00:07,32.256666,-111.052135
"800","BC #8 Ben",2022-03-04 06:00:06,32.263736,-111.054552
"801","BC #8 Ben",2022-03-04 15:01:27,32.275359,-111.047418
"802","BC #8 Ben",2022-03-04 18:00:08,32.272225,-111.047673
"803","BC #8 Ben",2022-03-05 19:00:08,32.28096,-111.063259
"804","BC #8 Ben",2022-03-06 08:00:07,32.28176,-111.064965
"805","BC #8 Ben",2022-03-06 20:00:07,32.276823,-111.067245
"806","BC #8 Ben",2022-03-07 09:00:07,32.282592,-111.066579
"807","BC #8 Ben",2022-03-07 21:00:11,32.267117,-111.059073
"808","BC #8 Ben",2022-03-08 10:00:09,32.276172,-111.058757
"809","BC #8 Ben",2022-03-08 22:00:12,32.284374,-111.053121
"810","BC #8 Ben",2022-03-09 11:00:09,32.280243,-111.057625
"811","BC #8 Ben",2022-03-09 23:00:08,32.28025,-111.057665
"812","BC #8 Ben",2022-03-10 12:00:12,32.275682,-111.061624
"813","BC #8 Ben",2022-03-11 00:00:12,32.269231,-111.060352
"814","BC #8 Ben",2022-03-11 13:00:09,32.257479,-111.056986
"815","BC #8 Ben",2022-03-11 19:00:42,32.256058,-111.058694
"816","BC #8 Ben",2022-03-12 14:00:08,32.263752,-111.057095
"817","BC #8 Ben",2022-03-13 02:00:09,32.262027,-111.059766
"818","BC #8 Ben",2022-03-13 15:00:11,32.27107,-111.060616
"819","BC #8 Ben",2022-03-14 03:00:08,32.275503,-111.060755
"820","BC #8 Ben",2022-03-14 16:00:06,32.27621,-111.070547
"821","BC #8 Ben",2022-03-15 17:00:16,32.282439,-111.097894
"822","BC #8 Ben",2022-03-16 05:00:06,32.284475,-111.100442
"823","BC #8 Ben",2022-03-16 18:00:06,32.287552,-111.068316
"824","BC #8 Ben",2022-03-17 06:00:08,32.273432,-111.06526
"825","BC #8 Ben",2022-03-17 19:00:12,32.258899,-111.058835
"826","BC #8 Ben",2022-03-18 07:00:09,32.252622,-111.061425
"827","BC #8 Ben",2022-03-18 20:00:14,32.277446,-111.063128
"828","BC #8 Ben",2022-03-18 23:00:42,32.274351,-111.066998
"829","BC #8 Ben",2022-03-19 08:00:09,32.279195,-111.067706
"830","BC #8 Ben",2022-03-19 21:00:10,32.275507,-111.064958
"831","BC #8 Ben",2022-03-20 09:00:08,32.272783,-111.071797
"832","BC #8 Ben",2022-03-20 22:00:06,32.259989,-111.058544
"833","BC #8 Ben",2022-03-21 10:00:07,32.263186,-111.049656
"834","BC #8 Ben",2022-03-21 23:00:07,32.252177,-111.062762
"835","BC #8 Ben",2022-03-22 11:00:08,32.255216,-111.049851
"836","BC #8 Ben",2022-03-23 00:00:07,32.260521,-111.061077
"837","BC #8 Ben",2022-03-23 12:00:07,32.278013,-111.065224
"838","BC #8 Ben",2022-03-24 13:00:13,32.269404,-111.05807
"839","BC #8 Ben",2022-03-25 02:00:19,32.266322,-111.059705
"840","BC #8 Ben",2022-03-25 14:00:08,32.281967,-111.053116
"841","BC #8 Ben",2022-03-26 03:00:37,32.27434,-111.064541
"842","BC #8 Ben",2022-03-26 15:00:09,32.277473,-111.07357
"843","BC #8 Ben",2022-03-27 04:00:12,32.274035,-111.07321
"844","BC #8 Ben",2022-03-27 16:00:08,32.27551,-111.067433
"845","BC #8 Ben",2022-03-28 05:00:11,32.274697,-111.065472
"846","BC #8 Ben",2022-03-28 17:00:12,32.278073,-111.060791
"847","BC #8 Ben",2022-03-29 18:00:06,32.2517,-111.062422
"848","BC #8 Ben",2022-03-30 07:00:08,32.251579,-111.069068
"849","BC #8 Ben",2022-03-30 19:00:10,32.272525,-111.065244
"850","BC #8 Ben",2022-03-31 08:00:11,32.279319,-111.067083
"851","BC #8 Ben",2022-04-01 09:00:08,32.269494,-111.060695
"852","BC #8 Ben",2022-04-01 21:00:23,32.250581,-111.065269
"853","BC #8 Ben",2022-04-02 07:01:46,32.255436,-111.063489
"854","BC #8 Ben",2022-04-02 10:00:10,32.261388,-111.057929
"855","BC #8 Ben",2022-04-02 22:00:09,32.277259,-111.064112
"856","BC #8 Ben",2022-04-03 11:00:08,32.27929,-111.065166
"857","BC #8 Ben",2022-04-04 12:00:20,32.259303,-111.059393
"858","BC #8 Ben",2022-04-05 00:00:13,32.252694,-111.073828
"859","BC #8 Ben",2022-04-05 13:00:09,32.259825,-111.050917
"860","BC #8 Ben",2022-04-06 01:00:07,32.258071,-111.069182
"861","BC #8 Ben",2022-04-06 14:00:07,32.270401,-111.073474
"862","BC #8 Ben",2022-04-07 02:00:07,32.260287,-111.065086
"863","BC #8 Ben",2022-04-07 15:00:07,32.25506,-111.065332
"864","BC #8 Ben",2022-04-08 03:00:09,32.254975,-111.045107
"865","BC #8 Ben",2022-04-08 16:00:11,32.254173,-111.037046
"866","BC #8 Ben",2022-04-09 11:01:38,32.26463,-111.06085
"867","BC #8 Ben",2022-04-09 17:00:09,32.275169,-111.071353
"868","BC #8 Ben",2022-04-10 18:00:20,32.273007,-111.065301
"869","BC #8 Ben",2022-04-11 19:00:09,32.258503,-111.057966
"870","BC #8 Ben",2022-04-12 07:00:07,32.253632,-111.061132
"871","BC #8 Ben",2022-04-12 20:00:24,32.251034,-111.066428
"872","BC #8 Ben",2022-04-13 08:00:08,32.257117,-111.060543
"873","BC #8 Ben",2022-04-13 21:00:13,32.274576,-111.071504
"874","BC #8 Ben",2022-04-14 09:00:08,32.280267,-111.061607
"875","BC #8 Ben",2022-04-14 22:00:09,32.279526,-111.060052
"876","BC #8 Ben",2022-04-15 10:00:05,32.282945,-111.065475
"877","BC #8 Ben",2022-04-16 11:00:12,32.252301,-111.05423
"878","BC #8 Ben",2022-04-17 12:00:08,32.260388,-111.045856
"879","BC #8 Ben",2022-04-18 01:00:08,32.253226,-111.060982
"880","BC #8 Ben",2022-04-18 13:00:05,32.258732,-111.063344
"881","BC #8 Ben",2022-04-19 02:00:07,32.252617,-111.056568
"882","BC #8 Ben",2022-04-19 14:00:08,32.277483,-111.06539
"883","BC #8 Ben",2022-04-20 15:00:06,32.276188,-111.06128
"884","BC #8 Ben",2022-04-21 04:00:15,32.256275,-111.063322
"885","BC #8 Ben",2022-04-21 16:00:09,32.256944,-111.056322
"886","BC #8 Ben",2022-04-23 06:00:07,32.251116,-111.063281
"887","BC #8 Ben",2022-04-23 18:00:11,32.255619,-111.062785
"888","BC #8 Ben",2022-04-23 19:00:37,32.255511,-111.062717
"889","BC #8 Ben",2022-04-24 19:00:08,32.252554,-111.062228
"890","BC #8 Ben",2022-04-25 08:00:10,32.250914,-111.063433
"891","BC #8 Ben",2022-04-25 20:00:11,32.255831,-111.048657
"892","BC #8 Ben",2022-04-26 09:00:09,32.255936,-111.048534
"893","BC #8 Ben",2022-04-26 21:00:07,32.258997,-111.051915
"894","BC #8 Ben",2022-04-27 10:00:08,32.256427,-111.050439
"895","BC #8 Ben",2022-04-27 22:00:07,32.255919,-111.048386
"896","BC #8 Ben",2022-04-28 11:00:07,32.246563,-111.040387
"897","BC #8 Ben",2022-04-29 12:00:06,32.254319,-111.054063
"898","BC #8 Ben",2022-04-30 13:00:09,32.26706,-111.059354
"899","BC #8 Ben",2022-04-30 23:03:48,32.251487,-111.063532
"900","BC #8 Ben",2022-05-01 14:00:08,32.253312,-111.044556
"901","BC #8 Ben",2022-05-02 02:00:26,32.249854,-111.068338
"902","BC #8 Ben",2022-05-02 15:00:12,32.255009,-111.054176
"903","BC #8 Ben",2022-05-03 16:00:19,32.253068,-111.04623
"904","BC #8 Ben",2022-05-04 17:00:08,32.255002,-111.0413
"905","BC #8 Ben",2022-05-05 18:00:16,32.253823,-111.055919
"906","BC #8 Ben",2022-05-06 19:00:08,32.256023,-111.04814
"907","BC #8 Ben",2022-05-07 20:00:07,32.250651,-111.062111
"908","BC #8 Ben",2022-05-08 03:02:02,32.250007,-111.063071
"909","BC #8 Ben",2022-05-08 08:00:13,32.250402,-111.061843
"910","BC #8 Ben",2022-05-08 21:00:13,32.253453,-111.066332
"911","BC #8 Ben",2022-05-09 09:00:11,32.253928,-111.065666
"912","BC #8 Ben",2022-05-09 22:00:10,32.250177,-111.067394
"913","BC #8 Ben",2022-05-10 10:00:07,32.252826,-111.069393
"914","BC #8 Ben",2022-05-10 23:00:10,32.250381,-111.060826
"915","BC #8 Ben",2022-05-11 11:00:25,32.254578,-111.058506
"916","BC #8 Ben",2022-05-12 00:00:24,32.247884,-111.056186
"917","BC #8 Ben",2022-05-12 12:00:09,32.257847,-111.051569
"918","BC #8 Ben",2022-05-13 01:00:06,32.250342,-111.06707
"919","BC #8 Ben",2022-05-13 13:00:08,32.264159,-111.047774
"920","BC #8 Ben",2022-05-14 02:00:23,32.246672,-111.057895
"921","BC #8 Ben",2022-05-14 14:00:08,32.253971,-111.049723
"922","BC #8 Ben",2022-05-15 15:00:10,32.253026,-111.063338
"923","BC #8 Ben",2022-05-16 16:00:09,32.255394,-111.064926
"924","BC #8 Ben",2022-05-17 05:00:07,32.251743,-111.066955
"925","BC #8 Ben",2022-05-17 17:00:07,32.251545,-111.062767
"926","BC #8 Ben",2022-05-18 06:00:07,32.249164,-111.073541
"927","BC #8 Ben",2022-05-18 18:00:12,32.250534,-111.05862
"928","BC #8 Ben",2022-05-19 07:00:07,32.250821,-111.066302
"929","BC #8 Ben",2022-05-19 19:00:03,32.258517,-111.057857
"930","BC #8 Ben",2022-05-20 08:00:09,32.25585,-111.064845
"931","BC #8 Ben",2022-05-20 20:00:07,32.249507,-111.063146
"932","BC #8 Ben",2022-05-21 09:00:24,32.250942,-111.072216
"933","BC #8 Ben",2022-05-22 10:00:26,32.256406,-111.065938
"934","BC #8 Ben",2022-05-22 11:00:39,32.260049,-111.066193
"935","BC #8 Ben",2022-05-22 22:00:15,32.250277,-111.060771
"936","BC #8 Ben",2022-05-23 11:00:10,32.254429,-111.050719
"937","BC #8 Ben",2022-05-24 12:00:24,32.263545,-111.054179
"938","BC #8 Ben",2022-05-25 00:00:07,32.25286,-111.066197
"939","BC #8 Ben",2022-05-25 13:00:10,32.254873,-111.049881
"940","BC #8 Ben",2022-05-26 14:00:09,32.25255,-111.053646
"941","BC #8 Ben",2022-05-27 15:00:09,32.262939,-111.047687
"942","BC #8 Ben",2022-05-28 16:00:25,32.248029,-111.059203
"943","BC #8 Ben",2022-05-29 04:00:22,32.254076,-111.068304
"944","BC #8 Ben",2022-05-29 15:00:38,32.254223,-111.043008
"945","BC #8 Ben",2022-05-29 17:00:19,32.251649,-111.052553
"946","BC #8 Ben",2022-05-31 06:00:10,32.250213,-111.070816
"947","BC #8 Ben",2022-05-31 19:00:12,32.248835,-111.062348
"948","BC #8 Ben",2022-06-02 21:00:08,32.254338,-111.066494
"949","BC #8 Ben",2022-06-03 22:00:07,32.249609,-111.073252
"950","BC #8 Ben",2022-06-04 10:00:10,32.252536,-111.068443
"951","BC #8 Ben",2022-06-04 23:00:13,32.249778,-111.061454
