"","individual.identifier","timestamp","location.lat","location.long"
"1397","BC #20 Elsie",2022-07-03 13:00:08,32.208022,-110.991022
"1398","BC #20 Elsie",2022-07-03 15:00:11,32.209279,-111.010158
"1399","BC #20 Elsie",2022-07-03 17:00:08,32.209997,-111.016181
"1400","BC #20 Elsie",2022-07-03 19:00:09,32.220972,-111.019832
"1401","BC #20 Elsie",2022-07-03 21:00:07,32.221065,-111.01977
"1402","BC #20 Elsie",2022-07-03 23:00:16,32.220864,-111.020024
"1403","BC #20 Elsie",2022-07-04 01:00:14,32.220841,-111.019981
"1404","BC #20 Elsie",2022-07-04 07:00:16,32.218751,-111.0205
"1405","BC #20 Elsie",2022-07-04 09:00:25,32.217817,-111.020079
"1406","BC #20 Elsie",2022-07-04 11:00:40,32.213904,-111.011755
"1407","BC #20 Elsie",2022-07-04 13:00:11,32.212096,-111.00404
"1408","BC #20 Elsie",2022-07-04 15:00:08,32.216559,-111.004061
"1409","BC #20 Elsie",2022-07-04 17:00:17,32.220324,-110.996849
"1410","BC #20 Elsie",2022-07-04 19:00:07,32.208097,-110.991117
"1411","BC #20 Elsie",2022-07-04 21:00:08,32.208131,-110.997489
"1412","BC #20 Elsie",2022-07-05 05:00:27,32.2116,-111.006394
"1413","BC #20 Elsie",2022-07-05 07:00:25,32.210911,-111.006514
"1414","BC #20 Elsie",2022-07-05 09:00:07,32.210722,-111.011406
"1415","BC #20 Elsie",2022-07-05 11:00:07,32.20912,-111.020023
"1416","BC #20 Elsie",2022-07-05 13:00:13,32.2153,-111.014024
"1417","BC #20 Elsie",2022-07-05 15:00:11,32.220078,-111.002408
"1418","BC #20 Elsie",2022-07-05 17:00:08,32.220106,-111.002421
"1419","BC #20 Elsie",2022-07-05 19:00:09,32.226748,-111.008029
"1420","BC #20 Elsie",2022-07-06 11:00:10,32.217404,-111.002253
"1421","BC #20 Elsie",2022-07-06 13:00:08,32.214896,-110.992316
"1422","BC #20 Elsie",2022-07-06 15:00:09,32.211471,-110.992335
"1423","BC #20 Elsie",2022-07-06 17:00:07,32.205807,-110.996203
"1424","BC #20 Elsie",2022-07-06 19:00:10,32.212093,-110.993345
"1425","BC #20 Elsie",2022-07-06 21:00:08,32.209847,-111.004974
"1426","BC #20 Elsie",2022-07-07 11:00:07,32.214274,-111.006279
"1427","BC #20 Elsie",2022-07-07 13:00:08,32.218789,-111.005187
"1428","BC #20 Elsie",2022-07-07 15:00:13,32.228441,-111.006258
"1429","BC #20 Elsie",2022-07-07 17:00:11,32.230318,-111.013556
"1430","BC #20 Elsie",2022-07-07 19:00:08,32.22876,-111.013352
"1431","BC #20 Elsie",2022-07-07 21:00:09,32.218763,-111.018915
"1432","BC #20 Elsie",2022-07-07 23:00:08,32.218543,-111.019112
"1433","BC #20 Elsie",2022-07-08 05:00:18,32.218651,-111.019004
"1434","BC #20 Elsie",2022-07-08 07:00:09,32.218591,-111.01918
"1435","BC #20 Elsie",2022-07-08 11:00:10,32.216386,-111.020065
"1436","BC #20 Elsie",2022-07-08 13:00:12,32.213864,-111.019691
"1437","BC #20 Elsie",2022-07-08 15:00:11,32.208989,-111.016798
"1438","BC #20 Elsie",2022-07-08 17:00:11,32.207373,-111.018596
"1439","BC #20 Elsie",2022-07-08 19:00:10,32.211697,-111.011392
"1440","BC #20 Elsie",2022-07-08 21:00:07,32.210928,-111.006405
"1441","BC #20 Elsie",2022-07-09 11:00:06,32.220387,-111.002713
"1442","BC #20 Elsie",2022-07-09 13:00:26,32.21903,-110.999553
"1443","BC #20 Elsie",2022-07-09 15:00:07,32.219376,-110.99677
"1444","BC #20 Elsie",2022-07-09 17:00:09,32.216061,-110.999579
"1445","BC #20 Elsie",2022-07-09 19:00:10,32.212174,-111.003907
"1446","BC #20 Elsie",2022-07-09 21:00:07,32.211966,-111.00561
"1447","BC #20 Elsie",2022-07-10 11:00:09,32.210073,-111.015599
"1448","BC #20 Elsie",2022-07-10 13:00:16,32.213672,-111.014684
"1449","BC #20 Elsie",2022-07-10 15:00:09,32.216542,-111.012457
"1450","BC #20 Elsie",2022-07-10 19:00:08,32.219615,-111.004786
"1451","BC #20 Elsie",2022-07-11 13:00:11,32.21988,-110.997456
"1452","BC #20 Elsie",2022-07-11 15:01:53,32.218518,-110.995715
"1453","BC #20 Elsie",2022-07-11 19:00:11,32.210584,-111.002243
"1454","BC #20 Elsie",2022-07-12 13:00:10,32.207874,-111.005164
"1455","BC #20 Elsie",2022-07-12 19:00:11,32.209217,-111.01548
"1456","BC #20 Elsie",2022-07-13 13:00:11,32.221031,-111.002159
"1457","BC #20 Elsie",2022-07-13 19:00:11,32.216446,-111.001662
"1458","BC #20 Elsie",2022-07-14 13:00:18,32.20882,-110.989018
"1459","BC #20 Elsie",2022-07-14 19:00:09,32.213175,-110.998164
"1460","BC #20 Elsie",2022-07-15 01:00:23,32.215166,-111.019315
"1461","BC #20 Elsie",2022-07-15 13:00:19,32.231192,-111.013734
"1462","BC #20 Elsie",2022-07-15 19:00:11,32.226094,-111.013802
"1463","BC #20 Elsie",2022-07-16 01:00:19,32.214129,-111.00873
"1464","BC #20 Elsie",2022-07-16 13:00:11,32.209597,-110.995239
"1465","BC #20 Elsie",2022-07-16 19:00:11,32.216727,-111.001826
"1466","BC #20 Elsie",2022-07-17 13:00:25,32.221123,-111.001602
"1467","BC #20 Elsie",2022-07-17 19:00:10,32.218826,-111.008108
"1468","BC #20 Elsie",2022-07-18 13:00:16,32.218623,-111.00199
"1469","BC #20 Elsie",2022-07-18 19:01:06,32.214602,-111.017312
"1470","BC #20 Elsie",2022-07-19 13:00:12,32.208009,-110.991019
"1471","BC #20 Elsie",2022-07-19 19:00:10,32.210859,-110.995548
"1472","BC #20 Elsie",2022-07-20 13:00:18,32.219708,-111.002003
"1473","BC #20 Elsie",2022-07-20 19:00:10,32.219963,-111.00228
"1474","BC #20 Elsie",2022-07-21 01:00:14,32.216478,-111.007844
"1475","BC #20 Elsie",2022-07-21 13:00:18,32.214668,-110.996558
"1476","BC #20 Elsie",2022-07-21 19:00:10,32.209823,-111.002908
"1477","BC #20 Elsie",2022-07-22 01:00:26,32.212296,-111.004323
"1478","BC #20 Elsie",2022-07-22 13:00:22,32.216424,-110.99641
"1479","BC #20 Elsie",2022-07-22 19:00:08,32.210413,-111.001638
"1480","BC #20 Elsie",2022-07-23 01:00:19,32.212299,-111.004365
"1481","BC #20 Elsie",2022-07-23 13:00:23,32.220577,-110.998086
"1482","BC #20 Elsie",2022-07-23 19:00:07,32.219798,-111.007228
"1483","BC #20 Elsie",2022-07-24 13:00:10,32.211132,-111.025103
"1484","BC #20 Elsie",2022-07-25 13:00:15,32.213773,-111.018754
"1485","BC #20 Elsie",2022-07-25 19:00:09,32.211266,-111.010098
"1486","BC #20 Elsie",2022-07-25 23:01:00,32.212574,-111.009963
"1487","BC #20 Elsie",2022-07-26 07:00:10,32.212662,-111.009465
"1488","BC #20 Elsie",2022-07-26 13:00:08,32.22329,-111.005667
"1489","BC #20 Elsie",2022-07-26 19:00:08,32.23003,-111.01372
"1490","BC #20 Elsie",2022-07-27 07:00:08,32.213813,-111.010055
"1491","BC #20 Elsie",2022-07-27 13:00:13,32.207807,-110.991542
"1492","BC #20 Elsie",2022-07-27 19:00:11,32.209745,-110.994263
"1493","BC #20 Elsie",2022-07-28 07:00:13,32.212203,-111.004293
"1494","BC #20 Elsie",2022-07-28 13:00:12,32.216445,-111.000417
"1495","BC #20 Elsie",2022-07-28 19:00:08,32.220415,-111.007798
"1496","BC #20 Elsie",2022-07-29 07:00:10,32.217584,-111.007047
"1497","BC #20 Elsie",2022-07-29 13:00:14,32.214366,-111.017624
"1498","BC #20 Elsie",2022-07-29 19:00:09,32.214571,-111.012618
"1499","BC #20 Elsie",2022-07-30 07:00:09,32.213703,-111.010139
"1500","BC #20 Elsie",2022-07-30 13:00:12,32.225498,-111.000276
"1501","BC #20 Elsie",2022-07-30 19:00:10,32.21656,-111.003903
"1502","BC #20 Elsie",2022-07-31 07:00:14,32.212119,-111.00427
"1503","BC #20 Elsie",2022-07-31 13:00:09,32.211762,-110.993878
"1504","BC #20 Elsie",2022-07-31 19:00:10,32.213996,-111.002138
"1505","BC #20 Elsie",2022-08-01 13:00:07,32.221244,-111.018894
"1506","BC #20 Elsie",2022-08-01 19:00:10,32.223029,-111.012691
"1507","BC #20 Elsie",2022-08-02 03:01:02,32.216758,-111.016626
"1508","BC #20 Elsie",2022-08-02 13:00:08,32.219971,-111.006048
"1509","BC #20 Elsie",2022-08-03 13:00:08,32.215784,-110.997169
"1510","BC #20 Elsie",2022-08-03 19:00:07,32.205382,-110.994376
"1511","BC #20 Elsie",2022-08-04 01:00:15,32.212597,-111.010179
"1512","BC #20 Elsie",2022-08-04 13:00:12,32.209611,-111.015797
"1513","BC #20 Elsie",2022-08-06 13:00:10,32.215004,-111.006959
"1514","BC #20 Elsie",2022-08-06 19:00:07,32.21323,-111.007165
"1515","BC #20 Elsie",2022-08-07 13:00:15,32.220887,-111.003449
"1516","BC #20 Elsie",2022-08-07 19:00:09,32.221655,-111.002502
"1517","BC #20 Elsie",2022-08-08 13:00:09,32.206587,-110.993965
"1518","BC #20 Elsie",2022-08-08 19:00:10,32.209098,-110.99047
"1519","BC #20 Elsie",2022-08-09 13:00:25,32.209349,-111.000009
"1520","BC #20 Elsie",2022-08-09 19:00:12,32.212174,-110.991091
"1521","BC #20 Elsie",2022-08-10 07:00:13,32.215417,-111.015004
"1522","BC #20 Elsie",2022-08-10 13:00:09,32.222387,-111.005493
"1523","BC #20 Elsie",2022-08-10 19:00:09,32.221787,-111.007815
"1524","BC #20 Elsie",2022-08-11 07:00:15,32.218046,-111.006196
"1525","BC #20 Elsie",2022-08-11 13:00:12,32.215108,-110.989273
"1526","BC #20 Elsie",2022-08-12 01:00:10,32.212704,-111.010074
"1527","BC #20 Elsie",2022-08-12 07:00:12,32.214526,-111.015665
"1528","BC #20 Elsie",2022-08-12 13:00:15,32.219789,-111.015152
"1529","BC #20 Elsie",2022-08-12 19:00:10,32.223403,-111.005866
"1530","BC #20 Elsie",2022-08-13 07:00:14,32.217792,-111.005491
"1531","BC #20 Elsie",2022-08-13 13:00:14,32.211328,-110.98997
"1532","BC #20 Elsie",2022-08-13 19:00:08,32.210349,-110.994699
"1533","BC #20 Elsie",2022-08-14 13:00:13,32.220337,-111.010876
"1534","BC #20 Elsie",2022-08-14 19:00:08,32.22635,-111.013122
"1535","BC #20 Elsie",2022-08-15 01:00:27,32.215207,-111.009702
"1536","BC #20 Elsie",2022-08-15 07:00:09,32.21541,-111.009758
"1537","BC #20 Elsie",2022-08-15 13:00:14,32.224566,-110.998216
"1538","BC #20 Elsie",2022-08-15 19:00:08,32.210402,-110.998355
"1539","BC #20 Elsie",2022-08-16 01:00:15,32.214153,-111.009905
"1540","BC #20 Elsie",2022-08-16 11:00:35,32.213572,-111.009706
"1541","BC #20 Elsie",2022-08-16 13:00:08,32.214387,-111.00678
"1542","BC #20 Elsie",2022-08-16 19:00:09,32.205055,-110.994755
"1543","BC #20 Elsie",2022-08-17 13:00:08,32.213502,-110.993078
"1544","BC #20 Elsie",2022-08-17 19:00:09,32.211908,-110.993718
"1545","BC #20 Elsie",2022-08-18 13:00:09,32.221363,-110.997587
"1546","BC #20 Elsie",2022-08-18 19:00:09,32.219577,-111.008568
"1547","BC #20 Elsie",2022-08-19 01:00:12,32.215194,-111.00963
"1548","BC #20 Elsie",2022-08-19 07:00:10,32.214606,-111.015915
"1549","BC #20 Elsie",2022-08-19 13:00:09,32.22898,-111.012508
"1550","BC #20 Elsie",2022-08-19 19:00:11,32.218078,-111.018935
"1551","BC #20 Elsie",2022-08-20 01:00:19,32.213615,-111.00989
"1552","BC #20 Elsie",2022-08-20 07:00:08,32.216402,-111.005696
"1553","BC #20 Elsie",2022-08-20 13:00:10,32.218763,-110.997583
"1554","BC #20 Elsie",2022-08-20 19:00:09,32.220862,-111.001064
"1555","BC #20 Elsie",2022-08-21 01:00:09,32.222064,-111.004988
"1556","BC #20 Elsie",2022-08-21 07:00:12,32.221604,-111.002594
"1557","BC #20 Elsie",2022-08-21 13:00:10,32.205974,-110.993379
"1558","BC #20 Elsie",2022-08-22 07:00:23,32.213723,-111.010143
"1559","BC #20 Elsie",2022-08-22 13:00:12,32.211863,-111.014719
"1560","BC #20 Elsie",2022-08-23 01:00:13,32.214062,-111.010133
"1561","BC #20 Elsie",2022-08-23 07:00:26,32.214084,-111.009934
"1562","BC #20 Elsie",2022-08-23 13:00:09,32.219209,-111.002892
"1563","BC #20 Elsie",2022-08-23 15:01:01,32.226124,-111.006315
"1564","BC #20 Elsie",2022-08-23 19:00:06,32.225769,-111.012286
"1565","BC #20 Elsie",2022-08-24 01:00:25,32.21514,-111.009838
"1566","BC #20 Elsie",2022-08-24 07:00:26,32.215196,-111.009623
"1567","BC #20 Elsie",2022-08-24 13:00:12,32.229913,-111.018413
"1568","BC #20 Elsie",2022-08-24 19:00:09,32.222967,-111.00519
"1569","BC #20 Elsie",2022-08-25 01:00:14,32.222116,-111.005206
"1570","BC #20 Elsie",2022-08-25 07:00:21,32.222189,-111.005065
"1571","BC #20 Elsie",2022-08-25 13:00:16,32.213654,-110.998087
"1572","BC #20 Elsie",2022-08-25 19:00:09,32.209519,-110.996348
"1573","BC #20 Elsie",2022-08-26 13:00:06,32.216811,-111.017647
"1574","BC #20 Elsie",2022-08-26 19:00:06,32.217139,-111.016804
"1575","BC #20 Elsie",2022-08-27 01:00:10,32.217003,-111.016554
"1576","BC #20 Elsie",2022-08-27 07:00:12,32.217096,-111.016669
"1577","BC #20 Elsie",2022-08-27 13:00:22,32.217123,-111.016443
"1578","BC #20 Elsie",2022-08-27 19:00:06,32.218424,-111.009126
"1579","BC #20 Elsie",2022-08-28 13:00:06,32.206717,-110.989592
"1580","BC #20 Elsie",2022-08-28 19:00:08,32.209559,-110.997668
"1581","BC #20 Elsie",2022-08-29 13:00:11,32.222619,-111.004865
"1582","BC #20 Elsie",2022-08-29 19:00:10,32.214489,-110.992467
"1583","BC #20 Elsie",2022-08-30 13:00:08,32.218432,-111.003927
"1584","BC #20 Elsie",2022-08-30 19:01:26,32.217059,-111.013718
"1585","BC #20 Elsie",2022-08-31 13:00:08,32.2129,-111.017294
"1586","BC #20 Elsie",2022-08-31 19:00:06,32.224839,-111.007263
"1587","BC #20 Elsie",2022-09-01 01:00:25,32.221534,-111.005193
"1588","BC #20 Elsie",2022-09-01 13:00:14,32.219822,-110.995525
"1589","BC #20 Elsie",2022-09-01 19:00:08,32.213664,-110.997512
"1590","BC #20 Elsie",2022-09-02 01:00:16,32.214104,-111.007359
"1591","BC #20 Elsie",2022-09-02 19:00:08,32.214647,-110.991647
"1592","BC #20 Elsie",2022-09-03 13:00:08,32.217418,-111.000194
"1593","BC #20 Elsie",2022-09-03 19:00:07,32.217702,-110.993638
"1594","BC #20 Elsie",2022-09-04 13:00:10,32.225973,-111.011255
"1595","BC #20 Elsie",2022-09-04 19:00:07,32.223241,-111.013145
"1596","BC #20 Elsie",2022-09-05 13:00:09,32.20613,-110.999149
"1597","BC #20 Elsie",2022-09-05 19:00:08,32.209717,-110.992655
"1598","BC #20 Elsie",2022-09-06 13:00:10,32.213358,-111.002598
"1599","BC #20 Elsie",2022-09-06 19:00:09,32.219439,-111.002409
"1600","BC #20 Elsie",2022-09-06 23:00:37,32.217391,-111.006133
"1601","BC #20 Elsie",2022-09-07 13:00:12,32.225165,-111.000332
"1602","BC #20 Elsie",2022-09-07 19:00:09,32.220492,-111.001483
"1603","BC #20 Elsie",2022-09-08 01:00:21,32.214467,-111.008949
"1604","BC #20 Elsie",2022-09-08 19:00:07,32.214697,-111.016103
"1605","BC #20 Elsie",2022-09-09 07:00:12,32.217784,-111.006941
"1606","BC #20 Elsie",2022-09-09 19:00:07,32.208419,-110.998299
"1607","BC #20 Elsie",2022-09-10 07:00:09,32.213963,-111.007714
"1608","BC #20 Elsie",2022-09-10 13:00:11,32.223459,-111.016116
"1609","BC #20 Elsie",2022-09-10 19:00:09,32.221062,-111.005548
"1610","BC #20 Elsie",2022-09-11 13:00:12,32.221004,-111.00209
"1611","BC #20 Elsie",2022-09-11 19:00:17,32.215478,-111.014377
"1612","BC #20 Elsie",2022-09-12 13:00:10,32.211375,-110.998211
"1613","BC #20 Elsie",2022-09-12 19:00:08,32.207345,-110.997262
"1614","BC #20 Elsie",2022-09-13 01:00:16,32.212613,-111.010095
"1615","BC #20 Elsie",2022-09-13 07:00:08,32.212192,-111.012951
"1616","BC #20 Elsie",2022-09-13 13:00:08,32.22404,-111.018039
"1617","BC #20 Elsie",2022-09-13 19:00:07,32.22635,-111.012892
"1618","BC #20 Elsie",2022-09-14 01:00:26,32.215158,-111.009614
"1619","BC #20 Elsie",2022-09-14 03:01:19,32.215245,-111.009749
"1620","BC #20 Elsie",2022-09-14 07:00:07,32.215317,-111.009565
"1621","BC #20 Elsie",2022-09-14 13:00:08,32.212635,-111.0057
"1622","BC #20 Elsie",2022-09-14 19:00:08,32.210021,-110.99207
"1623","BC #20 Elsie",2022-09-15 01:00:18,32.21267,-111.010066
"1624","BC #20 Elsie",2022-09-15 13:00:09,32.219001,-111.005502
"1625","BC #20 Elsie",2022-09-15 19:00:06,32.221714,-110.997805
"1626","BC #20 Elsie",2022-09-16 20:00:07,32.208622,-111.007886
"1627","BC #20 Elsie",2022-09-17 09:00:08,32.210958,-111.007471
"1628","BC #20 Elsie",2022-09-18 11:00:26,32.214094,-110.999536
"1629","BC #20 Elsie",2022-09-19 00:00:14,32.214019,-111.004099
"1630","BC #20 Elsie",2022-09-19 13:00:08,32.20776,-110.995866
"1631","BC #20 Elsie",2022-09-20 15:00:09,32.218469,-111.005934
"1632","BC #20 Elsie",2022-09-21 07:01:21,32.222219,-111.005039
"1633","BC #20 Elsie",2022-09-21 17:00:08,32.224448,-111.009491
"1634","BC #20 Elsie",2022-09-22 19:00:08,32.215822,-110.989974
"1635","BC #20 Elsie",2022-09-23 08:00:11,32.223417,-110.998957
"1636","BC #20 Elsie",2022-09-23 21:00:10,32.220421,-111.005096
"1637","BC #20 Elsie",2022-09-24 10:00:12,32.216451,-111.014059
"1638","BC #20 Elsie",2022-09-24 23:00:12,32.212597,-111.010152
"1639","BC #20 Elsie",2022-09-25 12:00:09,32.207907,-110.993384
"1640","BC #20 Elsie",2022-09-26 01:00:09,32.213761,-111.007333
"1641","BC #20 Elsie",2022-09-26 14:00:09,32.223587,-111.003578
"1642","BC #20 Elsie",2022-09-27 16:00:11,32.209746,-110.999002
"1643","BC #20 Elsie",2022-09-28 11:01:04,32.2081,-110.997797
"1644","BC #20 Elsie",2022-09-28 18:00:08,32.210739,-110.994268
"1645","BC #20 Elsie",2022-09-29 07:00:10,32.217837,-110.999355
"1646","BC #20 Elsie",2022-09-29 20:00:09,32.214003,-111.013629
"1647","BC #20 Elsie",2022-09-30 09:00:12,32.216512,-111.013705
"1648","BC #20 Elsie",2022-10-01 11:00:08,32.214653,-111.033838
"1649","BC #20 Elsie",2022-10-02 13:00:10,32.212961,-110.998989
"1650","BC #20 Elsie",2022-10-04 04:00:17,32.221877,-111.005153
"1651","BC #20 Elsie",2022-10-04 17:00:11,32.215521,-110.998922
"1652","BC #20 Elsie",2022-10-05 06:00:08,32.214843,-111.010002
"1653","BC #20 Elsie",2022-10-05 15:01:00,32.222273,-110.996606
"1654","BC #20 Elsie",2022-10-05 19:00:07,32.220667,-111.003521
"1655","BC #20 Elsie",2022-10-06 21:00:08,32.210078,-111.010853
"1656","BC #20 Elsie",2022-10-07 10:00:08,32.209261,-111.00115
"1657","BC #20 Elsie",2022-10-07 23:00:10,32.213915,-111.007699
"1658","BC #20 Elsie",2022-10-08 12:00:08,32.221789,-111.005685
"1659","BC #20 Elsie",2022-10-09 01:00:13,32.220376,-111.00579
"1660","BC #20 Elsie",2022-10-09 14:00:13,32.219358,-111.00483
"1661","BC #20 Elsie",2022-10-10 03:00:19,32.215329,-111.009525
"1662","BC #20 Elsie",2022-10-10 16:00:09,32.211293,-110.992076
"1663","BC #20 Elsie",2022-10-11 05:00:22,32.212653,-110.991722
"1664","BC #20 Elsie",2022-10-11 18:00:08,32.208392,-111.009345
"1665","BC #20 Elsie",2022-10-12 07:00:10,32.216539,-111.006085
"1666","BC #20 Elsie",2022-10-12 19:00:37,32.216007,-110.997024
"1667","BC #20 Elsie",2022-10-12 20:00:09,32.217166,-110.999194
"1668","BC #20 Elsie",2022-10-13 09:00:09,32.213521,-111.000693
"1669","BC #20 Elsie",2022-10-13 22:00:09,32.212641,-111.010062
"1670","BC #20 Elsie",2022-10-14 11:00:09,32.222915,-111.017924
"1671","BC #20 Elsie",2022-10-15 00:00:16,32.221191,-111.005524
"1672","BC #20 Elsie",2022-10-15 13:00:07,32.218334,-111.004536
"1673","BC #20 Elsie",2022-10-16 02:00:11,32.218838,-111.006349
"1674","BC #20 Elsie",2022-10-16 15:00:09,32.207383,-110.997944
"1675","BC #20 Elsie",2022-10-17 04:00:12,32.21433,-111.008488
"1676","BC #20 Elsie",2022-10-17 17:00:13,32.212393,-111.004457
"1677","BC #20 Elsie",2022-10-18 06:00:17,32.212658,-111.010106
"1678","BC #20 Elsie",2022-10-18 19:00:13,32.215021,-110.993033
"1679","BC #20 Elsie",2022-10-19 08:00:15,32.211235,-111.002343
"1680","BC #20 Elsie",2022-10-19 21:00:12,32.21767,-111.008558
"1681","BC #20 Elsie",2022-10-19 23:00:38,32.217692,-111.008622
"1682","BC #20 Elsie",2022-10-20 10:00:09,32.215345,-110.999436
"1683","BC #20 Elsie",2022-10-20 23:00:14,32.212601,-111.010029
"1684","BC #20 Elsie",2022-10-21 12:00:10,32.222198,-110.996564
"1685","BC #20 Elsie",2022-10-22 01:00:10,32.220352,-111.005495
"1686","BC #20 Elsie",2022-10-22 14:00:10,32.216916,-111.009747
"1687","BC #20 Elsie",2022-10-23 03:00:19,32.214184,-111.009929
"1688","BC #20 Elsie",2022-10-23 16:00:06,32.207221,-111.007246
"1689","BC #20 Elsie",2022-10-24 18:00:08,32.225347,-110.999458
"1690","BC #20 Elsie",2022-10-25 07:00:08,32.219826,-111.001501
"1691","BC #20 Elsie",2022-10-25 20:00:08,32.212073,-110.998733
"1692","BC #20 Elsie",2022-10-26 09:00:09,32.216163,-111.017347
"1693","BC #20 Elsie",2022-10-26 22:00:08,32.218419,-111.006356
"1694","BC #20 Elsie",2022-10-27 03:01:03,32.218786,-111.006272
"1695","BC #20 Elsie",2022-10-27 11:00:09,32.213392,-111.004461
"1696","BC #20 Elsie",2022-10-28 00:00:25,32.216357,-111.003099
"1697","BC #20 Elsie",2022-10-28 13:00:16,32.217088,-111.002516
"1698","BC #20 Elsie",2022-10-29 02:00:09,32.215187,-111.00969
"1699","BC #20 Elsie",2022-10-29 15:00:12,32.21475,-111.030804
"1700","BC #20 Elsie",2022-10-30 17:00:09,32.224948,-111.001175
"1701","BC #20 Elsie",2022-10-31 19:00:09,32.210948,-110.999289
"1702","BC #20 Elsie",2022-11-01 08:00:09,32.212493,-111.010639
"1703","BC #20 Elsie",2022-11-01 21:00:08,32.220301,-111.005452
"1704","BC #20 Elsie",2022-11-02 10:00:09,32.213453,-110.996319
"1705","BC #20 Elsie",2022-11-02 23:00:12,32.215176,-111.009652
"1706","BC #20 Elsie",2022-11-03 07:00:52,32.221522,-111.001638
"1707","BC #20 Elsie",2022-11-03 12:00:12,32.222903,-110.998975
"1708","BC #20 Elsie",2022-11-04 01:00:09,32.214095,-111.010171
"1709","BC #20 Elsie",2022-11-04 14:00:09,32.214118,-110.990109
"1710","BC #20 Elsie",2022-11-05 16:00:09,32.233646,-111.008379
"1711","BC #20 Elsie",2022-11-06 05:00:13,32.216728,-111.016652
"1712","BC #20 Elsie",2022-11-06 18:00:06,32.209887,-111.015878
"1713","BC #20 Elsie",2022-11-07 07:00:12,32.212755,-111.010003
"1714","BC #20 Elsie",2022-11-07 20:00:09,32.211197,-111.000666
"1715","BC #20 Elsie",2022-11-08 09:00:18,32.211571,-110.99616
"1716","BC #20 Elsie",2022-11-08 22:00:10,32.217109,-110.996275
"1717","BC #20 Elsie",2022-11-09 11:00:14,32.219278,-111.0047
"1718","BC #20 Elsie",2022-11-10 00:00:09,32.214858,-111.008208
"1719","BC #20 Elsie",2022-11-10 11:00:45,32.212949,-110.993162
"1720","BC #20 Elsie",2022-11-11 02:00:25,32.212688,-111.010107
"1721","BC #20 Elsie",2022-11-11 15:00:07,32.216835,-111.016127
"1722","BC #20 Elsie",2022-11-12 04:00:10,32.218776,-111.006592
"1723","BC #20 Elsie",2022-11-12 17:00:08,32.219304,-111.009598
"1724","BC #20 Elsie",2022-11-13 06:00:13,32.207374,-111.004475
"1725","BC #20 Elsie",2022-11-13 19:00:08,32.207534,-110.999043
"1726","BC #20 Elsie",2022-11-14 08:00:07,32.219012,-111.005137
"1727","BC #20 Elsie",2022-11-14 21:00:10,32.21535,-111.009555
"1728","BC #20 Elsie",2022-11-15 10:00:15,32.219863,-110.996182
"1729","BC #20 Elsie",2022-11-15 23:00:08,32.209451,-111.007631
"1730","BC #20 Elsie",2022-11-16 12:00:08,32.210812,-111.027085
"1731","BC #20 Elsie",2022-11-17 01:00:09,32.216572,-111.014492
"1732","BC #20 Elsie",2022-11-17 14:00:12,32.218613,-111.017939
"1733","BC #20 Elsie",2022-11-17 15:01:00,32.218646,-111.017978
"1734","BC #20 Elsie",2022-11-18 03:00:18,32.214706,-111.010167
"1735","BC #20 Elsie",2022-11-18 16:00:09,32.228715,-111.003465
"1736","BC #20 Elsie",2022-11-19 05:00:12,32.214599,-111.003321
"1737","BC #20 Elsie",2022-11-19 18:00:11,32.2175,-111.004747
"1738","BC #20 Elsie",2022-11-20 07:00:08,32.21972,-110.995831
"1739","BC #20 Elsie",2022-11-20 20:00:07,32.210733,-111.001007
"1740","BC #20 Elsie",2022-11-21 09:00:10,32.210126,-111.016056
"1741","BC #20 Elsie",2022-11-21 22:00:17,32.212367,-111.004161
"1742","BC #20 Elsie",2022-11-22 11:00:19,32.216146,-110.992698
"1743","BC #20 Elsie",2022-11-23 00:00:08,32.211318,-111.010792
"1744","BC #20 Elsie",2022-11-23 13:00:18,32.221173,-111.005346
"1745","BC #20 Elsie",2022-11-24 02:00:07,32.214983,-111.008199
"1746","BC #20 Elsie",2022-11-24 15:00:07,32.220551,-111.003391
"1747","BC #20 Elsie",2022-11-24 19:00:52,32.223464,-111.005189
"1748","BC #20 Elsie",2022-11-25 04:00:12,32.220536,-111.005474
"1749","BC #20 Elsie",2022-11-25 17:00:26,32.216637,-111.002702
"1750","BC #20 Elsie",2022-11-26 06:00:08,32.217768,-111.001515
"1751","BC #20 Elsie",2022-11-26 19:00:08,32.208794,-110.991871
"1752","BC #20 Elsie",2022-11-27 08:00:09,32.213345,-111.013264
"1753","BC #20 Elsie",2022-11-27 21:00:09,32.223939,-111.015406
"1754","BC #20 Elsie",2022-11-28 10:00:17,32.21925,-110.996535
"1755","BC #20 Elsie",2022-11-28 23:00:11,32.216139,-111.002984
"1756","BC #20 Elsie",2022-11-29 12:00:12,32.209147,-110.988718
"1757","BC #20 Elsie",2022-11-30 14:00:09,32.219302,-111.004862
"1758","BC #20 Elsie",2022-12-01 03:00:12,32.214962,-111.008961
"1759","BC #20 Elsie",2022-12-01 16:00:08,32.210377,-111.027491
"1760","BC #20 Elsie",2022-12-01 23:01:23,32.214044,-111.010178
"1761","BC #20 Elsie",2022-12-02 05:00:17,32.214092,-111.010128
"1762","BC #20 Elsie",2022-12-02 18:00:08,32.213382,-110.997498
"1763","BC #20 Elsie",2022-12-03 07:00:11,32.222559,-110.997705
