"","individual.identifier","timestamp","location.lat","location.long"
"1159","BC #21 Steve",2022-07-22 12:00:14,32.187272,-111.032259
"1160","BC #21 Steve",2022-07-23 14:00:11,32.16513,-111.020124
"1161","BC #21 Steve",2022-07-24 16:00:11,32.18449,-111.026326
"1162","BC #21 Steve",2022-07-25 05:00:17,32.197765,-111.027396
"1163","BC #21 Steve",2022-07-25 18:00:09,32.186377,-111.019843
"1164","BC #21 Steve",2022-07-25 23:01:01,32.168199,-111.024962
"1165","BC #21 Steve",2022-07-26 20:00:12,32.168829,-111.016375
"1166","BC #21 Steve",2022-07-27 09:00:14,32.168605,-111.0301
"1167","BC #21 Steve",2022-07-27 22:00:13,32.186596,-111.029538
"1168","BC #21 Steve",2022-07-28 11:00:08,32.187589,-111.02461
"1169","BC #21 Steve",2022-07-30 15:00:11,32.182433,-111.032572
"1170","BC #21 Steve",2022-07-31 17:00:08,32.191476,-111.038903
"1171","BC #21 Steve",2022-08-01 06:00:16,32.175205,-111.033629
"1172","BC #21 Steve",2022-08-01 19:00:07,32.165953,-111.010258
"1173","BC #21 Steve",2022-08-02 03:00:50,32.169208,-111.013579
"1174","BC #21 Steve",2022-08-02 08:00:17,32.169235,-111.013704
"1175","BC #21 Steve",2022-08-02 21:00:12,32.188379,-111.031778
"1176","BC #21 Steve",2022-08-03 10:00:11,32.183977,-111.028842
"1177","BC #21 Steve",2022-08-03 23:00:10,32.168059,-111.024867
"1178","BC #21 Steve",2022-08-04 12:00:16,32.176273,-111.017486
"1179","BC #21 Steve",2022-08-05 14:00:10,32.160243,-111.021022
"1180","BC #21 Steve",2022-08-06 16:00:07,32.193453,-111.03898
"1181","BC #21 Steve",2022-08-07 18:00:08,32.190578,-111.024136
"1182","BC #21 Steve",2022-08-08 07:00:15,32.18957,-111.031347
"1183","BC #21 Steve",2022-08-08 20:00:09,32.167581,-111.01968
"1184","BC #21 Steve",2022-08-09 07:03:48,32.167159,-111.015692
"1185","BC #21 Steve",2022-08-09 09:00:21,32.167288,-111.01385
"1186","BC #21 Steve",2022-08-09 22:00:16,32.167928,-111.01667
"1187","BC #21 Steve",2022-08-10 11:00:11,32.165236,-111.023679
"1188","BC #21 Steve",2022-08-11 00:00:26,32.169088,-111.013841
"1189","BC #21 Steve",2022-08-11 13:00:10,32.189578,-111.019601
"1190","BC #21 Steve",2022-08-12 02:00:27,32.186223,-111.033319
"1191","BC #21 Steve",2022-08-12 15:00:13,32.193996,-111.018796
"1192","BC #21 Steve",2022-08-13 17:00:18,32.161655,-111.018297
"1193","BC #21 Steve",2022-08-14 19:00:17,32.191268,-111.020859
"1194","BC #21 Steve",2022-08-15 08:00:14,32.189735,-111.026843
"1195","BC #21 Steve",2022-08-16 10:00:11,32.165244,-111.019961
"1196","BC #21 Steve",2022-08-16 11:00:59,32.165367,-111.020059
"1197","BC #21 Steve",2022-08-17 12:00:16,32.176054,-111.029527
"1198","BC #21 Steve",2022-08-18 14:00:09,32.196389,-111.030245
"1199","BC #21 Steve",2022-08-19 03:00:16,32.186609,-111.039098
"1200","BC #21 Steve",2022-08-19 16:00:10,32.165429,-111.007225
"1201","BC #21 Steve",2022-08-20 05:00:11,32.174513,-111.008592
"1202","BC #21 Steve",2022-08-20 18:00:12,32.191095,-111.019783
"1203","BC #21 Steve",2022-08-21 07:00:10,32.193549,-111.03191
"1204","BC #21 Steve",2022-08-21 20:00:08,32.17956,-111.016913
"1205","BC #21 Steve",2022-08-22 22:00:14,32.175613,-111.029339
"1206","BC #21 Steve",2022-08-23 11:00:13,32.163401,-111.02085
"1207","BC #21 Steve",2022-08-23 15:00:39,32.169712,-111.012892
"1208","BC #21 Steve",2022-08-24 13:00:08,32.174462,-111.018698
"1209","BC #21 Steve",2022-08-25 02:00:11,32.191099,-111.040421
"1210","BC #21 Steve",2022-08-25 15:00:10,32.191657,-111.024965
"1211","BC #21 Steve",2022-08-26 17:00:19,32.167242,-111.031711
"1212","BC #21 Steve",2022-08-27 19:00:08,32.162691,-111.021543
"1213","BC #21 Steve",2022-08-28 21:00:14,32.186759,-111.026111
"1214","BC #21 Steve",2022-08-29 10:00:09,32.195359,-111.02657
"1215","BC #21 Steve",2022-08-30 12:00:10,32.164692,-111.02242
"1216","BC #21 Steve",2022-08-30 19:01:07,32.158661,-111.019276
"1217","BC #21 Steve",2022-08-31 14:00:09,32.168392,-111.016844
"1218","BC #21 Steve",2022-09-01 16:00:08,32.192997,-111.033347
"1219","BC #21 Steve",2022-09-02 18:00:10,32.163826,-111.017077
"1220","BC #21 Steve",2022-09-03 07:00:21,32.169487,-111.024594
"1221","BC #21 Steve",2022-09-03 20:00:09,32.183099,-111.015515
"1222","BC #21 Steve",2022-09-04 09:00:11,32.186425,-111.020953
"1223","BC #21 Steve",2022-09-05 11:00:14,32.165297,-111.020213
"1224","BC #21 Steve",2022-09-06 13:00:10,32.193614,-111.033988
"1225","BC #21 Steve",2022-09-07 15:00:10,32.180744,-111.009835
"1226","BC #21 Steve",2022-09-08 17:00:12,32.163643,-111.020608
"1227","BC #21 Steve",2022-09-09 06:00:18,32.16772,-111.018384
"1228","BC #21 Steve",2022-09-09 19:00:07,32.174277,-111.019001
"1229","BC #21 Steve",2022-09-10 21:00:11,32.187529,-111.012512
"1230","BC #21 Steve",2022-09-11 10:00:13,32.19058,-111.040636
"1231","BC #21 Steve",2022-09-11 23:00:14,32.189671,-111.031384
"1232","BC #21 Steve",2022-09-12 12:00:09,32.189503,-111.035803
"1233","BC #21 Steve",2022-09-13 01:00:14,32.172038,-111.032245
"1234","BC #21 Steve",2022-09-13 14:00:14,32.164028,-111.008979
"1235","BC #21 Steve",2022-09-14 16:00:09,32.17399,-111.019027
"1236","BC #21 Steve",2022-09-15 18:00:08,32.172291,-111.018211
"1237","BC #21 Steve",2022-09-16 20:00:14,32.172402,-111.036057
"1238","BC #21 Steve",2022-09-17 09:00:14,32.173624,-111.042746
"1239","BC #21 Steve",2022-09-17 22:00:09,32.188638,-111.030456
"1240","BC #21 Steve",2022-09-18 11:00:15,32.19166,-111.024359
"1241","BC #21 Steve",2022-09-19 13:00:10,32.187713,-111.018326
"1242","BC #21 Steve",2022-09-20 15:00:19,32.174629,-111.019317
"1243","BC #21 Steve",2022-09-21 07:01:02,32.168146,-111.013482
"1244","BC #21 Steve",2022-09-21 17:00:13,32.15705,-111.017469
"1245","BC #21 Steve",2022-09-22 06:00:13,32.170116,-111.033111
"1246","BC #21 Steve",2022-09-22 19:00:09,32.18411,-111.0084
"1247","BC #21 Steve",2022-09-23 08:00:15,32.187922,-111.026497
"1248","BC #21 Steve",2022-09-23 21:00:09,32.187974,-111.038738
"1249","BC #21 Steve",2022-09-24 10:00:26,32.191759,-111.024249
"1250","BC #21 Steve",2022-09-24 23:00:13,32.182695,-111.02182
"1251","BC #21 Steve",2022-09-25 12:00:10,32.16609,-111.025124
"1252","BC #21 Steve",2022-09-26 14:00:11,32.174381,-111.019349
"1253","BC #21 Steve",2022-09-28 11:01:02,32.166129,-111.0264
"1254","BC #21 Steve",2022-09-28 18:00:09,32.165681,-111.012986
"1255","BC #21 Steve",2022-09-29 07:00:15,32.167361,-111.020113
"1256","BC #21 Steve",2022-09-29 20:00:06,32.195125,-111.031559
"1257","BC #21 Steve",2022-09-30 09:00:24,32.191489,-111.027574
"1258","BC #21 Steve",2022-09-30 22:00:25,32.182547,-111.020116
"1259","BC #21 Steve",2022-10-01 11:00:12,32.174652,-111.032371
"1260","BC #21 Steve",2022-10-02 00:00:08,32.167853,-111.024439
"1261","BC #21 Steve",2022-10-02 13:00:10,32.16762,-111.00686
"1262","BC #21 Steve",2022-10-03 02:00:24,32.167489,-111.016083
"1263","BC #21 Steve",2022-10-03 15:00:09,32.16952,-111.026873
"1264","BC #21 Steve",2022-10-04 04:00:20,32.175276,-111.033897
"1265","BC #21 Steve",2022-10-04 17:00:14,32.191615,-111.024234
"1266","BC #21 Steve",2022-10-05 06:00:11,32.185945,-111.0278
"1267","BC #21 Steve",2022-10-05 15:01:31,32.191792,-111.024168
"1268","BC #21 Steve",2022-10-05 19:00:09,32.194032,-111.02859
"1269","BC #21 Steve",2022-10-06 21:00:13,32.173364,-111.012559
"1270","BC #21 Steve",2022-10-09 14:00:09,32.179219,-111.008436
"1271","BC #21 Steve",2022-10-10 16:00:09,32.172469,-111.04046
"1272","BC #21 Steve",2022-10-11 18:00:08,32.178464,-111.018011
"1273","BC #21 Steve",2022-10-12 19:00:42,32.177383,-111.028342
"1274","BC #21 Steve",2022-10-12 20:00:12,32.171961,-111.033307
"1275","BC #21 Steve",2022-10-13 09:00:14,32.164271,-111.022901
"1276","BC #21 Steve",2022-10-13 22:00:13,32.170109,-111.025339
"1277","BC #21 Steve",2022-10-14 11:00:11,32.168239,-111.028461
"1278","BC #21 Steve",2022-10-15 13:00:10,32.195179,-111.033953
"1279","BC #21 Steve",2022-10-17 04:00:06,32.168224,-111.013157
"1280","BC #21 Steve",2022-10-17 17:00:13,32.176765,-111.033894
"1281","BC #21 Steve",2022-10-18 19:00:09,32.165139,-111.020016
"1282","BC #21 Steve",2022-10-19 08:00:14,32.174372,-111.005926
"1283","BC #21 Steve",2022-10-19 21:00:10,32.188046,-111.024366
"1284","BC #21 Steve",2022-10-19 23:01:30,32.188852,-111.029522
"1285","BC #21 Steve",2022-10-20 10:00:25,32.190512,-111.035392
"1286","BC #21 Steve",2022-10-20 23:00:19,32.185435,-111.037782
"1287","BC #21 Steve",2022-10-21 12:00:14,32.187535,-111.022211
"1288","BC #21 Steve",2022-10-22 01:00:25,32.172862,-111.013254
"1289","BC #21 Steve",2022-10-23 16:00:08,32.172508,-111.01789
"1290","BC #21 Steve",2022-10-24 18:00:14,32.190493,-111.03454
"1291","BC #21 Steve",2022-10-25 07:00:19,32.197284,-111.024224
"1292","BC #21 Steve",2022-10-25 20:00:09,32.172495,-111.013232
"1293","BC #21 Steve",2022-10-26 09:00:09,32.164009,-111.011039
"1294","BC #21 Steve",2022-10-27 03:04:15,32.180412,-111.025102
"1295","BC #21 Steve",2022-10-27 11:00:08,32.191745,-111.026497
"1296","BC #21 Steve",2022-10-28 13:00:10,32.164652,-111.021276
"1297","BC #21 Steve",2022-10-29 15:00:08,32.179484,-111.008991
"1298","BC #21 Steve",2022-10-30 17:00:08,32.180103,-111.009611
"1299","BC #21 Steve",2022-10-31 19:00:11,32.172399,-111.019007
"1300","BC #21 Steve",2022-11-01 08:00:09,32.171945,-111.024918
"1301","BC #21 Steve",2022-11-01 21:00:10,32.172272,-111.03868
"1302","BC #21 Steve",2022-11-02 10:00:09,32.187145,-111.040038
"1303","BC #21 Steve",2022-11-02 23:00:12,32.18535,-111.013225
"1304","BC #21 Steve",2022-11-03 07:00:37,32.185366,-111.013246
"1305","BC #21 Steve",2022-11-03 12:00:12,32.185405,-111.013271
"1306","BC #21 Steve",2022-11-04 01:00:10,32.185314,-111.013307
"1307","BC #21 Steve",2022-11-04 14:00:15,32.185375,-111.013201
"1308","BC #21 Steve",2022-11-05 03:00:10,32.23935,-111.007813
