"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"403","Cynthia",723,2207.626214198,0,3752,2423.15136965412,0
"404","Cynthia",744,2211.99801386655,0,3901,2414.63155899005,0
"405","Cynthia",689,2265.22291720481,0,3692,2448.17732509868,0
"406","Cynthia",692,2198.55242146893,0,3764,2414.69303949367,0
"407","Cynthia",723,2238.89296934736,0,3701,2408.19552893337,0
"408","Cynthia",726,2232.87982700665,0,3746,2448.07984690518,0
"409","Cynthia",697,2283.58102501725,0,3756,2452.557990518,0
"410","Cynthia",743,2192.89713754599,0,3858,2390.27821664164,0
"411","Cynthia",689,2241.5454610071,0,4085,2428.21382440454,0
"412","Cynthia",702,2229.33415587067,1,3803,2403.01838638825,0
"413","Cynthia",697,2211.82788527764,0,3890,2420.10853139466,0
"414","Cynthia",719,2229.95891478069,2,3913,2413.51996079608,0
"415","Cynthia",743,2256.46745328223,0,3871,2439.30792327036,0
"416","Cynthia",711,2215.8335286018,0,3801,2424.4476011985,0
"417","Cynthia",708,2236.05461597504,1,3746,2439.93681336622,0
"418","Cynthia",705,2259.90684162778,0,3891,2420.78806941941,0
"419","Cynthia",718,2277.87825812348,0,3784,2423.57020942355,0
"420","Cynthia",697,2200.88766543544,0,3760,2415.79283328568,0
"421","Cynthia",751,2228.33762971146,0,3827,2438.19650549642,0
"422","Cynthia",731,2189.71351195056,0,3792,2422.80844455692,0
"423","Cynthia",685,2271.20207808318,0,3723,2411.61211909967,0
"424","Cynthia",674,2252.8928219457,0,3731,2441.10532677809,0
"425","Cynthia",706,2216.7016043312,0,3912,2416.4713878677,0
"426","Cynthia",728,2222.3424850578,0,3851,2412.88331192164,0
"427","Cynthia",678,2243.53121423071,0,3866,2442.46113201206,0
"428","Cynthia",667,2286.90850374375,0,3756,2452.79587252715,0
"429","Cynthia",713,2178.91523837364,0,3830,2426.73588300226,0
"430","Cynthia",729,2253.0395539882,0,3814,2453.29243438402,0
"431","Cynthia",693,2236.41978970848,1,3871,2438.88491184144,0
"432","Cynthia",695,2308.74377917393,0,3871,2411.05726523189,0
"433","Cynthia",711,2220.64085856622,0,3723,2428.616180745,0
"434","Cynthia",718,2239.63360288543,0,3754,2437.66555645043,0
"435","Cynthia",657,2222.92207152898,0,3771,2426.26522800344,0
"436","Cynthia",727,2227.87926694908,0,3676,2405.48755225061,0
"437","Cynthia",684,2227.91874300602,0,3757,2473.69341829571,0
"438","Cynthia",648,2221.92109230216,0,3835,2446.77777194326,0
"439","Cynthia",666,2262.62281559379,0,3764,2440.85132411525,0
"440","Cynthia",745,2182.49662414814,2,3879,2410.77393355239,0
"441","Cynthia",668,2267.55726814819,0,3752,2430.26286929444,0
"442","Cynthia",715,2234.4797099306,0,3735,2403.85440089835,0
"443","Cynthia",694,2225.46071420776,0,3734,2432.63275832476,0
"444","Cynthia",711,2272.37238695722,0,3774,2430.92140826358,0
"445","Cynthia",741,2243.87862114804,0,3731,2468.4760815658,0
"446","Cynthia",724,2198.15007792956,0,3723,2429.50937563311,0
"447","Cynthia",762,2201.35111496334,2,3983,2357.63476113783,0
"448","Cynthia",669,2248.09866148265,0,3861,2428.6436893109,0
"449","Cynthia",716,2233.51849184483,0,3792,2393.97897701181,0
"450","Cynthia",707,2187.80726712596,0,3840,2406.30109256312,0
"451","Cynthia",713,2212.53050800093,0,3841,2424.20111509848,0
"452","Cynthia",709,2279.2112411634,0,3751,2447.74959679703,0
"453","Cynthia",676,2225.18288950613,0,3788,2429.7144484307,0
"454","Cynthia",729,2213.12385085721,1,3680,2446.92594442256,0
"455","Cynthia",730,2226.97741376,0,3726,2431.70948284735,0
"456","Cynthia",714,2178.81575602124,0,3771,2403.55563433025,0
"457","Cynthia",709,2278.34606810185,0,3883,2415.75246270151,0
"458","Cynthia",667,2188.16033374361,1,3943,2411.68303466875,0
"459","Cynthia",672,2196.94518758538,0,3873,2405.36824898,0
"460","Cynthia",690,2182.26336583765,1,3845,2388.4045677759,0
"461","Cynthia",697,2205.12100925338,0,3783,2458.15102510256,0
"462","Cynthia",719,2238.96367588932,0,3766,2446.79444495104,0
"463","Cynthia",717,2250.83880182204,0,3721,2426.62844734114,0
"464","Cynthia",731,2179.82836244212,1,3756,2429.50177456545,0
"465","Cynthia",741,2201.83625433471,0,3777,2436.74642820975,0
"466","Cynthia",674,2188.92761676951,1,3691,2425.33031115145,0
"467","Cynthia",742,2266.64237470491,0,3768,2421.27297343765,0
"468","Cynthia",701,2246.98825325119,0,3742,2400.66044126425,0
"469","Cynthia",741,2222.34258068582,1,3793,2404.15827705554,0
"470","Cynthia",693,2230.66446013633,0,3730,2451.02139427121,0
"471","Cynthia",703,2207.27569473591,0,3650,2440.95998260877,0
"472","Cynthia",697,2179.14345827874,1,3760,2386.88108517881,0
"473","Cynthia",702,2181.14649777393,0,3891,2415.44871997455,0
"474","Cynthia",732,2225.17024472263,0,3744,2430.53803474455,0
"475","Cynthia",677,2214.9331651587,0,3981,2399.45813058252,0
"476","Cynthia",711,2177.65920006611,1,3713,2439.6108001327,0
"477","Cynthia",653,2238.43855155077,0,3608,2466.67429429521,0
"478","Cynthia",783,2203.74059328648,0,3898,2411.45250280792,0
"479","Cynthia",661,2226.72019021257,0,3790,2424.26374494953,0
"480","Cynthia",707,2241.44056853346,0,3784,2441.62959870421,0
"481","Cynthia",725,2268.03798420807,0,3723,2428.35604089179,0
"482","Cynthia",735,2253.97395878404,0,3702,2441.12169797908,0
"483","Cynthia",683,2231.16460316945,0,3734,2444.92672546779,0
"484","Cynthia",740,2221.16128714608,2,3749,2434.37204119092,0
"485","Cynthia",682,2296.52125283684,0,3670,2429.41403433717,0
"486","Cynthia",727,2184.18339146126,0,3867,2416.70431988299,0
"487","Cynthia",732,2251.77383049868,1,3699,2441.06685064754,0
"488","Cynthia",748,2246.13788104042,0,3872,2415.85923735997,0
"489","Cynthia",718,2174.57439634757,0,3920,2405.67505885858,0
"490","Cynthia",742,2289.63462957525,0,3731,2441.9393347656,0
"491","Cynthia",729,2245.2379582022,0,3846,2465.57483958606,0
"492","Cynthia",694,2203.93245464323,0,3800,2411.19169012077,0
"493","Cynthia",723,2214.31756065894,1,3943,2397.67804723235,0
"494","Cynthia",704,2192.40392346948,0,3692,2445.02456355147,0
"495","Cynthia",719,2276.98826844144,0,3747,2461.76456636653,0
"496","Cynthia",673,2251.89421011935,0,3844,2433.51163105902,0
"497","Cynthia",699,2241.76472870282,0,3625,2455.569815588,0
"498","Cynthia",695,2242.67892714594,0,3771,2397.79374715711,0
"499","Cynthia",711,2186.06246214531,0,3788,2412.59978255838,0
"500","Cynthia",744,2247.85500767661,0,3680,2424.18260140841,0
"501","Cynthia",734,2195.42084461157,0,3874,2429.35246593148,0
"502","Cynthia",688,2276.08987802653,0,3736,2424.98673940897,0
"503","Cynthia",708,2248.10855014464,0,3897,2411.3728788503,0
"504","Cynthia",713,2221.35359553319,0,3791,2423.72083800168,0
"505","Cynthia",669,2258.84269895,1,3719,2411.83568369572,0
"506","Cynthia",703,2231.86758955054,0,3847,2429.24992201006,0
"507","Cynthia",672,2311.15263240051,0,3655,2478.20087441204,0
"508","Cynthia",723,2222.6209554139,0,3882,2424.20812657316,0
"509","Cynthia",695,2228.26690395696,0,3700,2417.93761514078,0
"510","Cynthia",759,2160.2561179627,0,3866,2365.02187276007,0
"511","Cynthia",695,2261.45065793103,0,3768,2427.11938329299,0
"512","Cynthia",691,2273.01614291704,0,3768,2457.10882409025,0
"513","Cynthia",672,2271.46152772729,0,3702,2425.11013077011,0
"514","Cynthia",725,2215.63059024692,0,3902,2394.33741788843,0
"515","Cynthia",725,2172.86658820003,0,3828,2440.38955328192,0
"516","Cynthia",658,2272.69110760744,0,3689,2455.21831784041,0
"517","Cynthia",714,2227.55595299863,1,3845,2402.9022951207,0
"518","Cynthia",761,2222.6332619919,0,3671,2466.90740267737,0
"519","Cynthia",725,2218.35731578825,0,3775,2426.77921151106,0
"520","Cynthia",677,2287.18743182133,0,3626,2444.16799444424,0
"521","Cynthia",705,2261.11393035179,0,3700,2410.96573135721,0
"522","Cynthia",731,2173.72441383333,0,3731,2449.28179259623,0
"523","Cynthia",669,2212.44582149292,0,3722,2439.74623477452,0
"524","Cynthia",703,2225.58709308933,0,3887,2389.69562333679,0
"525","Cynthia",742,2182.81608109826,0,3832,2399.19776979608,0
"526","Cynthia",740,2189.00076308756,1,3823,2411.8048199293,0
"527","Cynthia",695,2193.53740998239,0,3755,2416.50460603306,0
"528","Cynthia",713,2232.13372150523,0,3844,2450.59289724412,0
"529","Cynthia",736,2234.39863235575,0,3756,2434.13399473693,0
"530","Cynthia",632,2237.2133358721,0,3873,2466.15649672228,0
"531","Cynthia",733,2244.81784368079,1,3729,2416.6777557141,0
"532","Cynthia",682,2230.72596666224,1,3771,2438.18256753058,0
"533","Cynthia",719,2241.509814761,1,3772,2445.57593298331,0
"534","Cynthia",707,2264.09875717162,2,3919,2432.44463324979,0
"535","Cynthia",650,2254.27144174289,0,3736,2452.4071480661,0
"536","Cynthia",648,2285.01040234025,0,3665,2427.37437275542,0
"537","Cynthia",702,2241.56013751263,0,3832,2407.66381260021,0
"538","Cynthia",711,2222.31641204887,0,3636,2458.97645265037,0
"539","Cynthia",731,2218.89868338382,0,3626,2402.42981256821,0
"540","Cynthia",685,2216.75285766089,0,3712,2424.63604696015,0
"541","Cynthia",748,2183.75552575934,0,3885,2406.03051270356,0
"542","Cynthia",668,2247.6044706651,0,3629,2434.71178929895,0
"543","Cynthia",730,2198.82193176152,0,3571,2402.13210550264,0
"544","Cynthia",691,2222.99769829575,0,3789,2419.30135195746,0
"545","Cynthia",713,2212.06636366794,0,3794,2426.39078890838,0
"546","Cynthia",724,2228.56439891985,1,4009,2388.35484696884,0
"547","Cynthia",741,2234.06138985523,0,3780,2431.1569823963,0
"548","Cynthia",639,2237.69650792482,0,3587,2424.75572687382,0
"549","Cynthia",669,2261.11185841261,0,3852,2402.63709858514,0
"550","Cynthia",743,2215.02009255159,0,3847,2407.45010378169,0
"551","Cynthia",729,2211.04810296601,0,3927,2424.16474301378,0
"552","Cynthia",702,2256.80428510339,0,3722,2442.70848470366,0
"553","Cynthia",730,2324.68435382773,1,3808,2450.87831094959,0
"554","Cynthia",728,2256.9180560673,0,3725,2428.17840224873,0
"555","Cynthia",658,2231.72196203559,0,3873,2425.98218205813,0
"556","Cynthia",725,2213.04749297625,0,3834,2440.33493625552,0
"557","Cynthia",706,2183.36177282984,0,3515,2427.41019434457,0
"558","Cynthia",689,2271.85455699391,0,3672,2456.93769813123,0
"559","Cynthia",737,2220.41096810431,0,3739,2416.51690405531,0
"560","Cynthia",734,2185.05015806452,0,3956,2389.61189643506,0
"561","Cynthia",695,2227.00835946358,0,3855,2412.94773449172,0
"562","Cynthia",710,2172.93113380603,0,3810,2389.28084868188,0
"563","Cynthia",714,2183.68346313335,0,3870,2421.29715106642,0
"564","Cynthia",717,2209.00728353856,1,3951,2413.04736459424,0
"565","Cynthia",769,2232.38978093607,0,3690,2410.97156749647,0
"566","Cynthia",749,2204.26898891681,2,3762,2406.73902881321,0
"567","Cynthia",679,2264.48101089178,0,3862,2405.74858290631,0
"568","Cynthia",705,2194.37939405535,1,3689,2415.56400884279,0
"569","Cynthia",682,2266.56312134231,0,3752,2420.79539374018,0
"570","Cynthia",676,2272.55978378009,0,3757,2429.00115358182,0
"571","Cynthia",756,2188.37152855662,0,3805,2432.96686813528,0
"572","Cynthia",702,2258.3913575618,0,3834,2434.11014985675,0
"573","Cynthia",706,2213.73074595692,0,3759,2411.16093123416,0
"574","Cynthia",745,2175.48892606938,0,3798,2382.7129156945,0
"575","Cynthia",692,2216.41567054902,0,3884,2400.81977863832,0
"576","Cynthia",736,2252.12282115766,0,3770,2414.04947434792,0
"577","Cynthia",726,2207.26711239767,1,3610,2437.34390124126,0
"578","Cynthia",722,2235.54484997629,0,3776,2422.91362614373,0
"579","Cynthia",685,2239.40483006568,0,3873,2451.34404988928,0
"580","Cynthia",701,2228.02415933852,0,3803,2421.05436488379,0
"581","Cynthia",749,2156.00409005683,0,3684,2429.51442170802,0
"582","Cynthia",681,2206.54196071546,0,3768,2450.32228308284,0
"583","Cynthia",706,2252.78261484711,0,3782,2433.10642899952,0
"584","Cynthia",706,2166.77596893624,0,3841,2384.11147634564,0
"585","Cynthia",726,2283.98964534061,0,3634,2410.18750764671,0
"586","Cynthia",734,2152.28444424583,1,3871,2378.9849240292,0
"587","Cynthia",750,2207.4267075625,0,3725,2449.33189232359,0
"588","Cynthia",668,2289.05630139864,2,3654,2452.84493155902,0
"589","Cynthia",658,2204.58704884875,0,3707,2423.57068997471,0
"590","Cynthia",679,2275.63617599658,0,3806,2466.37633571985,0
"591","Cynthia",748,2167.86064856555,2,3851,2396.59848502395,0
"592","Cynthia",744,2193.31987457533,1,3877,2439.03017152711,0
"593","Cynthia",725,2159.11924966023,1,3928,2406.25619886797,0
"594","Cynthia",772,2257.01784447454,0,3670,2396.45711877914,0
"595","Cynthia",675,2261.25653081809,0,3743,2459.57554557959,0
"596","Cynthia",697,2283.43453612038,0,3747,2433.26461518124,0
"597","Cynthia",682,2193.60730744933,0,3661,2437.5651751263,0
"598","Cynthia",755,2190.48433225954,0,3954,2406.1894042497,0
"599","Cynthia",724,2207.05050558761,2,3731,2442.18164465436,0
"600","Cynthia",701,2210.8454415687,0,3686,2431.02641543085,0
"601","Cynthia",707,2221.46815136069,0,3870,2412.57093020353,0
"602","Cynthia",721,2227.19012684639,0,3799,2405.89185470873,0
"603","Cynthia",685,2222.45010491829,0,3792,2403.57022758082,0
"604","Cynthia",711,2247.62076462192,1,3857,2421.70001677858,0
"605","Cynthia",659,2288.9244662103,0,3757,2434.96361989676,0
"606","Cynthia",686,2218.41875702326,0,3831,2404.05296250976,0
"607","Cynthia",691,2244.27399382625,1,3674,2430.76748021493,0
"608","Cynthia",706,2201.68882285613,0,3775,2416.35107998721,0
"609","Cynthia",700,2138.36007282047,1,3677,2433.10169037046,0
"610","Cynthia",693,2237.85749128233,0,3791,2457.82625125601,0
"611","Cynthia",699,2307.63056198499,0,3707,2423.22422345115,0
"612","Cynthia",680,2234.86580430753,0,3776,2418.7882184407,0
"613","Cynthia",688,2183.09244514151,0,3789,2418.82823014633,0
"614","Cynthia",696,2216.10469611415,0,3770,2433.31130271211,0
"615","Cynthia",804,2200.67632885965,2,3827,2394.55818493671,0
"616","Cynthia",659,2239.61882950617,0,3838,2436.1946226223,0
"617","Cynthia",720,2220.3015108094,0,3816,2410.78910375165,0
"618","Cynthia",735,2171.87771137698,0,3874,2384.05107050348,0
"619","Cynthia",687,2267.95568428296,0,3791,2432.95233791621,0
"620","Cynthia",677,2225.70297955865,0,3883,2413.32166829035,0
"621","Cynthia",710,2211.56363212084,0,3955,2399.38956972512,0
"622","Cynthia",708,2256.64485659816,0,3934,2458.46605547618,0
"623","Cynthia",655,2281.53718488787,0,3819,2446.69811639564,0
"624","Cynthia",702,2291.28131148838,0,3813,2477.88123041475,0
"625","Cynthia",710,2225.81039088384,0,4020,2418.68220100783,0
"626","Cynthia",730,2213.60236921529,1,3795,2412.64601467664,0
"627","Cynthia",734,2225.78283264674,0,3877,2408.85090573509,0
"628","Cynthia",723,2201.9393986917,0,3744,2374.74440828037,0
"629","Cynthia",707,2218.95944550408,0,3858,2427.53699628082,0
"630","Cynthia",648,2281.96751202307,0,3784,2411.64380141795,0
"631","Cynthia",707,2233.62420328964,0,3877,2432.12321326711,0
"632","Cynthia",608,2258.14543474323,0,3940,2410.41541468848,0
"633","Cynthia",715,2199.79816337323,0,3816,2417.31195141511,0
"634","Cynthia",673,2232.46500145561,0,3696,2447.40007312259,0
"635","Cynthia",685,2198.17753515148,0,3689,2389.5289783125,0
"636","Cynthia",652,2216.54819605691,0,3858,2437.63782150611,0
"637","Cynthia",698,2232.03083145944,0,3594,2422.31862610158,0
"638","Cynthia",689,2154.11033155508,1,3905,2391.56733848806,0
"639","Cynthia",714,2212.40281086754,1,3846,2416.6712947366,0
"640","Cynthia",720,2228.33965458394,1,3816,2441.44947126007,0
"641","Cynthia",664,2181.1186710994,0,3771,2424.36789810106,0
"642","Cynthia",648,2223.57191049976,0,3743,2430.82708972022,0
"643","Cynthia",728,2204.1964549894,0,3730,2397.58372510748,0
"644","Cynthia",685,2215.91376987734,0,3787,2402.5685506258,0
"645","Cynthia",715,2251.93306083889,0,3887,2413.33588024024,0
"646","Cynthia",729,2211.89711839871,1,3790,2430.95348012486,0
"647","Cynthia",745,2271.31412930023,1,3777,2436.83177668807,0
"648","Cynthia",711,2219.85985669539,0,3911,2425.60571768522,0
"649","Cynthia",727,2158.05647293778,0,3909,2418.79859914782,0
"650","Cynthia",702,2209.21755217254,0,3971,2415.97915587264,0
"651","Cynthia",717,2223.19134458307,0,3848,2430.89170781517,0
"652","Cynthia",680,2282.53463784016,0,3761,2448.97623058346,0
"653","Cynthia",702,2162.89797326512,1,3687,2409.14093693367,0
"654","Cynthia",692,2278.18510850334,1,3770,2410.63580208104,0
"655","Cynthia",650,2321.10836754637,0,3689,2451.31527342063,0
"656","Cynthia",694,2215.97706100558,0,3723,2426.66052682863,0
"657","Cynthia",685,2233.56288614731,0,4005,2416.08260346437,0
"658","Cynthia",679,2208.364096325,1,3774,2411.03295463735,0
"659","Cynthia",724,2196.26976887894,1,3735,2420.03570532282,0
"660","Cynthia",679,2249.94605510186,0,3950,2440.03018285183,0
"661","Cynthia",673,2220.31477639365,0,3885,2428.50361340289,0
"662","Cynthia",698,2240.91555156249,0,3839,2428.54901253362,0
"663","Cynthia",728,2101.73490966647,0,3757,2387.92364250688,0
"664","Cynthia",712,2224.62609992059,0,3931,2426.5029132283,0
"665","Cynthia",724,2239.09108861227,0,3754,2439.68966422967,0
"666","Cynthia",707,2221.56278083492,0,3921,2428.45639710685,0
"667","Cynthia",692,2230.6700082955,0,3876,2411.56326100162,0
"668","Cynthia",690,2192.46023576326,0,3840,2408.316035686,0
"669","Cynthia",706,2209.83628431238,0,3730,2444.00288174059,0
"670","Cynthia",721,2250.65635614772,0,3826,2413.60097185981,0
"671","Cynthia",683,2212.52155830596,0,3792,2444.50963952861,0
"672","Cynthia",715,2179.37464845568,0,3696,2449.56494779931,0
"673","Cynthia",710,2268.71533433405,0,3845,2429.67608752881,0
"674","Cynthia",699,2151.69870539709,0,3806,2398.91541976725,0
"675","Cynthia",682,2241.08166727409,0,3757,2420.33218512606,0
"676","Cynthia",664,2273.37556972206,0,3779,2441.1604769548,0
"677","Cynthia",707,2153.44156001461,1,3830,2404.25530795765,0
"678","Cynthia",742,2260.99275368001,0,3687,2443.95613281496,0
"679","Cynthia",700,2241.98127721444,0,3753,2427.12733022032,0
"680","Cynthia",712,2163.07086199941,3,3794,2426.39403583413,0
"681","Cynthia",710,2305.32305923781,0,3875,2412.01905608173,0
"682","Cynthia",702,2244.17870775573,0,3603,2428.83011904692,0
"683","Cynthia",707,2257.49651856133,0,4073,2429.18974887724,0
"684","Cynthia",673,2277.12486939987,0,3778,2462.09611682549,0
"685","Cynthia",704,2168.53110052392,0,3871,2414.25206107128,0
"686","Cynthia",722,2221.3993789644,0,3789,2434.55166846902,0
"687","Cynthia",641,2240.0322348552,0,3649,2449.71403917315,0
"688","Cynthia",638,2283.97897022019,0,3832,2437.23226314595,0
"689","Cynthia",744,2189.68062275572,0,3782,2403.03109221128,0
"690","Cynthia",684,2246.05938181141,2,3827,2419.08378756082,0
"691","Cynthia",705,2262.86490818222,0,3852,2439.13102417217,0
"692","Cynthia",701,2188.0046639419,0,3766,2399.62948399092,0
"693","Cynthia",747,2196.9972254723,0,3804,2412.82892071593,0
"694","Cynthia",709,2267.44376482372,0,3843,2439.60306614936,0
"695","Cynthia",731,2235.17247330861,0,3782,2412.90732642081,0
"696","Cynthia",687,2214.63154002706,0,3852,2420.64556707442,0
"697","Cynthia",741,2263.68855715095,0,3925,2439.5992278204,0
"698","Cynthia",711,2189.19104764816,0,3973,2391.17718922331,0
"699","Cynthia",680,2237.20531702045,0,3794,2447.18220156522,0
"700","Cynthia",718,2271.86940698657,0,3688,2436.93973358434,0
"701","Cynthia",716,2190.5105429813,0,4021,2390.36525936284,0
"702","Cynthia",750,2243.60997987451,1,3834,2394.1296131299,0
"703","Cynthia",720,2192.3244450933,0,3850,2424.67313143764,0
"704","Cynthia",710,2219.67855764094,0,3726,2437.74578642791,0
"705","Cynthia",742,2170.3087268273,1,3947,2413.12621442709,0
"706","Cynthia",681,2274.16330817116,0,3747,2445.88053375544,0
"707","Cynthia",696,2186.78249316866,1,3970,2436.01423709116,0
"708","Cynthia",671,2247.69305936557,0,3782,2429.4900598894,0
"709","Cynthia",685,2205.12827933441,0,4151,2415.62567431238,0
"710","Cynthia",693,2280.22486997581,0,3810,2438.91507042786,0
"711","Cynthia",719,2260.04136224174,0,3949,2409.15516842571,0
"712","Cynthia",695,2246.90000831277,0,3760,2452.08288717286,0
"713","Cynthia",712,2230.67351999457,0,3817,2427.94420810883,0
"714","Cynthia",694,2206.06103571814,0,3728,2418.56920619652,0
"715","Cynthia",696,2254.89185588759,1,3669,2430.76161882502,0
"716","Cynthia",728,2168.30590911913,2,3667,2394.47110683084,0
"717","Cynthia",727,2185.13682010166,0,3923,2424.24135682315,0
"718","Cynthia",747,2189.4172298372,0,3739,2387.37714585915,0
"719","Cynthia",690,2270.25688284486,0,3866,2417.81048603455,0
"720","Cynthia",665,2285.95411891957,0,3837,2408.85361905647,0
"721","Cynthia",694,2272.5532028522,0,3624,2426.52316801858,0
"722","Cynthia",705,2208.44046685948,0,3879,2418.71093185046,0
"723","Cynthia",685,2226.60398178572,0,3870,2429.16956986432,0
"724","Cynthia",696,2201.54679689716,1,3873,2427.8744445546,0
"725","Cynthia",726,2184.95150309403,0,3799,2417.36107844094,0
"726","Cynthia",753,2208.82467162947,1,3906,2376.76306034811,0
"727","Cynthia",717,2249.8033622447,0,3672,2416.79752127602,0
"728","Cynthia",742,2224.77138296726,0,3902,2429.21267813535,0
"729","Cynthia",701,2171.04385018303,0,3874,2371.84830805405,0
"730","Cynthia",732,2133.24927970527,0,4007,2384.19289583975,0
"731","Cynthia",658,2235.2881418297,0,3777,2439.0014415381,0
"732","Cynthia",717,2169.42951944027,0,3939,2440.11426339543,0
"733","Cynthia",758,2198.70106805041,0,3817,2416.03476416801,0
"734","Cynthia",699,2300.85136373466,0,3776,2426.56110285857,0
"735","Cynthia",749,2230.81744940175,0,3882,2400.84547664262,0
"736","Cynthia",738,2292.8137524411,0,3682,2444.92491883098,0
"737","Cynthia",708,2283.58837308529,0,3828,2444.47853335754,0
"738","Cynthia",643,2255.72150865668,1,3784,2475.78937756308,0
"739","Cynthia",692,2246.70152526976,0,3725,2423.89107527713,0
"740","Cynthia",675,2206.35188166155,2,3612,2422.65354569396,0
"741","Cynthia",698,2218.22011070003,0,3730,2422.5854894023,0
"742","Cynthia",728,2240.53506846823,0,3696,2447.67722698985,0
"743","Cynthia",641,2251.27819204185,0,3855,2440.26940627457,0
"744","Cynthia",735,2251.33497534522,0,3683,2448.48674749091,0
"745","Cynthia",676,2281.55910158623,0,3753,2435.65519871903,0
"746","Cynthia",756,2206.4492707803,0,3746,2429.81162123127,0
"747","Cynthia",690,2288.62857334045,0,3915,2450.30618756026,0
"748","Cynthia",723,2190.10798552325,0,3787,2398.09103797095,0
"749","Cynthia",713,2208.88731161173,0,4037,2380.51503716237,0
"750","Cynthia",762,2170.18398343426,1,3756,2425.07576526234,0
"751","Cynthia",736,2206.10403991613,1,3775,2422.92044412709,0
"752","Cynthia",687,2231.84981860942,0,3961,2423.24137230431,0
"753","Cynthia",698,2209.77119244619,0,3931,2417.6672068797,0
"754","Cynthia",703,2246.70315890011,0,3888,2398.5520925338,0
"755","Cynthia",709,2237.53221586833,0,3756,2440.69524530225,0
"756","Cynthia",684,2304.40195735525,1,3729,2436.92631242526,0
"757","Cynthia",691,2263.62971408572,0,3661,2446.99989474993,0
"758","Cynthia",690,2320.30688115631,0,3663,2466.74808442989,0
"759","Cynthia",739,2225.81341792336,0,3798,2404.80549716874,0
"760","Cynthia",698,2230.61138044478,0,3943,2407.34044707513,0
"761","Cynthia",685,2276.92573910335,0,3780,2445.69045633685,0
"762","Cynthia",685,2261.97995402183,0,3728,2423.74216390944,0
"763","Cynthia",677,2264.02673318957,0,3760,2429.82932698104,0
"764","Cynthia",743,2185.97694304442,1,3837,2406.56263777609,0
"765","Cynthia",724,2205.29146473919,0,3671,2405.12336231781,0
"766","Cynthia",726,2260.96744337539,0,3822,2445.53236967003,0
"767","Cynthia",701,2241.22772503816,1,3865,2438.39947804424,0
"768","Cynthia",732,2241.97144899124,0,3769,2405.25790530955,0
"769","Cynthia",723,2218.83027252176,0,3946,2439.42041514226,0
"770","Cynthia",702,2223.7138872754,1,3748,2437.57272782386,0
"771","Cynthia",709,2183.43452039972,0,3637,2431.96567787319,0
"772","Cynthia",672,2179.67116374565,0,3767,2378.18116321132,0
"773","Cynthia",694,2223.65224460929,0,3971,2416.35714015373,0
"774","Cynthia",736,2147.45787993251,1,3749,2405.17230258953,0
"775","Cynthia",692,2199.09649828476,1,3678,2383.1700777161,0
"776","Cynthia",714,2231.11781616416,0,3661,2430.81931931449,0
"777","Cynthia",709,2242.96643104652,0,3783,2416.304144046,0
"778","Cynthia",667,2226.72273132501,0,3805,2408.64328548768,0
"779","Cynthia",644,2248.65417795313,0,3786,2449.63034673298,0
"780","Cynthia",694,2259.11756819094,0,3734,2433.94602403129,0
"781","Cynthia",658,2242.89957139046,1,3815,2429.86196327474,0
"782","Cynthia",745,2215.96973011393,0,3688,2413.21924589727,0
"783","Cynthia",725,2211.18680538669,0,3918,2396.12737841199,0
"784","Cynthia",727,2232.27160984457,0,3891,2409.12115209538,0
"785","Cynthia",699,2234.38978170685,0,3669,2426.52535440772,0
"786","Cynthia",669,2242.91299446892,0,3812,2432.19170815245,0
"787","Cynthia",691,2242.41435755084,0,3800,2404.68772952562,0
"788","Cynthia",717,2172.84200116355,0,3797,2420.0351455528,0
"789","Cynthia",714,2293.30393890396,0,3793,2434.30453990161,0
"790","Cynthia",702,2202.78510580684,0,3683,2422.99802841202,0
"791","Cynthia",676,2232.86711260557,0,3729,2434.97743226735,0
"792","Cynthia",735,2184.09265113025,0,3795,2405.40055726479,0
"793","Cynthia",706,2250.32315598977,0,3781,2439.18777134611,0
"794","Cynthia",739,2239.68315549359,1,3778,2420.65061835042,0
"795","Cynthia",647,2241.30326394616,0,3809,2412.38637142654,0
"796","Cynthia",674,2185.47749825322,0,3913,2416.45416304993,0
"797","Cynthia",688,2230.3949363294,0,3865,2389.99223233473,0
"798","Cynthia",692,2261.94018002288,0,3718,2432.10447076934,0
"799","Cynthia",683,2261.15371552824,1,3908,2447.64000676589,0
"800","Cynthia",709,2260.40723040444,0,3773,2454.14019816662,0
"801","Cynthia",706,2233.60664334381,0,3816,2426.3585248794,0
"802","Cynthia",672,2245.9703909548,0,3866,2423.53963561841,0
"803","Cynthia",709,2240.85019727366,0,3672,2422.31842396779,0
"804","Cynthia",754,2214.16513089907,1,3873,2408.72345210476,0
"805","Cynthia",755,2235.30187523104,0,3535,2429.90000165803,0
"806","Cynthia",700,2278.17203384715,0,3899,2425.29807054103,0
"807","Cynthia",703,2165.58756555378,0,3834,2415.65039452407,0
"808","Cynthia",734,2203.72297899978,1,3604,2416.50597595378,0
"809","Cynthia",677,2224.77085598651,0,3905,2413.6623665002,0
"810","Cynthia",731,2221.62205197704,0,3882,2419.42634223039,0
