"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"486","Bunny",0,NA,0,1597,7428.28385452921,0
"487","Bunny",0,NA,0,1661,7414.69489498654,0
"488","Bunny",0,NA,0,1666,7371.32472352023,0
"489","Bunny",0,NA,0,1650,7397.81240932981,0
"490","Bunny",0,NA,0,1717,7363.74354975681,0
"491","Bunny",0,NA,0,1696,7327.00118714881,0
"492","Bunny",0,NA,0,1654,7403.27739720009,0
"493","Bunny",0,NA,0,1625,7379.81809573548,0
"494","Bunny",0,NA,0,1601,7364.65214978953,0
"495","Bunny",0,NA,0,1645,7367.12899339543,0
"496","Bunny",0,NA,0,1604,7415.15448222321,0
"497","Bunny",0,NA,0,1669,7383.26452254307,0
"498","Bunny",0,NA,0,1656,7360.59988128312,0
"499","Bunny",0,NA,0,1732,7445.13078533013,0
"500","Bunny",0,NA,0,1643,7411.44135068987,0
"501","Bunny",0,NA,0,1592,7344.60651444944,0
"502","Bunny",0,NA,0,1652,7407.23928142501,0
"503","Bunny",0,NA,0,1628,7372.26101465288,0
"504","Bunny",0,NA,0,1571,7447.44627595202,0
"505","Bunny",1,4755.29675018516,0,1698,7367.08846628346,0
"506","Bunny",0,NA,0,1622,7426.61646319363,0
"507","Bunny",0,NA,0,1578,7398.05983548263,0
"508","Bunny",0,NA,0,1628,7333.31847235881,0
"509","Bunny",0,NA,0,1607,7375.75889776282,0
"510","Bunny",0,NA,0,1658,7394.08786530968,0
"511","Bunny",0,NA,0,1651,7389.78701814183,0
"512","Bunny",0,NA,0,1594,7408.23444892633,0
"513","Bunny",0,NA,0,1698,7343.56862481861,0
"514","Bunny",0,NA,0,1549,7460.94231526839,0
"515","Bunny",0,NA,0,1624,7437.17493901832,0
"516","Bunny",0,NA,0,1687,7413.0277534282,0
"517","Bunny",0,NA,0,1629,7433.3269786224,0
"518","Bunny",0,NA,0,1639,7393.80909646913,0
"519","Bunny",0,NA,0,1658,7349.08713766866,0
"520","Bunny",0,NA,0,1641,7409.66787953983,0
"521","Bunny",0,NA,0,1568,7441.98625855937,0
"522","Bunny",0,NA,0,1657,7374.28488544093,0
"523","Bunny",0,NA,0,1563,7393.04119873226,0
"524","Bunny",0,NA,0,1663,7356.73917105078,0
"525","Bunny",0,NA,0,1620,7417.65204558834,0
"526","Bunny",0,NA,0,1616,7392.70356031954,0
"527","Bunny",0,NA,0,1679,7419.33912363184,0
"528","Bunny",0,NA,0,1704,7373.73983338438,0
"529","Bunny",1,4602.19107211258,0,1676,7375.22282007966,0
"530","Bunny",0,NA,0,1651,7431.69185560461,0
"531","Bunny",0,NA,0,1697,7388.81490385701,0
"532","Bunny",0,NA,0,1619,7394.02702433673,0
"533","Bunny",0,NA,0,1589,7371.39711794776,0
"534","Bunny",0,NA,0,1659,7431.87911349767,0
"535","Bunny",0,NA,0,1706,7397.50464553949,0
"536","Bunny",0,NA,0,1616,7362.89471478937,0
"537","Bunny",0,NA,0,1564,7416.05747966418,0
"538","Bunny",0,NA,0,1599,7425.8721779714,0
"539","Bunny",0,NA,0,1724,7372.05792779182,0
"540","Bunny",0,NA,0,1689,7386.27554997046,0
"541","Bunny",0,NA,0,1677,7426.49998978854,0
"542","Bunny",0,NA,0,1667,7395.99015810153,0
"543","Bunny",0,NA,0,1601,7372.22254713962,0
"544","Bunny",0,NA,0,1704,7381.22991750709,0
"545","Bunny",1,4492.65971758347,0,1601,7385.86942100354,0
"546","Bunny",1,4237.53683663094,0,1660,7402.43547117858,0
"547","Bunny",0,NA,0,1616,7363.41181143514,0
"548","Bunny",0,NA,0,1625,7387.61954145105,0
"549","Bunny",1,4583.73410460146,0,1556,7387.6287049495,0
"550","Bunny",0,NA,0,1608,7387.92606076046,0
"551","Bunny",0,NA,0,1701,7408.35523767616,0
"552","Bunny",0,NA,0,1733,7361.82145909132,0
"553","Bunny",0,NA,0,1612,7391.37547850755,0
"554","Bunny",0,NA,0,1632,7404.308058822,0
"555","Bunny",0,NA,0,1572,7384.71771373001,0
"556","Bunny",0,NA,0,1660,7388.01983081903,0
"557","Bunny",0,NA,0,1668,7370.12483010436,0
"558","Bunny",0,NA,0,1622,7364.60402379724,0
"559","Bunny",0,NA,0,1642,7411.3236979434,0
"560","Bunny",0,NA,0,1609,7446.12314316341,0
"561","Bunny",0,NA,0,1602,7401.02818361103,0
"562","Bunny",0,NA,0,1637,7398.265028896,0
"563","Bunny",1,4859.03360840242,0,1608,7402.44047712592,0
"564","Bunny",0,NA,0,1687,7369.17806621881,0
"565","Bunny",0,NA,0,1708,7423.2968181771,0
"566","Bunny",0,NA,0,1624,7376.63384129368,0
"567","Bunny",0,NA,0,1668,7405.01840027063,0
"568","Bunny",0,NA,0,1660,7348.03528145774,0
"569","Bunny",0,NA,0,1673,7353.03202010384,0
"570","Bunny",0,NA,0,1657,7399.39203428802,0
"571","Bunny",0,NA,0,1640,7364.22251456482,0
"572","Bunny",0,NA,0,1628,7398.40132381803,0
"573","Bunny",0,NA,0,1639,7407.54887875066,0
"574","Bunny",0,NA,0,1637,7383.24762348459,0
"575","Bunny",0,NA,0,1657,7348.08997570279,0
"576","Bunny",0,NA,0,1700,7407.86035432563,0
"577","Bunny",0,NA,0,1580,7367.96139878994,0
"578","Bunny",0,NA,0,1639,7389.55269825425,0
"579","Bunny",0,NA,0,1600,7408.99698253874,0
"580","Bunny",0,NA,0,1668,7406.60232429637,0
"581","Bunny",1,4909.9542580112,0,1655,7408.3624999747,0
"582","Bunny",0,NA,0,1669,7396.10198700794,0
"583","Bunny",0,NA,0,1641,7394.93007901167,0
"584","Bunny",0,NA,0,1716,7381.47459412281,0
"585","Bunny",0,NA,0,1625,7337.10306663346,0
"586","Bunny",0,NA,0,1649,7379.19388776671,0
"587","Bunny",0,NA,0,1584,7374.02363198604,0
"588","Bunny",0,NA,0,1690,7377.562459045,0
"589","Bunny",0,NA,0,1653,7441.71154725562,0
"590","Bunny",0,NA,0,1629,7344.4605936679,0
"591","Bunny",0,NA,0,1693,7414.92638064429,0
"592","Bunny",1,4886.1096485117,0,1666,7322.31192124082,0
"593","Bunny",0,NA,0,1688,7327.72968341982,0
"594","Bunny",0,NA,0,1657,7385.94307184941,0
"595","Bunny",0,NA,0,1591,7426.31539595876,0
"596","Bunny",0,NA,0,1729,7427.17801676175,0
"597","Bunny",0,NA,0,1689,7380.61855419929,0
"598","Bunny",0,NA,0,1625,7425.10918310138,0
"599","Bunny",1,4838.50828768948,0,1639,7404.86368716067,0
"600","Bunny",0,NA,0,1676,7376.38898025322,0
"601","Bunny",0,NA,0,1614,7340.52033273445,0
"602","Bunny",0,NA,0,1614,7407.20684779211,0
"603","Bunny",0,NA,0,1601,7415.21778311705,0
"604","Bunny",0,NA,0,1650,7372.30521590273,0
"605","Bunny",0,NA,0,1644,7403.2736258597,0
"606","Bunny",0,NA,0,1556,7409.36293281212,0
"607","Bunny",0,NA,0,1691,7403.03233062465,0
"608","Bunny",0,NA,0,1560,7420.44882175538,0
"609","Bunny",0,NA,0,1674,7375.85851119725,0
"610","Bunny",0,NA,0,1685,7388.12109697415,0
"611","Bunny",0,NA,0,1645,7344.3825575784,0
"612","Bunny",0,NA,0,1600,7382.26066271198,0
"613","Bunny",0,NA,0,1634,7396.2371207927,0
"614","Bunny",0,NA,0,1754,7366.23346635754,0
"615","Bunny",0,NA,0,1640,7388.19520015146,0
"616","Bunny",0,NA,0,1583,7395.06667742295,0
"617","Bunny",0,NA,0,1642,7429.74310747625,0
"618","Bunny",0,NA,0,1621,7425.01912656213,0
"619","Bunny",0,NA,0,1727,7359.89021639811,0
"620","Bunny",0,NA,0,1635,7437.83199929913,0
"621","Bunny",2,4147.00608225994,0,1606,7394.00304974519,0
"622","Bunny",0,NA,0,1612,7355.95910202633,0
"623","Bunny",0,NA,0,1647,7380.7048866973,0
"624","Bunny",1,4497.07168769032,0,1664,7407.45825477576,0
"625","Bunny",0,NA,0,1656,7352.10093806461,0
"626","Bunny",0,NA,0,1567,7433.10151533503,0
"627","Bunny",0,NA,0,1700,7381.13877144025,0
"628","Bunny",0,NA,0,1645,7396.22420404207,0
"629","Bunny",2,4523.76311995535,0,1682,7410.99076101112,0
"630","Bunny",0,NA,0,1610,7390.4579144828,0
"631","Bunny",0,NA,0,1681,7363.02331461804,0
"632","Bunny",0,NA,0,1717,7361.39622144427,0
"633","Bunny",0,NA,0,1638,7411.9426931542,0
"634","Bunny",0,NA,0,1722,7410.39063147202,0
"635","Bunny",0,NA,0,1626,7430.78618855627,0
"636","Bunny",0,NA,0,1637,7399.28430341617,0
"637","Bunny",0,NA,0,1666,7420.07992125241,0
"638","Bunny",0,NA,0,1640,7364.32873210398,0
"639","Bunny",0,NA,0,1669,7361.29424061753,0
"640","Bunny",0,NA,0,1583,7378.09349329964,0
"641","Bunny",0,NA,0,1669,7432.55567034697,0
"642","Bunny",0,NA,0,1662,7375.91020189211,0
"643","Bunny",0,NA,0,1628,7408.81271733579,0
"644","Bunny",0,NA,0,1713,7417.45091602476,0
"645","Bunny",0,NA,0,1688,7386.89274214917,0
"646","Bunny",0,NA,0,1562,7379.70911683925,0
"647","Bunny",0,NA,0,1716,7413.85332881161,0
"648","Bunny",0,NA,0,1645,7401.34210210034,0
"649","Bunny",0,NA,0,1633,7365.39830126674,0
"650","Bunny",0,NA,0,1729,7398.19613054642,0
"651","Bunny",0,NA,0,1631,7417.08180046268,0
"652","Bunny",0,NA,0,1727,7443.53396346309,0
"653","Bunny",0,NA,0,1648,7318.11961976699,0
"654","Bunny",0,NA,0,1626,7436.63227199784,0
"655","Bunny",0,NA,0,1579,7425.77279283951,0
"656","Bunny",0,NA,0,1608,7411.05609361782,0
"657","Bunny",0,NA,0,1643,7351.67871957361,0
"658","Bunny",0,NA,0,1737,7407.27986490385,0
"659","Bunny",0,NA,0,1678,7330.98114941171,0
"660","Bunny",0,NA,0,1623,7435.68158681874,0
"661","Bunny",0,NA,0,1654,7369.59758877116,0
"662","Bunny",0,NA,0,1569,7414.15894714275,0
"663","Bunny",0,NA,0,1599,7380.65878381865,0
"664","Bunny",0,NA,0,1712,7335.95332565129,0
"665","Bunny",0,NA,0,1686,7382.43772425716,0
"666","Bunny",0,NA,0,1700,7423.17621725695,0
"667","Bunny",0,NA,0,1598,7412.24797969883,0
"668","Bunny",0,NA,0,1661,7379.61135046841,0
"669","Bunny",0,NA,0,1676,7380.39857400868,0
"670","Bunny",0,NA,0,1596,7396.86286622861,0
"671","Bunny",0,NA,0,1625,7391.25338669836,0
"672","Bunny",0,NA,0,1674,7310.16134122123,0
"673","Bunny",0,NA,0,1601,7351.97767557067,0
"674","Bunny",0,NA,0,1695,7375.11201839157,0
"675","Bunny",0,NA,0,1579,7391.19037238518,0
"676","Bunny",0,NA,0,1539,7373.35226520423,0
"677","Bunny",0,NA,0,1569,7432.15942137825,0
"678","Bunny",0,NA,0,1613,7434.79323357732,0
"679","Bunny",0,NA,0,1609,7371.48442097646,0
"680","Bunny",0,NA,0,1644,7337.47986514023,0
"681","Bunny",0,NA,0,1665,7383.11397547181,0
"682","Bunny",1,4910.23350691403,0,1666,7375.12605822371,0
"683","Bunny",0,NA,0,1592,7443.32596284181,0
"684","Bunny",1,4683.01105843903,0,1620,7390.61070632162,0
"685","Bunny",0,NA,0,1582,7358.71964980182,0
"686","Bunny",0,NA,0,1590,7397.63959297662,0
"687","Bunny",0,NA,0,1670,7419.9140730943,0
"688","Bunny",0,NA,0,1720,7394.06035187156,0
"689","Bunny",0,NA,0,1692,7417.94297194204,0
"690","Bunny",0,NA,0,1546,7416.92491502129,0
"691","Bunny",0,NA,0,1711,7379.48049612826,0
"692","Bunny",0,NA,0,1672,7350.29255472954,0
"693","Bunny",0,NA,0,1668,7347.269294503,0
"694","Bunny",0,NA,0,1677,7406.6418135114,0
"695","Bunny",0,NA,0,1705,7336.92456427596,0
"696","Bunny",0,NA,0,1658,7425.85489819008,0
"697","Bunny",0,NA,0,1681,7401.46247266832,0
"698","Bunny",0,NA,0,1661,7431.13301084657,0
"699","Bunny",0,NA,0,1648,7408.34366902603,0
"700","Bunny",0,NA,0,1598,7395.76613625721,0
"701","Bunny",0,NA,0,1596,7375.37302785629,0
"702","Bunny",0,NA,0,1614,7372.47886941744,0
"703","Bunny",0,NA,0,1655,7366.7013547354,0
"704","Bunny",0,NA,0,1537,7349.15182316245,0
"705","Bunny",0,NA,0,1646,7379.04769758953,0
"706","Bunny",0,NA,0,1643,7422.00405663809,0
"707","Bunny",0,NA,0,1590,7395.61114886958,0
"708","Bunny",0,NA,0,1615,7390.59398825063,0
"709","Bunny",0,NA,0,1576,7398.82698632177,0
"710","Bunny",0,NA,0,1641,7423.60257900393,0
"711","Bunny",0,NA,0,1760,7411.60716371685,0
"712","Bunny",0,NA,0,1690,7344.17231170516,0
"713","Bunny",0,NA,0,1748,7414.37248648448,0
"714","Bunny",0,NA,0,1672,7425.77110523194,0
"715","Bunny",0,NA,0,1614,7418.77437290224,0
"716","Bunny",0,NA,0,1698,7386.14705343033,0
"717","Bunny",0,NA,0,1650,7428.61435475207,0
"718","Bunny",0,NA,0,1614,7410.57041803981,0
"719","Bunny",0,NA,0,1630,7374.59888164862,0
"720","Bunny",0,NA,0,1684,7350.71335024111,0
"721","Bunny",0,NA,0,1621,7363.61046198327,0
"722","Bunny",0,NA,0,1595,7401.13394108662,0
"723","Bunny",0,NA,0,1654,7407.99030270025,0
"724","Bunny",0,NA,0,1633,7373.65473368863,0
"725","Bunny",0,NA,0,1640,7391.71565288824,0
"726","Bunny",0,NA,0,1654,7360.50036180021,0
"727","Bunny",0,NA,0,1701,7393.8614576779,0
"728","Bunny",0,NA,0,1613,7399.96555564038,0
"729","Bunny",2,4566.97865056566,0,1708,7390.705535829,0
"730","Bunny",0,NA,0,1616,7445.52742445782,0
"731","Bunny",0,NA,0,1589,7350.48690608908,0
"732","Bunny",0,NA,0,1588,7397.5555098041,0
"733","Bunny",0,NA,0,1747,7398.42183178451,0
"734","Bunny",0,NA,0,1554,7410.50725287486,0
"735","Bunny",0,NA,0,1561,7455.64626817861,0
"736","Bunny",0,NA,0,1656,7349.09588266821,0
"737","Bunny",0,NA,0,1648,7423.11580059447,0
"738","Bunny",0,NA,0,1566,7416.74100391662,0
"739","Bunny",0,NA,0,1649,7419.53871566581,0
"740","Bunny",0,NA,0,1676,7387.12329233433,0
"741","Bunny",0,NA,0,1590,7363.78187064952,0
"742","Bunny",0,NA,0,1588,7382.74008553538,0
"743","Bunny",0,NA,0,1707,7391.64883268847,0
"744","Bunny",0,NA,0,1669,7377.16017407876,0
"745","Bunny",0,NA,0,1594,7442.1583934371,0
"746","Bunny",0,NA,0,1635,7365.46352342152,0
"747","Bunny",0,NA,0,1698,7402.83430387818,0
"748","Bunny",0,NA,0,1684,7360.14275463469,0
"749","Bunny",0,NA,0,1636,7380.11999561405,0
"750","Bunny",0,NA,0,1634,7437.86884599472,0
"751","Bunny",0,NA,0,1650,7380.72700566805,0
"752","Bunny",0,NA,0,1657,7414.93402132976,0
"753","Bunny",0,NA,0,1629,7392.0057218176,0
"754","Bunny",0,NA,0,1710,7349.10615936843,0
"755","Bunny",0,NA,0,1716,7404.80721877331,0
"756","Bunny",0,NA,0,1666,7358.75759337547,0
"757","Bunny",0,NA,0,1627,7357.76042952259,0
"758","Bunny",0,NA,0,1627,7367.18134605635,0
"759","Bunny",0,NA,0,1598,7389.34194645138,0
"760","Bunny",0,NA,0,1685,7415.16149829452,0
"761","Bunny",0,NA,0,1649,7354.95707165661,0
"762","Bunny",0,NA,0,1613,7396.40268783763,0
"763","Bunny",0,NA,0,1694,7364.64091098824,0
"764","Bunny",0,NA,0,1594,7403.59378418538,0
"765","Bunny",0,NA,0,1684,7340.11086311645,0
"766","Bunny",0,NA,0,1682,7393.49450807526,0
"767","Bunny",0,NA,0,1585,7377.07411843679,0
"768","Bunny",0,NA,0,1688,7430.9965788621,0
"769","Bunny",0,NA,0,1653,7368.74600038961,0
"770","Bunny",0,NA,0,1649,7342.90741996638,0
"771","Bunny",0,NA,0,1643,7377.07835895519,0
"772","Bunny",0,NA,0,1585,7427.62785829491,0
"773","Bunny",0,NA,0,1687,7414.90706993554,0
"774","Bunny",0,NA,0,1696,7448.63893950668,0
"775","Bunny",0,NA,0,1720,7442.41225491928,0
"776","Bunny",0,NA,0,1642,7408.48228229069,0
"777","Bunny",0,NA,0,1656,7380.71183194667,0
"778","Bunny",0,NA,0,1617,7417.44443235619,0
"779","Bunny",0,NA,0,1668,7413.95985344181,0
"780","Bunny",0,NA,0,1615,7388.09110725397,0
"781","Bunny",0,NA,0,1686,7382.01420349987,0
"782","Bunny",0,NA,0,1618,7391.33285786009,0
"783","Bunny",0,NA,0,1628,7391.6170945126,0
"784","Bunny",0,NA,0,1621,7408.88585357426,0
"785","Bunny",0,NA,0,1615,7396.7196649974,0
"786","Bunny",0,NA,0,1693,7373.73333272266,0
"787","Bunny",0,NA,0,1713,7357.35934092753,0
"788","Bunny",0,NA,0,1668,7357.35551965747,0
"789","Bunny",0,NA,0,1667,7397.83548168628,0
"790","Bunny",0,NA,0,1596,7402.58687692306,0
"791","Bunny",0,NA,0,1604,7411.993607818,0
"792","Bunny",0,NA,0,1689,7405.65292559669,0
"793","Bunny",0,NA,0,1708,7387.05600570473,0
"794","Bunny",0,NA,0,1664,7430.80494325096,0
"795","Bunny",0,NA,0,1632,7398.12562301365,0
"796","Bunny",0,NA,0,1594,7411.55000472412,0
"797","Bunny",0,NA,0,1739,7385.67137435019,0
"798","Bunny",0,NA,0,1608,7404.87661952494,0
"799","Bunny",0,NA,0,1633,7396.72582173674,0
"800","Bunny",0,NA,0,1658,7413.29862395873,0
"801","Bunny",2,4885.57373662383,0,1589,7377.46016908796,0
"802","Bunny",0,NA,0,1597,7426.1844084931,0
"803","Bunny",0,NA,0,1686,7341.87012251804,0
"804","Bunny",0,NA,0,1565,7427.66664661661,0
"805","Bunny",0,NA,0,1728,7370.73861187126,0
"806","Bunny",0,NA,0,1602,7394.1149770414,0
"807","Bunny",0,NA,0,1693,7432.81217056707,0
"808","Bunny",0,NA,0,1667,7362.65309584637,0
"809","Bunny",0,NA,0,1722,7362.88771008379,0
"810","Bunny",0,NA,0,1679,7351.75944241736,0
"811","Bunny",0,NA,0,1646,7394.24106507231,0
"812","Bunny",0,NA,0,1652,7358.10323285739,0
"813","Bunny",0,NA,0,1664,7407.86106072977,0
"814","Bunny",0,NA,0,1613,7360.22081779908,0
"815","Bunny",0,NA,0,1752,7419.69545144778,0
"816","Bunny",0,NA,0,1728,7406.88038543865,0
"817","Bunny",0,NA,0,1608,7371.80681771635,0
"818","Bunny",0,NA,0,1597,7391.55743321874,0
"819","Bunny",0,NA,0,1550,7428.67962630536,0
"820","Bunny",0,NA,0,1646,7399.99513822302,0
"821","Bunny",0,NA,0,1627,7377.38948615376,0
"822","Bunny",0,NA,0,1624,7411.19956407231,0
"823","Bunny",0,NA,0,1691,7436.91222034149,0
"824","Bunny",0,NA,0,1667,7416.66910974685,0
"825","Bunny",0,NA,0,1610,7359.06898058991,0
"826","Bunny",0,NA,0,1605,7415.12593487563,0
"827","Bunny",0,NA,0,1646,7366.62399456703,0
"828","Bunny",0,NA,0,1668,7385.8164383995,0
"829","Bunny",1,4675.63841503256,0,1626,7398.42974979019,0
"830","Bunny",0,NA,0,1566,7412.82052001412,0
"831","Bunny",0,NA,0,1694,7397.16489214725,0
"832","Bunny",0,NA,0,1695,7358.40769942383,0
"833","Bunny",0,NA,0,1631,7389.76243386271,0
"834","Bunny",0,NA,0,1677,7418.51221071233,0
"835","Bunny",0,NA,0,1597,7365.40301141869,0
"836","Bunny",0,NA,0,1704,7393.71514412417,0
"837","Bunny",0,NA,0,1565,7351.54807397976,0
"838","Bunny",0,NA,0,1684,7445.8467868492,0
"839","Bunny",0,NA,0,1627,7372.82692767618,0
"840","Bunny",0,NA,0,1610,7388.23801974401,0
"841","Bunny",0,NA,0,1615,7386.87816012683,0
"842","Bunny",0,NA,0,1603,7413.46440864315,0
"843","Bunny",0,NA,0,1760,7428.46512706934,0
"844","Bunny",0,NA,0,1609,7362.69207540158,0
"845","Bunny",0,NA,0,1648,7360.63541246069,0
"846","Bunny",0,NA,0,1725,7368.32117850196,0
"847","Bunny",0,NA,0,1632,7387.25367881422,0
"848","Bunny",0,NA,0,1651,7411.07902926491,0
"849","Bunny",0,NA,0,1686,7409.89143303976,0
"850","Bunny",0,NA,0,1628,7418.75349466905,0
"851","Bunny",0,NA,0,1669,7447.46947870631,0
"852","Bunny",1,4590.7368917219,0,1685,7466.08967326966,0
"853","Bunny",0,NA,0,1601,7351.09465610426,0
"854","Bunny",2,4764.2635145598,0,1657,7377.18831233267,0
"855","Bunny",1,4807.29050283073,0,1588,7378.13566232272,0
"856","Bunny",0,NA,0,1720,7457.06595544637,0
"857","Bunny",0,NA,0,1749,7400.44422849788,0
"858","Bunny",0,NA,0,1630,7412.21660347271,0
"859","Bunny",0,NA,0,1692,7385.94137026087,0
"860","Bunny",0,NA,0,1622,7417.48729139126,0
"861","Bunny",0,NA,0,1631,7416.38278810638,0
"862","Bunny",0,NA,0,1632,7366.29395220637,0
"863","Bunny",0,NA,0,1726,7380.78746832841,0
"864","Bunny",0,NA,0,1738,7350.0288804918,0
"865","Bunny",0,NA,0,1537,7350.94019748694,0
"866","Bunny",0,NA,0,1680,7394.90608542303,0
"867","Bunny",0,NA,0,1623,7417.80945985189,0
"868","Bunny",0,NA,0,1649,7392.36368838636,0
"869","Bunny",3,4566.63049821854,0,1646,7345.91192892325,0
"870","Bunny",0,NA,0,1615,7389.87265974261,0
"871","Bunny",0,NA,0,1703,7369.96010989641,0
"872","Bunny",0,NA,0,1699,7428.9887766528,0
"873","Bunny",0,NA,0,1577,7402.02477964051,0
"874","Bunny",0,NA,0,1652,7392.32327601726,0
"875","Bunny",0,NA,0,1781,7397.91745291017,0
"876","Bunny",0,NA,0,1617,7418.07996735347,0
"877","Bunny",0,NA,0,1606,7376.9120503974,0
"878","Bunny",0,NA,0,1635,7349.40890858487,0
"879","Bunny",0,NA,0,1669,7408.33980480266,0
"880","Bunny",0,NA,0,1633,7452.16391054405,0
"881","Bunny",0,NA,0,1593,7384.19988754093,0
"882","Bunny",0,NA,0,1733,7410.99452982117,0
"883","Bunny",1,4650.8646087874,0,1669,7390.74269534909,0
"884","Bunny",0,NA,0,1666,7403.8421269169,0
"885","Bunny",0,NA,0,1577,7431.65262938836,0
"886","Bunny",0,NA,0,1690,7388.46810053418,0
"887","Bunny",0,NA,0,1630,7397.73814656193,0
"888","Bunny",0,NA,0,1630,7375.13220904408,0
"889","Bunny",0,NA,0,1587,7410.1489560644,0
"890","Bunny",0,NA,0,1667,7394.31987793131,0
"891","Bunny",0,NA,0,1619,7392.44732462466,0
"892","Bunny",0,NA,0,1651,7365.62639805883,0
"893","Bunny",0,NA,0,1635,7427.51414391332,0
"894","Bunny",0,NA,0,1590,7346.82721459279,0
"895","Bunny",0,NA,0,1691,7447.07322430334,0
"896","Bunny",0,NA,0,1669,7361.90541573162,0
"897","Bunny",0,NA,0,1570,7406.71218311213,0
"898","Bunny",0,NA,0,1693,7385.22239055355,0
"899","Bunny",0,NA,0,1566,7362.34731384847,0
"900","Bunny",0,NA,0,1654,7344.85896424714,0
"901","Bunny",0,NA,0,1668,7397.82467438763,0
"902","Bunny",0,NA,0,1618,7413.3300631214,0
"903","Bunny",0,NA,0,1590,7407.99654269742,0
"904","Bunny",0,NA,0,1631,7428.57778541298,0
"905","Bunny",0,NA,0,1690,7414.4331708618,0
"906","Bunny",0,NA,0,1610,7334.60807502077,0
"907","Bunny",0,NA,0,1563,7389.61187154971,0
"908","Bunny",0,NA,0,1638,7396.12664309253,0
"909","Bunny",0,NA,0,1690,7397.74059511871,0
"910","Bunny",0,NA,0,1682,7381.33770071539,0
"911","Bunny",0,NA,0,1732,7406.03171355652,0
"912","Bunny",0,NA,0,1635,7421.93495486724,0
"913","Bunny",0,NA,0,1640,7400.44725678984,0
"914","Bunny",0,NA,0,1642,7468.07239602079,0
"915","Bunny",0,NA,0,1687,7396.40155708073,0
"916","Bunny",0,NA,0,1610,7409.38688754719,0
"917","Bunny",0,NA,0,1611,7379.37617795962,0
"918","Bunny",0,NA,0,1548,7402.65912625652,0
"919","Bunny",0,NA,0,1682,7437.57626666797,0
"920","Bunny",0,NA,0,1609,7348.49817199778,0
"921","Bunny",0,NA,0,1634,7418.83636042907,0
"922","Bunny",0,NA,0,1710,7366.52817132991,0
"923","Bunny",0,NA,0,1613,7465.44117255099,0
"924","Bunny",0,NA,0,1676,7448.86903958704,0
"925","Bunny",0,NA,0,1683,7416.70882540501,0
"926","Bunny",1,3956.35489561138,0,1582,7423.21757078365,0
"927","Bunny",0,NA,0,1711,7405.50264608105,0
"928","Bunny",0,NA,0,1608,7448.52702810589,0
"929","Bunny",0,NA,0,1608,7397.84091384388,0
"930","Bunny",0,NA,0,1641,7429.54383274136,0
"931","Bunny",0,NA,0,1652,7367.25262005894,0
"932","Bunny",0,NA,0,1548,7382.67190748241,0
"933","Bunny",2,4870.64096100939,0,1769,7364.83295793002,0
"934","Bunny",0,NA,0,1606,7394.44913029897,0
"935","Bunny",0,NA,0,1636,7419.05546024085,0
"936","Bunny",0,NA,0,1633,7402.64210925283,0
"937","Bunny",0,NA,0,1752,7366.92894205609,0
"938","Bunny",0,NA,0,1624,7350.11942210288,0
"939","Bunny",0,NA,0,1565,7442.65978403827,0
"940","Bunny",0,NA,0,1659,7378.28676553262,0
"941","Bunny",0,NA,0,1686,7431.30464128051,0
"942","Bunny",0,NA,0,1674,7421.65890263304,0
"943","Bunny",0,NA,0,1615,7413.92540366784,0
"944","Bunny",0,NA,0,1684,7387.48038711492,0
"945","Bunny",0,NA,0,1657,7371.02755404682,0
"946","Bunny",0,NA,0,1621,7458.75195025155,0
"947","Bunny",0,NA,0,1679,7371.80547643765,0
"948","Bunny",0,NA,0,1585,7423.09063581332,0
"949","Bunny",0,NA,0,1724,7363.0789909758,0
"950","Bunny",0,NA,0,1627,7371.7137289909,0
"951","Bunny",0,NA,0,1665,7363.64300043988,0
"952","Bunny",0,NA,0,1618,7412.75624555581,0
"953","Bunny",0,NA,0,1641,7411.29842628818,0
"954","Bunny",0,NA,0,1729,7411.89437369416,0
"955","Bunny",0,NA,0,1656,7393.0280578774,0
"956","Bunny",0,NA,0,1601,7359.12994328204,0
"957","Bunny",0,NA,0,1654,7389.37944513694,0
"958","Bunny",0,NA,0,1646,7379.25063753895,0
"959","Bunny",0,NA,0,1623,7363.3870883571,0
"960","Bunny",0,NA,0,1511,7382.19167258635,0
"961","Bunny",0,NA,0,1737,7382.05380254001,0
"962","Bunny",0,NA,0,1572,7440.23417509944,0
"963","Bunny",0,NA,0,1680,7367.72623926277,0
"964","Bunny",0,NA,0,1631,7381.69026276082,0
"965","Bunny",0,NA,0,1610,7397.94970550202,0
"966","Bunny",0,NA,0,1582,7380.08728673914,0
"967","Bunny",0,NA,0,1643,7389.09236738512,0
"968","Bunny",0,NA,0,1646,7409.73517900184,0
"969","Bunny",0,NA,0,1584,7435.35024367576,0
"970","Bunny",0,NA,0,1654,7376.48518906451,0
"971","Bunny",0,NA,0,1697,7429.2322752786,0
"972","Bunny",0,NA,0,1642,7347.01050000136,0
"973","Bunny",0,NA,0,1618,7380.27188381889,0
"974","Bunny",0,NA,0,1681,7369.1244798321,0
"975","Bunny",0,NA,0,1628,7418.17003504,0
"976","Bunny",0,NA,0,1610,7372.30587966026,0
"977","Bunny",0,NA,0,1684,7405.52794833729,0
