"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"428","Ben",186,2414.75754398502,0,2191,3219.47797305532,0
"429","Ben",159,2441.47828275553,0,2004,3323.7982804502,0
"430","Ben",183,2506.36382200877,0,1992,3222.06267103346,0
"431","Ben",213,2464.8853402458,1,2029,3232.53855570592,0
"432","Ben",211,2413.24065585757,1,1985,3249.6271294359,0
"433","Ben",214,2520.39982384283,0,1919,3309.72342138529,0
"434","Ben",180,2553.7165544053,1,2005,3272.90117108304,0
"435","Ben",179,2362.63160918151,0,1965,3230.73088391731,0
"436","Ben",181,2510.61241830665,1,1980,3166.3199102353,0
"437","Ben",203,2459.54132732465,0,2091,3248.86780925045,0
"438","Ben",199,2406.37681888953,0,1985,3239.62214537356,0
"439","Ben",159,2572.32167495894,0,1948,3376.70027021639,0
"440","Ben",162,2399.90904426581,0,1979,3332.35792364808,0
"441","Ben",203,2417.75939835771,1,2035,3186.85536340383,0
"442","Ben",178,2531.62948000888,0,2051,3224.5477737089,0
"443","Ben",185,2554.68825366136,0,2054,3280.62010069243,0
"444","Ben",186,2504.50279824153,1,1891,3296.3429450417,0
"445","Ben",143,2567.1128244716,0,1948,3482.32853829328,0
"446","Ben",178,2307.50740580912,0,2000,3236.70204745774,0
"447","Ben",158,2529.58702852573,0,1814,3418.79147962761,0
"448","Ben",195,2392.11479061937,0,2012,2991.56506977442,0
"449","Ben",196,2582.73667984053,0,1974,3333.26393779176,0
"450","Ben",183,2397.26991679805,1,1923,3218.39133976746,0
"451","Ben",195,2392.3597173902,1,1960,3211.16365866379,0
"452","Ben",199,2504.99277408549,1,2084,3137.10329732484,0
"453","Ben",173,2464.95738813468,0,2073,3213.72627616892,0
"454","Ben",208,2485.49621285358,0,1977,3190.89583885883,0
"455","Ben",177,2516.99443032054,1,2103,3304.13634526156,0
"456","Ben",211,2529.25863093419,0,2073,3234.33447340687,0
"457","Ben",187,2341.70872818192,2,2054,3163.76448369741,0
"458","Ben",177,2489.3311429414,0,2043,3274.74935901784,0
"459","Ben",198,2357.94796053316,1,2167,3074.11881239154,0
"460","Ben",198,2352.56523274509,2,2111,3187.47951154729,0
"461","Ben",205,2485.51529395215,0,2113,3100.24392472107,0
"462","Ben",190,2407.38823461193,0,1961,3228.45752068865,0
"463","Ben",175,2443.41359142861,0,2000,3245.22689214252,0
"464","Ben",193,2541.9321953682,1,2044,3179.42812439005,0
"465","Ben",183,2521.32289176692,0,1963,3256.60373258619,0
"466","Ben",167,2592.79491365233,0,1932,3327.358151538,0
"467","Ben",212,2388.61849628937,1,1988,3191.8308740761,0
"468","Ben",179,2526.87555842204,0,2044,3249.00280303947,0
"469","Ben",186,2386.95320221131,1,2136,3239.68542414683,0
"470","Ben",192,2527.55010373428,1,1992,3322.02843756278,0
"471","Ben",200,2480.40830943548,0,1980,3200.72932701062,0
"472","Ben",179,2396.86182767228,0,2133,3222.08781773586,0
"473","Ben",207,2476.37193609445,0,1894,3184.17452131843,0
"474","Ben",206,2541.4128557183,1,2058,3162.45292737681,0
"475","Ben",195,2404.05668140043,0,2066,3211.89639267137,0
"476","Ben",219,2493.38080969936,2,2052,3045.41216923062,0
"477","Ben",187,2510.52820334711,0,1977,3145.37613794871,0
"478","Ben",172,2543.09016954506,1,2025,3343.48591529561,0
"479","Ben",201,2575.50672248071,1,2062,3263.38196028139,0
"480","Ben",206,2468.59138187489,2,1988,3246.69799660514,0
"481","Ben",174,2528.23000785751,0,2026,3350.84278700066,0
"482","Ben",212,2434.4934740888,0,2067,3135.69227141173,0
"483","Ben",205,2482.16536130959,0,1984,3245.70330342865,0
"484","Ben",214,2586.89654368169,0,1984,3265.8285739616,0
"485","Ben",179,2459.19952182358,0,2017,3154.20601587334,0
"486","Ben",189,2491.36002695229,0,1950,3200.03816121948,0
"487","Ben",224,2408.009220575,0,2048,3042.60749715295,0
"488","Ben",201,2503.28624983789,0,1967,3150.93963109989,0
"489","Ben",221,2492.78564778342,2,2113,3136.75427963401,0
"490","Ben",227,2458.7495893489,0,2007,3165.49485959986,0
"491","Ben",203,2316.70011545061,0,2115,3214.99105417064,0
"492","Ben",150,2382.25510577678,0,1896,3265.60120592319,0
"493","Ben",212,2387.35080287739,0,2045,3149.03119620052,0
"494","Ben",210,2326.32020762505,3,2056,3120.8231340101,0
"495","Ben",189,2379.13096134279,1,2047,3143.99672249184,0
"496","Ben",200,2502.07122128744,0,1954,3226.9189559786,0
"497","Ben",170,2307.32489069744,1,2029,3225.28644484798,0
"498","Ben",164,2503.70526885166,1,2090,3335.45860013313,0
"499","Ben",230,2480.05627656542,1,2036,3053.80367899431,0
"500","Ben",193,2407.98460736026,0,2047,3205.05330362201,0
"501","Ben",215,2358.12565944728,1,2179,3190.76600897159,0
"502","Ben",194,2566.24882243752,1,2131,3279.55529041059,0
"503","Ben",214,2318.72273959859,1,2090,3120.40089709177,0
"504","Ben",184,2521.94670126595,0,2003,3275.67293693992,0
"505","Ben",199,2509.79212958741,0,2040,3265.89554213913,0
"506","Ben",205,2455.94085603355,1,2126,3198.62973826093,0
"507","Ben",179,2505.01220246608,1,2075,3211.30696220393,0
"508","Ben",181,2465.24303989794,0,1984,3247.86159871848,0
"509","Ben",183,2430.96113694307,0,1936,3246.95585526797,0
"510","Ben",208,2442.21091369162,0,2006,3158.23110149984,0
"511","Ben",197,2373.4416436795,1,2092,3221.55512439232,0
"512","Ben",167,2586.09001920069,0,1935,3500.42027927984,0
"513","Ben",184,2473.1422201614,0,1872,3325.96559370773,0
"514","Ben",188,2548.85750929911,0,2038,3313.54156560878,0
"515","Ben",194,2272.19085295025,1,2026,3129.06158155712,0
"516","Ben",184,2486.76490894774,0,2068,3272.40190466602,0
"517","Ben",193,2463.72346270659,0,1955,3161.26424679349,0
"518","Ben",186,2481.928189047,0,2089,3234.04994207967,0
"519","Ben",233,2514.51274689463,2,2060,3221.96880503492,0
"520","Ben",222,2558.03887685905,1,2034,3095.13699660866,0
"521","Ben",167,2387.31513048719,0,2104,3210.58674845369,0
"522","Ben",208,2450.00119918483,0,2057,3157.10867361919,0
"523","Ben",193,2570.39385684745,0,1953,3237.42691517489,0
"524","Ben",160,2423.96557401315,1,1994,3298.71083179767,0
"525","Ben",176,2624.23241793596,1,2038,3373.04061725547,0
"526","Ben",198,2242.37816301122,0,2049,3046.4215518494,0
"527","Ben",213,2452.07164526138,0,2006,3122.13956270057,0
"528","Ben",152,2425.72458165293,0,1956,3415.14937695877,0
"529","Ben",164,2511.44797075299,0,2033,3168.89218326298,0
"530","Ben",203,2499.2049127274,0,2107,3192.42015183486,0
"531","Ben",205,2452.04944417281,1,2013,3330.20497686647,0
"532","Ben",188,2460.42623645212,0,2016,3356.39508109038,0
"533","Ben",169,2521.01976658392,0,1875,3279.31717855194,0
"534","Ben",206,2557.43484117793,0,2016,3340.81473259586,0
"535","Ben",208,2494.79632531059,0,2090,3137.8569514341,0
"536","Ben",191,2426.25297496299,1,2050,3106.64909709553,0
"537","Ben",211,2530.52785118291,1,1920,3234.36165718821,0
"538","Ben",203,2641.3921165155,0,1990,3331.70534884977,0
"539","Ben",181,2289.60174799433,0,2022,3242.45937431047,0
"540","Ben",190,2431.63183559971,0,1953,3219.93923392682,0
"541","Ben",169,2476.96735002794,0,1904,3204.929571512,0
"542","Ben",194,2348.52962102769,1,2180,3217.06424593896,0
"543","Ben",196,2377.10426498298,3,2105,3178.83889488433,0
"544","Ben",150,2278.4493953542,0,1938,3331.04383620194,0
"545","Ben",188,2509.30903985079,0,1985,3230.78383855835,0
"546","Ben",190,2416.79096945166,0,2055,3159.95588250847,0
"547","Ben",224,2398.50932003819,0,1930,3256.14232338388,0
"548","Ben",185,2339.48590067366,2,1991,3322.01866004181,0
"549","Ben",211,2415.40040595872,1,2041,3214.49616567719,0
"550","Ben",209,2458.64003824264,0,2028,3183.5930281331,0
"551","Ben",209,2531.8977385693,1,1935,3133.31533848357,0
"552","Ben",196,2426.35026242715,0,1984,3179.46615437495,0
"553","Ben",207,2469.53730212276,0,2108,3085.61852653187,0
"554","Ben",208,2516.23040374446,0,2015,3130.29825221037,0
"555","Ben",229,2416.37540159061,1,2096,3096.9846823882,0
"556","Ben",188,2446.59509413473,0,2094,3146.78721562891,0
"557","Ben",190,2399.14362627235,0,2102,3152.8455624714,0
"558","Ben",202,2379.52970572954,0,1974,3193.00923220817,0
"559","Ben",198,2361.29707427507,0,2019,3226.81073823941,0
"560","Ben",222,2448.82340797941,0,2013,3180.06612940646,0
"561","Ben",183,2400.33921562053,0,2041,3216.39202646411,0
"562","Ben",213,2478.28042771554,1,2024,3277.30737783569,0
"563","Ben",178,2521.4793158007,0,1925,3326.85385235553,0
"564","Ben",217,2492.69871141351,0,1998,3176.69098320305,0
"565","Ben",196,2419.15950899815,0,2069,3126.30806009586,0
"566","Ben",204,2437.81233530227,0,2031,3109.5770706144,0
"567","Ben",197,2485.20616041461,0,2026,3228.63245686746,0
"568","Ben",177,2530.46679297174,0,1961,3210.7288440703,0
"569","Ben",187,2496.37264792653,1,2063,3211.10328856459,0
"570","Ben",202,2540.55534577052,0,1936,3336.03897628226,0
"571","Ben",191,2429.77574397074,0,2202,3132.36699464398,0
"572","Ben",199,2448.15941963834,0,2039,3222.89309322602,0
"573","Ben",206,2547.58081305938,1,2073,3302.33970984263,0
"574","Ben",210,2473.31114054784,0,2065,3168.50213031272,0
"575","Ben",174,2377.87793298617,1,2033,3172.36501215149,0
"576","Ben",191,2488.25969411244,2,2059,3173.37328657338,0
"577","Ben",194,2540.47849628742,0,2223,3276.23560494844,0
"578","Ben",163,2587.88529934889,0,1922,3290.66855780537,0
"579","Ben",212,2399.96859821849,0,1987,3220.15247381659,0
"580","Ben",182,2521.73030812823,0,2066,3315.60810199751,0
"581","Ben",182,2416.5763787134,1,2044,3243.87691012667,0
"582","Ben",202,2364.20699168801,0,2225,3121.47936701023,0
"583","Ben",193,2641.1866043693,0,2042,3377.09313382794,0
"584","Ben",155,2348.7660898439,0,1923,3305.70994001871,0
"585","Ben",164,2513.42163106699,0,1946,3224.99018294815,0
"586","Ben",192,2399.79948856344,0,1972,3174.35066410766,0
"587","Ben",202,2451.45104437572,1,1969,3218.36441226576,0
"588","Ben",170,2342.47750725163,0,2115,3203.88980156539,0
"589","Ben",190,2608.93784572962,0,2049,3184.27424636462,0
"590","Ben",206,2407.56173690369,1,2068,3114.79905260364,0
"591","Ben",213,2457.65282188252,1,2119,3187.63520941441,0
"592","Ben",179,2445.54280696719,0,2006,3235.06369616471,0
"593","Ben",204,2453.54289351127,0,2084,3234.3815825362,0
"594","Ben",206,2305.93393904041,0,2001,3148.09351609409,0
"595","Ben",193,2323.17568775695,0,2002,3232.25292601761,0
"596","Ben",210,2518.99547636813,1,1956,3187.66213935612,0
"597","Ben",201,2486.17273022658,0,2053,3249.05674163301,0
"598","Ben",176,2440.23899403009,0,2063,3256.48163578338,0
"599","Ben",172,2537.41940771812,0,1925,3302.77149177238,0
"600","Ben",177,2372.07513826516,0,1925,3301.32518834821,0
"601","Ben",191,2533.881497861,0,2021,3230.04703271877,0
"602","Ben",200,2564.88544281485,0,2017,3275.47427623439,0
"603","Ben",223,2385.95199658213,4,2083,3025.1605718805,0
"604","Ben",211,2375.61989363465,1,2163,3097.16306550404,0
"605","Ben",187,2502.5327227215,0,1990,3332.86310997696,0
"606","Ben",175,2446.69911067664,0,1976,3167.90899379982,0
"607","Ben",225,2443.56952561848,0,2154,3110.71361040846,0
"608","Ben",211,2301.3988916693,1,2014,3115.35646492344,0
"609","Ben",219,2343.75925365042,0,2020,3103.94870859904,0
"610","Ben",176,2509.01169585998,0,2064,3143.63759998637,0
"611","Ben",192,2555.0759906591,1,1921,3306.53056919766,0
"612","Ben",158,2491.54711509796,0,1890,3389.39986525047,0
"613","Ben",218,2563.21992006788,0,1918,3332.49422220651,0
"614","Ben",201,2362.49369011049,0,1990,3178.60550240406,0
"615","Ben",160,2434.8374718021,0,1949,3350.37435091863,0
"616","Ben",167,2384.22012097901,0,2037,3262.74451851487,0
"617","Ben",209,2475.28375531191,2,2054,3292.96889028074,0
"618","Ben",162,2520.74868743867,0,1910,3474.63720318397,0
"619","Ben",176,2375.45563406712,0,1983,3275.46335178577,0
"620","Ben",191,2540.65799520518,0,2005,3275.74016430489,0
"621","Ben",169,2507.07568486307,0,1889,3336.24852356775,0
"622","Ben",186,2487.03436558002,0,2067,3306.77055798243,0
"623","Ben",193,2310.93861675377,0,2098,3215.11402764741,0
"624","Ben",224,2423.91029737354,0,2033,3117.43648409738,0
"625","Ben",181,2281.68986347883,2,2091,3149.13982396993,0
"626","Ben",197,2463.70041323521,0,2045,3301.22082162504,0
"627","Ben",181,2561.76717028164,0,2078,3290.55395212258,0
"628","Ben",200,2399.91400342471,0,2057,3179.94364666042,0
"629","Ben",187,2353.81105818538,0,2059,3192.83814457671,0
"630","Ben",163,2428.03417236158,1,1940,3428.71212601235,0
"631","Ben",168,2386.25382001625,1,1977,3344.4386984957,0
"632","Ben",185,2469.04003627759,0,1985,3220.82246518443,0
"633","Ben",171,2375.75633443815,0,2051,3238.50868112357,0
"634","Ben",223,2551.50309132989,0,1898,3260.29453763658,0
"635","Ben",183,2485.40762582854,0,1941,3181.92119869126,0
"636","Ben",169,2488.92161915895,0,1931,3359.4994184911,0
"637","Ben",213,2476.00979733966,1,2032,3221.12966936887,1
"638","Ben",182,2441.01569318063,2,1917,3301.49399835644,0
"639","Ben",190,2466.21355765461,0,2024,3200.68868360865,0
"640","Ben",195,2468.3634541713,0,1890,3248.84334542762,0
"641","Ben",199,2445.14927066938,1,2029,3207.31220823889,0
"642","Ben",236,2418.90341337996,2,2154,3103.39063800577,0
"643","Ben",186,2470.68915501987,0,2008,3153.30992754807,0
"644","Ben",199,2430.09391811399,0,2036,3188.02421563963,0
"645","Ben",204,2478.89149950848,0,2053,3241.27914639944,0
"646","Ben",173,2499.29379471036,0,2060,3345.88428224795,0
"647","Ben",231,2416.11202022028,0,2023,3130.01927127301,0
"648","Ben",172,2451.76531559655,1,1978,3218.34594036333,0
"649","Ben",199,2508.94293532644,1,2033,3211.62632829403,0
"650","Ben",198,2371.15528967547,0,2020,3216.06466093239,0
"651","Ben",191,2334.8469700353,0,2065,3053.20072098558,0
"652","Ben",179,2502.42354589163,0,1915,3387.48889021137,0
"653","Ben",186,2458.05011369317,0,1913,3369.60036679356,1
"654","Ben",187,2487.50801014196,0,1977,3319.39891120391,0
"655","Ben",188,2542.49986954942,0,2089,3229.98893885209,0
"656","Ben",208,2460.15426404683,1,2089,3254.86255713661,0
"657","Ben",180,2539.72919780143,0,1928,3236.65193655017,0
"658","Ben",191,2566.08631726686,0,1882,3416.37454632708,0
"659","Ben",196,2454.89406846803,1,1973,3103.96595061517,0
"660","Ben",160,2544.98668373588,0,2008,3403.1809172692,0
"661","Ben",179,2387.27807753673,1,2098,3095.36766899173,0
"662","Ben",184,2430.07574955621,0,2038,3252.20563623965,0
"663","Ben",205,2349.88410185011,0,2033,3209.91369508759,0
"664","Ben",189,2371.79479281022,1,1971,3152.35562145216,0
"665","Ben",148,2375.24967311145,0,2123,3315.15324087231,0
"666","Ben",206,2509.64763823533,0,1975,3150.82323520721,0
"667","Ben",175,2316.39983836299,1,1994,3189.51464856409,0
"668","Ben",181,2491.86093026031,0,1851,3361.66652722583,0
"669","Ben",197,2498.85427713151,0,2101,3166.03204505256,0
"670","Ben",192,2455.50467449766,0,1962,3303.09382225053,0
"671","Ben",185,2407.49289818504,0,1948,3151.67917988363,0
"672","Ben",148,2494.39371279131,1,2080,3293.82383822354,0
"673","Ben",214,2566.77431720927,0,1941,3227.18277682651,0
"674","Ben",208,2447.11140450436,0,1902,3172.98242279343,0
"675","Ben",171,2559.36628727793,0,2117,3217.71183953718,0
"676","Ben",204,2554.17766562095,0,1916,3257.18850860073,0
"677","Ben",146,2365.43037857382,0,1924,3335.94031187938,0
"678","Ben",201,2515.86399146322,1,2061,3308.01188594517,0
"679","Ben",177,2446.49988027947,3,2044,3299.77713413753,0
"680","Ben",197,2577.08024029832,0,1923,3237.3635412286,0
"681","Ben",190,2494.16714075702,0,1866,3366.86843270243,0
"682","Ben",185,2561.88447314894,0,2030,3254.03066164034,0
"683","Ben",186,2539.59878643212,0,1938,3247.29776943841,0
"684","Ben",231,2428.80817927925,0,2062,3197.30592703296,0
"685","Ben",213,2377.77034095042,0,2040,3212.63918684857,0
"686","Ben",179,2608.05119025878,0,2023,3322.3880327044,0
"687","Ben",208,2488.31040204152,0,2038,3160.95188269619,0
"688","Ben",209,2423.05023157883,1,1921,3227.84749944449,0
"689","Ben",152,2662.2161214194,0,1967,3425.7624302927,0
"690","Ben",191,2460.4863575818,0,1981,3243.1669488095,0
"691","Ben",169,2500.67544368646,0,1888,3233.35551690675,0
"692","Ben",239,2428.13888429897,2,1987,3085.94808180225,0
"693","Ben",216,2406.66831660245,1,1993,3162.87726740917,0
"694","Ben",200,2494.78087389294,0,1985,3300.96915096948,0
"695","Ben",188,2455.08816877259,1,1863,3324.96603154612,0
"696","Ben",204,2562.276526451,0,2113,3192.08268414918,0
"697","Ben",175,2533.28111030107,0,1926,3338.40637110066,0
"698","Ben",205,2461.16084453848,0,2078,3146.27358959685,0
"699","Ben",165,2478.75174091034,0,1975,3267.33955018057,0
"700","Ben",200,2414.01532584795,0,2156,3046.21884510892,0
"701","Ben",196,2444.45039696607,0,2046,3238.26312028617,0
"702","Ben",194,2483.04477443925,2,1957,3249.37083121206,0
"703","Ben",214,2430.38885377521,0,2008,3232.50336140762,0
"704","Ben",205,2640.12403557903,0,2089,3285.75620156907,0
"705","Ben",188,2488.02140693747,0,2038,3336.10535257656,0
"706","Ben",172,2524.95902795389,0,1863,3278.30126617208,0
"707","Ben",184,2560.73557730544,0,1824,3324.38854874527,0
"708","Ben",219,2537.08377833459,0,2197,3210.25966026449,0
"709","Ben",209,2531.37112773283,0,2069,3211.55319290164,0
"710","Ben",193,2554.486440509,0,1942,3334.37182782167,0
"711","Ben",191,2386.62134429112,0,2068,3189.55613867965,0
"712","Ben",207,2358.01123090336,0,1942,3197.96984740817,0
"713","Ben",200,2533.81301048399,0,1892,3233.75007437758,0
"714","Ben",191,2433.97189915662,0,2095,3205.81878408675,0
"715","Ben",198,2499.74820668757,0,2004,3195.21696899258,0
"716","Ben",203,2428.74622993111,1,2050,3248.89104778704,0
"717","Ben",181,2555.28553041424,0,1969,3324.20263346825,0
"718","Ben",194,2389.15304155749,0,2133,3134.16027336869,0
"719","Ben",191,2527.21789954431,0,2055,3178.61264977884,0
"720","Ben",231,2397.28652269605,0,1986,3256.55708791804,0
"721","Ben",185,2426.32167225022,0,2001,3159.58921642534,0
"722","Ben",207,2459.69226248085,0,2052,3192.02841871332,0
"723","Ben",176,2273.14421485816,0,2068,3176.61334649096,0
"724","Ben",226,2466.71225062797,0,2074,3210.88519890533,0
"725","Ben",180,2514.28274015912,0,1966,3405.37499717681,0
"726","Ben",198,2525.3093876596,0,2030,3231.085036412,0
"727","Ben",188,2340.50416729409,0,2170,3083.35355661821,0
"728","Ben",176,2537.52423217253,0,2108,3314.28589172856,0
"729","Ben",189,2424.79157756924,1,1974,3201.18907667911,0
"730","Ben",168,2532.50399769111,0,2076,3303.91757529881,0
"731","Ben",207,2338.69974890475,1,2138,3046.27920816672,0
"732","Ben",220,2418.32139360181,0,2005,3166.14917713713,0
"733","Ben",237,2396.06585713574,0,2103,2960.77133083462,0
"734","Ben",159,2510.03079155234,0,1970,3344.34990853832,0
"735","Ben",206,2588.84289757411,0,2058,3276.6806750006,0
"736","Ben",193,2501.42470766906,0,1956,3246.28288862407,0
"737","Ben",186,2489.41305872914,2,1997,3202.77058390018,0
"738","Ben",162,2575.94624173174,0,1925,3317.4082830806,0
"739","Ben",200,2448.48966514807,0,2029,3177.11906314867,0
"740","Ben",186,2394.27021805217,0,1924,3329.47461783599,0
"741","Ben",177,2478.72341395639,0,2011,3362.28702760829,0
"742","Ben",167,2541.62394034554,1,2011,3142.38863206365,0
"743","Ben",165,2444.6940983045,0,1921,3296.54851672958,0
"744","Ben",206,2530.93661908533,0,2034,3226.9362143296,0
"745","Ben",194,2534.61124259911,0,2096,3237.93248044559,0
"746","Ben",196,2479.33694005789,1,1966,3234.64759155211,0
"747","Ben",174,2520.9758400129,0,1921,3275.14424787672,0
"748","Ben",200,2459.57408135518,0,1970,3175.33603875857,0
"749","Ben",179,2607.85534109706,0,1938,3279.69874783904,0
"750","Ben",196,2511.23304928412,0,1947,3331.14323369748,0
"751","Ben",206,2477.5005962031,0,1996,3250.43304328412,0
"752","Ben",197,2421.08747113263,0,1904,3238.78255039037,0
"753","Ben",158,2439.03906638286,0,1952,3241.96809633378,0
"754","Ben",210,2437.15084581716,0,2205,3030.61845977157,0
"755","Ben",179,2351.42581440328,0,2025,3149.78881637815,0
"756","Ben",175,2387.50429869792,1,1959,3293.91796647517,0
"757","Ben",193,2500.43237781908,0,2033,3252.71797711331,0
"758","Ben",192,2444.45431096008,1,1930,3221.45883400573,0
"759","Ben",191,2408.02065982377,0,2013,3381.98609752597,0
"760","Ben",205,2371.84736405469,0,2061,3149.16814093924,0
"761","Ben",187,2323.86128766203,0,2122,3065.80411564945,0
"762","Ben",196,2548.72797109495,1,1974,3222.10459997325,0
"763","Ben",211,2483.05835118182,0,2205,3157.02472870909,0
"764","Ben",183,2469.76601735907,0,2045,3187.85599242051,0
"765","Ben",212,2353.11344906433,0,2076,3213.33108291694,0
"766","Ben",205,2546.65129452808,0,1957,3257.53608091131,0
"767","Ben",214,2452.92017935842,1,2006,3172.76529354143,0
"768","Ben",209,2569.14487345023,0,1957,3196.97243488924,0
"769","Ben",150,2538.39482692433,0,1870,3250.3575113367,0
"770","Ben",194,2554.5741671775,1,2088,3259.14791717628,0
"771","Ben",176,2412.36451226039,1,1982,3274.73375785665,0
"772","Ben",180,2347.20476384139,0,2033,3226.24361590202,1
"773","Ben",227,2557.35968570881,1,2021,3137.71785231427,0
"774","Ben",166,2527.82942545491,0,2051,3362.68366037638,0
"775","Ben",187,2401.97106741254,0,2077,3230.61613068114,0
"776","Ben",210,2425.27242520915,0,2008,3223.12199951944,0
"777","Ben",203,2571.04621296097,0,2045,3229.68238608215,0
"778","Ben",203,2547.35018822033,0,2111,3223.16623369559,0
"779","Ben",199,2323.76956903177,0,2067,3153.09024740662,0
"780","Ben",178,2449.74808464492,0,1916,3265.15670095539,0
"781","Ben",184,2370.60071269726,0,2080,3228.59744702801,0
"782","Ben",191,2519.87893640655,0,2061,3208.36509406554,0
"783","Ben",217,2529.00305277463,0,1954,3149.3957511243,0
"784","Ben",198,2455.88551701511,0,2134,3124.61162948373,0
"785","Ben",173,2528.34651615134,0,2068,3279.48420310862,0
"786","Ben",183,2343.98369940846,0,1940,3245.44936165453,0
"787","Ben",183,2463.06359968721,0,1938,3310.97656454567,0
"788","Ben",179,2428.18195029041,0,1967,3192.98962822361,0
"789","Ben",189,2408.57835534953,1,2040,3201.3852472839,0
"790","Ben",209,2412.94097221361,0,2057,3112.9977380772,0
"791","Ben",204,2446.83909256462,0,1926,3133.28360484291,0
"792","Ben",158,2405.70054431946,0,1948,3351.05229572715,0
"793","Ben",195,2417.2030929828,1,1959,3257.77368176685,0
"794","Ben",162,2481.78091891981,0,2019,3314.27499161508,0
"795","Ben",209,2424.56081582908,1,1922,3251.53222676934,0
"796","Ben",200,2492.92828482863,0,2002,3111.71813066819,0
"797","Ben",190,2411.68750629186,1,2081,3190.95344455944,0
"798","Ben",198,2510.71024227017,0,1922,3242.77420848596,0
"799","Ben",189,2309.25986975726,1,1938,3209.25075066817,0
"800","Ben",176,2370.40950575224,0,1975,3291.12486347994,0
"801","Ben",202,2345.43521088663,0,2078,3173.95545858655,0
"802","Ben",210,2517.73350031927,0,1973,3249.5095414544,0
"803","Ben",189,2475.26452414677,0,2155,3110.94486398625,0
"804","Ben",192,2309.79425499155,0,1940,3174.06324637282,0
"805","Ben",169,2572.5526347773,0,1826,3279.25543807697,0
"806","Ben",135,2538.70519772803,0,1929,3398.648745149,0
"807","Ben",170,2408.64356172562,0,2077,3184.32613426728,0
"808","Ben",183,2439.78866300089,0,1943,3199.78200441861,0
"809","Ben",162,2423.65650747111,0,2056,3273.31220423066,0
"810","Ben",218,2436.24193118015,1,2144,3104.25982775598,0
"811","Ben",212,2478.70019575164,0,2152,3115.33437480353,0
"812","Ben",194,2540.19891825931,0,1950,3306.75999525089,0
"813","Ben",170,2590.56154641495,0,1941,3275.21010094227,0
"814","Ben",185,2510.63788431391,1,1961,3324.43351678942,0
"815","Ben",180,2454.62232263982,0,1960,3382.5063530279,0
"816","Ben",178,2477.20000220621,0,1962,3374.47485655795,0
"817","Ben",187,2456.22175036123,0,1863,3325.52377490755,0
"818","Ben",189,2401.08773176779,0,2119,3180.65816095342,0
"819","Ben",197,2386.32527827483,1,2051,3188.00759570352,0
"820","Ben",196,2551.89776046302,0,1976,3243.66956979904,0
"821","Ben",171,2476.12022788707,2,1792,3284.35294205206,0
"822","Ben",187,2503.47903476592,0,1928,3325.70986623146,0
"823","Ben",179,2327.11562325925,0,2005,3193.13960242604,0
"824","Ben",190,2474.5820861546,0,2011,3239.24754511987,0
"825","Ben",191,2409.61735335009,0,1990,3186.40196777328,0
"826","Ben",224,2494.56458862418,0,1970,3256.32256171721,0
"827","Ben",192,2363.05766884901,0,2094,3268.88415573828,0
"828","Ben",180,2530.16418918719,1,1883,3338.1738039561,0
"829","Ben",208,2463.73411340463,0,2027,3288.80241798137,0
"830","Ben",201,2565.05236066412,0,1948,3127.00211185714,0
"831","Ben",181,2540.3044329291,0,2046,3324.44447727631,0
"832","Ben",196,2467.91978936177,2,1894,3235.70056676865,0
"833","Ben",213,2628.1642730092,0,2049,3143.15906640362,0
"834","Ben",176,2360.8344359055,0,2016,3196.03702643372,0
"835","Ben",216,2530.11204296876,0,2144,3180.23422267957,0
"836","Ben",205,2366.07510878318,0,2083,3252.32451222922,0
"837","Ben",205,2474.15127013924,0,2020,3137.44634110424,0
"838","Ben",191,2357.08263389884,0,1999,3205.83084798741,0
"839","Ben",176,2457.06525580957,0,2020,3208.32970441942,0
"840","Ben",202,2328.55729151149,1,1962,3144.73346985458,0
"841","Ben",171,2339.37064884804,0,1979,3224.1927569799,0
"842","Ben",196,2420.6605416201,0,1984,3278.80901679998,0
"843","Ben",218,2439.22363110643,1,2074,3152.1008867844,0
"844","Ben",182,2533.0280501125,0,1984,3258.02808406338,0
"845","Ben",168,2490.23586070499,0,2009,3368.07567998444,0
"846","Ben",167,2557.78270484962,0,2069,3316.59928611586,0
"847","Ben",178,2549.70853692732,0,2017,3287.75146839697,0
"848","Ben",178,2570.05162112801,0,2008,3333.27175413934,0
"849","Ben",175,2345.44985950528,0,2075,3108.81642184637,0
"850","Ben",185,2345.20702766042,0,2095,3233.38177681659,0
"851","Ben",191,2429.85031938346,0,1925,3046.22349628399,0
"852","Ben",233,2514.55343611354,0,2037,3188.67905938173,0
"853","Ben",204,2552.0903305143,0,2102,3182.10374335527,0
"854","Ben",183,2463.9565405485,0,2044,3289.02508438731,0
"855","Ben",170,2426.39605085658,0,1873,3193.60658033573,0
"856","Ben",192,2369.84527256566,0,2021,3157.03757893645,0
"857","Ben",189,2473.75624981689,0,2047,3334.53677573229,0
"858","Ben",192,2433.72077377994,0,1993,3267.07739002208,0
"859","Ben",203,2488.94848858946,0,2189,3152.94551763518,0
"860","Ben",215,2507.32500690946,0,1992,3128.09578283974,0
"861","Ben",159,2356.3265788853,0,1980,3316.107138316,0
