"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"415","Beverly",679,1690.53129617811,2,8035,1699.32814414007,0
"416","Beverly",608,1623.01363881201,2,7910,1704.30804453905,0
"417","Beverly",623,1680.49735890106,1,7920,1696.75026791707,0
"418","Beverly",645,1645.14901442916,4,7875,1720.50436564325,0
"419","Beverly",651,1627.52404516267,5,7867,1720.45359014827,0
"420","Beverly",597,1709.09906753263,1,7731,1727.99287817668,0
"421","Beverly",581,1719.1928923681,2,7814,1755.41306489426,0
"422","Beverly",623,1651.63264178499,3,7960,1730.11817210464,0
"423","Beverly",598,1696.39372406362,1,7866,1719.97310681309,0
"424","Beverly",671,1630.07075925781,5,7675,1712.04379443051,0
"425","Beverly",585,1727.67794310544,2,7814,1763.11660918218,0
"426","Beverly",662,1676.76662212304,1,7871,1704.74019019761,0
"427","Beverly",666,1653.92813643473,3,7903,1705.4927049786,0
"428","Beverly",647,1643.21211662937,1,7791,1708.74498959424,0
"429","Beverly",599,1564.59121994553,3,8018,1695.22195387007,0
"430","Beverly",664,1642.77686659216,3,8056,1700.52150919847,0
"431","Beverly",649,1737.35136609378,1,7662,1748.51309320681,0
"432","Beverly",650,1722.1442658173,4,7915,1707.89346400943,0
"433","Beverly",655,1674.23401548363,2,7741,1726.98622698585,0
"434","Beverly",638,1765.6461900279,1,7801,1753.07933860577,0
"435","Beverly",660,1686.78975236171,1,7686,1725.77516790111,0
"436","Beverly",578,1673.47904474009,1,7938,1704.6518543317,0
"437","Beverly",627,1755.11127181295,1,7660,1738.54228626142,0
"438","Beverly",642,1641.71797158523,0,7917,1693.49338075525,0
"439","Beverly",681,1738.68496398412,2,7815,1741.78659017457,0
"440","Beverly",632,1665.23722774323,0,7526,1718.5195605184,0
"441","Beverly",677,1677.0393521061,0,7641,1718.23973619252,0
"442","Beverly",623,1636.02693415858,1,7754,1716.33431136941,0
"443","Beverly",662,1647.72373483432,0,7904,1720.19784884691,0
"444","Beverly",662,1593.74275698927,3,8219,1661.04200414279,0
"445","Beverly",628,1662.1025468031,3,7657,1727.67067197811,0
"446","Beverly",664,1695.10272984319,1,7713,1736.16831806061,0
"447","Beverly",643,1659.02482796054,4,7655,1706.65685931818,0
"448","Beverly",653,1638.54660019645,4,7753,1713.89854844879,0
"449","Beverly",624,1720.60679096823,0,7638,1726.84436522194,0
"450","Beverly",690,1675.63554850106,1,7710,1735.3687185711,0
"451","Beverly",726,1657.66312753178,4,7786,1725.80343375612,0
"452","Beverly",674,1693.79158224847,1,7630,1740.89410953944,0
"453","Beverly",651,1705.8665660669,2,7854,1728.23433037301,0
"454","Beverly",622,1735.8214581883,4,7631,1747.00640112223,0
"455","Beverly",658,1717.46864397464,0,7753,1729.61218454202,0
"456","Beverly",631,1631.62473509259,2,7838,1696.01169563304,0
"457","Beverly",706,1619.06761600552,1,7785,1683.13895627359,0
"458","Beverly",614,1642.35052011705,6,8222,1725.61437040606,0
"459","Beverly",628,1678.63882427394,2,7708,1746.37660298674,0
"460","Beverly",615,1752.51625864831,3,7525,1750.40314083619,0
"461","Beverly",628,1668.90818704807,0,7870,1725.04343921772,0
"462","Beverly",689,1684.27987790116,1,7727,1724.24472848098,0
"463","Beverly",656,1634.56875538942,2,8142,1706.86710534385,0
"464","Beverly",647,1648.05321862401,1,7707,1737.92190880987,0
"465","Beverly",628,1691.42311819211,2,7953,1709.84967532552,0
"466","Beverly",662,1604.90856113717,1,7811,1698.84011478354,0
"467","Beverly",622,1760.76079886135,0,7828,1745.71818909503,0
"468","Beverly",662,1635.76106923374,1,7823,1729.30372307252,0
"469","Beverly",670,1644.03528296885,6,8005,1709.16308983737,0
"470","Beverly",677,1645.36864745605,3,7783,1722.58762692463,0
"471","Beverly",605,1666.58512591918,1,7716,1732.25243294641,0
"472","Beverly",628,1613.13154591629,2,8062,1678.24871330689,0
"473","Beverly",651,1590.99449216277,1,8132,1710.98140041397,0
"474","Beverly",618,1681.911783423,0,8029,1713.83581390003,0
"475","Beverly",607,1713.42882016109,2,7799,1744.74863698555,0
"476","Beverly",675,1663.95225678076,3,7915,1718.5676844605,0
"477","Beverly",613,1581.0711024983,4,8146,1683.52912651443,0
"478","Beverly",661,1660.59156796446,2,7840,1713.5166770219,0
"479","Beverly",674,1616.9889047597,4,7932,1721.25913851218,0
"480","Beverly",662,1749.11689485149,1,7934,1743.73948881999,0
"481","Beverly",626,1722.11015212359,2,7747,1749.6698752682,0
"482","Beverly",631,1672.65134277148,2,7710,1708.35876895488,0
"483","Beverly",665,1641.98765817812,0,7810,1714.41153900575,0
"484","Beverly",610,1701.19886989672,2,8045,1737.95908202802,0
"485","Beverly",683,1666.48990786927,0,7449,1712.53064667702,0
"486","Beverly",631,1716.78286215912,0,7741,1769.35266090324,0
"487","Beverly",633,1710.74791288621,1,7791,1725.42540132679,0
"488","Beverly",642,1672.43630948827,0,7844,1705.88504728641,0
"489","Beverly",655,1682.84934982118,1,7822,1729.47424487453,0
"490","Beverly",687,1592.83855128333,2,7814,1700.15959657071,0
"491","Beverly",648,1659.9397271243,2,8020,1713.27591042871,0
"492","Beverly",665,1678.47371749199,1,7759,1705.84973242323,0
"493","Beverly",665,1636.74676362869,3,7885,1700.53351519163,0
"494","Beverly",650,1608.59745272247,1,7961,1699.8372588748,0
"495","Beverly",685,1607.38955313001,0,7706,1708.71114825887,0
"496","Beverly",707,1561.441667411,5,7968,1651.94610734147,0
"497","Beverly",652,1644.25361910699,1,7850,1708.34296890343,0
"498","Beverly",665,1623.59327875961,1,7666,1712.60343630599,0
"499","Beverly",697,1644.5394156264,4,7761,1713.18392335518,0
"500","Beverly",636,1733.76024472943,1,8000,1757.24154192574,0
"501","Beverly",615,1641.12387506228,4,7855,1712.90767898429,0
"502","Beverly",638,1722.28934800311,3,7611,1739.83612175476,0
"503","Beverly",603,1616.24187785967,2,7927,1694.33427799194,0
"504","Beverly",644,1623.04675023206,3,8070,1693.25843409071,0
"505","Beverly",688,1693.5285487721,0,7682,1720.53566328471,0
"506","Beverly",652,1655.46848610725,3,7909,1716.82514385583,0
"507","Beverly",652,1597.1377704168,2,7859,1709.92436886769,0
"508","Beverly",626,1658.93069892944,1,8174,1682.21836835456,0
"509","Beverly",728,1685.60489890646,3,7823,1690.5484070791,0
"510","Beverly",663,1669.23468840785,1,7739,1717.40986945498,0
"511","Beverly",645,1757.52233727816,2,7578,1726.35398096927,0
"512","Beverly",651,1634.23508890124,0,7766,1706.93038002049,0
"513","Beverly",658,1655.61799286766,1,7851,1683.95316589205,0
"514","Beverly",661,1718.96036379925,1,7715,1753.88007839319,0
"515","Beverly",596,1713.34685390305,2,7729,1733.55059861491,0
"516","Beverly",658,1644.64740765548,0,7621,1749.31714943268,0
"517","Beverly",644,1683.02860575326,3,7562,1746.11081217251,0
"518","Beverly",600,1642.72759212327,0,8131,1724.23306796267,0
"519","Beverly",653,1627.69897334657,4,7910,1693.47758910393,0
"520","Beverly",661,1617.35957332762,3,7762,1727.03409688269,0
"521","Beverly",657,1663.48148512954,0,7996,1691.06782090863,0
"522","Beverly",664,1654.50153294533,2,7854,1705.2253274585,0
"523","Beverly",618,1636.31415329014,4,7797,1716.94956725396,0
"524","Beverly",664,1627.6575467849,0,7683,1736.8067778546,0
"525","Beverly",665,1681.40050207178,2,7635,1761.45533112983,0
"526","Beverly",654,1674.68439322771,0,7795,1740.48069334226,0
"527","Beverly",628,1642.08594386827,1,7922,1723.38778317055,0
"528","Beverly",690,1657.45318534041,4,7770,1713.48683530006,0
"529","Beverly",639,1682.63055071506,2,8033,1746.07187460057,0
"530","Beverly",662,1667.0182352285,1,7921,1704.64375990561,0
"531","Beverly",635,1719.16706033635,1,7750,1749.31416282646,0
"532","Beverly",638,1662.5602704195,1,7577,1720.07684833476,0
"533","Beverly",640,1751.41561860667,1,7582,1747.36722092585,0
"534","Beverly",745,1718.43935370376,1,7683,1735.24118870882,0
"535","Beverly",627,1604.35308377314,0,7971,1710.2295176907,0
"536","Beverly",628,1731.25437631222,1,7748,1744.24054460715,0
"537","Beverly",663,1726.22957281321,1,7828,1739.24416753858,0
"538","Beverly",618,1629.66427912813,2,7657,1697.58209680967,0
"539","Beverly",602,1667.44429821311,2,7623,1745.52736292609,0
"540","Beverly",668,1650.04739905508,0,8186,1692.63009016888,0
"541","Beverly",662,1658.55238015183,2,7834,1685.53268598176,0
"542","Beverly",679,1702.96775602664,2,8005,1732.44763634532,0
"543","Beverly",663,1657.36362163338,3,7913,1715.21870222365,0
"544","Beverly",681,1648.66168299572,2,7884,1709.26839302904,0
"545","Beverly",658,1611.8647015715,3,7894,1688.8909918928,0
"546","Beverly",695,1636.78568527609,1,7830,1686.87945506486,0
"547","Beverly",652,1646.09687472259,0,8009,1713.09806705662,0
"548","Beverly",636,1577.7808757607,1,7852,1704.42380714226,0
"549","Beverly",635,1718.42394169904,1,7799,1766.20029144229,0
"550","Beverly",663,1655.63586274701,1,7910,1702.82608388583,0
"551","Beverly",670,1609.97419875438,2,7705,1719.03266175261,0
"552","Beverly",678,1703.39063837509,1,7846,1738.49925075115,0
"553","Beverly",660,1700.60516747092,2,7873,1727.9130446934,0
"554","Beverly",635,1695.31472244542,0,7582,1760.40275007148,0
"555","Beverly",655,1694.4083929943,2,7964,1723.39497873346,0
"556","Beverly",677,1774.25191018495,3,7890,1728.92682419029,0
"557","Beverly",604,1636.23732142039,3,7743,1733.29237019163,0
"558","Beverly",690,1541.40504204592,3,7737,1690.13440766091,0
"559","Beverly",675,1758.60177503258,0,7750,1756.16922867122,0
"560","Beverly",694,1702.19282902043,1,7740,1711.97296670368,0
"561","Beverly",663,1626.58400894652,5,8142,1712.50268716233,0
"562","Beverly",644,1630.93026691444,1,7778,1697.14468531023,0
"563","Beverly",583,1649.78527016311,1,7716,1701.2911402379,0
"564","Beverly",662,1718.75550276573,1,7804,1732.32992393941,0
"565","Beverly",656,1714.0717136813,0,7848,1735.41462438654,0
"566","Beverly",616,1634.77208042108,4,8029,1732.37344957806,0
"567","Beverly",643,1652.68280056913,1,7595,1729.34012133591,0
"568","Beverly",662,1685.07844148356,3,7711,1721.91175726745,0
"569","Beverly",606,1677.85964211808,0,7886,1718.16307280569,0
"570","Beverly",618,1701.96205264417,2,7774,1688.74310572203,0
"571","Beverly",644,1636.91443171324,2,7862,1711.7811089591,0
"572","Beverly",618,1669.30000182928,2,7618,1729.69572689063,0
"573","Beverly",660,1623.6921848109,2,7721,1701.80307053179,0
"574","Beverly",644,1694.97544358712,0,7602,1730.66736107648,0
"575","Beverly",572,1623.24339406002,3,7870,1713.13060422127,0
"576","Beverly",658,1680.7067671832,3,7751,1725.16991849227,0
"577","Beverly",642,1714.15821209618,3,7750,1725.36909673234,0
"578","Beverly",647,1717.72249735763,0,7798,1739.84207483791,0
"579","Beverly",614,1664.16536277815,0,7877,1734.85186567081,0
"580","Beverly",629,1679.96562727939,2,7725,1700.0638656065,0
"581","Beverly",630,1658.40311115196,2,8059,1711.27886441441,0
"582","Beverly",692,1726.01183287485,0,7803,1737.19727033385,0
"583","Beverly",654,1626.07209739144,3,7836,1719.19060923104,0
"584","Beverly",655,1648.6263279784,2,7833,1697.99902725825,0
"585","Beverly",644,1633.33514982857,4,7989,1716.0791809861,0
"586","Beverly",610,1711.87211783843,2,7709,1732.9571445912,0
"587","Beverly",591,1666.78142986453,5,7763,1706.54086066273,0
"588","Beverly",675,1683.09258474803,1,7913,1710.0940011939,0
"589","Beverly",705,1673.17219247159,0,7942,1688.19408357721,0
"590","Beverly",643,1664.13031286268,1,7739,1724.69497092184,0
"591","Beverly",625,1594.45195992079,0,7946,1700.2731711118,0
"592","Beverly",656,1721.4511174299,4,7642,1730.5553529823,0
"593","Beverly",650,1654.39309528688,0,7928,1702.54906843241,0
"594","Beverly",639,1623.11498904393,4,7779,1714.12544821917,0
"595","Beverly",657,1656.30966636078,1,7793,1727.94693497906,0
"596","Beverly",637,1693.51617482201,0,7868,1717.49340022004,0
"597","Beverly",612,1675.86043455476,1,7720,1742.38402212957,0
"598","Beverly",670,1652.60347993195,2,7980,1712.06026352992,0
"599","Beverly",667,1720.8364022054,2,7543,1723.29510874534,0
"600","Beverly",639,1635.10577562933,2,7835,1738.65700790058,0
"601","Beverly",639,1670.236827531,4,7705,1703.73341306466,0
"602","Beverly",626,1696.68485395881,2,7710,1730.65113701692,0
"603","Beverly",639,1696.99071544368,5,7670,1727.13813533034,0
"604","Beverly",637,1636.39256433603,0,7720,1718.14660938055,0
"605","Beverly",620,1749.55557512818,1,7787,1753.65375652742,0
"606","Beverly",672,1720.8640926175,2,7872,1716.57133441333,0
"607","Beverly",671,1674.77712530085,1,7921,1687.38270523772,0
"608","Beverly",651,1734.25295242292,1,7897,1722.30335478169,0
"609","Beverly",683,1621.26632733673,1,7981,1727.23013544115,0
"610","Beverly",659,1600.8942202317,3,8005,1677.67021579955,0
"611","Beverly",674,1697.36651849445,2,7704,1751.64723182797,0
"612","Beverly",635,1653.9985817097,1,7666,1737.12776473925,0
"613","Beverly",649,1635.26371014478,5,8065,1701.86907271307,0
"614","Beverly",652,1730.15900052912,0,7611,1740.26327574772,0
"615","Beverly",668,1652.60597757441,2,7681,1717.00860422836,0
"616","Beverly",652,1737.06211970403,1,7773,1713.19769664612,0
"617","Beverly",647,1600.72166336298,6,8235,1686.20858122848,0
"618","Beverly",634,1686.38269655898,1,7971,1736.74179719354,0
"619","Beverly",640,1706.5580482663,0,7564,1744.54212107452,0
"620","Beverly",622,1645.28303409153,1,7871,1706.93013565142,0
"621","Beverly",604,1671.24905864232,2,7876,1729.34800444761,0
"622","Beverly",688,1637.02321704167,4,7797,1706.70034596475,0
"623","Beverly",652,1589.14330789966,1,8096,1675.52096314616,0
"624","Beverly",643,1639.21861653357,2,7900,1703.9393005356,0
"625","Beverly",638,1717.2111289362,0,7628,1733.65359400762,0
"626","Beverly",645,1681.79135746091,1,8069,1717.89500650291,0
"627","Beverly",678,1604.43735452618,4,7869,1700.5463284387,0
"628","Beverly",665,1672.35028992489,3,7593,1728.3321449817,0
"629","Beverly",649,1711.53370997791,1,7995,1723.71437515913,0
"630","Beverly",662,1703.6889063191,0,7626,1751.06079738127,0
"631","Beverly",655,1657.51920541763,4,8264,1689.94038990808,0
"632","Beverly",694,1662.9473941379,0,7920,1719.19552220265,0
"633","Beverly",673,1690.07436447713,0,7603,1717.02739942894,0
"634","Beverly",702,1647.38437526325,3,8026,1702.61358160704,0
"635","Beverly",630,1596.72698170799,3,8235,1679.83550436522,0
"636","Beverly",636,1676.10224297965,1,7924,1730.47499048874,0
"637","Beverly",612,1714.25401875334,0,7685,1720.56712753511,0
"638","Beverly",682,1712.03736312682,2,7641,1739.20265448292,0
"639","Beverly",688,1670.46137687352,0,7680,1707.05809420556,0
"640","Beverly",676,1662.08901194,1,7846,1712.14513636001,0
"641","Beverly",666,1670.96391481893,5,8114,1698.22957954824,0
"642","Beverly",616,1561.67962893205,1,7936,1694.53718499338,0
"643","Beverly",636,1697.30369911756,1,7898,1706.2775291178,0
"644","Beverly",633,1744.7875645893,2,7687,1751.72857798116,0
"645","Beverly",666,1608.43198392283,5,7835,1679.69094238796,0
"646","Beverly",643,1626.77188015628,2,7764,1728.84835325881,0
"647","Beverly",642,1751.14898805573,0,7595,1751.38563167876,0
"648","Beverly",596,1658.81444742707,3,8023,1691.56910338645,0
"649","Beverly",621,1733.37025263249,2,7611,1746.27508992877,0
"650","Beverly",624,1659.09486075802,2,7964,1697.48124499131,0
"651","Beverly",681,1673.11226310281,5,7720,1720.62505080942,0
"652","Beverly",599,1744.6533790401,4,7792,1757.55476412743,0
"653","Beverly",641,1702.61463669777,3,7818,1755.38904132414,0
"654","Beverly",671,1668.19262379863,5,8092,1681.1966538093,0
"655","Beverly",705,1673.8171234444,0,7815,1744.20149287312,0
"656","Beverly",661,1597.62892095017,2,8128,1677.77514132824,0
"657","Beverly",695,1652.15880412809,2,7821,1710.08722757115,0
"658","Beverly",630,1677.93099651941,0,8048,1690.56094030472,0
"659","Beverly",638,1667.00996216581,3,7766,1716.38070299226,0
"660","Beverly",601,1629.80062861178,1,7912,1727.07910024458,0
"661","Beverly",668,1684.77332154952,1,7887,1731.96054447724,0
"662","Beverly",636,1639.28005800494,1,7570,1710.20705270816,0
"663","Beverly",621,1674.55492173518,1,7962,1724.97750800228,0
"664","Beverly",636,1647.47292281822,8,7715,1764.82311989595,0
"665","Beverly",636,1726.00215711062,0,7612,1740.21735432953,0
"666","Beverly",683,1705.27099912357,0,7655,1732.6241608031,0
"667","Beverly",663,1700.84124922266,3,7813,1733.22158042921,0
"668","Beverly",656,1635.72611763572,4,7948,1703.46539089157,0
"669","Beverly",638,1659.48825943344,1,7795,1722.81019685867,0
"670","Beverly",664,1793.85991170303,0,7534,1739.25641168322,0
"671","Beverly",655,1680.10459876771,3,8076,1699.64981060274,0
"672","Beverly",669,1700.9271369477,4,7849,1755.33399946359,0
"673","Beverly",665,1677.71709271537,3,7692,1699.48729383509,0
"674","Beverly",646,1645.83664295844,0,8049,1729.20427928865,0
"675","Beverly",637,1740.5744805628,3,7702,1753.9988551138,0
"676","Beverly",710,1676.00441809844,1,7980,1707.44725012764,0
"677","Beverly",688,1640.55047839197,3,7897,1677.80099635851,0
"678","Beverly",640,1627.50397320002,0,7829,1710.00761424149,0
"679","Beverly",666,1587.53667521098,0,7814,1673.76704731425,0
"680","Beverly",652,1659.65975712836,1,7657,1716.6209518619,0
"681","Beverly",670,1604.8364621819,2,7702,1702.29156428354,0
"682","Beverly",627,1623.81723813231,1,7954,1720.71600111996,0
"683","Beverly",642,1615.49059213033,1,7690,1705.36691811447,0
"684","Beverly",662,1584.15577483444,2,7896,1676.37919635296,0
"685","Beverly",656,1689.34944788293,2,7602,1743.86178272752,0
"686","Beverly",626,1719.06344726573,0,7686,1759.91248697351,0
"687","Beverly",632,1678.58593952588,2,7849,1719.39293204173,0
"688","Beverly",681,1537.93826572935,1,7885,1672.67058462415,0
"689","Beverly",666,1601.26204996519,1,7720,1695.19026669396,0
"690","Beverly",658,1662.29829235931,0,7957,1705.56624121917,0
"691","Beverly",653,1766.2632196242,3,7670,1763.3581926461,0
"692","Beverly",675,1671.05758339633,3,7925,1705.65055637681,0
"693","Beverly",616,1625.71527997187,2,7801,1711.57608227512,0
"694","Beverly",702,1735.21970075961,2,7642,1741.31995228135,0
"695","Beverly",699,1667.78734327823,2,7659,1702.49363869372,0
"696","Beverly",614,1652.72073826159,0,7951,1712.30809777577,0
"697","Beverly",664,1691.24097659723,7,7570,1743.83533536419,0
"698","Beverly",580,1688.1259616525,1,7570,1747.94050897997,0
"699","Beverly",686,1598.59822297349,3,7908,1699.41433167005,0
"700","Beverly",666,1603.33863216073,2,7780,1706.13501392589,0
"701","Beverly",643,1723.83959756777,1,7818,1743.61829946385,0
"702","Beverly",653,1747.33934482502,2,7424,1732.13153988611,0
"703","Beverly",653,1623.71130212724,0,7797,1691.69283657932,0
"704","Beverly",614,1704.24835569053,3,7856,1750.17276167861,0
"705","Beverly",623,1692.98798442131,2,7969,1719.84725649154,0
"706","Beverly",678,1610.93480264225,5,7951,1697.67383003381,0
"707","Beverly",669,1674.67405898671,3,7930,1717.4666038178,0
"708","Beverly",631,1533.99864857912,1,7923,1665.77808864624,0
"709","Beverly",580,1619.69038827393,4,7776,1736.28715769089,0
"710","Beverly",647,1677.32946607511,1,7904,1726.80957111654,0
"711","Beverly",651,1667.30297339757,3,7905,1727.6749853298,0
"712","Beverly",675,1598.34537678865,2,8139,1688.72389059801,0
"713","Beverly",635,1683.14864510103,5,7801,1705.68848733452,0
"714","Beverly",666,1674.48000107792,1,7843,1711.96015945407,0
"715","Beverly",677,1676.48877656284,1,7767,1730.62106799716,0
"716","Beverly",651,1592.45753085012,1,7956,1694.48752734208,0
"717","Beverly",699,1619.80482237947,3,7815,1704.08347779866,0
"718","Beverly",691,1679.46039672637,1,7663,1721.18736941588,0
"719","Beverly",672,1725.7666937291,3,7776,1757.02372016689,0
"720","Beverly",671,1670.30829556927,3,7890,1715.06695222692,0
"721","Beverly",641,1700.3139826611,3,7821,1717.0470484707,0
"722","Beverly",713,1687.11843817128,2,8023,1688.67958401037,0
"723","Beverly",653,1635.21868160751,1,7855,1704.83364090658,0
"724","Beverly",672,1642.71639554582,4,7856,1719.9787870788,0
"725","Beverly",618,1646.93625571495,5,7920,1701.72789658248,0
"726","Beverly",690,1680.16343127648,4,7698,1765.22336688064,0
"727","Beverly",628,1646.39548530105,2,7841,1717.35082854833,0
"728","Beverly",692,1655.49348285419,2,7948,1710.54565706755,0
"729","Beverly",644,1700.42323051628,3,7782,1709.27167165997,0
"730","Beverly",633,1583.64384817671,1,7609,1688.69694694148,0
"731","Beverly",617,1633.51318418559,2,7713,1728.4705539871,0
"732","Beverly",621,1632.41241717361,0,7970,1696.90994887954,0
"733","Beverly",666,1637.94087762771,5,7913,1702.82170850729,0
"734","Beverly",693,1682.40350349146,1,7843,1741.2888419739,0
"735","Beverly",669,1596.33314698149,2,7767,1684.1686410712,0
"736","Beverly",629,1683.05138877896,1,7963,1715.41357822677,0
"737","Beverly",657,1613.49971884053,2,7828,1703.87496963397,0
"738","Beverly",674,1768.04302890104,0,7739,1755.03469393595,0
"739","Beverly",651,1684.65356816187,3,7753,1707.51846941592,0
"740","Beverly",668,1713.37527507522,0,7697,1733.19031624169,0
"741","Beverly",694,1673.79076700587,3,7880,1686.20583777423,0
"742","Beverly",659,1578.20874821712,2,7786,1720.65408816421,0
"743","Beverly",639,1676.62186799403,0,7837,1732.34412066521,0
"744","Beverly",667,1693.29112286057,1,7853,1710.93564013295,0
"745","Beverly",598,1674.0986731564,0,7718,1712.07568582336,0
"746","Beverly",661,1586.09331881895,0,8105,1655.60236662331,0
"747","Beverly",662,1634.31496977227,2,7863,1700.30552533602,0
"748","Beverly",628,1680.40658655535,3,7930,1740.07101129514,0
"749","Beverly",660,1655.7947728029,5,7949,1713.35849674226,0
"750","Beverly",653,1633.72970693436,1,7815,1699.32202682939,0
"751","Beverly",621,1740.5600256262,1,7605,1752.1411700928,0
"752","Beverly",641,1700.40053358154,1,7859,1747.92311649398,0
"753","Beverly",640,1754.82868490063,1,7652,1734.26616735732,0
"754","Beverly",642,1722.72699470622,3,7784,1724.47366154628,0
"755","Beverly",693,1704.72059141993,2,8015,1713.11748658022,0
"756","Beverly",637,1657.82654318278,2,7818,1721.70509815798,0
"757","Beverly",679,1627.75937135021,5,7913,1686.39305766952,0
"758","Beverly",636,1652.13972008335,2,8065,1698.02423810437,0
"759","Beverly",636,1743.67189567396,1,7760,1736.12326448287,0
"760","Beverly",678,1701.03342631132,0,7828,1723.28966921832,0
"761","Beverly",626,1664.45619804557,1,7647,1722.11186333697,0
"762","Beverly",694,1675.68890736249,3,7956,1716.61178467629,0
"763","Beverly",655,1662.2387687354,2,7934,1703.75944276736,0
"764","Beverly",648,1687.55079345195,1,7646,1720.88296450474,0
"765","Beverly",607,1689.82270731436,3,7671,1728.70208928949,0
"766","Beverly",627,1697.08485248505,4,7741,1719.44760476234,0
"767","Beverly",670,1618.01203012105,4,8057,1691.96356243671,0
"768","Beverly",622,1700.88773534632,0,7755,1716.57606695803,0
"769","Beverly",617,1685.59119147252,2,7482,1747.16911366052,0
"770","Beverly",697,1642.4016242213,1,8094,1719.2708719985,0
"771","Beverly",691,1695.96930227792,0,7767,1721.75963893046,0
"772","Beverly",629,1668.09935248454,0,8022,1718.83531412418,0
"773","Beverly",651,1734.91776812959,1,7706,1734.85970744212,0
"774","Beverly",675,1644.06960386836,2,7963,1706.70408939407,0
"775","Beverly",682,1728.26516862237,2,7659,1721.9956250288,0
"776","Beverly",674,1589.10114433294,6,7910,1711.64356471382,0
"777","Beverly",623,1630.14551411072,2,8135,1704.6112727226,0
"778","Beverly",706,1628.37919460998,4,8263,1687.64489199464,0
"779","Beverly",670,1751.74721479925,0,7821,1751.57054993513,0
"780","Beverly",648,1763.47471661876,0,7973,1734.70086357262,0
"781","Beverly",649,1634.96912952622,3,7849,1713.27911486886,0
"782","Beverly",619,1654.57853355495,2,7853,1701.97351536355,0
"783","Beverly",664,1807.75714402775,0,7619,1735.5512382521,0
"784","Beverly",706,1664.05131281066,1,8169,1708.7958074838,0
"785","Beverly",642,1677.05392145492,2,8043,1706.94616967044,0
"786","Beverly",610,1677.591982775,2,7675,1723.64478202392,0
"787","Beverly",656,1683.66551597799,2,7689,1747.63601313328,0
"788","Beverly",643,1748.0471876982,1,7883,1750.99568550442,0
"789","Beverly",667,1590.19689525581,3,7905,1684.95256320386,0
"790","Beverly",646,1622.91969398356,2,7983,1698.51900944919,0
"791","Beverly",692,1628.20381344313,4,7823,1715.79010110373,0
"792","Beverly",665,1657.66401031564,0,7815,1706.7692333504,0
"793","Beverly",703,1568.40720317692,4,8083,1683.7597926531,0
"794","Beverly",636,1684.53070761138,4,7634,1754.8944131424,0
"795","Beverly",647,1621.00516370276,2,7968,1707.30060646797,0
"796","Beverly",640,1611.1178306634,1,7900,1712.28487932182,0
"797","Beverly",677,1687.58453633124,0,8124,1722.01211665005,0
"798","Beverly",644,1661.00062709424,1,7660,1732.0567585506,0
"799","Beverly",651,1688.99209324013,2,7872,1704.99259843226,0
"800","Beverly",606,1702.02403342355,3,7765,1734.99150861605,0
"801","Beverly",663,1710.08941554962,0,7473,1746.35715524273,0
"802","Beverly",679,1726.92546250594,2,7759,1754.53623335501,0
"803","Beverly",661,1669.86758610432,6,7740,1706.66030653494,0
"804","Beverly",690,1611.26487809342,0,7906,1691.43414939439,0
"805","Beverly",637,1633.76904360549,3,8057,1727.17699165133,0
"806","Beverly",644,1680.55897743632,3,7727,1727.58615665464,0
"807","Beverly",606,1711.5686396421,0,8031,1732.672701983,0
"808","Beverly",680,1580.55469571486,2,8014,1692.23477726208,0
"809","Beverly",673,1710.05967395374,2,7464,1773.053975415,0
"810","Beverly",632,1671.58182254664,1,7731,1714.57751782877,0
"811","Beverly",615,1634.20970046451,1,7648,1727.98460509885,0
"812","Beverly",655,1639.16158148588,1,7868,1697.49271182328,0
"813","Beverly",654,1692.30281869969,1,7958,1738.64751767417,0
"814","Beverly",664,1689.25477726434,1,7799,1735.18699892936,0
"815","Beverly",671,1615.37017693634,3,8104,1696.71644922231,0
"816","Beverly",656,1614.43870420088,2,8086,1690.04706633713,0
"817","Beverly",633,1754.14899699728,0,7833,1751.27268209234,0
"818","Beverly",622,1646.43635740703,2,7696,1697.52661573552,0
"819","Beverly",640,1674.46430726562,2,7780,1732.00322016536,0
"820","Beverly",598,1601.81755378011,5,7881,1711.67162166743,0
"821","Beverly",634,1671.0389087295,2,7882,1708.33492594448,0
"822","Beverly",671,1681.85883402549,2,7494,1733.46226113486,0
"823","Beverly",659,1720.5737049329,2,7757,1723.12042832088,0
"824","Beverly",595,1744.2514407336,0,7759,1738.52572485823,0
"825","Beverly",706,1682.55295018804,1,7785,1721.61519521687,0
"826","Beverly",661,1656.35419711569,2,7988,1729.40784358102,0
"827","Beverly",638,1676.31038229108,1,7860,1723.00512187068,0
"828","Beverly",680,1730.25229314941,2,7650,1732.95570860125,0
"829","Beverly",614,1658.10533006807,1,7724,1709.29788676131,0
"830","Beverly",640,1713.87492024341,3,7736,1725.32186373752,0
"831","Beverly",696,1722.71691598257,0,7772,1752.20109879372,0
"832","Beverly",643,1716.1400735174,1,7862,1710.9211766941,0
"833","Beverly",636,1686.03468396907,1,7783,1712.303279095,0
"834","Beverly",663,1665.18335276561,3,7886,1723.58704254173,0
"835","Beverly",650,1690.4061953641,2,7956,1720.81703677399,0
