"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"455","Dave",245,1018.95948592158,3,671,1168.90333417555,1
"456","Dave",226,847.124091370633,2,630,1072.74720749768,0
"457","Dave",226,822.663531189467,0,623,1002.22285672502,0
"458","Dave",303,864.273884574979,4,692,1043.07649746744,0
"459","Dave",213,954.540277289809,3,651,1167.60290412672,0
"460","Dave",255,928.050751466173,3,736,1086.51661315012,0
"461","Dave",181,887.837832251878,0,617,1034.25920791021,3
"462","Dave",204,1085.94825537266,2,678,1107.99296120775,0
"463","Dave",248,909.926535071306,2,657,1025.88488245906,0
"464","Dave",286,933.380292779681,4,770,1143.43614010229,0
"465","Dave",206,902.175601139661,2,679,1082.65289303662,0
"466","Dave",231,917.719925171743,2,642,1083.22059203794,0
"467","Dave",362,849.04034351074,6,875,1076.95404368687,0
"468","Dave",214,838.770821335748,1,630,1001.89276623081,0
"469","Dave",240,893.799133361051,0,627,1128.86087394757,0
"470","Dave",244,926.078497731692,1,606,1060.35069678954,0
"471","Dave",251,937.834251144232,1,675,1092.97205521042,1
"472","Dave",226,895.132300428772,2,744,1102.4439274999,0
"473","Dave",250,843.033517594402,7,619,1042.35089778507,0
"474","Dave",225,899.41435628882,3,711,1112.78422902242,0
"475","Dave",208,1001.3055274643,2,708,1095.88992210802,0
"476","Dave",217,952.9116212559,2,664,1023.97699316356,0
"477","Dave",248,897.206006091019,2,614,1013.37280209035,0
"478","Dave",205,886.051235404102,1,633,1062.51864616264,0
"479","Dave",205,838.638244392214,2,648,1100.42677714251,0
"480","Dave",245,846.324634343553,1,708,1112.94304585875,0
"481","Dave",201,953.853600552396,2,624,1032.54674894006,0
"482","Dave",210,817.11265299119,6,673,1057.2032488172,0
"483","Dave",217,851.716727816846,4,611,1049.58635294261,0
"484","Dave",223,936.75079944121,0,657,1175.89214202225,0
"485","Dave",180,919.333357192171,0,544,1053.35907306452,0
"486","Dave",184,896.365547566563,1,536,985.965599888965,0
"487","Dave",184,998.624756542652,0,610,1042.25501890937,0
"488","Dave",205,956.212334264515,2,664,1080.76954688977,0
"489","Dave",236,859.64229647831,2,656,1088.36053285854,0
"490","Dave",192,949.216770211415,1,596,1125.79733283887,0
"491","Dave",205,940.03403285637,0,591,1108.50824750593,1
"492","Dave",265,829.682023339493,3,750,1097.24642572464,0
"493","Dave",156,1024.64590366162,0,576,1118.89721317421,1
"494","Dave",172,979.417877932377,3,604,1082.59009017997,0
"495","Dave",227,913.475151381872,2,602,1128.30215462506,0
"496","Dave",281,817.557075929528,4,616,1077.68053404254,0
"497","Dave",248,929.740657068286,3,680,1089.55791268899,0
"498","Dave",236,812.449676947777,2,576,1119.44730511004,2
"499","Dave",243,934.773132057572,3,710,1010.05656168805,0
"500","Dave",156,958.433804755354,4,497,1057.26341711466,0
"501","Dave",175,1110.46878406425,2,622,1177.60209754388,0
"502","Dave",210,961.173593634913,3,664,1071.8069976624,0
"503","Dave",259,958.912670057654,1,636,1083.19721808033,0
"504","Dave",213,891.242505067159,2,575,1101.04210240016,0
"505","Dave",278,867.824739706889,2,696,992.248506878115,0
"506","Dave",263,1038.39205652273,7,687,1197.46716877776,0
"507","Dave",168,1013.78494107127,1,614,1088.58644160486,0
"508","Dave",223,876.106529278694,0,658,1150.47875542281,0
"509","Dave",187,1073.97373501776,1,643,1179.25004406759,0
"510","Dave",276,874.987355434315,1,651,1050.92682318307,0
"511","Dave",166,878.209779687479,4,567,995.875449042966,0
"512","Dave",183,913.712980397671,3,612,1034.18068647742,1
"513","Dave",270,1132.5054703551,2,659,1184.45133542098,0
"514","Dave",217,823.352829619962,1,626,1007.99861542589,0
"515","Dave",240,874.56130781373,2,605,993.845566656506,0
"516","Dave",200,910.76865661354,2,577,1109.47752071718,0
"517","Dave",250,847.068757960122,5,663,1010.74849096167,2
"518","Dave",263,882.276985138781,3,744,1070.95079707275,1
"519","Dave",276,834.639443001623,3,675,1176.567654222,0
"520","Dave",264,771.534534204907,0,694,1025.31134993294,0
"521","Dave",252,924.829132789206,6,616,1061.06031682759,1
"522","Dave",271,848.70952356094,3,691,1023.8323451727,1
"523","Dave",297,978.553958562043,2,682,1209.42669272277,0
"524","Dave",205,969.623572183236,4,600,1131.83147095808,0
"525","Dave",282,752.360968492399,3,706,1109.84512961861,0
"526","Dave",238,816.632450813285,7,683,1044.73488997246,0
"527","Dave",188,950.259833919722,0,611,1095.98817814079,0
"528","Dave",230,975.096787509041,3,621,1118.83247200878,0
"529","Dave",217,888.487054800693,2,599,1014.85221910385,1
"530","Dave",277,847.98426538871,3,545,1071.99409070279,0
"531","Dave",232,1001.29328546479,1,728,1163.39357334178,0
"532","Dave",264,847.192712804893,4,683,1038.17553257166,0
"533","Dave",229,884.039741856032,2,605,1041.84688397135,0
"534","Dave",206,957.753185453057,1,602,1074.48243627988,1
"535","Dave",261,969.380778264871,3,613,1108.15537924224,0
"536","Dave",256,970.002023507393,4,780,1096.65933426698,0
"537","Dave",243,921.512217663467,4,663,1059.52839658036,0
"538","Dave",269,788.020649423068,6,615,1112.18276829574,0
"539","Dave",251,886.103370364459,1,662,1097.60607447684,1
"540","Dave",257,937.337501104382,1,739,1078.87218900445,0
"541","Dave",273,943.104302214709,2,739,1137.01539163642,0
"542","Dave",195,1015.72703174947,1,528,1171.1170745831,0
"543","Dave",248,897.395705606977,2,655,1113.69925863932,0
"544","Dave",235,995.387798494209,2,743,1059.5065514442,2
"545","Dave",270,912.167115451111,1,741,1139.21978626152,2
"546","Dave",241,997.884687841566,4,629,1199.85081133449,0
"547","Dave",197,894.543713640579,3,553,1066.66660287163,0
"548","Dave",220,892.412844773322,2,550,1137.93871584474,0
"549","Dave",181,921.217371864771,4,599,1051.85938854674,0
"550","Dave",250,1018.30538466251,2,683,1083.89310675835,0
"551","Dave",220,821.787126635725,5,624,1053.82965474942,0
"552","Dave",212,862.478230620254,7,631,1050.93178288572,0
"553","Dave",232,851.536005124487,3,655,1080.4647165744,0
"554","Dave",225,986.519417383776,4,593,1230.76101123818,0
"555","Dave",309,873.897079826922,5,652,1101.98506168804,1
"556","Dave",226,896.573424489976,1,679,1073.41104511971,0
"557","Dave",219,861.565984587253,2,603,1046.70289777859,0
"558","Dave",234,930.958601268684,0,673,1094.30228579503,0
"559","Dave",350,841.170304155416,5,753,1139.31175824021,1
"560","Dave",218,822.207031075853,1,634,1039.65327943909,0
"561","Dave",222,878.383151131748,1,647,1060.20427710883,0
"562","Dave",226,958.655640035753,1,668,1102.73710561902,0
"563","Dave",230,933.810967935284,3,604,1062.06180256927,0
"564","Dave",209,948.266075937864,2,573,1052.14457891055,0
"565","Dave",277,940.074071232647,1,764,1094.84788961318,0
"566","Dave",219,887.357016448077,1,629,1115.17267382384,0
"567","Dave",175,1070.55750250542,0,539,1132.28287787343,0
"568","Dave",294,807.140415716893,2,750,1091.91312332692,1
"569","Dave",223,966.035011911574,1,667,1049.64922412793,0
"570","Dave",305,857.661734789199,5,812,1134.65074144897,0
"571","Dave",340,860.569186157028,6,746,1150.56689917423,0
"572","Dave",222,1016.5541023027,2,626,1111.43580597703,0
"573","Dave",219,847.107787343154,4,600,1074.94040050506,0
"574","Dave",251,911.12684362008,2,739,1076.53070038401,0
"575","Dave",227,942.854923590158,0,630,1062.00935119108,0
"576","Dave",246,1038.49237321241,0,715,1200.83886225916,0
"577","Dave",278,971.367069565996,5,739,1142.74670710605,0
"578","Dave",132,941.191593098417,5,505,1031.07262040568,0
"579","Dave",240,806.843887313388,0,593,990.317115752934,0
"580","Dave",211,965.718861698547,2,646,1065.36166212002,0
"581","Dave",211,909.697632032229,3,687,1068.49395305594,0
"582","Dave",235,848.174640800511,0,714,1078.18948328339,0
"583","Dave",237,846.80140411569,4,639,1080.6987336948,0
"584","Dave",213,906.079229488992,3,722,1017.19812198661,0
"585","Dave",206,890.487403892678,2,651,1113.85038567117,0
"586","Dave",185,975.779515890702,0,602,1088.36438938308,0
"587","Dave",227,920.015343975693,0,758,1159.06354870483,0
"588","Dave",255,991.957493491928,3,668,1213.63340287945,0
"589","Dave",188,1006.43470021745,0,558,1060.08381008871,0
"590","Dave",269,920.949284356318,2,730,1089.43818262263,0
"591","Dave",259,847.547264571973,2,575,1003.63066005431,0
"592","Dave",194,966.126098789031,1,627,1132.10499574133,0
"593","Dave",235,887.777827688562,0,685,1109.28664536782,0
"594","Dave",190,951.947363821204,3,641,1088.95372854963,0
"595","Dave",189,935.452210962378,2,609,1013.70403153334,1
"596","Dave",258,888.809574692089,2,646,1115.44271428046,0
"597","Dave",170,1054.47976588208,3,511,1148.81509785679,0
"598","Dave",177,898.916901088758,0,625,1063.58155205527,0
"599","Dave",158,1039.19155784201,2,606,1081.45947305212,0
"600","Dave",266,817.993145673828,4,777,1079.70192184934,0
"601","Dave",200,911.463450033555,2,591,1040.63117927647,0
"602","Dave",188,901.459780747203,1,550,1038.34280923456,0
"603","Dave",207,1055.34617484748,3,599,1142.13136372954,0
"604","Dave",226,877.778927576252,2,619,1080.97572525677,0
"605","Dave",305,865.48431737057,9,688,1123.87324223265,0
"606","Dave",240,858.788750739578,2,627,1052.95639964624,1
"607","Dave",190,1021.41625073658,3,564,1055.90543037497,0
"608","Dave",261,981.842464216904,0,727,1157.80677877016,0
"609","Dave",243,771.478039588521,4,628,1023.95182439534,0
"610","Dave",214,1062.67641096532,3,678,1099.050089301,0
"611","Dave",267,928.523833609771,1,723,1136.19842843624,0
"612","Dave",300,882.304815793471,4,778,1070.20323833066,0
"613","Dave",271,904.222111184513,1,646,1045.13581411781,1
"614","Dave",238,896.825195703011,3,615,1072.54111684238,0
"615","Dave",233,804.302002954365,5,601,1057.93772952386,0
"616","Dave",231,1026.96114061429,3,665,1119.41178870067,0
"617","Dave",206,959.295412542727,2,676,1033.84120376281,0
"618","Dave",179,918.605900781769,5,549,1039.94987447715,1
"619","Dave",210,868.861346851476,2,606,1023.72085032938,1
"620","Dave",188,1017.33681364379,1,610,1052.10909909646,0
"621","Dave",241,934.222904872361,6,709,1146.52440616888,0
"622","Dave",271,871.617657038069,6,717,1091.60666823086,0
"623","Dave",195,933.441215018602,3,622,1014.35375536091,0
"624","Dave",185,961.3652930254,0,680,1040.49890218666,1
"625","Dave",231,872.355896524801,4,602,1097.94217847005,0
"626","Dave",227,922.559099853312,2,561,1082.31127080742,0
"627","Dave",205,900.868960814921,1,571,1076.07840227603,1
"628","Dave",250,816.128700099247,2,650,1003.11109577723,0
"629","Dave",208,946.456542332758,2,583,1070.3439307893,0
"630","Dave",193,1036.53668023249,1,556,1048.27786242675,0
"631","Dave",251,924.46491171884,3,745,1203.41269415916,1
"632","Dave",278,790.801206321141,2,622,1007.26462224276,0
"633","Dave",220,1020.890553944,1,596,1084.0025073078,0
"634","Dave",181,961.752752179973,4,616,989.932261911759,0
"635","Dave",285,882.418499644505,2,644,995.894198729328,0
"636","Dave",306,924.088672223303,3,710,1115.07571338739,0
"637","Dave",278,905.249016861163,3,809,1192.91893074557,0
"638","Dave",208,929.402515856873,4,632,1130.44672238179,1
"639","Dave",239,841.40922903249,3,704,1042.72906727418,0
"640","Dave",247,849.878276473239,0,570,1085.17466111249,0
"641","Dave",161,885.973937157096,5,586,1013.55795474713,0
"642","Dave",205,830.08085685782,1,694,973.198913009111,0
"643","Dave",262,828.399891660386,4,742,1003.63745684248,0
"644","Dave",175,890.091701768295,1,565,977.665946061855,0
"645","Dave",181,1001.23456552075,4,571,1093.24685225053,0
"646","Dave",220,842.693101503472,3,577,1062.8694853438,0
"647","Dave",200,968.252096496052,4,640,1061.26156798163,0
"648","Dave",217,876.650000195981,6,591,1086.38603077004,0
"649","Dave",192,965.619535250264,2,690,1113.82828006189,0
"650","Dave",288,777.003113301002,4,691,1062.8518064399,1
"651","Dave",296,774.623040369831,5,680,1069.07383793355,0
"652","Dave",163,1017.20435300156,2,536,1056.30137677383,0
"653","Dave",211,1067.89518472145,2,690,1194.14674591011,0
"654","Dave",213,904.813916371182,8,640,1039.17440096942,2
"655","Dave",236,867.746010626119,1,575,1048.72453690474,0
"656","Dave",305,899.754135264157,0,669,1094.59336513534,0
"657","Dave",210,911.809463073198,1,619,1109.07444432475,0
"658","Dave",223,936.794641744781,2,573,1050.95701717643,2
"659","Dave",259,865.449942223283,2,693,1014.17635826496,1
"660","Dave",224,915.308689336187,2,633,1049.00665706205,0
"661","Dave",211,883.148957362505,1,664,1096.81308439183,0
"662","Dave",197,926.231586401213,2,626,1026.0841716022,1
"663","Dave",267,772.925106462057,6,712,989.342557347661,0
"664","Dave",217,875.812235950522,1,513,985.625027714721,1
"665","Dave",240,832.581430035251,5,608,1029.60390144361,0
"666","Dave",257,981.651890791721,2,636,1067.89161310837,0
"667","Dave",189,896.519225052363,3,593,1043.05183308658,0
"668","Dave",166,981.335852152044,1,534,1078.29207132637,0
"669","Dave",219,916.099371911039,1,631,1111.91946706824,0
"670","Dave",200,985.429287014478,4,657,1106.32087557691,0
"671","Dave",207,958.428458549021,2,528,1131.13769724515,1
"672","Dave",226,1030.82971799005,3,718,1070.8944580173,2
"673","Dave",189,1020.46564725039,1,599,1121.78389221917,0
"674","Dave",246,874.666860001289,1,664,1121.48139549785,1
"675","Dave",202,853.61913302088,4,622,1152.00393649607,0
"676","Dave",181,950.851061619366,1,505,1192.08987189874,0
"677","Dave",243,888.071049247878,7,663,1082.69426553145,0
"678","Dave",239,916.60915429969,1,685,1062.64818241415,0
"679","Dave",175,1075.26983345921,2,594,1096.72149146071,0
"680","Dave",183,1030.14646163518,1,542,1124.34241715457,0
"681","Dave",209,900.883235505525,3,566,1005.40048750882,0
"682","Dave",202,989.233354685782,3,584,1161.76705155467,0
"683","Dave",168,992.16351992607,1,576,1108.38903697895,0
"684","Dave",176,1009.27709408322,0,580,1107.83238825683,0
"685","Dave",156,874.345869594695,1,507,1063.47523707244,1
"686","Dave",181,841.713884177526,1,538,1058.70011997897,0
"687","Dave",184,989.126760175552,2,572,1037.42220967868,0
"688","Dave",314,871.212681074257,3,772,1076.74295179568,0
"689","Dave",247,966.345446153784,1,655,1142.83150752218,0
"690","Dave",186,959.101262459035,3,585,1087.83392844654,0
"691","Dave",222,1005.49670713033,0,571,1199.14861918645,0
"692","Dave",192,1082.01845541805,4,676,1202.3894152108,0
"693","Dave",188,1009.77629314127,1,664,1088.50978628206,0
"694","Dave",226,856.989781436494,4,707,1085.24260579322,1
"695","Dave",152,1020.04657997576,3,530,1097.04019236176,0
"696","Dave",250,888.239094549333,1,706,1068.35650797217,1
"697","Dave",222,903.909398686701,4,653,1117.25871202971,0
"698","Dave",230,911.365361249436,3,619,1051.00200563377,0
"699","Dave",212,848.992763095087,4,580,1059.02353499919,0
"700","Dave",347,846.797913842393,1,732,1051.43519666318,0
"701","Dave",273,868.359282829319,1,693,1089.70201415618,1
"702","Dave",228,868.506727415244,3,649,993.736284737387,0
"703","Dave",210,1013.36393916012,2,697,1047.4917867631,0
"704","Dave",222,1029.55327876754,1,625,1106.09059848434,1
"705","Dave",325,834.143218934207,2,781,1112.91307289217,1
"706","Dave",231,888.355684313184,2,649,1060.5394579669,2
"707","Dave",207,818.278891979844,4,575,983.719618082994,0
"708","Dave",248,924.6333830567,3,716,1032.1246668922,0
"709","Dave",241,1023.35242447253,3,687,1083.04061506121,0
"710","Dave",259,867.144195799428,3,715,1084.42550342348,1
"711","Dave",267,806.832764374574,3,654,1140.74679795221,0
"712","Dave",263,949.577246423385,2,723,1068.92765368276,1
"713","Dave",214,878.729464322469,3,575,1087.13168965829,1
"714","Dave",190,1048.54972954828,1,647,1111.89081017176,0
"715","Dave",229,810.106971167928,3,579,1060.12188711494,0
"716","Dave",216,846.655361288579,0,627,1010.65466620509,0
"717","Dave",272,796.826144755923,1,687,1020.82988720049,0
"718","Dave",221,850.495429858719,4,689,1027.30340997498,0
"719","Dave",203,971.497526480234,2,666,1107.78469828277,1
"720","Dave",228,869.565636308815,1,613,1162.05924081687,0
"721","Dave",204,971.816346981797,0,598,1139.72063615629,0
"722","Dave",212,1111.72677903907,2,596,1201.07311411403,1
"723","Dave",279,774.574206426715,2,667,1086.27712887427,0
"724","Dave",251,872.32404042753,1,613,1095.19184947614,0
"725","Dave",163,943.869402445061,1,513,1053.22281079385,0
"726","Dave",269,983.843830988075,6,747,1216.74146475223,0
"727","Dave",211,966.585063235097,1,569,1063.21120720146,0
"728","Dave",198,970.593676080527,3,588,1008.07008450996,0
"729","Dave",266,931.013778195336,4,737,1097.83285250836,0
"730","Dave",193,977.071026992431,2,530,1141.70522682866,0
"731","Dave",205,921.405053369209,2,593,1103.8226864438,0
"732","Dave",197,950.6275509838,2,566,1050.03992162078,0
"733","Dave",227,908.898426574157,0,621,981.311735844142,0
"734","Dave",255,914.566826577412,6,666,1096.6270378222,1
"735","Dave",204,1073.35710088722,0,607,1131.08421481298,0
"736","Dave",218,950.91168050307,0,658,1110.71548221372,0
"737","Dave",213,936.652055698027,1,717,1068.10283339287,0
"738","Dave",179,908.021716368526,1,577,984.463157139579,1
"739","Dave",236,911.241331236731,3,755,1121.85500392665,0
"740","Dave",276,860.998727977635,6,785,1032.17288396596,0
"741","Dave",228,884.128475937861,1,574,1053.39678875966,0
"742","Dave",257,883.270781546503,1,706,1064.13013360017,0
"743","Dave",287,894.529894562342,2,654,1099.17378804116,0
"744","Dave",254,819.641095032981,3,625,1110.38458719052,0
"745","Dave",207,941.158343315234,1,643,1101.13669048146,1
"746","Dave",241,832.150615505069,4,690,1097.8555073841,0
"747","Dave",230,855.427904249096,2,634,1092.58610344631,0
"748","Dave",169,957.129287658847,2,499,1040.28508330469,0
"749","Dave",211,855.18063167754,4,571,1089.39707814526,0
"750","Dave",201,918.003742645635,4,560,1029.00378224684,0
"751","Dave",266,939.303583958314,3,634,1096.42916857487,1
"752","Dave",261,875.944157618332,0,637,1129.76656469439,0
"753","Dave",226,930.970143521363,1,595,1060.54277714186,0
"754","Dave",264,884.356972910848,6,665,1077.35509791839,0
"755","Dave",207,951.469958613141,1,630,1037.40122901828,1
"756","Dave",272,1035.84526665475,1,732,1197.27005851987,0
"757","Dave",222,923.292665596018,6,643,1031.50867624373,0
"758","Dave",172,978.299371425087,0,520,1065.88593846683,0
"759","Dave",229,944.004554640221,2,737,1126.96426044265,1
"760","Dave",229,976.427030247008,2,634,1063.3344444747,0
"761","Dave",322,855.442918065431,1,774,1107.80925320674,0
"762","Dave",238,871.448183754285,2,674,1128.9841583293,0
"763","Dave",319,915.081707729083,5,788,1169.97589249943,1
"764","Dave",252,822.195464033283,3,717,1057.7263654683,0
"765","Dave",211,853.799383960091,0,607,1094.90899692749,0
"766","Dave",274,833.28534821739,3,721,1082.52917010358,1
"767","Dave",242,923.543959404724,1,614,1037.51989897558,0
"768","Dave",287,778.403435032815,2,664,1043.16447971063,0
"769","Dave",240,926.195281113481,2,611,1048.72439128247,0
"770","Dave",292,857.384918394557,4,695,1081.3625962456,0
"771","Dave",308,942.582698105421,4,765,1140.15981721469,1
"772","Dave",226,874.100478903042,2,630,1022.61622855501,0
"773","Dave",239,838.739085947256,2,667,1009.27563013904,0
"774","Dave",255,875.289104014456,1,689,1120.02613303939,0
"775","Dave",182,941.212788524493,2,584,1121.52944496172,0
"776","Dave",171,963.145847490124,4,591,1102.25764517412,0
"777","Dave",187,956.786336422875,1,521,1071.29115737817,0
"778","Dave",297,856.065945558026,1,745,998.372341272306,1
"779","Dave",280,799.129008668722,2,830,1005.39241900059,0
"780","Dave",221,1107.28466076339,1,673,1169.28953221628,0
"781","Dave",226,943.193521620476,1,612,1054.87956556547,0
"782","Dave",313,874.325624000241,2,659,1075.169896809,0
"783","Dave",194,986.736287430462,2,682,1070.70434761915,1
"784","Dave",285,893.016504327704,0,716,1113.46054254155,0
"785","Dave",270,801.127787268308,2,796,1008.31813004931,1
"786","Dave",160,1013.28943531377,1,557,1061.80605768366,0
"787","Dave",167,902.820232278192,3,524,1058.87391777523,0
"788","Dave",239,897.606301963375,3,691,1146.25009911657,0
"789","Dave",238,925.197335989625,5,614,1041.28485520369,0
"790","Dave",329,959.078323033791,4,720,1150.9955074387,0
"791","Dave",217,788.68633663315,3,659,1014.79681767535,0
"792","Dave",261,907.288467772195,1,673,1088.57345514362,1
"793","Dave",246,785.098228161139,8,652,978.853968087189,0
"794","Dave",180,967.961851328536,1,615,1105.24116061775,0
"795","Dave",203,1009.51443144739,2,654,1187.25766958147,0
"796","Dave",210,898.258966733882,3,610,1058.12649190186,0
"797","Dave",252,963.476732552388,0,668,1097.58603557627,0
"798","Dave",243,855.682829754582,0,593,1045.41809287661,0
"799","Dave",238,859.603573914868,1,721,1054.81867930155,0
"800","Dave",240,882.301707502057,3,611,1052.01183083645,2
"801","Dave",224,902.627911019916,2,642,1063.81018144063,1
"802","Dave",283,753.780644878375,5,735,1065.19064785744,0
"803","Dave",214,999.568574466153,2,643,1157.89450466714,0
"804","Dave",230,974.491898959831,1,575,1165.91104223788,0
"805","Dave",265,891.097543964108,2,655,1038.96998055222,1
"806","Dave",308,857.729888943649,1,822,1103.83626372058,0
"807","Dave",217,862.61956792543,4,651,1032.90422849493,0
"808","Dave",180,967.607383862435,2,644,1016.99363614488,0
"809","Dave",242,854.362746626063,0,568,1096.09633609169,0
"810","Dave",261,1025.46416597771,1,730,1147.5338795091,0
"811","Dave",321,847.13320346605,3,784,1144.76350888049,1
"812","Dave",200,908.965445578183,0,665,1117.46821950501,0
"813","Dave",322,848.983613040746,4,736,1046.25337656523,0
"814","Dave",294,837.728235100406,3,803,1049.40924449389,0
"815","Dave",225,881.633109300636,2,688,1037.85763547127,1
"816","Dave",173,1082.05300725977,4,570,1188.44674291294,0
"817","Dave",264,1069.03313482129,2,662,1311.02598731467,0
"818","Dave",210,1048.25673627152,1,659,1100.05445370608,1
"819","Dave",287,717.970109973673,5,763,978.80673700476,0
"820","Dave",221,869.941378849174,1,582,1058.47502251443,0
"821","Dave",252,879.92091188449,0,628,1103.26621489315,0
"822","Dave",186,1018.59630502674,0,483,1067.703548828,0
"823","Dave",232,1003.58425295516,3,619,1128.81964971761,0
"824","Dave",228,900.225901012838,1,604,1051.28453671963,0
"825","Dave",227,943.59121345938,6,755,1033.74482206035,0
"826","Dave",250,841.39000391681,4,705,1019.87482203622,1
"827","Dave",224,938.016655961233,3,652,1046.0199492595,1
"828","Dave",329,1070.30950294026,2,691,1238.66993795555,0
"829","Dave",277,839.870031600348,5,776,1112.17067915779,0
"830","Dave",250,881.455339602708,9,696,1127.8959329954,0
"831","Dave",190,981.310834626412,2,641,1063.16707521705,1
"832","Dave",242,948.696118433815,4,658,990.786377191395,0
"833","Dave",186,922.473422681002,3,569,1055.09026200505,0
"834","Dave",301,840.954838039715,2,824,1065.82328006279,1
"835","Dave",204,926.135183147357,4,598,1129.20494313353,0
"836","Dave",193,877.826805000213,1,607,1046.89296913296,0
"837","Dave",273,896.638217422047,4,742,1051.28701281381,0
"838","Dave",221,955.42860185195,3,722,1013.68524483137,0
"839","Dave",171,1104.27255884729,2,619,1105.38523768432,0
"840","Dave",177,1039.68431298312,3,558,1105.12873568744,0
"841","Dave",237,908.682987022068,2,596,1031.8416792706,0
"842","Dave",203,972.3448849795,3,606,1171.25574926709,0
"843","Dave",195,1010.96125981242,1,668,1121.20851701409,0
"844","Dave",280,892.231790086862,0,760,1031.81772660465,0
"845","Dave",211,923.505062515973,6,606,1096.36663174966,1
"846","Dave",251,1013.27284959078,2,738,1159.75402016246,0
"847","Dave",230,974.679542936277,1,681,1089.47708444998,0
"848","Dave",265,906.235489715767,1,648,1071.16870137947,0
"849","Dave",200,939.914542675501,1,596,1040.33848263451,0
"850","Dave",230,895.350837517453,1,726,1064.41572809026,0
"851","Dave",235,977.113114670363,2,738,1033.03514170392,0
"852","Dave",248,916.235583404746,3,735,1158.92414734494,0
"853","Dave",175,992.263335315329,2,580,1072.29777974711,1
"854","Dave",179,1128.05574995338,2,543,1106.45081765653,0
"855","Dave",147,1055.96728350093,1,523,1079.00006663415,0
"856","Dave",260,964.104726648158,1,615,1112.92629568466,0
"857","Dave",218,966.48717575532,2,521,1045.91594770098,0
"858","Dave",142,980.014062732908,1,553,1104.41412186794,0
"859","Dave",198,974.297780409063,1,593,1060.38764822792,0
"860","Dave",185,945.000505919233,0,541,1152.28820768706,0
"861","Dave",179,940.354513317813,1,648,1049.51579432799,0
"862","Dave",259,818.181063202584,1,589,1071.3678295047,0
"863","Dave",175,1005.04877887642,3,604,1121.24780571404,0
"864","Dave",210,987.584175368666,1,624,1057.68253381914,0
"865","Dave",209,866.156504414884,0,628,1073.10903607473,1
"866","Dave",226,1073.07872348233,1,647,1142.7268786305,1
"867","Dave",273,927.117859582682,0,622,1131.67281206534,0
"868","Dave",213,875.781456173044,3,597,1018.25928742128,0
"869","Dave",260,921.507280068862,6,624,1071.41033205018,0
"870","Dave",236,926.064325243754,1,631,1127.97091261819,0
"871","Dave",232,843.875124290566,3,638,1027.88563064523,0
"872","Dave",236,846.243748436998,4,639,1039.03164565342,0
"873","Dave",233,918.628590672566,4,700,1134.23817713451,0
"874","Dave",250,833.403692733936,2,591,1010.35728288743,0
"875","Dave",231,813.481625270352,0,739,1049.70587356055,1
"876","Dave",290,895.248378427496,0,736,1136.29585436813,0
"877","Dave",229,973.279331983817,6,692,1115.3736994301,0
"878","Dave",179,889.450416454453,2,552,1031.73276546169,0
"879","Dave",214,851.838385464207,0,632,999.95857960922,0
"880","Dave",215,865.946835561829,4,603,1086.51152109994,1
"881","Dave",199,914.001568243183,4,619,1046.54075226243,0
"882","Dave",225,957.52201310344,4,695,1115.18280560513,0
"883","Dave",212,815.248196077273,1,656,1060.48514391367,0
"884","Dave",265,877.852232895992,6,707,1119.05398568543,0
"885","Dave",197,915.276257352097,1,651,1041.29052945384,0
"886","Dave",247,826.736833033918,3,635,1084.30471850038,0
"887","Dave",269,981.730621035284,6,750,1146.57988358624,0
"888","Dave",205,829.337755519822,4,613,1069.69583238443,0
"889","Dave",295,854.183115664996,4,712,1119.76171914246,0
"890","Dave",162,932.429342558585,1,532,1128.47010694461,0
"891","Dave",242,826.336501149939,4,619,1078.76396619672,0
"892","Dave",180,947.316105392775,2,643,1079.77400386127,1
"893","Dave",242,878.684391864938,3,612,1045.53389603048,0
"894","Dave",185,950.046144128241,2,524,1083.76583572016,1
"895","Dave",187,893.704555572199,2,601,1015.36225416405,0
"896","Dave",238,982.338158556912,5,675,1184.50735953914,0
"897","Dave",172,1032.96528403402,3,447,1101.22477812256,0
"898","Dave",308,785.613334933256,3,777,1046.18396291721,2
"899","Dave",187,991.455960976134,1,624,1153.16073822974,0
"900","Dave",227,870.986951668029,0,671,1006.17409564997,0
"901","Dave",192,967.289494691234,0,591,1097.02166690101,0
"902","Dave",269,1014.51235468318,2,597,1192.67103855724,0
"903","Dave",233,940.221650029459,4,641,1171.76654732713,2
"904","Dave",234,903.234206423632,0,597,1135.43378169529,1
"905","Dave",220,909.923257526019,2,673,1070.41609778807,0
"906","Dave",237,880.176841896335,0,595,1096.67825192497,1
"907","Dave",238,953.566115236749,1,564,1133.98012209047,0
"908","Dave",187,1027.71865479907,2,602,1050.85600013638,0
"909","Dave",181,977.014511562343,1,536,1099.62874964907,0
"910","Dave",179,1046.44908606037,3,663,1051.36328357627,0
"911","Dave",152,1044.60205023923,0,595,1185.25568088879,0
"912","Dave",244,881.651004700594,2,662,1109.72853160763,0
"913","Dave",233,795.997069107784,6,620,989.106756375026,0
"914","Dave",201,930.057526540726,2,646,1053.97262440998,1
"915","Dave",136,1053.80388991531,3,453,1021.29234451951,0
