"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"391","Sweetwater",120,2468.43607056467,0,1672,3439.13108323423,0
"392","Sweetwater",92,2535.1985976667,0,1636,3551.68129347945,0
"393","Sweetwater",143,2586.67727728616,0,1546,3507.46653425762,0
"394","Sweetwater",108,2493.15021106947,0,1602,3538.44113506973,0
"395","Sweetwater",120,2582.65137363189,1,1641,3516.20663219245,0
"396","Sweetwater",140,2628.51909004912,0,1575,3534.2263390792,0
"397","Sweetwater",138,2595.16072555954,0,1554,3428.25536034939,0
"398","Sweetwater",140,2561.55939546891,0,1723,3437.88399931496,0
"399","Sweetwater",148,2571.04959432358,0,1592,3448.2817765678,0
"400","Sweetwater",122,2533.62915328196,0,1537,3476.26389178097,0
"401","Sweetwater",144,2676.77309985947,0,1621,3578.84626237519,0
"402","Sweetwater",138,2521.09931160181,0,1606,3376.64440459753,0
"403","Sweetwater",144,2550.8375476941,0,1561,3463.69086500067,0
"404","Sweetwater",143,2542.49598821766,0,1620,3411.85716328725,0
"405","Sweetwater",141,2556.57571160554,0,1683,3473.61235489682,0
"406","Sweetwater",122,2686.89513197141,0,1533,3539.95593889838,0
"407","Sweetwater",126,2447.96700352291,0,1586,3512.88326059967,0
"408","Sweetwater",120,2566.08676872506,0,1617,3531.81225747112,0
"409","Sweetwater",152,2469.3616461515,0,1586,3335.98602903784,0
"410","Sweetwater",109,2663.88772566547,0,1579,3611.2437359973,0
"411","Sweetwater",121,2500.78554521862,0,1690,3512.01356800812,0
"412","Sweetwater",115,2443.39017631593,0,1600,3498.20621857033,0
"413","Sweetwater",144,2705.09594601621,0,1680,3554.36740420243,0
"414","Sweetwater",117,2578.19372628418,0,1521,3560.68567657485,0
"415","Sweetwater",150,2471.66548805149,0,1535,3448.78596504455,0
"416","Sweetwater",132,2539.31715190463,0,1649,3473.75472104996,0
"417","Sweetwater",134,2479.90860179872,0,1603,3529.51607413501,0
"418","Sweetwater",99,2571.00550717276,0,1626,3562.80956210779,0
"419","Sweetwater",138,2557.77885646383,0,1706,3423.74867017317,0
"420","Sweetwater",116,2568.10939449276,0,1596,3553.00242760884,0
"421","Sweetwater",119,2395.85127808136,0,1526,3548.24710447067,0
"422","Sweetwater",114,2597.08482053117,0,1707,3461.61150369993,0
"423","Sweetwater",133,2675.25456140668,0,1670,3633.82238968042,0
"424","Sweetwater",109,2506.38914182047,0,1567,3651.86443635079,0
"425","Sweetwater",122,2488.44904547331,0,1571,3493.17314328963,0
"426","Sweetwater",138,2517.82000015781,0,1490,3490.70571198093,0
"427","Sweetwater",102,2483.54309968384,0,1709,3498.55508037291,0
"428","Sweetwater",128,2515.20810838932,0,1586,3528.95753292669,0
"429","Sweetwater",110,2510.05855553024,0,1574,3504.30412922056,0
"430","Sweetwater",133,2581.71077540236,0,1571,3528.85660274152,0
"431","Sweetwater",124,2466.44400675262,0,1696,3479.01863455472,0
"432","Sweetwater",125,2441.50838358299,0,1597,3478.16224550329,0
"433","Sweetwater",122,2620.37447212213,0,1595,3457.27301387327,0
"434","Sweetwater",120,2502.76437744083,0,1634,3596.5196920897,0
"435","Sweetwater",133,2475.98663891879,0,1553,3398.17384663126,0
"436","Sweetwater",143,2458.06750617482,0,1677,3379.63613561252,0
"437","Sweetwater",124,2570.57424350055,0,1555,3539.1374366952,0
"438","Sweetwater",148,2518.48816185941,0,1642,3410.62940217349,0
"439","Sweetwater",132,2610.30806253364,0,1657,3441.97280719382,0
"440","Sweetwater",115,2457.22824078181,0,1695,3472.47914041112,0
"441","Sweetwater",111,2497.3559029757,0,1630,3549.79442472717,0
"442","Sweetwater",100,2459.87877463477,0,1635,3401.70797271508,0
"443","Sweetwater",141,2546.04013408022,0,1635,3548.60678559145,0
"444","Sweetwater",122,2360.02902452178,0,1585,3471.31180247063,0
"445","Sweetwater",135,2621.70632662099,0,1629,3441.7535622388,0
"446","Sweetwater",131,2572.67665761039,0,1642,3459.01310812569,0
"447","Sweetwater",104,2489.80625700668,0,1613,3534.02856935066,0
"448","Sweetwater",100,2593.36121908298,0,1587,3505.8011311545,0
"449","Sweetwater",115,2613.25629155485,0,1649,3553.25071253433,0
"450","Sweetwater",140,2499.40889066319,0,1627,3389.6029283363,0
"451","Sweetwater",145,2564.70349009483,0,1551,3405.58289250204,0
"452","Sweetwater",146,2503.83374765268,0,1512,3453.46440754248,0
"453","Sweetwater",98,2510.08492556427,0,1644,3480.35672494855,0
"454","Sweetwater",123,2506.52270553594,0,1662,3457.04586560933,0
"455","Sweetwater",118,2591.29520301091,0,1508,3654.42503142381,0
"456","Sweetwater",108,2678.86171695252,0,1649,3566.21121783807,0
"457","Sweetwater",132,2638.76405655534,0,1544,3544.1549812192,0
"458","Sweetwater",116,2625.90015191632,0,1605,3597.24745640918,0
"459","Sweetwater",138,2510.03682350948,0,1584,3427.45331944909,0
"460","Sweetwater",102,2479.7323447434,0,1551,3555.56900144785,0
"461","Sweetwater",112,2597.56137991394,0,1570,3489.99244380011,0
"462","Sweetwater",126,2676.61311913733,0,1551,3576.37979995065,0
"463","Sweetwater",127,2467.60637993517,0,1634,3444.4336678183,0
"464","Sweetwater",120,2434.98162791737,0,1664,3410.99436472355,0
"465","Sweetwater",143,2494.19084901773,0,1588,3468.38992264185,0
"466","Sweetwater",122,2543.51096380945,0,1618,3410.80304403036,0
"467","Sweetwater",124,2579.42237762444,0,1563,3528.21374722887,0
"468","Sweetwater",116,2614.52585680345,0,1658,3625.35458719042,0
"469","Sweetwater",101,2493.97046131063,0,1642,3593.35648100082,0
"470","Sweetwater",107,2463.02797351378,0,1604,3480.30049746884,0
"471","Sweetwater",111,2475.45936145532,0,1603,3519.28709409285,0
"472","Sweetwater",142,2510.99289766657,0,1601,3414.74079741961,0
"473","Sweetwater",131,2548.2038493346,0,1582,3548.73914393927,0
"474","Sweetwater",129,2641.16833837881,0,1630,3474.15792140031,0
"475","Sweetwater",134,2508.8864220291,0,1626,3538.15921550003,0
"476","Sweetwater",104,2607.35390109981,0,1545,3509.34795884706,0
"477","Sweetwater",124,2507.60835885787,0,1590,3403.43641864102,0
"478","Sweetwater",107,2663.28121648918,0,1604,3585.7546612669,0
"479","Sweetwater",106,2545.2517562229,0,1483,3586.88089361363,0
"480","Sweetwater",122,2492.8202484701,0,1601,3443.21581467115,0
"481","Sweetwater",120,2565.28584885217,0,1608,3553.06846315787,0
"482","Sweetwater",146,2575.86291633428,0,1568,3492.98975949292,0
"483","Sweetwater",110,2624.97745373807,0,1701,3542.09440585661,0
"484","Sweetwater",111,2402.41697839483,0,1595,3536.48066263911,0
"485","Sweetwater",132,2489.78248620374,0,1665,3453.48885202349,0
"486","Sweetwater",116,2607.32385465154,0,1620,3528.7800469518,0
"487","Sweetwater",112,2455.58256085251,0,1598,3507.24104825097,0
"488","Sweetwater",138,2594.40087984482,0,1644,3558.97024154707,0
"489","Sweetwater",137,2545.79118182973,0,1549,3551.39996676771,0
"490","Sweetwater",118,2437.10112341061,0,1682,3449.89243643552,0
"491","Sweetwater",135,2530.59286272483,0,1617,3460.83996034311,0
"492","Sweetwater",92,2566.02431486629,0,1579,3564.6581783134,0
"493","Sweetwater",122,2416.85849369331,0,1634,3443.48174630126,0
"494","Sweetwater",117,2504.24618427521,2,1728,3482.75481216146,0
"495","Sweetwater",135,2662.76164081578,0,1657,3518.9905396618,0
"496","Sweetwater",115,2407.09875825101,2,1633,3461.59928223325,0
"497","Sweetwater",113,2426.03333652769,0,1613,3495.66034275555,0
"498","Sweetwater",134,2521.51191808578,0,1624,3410.78045203316,0
"499","Sweetwater",122,2443.35000387876,0,1631,3452.44527276562,0
"500","Sweetwater",139,2515.48763345652,1,1472,3468.39724218237,0
"501","Sweetwater",136,2489.5328226003,1,1643,3401.29965303726,0
"502","Sweetwater",135,2479.23403975752,0,1618,3470.80731267338,0
"503","Sweetwater",126,2619.33504619811,0,1593,3425.33405913578,0
"504","Sweetwater",120,2442.75072667152,0,1620,3469.17707749107,0
"505","Sweetwater",119,2490.22969485934,0,1653,3536.65743360524,0
"506","Sweetwater",136,2532.68070444045,0,1744,3471.0042232357,0
"507","Sweetwater",144,2562.60007942729,0,1691,3393.29221219923,0
"508","Sweetwater",127,2581.19712028704,0,1618,3516.70377921419,0
"509","Sweetwater",144,2639.38843880063,1,1650,3480.13989742004,0
"510","Sweetwater",141,2543.05120441079,0,1669,3514.41834758173,0
"511","Sweetwater",114,2624.69662044374,0,1580,3506.69688057501,0
"512","Sweetwater",112,2545.19562207094,0,1520,3573.42358770531,0
"513","Sweetwater",133,2484.93120420141,0,1543,3387.39399115798,0
"514","Sweetwater",117,2715.1026579822,0,1549,3576.99554782446,0
"515","Sweetwater",97,2609.49185229705,0,1542,3683.92007124231,0
"516","Sweetwater",124,2473.45677739183,0,1553,3560.75292074302,0
"517","Sweetwater",126,2541.02633530173,0,1480,3566.23890768152,0
"518","Sweetwater",110,2502.17326793771,0,1623,3480.7250672235,0
"519","Sweetwater",135,2534.65684395832,0,1605,3465.75677232153,0
"520","Sweetwater",104,2540.49862839429,0,1671,3424.9536088871,0
"521","Sweetwater",126,2528.36375308995,0,1647,3519.79543517481,0
"522","Sweetwater",133,2544.84571306223,0,1586,3445.66106535075,0
"523","Sweetwater",144,2576.21231466108,0,1574,3464.41214819498,0
"524","Sweetwater",109,2611.12298900341,0,1616,3486.62854939757,0
"525","Sweetwater",120,2562.17898026807,0,1596,3458.15872430614,0
"526","Sweetwater",124,2614.62298501938,0,1667,3509.36226703047,0
"527","Sweetwater",106,2429.88991819717,0,1538,3486.54548625741,0
"528","Sweetwater",104,2618.20958189939,0,1570,3592.95624483031,0
"529","Sweetwater",93,2419.07442495205,0,1588,3559.33034164471,0
"530","Sweetwater",102,2466.05028797212,0,1710,3582.10715253177,0
"531","Sweetwater",100,2709.49527632204,0,1575,3671.64413187579,0
"532","Sweetwater",102,2549.96255603181,0,1566,3619.72326913585,0
"533","Sweetwater",128,2540.44364643325,0,1603,3549.03320997076,0
"534","Sweetwater",133,2561.15827346286,0,1615,3568.72948093948,0
"535","Sweetwater",142,2538.50005628543,0,1601,3501.53185213157,0
"536","Sweetwater",98,2586.60799953328,0,1665,3598.54113126909,0
"537","Sweetwater",102,2749.68425625635,0,1544,3623.05548298813,0
"538","Sweetwater",130,2594.58401062863,0,1635,3455.52683487539,0
"539","Sweetwater",129,2655.87694679156,0,1587,3445.96782545922,0
"540","Sweetwater",127,2610.58400296928,0,1588,3482.41199112132,0
"541","Sweetwater",141,2488.31738639424,0,1553,3481.50850403569,0
"542","Sweetwater",128,2544.39763839804,0,1675,3511.33942057102,0
"543","Sweetwater",158,2652.90314131025,0,1554,3424.89647746954,0
"544","Sweetwater",157,2442.13145175817,0,1626,3422.92112182946,0
"545","Sweetwater",132,2461.19270687242,0,1634,3442.51040191195,0
"546","Sweetwater",149,2468.2966982831,0,1643,3384.347166724,0
"547","Sweetwater",127,2437.30734060757,0,1778,3366.27666089224,0
"548","Sweetwater",132,2565.47308735851,0,1623,3508.14593292717,0
"549","Sweetwater",124,2618.01895506654,0,1466,3530.01138757223,0
"550","Sweetwater",138,2652.31578636626,0,1544,3507.1160777053,0
"551","Sweetwater",146,2573.25999234027,2,1521,3521.30733183404,0
"552","Sweetwater",122,2489.77910065023,0,1659,3470.71353494207,0
"553","Sweetwater",126,2608.78104070488,0,1678,3494.63167854092,0
"554","Sweetwater",94,2497.20224637334,0,1547,3590.71486564188,0
"555","Sweetwater",106,2610.30131527215,0,1575,3520.6298508559,0
"556","Sweetwater",88,2583.6382137589,0,1630,3573.32724028325,0
"557","Sweetwater",137,2445.5064805914,1,1636,3417.59588117658,0
"558","Sweetwater",94,2575.10603669468,0,1590,3493.38477545286,0
"559","Sweetwater",98,2514.34890680166,0,1610,3514.0501429166,0
"560","Sweetwater",100,2711.00195156474,0,1689,3611.28354379107,0
"561","Sweetwater",121,2637.60059412391,0,1540,3525.00787491025,0
"562","Sweetwater",113,2589.31252882021,0,1620,3467.65077462773,0
"563","Sweetwater",124,2505.18577159821,0,1633,3557.92265084444,0
"564","Sweetwater",131,2508.51061073762,0,1574,3570.34970978212,0
"565","Sweetwater",124,2475.09750511162,0,1668,3592.17436887839,0
"566","Sweetwater",146,2479.56004032286,0,1576,3361.15727407171,0
"567","Sweetwater",152,2569.25517576079,0,1482,3452.21319232946,0
"568","Sweetwater",100,2534.04264541568,0,1683,3548.22229352697,0
"569","Sweetwater",130,2623.10972433242,0,1609,3579.08021243024,0
"570","Sweetwater",118,2492.11965197677,0,1576,3615.38897349409,0
"571","Sweetwater",126,2500.15026936176,0,1526,3528.44861378952,0
"572","Sweetwater",112,2563.43013202151,0,1550,3594.49703891634,0
"573","Sweetwater",122,2486.79870509413,0,1636,3554.40248753946,0
"574","Sweetwater",140,2541.61057731451,0,1631,3351.82434593134,0
"575","Sweetwater",124,2681.16211331032,0,1619,3463.83036208941,0
"576","Sweetwater",117,2619.9579023367,0,1569,3492.89683828532,0
"577","Sweetwater",128,2489.3627559725,1,1594,3492.34577518643,0
"578","Sweetwater",127,2587.77676296155,0,1583,3580.94055012812,0
"579","Sweetwater",124,2588.68905218986,0,1609,3429.29200065727,0
"580","Sweetwater",133,2542.64678351513,0,1641,3512.58076529032,0
"581","Sweetwater",114,2555.49946017006,0,1572,3562.03199482332,0
"582","Sweetwater",126,2546.19439715734,0,1604,3547.46344456612,0
"583","Sweetwater",126,2541.5702052879,0,1698,3558.50473427375,0
"584","Sweetwater",118,2502.40989364361,0,1717,3495.9705241114,0
"585","Sweetwater",130,2435.55955232794,0,1647,3382.32289940065,0
"586","Sweetwater",148,2626.29193191521,0,1639,3492.9489940135,0
"587","Sweetwater",116,2523.12421015216,0,1559,3536.40258358342,0
"588","Sweetwater",134,2560.14615179401,0,1651,3469.60686601298,0
"589","Sweetwater",128,2395.60594464281,1,1577,3479.51257267972,0
"590","Sweetwater",136,2543.52160993957,0,1645,3479.98108593316,0
"591","Sweetwater",128,2599.34897326003,0,1692,3576.87041686075,0
"592","Sweetwater",141,2472.08761914787,0,1575,3462.57337239827,0
"593","Sweetwater",136,2422.26538747636,1,1577,3429.81118122609,0
"594","Sweetwater",141,2503.63062426391,0,1662,3472.60915290238,0
"595","Sweetwater",146,2669.18543530295,0,1556,3462.1294971368,0
"596","Sweetwater",131,2568.39337618953,0,1589,3487.30927440039,0
"597","Sweetwater",126,2493.77486746152,0,1550,3517.06144242033,0
"598","Sweetwater",83,2546.77209558188,0,1620,3566.34733117667,0
"599","Sweetwater",107,2541.88838194274,0,1593,3596.70288612508,0
"600","Sweetwater",159,2449.89264705934,1,1660,3407.02383284972,0
"601","Sweetwater",134,2516.10240959022,0,1639,3443.22734419427,0
"602","Sweetwater",154,2542.2639695293,0,1629,3370.51177967346,0
"603","Sweetwater",102,2344.84473058012,0,1529,3612.62370902521,0
"604","Sweetwater",134,2514.39020487829,0,1572,3508.25421160525,0
"605","Sweetwater",112,2540.08074516984,0,1654,3546.27387104367,0
"606","Sweetwater",110,2505.10770031754,0,1581,3507.202353689,0
"607","Sweetwater",122,2653.22662227747,0,1565,3572.14343038855,0
"608","Sweetwater",120,2428.55474436331,0,1552,3442.0295900713,0
"609","Sweetwater",109,2495.00165294814,0,1605,3541.15642020598,0
"610","Sweetwater",126,2618.13036346008,0,1696,3479.91103860674,0
"611","Sweetwater",147,2430.6150353418,0,1767,3471.66732730136,0
"612","Sweetwater",106,2403.84218345376,0,1531,3513.1803607874,0
"613","Sweetwater",145,2672.58521903593,0,1623,3463.14238804745,0
"614","Sweetwater",120,2416.77469527195,0,1730,3565.15846700205,0
"615","Sweetwater",124,2557.90508293992,0,1603,3548.03347277188,0
"616","Sweetwater",126,2526.5612612112,0,1656,3435.03525539518,0
"617","Sweetwater",118,2541.35298630882,0,1553,3502.20650548728,0
"618","Sweetwater",114,2565.94896040263,0,1563,3494.78189361173,0
"619","Sweetwater",112,2538.04632558341,0,1696,3444.44585082074,0
"620","Sweetwater",122,2535.19753922633,2,1577,3513.53890808268,0
"621","Sweetwater",109,2497.12984658244,1,1690,3504.55008420198,0
"622","Sweetwater",100,2597.37894475978,0,1656,3518.80292927414,0
"623","Sweetwater",140,2546.90868297179,0,1547,3423.77764101058,0
"624","Sweetwater",130,2423.50849469483,0,1619,3444.58395056571,0
"625","Sweetwater",142,2486.8426119117,0,1677,3480.69259596335,0
"626","Sweetwater",125,2575.36872437605,0,1629,3501.03714639186,0
"627","Sweetwater",117,2459.03643189119,0,1577,3506.58281169163,0
"628","Sweetwater",116,2484.14952383508,0,1633,3471.60559016592,0
"629","Sweetwater",110,2520.72452204026,0,1648,3465.78507914608,0
"630","Sweetwater",132,2627.49058358805,0,1556,3543.49839513758,0
"631","Sweetwater",126,2565.19109768166,0,1567,3570.34543650614,0
"632","Sweetwater",94,2576.32412561658,0,1554,3569.43556018969,0
"633","Sweetwater",132,2658.87758403575,0,1562,3440.84573770716,0
"634","Sweetwater",114,2622.65567889149,0,1604,3595.24147421043,0
"635","Sweetwater",98,2560.10572835506,0,1607,3587.75743015207,0
"636","Sweetwater",120,2708.4063553459,0,1540,3578.72298519079,0
"637","Sweetwater",134,2460.69479589864,0,1626,3387.35578360529,0
"638","Sweetwater",98,2448.72552606976,0,1595,3530.70804468532,0
"639","Sweetwater",133,2643.93469762207,0,1650,3438.88089040601,0
"640","Sweetwater",90,2435.43669854844,0,1589,3631.74637487702,0
"641","Sweetwater",122,2626.52348261826,0,1549,3597.41001185522,0
"642","Sweetwater",122,2493.89078353717,0,1544,3464.21211214626,0
"643","Sweetwater",123,2579.99380356715,0,1584,3469.90005850682,0
"644","Sweetwater",126,2560.12338735251,0,1580,3527.66577913374,0
"645","Sweetwater",130,2634.66998245971,0,1548,3500.48766821367,0
"646","Sweetwater",122,2516.9296210851,2,1524,3516.27599265145,0
"647","Sweetwater",135,2690.25396129469,0,1683,3559.514290486,0
"648","Sweetwater",94,2607.19091819351,0,1700,3560.40111382608,0
"649","Sweetwater",142,2621.31010652636,0,1631,3505.61591549926,0
"650","Sweetwater",137,2569.01038964952,0,1594,3517.32486408119,0
"651","Sweetwater",102,2657.8060046094,0,1509,3561.46811547237,0
"652","Sweetwater",155,2504.97881552349,0,1667,3275.6668807538,0
"653","Sweetwater",128,2575.74676635809,0,1623,3580.35027048829,0
"654","Sweetwater",130,2478.32806622242,0,1543,3491.38137515232,0
"655","Sweetwater",150,2579.88647782403,0,1541,3503.2069669505,0
"656","Sweetwater",115,2399.35304199842,0,1619,3406.66568114207,0
"657","Sweetwater",113,2654.33043629042,0,1744,3504.82946501868,0
"658","Sweetwater",115,2543.70998963525,0,1628,3551.20667863887,0
"659","Sweetwater",139,2492.58456951038,0,1589,3432.50468251387,0
"660","Sweetwater",130,2382.3937773226,0,1610,3467.21252535858,0
"661","Sweetwater",112,2575.48193751218,0,1586,3538.13926217302,0
"662","Sweetwater",110,2637.64917345649,0,1430,3574.11466099297,0
"663","Sweetwater",130,2547.29369458551,0,1606,3402.81267480729,0
"664","Sweetwater",138,2483.9720755294,0,1546,3543.29111876539,0
"665","Sweetwater",107,2563.95727464648,0,1483,3616.37438334129,0
"666","Sweetwater",107,2550.24140484532,0,1721,3529.28327235988,0
"667","Sweetwater",135,2488.22964384873,0,1661,3486.52761430472,0
"668","Sweetwater",132,2565.42158658875,0,1611,3566.07354262371,0
"669","Sweetwater",137,2501.9315402819,0,1789,3439.23335776479,0
"670","Sweetwater",116,2478.1702685562,0,1655,3542.84120400659,0
"671","Sweetwater",138,2511.44687126154,0,1680,3410.85188371724,0
"672","Sweetwater",118,2415.19050705209,1,1575,3635.16500400524,0
"673","Sweetwater",136,2556.93274234213,0,1669,3468.10256322797,0
"674","Sweetwater",126,2560.75736948558,0,1578,3497.18504249806,0
"675","Sweetwater",119,2665.54234269657,0,1527,3579.38664871113,0
"676","Sweetwater",121,2530.4481208584,0,1502,3482.74713265683,0
"677","Sweetwater",104,2556.3531745715,0,1543,3545.55300138921,0
"678","Sweetwater",116,2546.36269367137,0,1507,3495.75482626742,0
"679","Sweetwater",110,2592.12050161779,0,1602,3457.46864426156,0
"680","Sweetwater",114,2514.73736069156,0,1592,3546.82650357952,0
"681","Sweetwater",133,2480.59489840263,0,1617,3471.54339337627,0
"682","Sweetwater",136,2457.47684807364,0,1606,3520.32189887686,0
"683","Sweetwater",129,2554.50227845042,0,1564,3458.97700243807,0
"684","Sweetwater",155,2493.1921579848,0,1490,3385.37350833869,0
"685","Sweetwater",109,2584.74716865347,0,1629,3521.45219000744,0
"686","Sweetwater",126,2494.75381935383,0,1599,3482.04168838567,0
"687","Sweetwater",130,2504.31831067737,0,1628,3420.83125452744,0
"688","Sweetwater",132,2557.43978159369,0,1707,3394.88136628426,0
"689","Sweetwater",150,2647.24238938861,0,1595,3517.92252413477,0
"690","Sweetwater",132,2445.81743878417,0,1675,3520.80142725274,0
"691","Sweetwater",120,2559.29562279616,0,1696,3476.63396746289,0
"692","Sweetwater",108,2632.69320790305,0,1624,3495.41505889727,0
"693","Sweetwater",134,2542.55526526916,0,1683,3494.94538595118,0
"694","Sweetwater",103,2539.58683475774,0,1557,3611.07317138829,0
"695","Sweetwater",134,2607.02168511655,0,1603,3537.834206833,0
"696","Sweetwater",124,2461.59019747963,0,1581,3434.39564689845,0
"697","Sweetwater",116,2641.95760234587,0,1521,3493.73992037966,0
"698","Sweetwater",122,2635.77800466086,0,1536,3617.32115939675,0
"699","Sweetwater",149,2620.96651133316,0,1549,3470.10207377246,0
"700","Sweetwater",113,2495.51883727598,0,1675,3436.67729047706,0
"701","Sweetwater",143,2539.75103117406,0,1560,3445.9249789185,0
"702","Sweetwater",122,2343.23043852598,0,1712,3419.91344243856,0
"703","Sweetwater",112,2557.50379012625,0,1617,3571.64366421988,0
"704","Sweetwater",108,2541.45548674367,0,1547,3493.69100394059,0
"705","Sweetwater",131,2410.81400556705,0,1656,3450.24968195423,0
"706","Sweetwater",103,2428.74834632364,0,1601,3493.85792895256,0
"707","Sweetwater",106,2577.71574003648,0,1690,3553.63823462947,0
"708","Sweetwater",131,2523.87949507547,0,1537,3412.47958404894,0
"709","Sweetwater",106,2490.5782316428,0,1581,3553.24787604972,0
"710","Sweetwater",118,2534.64619858997,0,1692,3475.81843547107,0
"711","Sweetwater",128,2491.09000274994,0,1609,3413.91695596605,0
"712","Sweetwater",157,2392.76760657475,0,1559,3384.95222362084,0
"713","Sweetwater",108,2698.3829666463,0,1614,3612.43419652148,0
"714","Sweetwater",132,2490.09648617141,0,1680,3484.02327137073,0
"715","Sweetwater",130,2619.96682027991,0,1625,3452.87212017714,0
"716","Sweetwater",112,2492.8080596399,0,1649,3584.97528248108,0
"717","Sweetwater",159,2489.07279967743,0,1628,3528.51687023599,0
"718","Sweetwater",122,2601.82281668776,0,1604,3516.77654001854,0
"719","Sweetwater",131,2389.4809724199,0,1634,3427.98624171696,0
"720","Sweetwater",124,2524.16605670291,0,1636,3512.44042730915,0
"721","Sweetwater",105,2680.46203205871,0,1678,3574.38442817811,0
"722","Sweetwater",134,2525.42566364353,0,1734,3459.50762400692,0
"723","Sweetwater",128,2528.73955353122,0,1608,3461.69345856687,0
"724","Sweetwater",127,2386.29459075082,0,1681,3453.76968463819,0
"725","Sweetwater",135,2653.62727810905,0,1536,3577.34707065025,0
"726","Sweetwater",130,2475.89044309388,0,1694,3439.83422218773,0
"727","Sweetwater",143,2432.68847499608,0,1629,3352.5051756947,0
"728","Sweetwater",102,2515.90024124674,0,1666,3570.41479532988,0
"729","Sweetwater",118,2512.33467260614,0,1584,3538.12844014161,0
"730","Sweetwater",102,2579.00666783548,0,1572,3565.13744277864,0
"731","Sweetwater",112,2543.62568654608,0,1629,3502.02103462168,0
"732","Sweetwater",138,2569.94979633799,0,1667,3535.70777159508,0
"733","Sweetwater",123,2542.98637147821,0,1687,3447.4199374977,0
"734","Sweetwater",125,2512.86373852522,0,1629,3502.1963742942,0
"735","Sweetwater",99,2464.12318718004,0,1571,3449.66883526576,0
"736","Sweetwater",137,2617.37770878948,0,1593,3472.40322074294,0
"737","Sweetwater",118,2622.43921501992,0,1547,3524.63083602497,0
"738","Sweetwater",154,2575.8635046804,0,1664,3420.78577613845,0
"739","Sweetwater",102,2447.12367291632,0,1559,3474.93489648594,0
"740","Sweetwater",121,2579.33009411378,0,1548,3544.34317625744,0
"741","Sweetwater",136,2643.1708603645,0,1646,3450.73606224979,0
"742","Sweetwater",104,2566.75420649135,0,1574,3577.87485390608,0
"743","Sweetwater",112,2601.78674801521,0,1515,3499.32172156412,0
"744","Sweetwater",122,2578.3911582296,0,1660,3587.43497539349,0
"745","Sweetwater",118,2649.75437040004,0,1607,3458.97788686674,0
"746","Sweetwater",128,2678.57665459869,0,1622,3502.53376136491,0
"747","Sweetwater",135,2624.36027797214,0,1743,3483.46995302902,0
"748","Sweetwater",130,2679.30562595157,0,1569,3626.52883686508,0
"749","Sweetwater",112,2557.28051840895,0,1584,3588.57868340309,0
"750","Sweetwater",123,2662.29283250973,0,1597,3573.46981046075,0
"751","Sweetwater",112,2573.37369380683,0,1475,3469.27397987654,0
"752","Sweetwater",116,2579.69853765695,0,1654,3583.22453660563,0
"753","Sweetwater",103,2516.29780768495,0,1552,3572.69410282402,0
"754","Sweetwater",140,2553.78400634222,0,1609,3518.11392456899,0
"755","Sweetwater",114,2518.87885769301,0,1597,3557.37745898245,0
"756","Sweetwater",130,2565.36017511476,0,1565,3443.09087300893,0
"757","Sweetwater",114,2677.58705772984,0,1541,3630.63319085436,0
"758","Sweetwater",122,2623.94356355258,0,1637,3508.65031651322,0
"759","Sweetwater",110,2561.79732126498,0,1644,3431.83574852166,0
"760","Sweetwater",113,2585.85918020622,0,1681,3594.81433567629,0
"761","Sweetwater",137,2671.79942998876,0,1601,3525.12372550942,0
"762","Sweetwater",130,2609.1959029032,0,1567,3485.87080092167,0
"763","Sweetwater",110,2467.25579416843,0,1586,3568.44526881261,0
"764","Sweetwater",122,2608.05784007117,0,1526,3466.87975648813,0
"765","Sweetwater",109,2549.6280072613,0,1641,3545.67008079174,0
"766","Sweetwater",127,2579.97688122049,0,1580,3587.31154724047,0
"767","Sweetwater",112,2592.72464881106,0,1607,3530.45758833509,0
"768","Sweetwater",132,2614.2191860479,0,1684,3489.82979269916,0
"769","Sweetwater",115,2510.3439339323,0,1518,3523.39752393949,0
"770","Sweetwater",116,2587.24310287653,0,1570,3532.53443359311,0
"771","Sweetwater",110,2568.41563356215,0,1565,3567.70430283679,0
"772","Sweetwater",117,2483.4556035334,0,1648,3547.66418076883,0
"773","Sweetwater",128,2471.58889540714,0,1680,3449.65228555091,0
"774","Sweetwater",136,2537.4001930619,0,1554,3432.84301327329,0
"775","Sweetwater",102,2518.45744390603,0,1675,3576.65863277912,0
"776","Sweetwater",122,2529.37876982401,0,1694,3546.01253033043,0
"777","Sweetwater",116,2650.07355833652,1,1570,3538.3745737223,0
"778","Sweetwater",134,2540.84118407173,0,1673,3440.94082104724,0
"779","Sweetwater",124,2563.32131972374,0,1640,3508.92178679051,0
"780","Sweetwater",112,2663.67235448422,0,1661,3489.2101089372,0
"781","Sweetwater",144,2604.33967060598,0,1538,3471.07386422349,0
"782","Sweetwater",126,2556.22730855369,0,1516,3502.56646055416,0
"783","Sweetwater",130,2570.755668582,0,1680,3528.2849931529,0
"784","Sweetwater",125,2573.28225322406,0,1661,3525.47114957501,0
"785","Sweetwater",135,2471.82266854396,0,1696,3458.65605359869,0
"786","Sweetwater",107,2627.83025615962,0,1605,3610.38439909207,0
