"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"428","Luna",839,2496.25101445877,0,4010,2716.33568810745,0
"429","Luna",813,2468.176283934,0,4017,2690.16458024851,0
"430","Luna",819,2464.06230288625,0,3926,2711.48521529235,0
"431","Luna",855,2543.52656829471,0,4158,2748.47185635529,0
"432","Luna",847,2452.40060438844,0,4016,2680.99741754864,0
"433","Luna",870,2454.41964086473,0,3999,2691.70450777211,0
"434","Luna",812,2442.443787132,0,3883,2713.06977924252,0
"435","Luna",773,2523.19525916501,0,4024,2717.51125533732,0
"436","Luna",875,2472.05965172164,0,4011,2730.34941013284,0
"437","Luna",849,2484.26281315071,0,4119,2709.47566290378,0
"438","Luna",865,2481.52810004097,0,4053,2689.67812693208,0
"439","Luna",825,2425.39591539145,0,3856,2668.84683303604,0
"440","Luna",834,2407.13995503458,0,4011,2689.58218052323,0
"441","Luna",874,2445.73396034145,0,3970,2657.73162973169,0
"442","Luna",888,2497.62586239297,0,4064,2701.97140721718,0
"443","Luna",847,2490.84641833985,0,3966,2699.1386999861,0
"444","Luna",901,2466.21490385817,0,3885,2679.61916048232,0
"445","Luna",846,2456.48201318176,0,3976,2676.6730590491,0
"446","Luna",853,2446.44046269596,0,4092,2667.26648449452,0
"447","Luna",839,2427.63069290155,0,4009,2639.71538923124,0
"448","Luna",863,2475.21925933939,0,4025,2695.8617263983,0
"449","Luna",872,2497.34880898191,0,3933,2694.36020756115,0
"450","Luna",870,2451.79882187977,0,3912,2668.26388030656,0
"451","Luna",868,2479.58107879599,0,4085,2705.29742892105,0
"452","Luna",812,2494.49437168323,0,3988,2731.11098810918,0
"453","Luna",822,2465.68776140529,0,3986,2691.4428160066,0
"454","Luna",839,2590.8151166582,0,4141,2762.64217279177,0
"455","Luna",783,2446.3343930381,0,3997,2703.47032858376,0
"456","Luna",861,2502.70200226653,0,4100,2721.6981893196,0
"457","Luna",772,2476.97946593893,0,4056,2710.42792972988,0
"458","Luna",811,2473.68557321737,0,3856,2674.60927640062,0
"459","Luna",875,2446.63990277481,0,4058,2710.53778335533,0
"460","Luna",837,2482.0746498757,0,3979,2692.56058381481,0
"461","Luna",857,2455.04740850411,0,3974,2678.00378694304,0
"462","Luna",873,2516.10726215884,0,3903,2711.82657154592,0
"463","Luna",864,2456.0705881298,0,3839,2664.72784915969,0
"464","Luna",822,2505.51894256503,0,3939,2713.20619616889,0
"465","Luna",862,2488.35172735908,0,4008,2666.26709572529,0
"466","Luna",860,2453.08109835902,0,3824,2702.29030207144,0
"467","Luna",881,2509.9357898932,0,3937,2715.5886416315,0
"468","Luna",840,2477.00577210447,0,3977,2689.71430775278,0
"469","Luna",843,2451.07061287609,0,4117,2682.72377845372,0
"470","Luna",796,2473.73307524995,0,3905,2693.70429418874,0
"471","Luna",808,2480.77585378571,0,3865,2699.75344031748,0
"472","Luna",810,2467.56684694056,0,3955,2679.96535001185,0
"473","Luna",828,2507.30462312495,0,4039,2721.52790810039,0
"474","Luna",910,2424.45341575247,0,3852,2662.68374126853,0
"475","Luna",812,2482.71189154516,0,4023,2694.49350347981,0
"476","Luna",806,2509.66685280507,0,4134,2700.95916923827,0
"477","Luna",795,2448.78134368554,0,3859,2657.0866409572,0
"478","Luna",826,2434.10063078166,0,3875,2681.95421315541,0
"479","Luna",861,2424.44805146293,0,3987,2686.88929998926,0
"480","Luna",888,2504.76679831947,0,3955,2694.14615996289,0
"481","Luna",801,2438.9533832349,0,3838,2659.02856983308,0
"482","Luna",820,2484.35832036276,0,3954,2701.99492948291,0
"483","Luna",855,2479.28346343002,0,3929,2696.49119087015,0
"484","Luna",798,2488.00973563393,0,4068,2719.00939963952,0
"485","Luna",856,2456.9187800703,0,4075,2687.32199636573,0
"486","Luna",786,2433.57530368269,0,3892,2673.56872172527,0
"487","Luna",790,2476.70800281235,0,3889,2677.97442653321,0
"488","Luna",900,2454.19660589291,0,3989,2694.53723567965,0
"489","Luna",824,2534.88896431907,0,4040,2747.74306119928,0
"490","Luna",897,2545.78632326323,0,4049,2746.76838311545,0
"491","Luna",823,2503.81080378764,0,3915,2698.92062214414,0
"492","Luna",804,2534.97399107774,0,4060,2744.60592476838,0
"493","Luna",871,2479.18228864456,0,3942,2683.77361104127,0
"494","Luna",825,2437.08413001195,0,3979,2699.7746224034,0
"495","Luna",839,2405.81471958622,0,4012,2663.29218388151,0
"496","Luna",838,2514.80203119291,0,3932,2723.94731577475,0
"497","Luna",852,2434.02905356008,0,3889,2682.46578448346,0
"498","Luna",835,2498.14271683872,0,4013,2708.44992778025,0
"499","Luna",893,2430.6265084255,0,3959,2675.95366555768,0
"500","Luna",860,2459.65761740692,0,3870,2677.49456634734,0
"501","Luna",839,2483.73245639291,0,4055,2743.0905140579,0
"502","Luna",828,2513.34934890538,0,3974,2710.73088012354,0
"503","Luna",799,2479.89652736268,0,3785,2712.70359073793,0
"504","Luna",825,2434.39911990452,0,3877,2677.68194670909,0
"505","Luna",839,2512.72649325519,0,4072,2704.59011606147,0
"506","Luna",839,2476.67706321761,0,4247,2693.02183016268,0
"507","Luna",815,2451.66184082697,0,3996,2677.19615100335,0
"508","Luna",853,2448.70406170012,0,3907,2668.07678721219,0
"509","Luna",936,2559.542760153,0,4103,2738.01230038198,0
"510","Luna",775,2405.65237703175,0,3938,2660.1144755392,0
"511","Luna",863,2457.92407802619,0,4032,2694.00007526586,0
"512","Luna",751,2470.1831858965,0,4022,2689.35332878873,0
"513","Luna",880,2537.83247577846,0,4073,2733.16086247772,0
"514","Luna",847,2506.71016566465,0,3990,2714.01436026861,0
"515","Luna",849,2518.1863419661,0,4051,2706.17652686943,0
"516","Luna",809,2433.86119506504,0,4053,2692.35418694911,0
"517","Luna",849,2416.35729300437,0,3977,2677.990143901,0
"518","Luna",805,2456.0370493856,0,3990,2685.48757387781,0
"519","Luna",862,2500.34915041515,0,3946,2697.57393722549,0
"520","Luna",851,2460.07529487371,0,4003,2671.8933314031,0
"521","Luna",871,2493.12702587645,0,3898,2698.71930781409,0
"522","Luna",853,2503.70462129992,0,3988,2749.69941758121,0
"523","Luna",853,2498.62356773651,0,3955,2681.94344179522,0
"524","Luna",841,2500.54511633368,0,4057,2719.42617105011,0
"525","Luna",853,2449.83904934777,0,3996,2674.56065378044,0
"526","Luna",840,2487.20025366574,0,3974,2681.99525506648,0
"527","Luna",826,2515.21794399852,0,4026,2726.85984237527,0
"528","Luna",778,2467.36387589931,0,4024,2694.69902532243,0
"529","Luna",811,2524.52357295688,0,3934,2712.36973525464,0
"530","Luna",856,2459.04811275658,0,3945,2709.69809606128,0
"531","Luna",846,2510.85777655679,0,3972,2738.28110393409,0
"532","Luna",820,2518.69720526172,0,4066,2692.875704821,0
"533","Luna",862,2448.28159657304,0,3855,2657.95456994888,0
"534","Luna",906,2465.43336790186,0,3962,2709.1139020467,0
"535","Luna",857,2476.17893536573,0,3972,2693.03584178525,0
"536","Luna",820,2461.81779231997,0,4078,2717.26999448423,0
"537","Luna",854,2394.44333828595,0,3880,2646.89526742494,0
"538","Luna",831,2420.33846783218,0,4006,2685.94636882814,0
"539","Luna",899,2475.33761703749,0,4047,2695.52968820408,0
"540","Luna",874,2467.88386374433,0,3999,2702.24788680355,0
"541","Luna",816,2411.31849096855,0,3843,2676.84433350484,0
"542","Luna",851,2439.78961517984,0,3974,2680.21343422832,0
"543","Luna",876,2476.9096141314,0,3883,2682.99163188666,0
"544","Luna",832,2417.99953708444,0,4008,2673.1553800009,0
"545","Luna",873,2450.39712215821,0,4025,2686.26363858917,0
"546","Luna",837,2486.7662677615,0,4014,2708.47632331455,0
"547","Luna",815,2451.18870998787,0,3991,2675.02905775472,0
"548","Luna",846,2459.28765033867,0,3904,2684.01252344548,0
"549","Luna",838,2468.37950751347,0,3900,2676.58696707681,0
"550","Luna",843,2448.4653612582,0,4089,2682.30839462959,0
"551","Luna",879,2438.48476895879,0,3950,2698.32607429713,0
"552","Luna",861,2464.78496998913,0,3935,2694.19419273282,0
"553","Luna",816,2482.53181322343,0,4008,2717.72754189648,0
"554","Luna",866,2496.27889229924,0,4051,2711.59612690466,0
"555","Luna",818,2455.97819292572,0,4021,2673.3871118388,0
"556","Luna",819,2405.0217572187,0,3946,2675.76768719082,0
"557","Luna",814,2363.76551738554,0,3967,2661.12947136782,0
"558","Luna",888,2493.51922378908,0,3992,2700.89433686172,0
"559","Luna",875,2478.83838058542,0,4005,2699.7841777224,0
"560","Luna",871,2480.37534311599,0,4115,2683.60187624414,0
"561","Luna",823,2440.22368617617,0,3743,2658.83306991677,0
"562","Luna",823,2443.68110829432,0,4065,2710.31948049947,0
"563","Luna",847,2492.95687883723,0,4052,2709.27662639033,0
"564","Luna",808,2429.31009801621,0,4021,2707.70659585593,0
"565","Luna",833,2535.34535801801,0,3968,2715.93630149746,0
"566","Luna",878,2492.73470839557,0,3830,2687.10724758493,0
"567","Luna",846,2455.51876524698,0,4100,2714.91275762293,0
"568","Luna",810,2482.74703104307,0,4008,2728.34423575007,0
"569","Luna",801,2413.43720308183,0,3932,2681.66755905323,0
"570","Luna",874,2528.08168054686,0,4011,2716.2848342594,0
"571","Luna",834,2481.3876668016,0,4106,2709.51800097452,0
"572","Luna",889,2441.98474393662,0,3845,2673.96042221205,0
"573","Luna",837,2529.31382929923,0,4092,2707.85203036421,0
"574","Luna",827,2488.18041458764,0,3989,2688.1786515814,0
"575","Luna",815,2453.28326340466,0,3844,2688.32430300819,0
"576","Luna",839,2486.60785447889,0,3967,2693.85264165307,0
"577","Luna",824,2527.21652580641,0,3980,2740.32747436736,0
"578","Luna",819,2494.3648429814,0,3989,2673.90720618427,0
"579","Luna",895,2436.23626183192,0,4143,2716.60367994718,0
"580","Luna",809,2462.34460053208,0,4060,2702.8781774832,1
"581","Luna",797,2484.53158705571,0,4024,2699.09759016155,0
"582","Luna",840,2416.26761852286,0,3963,2682.58718478834,0
"583","Luna",832,2430.26371017177,0,4044,2667.59611004168,0
"584","Luna",857,2411.29782821398,0,3958,2683.04933985976,0
"585","Luna",817,2471.15863262819,0,4105,2716.75436234155,0
"586","Luna",779,2417.80794138262,0,3891,2684.8820649769,0
"587","Luna",834,2489.27460730592,0,4043,2708.14914397643,0
"588","Luna",862,2488.28043983137,0,4006,2736.71455732119,0
"589","Luna",832,2520.17136329914,0,4104,2731.16734191662,0
"590","Luna",842,2433.85153431172,0,3975,2653.65188025719,0
"591","Luna",804,2420.35880452981,0,3991,2711.03150753971,0
"592","Luna",845,2484.09576247583,0,3986,2705.26764804762,0
"593","Luna",821,2451.13021855527,0,3827,2694.70587366653,0
"594","Luna",811,2521.81209284225,0,3987,2708.50387395449,0
"595","Luna",813,2443.24114023768,0,4018,2684.05819480038,0
"596","Luna",887,2457.95672230687,0,4081,2688.23492686146,0
"597","Luna",880,2495.73482925274,0,4087,2708.86408042208,0
"598","Luna",860,2496.79711500386,0,3944,2741.09252041844,0
"599","Luna",891,2481.08735430036,0,3991,2683.90047560079,0
"600","Luna",822,2437.55071452423,0,3974,2671.65272961493,0
"601","Luna",888,2493.43779231511,0,3891,2709.40350690926,0
"602","Luna",823,2520.44936122854,0,3935,2712.06246714698,0
"603","Luna",791,2493.53081325316,0,3985,2692.68896108331,0
"604","Luna",909,2439.78920818996,0,4025,2676.42674806569,0
"605","Luna",788,2468.57889915545,0,3883,2710.27070433857,0
"606","Luna",901,2458.65898267022,0,3951,2660.35892178481,0
"607","Luna",826,2495.96947839753,0,4004,2720.22567498477,0
"608","Luna",948,2505.04029728271,0,4111,2714.56883257394,0
"609","Luna",853,2407.9722353704,0,3978,2636.87766704492,0
"610","Luna",837,2452.37283960319,0,3833,2675.39188465499,0
"611","Luna",857,2511.44648041629,0,3954,2691.11170015736,0
"612","Luna",836,2446.51825564512,0,4084,2705.76114383329,0
"613","Luna",879,2477.29691980874,0,3833,2651.6376257088,0
"614","Luna",777,2535.43413851635,0,3980,2742.05923397054,0
"615","Luna",857,2488.65812145485,0,3960,2685.62147407221,0
"616","Luna",842,2439.46728119539,0,3985,2679.21835362061,0
"617","Luna",876,2405.29226438385,0,4026,2651.70725181238,0
"618","Luna",871,2473.08325465749,0,3850,2682.29070356263,0
"619","Luna",895,2486.74636523232,0,4113,2667.36130963296,0
"620","Luna",831,2441.25986599733,0,4090,2691.1932748154,0
"621","Luna",795,2502.75583662244,0,4099,2684.65453450962,0
"622","Luna",784,2514.0623698428,0,4009,2698.65059988577,0
"623","Luna",804,2473.76308476694,0,4130,2718.27522720975,0
"624","Luna",819,2491.33607734229,0,4138,2719.36384489601,0
"625","Luna",843,2435.0421970326,0,3860,2679.95757530439,0
"626","Luna",876,2483.65803600078,0,3985,2687.36701999102,0
"627","Luna",898,2501.38871715214,0,4093,2694.22326615605,0
"628","Luna",869,2433.55694304462,0,3858,2657.73477313648,0
"629","Luna",838,2499.56391974455,0,3935,2673.77779022634,0
"630","Luna",809,2474.47135832379,0,4012,2716.78649173037,0
"631","Luna",872,2497.00013784882,0,3934,2711.28041874461,0
"632","Luna",909,2491.56376050639,0,3985,2702.20514849932,0
"633","Luna",840,2393.74626919108,0,3920,2676.67744935107,0
"634","Luna",863,2481.8639564443,0,3920,2699.03841233678,0
"635","Luna",831,2487.42682077176,0,4083,2705.90624217155,0
"636","Luna",797,2499.60166195995,0,3974,2723.60913280652,0
"637","Luna",894,2480.1987683881,0,4147,2725.99594178723,2
"638","Luna",830,2483.35724546019,0,4022,2701.76725452279,0
"639","Luna",875,2485.89954993213,0,4018,2734.90087173825,0
"640","Luna",887,2412.98691154619,0,4014,2638.43671375407,0
"641","Luna",852,2471.73413025595,0,3973,2705.36518610691,0
"642","Luna",812,2519.61027921898,0,4009,2690.66700254037,0
"643","Luna",834,2474.67051647424,0,4048,2692.09506164372,0
"644","Luna",874,2406.65045274891,0,3941,2614.81928832216,0
"645","Luna",883,2484.77955111498,0,4097,2680.89758265636,0
"646","Luna",834,2503.27017908024,0,4023,2729.4684314927,0
"647","Luna",832,2438.12495035626,0,3817,2689.84113798757,0
"648","Luna",854,2432.67074561097,0,3935,2671.4937621443,0
"649","Luna",835,2491.76939206548,0,3983,2719.02007528309,0
"650","Luna",783,2438.36387738748,0,3953,2682.01648064875,0
"651","Luna",877,2412.85539671155,0,3981,2632.55219924681,0
"652","Luna",875,2479.02842580726,0,3970,2710.27648597137,0
"653","Luna",856,2493.03646119455,0,3984,2693.26279493604,1
"654","Luna",867,2441.78912881394,0,4001,2643.73703571202,0
"655","Luna",823,2458.15211832522,0,4123,2669.91870720033,0
"656","Luna",898,2423.75120379034,0,3956,2666.39112127585,0
"657","Luna",873,2520.07966483349,0,4147,2749.51024188672,0
"658","Luna",861,2516.30009819126,0,3958,2704.61438609689,0
"659","Luna",824,2456.13288891098,0,4054,2688.46933321715,0
"660","Luna",871,2475.23211033453,0,4037,2707.74078078478,0
"661","Luna",881,2522.38688810996,0,4028,2738.03197220446,0
"662","Luna",805,2464.37197268503,0,4024,2689.24975431296,0
"663","Luna",846,2437.90945642444,0,3894,2685.55871846169,0
"664","Luna",855,2448.91478625439,0,3816,2651.51546830415,0
"665","Luna",834,2447.25613022147,0,3862,2687.76330792043,0
"666","Luna",854,2533.53065160558,0,4056,2723.37091457496,0
"667","Luna",886,2462.7018686152,0,4011,2698.92624089298,0
"668","Luna",824,2443.90036347435,0,3927,2669.68576473296,0
"669","Luna",798,2521.32451219904,0,4100,2685.62790589477,0
"670","Luna",864,2407.09415206293,0,3860,2662.09638160183,0
"671","Luna",816,2440.71909346741,0,3987,2682.64117119778,0
"672","Luna",821,2437.89160544508,0,3928,2684.59843578992,0
"673","Luna",870,2491.06614322464,0,3942,2685.88780015904,0
"674","Luna",809,2461.05364001792,0,3983,2676.22051911952,0
"675","Luna",858,2404.89851984155,0,3887,2670.31537920011,0
"676","Luna",903,2475.98735444096,0,4131,2690.73316586176,0
"677","Luna",839,2457.35454798974,0,4065,2693.23230186519,0
"678","Luna",825,2429.12213093984,0,3963,2682.88032614683,0
"679","Luna",827,2529.3252007346,0,4096,2719.15360446634,0
"680","Luna",851,2511.28441064668,0,3912,2730.91339657627,0
"681","Luna",861,2501.44500995942,0,3910,2735.35846602567,0
"682","Luna",923,2493.06594643613,0,4149,2715.25995584987,0
"683","Luna",810,2473.39827035705,0,3972,2680.97567711847,0
"684","Luna",782,2468.00493135755,0,3992,2700.09462562636,0
"685","Luna",837,2453.8187354003,0,3892,2692.13460054565,0
"686","Luna",795,2496.21098774159,0,4097,2717.11412127264,0
"687","Luna",815,2573.08125865698,0,4168,2723.0215992492,0
"688","Luna",911,2430.43243419039,0,3918,2650.94988347251,1
"689","Luna",833,2485.61068327293,0,3909,2689.30838217985,0
"690","Luna",843,2434.97343326922,0,3897,2680.00978761868,0
"691","Luna",825,2472.94312836883,0,3984,2706.60257941412,0
"692","Luna",880,2481.65775264772,0,3961,2690.58261442382,0
"693","Luna",821,2449.09421784577,0,4150,2685.94927403212,0
"694","Luna",841,2466.05284149642,0,3948,2709.71127999244,0
"695","Luna",858,2508.61188443815,0,3951,2703.73146666175,0
"696","Luna",849,2430.57955979039,0,3938,2662.7209058672,0
"697","Luna",818,2501.37081938818,0,4071,2732.59761343689,0
"698","Luna",879,2462.12341439768,0,3888,2653.935859907,0
"699","Luna",904,2467.09506697625,0,3975,2681.3490731848,0
"700","Luna",804,2530.02978548367,0,3935,2715.06717598225,0
"701","Luna",819,2478.87848548108,0,4116,2692.65034451269,0
"702","Luna",798,2507.29089286147,0,3958,2720.76277702409,0
"703","Luna",846,2426.6512317458,0,3825,2689.75770745804,0
"704","Luna",811,2431.59330572146,0,3891,2699.35561678552,0
"705","Luna",829,2481.02023794874,0,4060,2691.63115749172,0
"706","Luna",842,2512.4160931102,0,4017,2717.13046420492,0
"707","Luna",873,2478.42259244545,0,4026,2697.52224247631,0
"708","Luna",855,2452.94238245393,0,3954,2695.55030039752,0
"709","Luna",815,2455.58259320481,0,3932,2680.1363465687,0
"710","Luna",862,2426.40964088586,0,4017,2688.447226011,0
"711","Luna",854,2404.04930404888,0,4027,2661.22474330203,0
"712","Luna",888,2450.15495587461,0,4161,2687.81870927778,0
"713","Luna",855,2464.80040696195,0,3979,2682.63234467618,0
"714","Luna",894,2448.94428475383,0,3969,2683.15984905432,0
"715","Luna",849,2496.40518796575,0,4118,2690.93236066756,0
"716","Luna",817,2372.99559648224,0,3777,2658.74842056673,0
"717","Luna",845,2457.69878409964,0,3936,2698.60993698022,0
"718","Luna",818,2455.44501445765,0,4003,2685.14523942676,0
"719","Luna",826,2497.89487296021,0,4116,2699.53312691871,0
"720","Luna",805,2469.77044962907,0,3967,2691.53310210815,0
"721","Luna",842,2446.03310716849,0,3986,2681.23550238181,0
"722","Luna",792,2475.24470787066,0,3975,2691.38287991906,0
"723","Luna",813,2522.59245367237,0,4081,2682.3935138457,0
"724","Luna",853,2445.74175172101,0,3946,2702.09940530947,0
"725","Luna",910,2445.82087853367,0,4060,2669.83727914167,0
"726","Luna",757,2511.4220005983,0,3940,2711.39965549484,0
"727","Luna",876,2424.52977558077,0,3965,2664.29711699335,0
"728","Luna",844,2522.49037438142,0,3988,2707.79877787423,0
"729","Luna",812,2479.17449803274,0,4053,2699.65443477972,0
"730","Luna",799,2471.87192551726,0,3926,2691.93406994417,0
"731","Luna",899,2432.00087455114,0,3897,2688.18838995817,0
"732","Luna",827,2472.27179033619,0,4085,2702.83570363781,0
"733","Luna",829,2524.06182879274,0,4032,2724.95944558056,0
"734","Luna",842,2490.85603299034,0,3995,2687.52612113781,0
"735","Luna",863,2483.17513395246,0,3889,2714.6551668789,0
"736","Luna",900,2451.46165211546,0,3914,2690.83721657941,0
"737","Luna",870,2497.45255605581,0,3960,2699.1171458081,0
"738","Luna",813,2456.70070558657,0,3977,2693.07746475673,0
"739","Luna",849,2505.97707506742,0,3911,2726.15718038805,0
"740","Luna",769,2499.69567221181,0,4001,2729.24593619103,0
"741","Luna",833,2405.15269143204,0,3840,2645.57908435141,0
"742","Luna",837,2474.00858251269,0,3871,2695.92107474669,0
"743","Luna",832,2474.71771798409,0,3992,2678.41842404709,0
"744","Luna",813,2520.75737596308,0,4184,2716.14083628336,0
"745","Luna",865,2466.76825912768,0,3977,2691.27966107153,0
"746","Luna",867,2472.40412112536,0,3956,2707.91715258541,0
"747","Luna",829,2546.57608410743,0,4152,2751.05700861763,0
"748","Luna",833,2386.90164742924,0,3891,2684.74188638897,0
"749","Luna",807,2444.11464016312,0,4012,2696.40589118092,0
"750","Luna",845,2491.69776242391,0,3878,2698.14996097932,0
"751","Luna",803,2495.46265633749,0,3818,2697.96858774115,0
"752","Luna",870,2458.53077649327,0,3917,2675.95454854393,0
"753","Luna",858,2462.8119957423,0,3950,2682.88655797333,0
"754","Luna",817,2522.92518669147,0,4029,2702.5875139122,0
"755","Luna",843,2467.59941068775,0,3983,2701.45707499301,0
"756","Luna",812,2509.52119999794,0,4048,2714.4615074729,0
"757","Luna",825,2486.1909922422,0,4009,2706.35176023645,0
"758","Luna",806,2494.66686459062,0,3955,2702.70466308604,0
"759","Luna",853,2497.36690072573,0,4067,2711.50628679967,0
"760","Luna",832,2417.3017503455,0,4079,2676.90466337407,0
"761","Luna",896,2411.10743291954,0,4075,2676.42557483381,0
"762","Luna",842,2381.3630104726,0,3954,2658.63875557318,0
"763","Luna",900,2432.32362563168,0,3808,2656.86444312053,0
"764","Luna",813,2448.79689904759,0,3992,2689.48873783202,0
"765","Luna",879,2475.94764344471,0,3938,2680.06034062541,0
"766","Luna",870,2481.26089999163,0,4179,2736.35280545688,0
"767","Luna",901,2482.44750165397,0,3999,2716.16108403963,0
"768","Luna",868,2459.49524117534,0,4019,2667.09331313959,0
"769","Luna",830,2457.85247041158,0,4040,2665.58346059769,0
"770","Luna",899,2444.89137285073,0,4017,2667.15973644244,0
"771","Luna",864,2483.45948355474,0,3857,2721.73250279265,0
"772","Luna",872,2467.98814781012,0,4043,2677.30524360946,0
"773","Luna",855,2478.60512544675,0,3923,2686.22647067416,0
"774","Luna",821,2532.97587890625,0,4073,2712.92876809161,1
"775","Luna",820,2443.56483459907,0,3949,2674.92650196075,0
"776","Luna",844,2476.13041742888,0,3909,2720.06955606779,0
"777","Luna",789,2445.1969797315,0,3901,2700.45484658252,0
"778","Luna",792,2525.17005743892,0,4026,2711.91576247936,0
"779","Luna",809,2441.36521736977,0,3920,2717.8046790143,0
"780","Luna",904,2472.93220244528,0,4045,2667.71314867872,0
"781","Luna",869,2466.75662075586,0,3887,2685.63861451783,0
"782","Luna",841,2500.10449909295,0,3988,2709.85915086582,0
"783","Luna",851,2448.7432066871,0,4012,2669.91412860652,1
"784","Luna",834,2504.57667737177,0,3991,2698.20745539076,0
"785","Luna",877,2476.3061030778,0,3881,2711.03610001967,0
"786","Luna",843,2467.14889911229,0,3970,2687.47461673403,0
"787","Luna",840,2459.55165824286,0,3855,2671.48596673458,0
"788","Luna",835,2498.82699330906,0,4159,2706.6221959057,0
"789","Luna",855,2475.2826862012,0,3963,2674.91841706762,0
"790","Luna",835,2449.98902090346,0,4025,2688.85778102656,0
"791","Luna",847,2519.84541896706,0,3985,2704.71530720959,0
"792","Luna",829,2465.87079672277,0,4035,2658.85046602355,0
"793","Luna",824,2494.14098779432,0,3934,2700.89551308832,0
"794","Luna",879,2468.42982862333,0,4038,2671.56816531168,0
"795","Luna",881,2462.37326919432,0,4076,2672.2162355984,0
"796","Luna",847,2480.45246623987,0,3850,2691.6920490394,0
"797","Luna",811,2433.55812818623,0,4082,2666.43242223186,0
"798","Luna",859,2464.76718297195,0,4016,2686.91085468428,0
"799","Luna",851,2408.95488638011,0,3955,2685.08572949568,0
"800","Luna",834,2423.48539606705,0,3951,2688.50072743397,0
"801","Luna",855,2474.71028035263,0,4040,2709.22982745237,0
"802","Luna",887,2429.43187357878,0,4030,2669.39432108158,0
"803","Luna",818,2490.58858251676,0,3847,2721.61144319112,0
"804","Luna",828,2444.90882297623,0,4047,2690.74515632994,0
"805","Luna",868,2451.18956037094,0,4041,2663.13141753467,0
"806","Luna",889,2491.99949246553,0,3937,2711.1737380398,0
"807","Luna",867,2510.51777470266,0,3909,2704.88882814334,0
"808","Luna",840,2492.48088351166,0,4010,2727.08767943573,0
"809","Luna",886,2453.7005487191,0,3898,2686.63842128506,0
"810","Luna",803,2421.29131505553,0,4030,2684.167195187,0
"811","Luna",882,2429.56202669846,0,3898,2676.56650422856,0
"812","Luna",876,2469.0232737625,0,4005,2691.69723504289,0
"813","Luna",794,2435.44121702125,0,3918,2700.74669297421,0
"814","Luna",886,2436.12335448367,0,4050,2700.59604739048,0
"815","Luna",822,2556.98849146721,0,3972,2717.55744696005,0
"816","Luna",808,2465.83413818425,0,3914,2693.34036218762,0
"817","Luna",854,2503.9195236233,0,3957,2695.88881766423,0
"818","Luna",849,2441.56547665442,0,4006,2684.56654419613,0
"819","Luna",844,2471.1279592545,0,4031,2684.80825284827,0
"820","Luna",859,2469.44807196131,0,3869,2702.88155647838,0
"821","Luna",846,2433.65360321448,0,3884,2669.43770113689,0
"822","Luna",859,2471.90252420347,0,3915,2706.04466693669,0
"823","Luna",783,2524.52296358598,0,4045,2732.40793546465,0
"824","Luna",844,2457.51109221269,0,3957,2693.29929486591,0
"825","Luna",808,2549.93011691072,0,4077,2699.70467834685,0
"826","Luna",889,2498.99061204075,0,4200,2695.2707807052,0
"827","Luna",830,2451.97626494099,0,3986,2669.60289440876,0
"828","Luna",841,2510.43264460134,0,3990,2705.91031871145,0
"829","Luna",888,2469.28815491905,0,3864,2685.91814324872,0
"830","Luna",873,2537.25237634133,0,4091,2728.06909302279,0
"831","Luna",819,2465.81964622462,0,3979,2712.28685085777,0
"832","Luna",835,2466.16020612857,0,3863,2680.77136975476,0
"833","Luna",885,2413.13815915476,0,3977,2665.28652683708,0
"834","Luna",855,2451.37742525381,0,4006,2671.06580575239,0
"835","Luna",848,2461.1462061801,0,4042,2662.59001840215,0
"836","Luna",883,2432.15786570762,0,3930,2687.96887313271,0
"837","Luna",814,2374.35981321249,0,3943,2652.40750264231,0
"838","Luna",849,2433.50223618753,0,3961,2685.35330855957,0
"839","Luna",804,2471.04901815845,0,4016,2715.00064111478,0
"840","Luna",832,2401.37705179075,0,3997,2641.34482435053,0
"841","Luna",843,2520.9224951527,0,4023,2739.32758276612,0
"842","Luna",825,2452.8653019146,0,3987,2682.95585416896,0
"843","Luna",839,2472.69701173554,0,3969,2685.57277164709,0
"844","Luna",847,2407.01284252476,0,3862,2663.98762067061,0
"845","Luna",820,2465.66598665847,0,3782,2639.02392466958,0
"846","Luna",860,2384.01989808121,0,3863,2667.31437628486,0
"847","Luna",778,2410.2194559538,0,3795,2647.6168844735,0
"848","Luna",923,2476.69666067062,0,3837,2675.50346932669,0
"849","Luna",868,2480.09271055126,0,4052,2705.43644215236,0
"850","Luna",861,2414.74680605079,0,3896,2667.19349797546,0
"851","Luna",896,2520.90970113469,0,4161,2716.91625379427,0
"852","Luna",833,2486.37769804703,0,3991,2706.5932793307,0
"853","Luna",873,2441.87157538043,0,3959,2670.91738608191,0
"854","Luna",863,2496.67473080483,0,4030,2735.4737918702,0
"855","Luna",856,2488.93932631816,0,3945,2707.72322464085,0
"856","Luna",883,2468.83990525924,0,3970,2706.63307019628,0
"857","Luna",866,2403.65719341825,0,3865,2692.38184106444,0
"858","Luna",851,2492.27592035196,0,3941,2687.44439001448,0
"859","Luna",837,2412.56844030615,0,3919,2684.64270952019,0
"860","Luna",825,2455.25563702125,0,3881,2688.86458802007,0
"861","Luna",884,2496.51192343021,0,3977,2700.30368209611,0
