"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"415","Lisa",214,2988.23750218317,0,2811,3741.02935631789,0
"416","Lisa",159,3011.07947251068,0,2999,3775.01729353121,0
"417","Lisa",200,2945.90374001018,0,2974,3766.28053141748,0
"418","Lisa",212,2966.75580057697,0,2831,3738.8455668336,0
"419","Lisa",194,2964.20038544695,0,2884,3732.13774914901,0
"420","Lisa",205,2967.24573923103,0,2881,3749.68011279666,0
"421","Lisa",218,3009.74766141317,0,3006,3753.35760908165,0
"422","Lisa",217,2959.12583105849,0,2884,3727.18313217239,0
"423","Lisa",214,2993.34263434052,0,2974,3729.00738242805,0
"424","Lisa",195,2962.02334578269,0,2925,3723.78018785205,0
"425","Lisa",192,2858.90879603264,0,2902,3723.58391746813,0
"426","Lisa",195,2923.48435229649,0,2985,3744.34928421534,0
"427","Lisa",194,3053.36172827433,0,3035,3772.90346257586,0
"428","Lisa",210,2920.14289961902,0,2938,3731.4930761342,0
"429","Lisa",170,3047.8318922219,0,2958,3799.09456272689,0
"430","Lisa",209,2966.72699524643,0,3049,3715.73830092066,0
"431","Lisa",199,2936.22634421012,0,2916,3800.35673042824,0
"432","Lisa",186,3011.94449084676,0,2987,3765.10125466541,0
"433","Lisa",207,2964.89640498511,0,2840,3715.51374713569,0
"434","Lisa",206,2972.80500487855,0,2955,3833.19505403007,0
"435","Lisa",228,2938.6751544857,0,2952,3772.59397457566,0
"436","Lisa",199,2932.52612861716,0,2871,3772.1052602086,0
"437","Lisa",232,2976.40784878381,0,2913,3760.78590442789,0
"438","Lisa",220,2879.15886861021,0,2935,3705.66962783502,0
"439","Lisa",184,2957.85188239662,0,2929,3742.90277692634,0
"440","Lisa",197,3011.17232567859,0,3002,3778.82757675523,0
"441","Lisa",199,2873.9308591467,0,3093,3693.56750726909,0
"442","Lisa",201,2938.75960225872,0,2931,3761.54383516639,0
"443","Lisa",218,2892.43439689575,0,3008,3679.20608604383,0
"444","Lisa",203,2929.74664692044,0,2984,3730.30560098255,0
"445","Lisa",212,3027.18196828871,0,2957,3711.45097334264,0
"446","Lisa",245,3035.88037340622,0,2872,3754.28763689859,0
"447","Lisa",228,2965.48510485283,0,2754,3750.11225157296,0
"448","Lisa",214,2936.5476393695,0,2996,3694.54649609102,0
"449","Lisa",241,2942.02897336275,0,3002,3766.65633661321,0
"450","Lisa",202,2898.33767407812,0,2969,3703.95300365201,0
"451","Lisa",174,3007.67276849981,0,2972,3698.56543751914,0
"452","Lisa",195,2950.50387928438,0,2994,3750.60520368824,0
"453","Lisa",186,2945.27116468703,0,2949,3729.05709515035,0
"454","Lisa",191,2947.00346148982,0,3004,3739.43847836889,0
"455","Lisa",201,2966.15144004683,0,2974,3752.84351893288,0
"456","Lisa",210,2966.21170759768,0,2944,3746.86418007986,0
"457","Lisa",197,2908.25767300167,0,2878,3817.3182284432,0
"458","Lisa",215,2984.92017711704,0,2881,3773.45890042898,0
"459","Lisa",192,2925.93511763341,0,2947,3729.82815070195,0
"460","Lisa",150,2972.33232902407,0,3049,3841.77961726685,0
"461","Lisa",208,2981.17219907082,0,3010,3768.12189200077,0
"462","Lisa",174,2907.74487206604,0,3007,3750.8124153381,0
"463","Lisa",229,3044.29234532349,0,3071,3761.67092192409,0
"464","Lisa",202,2977.75945284931,0,3008,3736.72797541605,0
"465","Lisa",206,2874.79540110387,0,2946,3749.89716153616,0
"466","Lisa",193,2958.00729032194,0,2974,3733.80784805345,0
"467","Lisa",167,2972.60806950445,0,2881,3791.04361893332,0
"468","Lisa",244,2996.24888897662,0,2985,3709.8887954795,0
"469","Lisa",206,3025.54598698673,0,2889,3758.19250833117,0
"470","Lisa",187,2994.66332171873,0,2940,3760.7720884075,0
"471","Lisa",220,2948.42669246113,0,2966,3712.27963878619,0
"472","Lisa",213,2883.52004651842,0,3040,3736.38677243412,0
"473","Lisa",209,2851.8162074566,0,2961,3740.39709243074,0
"474","Lisa",210,2918.13245225229,0,3031,3712.31192099763,0
"475","Lisa",201,2960.7439142831,0,2914,3732.47906799783,0
"476","Lisa",175,2934.61845774283,0,2945,3788.10367642218,0
"477","Lisa",209,2983.06008630383,0,3029,3728.6805594038,0
"478","Lisa",204,3005.27111166877,0,3152,3758.00249425851,0
"479","Lisa",209,2893.36640387161,0,2982,3770.05783970838,0
"480","Lisa",199,2979.8735429674,0,2892,3768.0705636161,0
"481","Lisa",191,2954.9641456999,0,2945,3766.22002341333,0
"482","Lisa",197,2976.13027728959,0,2951,3745.68084164134,0
"483","Lisa",211,2979.38085872226,0,2949,3789.74958038977,0
"484","Lisa",203,2906.42698203127,0,2918,3744.8921964513,0
"485","Lisa",225,3091.5982659769,0,2860,3760.54855474206,0
"486","Lisa",230,2918.24793202598,0,2938,3701.92369018657,0
"487","Lisa",226,3004.69420579141,0,2943,3724.33268322162,0
"488","Lisa",192,2943.981962422,0,3033,3741.66850124125,0
"489","Lisa",229,2969.52266364289,0,3121,3755.29252265979,0
"490","Lisa",205,2989.71109147855,0,2944,3772.11002213707,0
"491","Lisa",209,2952.65603111136,0,3040,3733.69711808436,0
"492","Lisa",202,3014.50412680757,0,2841,3764.75797387137,0
"493","Lisa",197,2907.44478028216,0,2907,3743.83382713106,0
"494","Lisa",192,2927.03114782856,0,3110,3728.61228346012,0
"495","Lisa",170,2897.97203554344,0,2931,3765.06710090847,0
"496","Lisa",166,2949.60226522878,0,2876,3785.67041280366,0
"497","Lisa",195,2973.41743716986,0,2937,3742.10597279564,0
"498","Lisa",218,3021.33605942096,0,2908,3769.67467061169,0
"499","Lisa",186,2961.114380241,0,2985,3754.77585268638,0
"500","Lisa",202,3006.23658194555,0,3016,3797.79337862542,0
"501","Lisa",210,2994.14725383445,0,3095,3664.71565222066,0
"502","Lisa",194,2961.60609063204,0,3030,3764.00850754028,0
"503","Lisa",199,2965.64113582855,0,2870,3747.17181438879,0
"504","Lisa",208,2920.54934827045,0,2889,3779.78860116209,0
"505","Lisa",200,2953.32626332817,0,2938,3758.74177817437,0
"506","Lisa",167,3009.6247082505,0,2938,3788.04865951529,0
"507","Lisa",178,3007.5120921328,0,3037,3772.90627682544,0
"508","Lisa",204,3002.83214478343,0,2877,3732.61787560616,0
"509","Lisa",200,3029.51978311475,0,2907,3758.91215197635,0
"510","Lisa",229,2969.58505326022,0,2967,3744.72809712274,0
"511","Lisa",160,2970.67767333516,0,2884,3756.01654140367,0
"512","Lisa",213,2936.76014301414,0,2956,3780.6924133245,0
"513","Lisa",222,2940.08059748703,0,2912,3709.39339201306,0
"514","Lisa",211,2977.79285526286,0,3029,3762.19950361239,0
"515","Lisa",156,2986.29371534315,0,2844,3785.75584285398,0
"516","Lisa",211,2997.06041370039,0,2974,3783.72931102985,0
"517","Lisa",245,2979.36569648217,0,2967,3776.24910342015,0
"518","Lisa",208,2923.05920916371,0,3008,3745.93384636479,0
"519","Lisa",213,2943.24690770396,0,2954,3767.38126612901,0
"520","Lisa",200,2968.44628358168,0,2913,3734.60739367128,0
"521","Lisa",204,2958.87405826212,0,2909,3719.36610841766,0
"522","Lisa",230,2935.05731641155,0,2974,3760.17200009446,0
"523","Lisa",212,2957.42716140046,0,2962,3735.44536709579,0
"524","Lisa",201,3064.50762563302,0,2886,3796.06730613785,0
"525","Lisa",232,2906.41100781304,0,2952,3710.6702703356,0
"526","Lisa",194,2969.45113602231,0,2898,3773.21557746722,0
"527","Lisa",219,3014.73724305465,0,2964,3735.65546679338,0
"528","Lisa",186,3039.36619572341,0,2906,3772.88535202744,0
"529","Lisa",207,2932.68006409249,0,3041,3730.37591716002,0
"530","Lisa",197,3009.69249332223,0,2905,3729.8137899299,0
"531","Lisa",192,2894.27241656615,0,2962,3720.89010836063,0
"532","Lisa",208,2989.7841055055,0,2915,3753.11637088471,0
"533","Lisa",181,2868.13362453369,0,3071,3740.81037043908,0
"534","Lisa",189,3004.88187499252,0,2913,3760.3448768374,0
"535","Lisa",217,3013.50510890251,0,2989,3725.76663407944,0
"536","Lisa",211,2940.52070341869,0,2928,3735.50798741938,0
"537","Lisa",197,2974.95818285827,0,2956,3768.94601048898,0
"538","Lisa",206,2921.6938707769,0,3057,3747.27066323746,0
"539","Lisa",194,2906.09432614698,0,3091,3755.79745615952,0
"540","Lisa",212,2950.61074671082,0,2996,3726.01018921254,0
"541","Lisa",206,2928.78044532451,0,2967,3734.68022837608,0
"542","Lisa",238,2946.97921198478,0,2896,3713.50746388093,0
"543","Lisa",186,2801.9805083117,0,2892,3751.76898247381,0
"544","Lisa",238,2931.56757279704,0,3011,3733.21658620773,0
"545","Lisa",204,2994.27038219461,0,2929,3778.39426722516,0
"546","Lisa",189,2941.73654415727,0,3033,3726.42408252242,0
"547","Lisa",195,2987.88911460763,0,2866,3754.28654235692,0
"548","Lisa",231,2934.14855483271,0,3043,3700.89875097941,0
"549","Lisa",207,2938.83720631159,0,2952,3747.69917991993,0
"550","Lisa",200,2912.09249984532,0,3054,3767.73122720211,0
"551","Lisa",262,2946.26653620872,0,2780,3694.34508629568,0
"552","Lisa",174,2992.86999523266,0,2816,3788.04069288594,0
"553","Lisa",211,2912.45698483197,0,2980,3748.8621685102,0
"554","Lisa",223,2918.07059647764,0,2998,3707.8138732779,0
"555","Lisa",195,2879.41737246718,0,3023,3739.24652688866,0
"556","Lisa",177,2999.03964598865,0,2875,3789.96725861535,0
"557","Lisa",197,2973.88187999462,0,2985,3765.36601081331,0
"558","Lisa",191,2958.68721801973,0,3046,3725.318970416,0
"559","Lisa",193,2953.89467444511,0,2952,3775.58783913478,0
"560","Lisa",217,2982.23858020143,0,2905,3769.47846094872,0
"561","Lisa",233,2933.75040116077,0,3007,3788.84497553179,0
"562","Lisa",214,2994.30248869524,0,2950,3733.3376483774,0
"563","Lisa",161,3073.32996527614,0,3029,3751.41691934537,0
"564","Lisa",198,3011.61156123933,0,2980,3731.13752376636,0
"565","Lisa",206,3029.40204252431,0,3049,3736.55703532059,0
"566","Lisa",199,3057.81429093099,0,3121,3780.45521956546,0
"567","Lisa",195,2968.57365709614,0,2914,3762.16307944535,0
"568","Lisa",222,2886.70410147675,0,2962,3755.8173142822,0
"569","Lisa",176,2971.61530352528,0,3043,3758.20792106139,0
"570","Lisa",193,2986.82654191831,0,2778,3821.47139478128,0
"571","Lisa",192,2884.76540968692,0,2945,3763.20585509068,0
"572","Lisa",213,2927.22783210684,0,2963,3742.30812485733,0
"573","Lisa",211,2979.46201044934,0,3007,3727.70389378992,0
"574","Lisa",172,3007.27271412245,0,2945,3793.39061259909,0
"575","Lisa",218,2965.52678180132,0,2974,3731.50379839884,0
"576","Lisa",202,2995.49876184921,0,2892,3782.01713225496,0
"577","Lisa",189,2954.62117311786,0,3248,3721.75682953152,0
"578","Lisa",218,2968.6029841446,0,3012,3729.63363633762,0
"579","Lisa",215,2897.61424964287,0,3019,3642.79846681086,0
"580","Lisa",222,2999.45949572255,0,2936,3768.32849897871,0
"581","Lisa",198,2930.0457293488,0,2989,3755.14061511908,0
"582","Lisa",230,2960.51613625713,0,2932,3736.19017348017,0
"583","Lisa",195,3000.61384725951,0,2796,3774.70370901772,0
"584","Lisa",179,2989.78566626793,0,3050,3752.09523346189,0
"585","Lisa",221,2890.50474278726,0,2973,3705.70350769204,0
"586","Lisa",216,2970.69467802342,0,2876,3771.46148632266,0
"587","Lisa",198,2937.65278769489,0,3031,3768.01831491576,0
"588","Lisa",175,3025.07768006987,0,3049,3756.99046223091,0
"589","Lisa",194,2895.33748601752,0,2994,3690.80334352247,0
"590","Lisa",214,3014.09951919835,0,2870,3784.75388087172,0
"591","Lisa",191,2950.17707358207,0,3008,3732.87163076581,0
"592","Lisa",207,3000.33469026186,0,2895,3777.97134854639,0
"593","Lisa",216,2948.88114653441,0,2924,3720.27951267217,0
"594","Lisa",217,3018.0355511634,0,2990,3791.1095230128,0
"595","Lisa",217,2972.76102844353,0,2896,3726.75032112436,0
"596","Lisa",182,3049.76486810268,0,2857,3778.15927007834,0
"597","Lisa",206,2939.32160247168,0,2855,3744.74633650709,0
"598","Lisa",175,2964.88752173776,0,3005,3739.42822046081,0
"599","Lisa",192,2949.52901791203,0,2928,3773.13176508723,0
"600","Lisa",220,2959.87294139982,0,2933,3689.45048200206,0
"601","Lisa",201,2984.79069042551,0,2883,3735.47074146548,0
"602","Lisa",222,2963.51321230532,0,2895,3779.06567664318,0
"603","Lisa",181,2954.08907541395,0,2993,3774.72639535928,0
"604","Lisa",221,2941.40077063702,0,2996,3762.44317687645,0
"605","Lisa",198,3043.23771753763,0,2996,3739.81442703984,0
"606","Lisa",227,3027.15124875413,0,2986,3746.89830545146,0
"607","Lisa",208,2979.38857023662,0,2890,3745.65570262977,0
"608","Lisa",173,3057.83796163637,0,2941,3792.59131036057,0
"609","Lisa",220,2924.25762891638,0,3037,3725.67043831971,0
"610","Lisa",204,2893.403493317,0,3025,3712.47957321172,0
"611","Lisa",186,2947.26594346021,0,2917,3774.09791692896,0
"612","Lisa",226,2912.54925202572,0,2931,3733.1150677364,0
"613","Lisa",204,2956.08890777395,0,3072,3712.53963835713,0
"614","Lisa",175,3017.09602559943,0,3016,3782.9258531797,0
"615","Lisa",193,2994.45643245137,0,2989,3719.18733162742,0
"616","Lisa",215,2889.06847670573,0,2889,3739.14902068969,0
"617","Lisa",197,2900.84547457736,0,2952,3751.34507439753,0
"618","Lisa",195,2935.93270990064,0,2945,3734.8287237355,0
"619","Lisa",211,2868.27944494054,0,2929,3730.56321360907,0
"620","Lisa",197,2908.43734398852,0,2958,3765.57206448097,0
"621","Lisa",177,2978.90106797419,0,2978,3808.37807109597,0
"622","Lisa",186,2980.946213552,0,2955,3775.72966487378,0
"623","Lisa",204,2922.32718070507,0,2966,3739.9676117535,0
"624","Lisa",207,2963.69163878993,0,2969,3750.27474984592,0
"625","Lisa",229,2944.19200312075,0,3037,3692.08346345454,0
"626","Lisa",205,2882.87858973376,0,2814,3718.96097397084,0
"627","Lisa",209,3008.61365308421,0,2940,3770.02900835828,0
"628","Lisa",203,3006.34828853305,0,3008,3733.38720984864,0
"629","Lisa",195,2964.67354694711,0,2983,3720.67911479233,0
"630","Lisa",191,3004.11418248515,0,2888,3770.93754366416,0
"631","Lisa",186,2957.05041181565,0,2912,3722.3126242579,0
"632","Lisa",208,2931.6500368233,0,2974,3725.25397666913,0
"633","Lisa",208,2918.40383575951,0,2983,3738.15315099875,0
"634","Lisa",173,2876.82676497728,0,2919,3761.31974191036,0
"635","Lisa",185,2892.58614815076,0,2895,3732.42982857124,0
"636","Lisa",217,2948.86928806413,0,2927,3734.08150177023,0
"637","Lisa",209,3013.44555045466,0,2883,3772.41856512283,0
"638","Lisa",221,2985.94331992004,0,2847,3786.28868691398,0
"639","Lisa",202,2925.95751870016,0,2903,3778.36758470128,0
"640","Lisa",187,2986.40920135456,0,3014,3770.26705657708,0
"641","Lisa",221,2851.62375255994,0,2888,3728.07344657769,0
"642","Lisa",173,2988.8661960592,0,3031,3734.74711914633,0
"643","Lisa",226,2940.14118368253,0,2963,3726.55245646836,0
"644","Lisa",195,2944.74925250671,0,2839,3808.25353801527,0
"645","Lisa",229,2901.07856704453,0,2853,3701.40701705739,0
"646","Lisa",189,3037.42019683876,0,2920,3715.29621132398,0
"647","Lisa",200,2907.80802301761,0,2942,3718.91177477945,0
"648","Lisa",201,3002.70542251451,0,2918,3758.69024889786,0
"649","Lisa",186,3058.10961284821,0,2952,3790.76910952474,0
"650","Lisa",217,2950.09678115045,0,2942,3731.78256332317,0
"651","Lisa",202,2963.11793238307,0,3035,3739.21467716874,0
"652","Lisa",185,2902.44046436145,0,3005,3724.15819573949,0
"653","Lisa",221,2949.18013019814,0,3052,3725.46218307094,0
"654","Lisa",228,2989.67590165072,0,2992,3714.36858657791,0
"655","Lisa",197,3010.82410489207,0,2864,3758.08554420092,0
"656","Lisa",191,2891.07944246438,0,2942,3785.80908806807,0
"657","Lisa",181,2977.60824484993,0,2983,3780.3677697177,0
"658","Lisa",183,2903.86051604861,0,2977,3778.03974629233,0
"659","Lisa",171,2947.62274131867,0,3008,3793.80054292634,0
"660","Lisa",190,2994.66835694788,0,2988,3715.76053488772,0
"661","Lisa",172,2892.8026362594,0,2997,3793.31174377301,0
"662","Lisa",246,2909.26750564651,0,2928,3721.87863095998,0
"663","Lisa",211,2930.07901217596,0,2848,3726.32844817401,0
"664","Lisa",187,2977.01228983698,0,2938,3787.15876761352,0
"665","Lisa",187,2992.84377373642,0,3089,3778.34135192069,0
"666","Lisa",168,2947.48322850507,0,2981,3745.43602246638,0
"667","Lisa",210,2978.76629444538,0,2903,3747.48157454455,0
"668","Lisa",220,2913.33791206814,0,2909,3722.69594886182,0
"669","Lisa",196,2953.91138228757,0,2958,3778.12827617333,0
"670","Lisa",198,3042.25156198194,0,2979,3749.94867605041,0
"671","Lisa",206,2931.45216389553,0,2959,3719.01572849702,0
"672","Lisa",209,2977.14207734532,0,2906,3749.69698613637,0
"673","Lisa",209,3007.15295406539,0,2882,3759.21806759963,0
"674","Lisa",204,3017.61491679516,0,2977,3727.20999772065,0
"675","Lisa",222,2972.19822964829,0,2994,3762.7445304356,0
"676","Lisa",219,2953.98926664579,0,2907,3766.63540293421,0
"677","Lisa",213,2998.17074967326,0,2991,3729.62336679666,0
"678","Lisa",227,2989.94092660969,0,2932,3738.9705445781,0
"679","Lisa",169,3007.69162846064,0,2883,3814.69302631664,0
"680","Lisa",226,2963.06904647087,0,2850,3722.66303345869,0
"681","Lisa",228,2963.7667623305,0,2954,3705.71019964126,0
"682","Lisa",236,3000.96026211621,0,2937,3753.0568869239,0
"683","Lisa",182,2988.25165068696,0,2928,3771.18202703182,0
"684","Lisa",203,3008.22590740253,0,2836,3735.48000673589,0
"685","Lisa",194,2970.38068266529,0,2925,3703.21692253625,0
"686","Lisa",204,3012.11128720611,0,2917,3740.84026708695,0
"687","Lisa",188,3017.1793081264,0,2904,3788.08837718502,0
"688","Lisa",197,2946.97276329205,0,2935,3703.78432704432,0
"689","Lisa",235,2960.30754425924,0,2919,3737.3317285327,0
"690","Lisa",201,2978.06646832836,0,2910,3747.65461007219,0
"691","Lisa",188,2941.13904428017,0,3078,3773.38129083665,0
"692","Lisa",191,2980.7194441934,0,2906,3779.85957231675,0
"693","Lisa",213,2908.99754802995,0,2998,3756.25623856173,0
"694","Lisa",175,2917.99658756287,0,3021,3724.03806765604,0
"695","Lisa",218,2960.03553555967,0,2882,3735.75802151525,0
"696","Lisa",182,2977.66811078857,0,2958,3763.73354964268,0
"697","Lisa",256,2975.75844989759,0,2951,3741.45924059964,0
"698","Lisa",238,2944.27483899275,0,2898,3741.31239613301,0
"699","Lisa",221,2913.04626417723,0,2924,3767.18067973603,0
"700","Lisa",208,2950.28577210064,0,3036,3700.35525006389,0
"701","Lisa",215,2938.09856709453,0,2918,3761.66370004574,0
"702","Lisa",178,2959.06703189635,0,2933,3762.40363032781,0
"703","Lisa",204,2993.49093236156,0,2897,3738.23711106704,0
"704","Lisa",251,2906.50282216491,0,3022,3642.60096313925,0
"705","Lisa",184,2906.92959319158,0,2826,3746.82590254982,0
"706","Lisa",190,2935.20727783853,0,2984,3781.44701054265,0
"707","Lisa",200,2971.3593719482,0,2941,3779.96829212654,0
"708","Lisa",204,3006.09803702246,0,2837,3776.41700754263,0
"709","Lisa",191,2944.41107394443,0,2892,3767.18763232301,0
"710","Lisa",206,2927.06948982114,0,2997,3713.81859360876,0
"711","Lisa",243,2928.51415959402,0,2963,3754.27774370387,0
"712","Lisa",183,2980.69741859604,0,2918,3809.60354918028,0
"713","Lisa",207,2910.76935317491,0,3000,3737.719180932,0
"714","Lisa",225,2909.2985760987,0,2997,3732.09395725437,0
"715","Lisa",206,2970.12890050637,0,2923,3773.41218467228,0
"716","Lisa",185,2962.92263124633,0,2916,3736.77797508389,0
"717","Lisa",204,2972.63650118599,0,2987,3724.90648186181,0
"718","Lisa",210,2992.22406408781,0,2843,3765.10909808641,0
"719","Lisa",180,2948.3539130664,0,2816,3780.94165127543,0
"720","Lisa",234,2942.79331487297,0,3017,3762.12194996831,0
"721","Lisa",214,2974.92426968537,0,2997,3699.12483242645,0
"722","Lisa",236,2885.57889602753,0,2968,3668.28886071122,0
"723","Lisa",236,2920.66957116569,0,3066,3749.19139966111,0
"724","Lisa",221,3067.14764553886,0,2996,3748.56179322246,0
"725","Lisa",209,2905.4596147708,0,2978,3683.76138986845,0
"726","Lisa",183,3034.83866802412,0,2964,3828.86779397417,0
"727","Lisa",208,3002.98765131959,0,2968,3752.11149932422,0
"728","Lisa",200,2948.13690666253,0,2860,3761.86372116913,0
"729","Lisa",161,3039.47496605941,0,2957,3786.89783623055,0
"730","Lisa",212,2942.23835946729,0,2909,3751.16511890044,0
"731","Lisa",226,3019.27438947713,0,2883,3778.59669392027,0
"732","Lisa",194,2984.32027666536,0,2833,3737.84354286552,0
"733","Lisa",209,3066.34903301761,0,2914,3760.72954061583,0
"734","Lisa",215,2948.34986268901,0,2893,3742.61462646175,0
"735","Lisa",206,2949.67061917414,0,2927,3761.60111416324,0
"736","Lisa",213,2955.51941542233,0,2996,3770.47638834432,0
"737","Lisa",202,2908.40328596778,0,3079,3784.86301040136,0
"738","Lisa",199,2973.83129428086,0,2943,3747.44236979312,0
"739","Lisa",212,2901.0407135015,0,2967,3773.79612136462,0
"740","Lisa",195,2946.97043582778,0,2830,3720.5406071325,0
"741","Lisa",204,2997.48321372724,2,2923,3779.38242350918,0
"742","Lisa",211,2850.53797555673,1,2968,3725.86361136986,0
"743","Lisa",222,2959.39032023707,0,2996,3750.64544993539,0
"744","Lisa",228,2903.73954620816,0,2918,3735.4802050985,0
"745","Lisa",225,3015.2472222046,0,2961,3728.98935855801,0
"746","Lisa",219,3021.94423993483,0,3001,3747.41934902396,0
"747","Lisa",211,2959.76957626716,0,3010,3774.24160596403,0
"748","Lisa",203,2999.85750591569,0,2957,3741.27327536572,0
"749","Lisa",206,2954.08286629427,0,2994,3807.70288985519,0
"750","Lisa",209,2996.58903965853,0,2876,3757.97960538075,0
"751","Lisa",194,2953.27954887412,0,2902,3793.20379731017,0
"752","Lisa",224,2979.88808871348,0,2905,3731.17918541935,0
"753","Lisa",182,2990.88213898247,0,2887,3794.41279461872,0
"754","Lisa",197,2878.53119321587,0,3031,3757.43809836878,0
"755","Lisa",191,2963.53506142928,0,3027,3763.00311401922,0
"756","Lisa",215,2942.86428080279,0,2990,3733.09999374736,0
"757","Lisa",213,2965.81469849822,0,3071,3738.20390779287,0
"758","Lisa",179,3047.29794258063,0,3012,3811.06384920757,0
"759","Lisa",232,2939.1942084971,0,2877,3719.0311956414,0
"760","Lisa",235,2920.41560533557,0,3074,3709.40030324298,0
"761","Lisa",188,2971.30975403787,0,2937,3792.70287904964,0
"762","Lisa",220,2960.97416273702,0,2868,3807.88738078892,0
"763","Lisa",212,2942.76642600952,0,2979,3707.03749186435,0
"764","Lisa",202,2979.04049266988,0,2939,3738.21529549792,0
"765","Lisa",195,3026.21791597479,0,3021,3701.36452827195,0
"766","Lisa",221,2861.30793691974,0,2936,3747.69413591624,0
"767","Lisa",178,2931.06319430431,0,2959,3732.54982460702,0
"768","Lisa",168,2982.92928623826,0,2997,3769.41988314112,0
"769","Lisa",206,2953.08826426892,0,2949,3709.04390388299,0
"770","Lisa",234,3021.08412547827,0,2919,3756.11846888238,0
"771","Lisa",233,2930.33022356519,0,2939,3714.44984392938,0
"772","Lisa",168,2942.5841556452,0,2908,3819.32297054549,0
"773","Lisa",204,2931.48745096711,0,2950,3775.23152082495,0
"774","Lisa",192,2996.48776951758,0,2975,3765.51679585287,0
"775","Lisa",223,2892.92137932495,0,2928,3733.6313563725,0
"776","Lisa",199,3014.97262609734,0,3036,3796.91835696044,0
"777","Lisa",171,2928.51509958479,0,3054,3747.4492080763,0
"778","Lisa",205,2895.81364571106,0,2947,3717.9806742579,0
"779","Lisa",203,2860.16226290928,0,2946,3716.52872145883,0
"780","Lisa",208,2939.97180210919,0,2978,3714.75309742295,0
"781","Lisa",186,2981.06021674986,0,2898,3790.60121761943,0
"782","Lisa",205,2991.09153447205,0,2911,3777.37096848788,0
"783","Lisa",208,2933.02874326434,0,2909,3701.57462364644,0
"784","Lisa",223,2907.06916085007,0,3024,3706.9884742506,0
"785","Lisa",197,2986.4595909664,0,2830,3767.55853375473,0
"786","Lisa",229,2979.83803705119,0,3040,3750.0970983875,0
"787","Lisa",187,2968.64284314408,0,2950,3756.36338615515,0
"788","Lisa",190,3019.23980198102,0,3045,3738.35661903293,0
"789","Lisa",232,2918.34922837709,0,2949,3695.97963911709,0
"790","Lisa",208,2997.05675852742,0,2974,3725.85622632823,0
"791","Lisa",206,3007.72797951954,0,2963,3721.84063811083,0
"792","Lisa",198,2975.61931461211,0,2977,3758.26858139078,0
"793","Lisa",166,2974.90424684744,0,2844,3793.65205755562,0
"794","Lisa",209,2983.12670666591,0,2810,3782.8732263971,0
"795","Lisa",198,2982.74100008168,0,2865,3809.66799510864,0
"796","Lisa",201,2922.10208572255,0,3022,3723.15298426406,0
"797","Lisa",200,2959.8089627329,0,2911,3686.44940606085,0
"798","Lisa",198,2996.57534857252,0,2917,3720.59650890028,0
"799","Lisa",200,3093.08723801734,0,2856,3759.81968547873,0
"800","Lisa",206,2940.47747546638,0,2925,3751.00988232645,0
"801","Lisa",182,2984.16811842559,0,2847,3805.86714520451,0
"802","Lisa",213,2988.78690941703,0,3029,3781.90754448509,0
"803","Lisa",194,2985.21288552899,0,2953,3719.62831779249,0
"804","Lisa",174,2953.33752846499,0,2975,3792.8523670544,0
"805","Lisa",199,2968.8779029835,0,3066,3751.48404949776,0
"806","Lisa",223,2965.7111944134,0,2997,3777.761529486,0
"807","Lisa",204,2982.53854805299,0,2814,3786.01678436257,0
"808","Lisa",199,2910.07678606369,0,2910,3723.97239246212,0
"809","Lisa",214,2922.56452789426,0,2875,3720.05757087323,0
"810","Lisa",161,2927.04723280786,0,3007,3769.57179155615,0
"811","Lisa",211,3088.27046112112,0,3039,3776.14290188888,0
"812","Lisa",226,2906.34428029307,0,2957,3751.3572924682,0
"813","Lisa",244,2945.27362461517,0,2941,3687.61376476292,0
"814","Lisa",205,2977.06164699978,0,2979,3748.77457919074,0
"815","Lisa",233,2961.22536030928,0,2944,3691.6414906778,0
"816","Lisa",208,2895.1802361627,0,3028,3734.34633016007,0
"817","Lisa",163,3076.5136397793,0,2862,3797.89517898314,0
"818","Lisa",206,2981.72199955621,0,2965,3774.77115895602,0
"819","Lisa",204,2971.06078643816,0,2952,3694.25398236427,0
"820","Lisa",210,2977.14047024877,0,2863,3750.19701702962,0
"821","Lisa",242,2928.62483031969,0,2987,3738.26423354773,0
"822","Lisa",193,2939.81569266037,0,2840,3757.87320217446,0
"823","Lisa",218,2992.71467588736,0,2973,3770.40295165505,0
"824","Lisa",179,2945.85487171084,0,3017,3741.58884773132,0
"825","Lisa",226,2964.85109108982,0,2896,3754.62154170132,0
"826","Lisa",201,2906.15079864635,0,2946,3742.43908555931,0
"827","Lisa",209,3063.32278090105,0,2907,3744.90239135989,0
"828","Lisa",178,2958.79163398211,0,2955,3737.62984358316,0
"829","Lisa",232,2931.46435008196,0,2831,3712.19602844659,0
"830","Lisa",190,2901.22594859487,0,3022,3736.95541819176,0
"831","Lisa",232,2942.43427328451,0,3122,3730.61671247201,0
"832","Lisa",190,3001.12460038741,0,2913,3744.16645849178,0
"833","Lisa",213,3013.78150222071,0,2913,3728.19300419629,0
"834","Lisa",189,2962.80531588529,0,2946,3722.32933850377,0
"835","Lisa",170,3006.84410929244,0,3047,3742.19414210069,0
