"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"455","Jack",56,4651.69167917065,0,21,1398.4551816455,0
"456","Jack",88,3997.86893988816,1,61,974.018611371072,0
"457","Jack",68,4203.11105124584,1,42,754.018015606664,0
"458","Jack",52,4195.07385779947,0,49,822.523607313102,0
"459","Jack",94,4260.23815202645,0,33,1069.51348485752,0
"460","Jack",36,3858.20098128501,0,52,1052.05456829421,0
"461","Jack",72,4186.13472694374,0,74,943.334169016765,0
"462","Jack",74,4211.01479438898,1,59,771.983254552834,0
"463","Jack",71,4187.29969537391,2,38,626.763102626639,0
"464","Jack",62,3580.35770940536,1,75,821.890694036392,0
"465","Jack",54,4294.08554828513,0,27,742.045098269619,0
"466","Jack",82,4214.25703630954,0,49,827.63378175214,0
"467","Jack",54,3864.31529475881,0,56,749.756517761322,0
"468","Jack",58,4271.38014211812,0,36,773.524532139421,0
"469","Jack",64,3948.93502128001,0,68,978.656446820838,0
"470","Jack",64,3930.64583337043,1,75,770.408391463011,0
"471","Jack",54,3930.36832102238,0,37,810.155913962042,0
"472","Jack",42,3752.36567839502,0,88,849.143932198431,0
"473","Jack",70,4075.46244007577,0,39,1060.1423242293,0
"474","Jack",52,3821.59642592579,0,50,809.722962728605,0
"475","Jack",60,4186.14682547395,0,40,902.550038588779,0
"476","Jack",60,4273.5641134255,0,43,824.057123933303,0
"477","Jack",56,4273.50064779434,0,45,845.552324028619,0
"478","Jack",54,3775.79013492737,0,77,688.424949364562,0
"479","Jack",56,3926.33613061282,0,43,816.550309489026,0
"480","Jack",56,4348.13110824728,0,40,871.038622184432,0
"481","Jack",70,4047.39968544695,0,55,701.356680612931,0
"482","Jack",74,4138.20729027754,0,34,724.57431611856,0
"483","Jack",48,4011.26905045247,0,48,774.982120713083,0
"484","Jack",78,4264.55779582822,0,32,796.288874510469,0
"485","Jack",54,4057.47055569972,0,50,749.087585599715,0
"486","Jack",76,4054.03095442503,0,34,1104.82192496095,0
"487","Jack",62,4019.65612390514,0,56,772.735425478551,0
"488","Jack",64,4190.10121593287,1,54,746.781123988545,0
"489","Jack",76,4517.39877646287,0,44,787.397685542416,0
"490","Jack",58,4167.14194509025,1,48,705.499120061883,0
"491","Jack",68,4134.62681186444,0,28,923.665679368258,0
"492","Jack",70,4411.78433776584,0,34,776.455574546896,0
"493","Jack",46,4154.09052355453,0,61,748.978697018903,0
"494","Jack",56,4347.52258314202,0,24,986.578554413774,0
"495","Jack",66,3791.52653703406,0,41,766.119682059855,0
"496","Jack",62,4221.82449710263,0,23,799.502197125069,0
"497","Jack",70,4037.55589686777,0,74,786.316950847203,0
"498","Jack",50,4186.13260033574,0,52,665.599292371186,0
"499","Jack",68,4202.75306422905,0,39,848.970767731503,0
"500","Jack",55,4300.64056738526,0,18,919.890295415668,0
"501","Jack",60,3667.0115899761,0,100,724.124006830413,0
"502","Jack",60,4140.84771588461,1,56,876.111516633316,0
"503","Jack",50,4017.08649259715,0,57,724.463329158737,0
"504","Jack",68,4261.20512850857,0,22,823.271217227987,0
"505","Jack",70,4124.75839099813,0,75,757.572163520199,0
"506","Jack",66,3808.44497331371,0,69,767.889515184967,0
"507","Jack",60,3765.51660108754,0,96,748.919003796031,0
"508","Jack",58,4023.13891500622,0,34,831.787040608386,0
"509","Jack",42,4314.30010714907,0,41,905.165546975397,0
"510","Jack",72,3748.68395463175,1,58,868.782255256801,0
"511","Jack",60,3877.79044045241,0,57,750.079849167891,0
"512","Jack",68,3840.73087810556,0,97,699.002133110965,0
"513","Jack",62,3778.53659386054,1,71,881.190832856788,0
"514","Jack",68,3848.25359468393,0,86,683.967528799215,0
"515","Jack",52,3857.36141982623,0,37,802.726101388421,0
"516","Jack",74,4106.77813805197,0,62,803.416040289359,0
"517","Jack",68,4007.12196419132,0,54,713.305908233163,0
"518","Jack",40,3609.88502595678,1,66,862.528928487746,0
"519","Jack",58,4183.65847434239,0,52,834.798383445917,0
"520","Jack",60,3750.35338646597,2,56,812.16728457509,0
"521","Jack",62,4309.63645030794,0,34,816.066678188598,0
"522","Jack",60,3975.03664125741,1,49,758.395138413277,0
"523","Jack",68,4188.36043384535,0,28,840.787036924555,0
"524","Jack",70,4398.70555147235,0,13,1018.66351681826,0
"525","Jack",50,4286.80380671368,0,47,832.932259633293,0
"526","Jack",74,4079.49990696645,0,44,978.643814337881,0
"527","Jack",48,4567.08502646117,0,31,713.976705942356,0
"528","Jack",58,4128.24711361073,0,34,997.274522025988,0
"529","Jack",52,3477.76520299019,0,72,700.227101330767,0
"530","Jack",68,3974.05457494592,0,43,1088.750081099,0
"531","Jack",66,4250.96250436913,0,40,846.482357982612,0
"532","Jack",56,4234.44773658727,0,32,805.461809765859,0
"533","Jack",52,4019.87590881312,0,58,674.800804314435,0
"534","Jack",62,4120.68961476059,0,26,907.310679044213,0
"535","Jack",62,4082.06894446146,0,47,817.958146538279,0
"536","Jack",55,3948.30208656763,0,29,853.973429824437,0
"537","Jack",60,4302.63637852264,0,33,878.72972560678,0
"538","Jack",36,3695.1899146146,0,55,763.532651898176,0
"539","Jack",64,4167.81061216348,0,37,782.533478187271,0
"540","Jack",70,3891.03372292356,0,72,639.063418270051,0
"541","Jack",76,4359.49169218919,0,20,910.646938104496,0
"542","Jack",66,4156.81131108897,0,23,667.873360285591,0
"543","Jack",82,4167.61801420355,1,51,784.13235495501,0
"544","Jack",76,4041.95823907951,0,48,743.818803638721,0
"545","Jack",69,3632.14537289357,0,91,822.440880214662,0
"546","Jack",70,4363.92075925989,0,49,777.778985149712,0
"547","Jack",62,4236.74425798323,1,36,860.868026096003,0
"548","Jack",56,4062.5391908936,0,70,624.502382372206,0
"549","Jack",52,4327.67255215562,0,56,955.604499428896,0
"550","Jack",58,4112.51974487411,0,29,758.661443777098,0
"551","Jack",56,3512.788186594,0,90,751.564591086529,0
"552","Jack",70,3736.30741984441,0,72,740.259435673412,0
"553","Jack",60,4040.66057557222,0,75,808.287040752379,0
"554","Jack",50,4046.46002831396,0,70,863.02304844931,0
"555","Jack",54,4193.35763947405,0,66,756.528317317711,0
"556","Jack",62,3841.03019067766,0,52,823.582680136461,0
"557","Jack",56,4159.88734505832,0,59,763.868158769041,0
"558","Jack",56,4242.84331261966,0,37,727.246154304583,0
"559","Jack",58,3929.86949060748,0,52,710.173884254679,0
"560","Jack",78,3924.23436727997,1,45,738.34011449148,0
"561","Jack",78,4317.3992559132,0,55,774.717728582242,0
"562","Jack",60,3989.80858066617,0,57,668.593502787272,0
"563","Jack",62,3977.84601589983,0,59,631.238539052418,0
"564","Jack",58,3731.9994557944,0,91,700.141378980722,0
"565","Jack",72,3876.05070678154,0,89,797.040193745369,0
"566","Jack",48,3894.07179285499,0,58,964.457146422798,0
"567","Jack",56,4146.57044918409,0,30,708.424539492101,0
"568","Jack",58,3976.70378964813,0,39,647.306445540226,0
"569","Jack",52,4265.7967474607,0,32,953.13946953567,0
"570","Jack",60,4506.38419907014,0,25,856.616752626816,0
"571","Jack",47,4258.21400835086,0,39,845.799925878445,0
"572","Jack",40,4268.383256237,0,52,979.392507041516,0
"573","Jack",50,4253.14290295563,2,45,811.087173474827,0
"574","Jack",54,3637.81124773491,2,59,888.679106652285,0
"575","Jack",36,4317.03442393925,1,60,916.094479818522,0
"576","Jack",78,3526.88287600155,0,56,798.057618980274,0
"577","Jack",68,3734.14562118058,2,77,735.434572745585,0
"578","Jack",56,4397.98271310089,0,23,739.017489726121,0
"579","Jack",60,4131.13770041366,1,57,744.514725124931,0
"580","Jack",62,4127.8144507707,0,43,787.630912982922,0
"581","Jack",74,4543.33863007232,0,39,944.945434600716,0
"582","Jack",80,4429.18799450943,0,31,878.102041230004,0
"583","Jack",70,4114.61087946387,0,59,826.929856749686,0
"584","Jack",60,3880.74899947743,0,56,961.17468794534,0
"585","Jack",64,4403.8456475011,0,35,657.5438811124,0
"586","Jack",66,3762.17646964169,0,60,794.508006088264,0
"587","Jack",62,4132.54298653719,0,48,866.369606586034,0
"588","Jack",52,3711.90720913283,0,62,841.970031781969,0
"589","Jack",76,3970.34722840763,1,37,684.772000761224,0
"590","Jack",66,3856.09776562578,0,48,641.96796391914,0
"591","Jack",64,4393.92861291492,0,42,752.460716963505,0
"592","Jack",58,4520.73056073058,0,36,816.060903457571,0
"593","Jack",46,3847.94565382111,0,39,930.636586927634,0
"594","Jack",86,4496.5652542767,0,38,726.290946451645,0
"595","Jack",66,4032.97518735823,0,44,662.605112860164,0
"596","Jack",92,4100.73886042075,0,64,827.938662946698,0
"597","Jack",58,4352.12423213258,0,17,962.713279227945,0
"598","Jack",56,4223.06658022101,0,60,973.639763135763,0
"599","Jack",62,4049.00400632109,2,50,804.734023702899,0
"600","Jack",56,4622.17706653524,0,77,810.828768714715,0
"601","Jack",40,4643.43117316368,0,30,901.670245296368,0
"602","Jack",64,3968.70100106839,0,39,874.29073818993,0
"603","Jack",50,4397.6492970631,0,31,651.219606479025,0
"604","Jack",66,3975.33754838253,0,62,799.656737516281,0
"605","Jack",68,4110.45648065668,0,56,872.306748344314,0
"606","Jack",52,3831.68775169108,0,69,723.864609458062,0
"607","Jack",56,4187.19903036377,0,21,872.296606090047,0
"608","Jack",70,4073.31424431426,0,49,613.801122321,0
"609","Jack",52,4315.33970673688,0,40,758.769499609887,0
"610","Jack",52,4099.54185515587,0,53,746.328370968366,0
"611","Jack",90,3821.12414488564,1,113,655.725295500654,0
"612","Jack",62,3987.44404850518,0,37,1210.25649299471,0
"613","Jack",52,4000.27167700979,0,58,735.830993466786,0
"614","Jack",60,3836.04949698863,0,53,736.260574434701,0
"615","Jack",78,3592.63854693117,0,82,897.809971280431,0
"616","Jack",44,3578.28556164299,0,53,785.6648168583,0
"617","Jack",62,4372.02518833123,0,35,825.275788036107,0
"618","Jack",80,3989.18940718879,2,68,590.946518867254,0
"619","Jack",60,4395.39665506556,0,56,681.927427463592,0
"620","Jack",62,3763.60006049288,1,73,806.977423158479,0
"621","Jack",72,3779.7810592656,0,83,784.290357699169,0
"622","Jack",62,4411.5010630459,0,60,702.741252556885,0
"623","Jack",48,4170.94456388646,1,45,757.353716143209,0
"624","Jack",44,4190.75109441944,0,57,855.964276288309,0
"625","Jack",74,4216.94979514953,0,33,677.578617203702,0
"626","Jack",65,3949.38931955984,0,59,790.035651315497,0
"627","Jack",64,4065.73479752157,0,50,672.855100970065,0
"628","Jack",48,3917.36767290711,0,42,926.381120947725,0
"629","Jack",72,4101.07588871834,0,23,935.771320215279,0
"630","Jack",63,4115.4511750688,0,40,853.853270208307,0
"631","Jack",69,4198.38833563125,0,30,804.50425909867,0
"632","Jack",44,3903.74593057056,0,46,832.940396630447,0
"633","Jack",70,4421.44191223111,0,37,899.759287334529,0
"634","Jack",60,4053.61709528575,0,54,867.783645542834,0
"635","Jack",98,3936.85508149636,0,81,840.778115187978,0
"636","Jack",46,4502.03763647033,0,24,776.166176891625,0
"637","Jack",48,3799.41397496383,0,40,814.536887100261,0
"638","Jack",59,4477.62781500106,0,25,969.071725361155,0
"639","Jack",62,4499.02128574917,0,32,869.598214951562,0
"640","Jack",48,3613.88770128199,0,54,832.759801323345,0
"641","Jack",62,4414.39273653204,0,41,896.876079341248,0
"642","Jack",70,4147.688242565,1,52,954.974680568186,0
"643","Jack",64,4308.65111317389,0,34,923.433058908919,0
"644","Jack",90,4048.07934266897,0,68,800.370538143748,0
"645","Jack",56,3902.37714762242,0,67,944.174508902149,0
"646","Jack",46,4233.50701991173,0,40,869.303370249603,0
"647","Jack",70,3632.9061937542,0,44,825.140117886643,0
"648","Jack",62,4242.15618481053,0,37,1028.15002616166,0
"649","Jack",50,4391.02592155499,0,39,819.212482107387,0
"650","Jack",68,4518.72712251628,0,22,855.939991789453,0
"651","Jack",56,3959.5712583913,0,30,689.918890124456,0
"652","Jack",88,4236.39081341524,1,21,995.734882857542,0
"653","Jack",52,4303.57259583756,1,39,739.69584392102,0
"654","Jack",72,4292.04413392336,1,76,697.928092335355,0
"655","Jack",58,3657.30683119511,1,70,626.291184348985,0
"656","Jack",70,3823.37523644438,0,53,752.103650875096,0
"657","Jack",43,3846.2822281526,0,36,945.777171114786,0
"658","Jack",64,3913.40665345156,0,47,798.576848034238,0
"659","Jack",44,3596.05470247206,0,55,701.061324228028,0
"660","Jack",68,4452.03182032863,0,10,865.945425196926,0
"661","Jack",68,3844.60789943456,0,75,855.014980047317,0
"662","Jack",66,4030.6936911926,0,52,735.184351936167,0
"663","Jack",76,4034.34520891514,0,38,653.733334064565,0
"664","Jack",61,4202.11532152321,0,41,835.716763585928,0
"665","Jack",58,3843.53750080229,0,32,929.985342461392,0
"666","Jack",80,3576.15233347743,0,93,941.345811309984,0
"667","Jack",60,4087.25068055968,0,55,887.713230268126,0
"668","Jack",64,4450.22876034486,0,55,953.160505988316,0
"669","Jack",62,3865.82331018835,0,74,670.243826962682,0
"670","Jack",50,3847.3526901434,0,41,791.282381065718,0
"671","Jack",72,4466.44296502179,0,47,865.48375863386,0
"672","Jack",68,3875.78415737545,0,61,691.63220521569,0
"673","Jack",66,4000.79392619611,0,64,1034.41587722776,0
"674","Jack",82,4272.75478531018,0,63,769.915617696113,0
"675","Jack",54,4248.26438978027,0,42,762.634024003892,0
"676","Jack",48,4351.85281286336,0,7,1012.67239411921,0
"677","Jack",70,3720.26611056254,1,53,677.923763908244,0
"678","Jack",66,4295.95523379981,0,80,728.297871364933,0
"679","Jack",46,4194.25153960258,1,70,721.851461789845,0
"680","Jack",58,4096.59128399197,0,37,940.830842837036,0
"681","Jack",78,4276.89403782868,0,34,739.070637704085,0
"682","Jack",64,4031.47233819657,0,82,910.945133905747,0
"683","Jack",62,4012.47534180597,0,74,707.849177183346,0
"684","Jack",54,4744.32612872076,0,33,820.719203251603,0
"685","Jack",48,4493.99615237677,0,30,756.384244125984,0
"686","Jack",48,3781.20783388795,0,79,829.091023130159,0
"687","Jack",58,4067.90943244573,0,46,730.529241300049,0
"688","Jack",48,4631.00639394045,0,33,738.923347226462,0
"689","Jack",68,3890.6737508459,1,60,913.870908843587,0
"690","Jack",56,4458.78633872195,0,57,788.256785360595,0
"691","Jack",60,4446.05345832292,0,33,903.526041785076,0
"692","Jack",78,4221.89140933954,0,71,1244.03866335031,0
"693","Jack",48,3749.21167247382,0,41,843.655045017917,0
"694","Jack",64,4059.43015865752,0,42,892.591227206862,0
"695","Jack",56,3673.93629924961,0,35,768.887471940849,0
"696","Jack",78,4156.70464523891,0,79,726.905396683527,0
"697","Jack",64,4234.38039509811,0,75,928.120242815421,0
"698","Jack",60,4092.27513468902,0,45,777.473726685552,0
"699","Jack",60,4207.91175176564,0,32,817.259854684903,0
"700","Jack",68,4044.89391779883,0,49,814.93984186286,0
"701","Jack",58,4175.15171026877,1,51,745.325210929463,0
"702","Jack",57,3717.59515919053,1,66,744.300754051106,0
"703","Jack",66,4017.37292514259,0,44,680.831129822066,0
"704","Jack",70,3776.18926285905,0,50,917.56579008747,0
"705","Jack",68,3837.21724828148,0,70,861.526791965462,0
"706","Jack",48,3914.99643961161,0,19,709.270249685649,0
"707","Jack",78,4231.22883192112,0,42,793.363479355841,0
"708","Jack",70,4033.87400362953,0,48,1008.57719530672,0
"709","Jack",52,3869.2982832634,1,98,785.130595791834,0
"710","Jack",58,4508.92986576556,0,38,823.677536807999,0
"711","Jack",53,3692.97631944939,0,58,914.607725857968,0
"712","Jack",54,4449.98900133587,0,35,950.895258745725,0
"713","Jack",66,4012.77916332465,0,49,799.133210569827,0
"714","Jack",58,4182.577948619,0,23,1031.53859546763,0
"715","Jack",59,4163.8324854733,1,80,837.352734910093,0
"716","Jack",38,4581.71559168718,0,40,681.091558359676,0
"717","Jack",59,4197.19245872215,0,55,740.663097983482,0
"718","Jack",62,4033.12719099266,0,31,805.504029496732,0
"719","Jack",74,3557.49997005989,0,84,682.471963240343,0
"720","Jack",62,4083.90179366913,0,39,828.471760593856,0
"721","Jack",44,3938.60750947681,0,40,735.304717228989,0
"722","Jack",54,3842.19875789481,0,55,842.34196895077,0
"723","Jack",72,4141.26137359053,0,57,804.095577531129,0
"724","Jack",60,4481.54635400739,0,81,724.213933045438,0
"725","Jack",81,3865.82556935893,0,90,788.531957031647,0
"726","Jack",36,3737.12334976852,0,62,724.917415860356,0
"727","Jack",38,4227.90697877755,0,34,830.814171408752,0
"728","Jack",56,3992.71606176071,0,72,759.686887001045,0
"729","Jack",74,3939.45873578376,1,41,805.569366637691,0
"730","Jack",62,4005.16217554536,1,68,866.35415065639,0
"731","Jack",54,4338.60416456582,0,55,773.181469715675,0
"732","Jack",76,4147.84031277521,0,46,842.875501807918,0
"733","Jack",62,4249.53652135676,0,33,785.539370641421,0
"734","Jack",48,3950.80396983458,0,57,708.493467396307,0
"735","Jack",62,4050.93808500327,0,34,905.358844595497,0
"736","Jack",42,4064.20147592854,0,46,878.892606871271,0
"737","Jack",46,4632.05272579175,0,33,776.715774541614,0
"738","Jack",95,4038.72439330755,0,69,786.852176311215,0
"739","Jack",68,4234.61060503814,0,44,1002.69511077302,0
"740","Jack",78,4051.62044840885,0,72,835.974098947039,0
"741","Jack",54,4108.63115566333,0,53,836.958792641763,0
"742","Jack",72,4571.38496426623,0,47,778.348523280927,0
"743","Jack",50,3981.42273120837,0,35,924.27905012702,0
"744","Jack",84,4188.80996142725,1,56,826.828080727229,0
"745","Jack",70,4249.67581639746,0,44,664.556159019611,0
"746","Jack",72,4000.70013174181,0,56,875.300726987928,0
"747","Jack",58,4137.45672754278,0,49,718.5985600559,0
"748","Jack",64,4475.38531573872,0,25,835.218237881972,0
"749","Jack",54,4074.29569714064,0,76,890.567047076986,0
"750","Jack",70,4106.2955475532,0,41,759.135435093827,0
"751","Jack",70,4145.65079452907,0,10,835.67373321182,0
"752","Jack",74,4062.56542430011,0,67,778.79242347458,0
"753","Jack",72,4207.55179131019,0,49,898.655740432695,0
"754","Jack",44,3965.46130798342,0,73,801.209413454493,0
"755","Jack",52,4345.48789916578,0,36,684.029929946676,0
"756","Jack",46,4478.80144686014,0,8,1331.36226329439,0
"757","Jack",76,3894.13888974444,0,52,897.672352976364,0
"758","Jack",57,4136.47921929861,0,48,885.617503405978,0
"759","Jack",58,4337.17779293422,0,104,952.200944234064,0
"760","Jack",52,4077.51375866427,0,47,899.990803510657,0
"761","Jack",64,4095.62116670538,0,30,819.29202188515,0
"762","Jack",60,4205.32490159435,0,51,812.25876697581,0
"763","Jack",56,4283.61713108232,0,38,1036.31471185022,0
"764","Jack",46,4203.79662889288,0,50,744.142778610765,0
"765","Jack",74,4283.34891087779,0,39,985.98565952443,0
"766","Jack",80,4159.65107613236,0,57,861.78838680548,0
"767","Jack",66,4420.25789385788,0,39,765.929900605325,0
"768","Jack",46,3887.41974349781,0,54,792.538850007825,0
"769","Jack",60,4205.41462727403,0,19,787.529189021716,0
"770","Jack",92,4000.45184063205,0,60,1032.55397414037,0
"771","Jack",72,4170.65160455727,0,61,666.80002167388,0
"772","Jack",86,4207.46419695058,2,34,830.678727960423,0
"773","Jack",76,4363.97194873843,0,40,782.772635198352,0
"774","Jack",72,4242.49162346142,0,26,891.245886787408,0
"775","Jack",80,4454.54324296656,0,30,890.858275831303,0
"776","Jack",62,4318.94446850856,1,37,951.142917058793,0
"777","Jack",56,4263.39227243412,0,25,875.560857403158,0
"778","Jack",58,4136.35452717245,0,41,696.479148938302,0
"779","Jack",68,4041.20499393694,0,48,685.89504715266,0
"780","Jack",62,4479.86348371675,0,16,831.708748974653,0
"781","Jack",58,4225.95412799947,1,49,846.905859585841,0
"782","Jack",58,4349.71911194075,0,35,887.975712348231,0
"783","Jack",54,4201.41564351405,0,25,943.531595884507,0
"784","Jack",46,4338.73605503338,0,48,650.254158138875,0
"785","Jack",54,4006.16913249249,0,46,847.81239548489,0
"786","Jack",66,4399.38578899806,0,29,970.301976941397,0
"787","Jack",66,4067.02352448346,0,78,736.149243114234,0
"788","Jack",69,4266.97738083587,0,15,806.956700473266,0
"789","Jack",50,4133.97238623387,0,15,801.257765293041,0
"790","Jack",58,4248.76729416775,0,65,645.057589520523,0
"791","Jack",79,3989.04863632256,0,55,890.920711119784,0
"792","Jack",76,4136.0829271041,0,35,817.177324771901,0
"793","Jack",62,4270.56588128751,0,42,710.960946454587,0
"794","Jack",78,4209.33770848744,1,50,932.231895884772,0
"795","Jack",64,4025.06525546751,0,63,609.768316876854,0
"796","Jack",72,4190.41668003851,0,37,800.436833001085,0
"797","Jack",80,3932.81948257338,1,63,672.603037470817,0
"798","Jack",42,4175.49739511915,0,48,974.42827734945,0
"799","Jack",56,4379.57093544052,0,46,720.778977268957,0
"800","Jack",81,4150.28310342443,0,41,714.074003883679,0
"801","Jack",52,4065.8244400436,0,40,860.189618320427,0
"802","Jack",80,3838.60575753673,0,60,743.565489834435,0
"803","Jack",62,3988.90822746611,0,86,759.468464634262,0
"804","Jack",64,4256.13667304392,1,69,767.035770593649,0
"805","Jack",70,4340.40746238881,0,18,867.100418331006,0
"806","Jack",60,4382.88841658378,1,27,750.841389247736,0
"807","Jack",58,4081.68526677098,0,50,866.200807515029,0
"808","Jack",68,3812.05820049847,0,61,888.422516144032,0
"809","Jack",56,3602.77327921464,0,56,744.774060055614,0
"810","Jack",60,4456.92829085571,0,30,773.278298765122,0
"811","Jack",62,4384.91570277137,0,26,812.00877818775,0
"812","Jack",66,4075.01737442571,0,25,1015.37118338523,0
"813","Jack",78,3893.71659218169,1,44,756.705757971271,0
"814","Jack",70,3998.30753258002,0,56,739.898286499978,0
"815","Jack",52,4216.03902325405,0,28,1209.41087874078,0
"816","Jack",50,3972.50341521378,0,52,713.603061893893,0
"817","Jack",58,4462.27168448333,0,14,792.143423549316,0
"818","Jack",62,3935.40279865117,1,34,697.782982975993,0
"819","Jack",64,4152.00380933691,0,59,844.921127348557,0
"820","Jack",76,4287.93515216856,0,63,839.763432208478,0
"821","Jack",78,3906.05471899156,2,38,809.464277650132,0
"822","Jack",52,4180.46412083551,0,46,890.733016566101,0
"823","Jack",60,4169.15343193583,0,21,979.990815746082,0
"824","Jack",72,3803.12309911815,0,65,814.683039516073,0
"825","Jack",62,3773.64937527806,1,84,742.667939063804,0
"826","Jack",76,4017.35917062378,0,52,678.632152918948,0
"827","Jack",86,4282.19086102816,0,39,816.632871678313,0
"828","Jack",60,3940.51481782281,0,72,789.034006152508,0
"829","Jack",51,3912.40840242449,0,22,921.461213291696,0
"830","Jack",58,4214.31436664594,0,31,911.845382033838,0
"831","Jack",56,4578.62732141092,0,39,830.556632181881,0
"832","Jack",74,3735.34520665865,1,77,658.630913153443,0
"833","Jack",76,3967.70476209894,0,34,814.220459229626,0
"834","Jack",70,4037.18901562324,0,36,891.724844177301,0
"835","Jack",70,4654.90937385603,0,34,963.537240921764,0
"836","Jack",58,3957.68368856922,0,91,1281.35190720862,0
"837","Jack",74,3833.09581622964,1,50,778.822777240787,0
"838","Jack",50,4171.57455047291,0,43,838.958302619615,0
"839","Jack",64,4070.38268603785,0,39,893.318465219802,0
"840","Jack",54,3842.61151516444,0,50,795.2941117181,0
"841","Jack",76,4234.35331825247,0,39,742.161157644421,0
"842","Jack",74,4623.92673984557,0,45,741.671407165956,0
"843","Jack",64,3978.64527467381,0,50,622.604461130913,0
"844","Jack",60,4176.88419948647,0,34,681.644365359033,0
"845","Jack",72,3805.59629570958,0,85,675.147205280848,0
"846","Jack",68,3844.8843795435,0,67,916.822099002177,0
"847","Jack",52,4313.01461418996,0,50,935.812725405592,0
"848","Jack",76,4103.7224685939,0,51,608.198299283479,0
"849","Jack",48,4177.59645643935,0,42,822.08168224404,0
"850","Jack",71,4068.58437530845,0,57,694.023212485642,0
"851","Jack",66,4182.17563029585,0,39,782.570403503402,0
"852","Jack",68,4202.49282182707,2,50,953.507311463864,0
"853","Jack",46,4007.59184561882,0,35,1142.05569048705,0
"854","Jack",52,3941.47664601247,0,34,822.204769204318,0
"855","Jack",78,4285.17145058351,0,46,943.489872065381,0
"856","Jack",82,4354.76923221662,0,54,859.012552063005,0
"857","Jack",46,4512.37181480419,0,44,865.564779539042,0
"858","Jack",42,4162.71578965204,0,27,872.749324857697,0
"859","Jack",38,4090.19563116666,0,45,787.169348187858,0
"860","Jack",54,3986.89707533213,1,39,929.952485025421,0
"861","Jack",81,3717.02107307228,0,62,764.785658207858,0
"862","Jack",46,4028.11668273713,0,60,745.9510550097,0
"863","Jack",46,3891.43180686462,0,46,899.298242301646,0
"864","Jack",46,4562.37796888111,0,27,778.503370764718,0
"865","Jack",84,4022.73911307397,0,68,852.556740112076,0
"866","Jack",68,4264.28640847732,0,78,938.350470653892,0
"867","Jack",80,3866.74859900067,0,61,794.498600367947,0
"868","Jack",68,4006.61137301486,0,64,784.989640469658,0
"869","Jack",72,4027.24074626225,0,59,728.395866655007,0
"870","Jack",74,4253.33811661305,0,43,791.210795593304,0
"871","Jack",62,4018.94432054647,0,19,1090.07561901738,0
"872","Jack",50,4025.98346666553,0,24,858.591060585121,0
"873","Jack",66,3981.362839914,0,46,771.8781824632,0
"874","Jack",66,4408.97103305494,0,25,826.264009690855,0
"875","Jack",70,4706.57068662587,0,55,726.333721491505,0
"876","Jack",62,4144.10448154033,0,56,736.100534054397,0
"877","Jack",48,4413.47686459031,0,37,844.83010712495,0
"878","Jack",56,4527.10138593976,0,18,1186.05899451741,0
"879","Jack",76,4091.42783424765,0,91,732.574254565107,0
"880","Jack",52,4398.6998756759,0,45,850.766408405783,0
"881","Jack",61,3648.35947670183,2,91,1090.59511475182,0
"882","Jack",74,3895.66901014198,0,64,1072.58545532267,0
"883","Jack",50,4264.12741053747,0,40,719.968259077707,0
"884","Jack",58,4263.47385842876,0,45,727.747124547175,0
"885","Jack",56,3926.57534170204,0,53,825.252843836212,0
"886","Jack",90,4016.985421313,0,68,999.305732752128,0
"887","Jack",50,4116.05032027623,0,71,816.285417136243,0
"888","Jack",52,4133.14881188791,0,20,724.62547180262,0
"889","Jack",60,3897.34414991193,0,74,693.689804871617,0
"890","Jack",64,3808.33622201129,0,72,795.477874592908,0
"891","Jack",58,4070.20397964342,0,39,782.638859356186,0
"892","Jack",70,4185.71712958356,0,56,719.707803123735,0
"893","Jack",54,4322.589016365,0,33,843.364675420893,0
"894","Jack",62,4243.07939776466,0,31,881.787729921255,0
"895","Jack",70,4062.3579677605,1,56,794.704317261299,0
"896","Jack",62,3998.06405488743,0,50,688.032903899645,0
"897","Jack",72,3919.49033855573,0,90,673.96612403809,0
"898","Jack",58,4423.11138687486,1,79,726.31457240036,0
"899","Jack",66,3737.55098060154,0,87,816.969389456503,0
"900","Jack",55,4462.40798039673,0,26,879.939980601347,0
"901","Jack",48,3886.1066243834,0,49,848.212665749237,0
"902","Jack",54,3860.37448053799,0,66,856.050552881296,0
"903","Jack",62,3992.32673210159,0,58,712.485696434214,0
"904","Jack",68,4518.18514770508,0,87,706.075435165086,0
"905","Jack",64,4340.25734381292,0,39,915.653976701464,0
"906","Jack",62,4337.63174187979,0,26,935.192663816867,0
"907","Jack",68,4009.67638199524,1,42,911.202718363255,0
"908","Jack",62,3922.58739414301,0,44,859.101917108543,0
"909","Jack",45,4258.97130119236,0,37,1065.85875297166,0
"910","Jack",52,4570.08246338259,0,29,832.009373096482,0
"911","Jack",72,4081.59439079856,0,33,882.618265669072,0
"912","Jack",78,3970.95119992258,0,70,809.372985796956,0
"913","Jack",60,3799.42353491403,0,80,778.337804424132,0
"914","Jack",64,4464.15944395466,0,24,872.153567270808,0
"915","Jack",58,4802.89078530564,0,33,966.528841985641,0
"916","Jack",64,4156.49593573632,0,65,785.386612955416,0
