"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"441","Carrie",888,492.115925202987,11,5312,729.150808955262,0
"442","Carrie",897,458.257264225675,24,4870,706.297521061579,0
"443","Carrie",927,470.818629858633,21,5117,717.773793549584,1
"444","Carrie",969,439.021392865834,21,5018,669.45302422116,0
"445","Carrie",856,488.484004622167,18,4982,722.229745291453,2
"446","Carrie",987,451.112915806724,14,4989,686.003989044104,0
"447","Carrie",906,468.457732158535,17,5021,731.807581794367,0
"448","Carrie",946,437.958954566487,33,4910,696.974301502079,0
"449","Carrie",949,452.912912932639,19,5009,708.922693596783,2
"450","Carrie",890,459.323309902001,24,5108,715.471945696883,1
"451","Carrie",891,479.131255904079,23,4888,716.868931281515,2
"452","Carrie",879,479.524673937775,18,5150,720.511951312035,0
"453","Carrie",923,501.283030273333,16,5042,719.287735232599,0
"454","Carrie",878,458.714000816909,18,4787,714.246274666422,0
"455","Carrie",959,452.021577282571,22,4860,718.825305773131,0
"456","Carrie",937,459.071383157823,24,5095,706.720291263488,1
"457","Carrie",910,482.923817755699,23,4934,717.254671353266,0
"458","Carrie",839,514.333149017935,13,4911,770.648665815576,1
"459","Carrie",980,483.514158527507,24,4848,735.103729919249,0
"460","Carrie",903,502.815682699784,18,4906,732.786525468455,0
"461","Carrie",911,464.951270135269,19,5029,722.317192631977,1
"462","Carrie",900,474.231289025439,22,4979,750.355096006778,0
"463","Carrie",871,449.315408889014,26,4948,718.359632423067,0
"464","Carrie",865,472.819232021347,20,5080,724.979797480425,0
"465","Carrie",943,434.51527869262,21,4882,705.043332753634,1
"466","Carrie",911,480.735125693785,23,5293,732.262518186194,1
"467","Carrie",899,495.566349898962,18,5047,732.540636922288,0
"468","Carrie",879,474.075103008027,16,4980,725.913826524115,0
"469","Carrie",877,458.160679649817,20,4850,720.290917977601,0
"470","Carrie",841,487.169225032947,20,5132,755.392710152678,0
"471","Carrie",909,473.990646026156,22,5033,738.877167619208,0
"472","Carrie",941,439.479990275096,36,4861,704.756196161079,0
"473","Carrie",912,500.384071441435,14,5103,740.445794915052,0
"474","Carrie",929,486.494605893021,25,4835,712.859672085918,1
"475","Carrie",892,495.228799018463,15,4801,741.411511083683,1
"476","Carrie",976,456.917560317938,25,4788,707.709572198569,0
"477","Carrie",908,467.479509114841,24,4897,713.568025047149,1
"478","Carrie",929,456.431552810422,16,5087,702.864318322178,0
"479","Carrie",869,481.471279511814,19,4764,737.737796329089,0
"480","Carrie",930,463.911867239712,21,4919,698.783595934148,1
"481","Carrie",948,472.061425651289,15,5052,724.289170473064,1
"482","Carrie",908,469.840027647034,18,4961,715.937474930462,2
"483","Carrie",906,478.316562824747,18,5153,749.053931730217,0
"484","Carrie",890,472.521442271836,16,5044,726.281894520894,0
"485","Carrie",897,465.652297592271,22,4922,708.151194468775,0
"486","Carrie",920,472.514994875353,20,5236,705.952466331883,1
"487","Carrie",948,474.308882541277,20,5167,771.718674915665,0
"488","Carrie",914,489.549928755946,14,4987,714.435490164206,0
"489","Carrie",925,472.585467283347,15,5209,704.734917701371,0
"490","Carrie",924,467.391633318869,19,5220,705.772451030419,0
"491","Carrie",891,481.589193244589,23,5136,739.19206560625,0
"492","Carrie",953,464.090926622359,24,4935,728.269806200703,1
"493","Carrie",913,501.1962420546,18,5079,728.555313540066,0
"494","Carrie",930,501.155087222323,25,5042,737.740433658593,1
"495","Carrie",865,450.282413136708,29,4831,710.501344919993,0
"496","Carrie",891,483.891048283082,16,5207,737.205501034186,0
"497","Carrie",880,540.375676097317,17,5120,794.364683277218,0
"498","Carrie",911,462.168989462906,20,4780,708.325805020919,0
"499","Carrie",901,470.895337260158,23,4913,723.090080625421,0
"500","Carrie",896,479.655420202222,26,4843,740.017920439172,1
"501","Carrie",874,456.601568719104,21,4881,703.500422737243,1
"502","Carrie",957,488.841275185241,23,5272,742.143374763415,0
"503","Carrie",885,456.170771275929,25,4767,715.073969796997,1
"504","Carrie",907,470.482286443577,17,4948,700.369531117346,1
"505","Carrie",852,472.116221282902,16,4848,740.221701430073,1
"506","Carrie",922,445.793987959395,33,4908,709.285011415789,1
"507","Carrie",938,438.983882888088,25,5015,697.113443333723,1
"508","Carrie",887,465.69463802441,21,5176,700.966105818007,0
"509","Carrie",930,430.806414925692,19,5019,678.384165043528,0
"510","Carrie",927,475.475857622273,17,4957,722.933823256597,0
"511","Carrie",910,452.412914515168,20,5081,718.35842253454,1
"512","Carrie",876,494.158303402762,16,5139,747.124871978037,0
"513","Carrie",927,442.955487519674,17,5053,706.092935252584,0
"514","Carrie",949,458.655258478097,21,4814,734.533412974598,0
"515","Carrie",852,504.870389186792,21,4940,733.893571947123,0
"516","Carrie",931,459.229931755308,20,5089,717.515755063747,0
"517","Carrie",902,488.581053515343,19,4543,695.536757261025,1
"518","Carrie",932,486.590835245692,22,4923,733.18151743617,0
"519","Carrie",872,505.485419111897,16,4918,738.867206487281,0
"520","Carrie",909,466.323185937668,22,5008,728.004615982835,1
"521","Carrie",935,494.404223199639,19,5108,743.974406088496,0
"522","Carrie",945,481.81866732343,18,4961,710.336998231795,0
"523","Carrie",898,467.107744307521,15,5087,746.366258662896,0
"524","Carrie",897,470.727897936124,19,5244,730.946472352144,0
"525","Carrie",898,472.918212382525,20,4974,726.233812826322,0
"526","Carrie",933,470.676385847582,27,4986,726.729883730649,0
"527","Carrie",882,494.027585858002,19,5135,734.73843210631,0
"528","Carrie",900,439.140483089604,25,5033,702.000084018715,1
"529","Carrie",886,451.746491050627,26,4851,716.158836662874,0
"530","Carrie",930,462.297529585914,27,4986,731.781586545236,1
"531","Carrie",898,460.927469668493,25,5047,715.184982435327,0
"532","Carrie",951,475.865322504494,22,5002,711.166200705213,1
"533","Carrie",904,468.045119811978,24,5062,731.066085277805,0
"534","Carrie",936,469.051659545802,22,4833,701.89567042837,2
"535","Carrie",925,465.042447491294,22,5126,714.354953172102,0
"536","Carrie",905,486.411292747636,20,5067,725.344673034472,0
"537","Carrie",944,483.841713605742,20,5104,724.770756941371,0
"538","Carrie",970,482.373594903218,20,5025,715.251450268356,2
"539","Carrie",931,451.492886621646,21,4794,697.346142348618,0
"540","Carrie",906,487.728503429835,11,4866,729.047179659801,0
"541","Carrie",937,496.945247722849,16,5100,720.792475350675,0
"542","Carrie",934,426.538534440789,24,4960,699.612093173485,0
"543","Carrie",882,465.512683024884,14,5044,692.288759284786,0
"544","Carrie",874,459.329488999939,25,4903,718.3546748309,0
"545","Carrie",901,486.485843992022,19,4990,717.582589572901,0
"546","Carrie",860,457.563158997718,20,4810,720.999366161331,0
"547","Carrie",912,474.690257308302,18,4878,696.96306753962,0
"548","Carrie",873,475.870541291096,14,5104,725.485695391346,0
"549","Carrie",859,489.770970716554,19,5036,748.3854537201,0
"550","Carrie",902,491.609407186575,23,5014,735.795727679984,2
"551","Carrie",824,486.425455987155,18,5187,758.838527049397,1
"552","Carrie",957,441.838782978341,25,4887,695.357071325666,1
"553","Carrie",910,473.684251601327,12,4982,716.912822409411,1
"554","Carrie",912,444.319849282828,32,5069,728.017684926212,0
"555","Carrie",925,506.361649589933,16,5177,748.079529678661,0
"556","Carrie",881,486.918623633261,16,4933,719.742366146949,0
"557","Carrie",922,472.668101302782,24,5055,754.410405711459,0
"558","Carrie",912,462.304354123773,20,4920,738.374474127295,0
"559","Carrie",919,463.608892283137,20,4939,699.632031960303,0
"560","Carrie",852,519.600167204331,18,5130,755.337857509423,0
"561","Carrie",921,459.690459636388,24,5015,697.822655647489,0
"562","Carrie",891,484.271966119355,22,5077,730.263583437989,0
"563","Carrie",883,478.170491732488,25,5074,745.217444823107,1
"564","Carrie",908,473.847243173563,16,5033,735.535956791761,1
"565","Carrie",889,455.129015554809,18,4897,703.806829923267,0
"566","Carrie",959,489.201479068042,33,4917,701.387162938518,0
"567","Carrie",959,464.894479244228,22,4912,706.762873256191,0
"568","Carrie",907,456.055755923339,25,4922,702.347808219321,0
"569","Carrie",924,445.865566864158,33,4870,703.185663868203,0
"570","Carrie",941,474.211298452044,23,5108,743.675803145526,0
"571","Carrie",900,498.668893915506,19,5043,720.175459762716,0
"572","Carrie",905,455.365097036075,15,5062,721.633318503172,1
"573","Carrie",902,481.958555750175,20,5168,713.295985681723,0
"574","Carrie",911,495.607289565357,22,5040,753.270619770617,0
"575","Carrie",874,473.797731464892,19,5044,741.022416248072,1
"576","Carrie",914,490.200618371847,20,5072,726.017227839606,0
"577","Carrie",922,484.125242183881,26,4939,741.913779842208,0
"578","Carrie",932,466.723686371616,19,5092,717.228599107206,0
"579","Carrie",845,497.233157986777,17,4894,760.441891258513,0
"580","Carrie",948,466.859104978432,25,4927,710.574717773186,0
"581","Carrie",951,501.250929496809,13,5009,742.727392257696,0
"582","Carrie",963,515.161447884867,17,4882,750.929774956645,1
"583","Carrie",915,499.776497964185,25,5106,755.69467807512,0
"584","Carrie",916,482.162867479615,19,5201,739.574473312158,1
"585","Carrie",921,442.237689592951,15,4765,686.273057362832,1
"586","Carrie",861,489.112640909214,20,5015,753.991585818513,1
"587","Carrie",920,447.203051840855,26,4861,717.647489693751,1
"588","Carrie",957,467.323187594452,24,5014,703.718977726869,0
"589","Carrie",899,506.403775400737,20,4973,730.346037872793,0
"590","Carrie",855,497.126141870263,12,5126,738.428972024071,0
"591","Carrie",889,474.829105832668,19,5128,712.926753704151,0
"592","Carrie",889,513.357045307843,14,4957,756.360807125487,0
"593","Carrie",967,471.613784993695,26,5016,709.844564345506,0
"594","Carrie",878,466.41467849408,23,4971,738.101942021959,1
"595","Carrie",889,475.892540775274,15,5126,716.916670718006,0
"596","Carrie",856,514.585707118438,16,4994,720.643856032057,0
"597","Carrie",886,525.076749030116,17,5019,751.275119924814,0
"598","Carrie",890,502.122997657951,17,5039,771.120711156282,0
"599","Carrie",906,487.421953400265,28,5123,721.490564944468,1
"600","Carrie",878,483.86841178128,11,5004,741.016884732016,0
"601","Carrie",914,437.58942223676,26,4813,692.130828784955,0
"602","Carrie",884,504.144727158534,19,5108,707.749212413729,0
"603","Carrie",931,480.411202727123,19,5039,722.613083535468,0
"604","Carrie",947,492.289906769496,17,5181,733.491553096042,0
"605","Carrie",884,508.043364550984,22,4947,756.390841714551,0
"606","Carrie",955,446.500303821739,26,5016,699.558932028084,0
"607","Carrie",911,452.503781279413,18,4912,715.173691691221,0
"608","Carrie",924,458.939658278555,22,4864,708.262102865168,0
"609","Carrie",932,483.828481003084,21,5005,691.051821082891,0
"610","Carrie",898,528.969137223683,22,5019,774.579454215693,1
"611","Carrie",942,478.803109650887,22,5031,705.397734373934,1
"612","Carrie",956,481.190844787731,28,4926,725.851447562454,0
"613","Carrie",949,474.777528733634,28,5021,730.083149666423,1
"614","Carrie",977,453.942607705421,28,5082,710.013380233579,0
"615","Carrie",921,456.519696920788,22,4804,710.619583697623,0
"616","Carrie",876,465.820771601098,14,5019,726.510612356335,0
"617","Carrie",954,416.194266229412,19,5033,674.879719688819,0
"618","Carrie",952,452.242492330058,27,4993,695.572063898696,1
"619","Carrie",864,483.990774349016,20,4915,719.049668400811,0
"620","Carrie",910,488.134391143188,22,5197,734.171607405493,0
"621","Carrie",944,465.650551565159,20,4817,708.445542032554,0
"622","Carrie",914,473.880623365524,20,5127,728.511804602588,0
"623","Carrie",884,463.727721091873,17,4952,702.599428485131,0
"624","Carrie",944,480.436832859429,20,5000,732.23580900056,0
"625","Carrie",911,477.361576722711,16,5011,725.91176690613,0
"626","Carrie",947,452.963626350611,32,5006,696.46404640356,1
"627","Carrie",886,469.269425351008,16,4934,733.51088522265,0
"628","Carrie",892,483.839207497578,16,5159,721.35271061201,0
"629","Carrie",915,458.562347882456,12,5144,724.929382981312,0
"630","Carrie",900,461.017101359131,31,4993,706.330992847776,1
"631","Carrie",898,451.609929853619,24,4989,711.255334109332,0
"632","Carrie",928,484.8766551241,23,4992,721.673684706785,0
"633","Carrie",930,453.075635241136,21,4955,710.226170227444,0
"634","Carrie",898,469.663189451121,18,5065,734.219769837142,0
"635","Carrie",938,458.23713442195,25,5049,702.87601122251,0
"636","Carrie",928,475.708153579302,29,5075,733.285209143613,0
"637","Carrie",894,512.193487738784,21,5268,749.600794617235,0
"638","Carrie",861,483.630625209066,23,5064,725.220558822693,0
"639","Carrie",871,471.917807712061,17,4880,737.3259481063,1
"640","Carrie",897,464.927180711645,27,4997,711.269446068679,0
"641","Carrie",890,473.6675437254,20,5006,714.868130948771,0
"642","Carrie",886,458.789526711347,24,4954,741.58244240059,0
"643","Carrie",910,475.605048951036,18,4906,714.652680845053,0
"644","Carrie",922,460.802990364485,24,5070,722.774477845329,0
"645","Carrie",904,493.484862268473,20,4945,742.248160061245,0
"646","Carrie",955,499.273185454112,19,5034,742.851915055681,1
"647","Carrie",927,453.955663551949,34,4913,713.702832180913,0
"648","Carrie",889,477.354722058369,28,4717,737.258294043729,0
"649","Carrie",831,509.260775403515,18,5048,741.332406577805,0
"650","Carrie",910,481.948201033987,18,5221,744.797357197,1
"651","Carrie",931,472.162609544517,22,4959,719.89272203941,0
"652","Carrie",924,467.916090214501,22,4885,706.202738885142,0
"653","Carrie",847,457.367824766991,17,4864,731.958419191677,0
"654","Carrie",887,457.644370088397,20,5034,718.028571852198,1
"655","Carrie",938,459.214704730084,31,5062,711.002670459525,0
"656","Carrie",950,456.865831100878,20,5036,705.400770670091,0
"657","Carrie",932,471.410303461927,34,4991,722.211001306771,0
"658","Carrie",930,445.592640809188,18,4945,718.314427123735,0
"659","Carrie",880,467.891273871856,29,4890,723.523379355799,0
"660","Carrie",936,511.224530921537,21,4997,718.825738797161,0
"661","Carrie",878,471.863262181522,22,4951,754.043676834794,0
"662","Carrie",892,490.85432715881,16,5132,711.488303373522,1
"663","Carrie",951,466.171479604383,14,5038,712.713052656535,1
"664","Carrie",892,489.650456334776,19,5093,725.859466877174,1
"665","Carrie",935,479.120082534116,22,5017,732.624657190455,0
"666","Carrie",963,449.798810422704,27,4879,680.373859474275,0
"667","Carrie",901,483.658982313685,29,4867,730.516534319664,0
"668","Carrie",905,502.128321770751,13,5004,725.90237846745,0
"669","Carrie",931,459.096877631136,24,4957,704.736295459136,0
"670","Carrie",875,478.927130859534,15,5098,738.050446862169,0
"671","Carrie",916,496.630150293033,27,5023,741.018183254971,0
"672","Carrie",896,450.001165326197,12,5047,688.001467595247,0
"673","Carrie",941,497.213234521364,20,4985,727.907878996103,0
"674","Carrie",870,471.366310235729,18,4817,715.191648049818,0
"675","Carrie",915,467.409860932494,25,4956,728.520043109287,0
"676","Carrie",954,454.391905146204,30,5062,712.177987705062,0
"677","Carrie",885,469.395142582445,27,4868,723.272872815363,0
"678","Carrie",942,443.3030380919,32,4849,697.687448963499,0
"679","Carrie",891,483.210935617191,16,4953,762.436201900682,0
"680","Carrie",973,446.948340788462,28,4803,727.430090618531,0
"681","Carrie",916,485.93962787553,20,5050,724.548211328737,0
"682","Carrie",904,466.391747677449,11,4942,734.437014551984,0
"683","Carrie",931,474.94788210773,24,5168,716.155567504185,0
"684","Carrie",942,486.165187393025,18,5201,730.064708494027,1
"685","Carrie",888,499.831718825926,22,5091,747.57826257497,1
"686","Carrie",850,507.758980150806,15,5068,741.558337890704,0
"687","Carrie",913,497.36505997591,13,5124,722.580584415481,0
"688","Carrie",889,488.223542588631,22,5065,757.634888565495,0
"689","Carrie",917,489.719588928603,16,5017,743.96423272518,1
"690","Carrie",918,482.859656320201,17,5063,718.30610722179,0
"691","Carrie",870,450.457466053228,22,4892,718.582543107522,0
"692","Carrie",860,492.311248714556,20,4912,757.867497011548,2
"693","Carrie",904,526.521118379969,25,4930,773.880430857462,0
"694","Carrie",874,451.463699814139,27,4834,721.223591250613,0
"695","Carrie",882,475.087849099123,22,5189,740.976678236377,0
"696","Carrie",911,497.325288710251,19,4933,731.037496649134,0
"697","Carrie",861,442.588353388976,28,4885,717.645067561549,0
"698","Carrie",885,483.457705848804,17,4830,738.655044665155,0
"699","Carrie",887,469.452805507469,18,4906,729.321896309749,0
"700","Carrie",928,451.004148985201,22,4771,718.521689959775,0
"701","Carrie",890,478.907081358145,19,5002,722.900659973911,0
"702","Carrie",899,459.837639140966,20,4899,703.199446980676,0
"703","Carrie",858,498.11732129428,18,5082,750.509802456385,0
"704","Carrie",902,453.604574532994,19,4947,736.12096504996,1
"705","Carrie",915,469.073985997279,20,4922,722.49445801763,0
"706","Carrie",894,493.347719662081,15,5048,749.368826246875,0
"707","Carrie",920,474.266600792508,19,4863,754.323305284701,1
"708","Carrie",899,477.651947101953,21,5156,738.321562403848,0
"709","Carrie",884,449.600361417327,23,4795,687.370219551303,1
"710","Carrie",874,502.468325404137,19,5007,740.054829438559,0
"711","Carrie",851,494.026241910705,20,5049,744.454216882249,0
"712","Carrie",880,457.835545602114,29,5045,749.801320513554,0
"713","Carrie",901,505.924220708485,18,4881,754.253943640257,0
"714","Carrie",899,461.488724296517,27,4896,738.164626781964,0
"715","Carrie",981,457.890666197133,22,4975,697.184495220392,0
"716","Carrie",942,474.161062018053,24,4809,739.629781504785,2
"717","Carrie",932,487.353415227137,17,5134,738.011144873714,1
"718","Carrie",944,473.752625685179,17,4957,693.814366293418,0
"719","Carrie",982,464.741754554968,22,5156,695.950308381988,0
"720","Carrie",875,469.724583557793,25,5075,727.945851796542,0
"721","Carrie",900,484.92746095395,19,4929,716.975734515188,0
"722","Carrie",862,451.747609072322,21,4953,689.585758912644,0
"723","Carrie",927,482.456191702628,21,4843,728.445556414741,1
"724","Carrie",899,437.566745325404,29,4981,730.96862031716,0
"725","Carrie",871,503.861121724365,17,5006,755.577717372757,0
"726","Carrie",923,491.483043470625,28,5108,737.45101453058,0
"727","Carrie",908,474.400174813745,27,4873,727.06735183634,0
"728","Carrie",942,481.149976549445,21,4982,735.740579703215,0
"729","Carrie",917,502.419386948589,16,4922,755.063042568304,0
"730","Carrie",982,441.78916640479,25,5099,694.651332047995,0
"731","Carrie",947,460.579431848546,18,4980,708.682828829167,0
"732","Carrie",947,435.30724699492,23,5040,697.922622252259,1
"733","Carrie",932,477.474034197757,24,5043,731.084737717,1
"734","Carrie",911,438.543644350559,26,4706,670.947638283729,0
"735","Carrie",929,481.994417260387,22,5063,722.152362438438,0
"736","Carrie",907,475.966534303623,29,4856,721.53502937284,0
"737","Carrie",938,484.788072981042,23,4956,733.903243679987,1
"738","Carrie",882,501.821035063894,14,4965,733.693281835,0
"739","Carrie",886,481.238623624329,20,4905,746.336225467491,0
"740","Carrie",906,463.053435431104,22,5165,704.950291502602,0
"741","Carrie",901,465.370535813322,27,5100,714.782220035106,2
"742","Carrie",907,456.186300608317,23,4841,713.194850232523,0
"743","Carrie",909,429.961136333541,25,4941,691.376885416407,0
"744","Carrie",912,452.048518702467,28,4925,688.221309679387,0
"745","Carrie",912,468.29359115978,19,5220,734.142105696818,1
"746","Carrie",888,475.732208499499,17,4954,724.577103214736,0
"747","Carrie",948,459.384753446901,24,5042,722.844365987074,0
"748","Carrie",933,485.894398591625,28,4957,726.90725377436,1
"749","Carrie",910,493.488460523986,18,5087,730.92191587424,0
"750","Carrie",858,471.571299237198,26,4885,743.191012088539,0
"751","Carrie",907,460.278688354649,18,5024,708.571625630046,0
"752","Carrie",925,454.202769809505,20,5254,717.427828073812,1
"753","Carrie",840,503.352712145964,16,5084,785.722488373548,0
"754","Carrie",880,491.820541145784,18,5000,745.946335763317,1
"755","Carrie",910,438.299787451297,25,4909,691.5110851899,0
"756","Carrie",881,457.416636658907,26,4968,720.305456286247,0
"757","Carrie",907,471.003940641968,20,4851,726.988490371037,0
"758","Carrie",851,512.827400788385,14,5070,754.704003323307,0
"759","Carrie",938,481.278977100419,16,4965,733.227057951381,0
"760","Carrie",947,477.325320695823,19,5044,715.484835517886,0
"761","Carrie",940,458.40047680878,22,4817,702.754493369479,0
"762","Carrie",892,461.707055299197,30,5056,722.688025280177,0
"763","Carrie",946,453.489210569138,25,4866,707.329069428903,0
"764","Carrie",904,460.257772450979,21,4910,736.602521759426,1
"765","Carrie",883,493.483220402241,16,5009,759.842441103448,0
"766","Carrie",882,465.699486135021,13,4954,717.005223991829,2
"767","Carrie",952,459.357588321884,31,4867,700.032945400035,0
"768","Carrie",947,462.791628229245,27,5066,720.744157734884,0
"769","Carrie",951,468.479632388998,21,4898,710.839448710462,0
"770","Carrie",881,507.695220614021,18,5034,749.607062743305,0
"771","Carrie",894,488.126851352331,28,4937,738.837601449233,0
"772","Carrie",915,472.605389884137,27,4878,719.560105755228,1
"773","Carrie",893,471.291040368682,18,5029,719.420390994604,0
"774","Carrie",905,462.628943039222,20,5022,689.586189787005,0
"775","Carrie",912,470.350259080864,22,5153,712.429047993116,0
"776","Carrie",882,513.520058001886,23,5080,754.029996766041,0
"777","Carrie",875,467.268124197013,18,4966,740.866566512428,1
"778","Carrie",956,452.66713791667,23,5042,712.425348880666,0
"779","Carrie",905,446.864787287575,25,5196,699.308439633144,2
"780","Carrie",905,493.678604792303,20,4834,718.356157161076,0
"781","Carrie",866,464.124930393502,21,4950,721.356915888226,0
"782","Carrie",902,450.489063369219,18,4972,714.801688949349,0
"783","Carrie",904,474.143448005715,18,4972,721.340879345458,0
"784","Carrie",894,444.462562007699,26,5088,683.410484877116,0
"785","Carrie",929,424.647800869263,24,4908,686.026993204032,0
"786","Carrie",890,505.465335259543,17,5110,751.608518108244,1
"787","Carrie",932,457.573673344768,20,5029,693.233363970313,0
"788","Carrie",910,456.867268202323,19,5059,716.179187191061,0
"789","Carrie",924,431.826680232659,21,4827,694.717153393102,1
"790","Carrie",924,482.000753808968,18,5153,733.767891861606,0
"791","Carrie",865,486.929069932075,13,4981,730.954036409763,0
"792","Carrie",922,439.931983362898,17,4920,698.25013743489,2
"793","Carrie",907,467.134539059972,24,4951,718.024111798675,0
"794","Carrie",963,458.157525417666,23,4977,704.077610889542,0
"795","Carrie",921,481.268376385782,16,4966,722.432654929787,1
"796","Carrie",874,473.737190294859,23,4927,740.725483446932,1
"797","Carrie",901,475.284544236056,21,5078,738.55498734332,1
"798","Carrie",935,462.653753074321,22,5154,718.418168308174,1
"799","Carrie",940,439.233244703133,32,4784,690.233730501678,0
"800","Carrie",905,492.273536272357,21,5002,725.497161798709,0
"801","Carrie",903,482.103607010688,20,5105,738.326040163974,0
"802","Carrie",939,471.967213041322,22,5122,726.046951841713,0
"803","Carrie",928,491.270312123958,21,5116,734.370639086319,0
"804","Carrie",917,444.345062568109,18,4771,699.63783273693,0
"805","Carrie",877,472.243019670679,38,4924,730.413721736192,0
"806","Carrie",923,455.696264153749,22,4768,696.020839392656,0
"807","Carrie",963,468.153625513511,33,5058,736.904988193012,0
"808","Carrie",913,483.127426009611,12,5189,736.643415392933,0
"809","Carrie",882,522.143346287802,18,5139,768.303412661552,0
"810","Carrie",910,528.038832527581,12,5066,742.286154908508,0
"811","Carrie",904,472.381504712573,21,4880,731.62243699473,0
"812","Carrie",942,450.659705062042,24,4949,720.394280991438,0
"813","Carrie",936,455.679701014113,21,4942,709.218295650183,1
"814","Carrie",933,498.367638433061,15,5005,734.31287396688,0
"815","Carrie",918,469.433324168589,21,5064,735.358441847441,0
"816","Carrie",912,444.411255067585,21,4978,705.405907317315,0
"817","Carrie",850,493.988087730411,21,4859,758.048104203051,0
"818","Carrie",996,460.000316296276,34,5128,732.622305271612,1
"819","Carrie",922,468.65512023994,21,5137,754.324796008174,0
"820","Carrie",896,449.86205351432,29,5065,694.063018090402,0
"821","Carrie",921,470.43158628663,18,4949,698.767607546062,1
"822","Carrie",930,457.359328070662,18,4787,710.034856399853,0
"823","Carrie",967,464.730415909175,16,5051,708.891823981016,0
"824","Carrie",962,477.796411926618,27,4884,717.724142459661,1
"825","Carrie",960,465.028195830074,23,4750,728.203653992095,0
"826","Carrie",892,512.453445096235,24,4852,752.251724303187,0
"827","Carrie",897,466.720225837177,14,4977,703.62526030094,0
"828","Carrie",932,475.237637615574,20,4765,705.665597804999,1
"829","Carrie",951,439.212787799104,29,5150,712.115330038047,0
"830","Carrie",888,493.657999741932,26,5048,742.013372292871,0
"831","Carrie",893,476.572746225447,29,5009,736.468821495323,0
"832","Carrie",968,492.892687138271,21,5127,749.645512994823,0
"833","Carrie",927,472.998283158749,20,4986,720.537669031373,0
"834","Carrie",920,465.030597672559,18,4894,730.835514105009,0
"835","Carrie",936,471.398020929073,17,4950,715.969572554638,0
"836","Carrie",937,450.821270553237,31,5005,699.638350116086,0
"837","Carrie",858,455.189965343999,18,4981,742.164771436409,0
"838","Carrie",895,439.488743673921,17,4810,708.923355463149,0
"839","Carrie",862,482.861408208137,16,4958,739.023599317078,0
"840","Carrie",928,468.281667537125,22,5083,749.546155264203,0
"841","Carrie",888,467.787786642069,26,4895,698.743852356067,2
"842","Carrie",893,471.584803159008,21,4884,732.991566023157,2
"843","Carrie",885,479.697801961327,24,4765,718.509724266592,0
"844","Carrie",871,477.757121567834,16,5202,712.502046852022,0
"845","Carrie",918,443.097505695231,26,5155,689.659047590226,0
"846","Carrie",945,444.356781686494,14,4927,697.734554597719,0
"847","Carrie",882,514.479164654761,25,5192,763.027917093257,0
"848","Carrie",907,460.115027952055,19,4991,724.502875038771,1
"849","Carrie",958,465.443407917646,17,5000,704.833893292895,0
"850","Carrie",884,457.591193402786,29,5282,721.490533009761,2
"851","Carrie",965,435.016670895836,26,5033,684.704759671789,0
"852","Carrie",911,493.982683625783,19,5226,759.13590482576,0
"853","Carrie",959,450.218009169316,35,4896,687.652189181237,0
"854","Carrie",879,502.562264250363,16,5120,751.94045600036,0
"855","Carrie",922,515.962707644354,24,5115,730.666969303233,0
"856","Carrie",909,467.95461664465,22,5009,700.264077605033,1
"857","Carrie",952,483.781448661613,25,5117,742.221259795576,0
"858","Carrie",904,473.890593293218,15,5189,733.167225900003,0
"859","Carrie",933,460.691466993663,25,5291,706.897508513103,0
"860","Carrie",886,462.332287942617,21,4960,717.648950205195,0
"861","Carrie",883,503.43913178465,13,4933,736.894459377713,1
"862","Carrie",866,517.661543108352,16,4973,749.550817331211,0
"863","Carrie",898,487.92071167264,23,4882,757.318072774937,0
"864","Carrie",923,423.42110927875,14,4697,670.749173857392,1
"865","Carrie",972,442.08153920091,22,4966,685.22493537171,0
"866","Carrie",907,455.929617584673,16,4956,719.351349765525,1
"867","Carrie",865,488.124440297536,27,4994,728.029431499243,0
"868","Carrie",836,496.007246087782,20,5168,746.277679655361,0
"869","Carrie",947,458.058914957628,32,4974,686.33391418156,0
"870","Carrie",899,472.970250766428,18,5231,721.195509865075,1
"871","Carrie",910,480.026960739892,21,5118,732.93635476168,0
"872","Carrie",935,486.917090528097,23,4986,725.997071197335,0
"873","Carrie",886,448.337893492146,18,4947,705.312963202464,0
"874","Carrie",925,479.371033556637,25,5021,721.000543960984,0
"875","Carrie",918,474.637876912,20,4927,740.997651782557,0
"876","Carrie",875,462.311897439094,17,5121,734.301905964599,0
"877","Carrie",899,452.032805801719,17,5152,715.764325475143,0
"878","Carrie",875,470.058204042962,26,5006,739.792089174434,0
"879","Carrie",979,456.060780204127,23,4781,705.689509661642,1
"880","Carrie",907,484.600327369899,24,4960,723.149822391694,0
"881","Carrie",908,493.444669403945,16,5074,752.033416003485,0
"882","Carrie",922,496.218633816634,18,5031,706.137067391039,1
"883","Carrie",872,456.929549960738,21,4900,715.390986980557,0
"884","Carrie",923,433.735014721579,23,4865,697.632922224129,0
"885","Carrie",913,465.006866705598,26,5106,750.16730963584,1
"886","Carrie",885,497.178419472337,21,4806,731.616828521866,1
"887","Carrie",903,464.588973105552,25,5035,717.02098768417,1
"888","Carrie",920,442.749122234244,29,4987,707.413791253258,0
