"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"441","Cassidy",26,564.265355992412,0,57,698.179434692595,0
"442","Cassidy",6,1741.27659973126,0,47,796.290173301174,0
"443","Cassidy",30,359.853664789175,0,72,635.468569902067,0
"444","Cassidy",50,677.449404972182,0,60,718.161241076567,0
"445","Cassidy",38,348.66367898932,0,78,625.41870224769,0
"446","Cassidy",24,354.000265889361,0,59,715.236805775365,0
"447","Cassidy",46,461.133633331532,0,48,691.636443570441,0
"448","Cassidy",24,381.181428534294,0,57,712.661720242126,0
"449","Cassidy",16,454.426988094363,0,38,711.813372475054,0
"450","Cassidy",40,524.843521718029,0,77,651.087769489563,0
"451","Cassidy",4,259.859329051304,0,56,798.322856603083,0
"452","Cassidy",30,366.949667820812,0,67,618.718522074491,0
"453","Cassidy",18,465.876370869549,0,44,746.259508220862,0
"454","Cassidy",24,367.742448294981,0,82,644.181622761982,0
"455","Cassidy",32,553.086565899561,0,58,695.724105600064,0
"456","Cassidy",34,425.450319689368,0,59,722.834455600309,0
"457","Cassidy",4,448.143622044719,0,50,756.119462044385,0
"458","Cassidy",22,638.834729136119,0,54,702.76081742253,0
"459","Cassidy",34,498.442029297739,0,59,681.864059579475,0
"460","Cassidy",14,571.364066343962,0,41,690.72075348555,0
"461","Cassidy",40,606.844625304372,0,68,662.718663455545,0
"462","Cassidy",48,365.495948812723,0,74,602.580344418961,0
"463","Cassidy",14,341.20345847742,0,51,746.441505888192,0
"464","Cassidy",12,835.007970524869,0,53,730.560531228755,0
"465","Cassidy",44,286.396339530198,0,36,642.749055150312,0
"466","Cassidy",41,401.235991466689,0,49,711.06675276055,0
"467","Cassidy",32,653.639118222402,0,49,685.752238552383,0
"468","Cassidy",8,1327.28246691316,0,52,764.843197255092,0
"469","Cassidy",12,1161.28500056446,0,49,789.328606960251,0
"470","Cassidy",22,692.795132334926,0,65,647.661099549834,0
"471","Cassidy",20,502.360863625786,0,34,758.673077080356,0
"472","Cassidy",26,644.982389063494,0,46,711.884459780337,0
"473","Cassidy",24,336.86120326461,0,49,649.167337025722,0
"474","Cassidy",28,566.663231520899,0,59,715.30962650128,0
"475","Cassidy",34,319.98981106564,0,40,659.199812730149,0
"476","Cassidy",19,436.107278418038,0,51,708.516325969253,0
"477","Cassidy",51,563.940844596935,0,41,629.754678479575,0
"478","Cassidy",26,351.135865249084,0,41,659.30225459824,0
"479","Cassidy",18,765.554970477964,0,39,785.058096513741,0
"480","Cassidy",18,460.860037766025,0,75,646.399992714251,0
"481","Cassidy",6,687.887893316195,0,36,733.387359989873,0
"482","Cassidy",10,607.006601197048,0,70,684.116862440761,0
"483","Cassidy",24,689.791393203118,0,58,690.757737564526,0
"484","Cassidy",20,718.696988418412,0,53,692.389133595905,0
"485","Cassidy",20,500.29599834485,0,37,776.767958300716,0
"486","Cassidy",30,442.277386090306,0,42,665.237460334857,0
"487","Cassidy",18,572.069012120388,0,50,807.050572182732,0
"488","Cassidy",30,575.595621171801,0,65,737.252827764939,0
"489","Cassidy",68,423.47614996395,0,51,633.706067914461,0
"490","Cassidy",4,246.302288573254,0,61,697.302333929014,0
"491","Cassidy",39,407.724649294788,0,72,643.970026031032,0
"492","Cassidy",41,343.053320163909,0,62,685.228455139282,0
"493","Cassidy",8,438.641230309376,0,51,765.960982701284,0
"494","Cassidy",28,396.628560577624,0,53,735.784533057948,0
"495","Cassidy",27,481.744254917052,0,58,680.719985616834,0
"496","Cassidy",6,1633.03656853961,0,36,717.260808826001,0
"497","Cassidy",14,239.786418154798,0,51,773.402450304323,0
"498","Cassidy",34,491.305397594513,0,46,725.417030655156,0
"499","Cassidy",36,451.478339346498,0,39,642.258052121775,0
"500","Cassidy",30,469.358836365871,0,71,693.493964326904,0
"501","Cassidy",38,570.203863581681,0,40,676.743103403568,0
"502","Cassidy",4,967.083617651579,0,45,718.819177055925,0
"503","Cassidy",28,383.460338974195,0,60,743.017226570067,0
"504","Cassidy",14,590.157747352985,0,43,778.439931061484,0
"505","Cassidy",49,646.153757429582,0,43,774.739687232689,0
"506","Cassidy",14,574.55049040927,0,44,761.44781138021,0
"507","Cassidy",19,448.03269704174,0,57,663.464752373259,0
"508","Cassidy",18,768.727083960022,0,56,631.800377318514,0
"509","Cassidy",6,641.092838470816,0,60,671.556368694669,0
"510","Cassidy",28,547.988268491147,0,48,747.636407108096,0
"511","Cassidy",24,578.74279970908,0,52,725.92993408207,0
"512","Cassidy",20,930.457761467568,0,64,744.237119400272,0
"513","Cassidy",16,518.248016328741,0,58,685.926353995982,0
"514","Cassidy",16,366.446480317939,0,63,705.676715829862,0
"515","Cassidy",10,942.761878693169,0,49,809.743569809863,0
"516","Cassidy",4,468.617101123708,0,67,718.143806089054,0
"517","Cassidy",22,508.380869830535,0,48,738.578143695157,0
"518","Cassidy",14,950.50143030095,0,53,718.964461223431,0
"519","Cassidy",24,789.998247853383,0,38,771.993894651637,0
"520","Cassidy",12,238.090999097319,0,56,701.094551647086,0
"521","Cassidy",29,602.218187960579,0,47,743.645409191473,0
"522","Cassidy",25,666.509244741746,0,65,699.274715122805,0
"523","Cassidy",20,756.000743297798,0,48,734.825989480492,0
"524","Cassidy",26,672.899082259193,0,44,735.314472054915,0
"525","Cassidy",18,427.308288707715,0,67,677.089984681965,0
"526","Cassidy",14,347.951216989198,0,45,785.371434866451,0
"527","Cassidy",26,204.893797878687,0,36,661.718488092445,0
"528","Cassidy",28,737.154955792572,0,76,715.022581024861,0
"529","Cassidy",6,1217.95318866417,0,67,745.193071802856,0
"530","Cassidy",12,581.326676445603,0,37,717.329600598353,0
"531","Cassidy",5,798.270221871662,0,46,702.63606526588,0
"532","Cassidy",30,735.679405291184,0,65,748.044951805125,0
"533","Cassidy",28,272.932626178936,0,56,730.290754761652,0
"534","Cassidy",32,510.441791399967,0,59,710.354192626592,0
"535","Cassidy",10,481.920490782736,0,44,736.337178224696,0
"536","Cassidy",33,309.83127118402,0,56,753.840148924269,0
"537","Cassidy",14,599.17726092176,0,60,707.298644576533,0
"538","Cassidy",13,737.936480295553,0,76,702.068668408321,0
"539","Cassidy",20,930.561028938747,0,66,726.744534029914,0
"540","Cassidy",24,392.761651275244,0,42,688.013187219784,0
"541","Cassidy",30,416.014966751241,0,53,701.120640641611,0
"542","Cassidy",28,675.969599931764,0,43,802.419564347803,0
"543","Cassidy",19,802.077282632689,0,66,679.357048695667,0
"544","Cassidy",6,271.297427277917,0,51,751.953464732906,0
"545","Cassidy",10,826.871443484139,0,47,797.295029247104,0
"546","Cassidy",20,836.470282391307,0,61,728.489850294179,0
"547","Cassidy",8,481.276891722447,0,64,709.106073959137,0
"548","Cassidy",32,611.671233737695,0,58,758.196027544746,0
"549","Cassidy",36,582.69380163751,0,44,814.424116998416,0
"550","Cassidy",28,473.154461630831,0,45,797.151478596793,0
"551","Cassidy",54,464.160144069927,0,45,645.335646701378,0
"552","Cassidy",38,500.288015476124,0,67,743.261857057055,0
"553","Cassidy",26,598.047995060156,0,59,632.99387178442,0
"554","Cassidy",38,869.105122499664,0,46,711.114580072951,0
"555","Cassidy",35,353.125198857422,0,61,624.829542276849,0
"556","Cassidy",23,558.271539266253,0,47,768.184702742325,0
"557","Cassidy",30,637.945678157126,0,49,801.445273307115,0
"558","Cassidy",14,940.61990990285,0,43,759.759797675052,0
"559","Cassidy",24,487.212189544755,0,47,775.517123313457,0
"560","Cassidy",30,365.863421454386,0,59,707.032183394177,0
"561","Cassidy",35,439.420199790275,0,46,755.363704380624,0
"562","Cassidy",22,307.224038472002,0,51,554.725014594093,0
"563","Cassidy",24,460.7284613927,0,42,788.586459161401,0
"564","Cassidy",20,605.254943079039,0,48,794.225947856109,0
"565","Cassidy",2,604.107266352918,0,59,740.63148747247,0
"566","Cassidy",22,363.315822814842,0,46,702.897874200522,0
"567","Cassidy",12,385.631881584647,0,40,773.851530120208,0
"568","Cassidy",28,410.415662152506,0,70,724.352880939712,0
"569","Cassidy",4,987.545542226605,0,52,741.512863498889,0
"570","Cassidy",0,NA,0,51,754.737988669898,0
"571","Cassidy",35,528.66171770309,0,55,707.959917455664,0
"572","Cassidy",12,764.771212039514,0,46,787.291736536239,0
"573","Cassidy",20,353.012984389583,0,48,733.147836365587,0
"574","Cassidy",16,589.675052672691,0,62,724.857408539386,0
"575","Cassidy",16,856.188995291504,0,50,785.441385939075,0
"576","Cassidy",28,510.249473386371,0,69,733.661830810305,0
"577","Cassidy",18,701.399462453605,0,42,814.845290761846,0
"578","Cassidy",4,190.938264229164,0,64,710.45138159565,0
"579","Cassidy",34,270.1376986592,0,41,672.511724493208,0
"580","Cassidy",38,312.867292661544,0,68,653.355341226799,0
"581","Cassidy",28,791.215256263438,0,70,874.368626089606,0
"582","Cassidy",18,445.717760292868,0,58,737.728623469783,0
"583","Cassidy",20,839.961398578325,0,52,779.094085629136,0
"584","Cassidy",4,1728.81539761818,0,55,805.877669675268,0
"585","Cassidy",14,901.39560779364,0,64,760.502734889213,0
"586","Cassidy",18,764.371554968965,0,58,691.936048334829,0
"587","Cassidy",12,813.137933824486,0,54,744.982017167182,0
"588","Cassidy",33,487.401971741702,0,47,599.559575419692,0
"589","Cassidy",14,435.887743578563,0,63,650.440586281007,0
"590","Cassidy",38,458.917800878491,0,57,657.723042703091,0
"591","Cassidy",19,584.855859444453,0,57,726.964692063026,0
"592","Cassidy",48,585.082031707943,0,51,636.02688608322,0
"593","Cassidy",30,390.544586743539,0,39,777.940467373637,0
"594","Cassidy",16,440.918930757908,0,80,648.338054862103,0
"595","Cassidy",30,750.304227822854,0,43,699.005735561094,0
"596","Cassidy",26,580.42233235979,0,39,752.543001450775,0
"597","Cassidy",8,1495.89382972316,0,46,692.84462629955,0
"598","Cassidy",19,589.101415511221,0,50,698.212318595594,0
"599","Cassidy",9,954.115278551181,0,33,746.046868231838,0
"600","Cassidy",20,339.845320303819,0,66,633.732285143717,0
"601","Cassidy",36,679.862111585537,0,45,776.986005632614,0
"602","Cassidy",18,721.762755034697,0,49,709.669089355982,0
"603","Cassidy",6,827.132414993041,0,69,655.961959604823,0
"604","Cassidy",14,628.133282160466,0,60,701.041008854158,0
"605","Cassidy",13,1114.6975950348,0,64,772.621261976922,0
"606","Cassidy",61,482.697998244115,0,66,716.558616933203,0
"607","Cassidy",24,706.610010597049,0,38,707.314474743433,0
"608","Cassidy",30,403.43144519574,0,56,670.728352831015,0
"609","Cassidy",39,658.527583349143,0,63,677.419344908721,0
"610","Cassidy",28,473.69319543102,0,56,639.345942730796,0
"611","Cassidy",33,646.837805939215,0,47,736.952337562047,0
"612","Cassidy",34,483.852950679891,0,57,590.561894664669,0
"613","Cassidy",11,689.211862316951,0,36,776.411753156122,0
"614","Cassidy",20,534.685746252901,0,65,687.814053297229,0
"615","Cassidy",36,397.838842247156,0,54,752.265842602104,0
"616","Cassidy",14,1100.67891985032,0,67,666.117709610841,0
"617","Cassidy",30,455.699688653954,0,50,742.591330690551,0
"618","Cassidy",9,1100.13736386569,0,50,639.992642967784,0
"619","Cassidy",30,510.811532594212,0,38,791.660118855397,0
"620","Cassidy",50,287.906908604347,0,54,611.548077731396,0
"621","Cassidy",47,488.17430292818,0,35,756.592520816984,0
"622","Cassidy",29,783.338516531832,0,61,689.226288541535,0
"623","Cassidy",21,608.145773897796,1,40,696.954544663843,0
"624","Cassidy",8,832.635048285196,0,53,735.324310636012,0
"625","Cassidy",18,700.361560841421,0,52,701.998811637729,0
"626","Cassidy",34,490.093996397526,0,42,637.437105233886,0
"627","Cassidy",12,849.082834039201,0,43,816.133280700114,0
"628","Cassidy",8,1267.47671489637,0,48,721.482556806739,0
"629","Cassidy",28,647.95102086605,0,41,787.109732589102,0
"630","Cassidy",16,330.184330071778,0,51,693.769280606192,0
"631","Cassidy",2,1739.33198484141,0,39,746.092222684577,0
"632","Cassidy",17,757.174872780738,0,42,661.183694150092,0
"633","Cassidy",12,976.787186981188,0,33,675.871512825064,0
"634","Cassidy",18,643.143720964512,0,54,710.41896151202,0
"635","Cassidy",22,455.630619074482,0,44,632.804014441306,0
"636","Cassidy",18,516.848944667389,0,57,684.315470150007,0
"637","Cassidy",37,565.374211328327,0,45,718.671553932591,0
"638","Cassidy",18,906.462997310756,0,62,682.285570162356,0
"639","Cassidy",28,861.148066889248,0,58,797.769321145252,0
"640","Cassidy",10,801.875843344579,0,75,699.050712799968,0
"641","Cassidy",34,534.193870824954,0,46,650.540597838374,0
"642","Cassidy",20,517.259430306053,0,51,688.714428262774,0
"643","Cassidy",39,477.638406543458,0,52,778.229061443483,0
"644","Cassidy",2,179.290717219795,0,48,660.543290595528,0
"645","Cassidy",6,145.791828628288,0,31,753.607693619854,0
"646","Cassidy",16,598.744382150591,0,63,671.897463499087,0
"647","Cassidy",30,386.769957787196,0,56,687.192626609985,0
"648","Cassidy",33,567.759839651731,0,51,743.086797205843,0
"649","Cassidy",14,700.210416221298,0,68,692.469191365501,0
"650","Cassidy",12,384.065491211535,0,68,628.674150389932,0
"651","Cassidy",16,360.360919813203,0,34,763.123758241237,0
"652","Cassidy",21,833.571932810015,0,59,741.67306287208,0
"653","Cassidy",22,411.150462696512,0,51,760.965013907245,0
"654","Cassidy",54,239.985465262262,0,52,632.56094564719,0
"655","Cassidy",18,531.669710084666,0,63,658.876898832832,0
"656","Cassidy",18,353.266642810873,0,56,691.91829133035,0
"657","Cassidy",12,1470.52744297579,0,53,728.664783293944,0
"658","Cassidy",18,635.8232087841,0,59,747.6599255045,0
"659","Cassidy",47,535.522004665171,0,48,779.309859822335,0
"660","Cassidy",21,615.820580717099,0,43,697.804418824041,0
"661","Cassidy",14,608.945451255064,0,50,694.711239589183,0
"662","Cassidy",18,251.166414141106,0,40,692.469954309222,0
"663","Cassidy",21,656.10852321763,0,68,668.915049591967,0
"664","Cassidy",8,655.438053046093,0,46,771.477448001665,0
"665","Cassidy",11,811.278882139496,0,46,538.089403405721,0
"666","Cassidy",34,461.54253615508,0,49,660.715110016538,0
"667","Cassidy",30,988.706048705454,0,47,828.499875689824,0
"668","Cassidy",16,567.247962820696,0,48,800.449025500741,0
"669","Cassidy",18,302.186503096283,0,67,622.039136473142,0
"670","Cassidy",20,552.308322563402,0,62,677.434303755475,0
"671","Cassidy",6,638.610350511984,0,43,620.502151811075,0
"672","Cassidy",24,450.890115864439,0,67,690.650445419602,0
"673","Cassidy",34,321.143811543538,2,40,745.845981443118,0
"674","Cassidy",32,556.487545545237,0,66,648.004311889474,0
"675","Cassidy",29,927.977051760267,0,49,780.547778813496,0
"676","Cassidy",22,323.288806194155,0,60,766.3778422777,0
"677","Cassidy",31,656.723822356822,0,47,735.177039906983,0
"678","Cassidy",20,693.861065217098,0,43,762.567902553179,0
"679","Cassidy",14,509.40539480205,0,70,675.696462908254,0
"680","Cassidy",18,338.464979158871,0,49,716.736809011018,0
"681","Cassidy",32,349.190754057559,0,54,679.793933641536,0
"682","Cassidy",8,1698.6424074883,0,51,861.393324107132,0
"683","Cassidy",14,976.565562338523,0,38,650.066093828199,0
"684","Cassidy",4,1034.30191245711,0,59,716.926239025463,0
"685","Cassidy",9,857.750140283846,0,62,653.636372110358,0
"686","Cassidy",44,406.207256340568,0,46,687.864413800956,0
"687","Cassidy",34,461.542883608075,0,65,612.891129439311,0
"688","Cassidy",16,517.456317618603,0,57,772.096616909584,0
"689","Cassidy",4,217.925010131997,0,48,830.240076617809,0
"690","Cassidy",46,460.169420010722,0,41,729.86799721631,0
"691","Cassidy",49,535.887154874856,0,57,737.992341810555,0
"692","Cassidy",40,478.94259314074,0,55,711.347414090572,0
"693","Cassidy",12,1471.50100040253,0,51,811.52942038326,0
"694","Cassidy",18,569.451205504496,0,41,730.778920014234,0
"695","Cassidy",25,641.796503662101,0,71,714.757179980058,0
"696","Cassidy",22,303.621460382185,0,69,698.31143460618,0
"697","Cassidy",34,641.702945398026,0,51,863.366913644988,0
"698","Cassidy",22,361.427788127408,0,49,615.042464763977,0
"699","Cassidy",26,512.679686212689,0,39,683.781339124896,0
"700","Cassidy",30,612.379541139133,0,49,811.748663200257,0
"701","Cassidy",32,982.103412362046,0,39,732.362558381473,0
"702","Cassidy",18,121.440649469256,0,56,697.183448948282,0
"703","Cassidy",31,1097.07594383341,0,43,761.554561668245,0
"704","Cassidy",10,296.639325300665,0,36,747.180999438951,0
"705","Cassidy",22,163.302378144978,0,56,650.363521118567,0
"706","Cassidy",8,1670.41438086163,0,61,696.658695357654,0
"707","Cassidy",17,501.542924212558,0,60,752.845171707934,0
"708","Cassidy",28,305.425269999238,0,70,632.764939686563,0
"709","Cassidy",41,291.96957801762,0,74,603.035688009118,0
"710","Cassidy",14,837.970841983645,0,52,714.0857769365,0
"711","Cassidy",12,550.243900063469,0,46,732.349276833711,0
"712","Cassidy",36,358.695639739265,0,29,686.783509320383,0
"713","Cassidy",40,340.204448279481,0,38,676.249222856435,0
"714","Cassidy",18,334.738077603785,0,38,801.702757225103,0
"715","Cassidy",40,424.200474248275,0,61,652.093937189274,0
"716","Cassidy",34,489.573973818152,0,49,757.650282033087,0
"717","Cassidy",38,608.389336783555,0,53,716.707338574674,0
"718","Cassidy",14,424.059924690713,0,47,733.898548080289,0
"719","Cassidy",27,622.708762233271,0,37,824.257813543927,0
"720","Cassidy",14,1024.331372225,0,33,783.749804252913,0
"721","Cassidy",22,532.464478864315,0,61,684.837238929527,0
"722","Cassidy",26,282.930239155309,0,53,657.108366748798,0
"723","Cassidy",40,471.893705156236,0,72,662.748578386655,0
"724","Cassidy",23,498.859194608338,0,54,652.725845614961,0
"725","Cassidy",28,422.224863071948,0,51,713.771450615269,0
"726","Cassidy",20,576.941512432317,0,43,745.559899958984,0
"727","Cassidy",10,418.957174991284,0,66,672.134563503755,0
"728","Cassidy",16,288.247953436881,0,59,658.43581773727,0
"729","Cassidy",2,1737.2562711723,0,47,689.548936476521,0
"730","Cassidy",18,533.706142677263,0,61,754.465419510223,0
"731","Cassidy",8,559.923217281772,0,52,728.258954536058,0
"732","Cassidy",28,666.693683306307,0,52,766.498406662431,0
"733","Cassidy",57,460.996212458844,0,50,721.672531556638,0
"734","Cassidy",20,473.181591497073,0,45,659.23216472224,0
"735","Cassidy",26,800.186344934259,0,42,711.363465105873,0
"736","Cassidy",23,930.662327852267,0,46,736.799666766416,0
"737","Cassidy",16,668.025924385784,0,60,688.856073129937,0
"738","Cassidy",34,402.02564433749,0,56,657.648147124616,0
"739","Cassidy",10,461.174877512169,0,53,735.8580137854,0
"740","Cassidy",10,254.708598079899,0,73,641.540702242304,0
"741","Cassidy",22,486.099111905313,0,62,754.696260071893,0
"742","Cassidy",18,291.374963395987,0,67,685.68028840883,0
"743","Cassidy",22,577.535471881885,0,51,693.874071873606,0
"744","Cassidy",16,146.654133598768,0,43,733.95862830778,0
"745","Cassidy",23,675.402953356065,0,73,726.506380411839,0
"746","Cassidy",22,587.278569841811,0,55,703.202752565921,0
"747","Cassidy",30,343.253445745401,0,54,725.707407703827,0
"748","Cassidy",13,404.271511156495,0,50,637.644134184676,0
"749","Cassidy",10,525.402564386093,0,55,709.718732238827,0
"750","Cassidy",11,871.767745887364,0,44,753.403260517041,0
"751","Cassidy",23,470.665334505001,0,69,619.294400264388,0
"752","Cassidy",36,304.361757029677,0,46,656.517033297921,0
"753","Cassidy",18,461.958666669782,0,36,820.573971216047,0
"754","Cassidy",32,434.894817159363,0,46,727.454488241347,0
"755","Cassidy",26,924.908558610293,0,55,718.197571983966,0
"756","Cassidy",8,1042.86447869602,0,81,726.428674245459,0
"757","Cassidy",36,366.043084527317,0,51,691.510135758427,0
"758","Cassidy",18,557.990471816323,0,65,666.442769935822,0
"759","Cassidy",6,706.588716851479,0,61,714.110510764053,0
"760","Cassidy",30,507.188443682827,0,45,697.236245264479,0
"761","Cassidy",30,474.419325782488,0,75,643.090055828688,0
"762","Cassidy",11,586.704654815188,0,65,672.01861984298,0
"763","Cassidy",26,518.932737908592,0,50,747.724483795462,0
"764","Cassidy",38,480.263597133111,0,54,642.216821894804,0
"765","Cassidy",8,722.968592415782,0,44,741.316801994304,0
"766","Cassidy",27,745.228704447586,0,36,836.612984038665,0
"767","Cassidy",24,583.376122984715,0,63,663.104445447904,0
"768","Cassidy",18,788.197848055983,0,42,731.23040747281,0
"769","Cassidy",24,479.770078975398,0,60,629.922914430251,0
"770","Cassidy",6,351.400101701202,0,44,790.00604535246,0
"771","Cassidy",38,426.535353414467,0,58,693.001686235914,0
"772","Cassidy",31,591.871287663226,0,55,617.174238607239,0
"773","Cassidy",32,541.634268025746,0,44,734.832711810709,0
"774","Cassidy",42,638.453167771826,0,50,727.876254060698,0
"775","Cassidy",22,708.681227432531,0,65,639.510641980218,0
"776","Cassidy",8,201.904051144441,0,57,740.80691520582,0
"777","Cassidy",36,393.163591798731,0,43,774.029019503484,0
"778","Cassidy",20,694.227522400324,0,67,821.999002763534,0
"779","Cassidy",35,448.126562433905,0,60,714.511530940842,0
"780","Cassidy",13,550.238388711266,0,48,677.917516336071,0
"781","Cassidy",20,428.243456339194,0,65,642.609670814773,0
"782","Cassidy",24,577.167532580192,0,52,726.764525305387,0
"783","Cassidy",12,768.166607402779,0,39,702.9457633311,0
"784","Cassidy",23,157.995365160401,0,44,700.486652477055,0
"785","Cassidy",30,120.158753123891,0,59,685.907437853905,0
"786","Cassidy",8,1244.36495057843,0,47,703.705750697897,0
"787","Cassidy",29,437.909887564998,0,46,745.678370115219,0
"788","Cassidy",22,831.669952925957,0,61,756.501244351517,0
"789","Cassidy",26,632.854962215307,0,48,561.117239867697,0
"790","Cassidy",38,610.398111094752,0,46,604.554804709578,0
"791","Cassidy",16,474.61817367669,0,54,674.695650748752,0
"792","Cassidy",30,390.722823287906,0,39,653.638781225527,0
"793","Cassidy",22,601.795412023128,0,60,788.408158675504,0
"794","Cassidy",22,284.851908453286,0,67,718.149752822617,0
"795","Cassidy",10,295.640772290843,0,57,706.884677472758,0
"796","Cassidy",21,479.025880927615,0,41,645.762450129514,0
"797","Cassidy",21,562.923208794041,0,71,663.801889546145,0
"798","Cassidy",32,452.031441843307,0,56,684.976938287857,0
"799","Cassidy",12,977.423050054186,0,49,746.682994097532,0
"800","Cassidy",36,643.339128368023,0,60,778.318491732275,0
"801","Cassidy",28,442.846821310884,0,39,627.941610850787,0
"802","Cassidy",20,521.757532617221,0,74,670.709916456602,0
"803","Cassidy",12,1671.68513819615,0,63,701.258105857173,0
"804","Cassidy",10,513.81126969072,0,39,647.979240237078,0
"805","Cassidy",30,661.78838805851,0,61,748.727776575647,0
"806","Cassidy",38,582.245593214376,0,46,691.983391662049,0
"807","Cassidy",20,608.275141978377,0,47,739.349330003683,0
"808","Cassidy",38,240.855674649332,0,55,590.845527054108,0
"809","Cassidy",32,451.859549767383,0,35,592.703555532507,0
"810","Cassidy",37,872.197912257778,0,55,597.254476699571,0
"811","Cassidy",46,526.249582471895,0,52,761.209850047054,0
"812","Cassidy",34,638.244552577516,0,47,783.197998589085,0
"813","Cassidy",29,182.602974593724,0,71,653.168305691755,0
"814","Cassidy",22,573.230831747419,0,54,702.298897421097,0
"815","Cassidy",32,585.334390235828,0,48,732.404115136862,0
"816","Cassidy",47,465.369948323463,0,63,639.801792466644,0
"817","Cassidy",22,590.817820852362,0,48,741.685576103776,0
"818","Cassidy",12,576.231374862492,0,42,740.38091592175,0
"819","Cassidy",22,373.410901281492,0,40,731.842875736037,0
"820","Cassidy",32,399.35221478243,0,40,658.029210533764,0
"821","Cassidy",20,366.521676205822,0,50,677.990102150991,0
"822","Cassidy",46,537.325765766461,0,60,652.454306971246,0
"823","Cassidy",28,516.02487058277,0,44,718.746083398491,0
"824","Cassidy",26,495.990973137034,0,76,679.706226820425,0
"825","Cassidy",38,473.366001851356,0,60,735.569023508595,0
"826","Cassidy",13,1227.75475538219,0,53,696.642873317553,0
"827","Cassidy",68,334.242006567449,0,62,692.930571436577,0
"828","Cassidy",34,385.314885322385,0,53,662.694538471218,0
"829","Cassidy",64,343.589902808673,0,45,617.062820519019,0
"830","Cassidy",57,711.188843696268,0,44,725.505891467417,0
"831","Cassidy",24,741.068039930374,0,51,701.642291907698,0
"832","Cassidy",34,526.798291147869,0,63,696.786601799887,0
"833","Cassidy",24,434.995527277081,0,59,649.69044774649,0
"834","Cassidy",16,703.923663145172,0,50,722.103850872211,0
"835","Cassidy",46,428.815076074199,0,57,608.709223532276,0
"836","Cassidy",12,752.640311869727,0,41,798.030866137236,0
"837","Cassidy",44,567.346085676303,0,54,788.524559499064,0
"838","Cassidy",16,1272.18978664645,0,44,806.40492167587,0
"839","Cassidy",18,622.71681281707,0,53,700.095721770481,0
"840","Cassidy",26,577.237586273505,0,53,735.091316345705,0
"841","Cassidy",22,236.607494536604,0,56,672.435324288576,0
"842","Cassidy",8,1133.62643897767,0,56,686.476043755348,0
"843","Cassidy",26,571.593326990715,0,45,734.999589849667,0
"844","Cassidy",26,672.036819163691,0,69,665.783826422035,0
"845","Cassidy",20,611.65794263894,0,43,817.378875600333,0
"846","Cassidy",6,1716.24191769231,0,64,694.367054620634,0
"847","Cassidy",8,1365.43834853052,0,70,719.150768523931,0
"848","Cassidy",11,1506.25130662433,0,50,734.64713475483,0
"849","Cassidy",37,330.234693462397,0,64,712.765823157915,0
"850","Cassidy",58,354.735096136294,0,83,634.662544842624,0
"851","Cassidy",34,777.244407654845,0,38,826.454468971494,0
"852","Cassidy",40,417.732218938033,0,44,538.718669949703,0
"853","Cassidy",20,219.972974968162,0,50,715.786385549186,0
"854","Cassidy",32,492.607998954382,0,66,761.346594740698,0
"855","Cassidy",8,1402.46823523369,0,50,810.711524528047,0
"856","Cassidy",20,471.990960002471,0,70,706.606840757114,0
"857","Cassidy",33,713.115559333724,0,67,738.205983765703,0
"858","Cassidy",18,552.629054620736,0,65,701.902565566561,0
"859","Cassidy",16,632.723119634939,0,62,633.733447766704,0
"860","Cassidy",22,643.320278027925,0,55,719.489369651931,0
"861","Cassidy",50,509.714709771836,0,71,561.086640104007,0
"862","Cassidy",17,1200.63107680194,0,35,895.896138940283,0
"863","Cassidy",34,543.003956366363,0,37,782.617560230968,0
"864","Cassidy",37,610.538177350657,0,67,678.399947444568,0
"865","Cassidy",34,695.491154332325,0,40,787.551123311218,0
"866","Cassidy",30,415.771714758321,0,41,688.227908444165,0
"867","Cassidy",34,459.624430128114,0,37,785.787164317593,0
"868","Cassidy",29,484.997943964944,0,52,722.908846596926,0
"869","Cassidy",22,665.849627263591,0,50,747.3361675011,0
"870","Cassidy",22,235.103419754437,0,43,630.718546316738,0
"871","Cassidy",43,435.688154217806,0,50,663.498677777342,0
"872","Cassidy",10,1684.59587636435,0,50,837.694453119538,0
"873","Cassidy",32,639.761865409375,0,47,773.054176785571,0
"874","Cassidy",28,506.964826280877,0,58,594.045820958034,0
"875","Cassidy",25,611.578498045658,0,54,755.061612352949,0
"876","Cassidy",30,557.814829625113,0,55,682.184137486886,0
"877","Cassidy",30,687.551916783788,0,50,739.531376496689,0
"878","Cassidy",0,NA,0,64,699.196722827619,0
"879","Cassidy",17,1017.40835762477,0,39,760.243441488684,0
"880","Cassidy",7,869.157436892951,0,41,752.542531613258,0
"881","Cassidy",26,896.355804779816,0,59,774.963874031983,0
"882","Cassidy",20,345.66052362248,0,57,633.449328361574,0
"883","Cassidy",16,395.082693147473,0,57,659.269952200387,0
"884","Cassidy",0,NA,0,50,741.981626300246,0
"885","Cassidy",2,1764.87648720072,0,44,687.362365707228,0
"886","Cassidy",4,420.130924136408,0,63,666.061808834923,0
"887","Cassidy",3,1551.35609493435,0,38,822.646416617264,0
