"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"865","Steve",535,1465.35540603449,6,1463,1463.78283401016,0
"866","Steve",507,1563.66261221099,3,1307,1464.36386260142,0
"867","Steve",507,1578.48991354862,3,1536,1558.93585230249,0
"868","Steve",486,1471.98703062073,3,1596,1476.60874323443,0
"869","Steve",540,1428.13622773946,5,1673,1423.2124213923,0
"870","Steve",515,1418.17124681167,5,1730,1349.0435214126,0
"871","Steve",521,1571.90335691598,2,1654,1467.91427650636,0
"872","Steve",473,1537.3841031506,3,1241,1456.79498700608,0
"873","Steve",498,1569.14342823847,0,1337,1488.35741180329,0
"874","Steve",528,1482.54283708573,6,1562,1400.79561782026,0
"875","Steve",524,1623.69103186993,4,1360,1542.73885440398,0
"876","Steve",481,1557.00766267583,1,1499,1510.08569003739,0
"877","Steve",518,1461.21365765339,3,1530,1429.95581081143,0
"878","Steve",471,1619.43972624884,5,1485,1588.06690295084,1
"879","Steve",506,1473.14437121766,2,1485,1512.69612416971,0
"880","Steve",467,1533.34345984994,3,1373,1516.56738772011,0
"881","Steve",519,1461.42537547411,11,1545,1528.28496384066,0
"882","Steve",551,1419.26078212563,4,1882,1463.54625013305,0
"883","Steve",513,1506.4847154663,6,1494,1453.34860353736,0
"884","Steve",512,1464.02867273714,2,1576,1491.68440123695,0
"885","Steve",509,1476.48444027187,6,1594,1482.8692376832,0
"886","Steve",454,1517.73280274036,2,1483,1420.24323023597,0
"887","Steve",517,1532.6939060514,2,1491,1444.09093674609,0
"888","Steve",460,1623.47089741041,0,1426,1587.40068679916,0
"889","Steve",503,1415.79896029898,1,1810,1355.88571477286,0
"890","Steve",531,1451.10833492004,3,1756,1444.7447931544,0
"891","Steve",479,1585.48437194915,2,1440,1534.69057677701,0
"892","Steve",532,1482.05159151395,1,1628,1431.10033472715,0
"893","Steve",528,1399.47646794004,9,1751,1392.70308482226,0
"894","Steve",548,1462.39198823805,3,1513,1526.14492482649,0
"895","Steve",526,1490.27114973072,2,1754,1435.91037514057,0
"896","Steve",490,1497.26990018358,3,1581,1484.91846959636,0
"897","Steve",515,1625.32843218339,1,1457,1569.66751478121,0
"898","Steve",529,1581.06171543274,6,1534,1575.71565604973,0
"899","Steve",496,1475.29176956538,4,1493,1574.4977942447,0
"900","Steve",493,1476.19941761474,4,1618,1403.93666061055,0
"901","Steve",482,1551.58450261139,3,1443,1565.55059545658,0
"902","Steve",498,1489.9715874582,6,1567,1357.02605553251,0
"903","Steve",526,1326.91869252081,2,1622,1289.0406548221,0
"904","Steve",478,1515.9024834313,2,1486,1379.40132200935,0
"905","Steve",458,1606.33554967897,6,1600,1503.44245511465,0
"906","Steve",501,1475.67889585374,5,1399,1422.10034803945,0
"907","Steve",491,1526.37199971793,4,1451,1477.33920726246,0
"908","Steve",536,1486.01979404502,4,1365,1446.67791696797,0
"909","Steve",510,1407.17371841826,2,1676,1381.84523190528,0
"910","Steve",433,1539.89279754183,0,1462,1573.94865493291,0
"911","Steve",481,1510.1065420917,2,1432,1486.77843836423,0
"912","Steve",480,1382.82349618317,10,1672,1359.86004047125,0
"913","Steve",508,1494.81035887576,2,1513,1461.55899017111,0
"914","Steve",547,1445.19548128503,1,1630,1361.83377878987,0
"915","Steve",484,1448.23122539053,3,1492,1383.61431686162,0
"916","Steve",468,1557.97428657952,3,1334,1493.91761995626,0
"917","Steve",513,1483.57287306603,4,1429,1507.15573629441,0
"918","Steve",527,1441.95771887166,9,1534,1380.60051210769,0
"919","Steve",503,1472.45987322641,4,1439,1501.52608617758,0
"920","Steve",536,1437.09024045891,11,1570,1438.92060892753,0
"921","Steve",462,1518.35207535901,1,1488,1508.23091107284,0
"922","Steve",512,1506.21026059978,5,1530,1465.81687982765,0
"923","Steve",475,1559.45950062146,4,1441,1517.03501024399,0
"924","Steve",505,1574.99080427673,1,1526,1518.4935378391,0
"925","Steve",481,1380.02062153771,0,1470,1353.85662232462,0
"926","Steve",515,1598.3280531525,6,1417,1527.24244251037,0
"927","Steve",535,1424.50793581328,3,1615,1423.25470489808,0
"928","Steve",469,1656.14381692595,2,1265,1627.08327153127,0
"929","Steve",495,1639.73091595423,3,1153,1566.90457666868,0
"930","Steve",564,1388.44083711054,5,1645,1411.81012874743,0
"931","Steve",528,1495.558486908,1,1570,1426.85047826073,0
"932","Steve",519,1430.20879064458,2,1538,1428.66056909118,0
"933","Steve",512,1527.25324490352,8,1635,1500.13357384276,0
"934","Steve",507,1406.9865824337,7,1497,1384.54348237069,0
"935","Steve",498,1354.0948912513,6,1596,1344.21253395153,0
"936","Steve",496,1483.56670721485,2,1557,1455.93726515077,0
"937","Steve",482,1513.11440342226,3,1486,1456.04934343605,0
"938","Steve",501,1546.64600892503,3,1480,1539.87854102323,0
"939","Steve",496,1480.3411603639,6,1260,1485.28439844452,0
"940","Steve",555,1509.30252409622,3,1566,1325.8377735569,0
"941","Steve",494,1557.63809055409,4,1653,1562.4239646408,0
"942","Steve",509,1433.9896911449,5,1525,1417.90527232067,0
"943","Steve",534,1516.91685677688,7,1446,1487.04112700255,0
"944","Steve",501,1398.82769526221,9,1585,1327.94092569359,0
"945","Steve",537,1452.80831877494,12,1482,1325.26470437804,0
"946","Steve",531,1542.80869440773,2,1431,1503.66942651838,0
"947","Steve",518,1498.49187593527,3,1553,1491.1338273493,0
"948","Steve",502,1587.47250869449,6,1571,1488.9046274908,0
"949","Steve",531,1416.15799097109,8,1616,1392.08148762564,0
"950","Steve",482,1630.02902833989,4,1552,1517.71669999585,0
"951","Steve",493,1574.86663179627,10,1368,1492.31757307321,0
"952","Steve",497,1550.53986424268,7,1580,1473.83897175595,0
"953","Steve",551,1575.13302342591,4,1463,1422.14893506779,0
"954","Steve",499,1501.46772389738,3,1495,1415.93021565604,0
"955","Steve",481,1429.36203490471,6,1565,1422.44850262638,0
"956","Steve",491,1568.13451186719,2,1527,1526.11968958859,0
"957","Steve",518,1584.34126899094,3,1391,1420.10109269559,0
"958","Steve",473,1520.39886267334,6,1487,1495.65338947013,0
"959","Steve",485,1497.65700043658,1,1344,1481.3669140626,1
"960","Steve",518,1431.60581373079,4,1558,1346.11672407457,0
"961","Steve",543,1407.32519461569,10,1811,1338.14509870331,0
"962","Steve",499,1450.28586566992,5,1577,1419.81521060405,0
"963","Steve",508,1362.01227983686,7,1460,1349.70938172076,0
"964","Steve",567,1408.03636731479,8,1648,1348.79902237857,0
"965","Steve",484,1582.19349235337,1,1429,1480.32355461185,0
"966","Steve",495,1574.86969813924,7,1398,1495.57696595798,0
"967","Steve",510,1483.25197338929,5,1629,1465.71278721991,0
"968","Steve",489,1506.59821906072,3,1369,1503.87109512418,0
"969","Steve",513,1432.42411756567,5,1348,1350.14626843937,0
"970","Steve",505,1481.47894688782,6,1490,1358.03176756625,0
"971","Steve",512,1537.79833215009,3,1473,1487.02182416007,0
"972","Steve",471,1538.31215464573,7,1473,1589.03922017288,0
"973","Steve",479,1450.17713025084,8,1535,1410.18439421241,0
"974","Steve",506,1528.44664874347,5,1357,1456.80058322341,0
"975","Steve",465,1604.70735421059,5,1383,1518.21320227461,0
"976","Steve",530,1399.75888335845,4,1568,1325.47438997653,0
"977","Steve",552,1583.85021588642,6,1578,1586.35140747213,1
"978","Steve",517,1420.82044507318,1,1540,1326.33783867011,0
"979","Steve",524,1462.13945568795,4,1601,1434.01761533358,0
"980","Steve",541,1470.02371586354,9,1552,1487.18091333009,0
"981","Steve",514,1440.10441759459,2,1679,1432.70798240441,0
"982","Steve",484,1492.05943569351,1,1618,1440.30042355458,0
"983","Steve",442,1599.87508751736,2,1405,1573.31929059167,0
"984","Steve",471,1588.21589920815,1,1469,1492.73889121318,0
"985","Steve",521,1471.97026252118,9,1613,1564.54196482671,0
"986","Steve",453,1580.04925734496,3,1381,1534.71539339242,0
"987","Steve",534,1385.28860738088,6,1634,1395.19582495701,0
"988","Steve",506,1460.18699207201,7,1540,1502.11588626674,0
"989","Steve",485,1459.26710086161,2,1566,1492.13031811817,0
"990","Steve",488,1642.32052781364,4,1368,1543.8658035091,0
"991","Steve",494,1605.90930488236,0,1502,1544.4172341187,0
"992","Steve",509,1447.85645371476,3,1714,1390.69356626335,0
"993","Steve",554,1426.28934302026,7,1822,1398.50891939546,0
"994","Steve",493,1598.78484990089,4,1472,1484.176172592,0
"995","Steve",523,1417.93119520025,7,1806,1347.7584204452,0
"996","Steve",487,1558.01173207131,3,1384,1452.95310869418,1
"997","Steve",544,1370.05369506326,8,1726,1401.71576157161,0
"998","Steve",515,1458.93601559191,7,1468,1359.17398524993,0
"999","Steve",558,1472.89019090416,4,1671,1473.27013495272,0
"1000","Steve",528,1526.15255690901,3,1622,1406.40438963025,0
