"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"402","EmmaClaire",767,669.500709548856,15,4542,968.986637805648,0
"403","EmmaClaire",793,643.16002035387,20,4422,918.148688504091,0
"404","EmmaClaire",777,623.31373035095,17,4635,955.080383433185,0
"405","EmmaClaire",817,635.578708462039,13,4688,913.603767362175,0
"406","EmmaClaire",848,610.998258009188,15,4646,884.046489442369,0
"407","EmmaClaire",833,626.146943487429,13,4694,900.520172251215,0
"408","EmmaClaire",831,651.732941772366,10,4701,945.973184770795,0
"409","EmmaClaire",829,590.180577124323,15,4770,916.203902336685,0
"410","EmmaClaire",872,637.31708486926,24,4645,903.886354147922,0
"411","EmmaClaire",872,609.452217139424,19,4857,932.928766229293,0
"412","EmmaClaire",823,600.17519652451,24,4869,937.580110014654,0
"413","EmmaClaire",834,614.723984714569,17,4653,922.808770129991,0
"414","EmmaClaire",818,633.008190585371,12,4633,915.720111226938,0
"415","EmmaClaire",784,673.700963591298,10,4776,928.017119208007,0
"416","EmmaClaire",835,669.35335639624,23,4642,977.347101713281,0
"417","EmmaClaire",912,596.796079530435,14,4832,896.678721296614,0
"418","EmmaClaire",851,629.306071226578,17,4877,894.056784502818,0
"419","EmmaClaire",817,619.262418813457,18,4638,914.953993550037,0
"420","EmmaClaire",810,602.71950699576,16,4607,905.842328351567,0
"421","EmmaClaire",828,628.646170474196,15,4672,898.444972242046,0
"422","EmmaClaire",877,608.363963912535,16,4778,902.929231865006,0
"423","EmmaClaire",850,632.044783898669,15,4864,919.96122893169,0
"424","EmmaClaire",819,643.137386292321,15,4583,928.816797000224,0
"425","EmmaClaire",824,633.732441904313,14,4771,950.581258927187,0
"426","EmmaClaire",859,613.237602474415,13,4718,928.972271961069,0
"427","EmmaClaire",881,576.204328273498,26,4724,866.57700569872,0
"428","EmmaClaire",827,599.1775735674,30,4531,892.12360604582,0
"429","EmmaClaire",848,616.373109496649,19,4562,903.574507864465,0
"430","EmmaClaire",800,613.326515487972,17,4597,905.094399755101,0
"431","EmmaClaire",822,568.525361829157,23,4688,859.902347590518,0
"432","EmmaClaire",790,630.339829330993,16,4717,932.441328096522,0
"433","EmmaClaire",810,592.784655978859,16,4664,887.063832082716,0
"434","EmmaClaire",863,581.006021547571,26,4638,874.675910927326,0
"435","EmmaClaire",830,604.122227846544,16,4697,913.12556538282,0
"436","EmmaClaire",840,651.140687645554,12,4769,943.476535853913,0
"437","EmmaClaire",797,621.277244398085,14,4673,940.073269435279,0
"438","EmmaClaire",821,583.958911826427,16,4600,915.327265252007,0
"439","EmmaClaire",823,603.686120206708,22,4619,905.192000512928,0
"440","EmmaClaire",836,631.907378895427,22,4785,919.405452099891,0
"441","EmmaClaire",815,597.947870103759,19,4572,914.331265791438,0
"442","EmmaClaire",812,625.655751334113,21,4475,904.768009997131,0
"443","EmmaClaire",833,623.928955368957,14,4734,932.637591323669,1
"444","EmmaClaire",833,532.702190216628,26,4506,853.460809122644,1
"445","EmmaClaire",815,657.060485116803,16,4586,918.097839727432,0
"446","EmmaClaire",843,615.545535482441,22,4823,911.339732423433,0
"447","EmmaClaire",817,611.924359016077,20,4512,927.333701740001,0
"448","EmmaClaire",808,624.741596418394,20,4531,933.958633262034,0
"449","EmmaClaire",795,651.50096595401,13,4771,942.250425421249,0
"450","EmmaClaire",822,604.088927136582,17,4657,892.510180276566,0
"451","EmmaClaire",835,670.029797349467,14,4494,939.229346155405,0
"452","EmmaClaire",848,651.441435389797,15,4880,943.960219350106,0
"453","EmmaClaire",819,612.074807819759,23,4594,931.569214182472,0
"454","EmmaClaire",821,635.665273883922,19,4622,908.200944140642,1
"455","EmmaClaire",860,556.802025381487,19,4604,880.615415766625,0
"456","EmmaClaire",812,637.906837361809,22,4545,906.676048235652,0
"457","EmmaClaire",767,602.13245587158,15,4553,907.999847059951,0
"458","EmmaClaire",835,631.228219022442,11,4959,914.017356758478,0
"459","EmmaClaire",832,605.122801088593,20,4826,923.529613822436,0
"460","EmmaClaire",808,641.590036073612,18,4820,920.076950961507,1
"461","EmmaClaire",783,643.107484537828,17,4853,940.284408675795,0
"462","EmmaClaire",826,659.228854700621,15,4712,924.167577856637,0
"463","EmmaClaire",818,673.218829903084,10,4632,942.711147769489,0
"464","EmmaClaire",783,641.118704498018,18,4575,952.801995935383,0
"465","EmmaClaire",847,629.666825941931,16,4882,905.619969104848,0
"466","EmmaClaire",822,655.244439933537,14,4878,938.546515610091,1
"467","EmmaClaire",839,598.075994618739,18,4572,870.321670039175,1
"468","EmmaClaire",877,603.91189326942,23,4752,907.121342806326,0
"469","EmmaClaire",846,566.908079996045,19,4755,843.261412317373,1
"470","EmmaClaire",859,628.245285231697,24,4731,931.17111884918,0
"471","EmmaClaire",832,689.050720124715,21,4835,961.813135948984,0
"472","EmmaClaire",843,611.28467842105,26,4850,947.597748009769,0
"473","EmmaClaire",787,679.017254005175,14,4803,984.870545140859,0
"474","EmmaClaire",838,621.691533522198,12,4717,909.303483732465,0
"475","EmmaClaire",851,584.256035569288,14,4727,897.700465050526,0
"476","EmmaClaire",875,586.300022743216,14,4572,899.625036826468,0
"477","EmmaClaire",786,613.55481046713,25,4471,891.93437649639,0
"478","EmmaClaire",803,601.159592406997,15,4549,927.545843247211,0
"479","EmmaClaire",828,573.735037464122,23,4602,897.87332541115,0
"480","EmmaClaire",822,639.477710647254,13,4609,944.388957288598,0
"481","EmmaClaire",847,631.236232942628,25,4825,936.650367462674,1
"482","EmmaClaire",781,603.75232812662,23,4523,923.746282309963,0
"483","EmmaClaire",818,631.607591273336,18,4746,906.964625413032,0
"484","EmmaClaire",882,578.901332942329,21,4386,885.056766285508,0
"485","EmmaClaire",857,579.691658601085,25,4583,905.12952772296,0
"486","EmmaClaire",837,571.029175230231,18,4702,890.852038474124,0
"487","EmmaClaire",800,601.979718731958,17,4870,896.930367174114,0
"488","EmmaClaire",787,624.299885000855,21,4619,941.821394890773,1
"489","EmmaClaire",860,603.7446211098,15,4742,922.152945214011,0
"490","EmmaClaire",838,611.999362399894,24,4839,909.856960301587,1
"491","EmmaClaire",837,589.077525226827,13,4801,884.707350712851,0
"492","EmmaClaire",785,646.024983086398,23,4671,940.14733288249,0
"493","EmmaClaire",820,635.538964409276,19,4461,923.510534273128,0
"494","EmmaClaire",867,602.306564775752,13,4619,891.398393693335,0
"495","EmmaClaire",857,641.641561558026,26,4813,911.812864753665,0
"496","EmmaClaire",825,574.712264340064,20,4576,894.719342152828,0
"497","EmmaClaire",868,628.076551072576,12,4809,921.005014615943,0
"498","EmmaClaire",854,624.531718344767,21,4721,936.667707284879,0
"499","EmmaClaire",825,583.587633160276,10,4661,884.894229102412,0
"500","EmmaClaire",798,640.32345341654,14,4943,960.078418100701,0
"501","EmmaClaire",800,640.55797247697,24,4699,920.720018606378,0
"502","EmmaClaire",836,597.140661485859,23,4500,884.081893969838,1
"503","EmmaClaire",804,664.25774512723,19,4707,910.256840639215,1
"504","EmmaClaire",846,627.858522615527,25,4726,910.753291025256,0
"505","EmmaClaire",848,633.59277466345,18,4807,938.552733809918,0
"506","EmmaClaire",803,631.782677761333,12,4810,915.030884620638,1
"507","EmmaClaire",820,609.596792503048,18,4770,915.893266116922,0
"508","EmmaClaire",803,644.042705406182,19,4622,938.484801195851,0
"509","EmmaClaire",819,672.280263426128,14,4786,949.487621226262,0
"510","EmmaClaire",810,623.586560593003,19,4635,888.282681927825,0
"511","EmmaClaire",823,594.44214812154,17,4917,920.294731475292,0
"512","EmmaClaire",824,621.167525205806,21,4630,916.707731376891,0
"513","EmmaClaire",828,622.76359684673,14,4904,903.129593118671,2
"514","EmmaClaire",805,623.654950089286,22,4633,938.598641624878,0
"515","EmmaClaire",859,625.263710939704,23,4733,934.128743574649,1
"516","EmmaClaire",832,669.159021373762,14,4695,942.745281310162,0
"517","EmmaClaire",779,634.034831159936,20,4335,928.930803383678,0
"518","EmmaClaire",808,632.59059487697,14,4704,904.635366837733,0
"519","EmmaClaire",810,615.674924563288,18,4557,920.268103156805,0
"520","EmmaClaire",808,645.168188661061,17,4647,943.893391916574,0
"521","EmmaClaire",813,588.101725745153,16,4529,899.367853305493,0
"522","EmmaClaire",797,645.254490341116,12,4716,923.973395300189,0
"523","EmmaClaire",804,626.293712797229,17,4751,890.317853397212,0
"524","EmmaClaire",829,609.176979061005,15,4858,908.332084990016,0
"525","EmmaClaire",850,591.347272439287,12,4575,896.411842057579,0
"526","EmmaClaire",843,644.590523070289,21,4776,879.488101523518,0
"527","EmmaClaire",823,571.155718507335,22,4559,864.360811730496,0
"528","EmmaClaire",861,581.448982093656,21,4819,917.140143238065,0
"529","EmmaClaire",847,606.660951514093,27,4720,904.307117378897,0
"530","EmmaClaire",804,619.664996729765,16,4908,929.743012248643,0
"531","EmmaClaire",827,651.198762843566,9,4595,931.888354457479,0
"532","EmmaClaire",814,646.769337989601,20,4665,935.60916131067,0
"533","EmmaClaire",783,613.596457883082,16,4740,888.125413521822,0
"534","EmmaClaire",820,636.381963870204,11,4586,949.971850118019,0
"535","EmmaClaire",835,610.788009023949,20,4737,892.245238430931,0
"536","EmmaClaire",809,621.014669262667,19,4521,920.325641680437,0
"537","EmmaClaire",856,640.577453776479,13,4651,915.469973897081,0
"538","EmmaClaire",826,606.425843280206,27,4593,886.077186013337,1
"539","EmmaClaire",834,638.834412287783,15,4702,911.516169516205,0
"540","EmmaClaire",848,617.932522820003,27,4729,908.162203525039,0
"541","EmmaClaire",824,581.412140707445,20,4547,885.870723329787,1
"542","EmmaClaire",824,669.215426989736,24,4771,951.763809476107,0
"543","EmmaClaire",868,619.157116707315,24,4707,909.037389091864,0
"544","EmmaClaire",870,615.203566171134,10,4713,881.051096406654,0
"545","EmmaClaire",813,610.518721486686,15,4775,906.944976914653,0
"546","EmmaClaire",763,637.736730205186,15,4479,927.318823681162,0
"547","EmmaClaire",812,580.644962225178,22,4728,913.688640969674,0
"548","EmmaClaire",813,601.5715648606,17,4772,877.199091265766,0
"549","EmmaClaire",857,637.719972246127,22,4695,912.501788947652,0
"550","EmmaClaire",858,591.381543225073,17,4638,856.058665833326,0
"551","EmmaClaire",771,628.107245343826,18,4821,926.955546569998,0
"552","EmmaClaire",823,611.980752304841,17,4626,923.492296439621,0
"553","EmmaClaire",819,609.540358670391,21,4662,947.412619641333,0
"554","EmmaClaire",793,658.247063456605,11,4429,960.384266171716,0
"555","EmmaClaire",789,617.35855633658,19,4401,929.894779060042,0
"556","EmmaClaire",813,619.711628077536,24,4537,922.974685674617,1
"557","EmmaClaire",840,580.634441098713,13,4647,873.635726678879,0
"558","EmmaClaire",813,655.995969327965,17,4717,926.171944796591,0
"559","EmmaClaire",804,640.376399823963,21,4826,954.917401950474,0
"560","EmmaClaire",806,622.188941370817,10,4717,914.294383155054,1
"561","EmmaClaire",824,658.960918207655,14,4877,941.679962731009,0
"562","EmmaClaire",828,644.951403821865,15,4909,929.053090178649,0
"563","EmmaClaire",858,577.361721881189,21,4566,882.235978837503,0
"564","EmmaClaire",808,633.187552659146,18,4528,930.584551202948,0
"565","EmmaClaire",813,629.497638837513,11,4588,932.455072995018,0
"566","EmmaClaire",768,690.936453582281,18,4606,999.238917180446,0
"567","EmmaClaire",848,584.438161262669,17,4519,882.249602518403,0
"568","EmmaClaire",780,600.762958374809,13,4749,912.218219771404,0
"569","EmmaClaire",822,583.190227333439,27,4706,873.864607412857,0
"570","EmmaClaire",812,653.321658504794,14,4614,972.083585839754,0
"571","EmmaClaire",819,599.224467262731,14,4466,924.483648622827,0
"572","EmmaClaire",770,690.643953737305,18,4782,995.491612424652,0
"573","EmmaClaire",827,587.499724847038,15,4580,925.135106846385,0
"574","EmmaClaire",821,619.84585870767,27,4615,941.462653560337,0
"575","EmmaClaire",784,678.301535532428,23,4845,982.746741484292,0
"576","EmmaClaire",826,631.776262478672,10,4799,950.634832612928,0
"577","EmmaClaire",839,646.225687347958,13,4669,923.859005405835,0
"578","EmmaClaire",795,649.398302837642,11,4671,944.109430157536,0
"579","EmmaClaire",821,634.841385529583,16,4496,923.321834193094,0
"580","EmmaClaire",820,563.364515885719,24,4685,878.497338443479,1
"581","EmmaClaire",876,535.222737075435,20,4835,849.267183015697,1
"582","EmmaClaire",880,615.184109641767,23,4740,899.277570712977,0
"583","EmmaClaire",836,629.884274508676,14,4786,915.251206632383,0
"584","EmmaClaire",804,640.370390965641,19,4660,918.484142422747,0
"585","EmmaClaire",800,588.859189843111,16,4710,923.000773852938,1
"586","EmmaClaire",842,623.996201738831,22,4745,929.957950256274,0
"587","EmmaClaire",820,626.216741989747,23,4594,902.321152565295,0
"588","EmmaClaire",812,641.405113015896,28,4687,957.630545509108,0
"589","EmmaClaire",822,617.598442361212,20,4841,913.719254392031,0
"590","EmmaClaire",867,630.012470093382,30,4719,913.601042373921,0
"591","EmmaClaire",824,691.176495239757,15,4669,975.40524397409,0
"592","EmmaClaire",827,639.893125317074,18,4633,906.047042587915,0
"593","EmmaClaire",848,569.708241666673,21,4557,880.315977700111,0
"594","EmmaClaire",869,596.659639649119,15,4751,897.714480905888,1
"595","EmmaClaire",844,624.465694063766,17,4709,905.287070428212,0
"596","EmmaClaire",817,650.005798282124,15,4649,907.213325615467,0
"597","EmmaClaire",843,579.51480229702,17,4627,900.389962239461,0
"598","EmmaClaire",781,650.522218987455,20,4598,945.332978536384,0
"599","EmmaClaire",836,591.891963757055,15,4644,903.892499297122,0
"600","EmmaClaire",863,610.557797346977,26,4653,906.587693932942,1
"601","EmmaClaire",882,622.148740231727,21,4772,885.539933594382,1
"602","EmmaClaire",794,617.709275798153,19,4752,933.003196457195,0
"603","EmmaClaire",829,607.618622329025,14,4710,939.181709996845,0
"604","EmmaClaire",793,617.917077301558,17,4588,893.767861050698,0
"605","EmmaClaire",835,583.157669052931,16,4677,890.047884875939,0
"606","EmmaClaire",801,653.737876738752,18,4798,944.037125384176,0
"607","EmmaClaire",834,623.36228247456,18,4902,937.253158958951,0
"608","EmmaClaire",884,640.595660457314,21,4696,903.969834412949,0
"609","EmmaClaire",813,609.191433848965,20,4519,917.874669385079,0
"610","EmmaClaire",854,593.691736246083,15,4610,888.344710627548,0
"611","EmmaClaire",831,657.065849706487,15,4738,939.070174836743,0
"612","EmmaClaire",822,614.041414167626,16,4949,901.945006752263,0
"613","EmmaClaire",825,618.987370791509,14,4386,929.103196629061,0
"614","EmmaClaire",819,627.429755284773,27,4492,913.845266272027,1
"615","EmmaClaire",885,609.77527605949,20,4818,891.859021297473,0
"616","EmmaClaire",819,624.243710571179,25,4430,935.654628068638,0
"617","EmmaClaire",834,607.852497536478,22,4756,939.717772288836,0
"618","EmmaClaire",830,605.032258711085,22,4851,923.061181986359,0
"619","EmmaClaire",814,650.340353836033,20,4668,949.987715379148,2
"620","EmmaClaire",825,619.274423213129,13,4869,908.439160212447,1
"621","EmmaClaire",873,623.859496575266,20,4838,904.873396611451,0
"622","EmmaClaire",815,627.755678823079,23,4412,925.770357849459,0
"623","EmmaClaire",842,603.235960155425,22,4565,896.47657723624,1
"624","EmmaClaire",817,585.590022491411,22,4536,908.567452897761,0
"625","EmmaClaire",803,620.055434476365,20,4585,942.57069260868,0
"626","EmmaClaire",828,590.431027018528,14,4570,910.411957372975,0
"627","EmmaClaire",808,624.087945999549,21,4750,917.924842560743,0
"628","EmmaClaire",852,599.166871957629,19,4698,901.776085368111,0
"629","EmmaClaire",843,580.651015186614,13,4711,896.321651336658,0
"630","EmmaClaire",814,597.346728861392,22,4589,902.572169657045,0
"631","EmmaClaire",792,622.655989393634,20,4709,931.19509232055,0
"632","EmmaClaire",806,613.36094592944,22,4443,957.275669322536,0
"633","EmmaClaire",804,632.582832913372,17,4588,922.734046171349,0
"634","EmmaClaire",790,593.515359855636,13,4448,896.944134902788,0
"635","EmmaClaire",831,605.89320150655,18,4434,919.140471088402,0
"636","EmmaClaire",834,611.032400879388,13,4769,893.557184686081,1
"637","EmmaClaire",815,571.918697572258,19,4532,904.096210976873,0
"638","EmmaClaire",829,642.472488350719,17,4823,930.363529994409,0
"639","EmmaClaire",903,615.38569846082,23,4688,903.217088492781,0
"640","EmmaClaire",868,587.624443770355,18,4689,878.565760015389,0
"641","EmmaClaire",780,599.72018182171,14,4496,929.816105908659,0
"642","EmmaClaire",787,686.412682374503,17,4493,972.054560380074,0
"643","EmmaClaire",837,611.376647560301,19,4631,903.839306037021,0
"644","EmmaClaire",865,583.182469326048,12,4795,885.701358405078,0
"645","EmmaClaire",779,658.924797252295,24,4606,934.403309889877,0
"646","EmmaClaire",824,654.399992641354,15,4805,918.44613932915,0
"647","EmmaClaire",876,592.354339639362,20,4764,906.98841321708,0
"648","EmmaClaire",802,615.596275108959,14,4668,921.329352880578,0
"649","EmmaClaire",834,604.896173985836,24,4766,919.171836888867,1
"650","EmmaClaire",850,564.678304423259,17,4867,866.985467459025,0
"651","EmmaClaire",777,658.573927636888,16,4612,944.650507131181,0
"652","EmmaClaire",807,609.358565823986,11,4680,915.398483815515,0
"653","EmmaClaire",832,585.930929271928,20,4732,899.91371546049,0
"654","EmmaClaire",857,615.070575990995,20,4662,929.469007662198,1
"655","EmmaClaire",771,664.465703376805,10,4642,954.40431164681,0
"656","EmmaClaire",857,607.306639362435,19,4640,878.204929261717,0
"657","EmmaClaire",812,689.751059591304,20,4658,967.61390789077,0
"658","EmmaClaire",802,663.517037985818,18,4770,934.247477767635,0
"659","EmmaClaire",845,576.6923067319,17,4506,927.867966530156,0
"660","EmmaClaire",862,670.998645112844,13,4698,915.970097075037,0
"661","EmmaClaire",847,569.712866289754,20,4569,865.759937142499,0
"662","EmmaClaire",831,605.423749501162,20,4846,886.51131125856,0
"663","EmmaClaire",818,612.412352631681,11,4779,909.917454929834,1
"664","EmmaClaire",834,619.196489428361,21,4827,941.09815841295,0
"665","EmmaClaire",873,625.402474349267,16,4703,902.348504645278,0
"666","EmmaClaire",853,618.187171323285,14,4904,917.138646102148,0
"667","EmmaClaire",818,617.912144587148,23,4458,889.277880260388,0
"668","EmmaClaire",846,599.738594302001,16,4709,923.660240497794,0
"669","EmmaClaire",833,624.482076337833,18,4927,912.956006611231,1
"670","EmmaClaire",816,601.429949274313,18,4628,941.84497136529,1
"671","EmmaClaire",817,601.705705594411,16,4702,922.520433665938,0
"672","EmmaClaire",869,585.3826871985,24,4820,898.627291138745,2
"673","EmmaClaire",845,624.154493299028,24,4673,916.538133903829,0
"674","EmmaClaire",876,565.637044766253,20,4832,855.730001652665,0
"675","EmmaClaire",873,605.68606573082,19,4638,904.420492967913,0
"676","EmmaClaire",795,588.798214493462,16,4651,911.467305206965,0
"677","EmmaClaire",853,595.360236746468,17,4804,895.390801306746,1
"678","EmmaClaire",826,660.149116700239,22,4926,951.726342119134,0
"679","EmmaClaire",826,622.936777670496,13,4824,923.722400750843,0
"680","EmmaClaire",836,631.92171947816,13,4625,917.704795461205,0
"681","EmmaClaire",821,626.908503357825,17,4820,927.151958882025,0
"682","EmmaClaire",809,616.833794774784,12,4509,902.291879812192,0
"683","EmmaClaire",851,580.987658372023,26,4746,864.104827790791,0
"684","EmmaClaire",868,634.989253955166,21,4855,927.596887342349,0
"685","EmmaClaire",862,633.1622546277,19,4816,957.742767792393,0
"686","EmmaClaire",818,635.899450475092,13,4791,944.435586515082,0
"687","EmmaClaire",822,609.231570270873,15,4802,896.397148065534,0
"688","EmmaClaire",815,667.473833240105,12,4697,949.557125022618,0
"689","EmmaClaire",858,594.356154275311,16,4704,898.909915008372,0
"690","EmmaClaire",883,626.830406808936,17,4845,913.606668034003,0
"691","EmmaClaire",806,647.955485462562,22,4679,928.621207449719,1
"692","EmmaClaire",862,556.377620378627,24,4494,882.436732623623,0
"693","EmmaClaire",854,579.592720100061,26,4693,885.726023382915,0
"694","EmmaClaire",853,603.490163759548,14,4768,860.872413719153,0
"695","EmmaClaire",860,630.129729007962,12,4905,898.724716111884,0
"696","EmmaClaire",833,594.705828981314,18,4744,858.192493830492,0
"697","EmmaClaire",850,671.659057114545,16,4644,918.288735119169,0
"698","EmmaClaire",819,611.703669345979,18,4736,904.658943992328,0
"699","EmmaClaire",826,646.947251014993,15,4692,919.5893267461,0
"700","EmmaClaire",820,645.03735398575,19,4550,940.943712177803,0
"701","EmmaClaire",795,612.727734681928,21,4513,932.150503255509,0
"702","EmmaClaire",811,645.345360236795,27,4617,916.903569359334,0
"703","EmmaClaire",816,612.908428525352,16,4603,883.894594416976,0
"704","EmmaClaire",812,613.781311393133,24,4617,860.056928576116,0
"705","EmmaClaire",808,602.650703992784,25,4487,895.896523313421,0
"706","EmmaClaire",814,655.082291768145,20,4601,925.508263974398,0
"707","EmmaClaire",825,591.938577849469,16,4702,921.211311178083,0
"708","EmmaClaire",832,599.900163050283,16,4861,892.824413719183,0
"709","EmmaClaire",851,635.131716890582,14,4662,898.097515328406,0
"710","EmmaClaire",852,596.418128260868,17,4745,899.084164304582,0
"711","EmmaClaire",820,630.615961222755,14,4486,902.727110841281,0
"712","EmmaClaire",829,588.718088291888,20,4619,897.849497812884,0
"713","EmmaClaire",827,623.916099413594,21,4669,935.640981848046,0
"714","EmmaClaire",819,656.602318852355,17,4890,959.655020880104,0
"715","EmmaClaire",831,620.53804882059,17,4580,908.545259815474,0
"716","EmmaClaire",822,616.376851376761,24,4623,882.445288784839,0
"717","EmmaClaire",846,639.844990221463,23,4533,908.737518850394,0
"718","EmmaClaire",896,604.876490833626,19,4797,898.3235264279,1
"719","EmmaClaire",779,622.049827306104,22,4506,943.409096227244,0
"720","EmmaClaire",838,614.866933715531,16,4434,915.302946811062,0
"721","EmmaClaire",868,594.304975106637,26,4796,925.305547890167,0
"722","EmmaClaire",875,634.20746873138,18,4684,925.281752291867,0
"723","EmmaClaire",746,652.233415682663,16,4608,957.144535808185,1
"724","EmmaClaire",787,624.141729574067,22,4465,900.214662589169,0
"725","EmmaClaire",779,640.108065869558,16,4688,987.16745155202,2
"726","EmmaClaire",872,615.833710011527,20,4756,900.101295848292,0
"727","EmmaClaire",848,621.856818485148,19,4579,938.143904689338,0
"728","EmmaClaire",799,608.711705922411,16,4425,927.581589023141,0
"729","EmmaClaire",781,652.655887876594,13,4661,961.493576364679,0
"730","EmmaClaire",832,605.658805238121,16,4797,900.822528374132,0
"731","EmmaClaire",828,610.342897903225,24,4561,935.9168969795,1
"732","EmmaClaire",847,611.154751780832,25,4798,904.943862676557,0
"733","EmmaClaire",807,641.218190194119,12,4703,948.745600715542,0
"734","EmmaClaire",831,591.692511669989,28,4859,913.658435543865,0
"735","EmmaClaire",844,594.979697717807,22,4794,915.199257748395,0
"736","EmmaClaire",817,593.393821958169,20,4601,915.554422678975,0
"737","EmmaClaire",784,621.134982485813,11,4475,915.31674017034,0
"738","EmmaClaire",829,629.195378730906,18,4985,940.328565522703,0
"739","EmmaClaire",872,628.584799037769,23,4753,891.751322598842,0
"740","EmmaClaire",795,640.831803073538,18,4787,938.501541014266,0
"741","EmmaClaire",809,587.886956072917,16,4673,911.707613333425,0
"742","EmmaClaire",798,610.745353457663,12,4703,942.43365433095,0
"743","EmmaClaire",846,626.175451717874,18,4640,937.560351007085,0
"744","EmmaClaire",819,605.90505755059,21,4712,917.612422022137,0
"745","EmmaClaire",793,595.737213823563,27,4622,928.878806658347,0
"746","EmmaClaire",896,597.866326135811,24,4865,904.45767494064,0
"747","EmmaClaire",832,603.41685196495,16,4749,894.011686976703,0
"748","EmmaClaire",846,605.56276225604,20,4815,903.517445686126,0
"749","EmmaClaire",813,586.364393726598,26,4564,882.487623601119,0
"750","EmmaClaire",793,653.51886707329,20,4791,944.123155767405,1
"751","EmmaClaire",758,605.079632174053,20,4341,919.532496069899,1
"752","EmmaClaire",849,660.405272914411,21,4983,935.153442962295,0
"753","EmmaClaire",833,621.829798780185,19,4727,931.389867733669,0
"754","EmmaClaire",827,607.713578175879,19,4820,924.704349968637,0
"755","EmmaClaire",847,622.741392692291,11,4637,927.09307755688,0
"756","EmmaClaire",831,631.169059361753,16,4585,933.198202947497,0
"757","EmmaClaire",814,602.864306865038,25,4685,953.620967783159,0
"758","EmmaClaire",869,613.393548071265,13,4884,901.992466753924,0
"759","EmmaClaire",878,625.664851242482,17,4728,920.958286874907,0
"760","EmmaClaire",850,594.173162716112,20,4772,882.984860308633,0
"761","EmmaClaire",841,615.530470917677,15,4752,899.731994527091,0
"762","EmmaClaire",807,579.50027862296,28,4668,883.810260883202,0
"763","EmmaClaire",931,573.99478732445,25,4850,864.660681780867,0
"764","EmmaClaire",866,559.662448264968,19,4753,837.159061830324,0
"765","EmmaClaire",842,592.020302136179,20,4683,884.377667586693,0
"766","EmmaClaire",835,605.300482710734,15,4621,919.216273228787,0
"767","EmmaClaire",809,605.050118695662,19,4622,901.571846859322,0
"768","EmmaClaire",778,625.825486880896,16,4456,929.289280825187,1
"769","EmmaClaire",791,619.573454562727,16,4571,945.210493390615,0
"770","EmmaClaire",859,620.387044364157,17,4582,914.9417617033,0
"771","EmmaClaire",791,642.138907308764,22,4633,966.550830425047,0
"772","EmmaClaire",791,626.171850198377,20,4508,941.613042964972,0
"773","EmmaClaire",868,661.58697385479,12,4868,945.047462089235,0
"774","EmmaClaire",840,583.3942668544,18,4615,864.164210421067,0
"775","EmmaClaire",873,613.515407211545,18,4850,917.995885639635,0
"776","EmmaClaire",843,624.889416132998,16,4604,938.532129483129,0
"777","EmmaClaire",835,591.803371395921,21,4713,900.11017059681,0
"778","EmmaClaire",812,610.629899546622,16,4683,897.004172219655,0
"779","EmmaClaire",848,579.420485706096,19,4568,873.752271693387,0
"780","EmmaClaire",828,596.065437923579,18,4566,937.326794363013,0
"781","EmmaClaire",816,679.812946753608,19,4707,928.620257301038,0
"782","EmmaClaire",813,595.752697825689,22,4597,907.490599700746,0
"783","EmmaClaire",821,648.445588074843,24,4511,899.996099360359,1
"784","EmmaClaire",873,626.425069370433,27,4824,892.13726801532,0
"785","EmmaClaire",830,587.061379908308,18,4545,922.555351293325,0
"786","EmmaClaire",878,589.792623110931,16,4639,897.67579867472,0
"787","EmmaClaire",803,663.869800387579,12,4779,946.300014722902,0
"788","EmmaClaire",813,635.12502036292,18,4623,900.212234620241,0
"789","EmmaClaire",834,619.804208011345,19,4524,879.302322252739,0
"790","EmmaClaire",846,613.241792471299,19,4623,921.452210224653,0
"791","EmmaClaire",833,554.491311878095,23,4593,897.879007021786,0
"792","EmmaClaire",860,563.058358442974,21,4848,875.087439300803,0
"793","EmmaClaire",817,644.884325206258,11,4560,928.058518879245,0
"794","EmmaClaire",837,620.461759642256,19,4841,891.699479283633,0
"795","EmmaClaire",795,618.351611137909,20,4720,944.132808495193,0
"796","EmmaClaire",805,642.018312428061,8,4654,922.399266183149,0
"797","EmmaClaire",843,641.752321606971,16,4751,916.747563630256,0
"798","EmmaClaire",854,592.743354345716,17,4749,907.072845911449,0
"799","EmmaClaire",814,630.619913346917,20,4613,949.378613536827,0
"800","EmmaClaire",779,669.98616372326,19,4665,949.503905496153,0
"801","EmmaClaire",803,651.105194572135,14,4670,947.380582445671,0
"802","EmmaClaire",881,631.534264891672,18,4612,929.935617197057,0
"803","EmmaClaire",851,657.098944180952,20,4767,932.023914083784,0
"804","EmmaClaire",838,644.464103182376,17,4654,927.364306853923,1
"805","EmmaClaire",841,649.063181273262,16,4764,930.209724481642,0
"806","EmmaClaire",858,610.424221162832,20,4888,932.466139984914,0
"807","EmmaClaire",823,622.271193398165,25,4751,919.646148930196,0
"808","EmmaClaire",833,646.434300710061,21,4754,955.122068330199,0
"809","EmmaClaire",797,634.695426307904,24,4562,904.681957565792,0
