"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"415","Braeden",771,1211.29139220402,11,2985,1580.02440152786,0
"416","Braeden",729,1221.3137741635,5,3003,1592.69758702675,0
"417","Braeden",678,1356.1934657992,6,2818,1734.86617706041,0
"418","Braeden",618,1222.66481374286,3,2305,1699.522249724,0
"419","Braeden",737,1208.1887664212,2,2937,1545.41547629989,0
"420","Braeden",695,1226.7711336255,5,2866,1552.85150810971,0
"421","Braeden",718,1370.68260473056,3,2683,1627.28774305834,0
"422","Braeden",648,1486.53395689088,2,2623,1768.10129480847,0
"423","Braeden",641,1292.27267182047,5,2898,1645.09061864481,0
"424","Braeden",699,1303.35869127141,5,2508,1621.38505195121,0
"425","Braeden",730,1188.87481638101,5,2865,1591.02460277385,0
"426","Braeden",711,1338.21342783036,5,2613,1650.17295316307,0
"427","Braeden",705,1286.34566744601,5,2661,1613.20647861688,0
"428","Braeden",631,1440.78014768076,1,2602,1656.92339293087,0
"429","Braeden",662,1409.31845093334,5,2562,1666.2544868802,0
"430","Braeden",676,1194.3024751986,8,2798,1662.79669651458,0
"431","Braeden",679,1231.71447629528,4,2515,1700.74766656088,0
"432","Braeden",651,1214.46944470491,5,2512,1601.24557397805,0
"433","Braeden",726,1281.58133803127,9,2822,1588.47160746585,0
"434","Braeden",742,1280.47683874743,3,2856,1618.98913960584,0
"435","Braeden",672,1284.59272466693,9,2694,1608.65001443924,0
"436","Braeden",783,1181.71101916981,9,3163,1569.22906595934,0
"437","Braeden",711,1146.4925686628,13,2907,1560.78671355609,0
"438","Braeden",646,1306.69066164708,7,2497,1682.86538289323,0
"439","Braeden",674,1248.76604780341,5,2567,1645.20140331739,0
"440","Braeden",717,1264.29153433771,8,2731,1584.78079739147,0
"441","Braeden",699,1314.82957125681,4,2998,1639.52638896845,1
"442","Braeden",751,1221.02490128706,7,3147,1563.16390996545,0
"443","Braeden",728,1315.29726270299,4,3053,1579.61933163385,0
"444","Braeden",674,1331.6086594803,2,2719,1678.41323013285,0
"445","Braeden",714,1219.82950138487,6,2653,1592.4457065652,0
"446","Braeden",726,1173.97926596489,4,2807,1580.09058331907,0
"447","Braeden",681,1379.27957766064,2,2718,1640.87859717008,0
"448","Braeden",674,1298.03700461804,7,2886,1595.68583683756,0
"449","Braeden",696,1268.3375626511,7,3074,1584.91999733155,0
"450","Braeden",722,1239.04320899212,6,2650,1700.36955732709,0
"451","Braeden",698,1313.63093871058,7,2859,1597.5470429824,0
"452","Braeden",694,1256.86046887298,5,2862,1605.42849282642,0
"453","Braeden",672,1367.54827013018,4,2737,1649.5861191917,0
"454","Braeden",733,1239.51630086229,9,2642,1620.44325938888,0
"455","Braeden",673,1281.13761264356,5,2905,1639.33098475927,0
"456","Braeden",689,1228.36715941161,7,2897,1593.2162723349,0
"457","Braeden",683,1229.45587151999,3,2841,1636.50416493229,0
"458","Braeden",674,1295.8302473451,12,2624,1720.8280384454,0
"459","Braeden",636,1330.60535175857,5,2755,1686.89687701774,0
"460","Braeden",707,1252.83009924351,2,2748,1600.66520700887,0
"461","Braeden",704,1284.35254263432,3,2967,1614.29218987711,0
"462","Braeden",667,1205.67042229233,4,2750,1644.19400335615,0
"463","Braeden",701,1275.0797069898,3,2776,1662.36986744315,0
"464","Braeden",715,1259.51393438003,2,2852,1571.66327290497,0
"465","Braeden",655,1265.87000186311,6,2668,1632.895027553,0
"466","Braeden",711,1324.60100300651,4,2973,1549.26247407551,0
"467","Braeden",637,1314.79002109944,4,2486,1617.07864894092,0
"468","Braeden",679,1262.46811550172,4,2667,1685.66707925991,0
"469","Braeden",747,1192.91693642199,5,3000,1552.14896901548,0
"470","Braeden",635,1254.37870379963,4,2526,1591.64269699178,0
"471","Braeden",712,1160.18331574318,4,2714,1569.17427993563,0
"472","Braeden",715,1191.11279006143,5,2736,1546.77511569132,0
"473","Braeden",646,1310.09827620541,5,2989,1649.00415226822,0
"474","Braeden",674,1273.00552754651,6,2641,1697.44567992554,0
"475","Braeden",664,1331.25764117238,7,2766,1694.43225421416,0
"476","Braeden",706,1254.09769984201,5,2511,1606.20494217008,0
"477","Braeden",706,1265.45987887415,8,2874,1613.25272744996,0
"478","Braeden",675,1191.88029574053,5,3023,1595.94785361162,0
"479","Braeden",700,1279.08045384323,10,2672,1657.80800374965,0
"480","Braeden",655,1268.85204560029,4,2689,1635.00278768443,0
"481","Braeden",642,1258.21091693828,2,3059,1600.68279701746,0
"482","Braeden",641,1308.60654263773,6,2789,1639.02976170714,0
"483","Braeden",635,1413.50929413941,4,2945,1700.00689556213,0
"484","Braeden",717,1222.17398968052,5,2957,1554.07631801528,0
"485","Braeden",716,1287.78812168383,7,2538,1631.26115982371,0
"486","Braeden",719,1315.22332835839,5,2728,1645.09916208062,0
"487","Braeden",700,1287.94066175494,9,2750,1590.35466448384,0
"488","Braeden",619,1523.25979231535,6,2578,1686.84655263083,0
"489","Braeden",699,1301.24739028546,1,2843,1592.02520436597,0
"490","Braeden",721,1166.06599308333,10,3063,1580.7719217915,0
"491","Braeden",692,1328.8653073614,6,2587,1667.61704090918,0
"492","Braeden",673,1179.0164265842,3,2768,1616.82701969284,0
"493","Braeden",713,1289.8748766161,3,2866,1655.99849272017,0
"494","Braeden",640,1329.68822141543,9,2956,1638.65260483962,0
"495","Braeden",725,1232.94525519622,4,2947,1525.26084691416,0
"496","Braeden",702,1290.82940296734,5,2633,1595.78520553982,0
"497","Braeden",738,1227.52300817441,6,2603,1601.03717116497,0
"498","Braeden",610,1394.88454442389,7,2561,1700.67347479096,0
"499","Braeden",649,1271.19857327491,4,2520,1644.83483636973,1
"500","Braeden",663,1312.91777709486,1,2651,1739.27322707838,0
"501","Braeden",664,1359.92296526347,5,2580,1613.6901228551,0
"502","Braeden",701,1268.85689281369,2,2725,1620.58538299953,0
"503","Braeden",682,1245.3414397122,2,2785,1567.60098646294,0
"504","Braeden",655,1323.02938790457,5,2791,1649.97756646717,0
"505","Braeden",640,1383.00213128487,5,2648,1730.45268207158,0
"506","Braeden",685,1276.26239105945,6,2878,1580.4586748847,0
"507","Braeden",633,1290.34448470308,5,2386,1700.2343015961,0
"508","Braeden",712,1327.36238798706,4,2713,1656.31168706425,0
"509","Braeden",686,1360.15780886382,4,2630,1698.26913213668,0
"510","Braeden",693,1446.56460734137,7,2727,1679.08472151251,0
"511","Braeden",722,1207.50441550799,6,2824,1592.30403527712,0
"512","Braeden",632,1267.01074369442,7,2898,1583.62598744292,0
"513","Braeden",680,1400.11338496706,0,2727,1679.18077190855,0
"514","Braeden",668,1187.66134707936,6,2655,1600.54641014599,0
"515","Braeden",743,1308.83583626978,4,2766,1597.35564638418,0
"516","Braeden",694,1286.03936225285,3,2599,1718.32045851784,0
"517","Braeden",690,1217.87833665531,3,2728,1565.074801381,0
"518","Braeden",619,1389.53120872396,6,2753,1663.13768080879,1
"519","Braeden",655,1295.62185990091,3,3031,1644.9508215004,0
"520","Braeden",604,1223.17583223296,0,2608,1696.57322587827,0
"521","Braeden",692,1180.1669322084,4,2957,1576.62244973686,0
"522","Braeden",717,1176.9650075952,3,2891,1587.8023564416,0
"523","Braeden",671,1230.9550217606,13,3086,1561.6159085429,0
"524","Braeden",673,1299.63396860611,7,2818,1625.75938757481,0
"525","Braeden",647,1367.22896620119,1,2497,1576.22883117774,0
"526","Braeden",650,1211.71403349683,1,2804,1631.68854974772,0
"527","Braeden",667,1274.68882153977,2,2915,1636.30917015904,0
"528","Braeden",689,1259.63160581006,0,2834,1618.52340624888,0
"529","Braeden",610,1290.18680716646,0,2622,1661.63727407674,0
"530","Braeden",701,1265.19644385223,4,2731,1600.79249960381,0
"531","Braeden",706,1294.36371279254,4,2986,1636.52940474475,0
"532","Braeden",650,1330.89994885657,4,2658,1738.03089565252,0
"533","Braeden",630,1250.78313432264,9,2644,1785.97659236385,0
"534","Braeden",618,1294.35973302752,3,2563,1670.57718855155,0
"535","Braeden",703,1242.30096271785,5,2890,1637.78769577476,1
"536","Braeden",725,1258.76393274163,6,2653,1602.70473394151,0
"537","Braeden",760,1262.79825159579,5,2924,1559.91975457473,0
"538","Braeden",709,1216.74297044225,2,2857,1599.92889511923,0
"539","Braeden",716,1209.16736434219,5,2928,1564.62415922539,1
"540","Braeden",684,1364.7905719007,3,2764,1645.95724580249,1
"541","Braeden",670,1400.26759913627,2,2914,1659.04141471962,0
"542","Braeden",632,1283.5528828796,6,2644,1652.60545750552,0
"543","Braeden",687,1266.21521002247,2,2819,1661.89165663942,0
"544","Braeden",662,1319.581536981,4,2527,1660.76387932045,0
"545","Braeden",672,1205.42845677828,3,3055,1519.58026523382,0
"546","Braeden",663,1235.169201611,2,2941,1482.65204568953,0
"547","Braeden",597,1361.66348185062,5,2743,1704.16412436174,0
"548","Braeden",683,1259.77337594009,3,2877,1541.70846407417,1
"549","Braeden",714,1186.02447265852,5,2893,1623.68481885771,0
"550","Braeden",631,1295.38667631705,0,2726,1704.80564755259,0
"551","Braeden",717,1232.6801067824,8,3045,1609.59737528185,0
"552","Braeden",646,1202.35290356139,2,2742,1546.87445088677,0
"553","Braeden",691,1257.6138915358,5,2916,1587.34015108453,0
"554","Braeden",650,1246.70262330752,4,2707,1656.70393418386,0
"555","Braeden",590,1354.0383896401,3,2622,1877.27086255753,0
"556","Braeden",738,1293.13393492091,4,2835,1646.12827818136,0
"557","Braeden",651,1330.35304830261,1,2608,1668.07783492743,0
"558","Braeden",677,1201.72212442001,2,2650,1680.89544628722,0
"559","Braeden",663,1369.89083168059,4,2561,1771.35782405605,0
"560","Braeden",671,1164.1199043391,4,2790,1688.05767851956,0
"561","Braeden",644,1332.64895565534,7,2501,1603.99057503121,0
"562","Braeden",707,1286.09987700171,3,2952,1608.87167670934,1
"563","Braeden",679,1337.4548925569,4,2667,1641.56284826002,0
"564","Braeden",630,1302.29380482361,4,2639,1576.60274108609,0
"565","Braeden",658,1389.61964150445,3,2824,1716.9887166131,0
"566","Braeden",665,1183.70888121848,6,2734,1572.64617710889,0
"567","Braeden",665,1240.41463288562,2,2519,1590.77964632027,0
"568","Braeden",702,1317.04356443901,7,2457,1725.68990718596,0
"569","Braeden",697,1198.83815087983,7,2758,1515.37201978218,0
"570","Braeden",681,1341.53903640875,3,2751,1632.88175327033,0
"571","Braeden",709,1247.7447269869,6,2826,1536.96329747679,0
"572","Braeden",698,1316.49964160091,4,2903,1648.61401535208,0
"573","Braeden",660,1242.90449900487,6,2899,1608.18825317392,1
"574","Braeden",706,1291.96502988714,5,2737,1592.63817742699,0
"575","Braeden",711,1341.9998967652,11,2969,1631.49675837763,0
"576","Braeden",674,1340.63482095816,4,2564,1645.20314575801,0
"577","Braeden",646,1243.69459113275,3,2922,1517.9339719475,1
"578","Braeden",695,1342.52132069129,2,2584,1699.76525497186,0
"579","Braeden",689,1237.837677693,4,2475,1558.87932378196,0
"580","Braeden",710,1201.96024976267,9,3111,1527.53247402827,0
"581","Braeden",667,1263.2664460163,5,2962,1629.08538289334,0
"582","Braeden",737,1230.23881401131,6,2672,1653.79240275031,0
"583","Braeden",688,1270.55426709494,2,2627,1647.27254094088,0
"584","Braeden",601,1368.19245839225,5,2644,1715.37683343231,0
"585","Braeden",678,1109.53425239421,9,2817,1581.97922668515,0
"586","Braeden",649,1344.50504557892,5,2759,1718.45377611895,0
"587","Braeden",668,1370.96465712725,2,2497,1660.60216269554,0
"588","Braeden",663,1269.98397903077,9,2522,1583.9394942109,0
"589","Braeden",702,1329.42305727263,5,2868,1670.25768471862,0
"590","Braeden",672,1280.82005449361,6,2764,1666.72651738385,0
"591","Braeden",619,1288.79461203061,4,2504,1580.25496427509,0
"592","Braeden",691,1269.6458038457,6,2889,1603.58497373103,0
"593","Braeden",687,1264.09742321317,2,3011,1641.64744366914,0
"594","Braeden",712,1209.24930024123,7,2923,1590.4591773719,1
"595","Braeden",693,1358.6051874439,4,2615,1723.89719895618,0
"596","Braeden",685,1295.6944667876,6,2683,1708.83155218496,0
"597","Braeden",658,1252.4880736798,3,2845,1581.78086115753,0
"598","Braeden",670,1383.94595513315,6,2623,1771.00598763252,1
"599","Braeden",651,1380.43244265263,5,2760,1611.63607908352,0
"600","Braeden",634,1393.76509908639,3,2758,1729.77357810832,0
"601","Braeden",634,1263.71528046664,4,2866,1621.4351563345,0
"602","Braeden",707,1240.82978634377,3,2719,1576.60517997208,0
"603","Braeden",704,1231.46013616196,2,2914,1591.27887427152,0
"604","Braeden",730,1203.47129352098,7,3060,1558.27858395203,0
"605","Braeden",722,1271.81402069937,7,3076,1595.8637569932,0
"606","Braeden",616,1317.45827404349,4,2813,1685.53044582712,0
"607","Braeden",650,1247.49956939805,6,2840,1694.1133327323,0
"608","Braeden",649,1333.33213552089,5,2685,1696.87062985403,0
"609","Braeden",661,1254.63361566239,9,2831,1656.73832481208,0
"610","Braeden",724,1277.61887470676,4,2841,1627.04712597396,1
"611","Braeden",692,1264.1144222351,3,2721,1671.91945663162,0
"612","Braeden",645,1289.48101174947,2,2650,1721.86004668054,0
"613","Braeden",677,1218.83779245534,7,2708,1636.91045542667,0
"614","Braeden",635,1256.33493261237,3,2565,1757.79048134849,0
"615","Braeden",681,1283.59451960876,2,2714,1661.55250231035,0
"616","Braeden",708,1288.2483942352,5,2715,1610.67329150857,0
"617","Braeden",643,1305.62470772561,2,2587,1695.07447557675,0
"618","Braeden",698,1267.76854582234,9,2893,1629.74363554825,0
"619","Braeden",688,1288.73063633035,5,2894,1721.50680629058,0
"620","Braeden",685,1322.69718543943,5,2767,1663.0307393005,0
"621","Braeden",671,1296.05247494934,3,3043,1630.99596721296,0
"622","Braeden",701,1199.82464531957,7,2923,1500.67247479234,0
"623","Braeden",669,1339.44205527276,3,2915,1735.39251241084,0
"624","Braeden",635,1329.93668408547,1,2799,1651.4471366332,0
"625","Braeden",690,1276.96045033081,7,2631,1673.32037184239,0
"626","Braeden",661,1279.43579508481,4,2712,1676.79050271742,1
"627","Braeden",731,1165.88417550321,8,2829,1559.11950516071,0
"628","Braeden",661,1280.34942210093,4,2680,1760.29108766853,0
"629","Braeden",688,1224.68952837039,5,2896,1635.34781211889,0
"630","Braeden",696,1301.87047656822,2,2690,1674.87312708362,0
"631","Braeden",670,1294.95903784629,8,2904,1682.22810890079,1
"632","Braeden",688,1350.99461476169,4,2760,1653.47021225915,0
"633","Braeden",629,1300.00094533428,2,2632,1706.59532151236,0
"634","Braeden",689,1322.38349469938,6,2919,1646.95381170216,0
"635","Braeden",685,1364.40686256621,5,2587,1651.68455753688,0
"636","Braeden",761,1217.81566285536,7,2878,1585.63952054057,0
"637","Braeden",707,1204.05808755401,6,2850,1600.35868422467,0
"638","Braeden",605,1347.29053356055,7,2602,1621.39181294273,0
"639","Braeden",719,1236.61149595973,5,2662,1530.53613285098,0
"640","Braeden",692,1291.81473700135,8,2832,1623.60644639089,0
"641","Braeden",711,1302.17012198804,5,2697,1631.85043702635,0
"642","Braeden",728,1276.49881065294,4,2860,1572.08642124982,0
"643","Braeden",660,1322.82770786333,7,2673,1754.53074178559,0
"644","Braeden",608,1298.93386699894,6,2958,1661.47748089436,1
"645","Braeden",666,1197.3750847515,8,2658,1600.96994462376,0
"646","Braeden",654,1295.65844256584,4,2818,1673.92336547914,0
"647","Braeden",743,1255.56481594526,1,3034,1592.11964579543,0
"648","Braeden",710,1195.62450990226,9,2815,1575.1737985483,0
"649","Braeden",660,1434.37638449637,4,2847,1692.5184357001,0
"650","Braeden",669,1309.9044050545,8,3038,1655.73404770663,0
"651","Braeden",618,1401.15458638844,8,2441,1757.97155794405,0
"652","Braeden",622,1365.43756305776,1,2567,1746.1251017873,0
"653","Braeden",682,1207.75270887739,9,2811,1683.77582506403,0
"654","Braeden",710,1297.4958752941,10,2739,1577.90995147745,0
"655","Braeden",716,1335.85578648894,3,2519,1508.74177535499,0
"656","Braeden",694,1128.62171324251,7,2989,1587.3674430486,0
"657","Braeden",660,1367.11161685497,6,2925,1693.60178836711,0
"658","Braeden",672,1242.0813541411,5,2946,1598.59235297137,0
"659","Braeden",704,1248.99430161138,4,2862,1630.53033860493,0
"660","Braeden",752,1147.64807280086,2,2963,1505.99027327756,0
"661","Braeden",684,1315.57661423345,7,2548,1624.27055077911,0
"662","Braeden",707,1281.72863956154,1,2733,1561.79190494666,0
"663","Braeden",675,1379.12953700153,3,2507,1597.91214744312,1
"664","Braeden",698,1324.07855521041,3,2658,1709.68477425516,0
"665","Braeden",682,1198.35538687706,7,2914,1629.21688904714,0
"666","Braeden",641,1227.9222005933,5,2790,1598.10018423151,0
"667","Braeden",674,1248.96430501163,7,2559,1633.70869175202,0
"668","Braeden",637,1197.67419225268,3,2546,1601.83276905594,0
"669","Braeden",710,1352.11109989403,4,2933,1595.16526176463,0
"670","Braeden",724,1227.36940256182,4,2921,1534.1622515319,0
"671","Braeden",706,1317.71558565421,4,2664,1688.68183828242,0
"672","Braeden",722,1239.49778238156,4,2812,1555.31366245354,0
"673","Braeden",704,1286.11057691908,9,3045,1580.37826943068,0
"674","Braeden",624,1209.00033712868,3,2706,1669.05008204789,0
"675","Braeden",679,1380.72270188534,3,2755,1732.93980294659,0
"676","Braeden",665,1318.79990888626,1,2773,1662.28287324935,0
"677","Braeden",704,1222.67663809166,2,2617,1548.61368915836,1
"678","Braeden",633,1353.47788255186,3,2612,1663.39199510731,0
"679","Braeden",738,1251.85517410166,6,2762,1608.59518116937,0
"680","Braeden",691,1403.42081277183,4,2859,1669.79082811052,0
"681","Braeden",706,1292.830489285,4,2811,1712.30078194724,0
"682","Braeden",727,1338.57803369354,2,2978,1612.02144118487,0
"683","Braeden",675,1357.19628703922,5,2680,1627.88639978275,0
"684","Braeden",626,1272.89592987048,3,2666,1640.3779385686,0
"685","Braeden",730,1336.30769007863,5,2956,1638.03693388853,1
"686","Braeden",692,1281.15733882833,3,2951,1559.79548922131,1
"687","Braeden",681,1297.8664392884,7,2771,1675.96785975235,0
"688","Braeden",632,1290.13237914293,5,2834,1677.58919777168,0
"689","Braeden",633,1247.83876437754,7,2597,1622.80671660306,0
"690","Braeden",686,1283.88379632161,4,2881,1686.04467285029,1
"691","Braeden",642,1302.15904770958,3,2722,1607.93400456252,0
"692","Braeden",709,1273.78334000583,4,2693,1668.61265612773,0
"693","Braeden",645,1376.39946689507,1,2641,1690.2450758356,0
"694","Braeden",658,1333.23749406886,1,2908,1655.79229080766,0
"695","Braeden",664,1209.52884788528,7,2507,1625.20349333184,0
"696","Braeden",716,1249.70741799781,8,2811,1621.82028352232,0
"697","Braeden",632,1208.88359134017,7,2765,1622.78826818421,0
"698","Braeden",674,1330.39129992936,6,2722,1587.29693950904,0
"699","Braeden",638,1323.92730409689,5,2658,1741.5300281752,0
"700","Braeden",643,1291.96817888769,6,2858,1583.25418825728,0
"701","Braeden",638,1279.48365750973,3,2713,1646.19372984556,0
"702","Braeden",682,1271.22477639502,4,2973,1596.96320686791,0
"703","Braeden",666,1345.77083343098,3,2670,1609.06105693268,0
"704","Braeden",678,1358.44790009695,4,2539,1750.06898485554,0
"705","Braeden",729,1192.37404379233,3,3141,1547.34457336504,0
"706","Braeden",637,1231.36802292315,5,2687,1727.768717681,0
"707","Braeden",702,1292.20752150132,6,2800,1631.13516322417,0
"708","Braeden",645,1356.30471777062,2,2559,1753.81412756226,0
"709","Braeden",746,1208.03449143945,3,3142,1489.96594184528,0
"710","Braeden",649,1363.63263320697,1,2677,1733.12662472533,0
"711","Braeden",673,1196.06298838041,3,2928,1666.7623646004,0
"712","Braeden",667,1364.23755242976,6,2825,1642.70552666099,0
"713","Braeden",638,1417.92783602622,1,2598,1734.0291642356,0
"714","Braeden",705,1301.98788809861,4,2824,1616.49388808784,0
"715","Braeden",672,1232.51279009018,3,2422,1600.93397198474,0
"716","Braeden",609,1272.95647331567,5,2761,1671.45850983182,0
"717","Braeden",727,1287.3168004959,2,2674,1626.37987493576,0
"718","Braeden",675,1283.31074827157,3,2865,1651.38054783522,0
"719","Braeden",757,1224.34656197315,5,3074,1537.31488799169,0
"720","Braeden",684,1279.56571321229,2,2850,1604.39081551173,0
"721","Braeden",631,1325.6010036614,3,2627,1619.98812670792,0
"722","Braeden",656,1352.41671904055,3,2764,1719.77885612555,0
"723","Braeden",671,1218.81298676961,7,2710,1594.0782831042,0
"724","Braeden",615,1311.11352624958,6,2732,1642.81831859961,0
"725","Braeden",683,1334.09570134247,6,2610,1654.24906637588,0
"726","Braeden",649,1301.19755737008,5,2767,1696.48055527361,1
"727","Braeden",655,1367.93914338051,3,2894,1646.1283150321,0
"728","Braeden",647,1248.40370664644,2,2631,1614.6886164467,0
"729","Braeden",661,1337.45385951717,4,2803,1683.22211575922,0
"730","Braeden",728,1330.17294913672,2,3009,1606.85304323499,0
"731","Braeden",669,1260.37859343765,3,2819,1577.36791974753,0
"732","Braeden",678,1281.99187892203,4,2702,1644.66308218818,0
"733","Braeden",676,1279.51684614576,5,2673,1683.03009009089,0
"734","Braeden",658,1214.30484390902,4,2811,1539.43881444323,0
"735","Braeden",774,1180.18181071484,2,2837,1594.09798654419,0
"736","Braeden",724,1212.62984651875,7,2857,1625.98953649259,0
"737","Braeden",663,1354.06978424154,2,2623,1714.62040789036,0
"738","Braeden",628,1292.5818174107,5,2689,1625.39714066698,0
"739","Braeden",749,1213.52927114609,6,2861,1653.14644569079,0
"740","Braeden",629,1271.45734650238,3,2686,1643.48238797292,1
"741","Braeden",679,1257.15578610863,9,2655,1629.28744848861,1
"742","Braeden",683,1293.61822442094,8,2834,1697.85661275202,0
"743","Braeden",703,1299.47534366537,6,2698,1643.96327398647,0
"744","Braeden",694,1189.37106064952,2,2731,1572.65013112947,0
"745","Braeden",723,1210.98480444967,6,3006,1593.61824768873,0
"746","Braeden",699,1265.45061978342,5,2851,1582.88060577831,0
"747","Braeden",713,1298.37733257587,5,2891,1595.9814771943,0
"748","Braeden",631,1345.55795581171,3,2563,1752.47144503292,0
"749","Braeden",683,1222.61034013988,6,2826,1612.89893763557,0
"750","Braeden",611,1350.3015052408,11,2614,1673.14468064691,0
"751","Braeden",662,1222.83762341602,5,2859,1664.24873566208,0
"752","Braeden",642,1322.14219499487,5,2850,1684.05141683313,0
"753","Braeden",682,1296.77077209461,3,2816,1707.17300413268,0
"754","Braeden",629,1280.42818470013,0,2733,1729.63147604345,0
"755","Braeden",672,1241.14200379789,1,2897,1645.05460332665,0
"756","Braeden",654,1321.99695562802,2,2790,1633.49853677912,0
"757","Braeden",680,1216.65663805478,7,2786,1649.74241276065,1
"758","Braeden",655,1324.51176043877,5,2786,1650.95624857612,0
"759","Braeden",739,1239.23503023436,4,2923,1549.97286137413,0
"760","Braeden",686,1372.44010932292,7,2645,1715.97480639072,0
"761","Braeden",698,1213.03197582739,6,2957,1535.6841984388,0
"762","Braeden",647,1304.03006447445,6,2581,1764.64364945812,0
"763","Braeden",625,1395.52898028237,4,2629,1701.51518109154,0
"764","Braeden",730,1178.68296577692,3,2709,1583.64102542978,0
"765","Braeden",684,1242.32997540044,6,2828,1627.00352416043,0
"766","Braeden",730,1212.07761173836,4,2913,1526.49060238703,0
"767","Braeden",722,1290.7582591917,4,2699,1600.86288077189,0
"768","Braeden",634,1270.00313672945,4,2566,1617.94688101944,0
"769","Braeden",670,1248.13751444825,4,2798,1585.28942390574,0
"770","Braeden",642,1285.233737224,3,2639,1657.09147245055,0
"771","Braeden",628,1329.69115012956,4,2857,1655.21898261073,0
"772","Braeden",676,1310.09869777153,3,2787,1617.473558577,0
"773","Braeden",652,1315.04117072281,4,2725,1685.81407023897,0
"774","Braeden",658,1273.32711254547,4,2740,1630.15708207332,0
"775","Braeden",656,1295.26237038494,2,2705,1587.49256519671,1
"776","Braeden",652,1361.98217969568,5,2616,1716.1007420911,0
"777","Braeden",680,1293.02535629261,4,2613,1713.94644539225,0
"778","Braeden",734,1149.71547178487,7,2888,1529.24439526595,0
"779","Braeden",672,1277.38479400454,5,2628,1603.70612943797,0
"780","Braeden",679,1331.75169595543,7,2779,1657.35631077612,0
"781","Braeden",637,1276.33059928948,3,2442,1641.67693854792,0
"782","Braeden",733,1308.67179434626,5,3147,1537.89902040144,0
"783","Braeden",654,1311.35524664424,3,2623,1675.55179985643,0
"784","Braeden",715,1261.51098334442,2,2655,1637.70981054962,0
"785","Braeden",668,1361.7611127263,6,2656,1767.40611570442,0
"786","Braeden",657,1380.2504008611,5,2718,1684.99640593108,0
"787","Braeden",732,1275.73514299567,9,2951,1527.70369026026,0
"788","Braeden",675,1313.07272922677,3,2906,1617.00422171927,0
"789","Braeden",649,1301.29463293206,3,2582,1624.41111237429,0
"790","Braeden",654,1175.2720256697,5,2469,1646.23474075104,0
"791","Braeden",687,1295.23747702587,4,2986,1609.53784466038,0
"792","Braeden",631,1243.54385616984,6,2445,1708.59988886501,0
"793","Braeden",639,1354.73664080279,7,2586,1679.28457870776,0
"794","Braeden",682,1284.83416021193,2,2740,1634.23018035064,0
"795","Braeden",674,1304.904465703,5,3095,1700.25638277723,0
"796","Braeden",698,1168.21360074395,4,2842,1606.89614691047,0
"797","Braeden",679,1260.90797544089,9,2906,1578.0344469174,0
"798","Braeden",702,1172.92087811281,10,2983,1609.51255814749,0
"799","Braeden",692,1237.56070973359,3,3017,1626.01525470797,0
"800","Braeden",716,1311.05501894416,2,2693,1593.53326105474,0
"801","Braeden",675,1258.85192855864,7,2584,1671.40781126551,0
"802","Braeden",731,1180.23104976283,7,2739,1520.84596306865,0
"803","Braeden",719,1264.11735951481,4,2984,1681.22722256526,0
"804","Braeden",653,1331.43859020283,0,2736,1595.99642842132,0
"805","Braeden",728,1252.23269757577,5,2757,1521.95497836639,0
"806","Braeden",669,1235.4919696172,5,2757,1641.33931084656,0
"807","Braeden",689,1444.37528119227,4,2639,1696.40036276981,0
"808","Braeden",702,1206.5406675761,3,2724,1627.48265768598,0
"809","Braeden",709,1202.41596864707,12,2751,1657.11316753143,0
"810","Braeden",726,1267.26493396512,1,3058,1582.52632609897,0
"811","Braeden",629,1395.43943508538,2,2659,1709.14194920908,0
"812","Braeden",662,1210.72250230633,8,2893,1518.63826895579,0
"813","Braeden",695,1146.25951981836,5,2919,1557.92322666695,1
"814","Braeden",635,1355.28556978492,4,2761,1660.3211604776,0
"815","Braeden",709,1221.91742684975,8,2818,1553.4710419916,0
"816","Braeden",800,1208.28825109103,1,2764,1473.07572082763,0
"817","Braeden",710,1241.90447727788,5,2881,1580.81755648562,0
"818","Braeden",717,1203.99148259533,3,2893,1599.41044655355,0
"819","Braeden",627,1459.72261724506,3,2521,1724.35439361073,0
"820","Braeden",688,1255.37022892224,2,2661,1637.81454946463,0
"821","Braeden",682,1314.47537854253,2,2711,1647.36930159073,0
"822","Braeden",648,1433.48044084281,7,2544,1717.34109158921,0
"823","Braeden",714,1247.27151016056,3,3162,1600.0754112604,0
"824","Braeden",752,1279.51233606207,4,2676,1615.52218839695,0
"825","Braeden",732,1232.34215418173,5,2849,1602.99059894202,0
"826","Braeden",644,1190.03081421138,8,2656,1574.98179064149,0
"827","Braeden",696,1364.48761180757,4,2599,1690.15608888225,0
"828","Braeden",666,1268.34775370392,3,2406,1643.4502403842,0
"829","Braeden",785,1086.84255807607,9,2997,1477.15722478458,0
"830","Braeden",675,1301.1174814044,9,2683,1614.39602296313,0
"831","Braeden",747,1321.11461502499,2,2960,1640.95855720536,0
"832","Braeden",708,1230.13060474285,4,2734,1605.97447655566,0
"833","Braeden",694,1179.75915574994,4,2801,1613.89149557696,0
"834","Braeden",634,1438.13103186299,2,2690,1717.62607599284,1
"835","Braeden",709,1291.9706229448,6,2711,1628.77815345906,1
