"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"415","Rocky",389,2069.71522502493,2,3353,2741.50769802222,0
"416","Rocky",412,2186.07363621554,3,3342,2747.63797127606,0
"417","Rocky",411,2117.01289586119,2,3355,2630.05349170318,0
"418","Rocky",417,2146.75553696274,3,3378,2726.63169462449,0
"419","Rocky",400,2033.79828027562,3,3371,2703.45145007273,0
"420","Rocky",454,2008.10711979913,4,3452,2674.23588997168,0
"421","Rocky",435,2023.15170530094,5,3326,2701.52842843276,0
"422","Rocky",382,2012.76810664717,3,3263,2770.52690333305,0
"423","Rocky",364,2104.29424302888,5,3220,2799.07548420688,0
"424","Rocky",410,2137.57347553681,1,3251,2742.09098367727,0
"425","Rocky",349,2061.19405552665,5,3186,2807.30694023572,0
"426","Rocky",399,2127.34259950564,1,3380,2771.80530459785,0
"427","Rocky",430,2079.89843122842,2,3279,2755.44357540041,0
"428","Rocky",450,1948.58941094934,4,3385,2701.67000820778,1
"429","Rocky",418,2062.48787411301,3,3512,2725.93876957701,0
"430","Rocky",428,2011.90161802524,1,3502,2688.59424304508,0
"431","Rocky",438,2167.90533594265,3,3310,2824.8099196528,0
"432","Rocky",398,2103.57185341034,7,3349,2773.41060327146,0
"433","Rocky",395,2206.0670761594,2,3168,2883.22640245867,0
"434","Rocky",399,2069.27834544538,3,3334,2756.15244341122,1
"435","Rocky",451,2023.74709252024,1,3428,2723.55415603291,1
"436","Rocky",446,1922.91956504131,3,3324,2804.06723552474,0
"437","Rocky",415,2142.55683106319,4,3400,2743.03180863779,0
"438","Rocky",382,2051.77113926717,2,3221,2843.94790415037,0
"439","Rocky",451,1997.15944903096,3,3386,2700.61086861379,1
"440","Rocky",402,2055.23747726254,5,3278,2787.12706242601,1
"441","Rocky",429,1957.47882758753,4,3394,2620.92508788756,0
"442","Rocky",398,1981.06444439601,3,3315,2748.79769767891,0
"443","Rocky",402,2233.34282560047,1,3455,2704.70177652448,0
"444","Rocky",443,2201.5130355302,3,3326,2706.42526370306,0
"445","Rocky",384,2115.69083896406,6,3457,2744.69896491633,0
"446","Rocky",373,2061.40813270877,4,3221,2840.65098327576,0
"447","Rocky",433,1970.70798968055,6,3404,2633.46967127568,0
"448","Rocky",432,2069.87584999498,1,3383,2794.37661849931,0
"449","Rocky",397,2102.55554194353,6,3446,2756.19246856701,1
"450","Rocky",367,2233.62213363076,3,3306,2784.59501976125,1
"451","Rocky",452,1941.81138840069,7,3276,2793.61622438404,0
"452","Rocky",409,2113.91396448923,4,3455,2788.42745048349,0
"453","Rocky",411,2041.39430147035,5,3263,2725.25739930193,0
"454","Rocky",398,2170.83684377133,1,3284,2773.78586228634,0
"455","Rocky",447,2076.21008344632,3,3548,2687.70406367723,1
"456","Rocky",449,2093.16472773616,6,3356,2691.24704594038,0
"457","Rocky",453,2007.19323951357,7,3595,2656.29745333736,0
"458","Rocky",430,2119.43459059406,1,3469,2705.49506330223,0
"459","Rocky",459,1924.30423890029,6,3454,2701.51839935975,0
"460","Rocky",430,1932.86385832951,6,3449,2660.17714940542,1
"461","Rocky",422,1985.96702460976,2,3450,2723.38753262506,0
"462","Rocky",381,2025.19389448871,2,3231,2819.32136589927,0
"463","Rocky",415,2068.32283198065,4,3245,2700.9518057266,0
"464","Rocky",427,2080.00686992512,3,3353,2717.93957879097,0
"465","Rocky",382,2019.37714910844,3,3449,2758.1711723857,0
"466","Rocky",413,1960.25599646038,6,3425,2800.04306686007,2
"467","Rocky",394,2141.24727478378,1,3603,2739.1831029183,0
"468","Rocky",414,2148.33326302704,1,3264,2804.59251988008,0
"469","Rocky",467,2037.67323223429,2,3336,2725.45592138875,0
"470","Rocky",441,2030.65961161661,4,3374,2736.74542551073,0
"471","Rocky",383,2087.83451403026,2,3433,2836.62300153008,0
"472","Rocky",417,2040.92272825019,2,3480,2698.27386689529,0
"473","Rocky",417,2039.52727698123,1,3401,2713.15545357702,0
"474","Rocky",446,2015.72109808407,4,3442,2726.84937300352,0
"475","Rocky",442,2055.42119151341,4,3338,2748.5043675329,1
"476","Rocky",457,1924.38258124854,4,3327,2707.55389960087,1
"477","Rocky",460,2103.32881162218,5,3467,2682.66020896556,0
"478","Rocky",398,2027.46420684924,3,3282,2748.30466225441,2
"479","Rocky",383,2119.71301441708,2,3435,2784.96871396544,0
"480","Rocky",431,2089.25295378547,3,3285,2787.00889170407,0
"481","Rocky",471,1875.15183846884,8,3505,2621.65393235176,0
"482","Rocky",423,2048.85803819747,1,3564,2738.88549739344,0
"483","Rocky",422,2143.442199797,3,3399,2668.64333326694,0
"484","Rocky",474,1896.45967548522,7,3562,2641.82430630285,0
"485","Rocky",436,2005.08143083776,4,3432,2753.50441588787,0
"486","Rocky",499,2064.27447978213,3,3482,2673.85123235597,0
"487","Rocky",489,1924.09828821518,4,3387,2735.11101448312,0
"488","Rocky",434,2063.89995444844,2,3332,2760.64276405592,1
"489","Rocky",346,2097.45839056499,4,3355,2834.97146942151,0
"490","Rocky",392,2065.01054672242,1,3334,2691.92604543649,0
"491","Rocky",436,2034.05905654859,6,3268,2741.05449207661,1
"492","Rocky",431,2081.73815636575,2,3320,2721.26112152452,1
"493","Rocky",406,1941.28754806494,6,3410,2718.17743512784,0
"494","Rocky",392,2169.33953574191,3,3375,2755.96846096566,0
"495","Rocky",418,2080.67020876542,0,3458,2740.02836097575,0
"496","Rocky",441,1996.93708185048,7,3532,2673.31927964952,0
"497","Rocky",386,2208.98157220212,2,3231,2799.25972506794,0
"498","Rocky",434,2008.97851035853,3,3525,2713.57406376107,0
"499","Rocky",360,2156.92444015114,1,3321,2882.95700199969,1
"500","Rocky",441,2111.19621676391,6,3600,2739.03544616178,0
"501","Rocky",423,2071.94162477982,5,3421,2675.53500708167,0
"502","Rocky",414,1981.73889991442,4,3219,2750.78590532671,0
"503","Rocky",402,2244.7977982072,1,3461,2712.39759514832,0
"504","Rocky",420,2088.25100390274,1,3434,2686.34002494382,0
"505","Rocky",440,2077.92438425836,3,3200,2779.55793836753,0
"506","Rocky",409,1993.03410183512,2,3252,2779.56514271442,0
"507","Rocky",432,2083.99235946591,4,3241,2715.67828666792,0
"508","Rocky",435,2025.06902327927,3,3572,2641.07819474785,0
"509","Rocky",443,2086.35412467501,0,3606,2808.48450636999,1
"510","Rocky",417,1861.66649163176,6,3370,2722.34797299222,2
"511","Rocky",425,2051.01858080739,2,3303,2688.64819449745,0
"512","Rocky",417,2157.7591195202,2,3475,2846.43121319222,0
"513","Rocky",419,1880.54469775285,5,3269,2697.87310200078,0
"514","Rocky",419,2065.15098066907,5,3301,2823.84499288628,0
"515","Rocky",388,2181.36613561554,3,3291,2821.13313826099,0
"516","Rocky",398,2127.80892250361,1,3461,2864.77739710267,0
"517","Rocky",464,1926.94062755086,3,3464,2635.37342896691,0
"518","Rocky",427,2098.23314886439,2,3282,2823.85688111565,0
"519","Rocky",483,2076.66104235319,4,3326,2708.44175847537,0
"520","Rocky",463,1934.32730859126,4,3496,2684.43325710219,4
"521","Rocky",384,2006.11843445676,2,3142,2722.93242112601,0
"522","Rocky",382,2129.03639010612,1,3215,2876.35743915453,1
"523","Rocky",437,2090.61565022728,5,3513,2653.08155364535,0
"524","Rocky",436,2120.70933479748,1,3322,2759.19111498226,0
"525","Rocky",430,1968.34109072813,1,3348,2666.77675928733,1
"526","Rocky",468,1908.54331667001,10,3462,2637.88947315467,2
"527","Rocky",372,2303.05305642509,4,3568,2774.22677638993,0
"528","Rocky",507,1799.58489082572,4,3364,2603.90659085392,0
"529","Rocky",408,2022.37526801279,3,3327,2656.30665425996,0
"530","Rocky",399,2079.47481400438,2,3258,2793.49349822916,0
"531","Rocky",368,2059.20191724917,4,3321,2843.3956756543,0
"532","Rocky",418,2013.19269902543,0,3424,2712.5948311936,0
"533","Rocky",404,1993.95405624051,3,3358,2673.6220002757,0
"534","Rocky",413,2120.87217857348,1,3317,2782.59359509406,0
"535","Rocky",382,2153.52648480973,4,3416,2748.58529347969,1
"536","Rocky",449,1934.15676645473,5,3428,2833.48760114491,1
"537","Rocky",462,2021.86082672682,3,3289,2769.06904604622,0
"538","Rocky",402,2121.1017945701,4,3266,2788.03310966977,0
"539","Rocky",428,1873.16414439556,10,3170,2807.62850669305,0
"540","Rocky",379,1954.98902250965,5,3258,2804.66183440061,0
"541","Rocky",415,2117.42684583512,5,3470,2672.06588291906,0
"542","Rocky",406,2041.77888765704,2,3357,2830.70872307667,0
"543","Rocky",438,2085.29480392694,5,3441,2767.23742017495,1
"544","Rocky",452,2002.32015278594,3,3395,2779.47912760223,0
"545","Rocky",468,1942.76464543272,7,3340,2731.64817247096,0
"546","Rocky",429,2059.23473187595,3,3372,2670.89992922775,0
"547","Rocky",412,2124.88004899789,2,3450,2737.75372510483,0
"548","Rocky",417,2082.02427025579,1,3323,2737.51958521329,0
"549","Rocky",412,2097.7296470436,3,3391,2780.46934105665,0
"550","Rocky",404,2065.5157604914,3,3281,2740.38752195226,0
"551","Rocky",439,2056.81913405717,4,3491,2678.21043153045,1
"552","Rocky",416,2197.21061259057,2,3182,2890.04739094352,0
"553","Rocky",383,2087.22973646618,1,3273,2839.57259410452,0
"554","Rocky",424,2007.04098512831,1,3502,2747.59606817423,0
"555","Rocky",384,2087.68170307303,1,3392,2793.4688644204,0
"556","Rocky",400,2158.12364634729,3,3292,2780.67102812378,2
"557","Rocky",449,1993.76765194991,7,3384,2795.47378336987,0
"558","Rocky",438,2142.56918532626,3,3457,2700.38942039548,0
"559","Rocky",426,2100.48075726505,3,3227,2707.23296334865,0
"560","Rocky",491,1824.33769959825,2,3344,2718.05078863665,0
"561","Rocky",472,1881.93043205981,9,3464,2676.77320292258,0
"562","Rocky",440,1923.77799105621,2,3423,2746.96088849607,0
"563","Rocky",387,2139.94782777048,5,3376,2836.47041152111,0
"564","Rocky",403,2040.66853453549,3,3324,2853.37300956693,0
"565","Rocky",454,2062.05629553516,2,3223,2800.83444641369,0
"566","Rocky",404,2020.76169922598,4,3481,2696.23568130989,0
"567","Rocky",439,2017.55409783911,6,3357,2794.54766958599,0
"568","Rocky",376,2138.83046688834,6,3233,2762.16391996664,0
"569","Rocky",396,2069.30628526464,3,3288,2824.7356364396,0
"570","Rocky",450,2093.54303678026,1,3526,2674.63726207478,0
"571","Rocky",395,2120.83283980862,7,3346,2732.48828118314,0
"572","Rocky",452,2019.28158225448,2,3410,2678.68295862075,0
"573","Rocky",384,2067.62467741861,4,3469,2772.35668184299,0
"574","Rocky",489,1905.2958999791,5,3459,2650.71647146195,0
"575","Rocky",413,2076.57965978287,1,3238,2857.56622594732,0
"576","Rocky",424,2044.16053233824,1,3418,2672.37086114877,0
"577","Rocky",452,2011.61687604057,3,3478,2712.57055118864,0
"578","Rocky",434,2017.0559691366,10,3524,2731.1517069559,1
"579","Rocky",423,2163.81143115024,3,3332,2724.09331764404,0
"580","Rocky",423,2130.78248728135,1,3340,2783.75287386829,0
"581","Rocky",424,1903.84898112536,3,3361,2663.96476650683,0
"582","Rocky",477,2070.60888252221,5,3320,2725.29509373004,0
"583","Rocky",395,1999.00473271915,6,3240,2792.03724290791,0
"584","Rocky",400,2103.41109318084,6,3258,2763.5041987724,0
"585","Rocky",417,2114.95656506148,5,3482,2722.91469030273,0
"586","Rocky",426,2150.47200013669,1,3280,2821.00088026557,0
"587","Rocky",440,2079.05906807171,5,3367,2778.17084249149,0
"588","Rocky",469,2121.31259390633,1,3419,2672.00458347715,0
"589","Rocky",413,2025.38867135698,0,3396,2696.663076477,0
"590","Rocky",429,2051.437359107,6,3537,2706.48274166029,0
"591","Rocky",433,2000.37123390473,4,3438,2638.23481417451,0
"592","Rocky",390,2225.95295956277,4,3318,2795.8593102754,0
"593","Rocky",421,2258.20227832225,0,3455,2749.72753311189,0
"594","Rocky",417,2177.71532001066,2,3289,2806.71107248866,0
"595","Rocky",407,2037.16728120416,10,3454,2809.68151970651,0
"596","Rocky",375,2238.39913993964,2,3363,2832.9266706702,0
"597","Rocky",425,2028.77428767625,6,3257,2800.6603886401,0
"598","Rocky",477,1945.54460645932,7,3441,2699.81697667147,0
"599","Rocky",429,2163.37499583033,4,3224,2714.3601584927,0
"600","Rocky",440,2040.71190921589,6,3309,2797.06969242123,0
"601","Rocky",426,1967.71231054456,8,3396,2780.75386815075,0
"602","Rocky",366,2120.08833455856,2,3348,2776.86366151369,0
"603","Rocky",420,2095.09379543446,2,3318,2704.2668901212,0
"604","Rocky",384,2070.7518103221,4,3462,2716.5839808694,1
"605","Rocky",453,2031.29583868061,4,3350,2680.6230212196,0
"606","Rocky",405,2077.87394330817,1,3505,2688.56646369549,0
"607","Rocky",365,2224.00501999538,1,3383,2829.01249400976,0
"608","Rocky",421,2196.90697523033,5,3332,2744.20892035924,0
"609","Rocky",419,1989.75188424514,2,3392,2780.44224985927,0
"610","Rocky",457,2078.51832207045,0,3469,2685.29856033092,0
"611","Rocky",461,1905.90800552625,4,3212,2659.58158701981,0
"612","Rocky",417,2066.90837047717,5,3440,2754.12360022042,0
"613","Rocky",425,2217.63460950017,1,3315,2742.81588399889,1
"614","Rocky",488,1927.79119874754,7,3518,2616.89954714132,0
"615","Rocky",431,2110.23303394017,2,3464,2703.36193472819,0
"616","Rocky",406,2089.58357112503,1,3315,2770.62191901879,0
"617","Rocky",395,2095.3106157251,1,3519,2759.91195889193,0
"618","Rocky",447,1934.72508596426,4,3338,2629.65110299491,2
"619","Rocky",416,2152.36478639023,1,3352,2790.44551269809,0
"620","Rocky",435,1889.59180114588,2,3473,2722.17183485738,0
"621","Rocky",427,2069.48167790718,7,3493,2697.70357060736,0
"622","Rocky",422,1960.10547424751,4,3265,2724.66421220745,0
"623","Rocky",438,2052.80796534808,4,3469,2764.08298253475,0
"624","Rocky",390,2162.2322972712,3,3379,2781.56267588697,0
"625","Rocky",371,2220.97484394757,2,3379,2783.67649513677,0
"626","Rocky",519,1925.41438997466,6,3392,2684.83194672763,2
"627","Rocky",423,2138.13191488754,3,3431,2725.81518493918,0
"628","Rocky",416,2046.48857345617,4,3599,2651.41530875749,0
"629","Rocky",428,2058.67789933247,1,3433,2689.04082712665,0
"630","Rocky",408,2118.51369584902,0,3304,2731.92413040001,0
"631","Rocky",434,2070.96910159891,4,3383,2776.60205799337,1
"632","Rocky",407,2080.44301064697,2,3466,2686.05987640772,0
"633","Rocky",391,2080.731774446,1,3297,2802.79982065439,0
"634","Rocky",440,2018.41111373484,3,3451,2718.74850819768,0
"635","Rocky",397,2101.09857838763,2,3359,2767.8277509936,0
"636","Rocky",463,2089.28422412702,0,3436,2686.35474511789,0
"637","Rocky",450,2037.67193968179,1,3434,2669.73211170533,0
"638","Rocky",403,2109.09072352286,3,3368,2768.99472973407,0
"639","Rocky",416,2010.38150616659,3,3531,2671.46323722939,0
"640","Rocky",446,1930.04706670281,5,3319,2704.87922575364,0
"641","Rocky",426,2017.66404825721,3,3411,2729.14692792062,2
"642","Rocky",437,2014.04326112331,3,3348,2690.09064876176,0
"643","Rocky",432,2018.02924387871,1,3385,2707.98090485207,0
"644","Rocky",404,2149.48694570554,4,3450,2698.93970024438,0
"645","Rocky",487,1935.46216997118,6,3457,2739.11050696221,0
"646","Rocky",431,2100.50074788953,4,3305,2785.41398598935,0
"647","Rocky",400,2114.60572768571,2,3393,2796.43415041972,0
"648","Rocky",467,1800.56248302542,5,3378,2641.90717326535,0
"649","Rocky",389,2071.88892587007,1,3054,2745.47457358445,0
"650","Rocky",415,2107.55828882122,1,3407,2689.17569564136,0
"651","Rocky",408,2074.62097248858,4,3436,2729.62270498787,0
"652","Rocky",406,2110.92041109869,4,3226,2757.12387811442,0
"653","Rocky",401,1978.94124790621,6,3367,2686.92260257353,0
"654","Rocky",402,2120.71243809036,6,3196,2778.51942108943,0
"655","Rocky",415,1892.41545657991,4,3286,2767.24379611843,0
"656","Rocky",429,1946.4498917042,3,3359,2785.8848044371,0
"657","Rocky",424,2117.22409030636,0,3344,2785.13809607786,0
"658","Rocky",453,1967.4698532883,4,3348,2755.25090711707,0
"659","Rocky",409,2075.4387019692,7,3406,2775.62406032032,0
"660","Rocky",351,2150.96841688312,4,3202,2882.30891486831,0
"661","Rocky",430,2041.60001972295,3,3503,2599.81432769175,0
"662","Rocky",383,2099.10688757007,2,3595,2714.9103637234,0
"663","Rocky",437,2018.61873915968,1,3286,2733.01305153227,0
"664","Rocky",420,2079.7305375288,4,3447,2752.42289905264,0
"665","Rocky",421,2050.51838274119,5,3311,2767.35309049413,0
"666","Rocky",485,1755.83262613662,8,3313,2718.52334919592,0
"667","Rocky",444,2052.90227187662,5,3488,2730.70681655959,0
"668","Rocky",435,2059.47661418789,1,3348,2640.67585692452,0
"669","Rocky",382,2076.63719481253,2,3312,2727.92019457038,0
"670","Rocky",392,2157.99374660504,3,3266,2830.46015299563,0
"671","Rocky",367,2203.07207365169,3,3265,2723.16087916271,0
"672","Rocky",474,2055.37392267321,4,3378,2745.46684247866,0
"673","Rocky",387,2108.887841416,4,3519,2774.47771236868,0
"674","Rocky",450,2018.98848659543,2,3416,2752.48140796018,0
"675","Rocky",429,2056.2652026116,6,3499,2688.04213260158,0
"676","Rocky",389,2087.8725171526,1,3387,2755.17631464999,0
"677","Rocky",400,2143.22079545449,4,3329,2746.94965658073,0
"678","Rocky",461,2013.29358875858,3,3403,2679.88125496154,0
"679","Rocky",393,2138.07503175985,2,3482,2733.26326372829,0
"680","Rocky",409,2196.99815501718,3,3080,2771.72436007491,0
"681","Rocky",431,2045.71666119567,0,3489,2714.8876636579,0
"682","Rocky",437,2049.69248786103,5,3345,2783.32287605657,1
"683","Rocky",471,2033.13464169173,4,3559,2612.41384451747,1
"684","Rocky",446,1993.80353490683,4,3404,2722.97342014441,2
"685","Rocky",438,1930.00270101295,4,3431,2705.90764164589,0
"686","Rocky",418,2018.94743011927,2,3307,2721.31345466564,0
"687","Rocky",419,1936.09079672889,8,3383,2773.06642840009,0
"688","Rocky",416,2219.65679851631,1,3375,2826.70619608146,0
"689","Rocky",432,2102.80803104028,7,3464,2647.44772811328,0
"690","Rocky",432,2016.6338344525,2,3454,2682.18164724978,2
"691","Rocky",365,2129.0311672292,1,3399,2896.02437167936,0
"692","Rocky",421,2013.09075145789,7,3207,2873.50332404204,1
"693","Rocky",402,2099.61280005131,1,3420,2846.53868129849,0
"694","Rocky",432,2053.36329855744,4,3546,2698.40837037343,0
"695","Rocky",449,2031.0012503768,4,3424,2729.1920021281,0
"696","Rocky",391,2161.55934568502,5,3374,2841.14668690057,0
"697","Rocky",451,2016.32603335764,6,3477,2666.44527511779,1
"698","Rocky",410,1993.79263949542,0,3336,2832.94546452102,0
"699","Rocky",444,2010.57679905143,0,3486,2658.36436605856,0
"700","Rocky",435,1996.83842873352,2,3580,2660.65996826276,0
"701","Rocky",456,2100.77861001783,1,3286,2661.59073506121,0
"702","Rocky",404,2197.67103163423,1,3420,2719.25153016941,0
"703","Rocky",452,2127.75331560989,6,3492,2669.68403186353,0
"704","Rocky",400,2143.2131435738,0,3360,2791.34000841746,0
"705","Rocky",445,1925.4402219135,6,3378,2649.32756050365,0
"706","Rocky",462,1878.54463360422,4,3513,2685.83910783296,2
"707","Rocky",409,2029.01359949789,4,3247,2729.63483715072,0
"708","Rocky",385,2182.03949314249,2,3194,2886.04923683272,0
"709","Rocky",412,2055.95925339848,4,3388,2785.48029005951,0
"710","Rocky",432,2030.30412006414,4,3479,2726.94860252039,0
"711","Rocky",498,2071.86845521301,2,3511,2655.86672011284,0
"712","Rocky",413,2022.0029341341,4,3249,2810.43002645315,0
"713","Rocky",502,1980.74527772325,5,3597,2618.64929156277,0
"714","Rocky",485,1966.94185046763,6,3555,2664.90230189879,2
"715","Rocky",473,1984.73313145349,5,3329,2720.13496511385,0
"716","Rocky",385,2144.28069465542,0,3181,2800.53521949841,0
"717","Rocky",410,2044.40835123859,3,3461,2690.83771904713,0
"718","Rocky",425,2093.97925509326,6,3393,2793.24222067735,0
"719","Rocky",427,1994.37927770393,2,3295,2743.64528999516,1
"720","Rocky",478,2012.26259630456,4,3367,2614.09015291273,1
"721","Rocky",468,1904.24226938802,6,3540,2688.52097140125,1
"722","Rocky",391,2156.69059380721,4,3252,2800.53609852365,0
"723","Rocky",420,2109.45945011379,3,3329,2830.6836338178,0
"724","Rocky",395,2098.5512601408,3,3407,2767.15945556331,0
"725","Rocky",419,2104.56895552449,7,3575,2668.26564431875,0
"726","Rocky",478,1910.38909267494,3,3539,2676.99007279107,0
"727","Rocky",445,1942.91327851001,4,3470,2676.13002565864,1
"728","Rocky",429,2123.899020788,5,3338,2733.59565063226,0
"729","Rocky",425,2174.77933344913,5,3249,2780.15788955462,0
"730","Rocky",484,2005.57200444113,2,3483,2683.56858023893,0
"731","Rocky",400,2160.11662533939,4,3353,2726.54990642594,0
"732","Rocky",415,2199.91072290632,2,3379,2784.97585105023,0
"733","Rocky",436,1965.80708446827,5,3409,2746.13170150549,0
"734","Rocky",436,1982.78412000101,3,3406,2663.44083903564,0
"735","Rocky",395,2089.63359541261,1,3262,2855.2632956471,0
"736","Rocky",409,2147.9791140352,2,3351,2751.91864566004,0
"737","Rocky",434,1879.59810658242,4,3538,2676.78300297673,0
"738","Rocky",416,2095.34412767589,2,3361,2752.3837450614,0
"739","Rocky",457,2030.16604859982,4,3413,2687.65048083689,0
"740","Rocky",366,2177.3508273787,2,3376,2768.03171271527,0
"741","Rocky",431,1998.02938998563,2,3351,2774.70116252088,0
"742","Rocky",418,1944.49258108765,3,3294,2714.21611844587,0
"743","Rocky",409,2155.70853917687,2,3304,2774.82117092461,0
"744","Rocky",382,2141.15558986946,4,3247,2892.74124861029,1
"745","Rocky",432,2052.03900297223,3,3348,2713.33598972118,0
"746","Rocky",395,2060.25951566099,4,3467,2745.88535170044,0
"747","Rocky",428,1941.34628766534,2,3365,2750.5224017629,0
"748","Rocky",459,2162.18672065348,4,3629,2663.83802672318,1
"749","Rocky",419,2090.43941199648,1,3350,2758.5876204008,0
"750","Rocky",404,2194.01528907645,1,3332,2751.6891467819,0
"751","Rocky",419,2156.91158409986,4,3389,2833.95911893617,0
"752","Rocky",465,2042.44698292113,4,3300,2770.23239566199,0
"753","Rocky",386,2179.91775593926,1,3377,2706.60749744218,0
"754","Rocky",513,1827.8207433254,5,3403,2643.42247484765,2
"755","Rocky",425,2081.13475216258,1,3374,2646.48220086488,0
"756","Rocky",436,2120.59602559674,2,3484,2681.61900305369,0
"757","Rocky",448,2063.26507645318,5,3439,2716.9451083829,1
"758","Rocky",379,2216.5643919543,1,3169,2716.57961620702,0
"759","Rocky",399,1977.90568833599,3,3463,2733.81453677155,0
"760","Rocky",392,2123.14769314586,0,3316,2767.14082648121,0
"761","Rocky",436,2125.8335688248,5,3437,2717.09086290547,0
"762","Rocky",402,2062.66835379174,3,3419,2763.49770234573,0
"763","Rocky",387,2074.80842264053,3,3236,2823.10482624941,0
"764","Rocky",436,2009.5808952988,2,3336,2757.57325130272,0
"765","Rocky",423,2068.88166581979,6,3271,2855.18738996906,0
"766","Rocky",430,2186.86479382325,2,3469,2786.16427140284,0
"767","Rocky",464,1974.09586012709,8,3401,2792.43539048994,0
"768","Rocky",391,2110.28537480521,2,3381,2766.320547113,0
"769","Rocky",467,2054.50810510959,1,3586,2655.07580762588,0
"770","Rocky",419,2053.06462478305,3,3417,2719.33184287115,0
"771","Rocky",419,2157.95414501319,1,3396,2703.74002129869,0
"772","Rocky",429,2091.68606952588,3,3415,2668.1010335268,0
"773","Rocky",362,2080.07262756156,1,3168,2851.13206346645,0
"774","Rocky",441,1973.92274467201,2,3505,2710.68935118624,0
"775","Rocky",399,2104.68561035548,0,3351,2731.78379166467,0
"776","Rocky",400,2038.58850912769,5,3423,2714.03429282032,0
"777","Rocky",422,2032.43739477102,6,3375,2757.69215701501,0
"778","Rocky",476,2073.91879477848,5,3434,2701.12145271421,0
"779","Rocky",392,2106.76897133851,4,3358,2756.43686195279,0
"780","Rocky",485,2013.39539623541,8,3333,2664.37471545822,0
"781","Rocky",461,2041.03200831259,2,3503,2659.52380812135,2
"782","Rocky",424,2029.8349185909,3,3658,2639.18494878111,0
"783","Rocky",460,2013.34519994944,2,3484,2630.33754504011,1
"784","Rocky",423,2018.95437061314,1,3257,2720.40853124046,0
"785","Rocky",415,2025.7033752304,8,3280,2696.3117487144,0
"786","Rocky",435,2008.53384765599,5,3407,2633.97003377023,0
"787","Rocky",415,1948.39580182475,3,3292,2794.22477471466,0
"788","Rocky",407,1983.41121382258,2,3266,2752.51359497252,0
"789","Rocky",441,2083.14610961177,4,3361,2722.59050959385,0
"790","Rocky",426,1941.74429635107,3,3347,2683.56474566786,0
"791","Rocky",434,2150.68639497869,1,3390,2708.65907263858,0
"792","Rocky",439,2052.0102204091,3,3493,2631.38795636883,0
"793","Rocky",385,2132.49036830049,5,3533,2768.31253603397,0
"794","Rocky",424,2167.88740998396,2,3324,2725.14887852134,0
"795","Rocky",399,2163.75130916226,2,3446,2755.4726050976,0
"796","Rocky",442,1969.69004845446,3,3404,2772.2169970249,0
"797","Rocky",377,2066.71304198324,4,3265,2755.74478309995,0
"798","Rocky",480,1945.04269965748,3,3490,2689.34134784778,0
"799","Rocky",384,2108.09520899175,2,3458,2804.34771294439,0
"800","Rocky",426,2019.24426899493,4,3366,2710.74848687409,0
"801","Rocky",496,1855.73057524094,11,3595,2693.15487691983,0
"802","Rocky",429,2142.94683919442,4,3366,2775.71373001394,0
"803","Rocky",415,2160.56423141088,4,3379,2691.48859698115,0
"804","Rocky",403,1969.53149809693,5,3396,2780.69678134715,0
"805","Rocky",393,2211.44300223422,0,3306,2807.18931365362,0
"806","Rocky",445,2036.10278843412,3,3538,2736.42222931892,0
"807","Rocky",428,2107.53314465978,3,3412,2756.36741861124,0
"808","Rocky",418,2112.54480464617,5,3387,2763.79467564565,2
"809","Rocky",372,2090.04494293332,1,3350,2791.32444399391,0
"810","Rocky",380,2061.67693691416,0,3369,2748.64258390164,0
"811","Rocky",459,2036.52209653586,1,3399,2724.89644465113,0
"812","Rocky",414,2004.04008326837,3,3263,2747.53478618733,1
"813","Rocky",374,2141.63246355601,2,3271,2844.42730427268,0
"814","Rocky",380,2121.59442498311,2,3362,2766.61491976684,0
"815","Rocky",420,2147.77913808525,1,3356,2708.69123308698,0
"816","Rocky",424,2087.66501534105,5,3371,2699.65880247028,0
"817","Rocky",437,2120.89957938907,2,3442,2699.01902491543,0
"818","Rocky",442,1995.81259870607,1,3500,2710.48524236969,0
"819","Rocky",431,1918.88118021755,1,3353,2683.04212263125,0
"820","Rocky",426,1956.50925150729,6,3455,2649.21761023633,0
"821","Rocky",463,2029.92993173829,3,3407,2767.21576921515,2
"822","Rocky",468,1972.64103023677,5,3413,2769.20188922102,0
"823","Rocky",399,2092.26080142816,3,3347,2732.2848622531,0
"824","Rocky",437,1986.56105420678,9,3288,2697.48116739775,0
"825","Rocky",382,2226.31247597299,4,3473,2807.63405013677,0
"826","Rocky",426,2084.90263706361,8,3332,2721.83187512854,0
"827","Rocky",434,1906.45394145992,1,3393,2770.90440217277,0
"828","Rocky",439,2007.7833486666,3,3351,2790.91052276999,0
"829","Rocky",399,2088.69179908691,1,3282,2844.74019965408,0
"830","Rocky",447,1966.09936055033,3,3360,2709.83731996443,0
"831","Rocky",484,1912.93022600364,5,3386,2639.69484826312,0
"832","Rocky",444,1938.16919668739,3,3443,2726.09778502123,0
"833","Rocky",432,1965.14783986136,7,3462,2688.96638092647,0
"834","Rocky",400,2145.41714340342,4,3510,2741.68415003558,0
"835","Rocky",397,2213.16109566216,1,3314,2796.45423425096,0
