"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"6.339",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051938037773, 32.279790250614),"2023-01-05 10:30:10 UTC",656.958319461238
"6.340",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051963838699, 32.2797900403245),"2022-06-10 16:42:17 UTC",660.288531482841
"6.341",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05196439016, 32.2797900358298),"2022-06-10 16:42:17 UTC",660.359710494775
"6.342",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051997223305, 32.2797897682168),"2022-10-08 13:42:15 UTC",664.59760219608
"6.343",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051998951989, 32.2797897541266),"2022-10-08 13:42:15 UTC",664.820729848683
"6.344",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051982264549, 32.2797898901422),"2022-06-10 16:42:17 UTC",662.666820937543
"6.345",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051652849273, 32.2797925746819),"2022-10-14 22:59:10 UTC",620.148448674016
"6.346",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.051636959469, 32.2797927041528),"2022-06-07 19:58:15 UTC",618.097539948862
"6.347",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.048425743834, 32.2800123149144),"2022-08-23 06:00:11 UTC",203.828503326366
"6.348",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.048416825617, 32.2800124114264),"2022-08-23 05:59:11 UTC",202.681419953669
"6.349",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.048350889773, 32.2800097812089),"2023-01-17 21:16:09 UTC",194.163313478762
"6.350",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.048366168796, 32.2800105976961),"2023-01-17 21:16:09 UTC",196.139509837209
"6.351",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.048285105948, 32.2800062658024),"2022-07-20 02:49:10 UTC",185.654832896835
"6.352",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.048238610665, 32.2800037811311),"2022-07-20 02:46:10 UTC",179.641167607233
"6.353",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.048107623532, 32.2799967811894),"2022-10-03 20:29:07 UTC",162.699577996942
"6.354",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.048010719393, 32.2799916025525),"2022-11-15 12:11:18 UTC",150.166434821289
"6.355",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047964065496, 32.2799891093032),"2022-11-16 08:19:15 UTC",144.132517602477
"6.356",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047910002528, 32.2799862200813),"2023-02-13 07:32:09 UTC",137.140443219111
"6.357",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047917020288, 32.2799865951243),"2023-02-13 07:32:09 UTC",138.048058920045
"6.358",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047946749773, 32.2799881839225),"2022-11-16 08:19:15 UTC",141.893029248368
"6.359",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047751364199, 32.2799772714945),"2023-02-26 18:13:07 UTC",116.61816525319
"6.360",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047763478012, 32.2799782564846),"2022-12-31 06:55:10 UTC",118.189037092582
"6.361",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047766557044, 32.2799785068446),"2022-12-31 06:56:10 UTC",118.588314382249
"6.362",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047881759216, 32.2799847106988),"2022-09-13 05:24:13 UTC",133.48771875341
"6.363",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047859452075, 32.2799835185534),"2022-04-20 15:44:13 UTC",130.602744816466
"6.364",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047608786255, 32.2799656782047),"2023-02-20 18:32:09 UTC",98.1294894861729
"6.365",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047574478621, 32.27996288856),"2022-08-28 16:37:08 UTC",93.680772062134
"6.366",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047563934833, 32.2799620312148),"2022-08-28 16:37:08 UTC",92.3135543996349
"6.367",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047547680922, 32.2799607095615),"2022-08-28 16:37:08 UTC",90.2059121762185
"6.368",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047197139797, 32.2799322055157),"2023-01-15 08:52:12 UTC",44.7573813358869
"6.369",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047260473463, 32.2799373555286),"2022-04-10 11:10:09 UTC",52.9672366170461
"6.370",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047331677494, 32.2799431454862),"2022-11-19 09:35:10 UTC",62.1984754132298
"6.371",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047366421655, 32.2799459706937),"2022-11-19 09:35:10 UTC",66.7031759936201
"6.372",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047424876168, 32.2799507238772),"2022-12-31 21:48:07 UTC",74.2823186890617
"6.373",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047422943285, 32.2799505667068),"2022-12-31 21:48:07 UTC",74.0316980629596
"6.374",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047497856057, 32.2799566581419),"2022-07-20 00:08:12 UTC",83.7452111505058
"6.375",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047494456362, 32.2799563817011),"2022-07-20 00:08:12 UTC",83.3043837312704
"6.376",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.04749387089, 32.2799563340943),"2022-07-20 00:08:12 UTC",83.2284675579015
"6.377",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046788297944, 32.2798989595346),"2022-11-03 03:35:22 UTC",1.15271473656113
"6.378",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047035809097, 32.2799190866732),"2022-04-21 06:04:14 UTC",23.8557931133129
"6.379",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.0470437621, 32.2799197333882),"2022-03-07 16:30:08 UTC",24.8853396023693
"6.380",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.04708432402, 32.2799230317573),"2022-03-05 19:30:10 UTC",30.1382091177264
"6.381",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047157826837, 32.2799290087439),"2022-12-13 04:41:09 UTC",39.6620643401046
"6.382",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.047157500413, 32.2799289822004),"2022-12-13 04:41:09 UTC",39.6197601603182
"6.383",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.0463849792, 32.2798661613642),"2022-05-17 04:24:10 UTC",0.791371522400011
"6.384",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.04620470862, 32.2798515012086),"2023-05-19 08:36:08 UTC",1.66036898061948
"6.385",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046195264811, 32.279850733202),"2023-05-19 08:36:08 UTC",1.70589393031116
"6.386",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046155947069, 32.2798475357252),"2022-03-16 19:13:15 UTC",1.89543051908829
"6.387",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046146234915, 32.2798467458919),"2022-03-16 19:13:15 UTC",1.94224953521295
"6.388",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046066721232, 32.2798402794756),"2022-02-19 11:42:09 UTC",2.32556173061292
"6.389",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046426747067, 32.2798695580177),"2022-05-17 04:23:10 UTC",0.59003347963526
"6.390",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046665128922, 32.2798889434796),"2022-02-04 14:26:09 UTC",0.559030002312529
"6.391",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046651686748, 32.2798878503601),"2022-02-04 14:26:09 UTC",0.494236699286484
"6.392",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046630891453, 32.2798861592809),"2023-01-15 05:23:12 UTC",0.39399988588576
"6.393",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.046777279278, 32.2798980635061),"2022-12-14 02:55:10 UTC",1.09960449805457
"6.394",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056156881155, 32.2786608129241),"2022-05-30 13:33:21 UTC",1216.29788091366
"6.395",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056150612388, 32.2786691207289),"2023-02-27 22:45:13 UTC",1215.30144672836
"6.396",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056181091269, 32.2786287279877),"2022-04-24 19:29:10 UTC",1220.15579557797
"6.397",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056215646186, 32.2785829333479),"2023-02-17 08:25:10 UTC",1225.6885396176
"6.398",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.0562145046, 32.2785844462597),"2023-02-17 08:25:10 UTC",1225.50526350801
"6.399",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056238434717, 32.2785527323311),"2022-07-24 06:04:09 UTC",1229.35410483732
"6.400",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056235474367, 32.2785566556037),"2022-07-24 06:04:09 UTC",1228.87717975194
"6.401",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056231977297, 32.2785612901757),"2022-07-24 06:04:09 UTC",1228.31407433408
"6.402",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056304278938, 32.2784654947017),"2023-01-22 00:13:12 UTC",1240.01837107921
"6.403",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056307911023, 32.27846071973),"2023-01-22 00:12:12 UTC",1240.60877421515
"6.404",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056321378319, 32.2784430147565),"2022-01-30 08:08:16 UTC",1242.80070562376
"6.405",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056332739948, 32.2784280780204),"2022-01-30 08:08:16 UTC",1244.65332969486
"6.406",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056336226185, 32.2784234947867),"2022-01-30 08:08:16 UTC",1245.22241778199
"6.407",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056366905982, 32.2783831610986),"2022-07-18 10:40:10 UTC",1250.24309149977
"6.408",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056426278116, 32.278305106446),"2022-10-13 21:45:09 UTC",1260.02242421801
"6.409",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056380592668, 32.2783651676636),"2022-06-18 10:19:17 UTC",1252.49010818063
"6.410",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.0563803695, 32.2783654610553),"2022-06-18 10:19:17 UTC",1252.45343394023
"6.411",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056433230665, 32.2782959661411),"2022-10-13 21:46:09 UTC",1261.17298016108
"6.412",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056438278981, 32.2782893292717),"2022-10-13 21:46:09 UTC",1262.00911128131
"6.413",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056467135343, 32.278251392659),"2022-06-01 17:14:20 UTC",1266.79972418505
"6.414",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05718203092, 32.2774587975026),"2023-05-17 01:12:09 UTC",1384.84409010036
"6.415",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057179408138, 32.2774612701006),"2023-05-17 01:12:09 UTC",1384.41682052871
"6.416",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057158764319, 32.2774808951864),"2022-01-31 08:04:08 UTC",1381.04900246264
"6.417",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057170906773, 32.277469284665),"2022-05-09 15:52:08 UTC",1383.03225277112
"6.418",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057064810418, 32.2775754971368),"2022-03-25 09:45:08 UTC",1365.55524508464
"6.419",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057073278671, 32.2775669704846),"2023-05-06 13:04:11 UTC",1366.94831629841
"6.420",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057152659898, 32.2774870417208),"2022-01-31 08:04:08 UTC",1380.03983040272
"6.421",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056940901839, 32.2777050944425),"2023-02-16 00:06:20 UTC",1345.06745763651
"6.422",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056945277759, 32.2777003024409),"2023-02-15 22:51:18 UTC",1345.79633805018
"6.423",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05687445447, 32.2777778598214),"2022-06-13 16:53:20 UTC",1334.02888455613
"6.424",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056852733473, 32.2778016460812),"2022-05-13 15:55:08 UTC",1330.43254846887
"6.425",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056802301415, 32.2778586128688),"2022-01-30 22:43:11 UTC",1322.04336474159
"6.426",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05678119103, 32.2778826306285),"2023-01-23 15:51:10 UTC",1318.53618371333
"6.427",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056696089725, 32.2779801262838),"2022-09-26 22:35:10 UTC",1304.44044899371
"6.428",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056723055659, 32.277948772462),"2022-09-26 22:34:10 UTC",1308.91121055453
"6.429",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056748230576, 32.2779201304456),"2022-06-15 05:43:15 UTC",1313.07315414552
"6.430",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056747329125, 32.2779211560447),"2022-06-15 05:43:15 UTC",1312.92396515362
"6.431",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056590835589, 32.2781142574114),"2023-02-27 07:49:08 UTC",1286.71956372753
"6.432",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056590190623, 32.2781150793253),"2023-02-27 07:49:08 UTC",1286.61166094773
"6.433",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056609508849, 32.278090461086),"2023-03-07 23:48:10 UTC",1289.84726136834
"6.434",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056531873502, 32.2781804526077),"2022-06-18 15:48:12 UTC",1277.1701429896
"6.435",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056532505335, 32.2781797627484),"2022-06-18 15:48:12 UTC",1277.27158082628
"6.436",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056530866708, 32.2781815518645),"2022-06-18 15:48:12 UTC",1277.00851867927
"6.437",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056491344629, 32.2782247035664),"2022-07-18 16:22:02 UTC",1270.67551145679
"6.438",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056495202332, 32.2782204915826),"2022-08-13 11:31:20 UTC",1271.29266656848
"6.439",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05650397258, 32.2782109158967),"2023-04-13 08:51:12 UTC",1272.69653988897
"6.440",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.056478307356, 32.2782389381425),"2022-07-18 16:21:02 UTC",1268.59142435821
"6.441",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057336578507, 32.277313099184),"2023-05-06 00:16:14 UTC",1410.11273366872
"6.442",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057341423347, 32.2773085317453),"2023-05-06 00:16:14 UTC",1410.90773092707
"6.443",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057322940096, 32.277325956697),"2022-09-03 16:48:08 UTC",1407.87570474711
"6.444",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057402724858, 32.2772507401183),"2022-07-12 08:13:12 UTC",1420.98143883847
"6.445",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057426565898, 32.2772284581208),"2023-04-18 00:35:19 UTC",1424.89805921775
"6.446",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057417149393, 32.2772371414606),"2022-07-12 08:13:12 UTC",1423.35573904157
"6.447",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05752762507, 32.2771379815686),"2022-11-25 17:51:07 UTC",1441.36635165284
"6.448",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057532046161, 32.277134023435),"2022-06-08 08:50:20 UTC",1442.08819330038
"6.449",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057533498991, 32.2771327227387),"2022-06-08 08:50:20 UTC",1442.32542542014
"6.450",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057561429043, 32.27710771739),"2023-02-19 18:24:11 UTC",1446.88852762657
"6.451",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057561950169, 32.2771072508336),"2023-02-19 18:24:11 UTC",1446.97371063463
"6.452",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057561978563, 32.2771072254127),"2023-02-19 18:24:11 UTC",1446.97835198532
"6.453",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057586749345, 32.2770850484929),"2023-02-19 18:23:11 UTC",1451.02920182534
"6.454",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057826557895, 32.2768730826017),"2022-06-15 17:07:19 UTC",1490.29664603202
"6.455",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057690384912, 32.2769925060436),"2022-04-28 09:20:11 UTC",1468.00422325704
"6.456",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057663452796, 32.2770163769117),"2023-01-21 14:48:14 UTC",1463.59520478295
"6.457",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057632954993, 32.2770436812074),"2023-02-15 13:50:13 UTC",1458.59485020607
"6.458",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057734727671, 32.2769536175803),"2022-01-19 09:29:08 UTC",1475.25289854783
"6.459",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057742507093, 32.2769467950468),"2023-04-09 16:41:16 UTC",1476.52565252821
"6.460",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057747713766, 32.2769422288064),"2022-07-03 16:20:11 UTC",1477.37766679385
"6.461",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057761240179, 32.2769303661693),"2022-04-08 11:04:10 UTC",1479.59176949765
"6.462",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057757438499, 32.2769337002353),"2022-07-03 16:20:11 UTC",1478.96938717607
"6.463",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057775018568, 32.2769182825457),"2022-07-28 08:54:13 UTC",1481.84808664197
"6.464",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.057880210154, 32.2768260295483),"2022-02-27 16:37:11 UTC",1499.10579400508
"6.465",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.05957220814, 32.2753415725963),"2022-04-27 11:19:11 UTC",1783.14561718378
"6.466",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059623445713, 32.2752966144787),"2023-02-10 21:43:10 UTC",1791.90334890243
"6.467",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059713900647, 32.2752172451504),"2022-03-16 08:52:08 UTC",1807.38282651755
"6.468",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059707756625, 32.2752226362042),"2022-03-16 08:52:08 UTC",1806.33066488957
"6.469",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059670844197, 32.2752550248892),"2022-05-23 10:57:07 UTC",1800.01168495609
"6.470",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059662343053, 32.2752624841844),"2022-05-23 10:57:07 UTC",1798.55693962788
"6.471",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059798048909, 32.2751434094043),"2022-05-02 16:04:14 UTC",1821.80387064505
"6.472",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059909552332, 32.2750455706484),"2022-05-05 06:33:16 UTC",1840.94304412922
"6.473",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059923721963, 32.2750331374737),"2023-05-22 21:17:40 UTC",1843.37762041711
"6.474",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.06008246857, 32.2748938445646),"2022-04-27 16:28:12 UTC",1870.68906438196
"6.475",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060076802224, 32.2748988165349),"2022-11-04 08:19:10 UTC",1869.71307712281
"6.476",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060057158139, 32.274916053355),"2022-11-04 08:19:10 UTC",1866.33016150365
"6.477",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060042595323, 32.2749288315794),"2022-11-04 08:19:10 UTC",1863.82293364458
"6.478",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060334726507, 32.2746724984379),"2023-03-21 01:04:17 UTC",1914.2199534781
"6.479",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060366423421, 32.2746446855678),"2022-05-25 10:47:08 UTC",1919.70068133374
"6.480",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060448115187, 32.2745730039475),"2023-05-02 17:22:09 UTC",1933.83694378263
"6.481",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060204143731, 32.2747870797348),"2022-02-21 11:19:08 UTC",1891.66632113688
"6.482",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060902888645, 32.2741739533746),"2022-01-15 13:31:11 UTC",2012.80582931393
"6.483",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060903017643, 32.2741738401818),"2022-01-15 13:31:11 UTC",2012.8282917496
"6.484",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060688738685, 32.274361864419),"2022-02-18 16:46:07 UTC",1975.56382420598
"6.485",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060556550984, 32.2744778551344),"2022-03-14 10:04:13 UTC",1952.62488572112
"6.486",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061504201317, 32.2736463109817),"2023-01-03 07:32:09 UTC",2117.86499199306
"6.487",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.06162323201, 32.2735418623595),"2022-12-10 21:14:09 UTC",2138.74029696872
"6.488",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062005488203, 32.2732064327722),"2022-03-20 09:46:10 UTC",2205.93992106633
"6.489",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.062052932482, 32.2731648001915),"2023-02-25 09:02:08 UTC",2214.29683194286
