"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"6.36",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03101737192, 32.2249533234589),"2022-05-17 04:33:15 UTC",42.8090476214022
"6.37",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030942726172, 32.2249528490158),"2021-12-07 21:29:11 UTC",33.1603607306311
"6.38",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030781346972, 32.2249518231512),"2022-08-06 23:19:11 UTC",12.3051029585972
"6.39",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030795433424, 32.2249519127049),"2022-08-06 23:19:11 UTC",14.124757364381
"6.40",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.0308430775, 32.2249522155876),"2021-11-11 07:07:15 UTC",20.2810623523938
"6.41",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030706784479, 32.2249513482842),"2022-03-12 03:21:19 UTC",2.70313124680672
"6.42",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030722425159, 32.2249514479902),"2022-03-05 06:33:11 UTC",4.70482884423123
"6.43",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030667524246, 32.2249510980003),"2022-02-25 07:25:10 UTC",0.345462380985872
"6.44",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030637559251, 32.2249509069653),"2022-02-25 07:26:10 UTC",0.0958251102621486
"6.45",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030574348024, 32.2249505039534),"2022-06-16 12:56:15 UTC",0.430788713692348
"6.46",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030373072835, 32.2249492204861),"2022-01-18 19:19:20 UTC",10.3206279688005
"6.47",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030309091555, 32.2249488124312),"2021-12-01 04:32:34 UTC",18.5458928531002
"6.48",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030244547612, 32.2249484007551),"2022-07-13 11:28:17 UTC",26.8719592243992
"6.49",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.029565259774, 32.2249440661119),"2022-07-23 13:48:16 UTC",114.655320968385
"6.50",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.02929515375, 32.2249423487746),"2022-05-14 04:56:22 UTC",149.570722202604
"6.51",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.0292931197, 32.2249423359154),"2022-05-14 04:56:22 UTC",149.83365898275
"6.52",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.02897013348, 32.2249402935938),"2021-11-26 14:52:16 UTC",191.585817101222
"6.53",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.029068278848, 32.2249409142781),"2021-11-26 01:02:13 UTC",178.898556863156
"6.54",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.029244716141, 32.2249420299001),"2022-04-12 10:40:09 UTC",156.090685282973
"6.55",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.029196302966, 32.2249417238055),"2022-09-10 20:05:16 UTC",162.348979471589
"6.56",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.028784407504, 32.224940810169),"2022-03-02 22:57:11 UTC",215.594750823535
"6.57",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.028761681877, 32.2249409651187),"2022-06-22 04:45:11 UTC",218.532521463194
"6.58",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.02868438007, 32.2249414921537),"2022-07-07 18:08:14 UTC",228.525445341254
"6.59",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.028566028582, 32.2249422989697),"2022-05-27 07:35:16 UTC",243.824983615346
"6.60",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.02818375369, 32.224944904229),"2022-07-16 21:41:16 UTC",293.242835251461
"6.61",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.029727429918, 32.2249451012754),"2021-11-23 22:05:27 UTC",93.6931311368445
"6.62",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.029745770316, 32.2249452183327),"2022-02-25 08:13:10 UTC",91.3225044794586
"6.63",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.029863649943, 32.2249459706342),"2022-04-10 03:42:13 UTC",76.0861720489643
"6.64",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030010609686, 32.2249469083703),"2021-12-27 15:34:15 UTC",57.0928954240966
"6.65",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.02997523881, 32.2249466826877),"2022-03-02 15:15:11 UTC",61.6640128558382
"6.66",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.030083906306, 32.2249473760055),"2022-08-13 12:42:12 UTC",47.6213277944017
"6.67",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03019421385, 32.224948079692),"2022-03-16 06:20:20 UTC",33.3710665238676
"6.68",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.031258120675, 32.2249548533418),"2022-07-29 06:43:24 UTC",73.9296281999249
"6.69",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.031289387021, 32.2249550519962),"2022-08-15 09:27:20 UTC",77.9713637753602
"6.70",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.031310305576, 32.2249551849004),"2022-07-26 21:55:21 UTC",80.6754661302438
"6.71",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.031477149976, 32.224956244808),"2022-03-09 08:09:11 UTC",102.243208280039
"6.72",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.031423110579, 32.2249559015375),"2022-08-20 02:57:15 UTC",95.2575990902377
"6.73",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.031836281353, 32.2249585255079),"2022-06-06 22:38:23 UTC",148.667805239595
"6.74",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.031839330392, 32.2249585448668),"2022-06-06 22:38:23 UTC",149.061952076208
"6.75",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.031561406062, 32.2249567799759),"2021-11-23 12:36:21 UTC",113.134906948136
"6.76",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.031553006168, 32.224956726625),"2021-11-23 12:36:21 UTC",112.049060578206
"6.77",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032570467024, 32.2249552862065),"2022-07-24 01:16:13 UTC",243.571694132725
"6.78",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032540709624, 32.2249554753653),"2022-04-21 18:23:11 UTC",239.72511056895
"6.79",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032539310376, 32.2249554842597),"2022-04-21 18:23:11 UTC",239.544237132626
"6.80",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032534434077, 32.2249555152562),"2022-09-13 06:40:12 UTC",238.913903797499
"6.81",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032374041191, 32.2249565346971),"2022-04-17 13:30:16 UTC",218.180810495399
"6.82",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032350414683, 32.2249566848477),"2022-06-27 05:07:12 UTC",215.126752781337
"6.83",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032376511276, 32.2249565189991),"2022-04-17 13:30:16 UTC",218.500103860275
"6.84",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032329308191, 32.2249568189795),"2022-05-05 03:15:14 UTC",212.398444803336
"6.85",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032285620815, 32.2249570966015),"2022-06-21 04:29:12 UTC",206.75125032795
"6.86",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032132291364, 32.2249580708519),"2022-03-30 16:39:11 UTC",186.931403277632
"6.87",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032087128947, 32.2249583577771),"2022-06-07 09:28:22 UTC",181.09360108663
"6.88",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03206226152, 32.2249585157576),"2022-07-20 01:17:25 UTC",177.879185631127
"6.89",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.031981396076, 32.2249590294549),"2022-03-24 01:19:10 UTC",167.426393594037
"6.90",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.0320038327, 32.2249588869316),"2022-03-24 01:18:10 UTC",170.326579064859
"6.91",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03194588334, 32.2249592213441),"2022-06-16 06:01:14 UTC",162.835963764206
"6.92",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033007998659, 32.2249525041455),"2022-05-18 01:43:17 UTC",300.129342915505
"6.93",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033162037677, 32.224951524324),"2022-04-04 02:33:16 UTC",320.041297118126
"6.94",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.032835088472, 32.2249536037815),"2022-07-13 05:31:13 UTC",277.778021223421
"6.95",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034021769667, 32.2249468167544),"2022-05-22 19:14:21 UTC",431.174822352051
"6.96",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033700288089, 32.2249480991183),"2022-05-24 21:54:12 UTC",389.618636512309
"6.97",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03348373754, 32.2249494774318),"2022-05-08 16:09:15 UTC",361.626069754951
"6.98",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033474722622, 32.2249495348024),"2022-05-08 16:09:15 UTC",360.460749548413
"6.99",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.033497401443, 32.2249493904739),"2022-08-13 05:59:17 UTC",363.392344599675
"6.100",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03414632144, 32.2249464685997),"2022-06-27 01:12:12 UTC",447.27485838505
"6.101",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034290065469, 32.2249460666457),"2022-06-27 23:46:14 UTC",465.855731307588
"6.102",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034529967438, 32.2249453954413),"2021-12-24 05:10:12 UTC",496.866261713939
"6.103",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034711976513, 32.224944885909),"2022-08-26 15:44:14 UTC",520.393308776533
"6.104",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.034975901858, 32.2249441465896),"2022-05-13 13:48:19 UTC",554.509018638963
"6.105",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035008662625, 32.2249440547804),"2022-07-01 19:51:24 UTC",558.743757744376
"6.106",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035176981657, 32.2249435829479),"2022-07-01 07:31:20 UTC",580.501075299109
"6.107",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035602909754, 32.2249423879882),"2022-03-17 09:51:12 UTC",635.557371929977
"6.108",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035326351105, 32.224943164048),"2022-09-25 18:20:13 UTC",599.80889089189
"6.109",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035882083652, 32.2249416039788),"2022-06-03 13:48:11 UTC",671.643794602962
"6.110",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035851108511, 32.2249416909972),"2022-04-03 19:02:16 UTC",667.639908375441
"6.111",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035721606838, 32.2249420547239),"2022-04-26 12:22:11 UTC",650.900342663345
"6.112",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036141972599, 32.2249408735762),"2022-06-28 23:52:11 UTC",705.23731665999
"6.113",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036292005906, 32.2249404516743),"2022-06-28 21:32:11 UTC",724.630738020753
"6.114",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036345015383, 32.2249403025664),"2022-05-24 12:25:12 UTC",731.482776377559
"6.115",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036100223165, 32.2249409909464),"2022-09-03 09:33:21 UTC",699.840746888595
"6.116",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035996452393, 32.2249412826177),"2022-04-03 18:05:16 UTC",686.427231749707
"6.117",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036370007223, 32.2249402322603),"2022-02-01 09:11:13 UTC",734.713235886722
"6.118",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036555868294, 32.2249397092489),"2022-07-27 04:31:21 UTC",758.737716606451
"6.119",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036833758666, 32.2249598229593),"2022-05-07 05:00:18 UTC",794.654550584205
"6.120",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036933766622, 32.2249764009048),"2022-01-09 16:21:19 UTC",807.587792249796
"6.121",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037035597333, 32.2250017468161),"2022-04-20 12:22:12 UTC",820.774667056794
"6.122",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037284489244, 32.225090992564),"2022-04-27 22:46:15 UTC",853.166321861586
"6.123",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037352715895, 32.2251247126305),"2022-06-26 19:29:12 UTC",862.120990161791
"6.124",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037305866336, 32.2251000433525),"2022-04-27 22:45:15 UTC",855.963069474187
"6.125",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038263296892, 32.2260055484846),"2022-05-20 17:17:19 UTC",992.377612021006
"6.126",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038341992536, 32.2261109659939),"2022-04-27 18:55:14 UTC",1005.09739152933
"6.127",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037956317229, 32.2256056550161),"2022-09-25 17:59:12 UTC",944.94981957552
"6.128",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03877518054, 32.2267356463696),"2022-03-05 13:16:15 UTC",1080.0890534439
"6.129",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.039254479834, 32.2273675423682),"2022-05-05 14:40:09 UTC",1166.72449341799
"6.130",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038985502912, 32.2270292375911),"2021-12-06 16:04:10 UTC",1118.18996697077
"6.131",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038497147459, 32.2263217702851),"2022-05-21 10:51:22 UTC",1030.83081543283
"6.132",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038457441317, 32.2262656159923),"2022-01-09 02:46:12 UTC",1024.10861376741
"6.133",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038436177705, 32.2262371322606),"2022-01-09 02:45:12 UTC",1020.57659870479
"6.134",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.040048158543, 32.2282176176582),"2022-02-26 18:46:13 UTC",1307.87687698739
"6.135",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.039889905772, 32.2280620359942),"2022-05-27 12:01:10 UTC",1280.05629876979
"6.136",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03998600029, 32.2281565086446),"2022-07-05 14:52:11 UTC",1296.93082159015
"6.137",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.039427394541, 32.2275800751212),"2021-12-24 09:36:12 UTC",1198.33494653357
"6.138",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.039422436089, 32.2275739806098),"2021-12-24 09:36:12 UTC",1197.42216344087
"6.139",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.039368539398, 32.2275077352844),"2022-07-12 11:28:11 UTC",1187.5242113066
"6.140",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.040305507758, 32.2284530433527),"2022-01-13 08:36:15 UTC",1352.38646944491
"6.141",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.040362673436, 32.2285039983188),"2022-01-13 08:40:15 UTC",1362.23319797087
"6.142",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.042233867138, 32.2296279404759),"2022-01-03 14:28:15 UTC",1653.11342512454
"6.143",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.042189095453, 32.2296021919342),"2021-11-18 19:41:14 UTC",1646.20654757878
"6.144",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.04187534933, 32.2294217532623),"2021-11-11 19:58:17 UTC",1597.8243928354
"6.145",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.04191333231, 32.2294435977501),"2022-03-20 16:33:11 UTC",1603.67983644627
"6.146",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.041561878127, 32.2292414712096),"2022-05-29 10:33:11 UTC",1549.52029565409
"6.147",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.041207617503, 32.2290377287495),"2022-01-13 12:12:13 UTC",1494.97808776371
"6.148",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.04120143255, 32.2290341716405),"2022-01-13 12:12:13 UTC",1494.02632521223
"6.149",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.040996721048, 32.2289164370232),"2021-12-01 18:45:22 UTC",1462.53438958919
"6.150",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.040714170929, 32.2287539344608),"2021-12-28 19:33:10 UTC",1419.10102066054
"6.151",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.04048094005, 32.2286079262766),"2021-12-11 17:13:12 UTC",1382.5539696073
"6.152",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.042409789635, 32.2297291145697),"2022-03-12 15:00:11 UTC",1680.25905883625
"6.153",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.042475638553, 32.2297669845606),"2022-06-19 20:39:11 UTC",1690.42234517833
"6.154",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.04289594521, 32.2299943868788),"2022-01-03 14:52:16 UTC",1754.37194569505
"7",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.068417734942, 32.2321265738577),"2022-09-27 18:31:10 UTC",1187.2394198828
"8",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.053909625414, 32.236187081792),"2022-09-28 15:11:16 UTC",805.22355302694
"8.1",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02901198001, 32.2359593259614),"2022-05-08 04:44:17 UTC",829.482610332493
"8.2",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029011961476, 32.2359593258607),"2022-05-08 04:44:17 UTC",829.480214969067
"8.3",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02891916609, 32.2359588213439),"2021-11-19 01:27:18 UTC",817.487165210282
"8.4",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02850401867, 32.2359565634094),"2021-12-12 06:14:16 UTC",763.832641825849
"8.5",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.028162265908, 32.2359547036406),"2022-05-17 16:32:17 UTC",719.663696832504
"8.6",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.029486561931, 32.2359648135212),"2022-04-20 18:18:21 UTC",890.819143257996
"8.7",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.027983991614, 32.235954731957),"2022-08-07 11:33:13 UTC",696.62312449186
"8.8",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.028010671756, 32.2359544261886),"2022-05-07 19:40:14 UTC",700.071309320977
"8.9",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.027928843205, 32.2359553639691),"2022-05-17 13:29:16 UTC",689.495662349392
"8.10",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.027850370431, 32.2359562632418),"2022-08-07 08:18:12 UTC",679.353742747543
"8.11",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.027749497031, 32.2359574191472),"2021-11-11 15:48:13 UTC",666.316771452327
"8.12",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.026808954054, 32.2359673444051),"2022-06-27 17:35:18 UTC",544.762043492817
"8.13",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02692527814, 32.2359668608448),"2021-11-19 08:21:12 UTC",559.795814181521
"8.14",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02610021195, 32.2359637565661),"2022-07-05 10:56:14 UTC",453.159521996496
"8.15",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02594983404, 32.2359629948049),"2022-09-21 09:11:12 UTC",433.723600791754
"8.16",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.026195643875, 32.2359642398981),"2022-07-04 17:10:12 UTC",465.493814322439
"8.17",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025298173901, 32.2359596916673),"2022-04-21 09:14:11 UTC",349.498042832568
"8.18",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025192419157, 32.2359591553019),"2022-09-30 03:19:15 UTC",335.82944203192
"8.19",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025337742085, 32.2359598923261),"2022-04-18 06:08:13 UTC",354.612152610191
"8.20",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025452698502, 32.2359604752247),"2022-04-17 22:51:14 UTC",369.470033294125
"8.21",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025580112624, 32.2359611211699),"2022-05-23 00:17:25 UTC",385.938029096035
"8.22",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02558262493, 32.2359611339052),"2022-05-23 00:17:25 UTC",386.262739001063
"8.23",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025686357549, 32.2359616596969),"2022-04-17 19:10:15 UTC",399.669937955491
"8.24",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.025106674796, 32.2359587203601),"2022-06-04 10:47:13 UTC",324.747136969248
"8.25",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.0251152169, 32.2359587636929),"2022-06-04 10:47:13 UTC",325.8511888838
"8.26",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024968974715, 32.2359580217497),"2022-04-12 16:51:09 UTC",306.949632921021
"8.27",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024950947753, 32.2359579302803),"2022-04-21 02:11:21 UTC",304.619677100228
"8.28",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024928947924, 32.235957818649),"2022-04-12 16:50:09 UTC",301.776234202219
"8.29",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024699847271, 32.2359568665647),"2022-06-20 15:21:10 UTC",272.165393490095
"8.30",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024591778098, 32.2359569133885),"2022-04-21 04:45:18 UTC",258.197819978688
"8.31",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.024552819879, 32.2359569302456),"2021-12-27 18:21:12 UTC",253.162600258983
"8.32",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02452745047, 32.2359569412165),"2022-09-21 11:47:12 UTC",249.883688227356
