"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"2.148",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020461722232, 32.2462496009153),"2023-08-28 07:40:11 UTC",673.42672724589
"2.149",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020465593201, 32.245624238896),"2023-03-30 18:32:10 UTC",768.489641337903
"2.150",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020465345739, 32.2456642171885),"2023-05-01 14:17:18 UTC",762.412192844661
"2.151",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020464946529, 32.245728710578),"2023-10-24 21:51:14 UTC",752.608054227767
"2.152",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020464684508, 32.2457710406649),"2023-06-22 07:59:14 UTC",746.173174213477
"2.153",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020464930956, 32.2457312263365),"2023-10-24 21:51:14 UTC",752.225615945009
"2.154",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020464117209, 32.2458626890086),"2023-07-09 17:17:10 UTC",732.241218808749
"2.155",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020463655695, 32.2459372476053),"2023-11-19 02:34:12 UTC",720.907296647074
"2.156",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.02046434974, 32.2458251231431),"2023-10-15 16:12:19 UTC",737.951786403679
"2.157",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.02046437918, 32.2458203671767),"2023-10-15 16:12:19 UTC",738.674765773197
"2.158",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.02046446134, 32.2458070939091),"2023-07-09 16:48:10 UTC",740.692507139249
"2.159",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020464655667, 32.2457757000642),"2023-06-22 07:59:14 UTC",745.464869885967
"2.160",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020473131766, 32.2441513627072),"2023-11-15 18:05:22 UTC",992.413349283446
"2.161",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020473423658, 32.2440963610467),"2023-02-03 14:34:11 UTC",1000.77577187058
"2.162",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020473711686, 32.244042087216),"2023-04-15 15:05:11 UTC",1009.02756123404
"2.163",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.02047411864, 32.2439654037235),"2023-06-09 06:32:15 UTC",1020.68655634288
"2.164",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020474353467, 32.243921154619),"2023-03-14 14:06:10 UTC",1027.41423360001
"2.165",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020475402059, 32.2437235649583),"2023-02-07 16:45:15 UTC",1057.45614928551
"2.166",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020475834912, 32.2436420007636),"2023-09-15 12:34:11 UTC",1069.00179322843
"2.167",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020474863509, 32.2438250458271),"2023-03-01 10:45:09 UTC",1042.02676283074
"2.168",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020474422206, 32.2439082020546),"2023-03-14 14:05:10 UTC",1029.38355719614
"2.169",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.02047800286, 32.2432334837873),"2023-01-26 13:30:18 UTC",1007.37599248963
"2.170",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020478002685, 32.2432335166816),"2023-01-26 13:30:18 UTC",1007.38095223871
"2.171",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020477961857, 32.2432412100946),"2023-01-26 13:29:18 UTC",1008.54096417879
"2.172",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020477879176, 32.243256790225),"2024-01-06 13:46:11 UTC",1010.89020393869
"2.173",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020477447324, 32.2433381664159),"2023-01-26 09:36:18 UTC",1023.16194799814
"2.174",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020477342536, 32.2433579122498),"2023-12-25 02:14:08 UTC",1026.14004195936
"2.175",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.0204765811, 32.2435013934138),"2023-04-12 20:18:19 UTC",1047.78425782909
"2.176",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020476631364, 32.2434919219848),"2023-04-12 20:18:19 UTC",1046.35526539825
"2.177",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020476910035, 32.24343941067),"2023-02-13 00:14:20 UTC",1038.43323532466
"2.178",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020478124682, 32.2432105280342),"2023-01-27 04:43:15 UTC",1003.91486268968
"2.179",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020478295823, 32.2431782790877),"2023-02-04 00:08:21 UTC",999.052908070031
"2.180",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020479632598, 32.2429263817911),"2023-02-28 08:02:09 UTC",961.090679331367
"2.181",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020479693267, 32.2428719881665),"2024-01-01 14:30:09 UTC",952.90103762614
"2.182",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020476153067, 32.242279178088),"2023-11-30 04:04:22 UTC",863.831613049912
"2.183",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020477386074, 32.2424856471381),"2023-01-29 17:41:09 UTC",894.829080004644
"2.184",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020477612517, 32.2401443497479),"2023-04-11 17:53:11 UTC",545.547157434827
"2.185",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020478249223, 32.2394818547419),"2023-02-25 21:06:24 UTC",448.620070314135
"2.186",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020477540347, 32.2393933106595),"2023-03-17 07:42:09 UTC",435.828495395621
"2.187",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.02047715223, 32.2393376069615),"2023-03-09 09:17:10 UTC",427.800037329963
"2.188",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020505867613, 32.2389634585452),"2023-12-22 08:43:11 UTC",372.932485703398
"2.189",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020475804484, 32.2406797889438),"2024-01-01 03:41:10 UTC",624.804003076429
"2.190",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020474623962, 32.2410012370032),"2023-03-04 23:04:10 UTC",672.636288124962
"2.191",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.02122597091, 32.2374792344603),"2023-03-11 00:18:09 UTC",129.117622544207
"2.192",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020995829996, 32.2378493359091),"2023-02-23 14:27:14 UTC",192.061800978036
"2.193",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021048155372, 32.2377676397037),"2023-03-09 02:55:17 UTC",178.055702053636
"2.194",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020868206463, 32.2380394862305),"2023-02-26 04:48:10 UTC",225.01185359199
"2.195",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.020752141977, 32.2382510409765),"2023-03-19 21:39:23 UTC",260.470176611087
"2.196",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021497004873, 32.2368512750812),"2023-03-26 00:12:10 UTC",27.9592637245085
"2.197",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021508737586, 32.2367896639159),"2023-04-11 16:35:10 UTC",18.4767528883672
"2.198",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021482431107, 32.2369130251116),"2023-03-11 02:06:08 UTC",37.518075883711
"2.199",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021403986012, 32.2371488807657),"2023-02-23 12:40:12 UTC",74.6290579624636
"2.200",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021363833938, 32.237232339907),"2023-03-16 11:37:17 UTC",88.1564072942913
"2.201",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021382162849, 32.2371985361694),"2023-04-02 10:04:20 UTC",82.6103414315695
"2.202",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.02144621659, 32.2370320637045),"2023-12-03 09:08:08 UTC",56.141749400562
"2.203",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021553598725, 32.2365321269648),"2023-04-12 14:09:07 UTC",2.94075842134528
"2.204",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.02156030265, 32.2364673547481),"2023-04-15 11:35:07 UTC",5.1410230607525
"2.205",9644,"N GREASEWOOD RD","Major local road","0",10792.7409897517,"id",2.040521108e-06,c(-111.021466740379, 32.2351135969872),"2023-12-09 05:13:11 UTC",171.940502399095
"3",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.018082003479, 32.2583487148999),"2023-03-18 03:38:15 UTC",491.053689216772
"3.1",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.018199526637, 32.2585950882338),"2023-11-21 09:03:08 UTC",531.381654703463
"3.2",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.018859263788, 32.259800851524),"2023-03-15 05:21:07 UTC",388.95174530207
"3.3",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.019002976286, 32.2600321878622),"2023-03-21 16:42:12 UTC",349.20111166761
"3.4",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.019562877223, 32.2608984386488),"2023-03-24 08:28:09 UTC",198.984379307238
"3.5",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.019700625014, 32.2610915217694),"2023-10-13 06:48:32 UTC",164.658183334197
"3.6",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.019707988525, 32.2611018432845),"2023-10-13 07:13:32 UTC",162.823261747002
"3.7",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.019769099662, 32.2611875033382),"2023-03-15 07:21:07 UTC",147.595087254432
"3.8",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.019741431036, 32.2611487199891),"2023-03-24 05:27:09 UTC",154.489740849695
"3.9",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.019981280465, 32.2614849176712),"2023-04-01 07:04:10 UTC",94.7261433638484
"3.10",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.020028129241, 32.2615505854012),"2023-04-01 06:51:10 UTC",83.0544302170807
"3.11",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.019342309818, 32.2605784132234),"2023-03-18 00:03:19 UTC",255.370100599893
"3.12",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.017826739821, 32.2578202152376),"2023-12-06 22:53:16 UTC",404.421871800814
"3.13",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.017147239314, 32.2565955462779),"2023-11-04 10:30:23 UTC",198.730443537699
"3.14",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.016983514911, 32.2563462557571),"2023-12-06 14:56:11 UTC",155.325295649098
"3.15",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.015293133055, 32.2538006085678),"2023-11-20 23:38:11 UTC",248.811389157345
"3.16",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.015436403192, 32.2540193883137),"2023-11-04 01:06:19 UTC",210.746783950388
"3.17",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.01585416499, 32.2546573218517),"2023-03-21 23:32:10 UTC",99.7829074524177
"3.18",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.009913648642, 32.2452632291053),"2023-02-03 01:19:20 UTC",282.569324845909
"3.19",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.009975980864, 32.2453620630275),"2023-02-03 00:40:18 UTC",265.639514343954
"3.20",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.00957993788, 32.2447340929293),"2023-09-25 14:26:11 UTC",373.399546870164
"3.21",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.009084225167, 32.243946670214),"2023-11-23 08:34:12 UTC",508.831929839862
"3.22",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.009493499437, 32.2445970338482),"2023-11-23 03:51:13 UTC",396.962034359316
"3.23",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.006892399212, 32.2404917936303),"2023-04-04 13:19:14 UTC",13.8890513092916
"3.24",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.007435108623, 32.2413395078227),"2023-04-04 12:19:17 UTC",160.413922069065
"3.25",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.011210090948, 32.246964624777),"2023-09-25 10:14:09 UTC",46.5202633460642
"3.26",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.010936550834, 32.2466437638765),"2023-06-20 13:36:15 UTC",47.7146919474849
"3.27",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.01088892615, 32.2465886632895),"2023-06-20 12:32:16 UTC",55.0066782699498
"3.28",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.011638454088, 32.2475058189984),"2023-07-17 13:40:24 UTC",50.2803847485876
"3.29",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.012062578385, 32.2481083920398),"2023-07-17 12:27:21 UTC",35.1236679483873
"4",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.026571345599, 32.2611736090123),"2023-03-21 14:08:13 UTC",796.837726727883
"4.1",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.026088309349, 32.2613069609659),"2024-01-02 18:45:10 UTC",731.412914433052
"4.2",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.025741062439, 32.2614016498782),"2024-01-02 19:15:10 UTC",684.442570983619
"4.3",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.030144255508, 32.2604517688624),"2023-03-20 13:04:06 UTC",1271.22354992104
"4.4",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.030196472329, 32.2604506737754),"2023-03-20 13:01:06 UTC",1277.81678515412
"4.5",21286,"W GORET RD","Major local road","0",8760.90864130445,"id",2.040521108e-06,c(-111.029528023664, 32.2605132808226),"2023-03-21 12:18:14 UTC",1191.71334013132
"5",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.05137664474, 32.2507239762992),"2023-12-20 19:06:07 UTC",2500.11626057086
"5.1",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047755928585, 32.2507267122558),"2023-12-21 10:00:15 UTC",2744.18493577324
"5.2",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022362336982, 32.2506883042029),"2023-11-19 18:06:09 UTC",168.286239876613
"5.3",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022219895954, 32.2506890075334),"2023-05-05 17:24:16 UTC",149.881039875889
"5.4",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022398175142, 32.2506879837997),"2024-01-20 08:34:08 UTC",172.917171295965
"5.5",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022542177707, 32.2506866962745),"2023-05-27 18:17:11 UTC",191.524865339168
"5.6",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02265703402, 32.2506856692285),"2023-10-04 15:12:15 UTC",206.366328225866
"5.7",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022727785721, 32.2506850365146),"2024-01-22 16:06:19 UTC",215.508688993024
"5.8",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022679113003, 32.2506854717862),"2023-05-21 18:36:12 UTC",209.219320663442
"5.9",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022937343241, 32.250683162265),"2023-08-29 13:57:11 UTC",242.587160665011
"5.10",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022938648038, 32.250683150594),"2023-08-29 13:57:11 UTC",242.755762840782
"5.11",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.022935009941, 32.2506831831356),"2023-08-29 13:57:11 UTC",242.285657969197
"5.12",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023017675983, 32.2506824436899),"2023-11-26 21:52:15 UTC",252.967531644696
"5.13",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023013371854, 32.2506824821915),"2023-11-26 21:51:15 UTC",252.41136439582
"5.14",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023152460614, 32.250684088524),"2023-07-18 16:40:09 UTC",270.380327996087
"5.15",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023158029563, 32.2506841956922),"2023-07-18 16:40:09 UTC",271.09974579967
"5.16",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023261820411, 32.2506861929874),"2023-02-13 23:43:22 UTC",284.508135228134
"5.17",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023313050654, 32.2506871788032),"2023-09-04 13:28:13 UTC",291.126589772186
"5.18",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023468530841, 32.2506901705584),"2023-03-27 04:06:11 UTC",311.213809196177
"5.19",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023472930006, 32.2506902552045),"2023-03-27 04:06:11 UTC",311.782171462454
"5.20",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023531123742, 32.2506913749193),"2023-05-05 16:21:13 UTC",319.300735768724
"5.21",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02357725402, 32.2506922625003),"2023-10-19 00:30:13 UTC",325.260794892751
"5.22",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023686114349, 32.2506943569878),"2023-11-10 21:11:06 UTC",339.325869073187
"5.23",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023704747833, 32.2506947154892),"2023-03-25 14:47:08 UTC",341.7334034572
"5.24",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023809473609, 32.2506967303237),"2023-04-28 18:04:16 UTC",355.26463583901
"5.25",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023848203051, 32.2506974754232),"2023-06-16 15:53:11 UTC",360.268791569934
"5.26",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023892095932, 32.2506982531317),"2023-06-08 15:20:18 UTC",365.940143745645
"5.27",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023998771921, 32.2506987107416),"2023-12-15 14:43:20 UTC",379.723630973284
"5.28",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.023975719718, 32.2506986118617),"2023-12-15 14:43:20 UTC",376.745081625738
"5.29",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024013988839, 32.2506987760105),"2023-08-05 18:44:19 UTC",381.6897917306
"5.30",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024181560906, 32.2506994946462),"2023-09-23 23:50:10 UTC",403.341580825387
"5.31",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024157438649, 32.2506993912111),"2023-03-23 21:55:14 UTC",400.224773439181
"5.32",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024135958404, 32.250699299101),"2023-12-16 20:00:33 UTC",397.449336979297
"5.33",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024273530597, 32.2506998889658),"2023-09-14 13:56:05 UTC",415.224868482056
"5.34",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02435553676, 32.2507002405106),"2023-09-02 03:34:18 UTC",425.82077618834
"5.35",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024353827061, 32.250700233182),"2023-09-02 03:34:18 UTC",425.599868208279
"5.36",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024403521783, 32.2507004461887),"2023-12-11 21:19:15 UTC",432.020854925965
"5.37",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025100552697, 32.2507034318254),"2023-01-24 14:16:17 UTC",522.083024828898
"5.38",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025060680505, 32.2507032611415),"2023-01-24 14:19:17 UTC",516.931220353519
"5.39",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024983082198, 32.2507029289247),"2023-02-08 20:11:13 UTC",506.904896956993
"5.40",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024900555801, 32.2507025755575),"2023-03-04 14:48:09 UTC",496.241817650406
"5.41",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024888055703, 32.250702522029),"2023-10-14 04:49:18 UTC",494.626703111775
"5.42",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02444282577, 32.2507006146437),"2023-11-27 16:35:12 UTC",437.099267780681
"5.43",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024438038835, 32.2507005941278),"2023-11-27 16:35:12 UTC",436.480754627283
"5.44",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02453486972, 32.2507010090923),"2023-12-17 23:32:06 UTC",448.992131647928
"5.45",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024547596698, 32.2507010636277),"2023-12-17 23:32:06 UTC",450.636565248681
"5.46",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024565149973, 32.2507011388418),"2023-02-20 22:43:13 UTC",452.904597143046
"5.47",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024612375484, 32.2507013411865),"2023-06-10 16:18:11 UTC",459.006532116868
"5.48",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024710375869, 32.2507017610278),"2023-12-06 07:57:11 UTC",471.669003163391
"5.49",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024697640255, 32.2507017064717),"2023-11-09 16:41:11 UTC",470.02345567609
"5.50",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024693191868, 32.2507016874156),"2023-11-09 16:41:11 UTC",469.448686853948
"5.51",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024761563474, 32.2507019802894),"2023-06-07 16:00:19 UTC",478.282867127481
"5.52",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.024736485755, 32.2507018728718),"2024-01-13 08:41:15 UTC",475.042617653383
"5.53",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025789706073, 32.2507015585859),"2024-01-07 15:18:20 UTC",611.125727586593
"5.54",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.025789693171, 32.2507015586608),"2024-01-07 15:18:20 UTC",611.124060669414
"5.55",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.02576528794, 32.2507017002831),"2023-01-27 18:16:16 UTC",607.970777929729
