"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"4",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.048541226216, 32.2391099038509),"2023-01-25 09:24:13 UTC",1568.70689858001
"4.1",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.047000065371, 32.2390107630452),"2023-07-26 18:32:12 UTC",1756.01493985831
"4.2",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.047315796909, 32.2390282061573),"2023-12-06 13:32:17 UTC",1717.29952380783
"4.3",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.046116164351, 32.2389986678582),"2023-01-26 09:43:14 UTC",1866.2214549206
"4.4",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.051058734634, 32.2386088158336),"2023-08-01 16:15:16 UTC",1235.67431479478
"4.5",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.049258820504, 32.2391587621948),"2023-08-01 16:55:16 UTC",1482.72850291278
"4.6",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041384024002, 32.2379607278237),"2023-12-29 19:54:07 UTC",2413.03016255758
"4.7",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041802399279, 32.2380871235335),"2023-01-18 10:34:07 UTC",2389.3319085649
"4.8",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042137647441, 32.2381795009318),"2023-12-24 17:23:11 UTC",2348.26436319632
"4.9",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042209807354, 32.2381993844054),"2023-10-13 14:58:10 UTC",2339.44654150405
"4.10",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042949229335, 32.2384257845449),"2023-12-29 18:04:07 UTC",2250.10832137422
"4.11",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042933148991, 32.2384208777838),"2023-04-18 16:11:11 UTC",2252.04054948015
"4.12",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043044617539, 32.2384530007991),"2023-08-28 11:25:16 UTC",2238.61018501197
"4.13",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042717559563, 32.238354827636),"2023-10-23 18:19:09 UTC",2277.98821243572
"4.14",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042696502612, 32.2383483763917),"2023-10-23 19:46:09 UTC",2280.52735299954
"4.15",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042636550274, 32.2383300086953),"2023-12-21 20:22:09 UTC",2287.76126974839
"4.16",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04237210571, 32.2382489899522),"2022-12-26 13:01:09 UTC",2319.74920722978
"4.17",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043995254956, 32.2387802531354),"2023-03-27 14:58:09 UTC",2126.60754062676
"4.18",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043949761311, 32.2387625236456),"2023-07-26 20:34:13 UTC",2131.85323402278
"4.19",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043512220913, 32.2386081776454),"2023-04-14 12:10:11 UTC",2183.0738709824
"4.20",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043554140043, 32.2386228067953),"2023-08-10 18:11:11 UTC",2178.13994704155
"4.21",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043271908675, 32.2385243119087),"2023-11-07 13:08:10 UTC",2211.44571911464
"4.22",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043098609622, 32.238468405833),"2023-06-05 16:06:13 UTC",2232.10927978913
"4.23",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043131795501, 32.2384778744221),"2023-08-28 11:27:16 UTC",2228.11619411269
"4.24",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044118717199, 32.2388283480538),"2023-09-15 12:02:11 UTC",2112.40514470249
"4.25",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04430612213, 32.2388935681046),"2023-04-23 16:06:09 UTC",2090.70031487755
"4.26",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044493647018, 32.2389383777013),"2023-05-10 11:29:07 UTC",2068.42530051294
"4.27",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04457635158, 32.238957560527),"2023-12-06 11:36:17 UTC",2058.60367699054
"4.28",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044773116577, 32.2389792496792),"2023-01-03 10:25:09 UTC",2034.49164979403
"4.29",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044834402807, 32.2389814142142),"2023-08-23 08:46:13 UTC",2026.83617096421
"4.30",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044862858499, 32.2389824192152),"2023-08-23 08:45:13 UTC",2023.28237978975
"4.31",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044864147947, 32.2389824647559),"2023-08-23 08:45:13 UTC",2023.12135322211
"4.32",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044971092056, 32.2389862417604),"2023-07-19 12:33:16 UTC",2009.76940488254
"4.33",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.045112435636, 32.2389912330099),"2023-08-28 12:21:16 UTC",1992.13271505259
"4.34",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.045119323249, 32.2389914763543),"2023-08-28 12:22:16 UTC",1991.27358771189
"4.35",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.045957693431, 32.2389979484242),"2023-09-15 12:43:10 UTC",1886.08273053805
"4.36",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.045324805993, 32.2389961478292),"2023-06-05 13:45:12 UTC",1965.56628317539
"4.37",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.045607092607, 32.2389968571608),"2023-03-20 16:23:08 UTC",1930.08720884368
"4.38",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041232171995, 32.237913237579),"2023-01-25 08:20:16 UTC",2395.89936863563
"4.39",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041120547195, 32.2378766823753),"2023-11-26 17:36:20 UTC",2383.13885465344
"4.40",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040998472943, 32.237829195544),"2023-05-28 13:22:12 UTC",2368.27670641858
"4.41",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04092607522, 32.2378010327823),"2023-07-24 17:46:16 UTC",2359.47852832107
"4.42",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040827528363, 32.2377626978961),"2023-12-24 20:17:09 UTC",2347.52201053688
"4.43",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040137235636, 32.2374912560497),"2023-09-10 18:40:12 UTC",2264.05465677533
"4.44",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040180853722, 32.237508612538),"2023-10-09 14:03:10 UTC",2269.3198456002
"4.45",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040431731869, 32.2376084414308),"2024-01-03 14:46:16 UTC",2299.6964952771
"4.46",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040342409906, 32.2375728987092),"2023-03-01 16:37:12 UTC",2288.86333599963
"4.47",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040321963222, 32.2375647626147),"2023-02-17 17:02:07 UTC",2286.38628777565
"4.48",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040650465879, 32.2376938200307),"2023-08-19 12:39:14 UTC",2326.09669592349
"4.49",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040662779194, 32.2376986099605),"2023-04-02 19:58:04 UTC",2327.5842420342
"4.50",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040721801799, 32.237721569971),"2023-12-07 11:56:14 UTC",2334.71968579539
"4.51",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040708026556, 32.2377162113542),"2023-12-21 17:26:10 UTC",2333.05360511495
"4.52",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040821843309, 32.2377604863974),"2023-12-24 20:17:09 UTC",2346.83294323845
"4.53",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039980309591, 32.2374288119344),"2023-11-26 19:12:18 UTC",2245.15245326504
"4.54",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039774129529, 32.2373459067039),"2023-09-26 17:02:15 UTC",2220.30481962578
"4.55",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03988336414, 32.2373902351963),"2023-03-01 21:21:12 UTC",2233.5072844334
"4.56",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039456654679, 32.2372156501924),"2023-11-24 17:17:11 UTC",2181.93196767389
"4.57",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03944125551, 32.2372090707822),"2023-11-24 17:17:11 UTC",2180.04375698464
"4.58",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039394867178, 32.2371892510028),"2023-12-04 11:51:12 UTC",2174.35959978442
"4.59",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039587975274, 32.2372695380857),"2023-09-16 16:02:11 UTC",2197.7724020228
"4.60",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039605783347, 32.2372768437535),"2023-09-16 16:02:11 UTC",2199.92387878824
"4.61",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039212611388, 32.2371113805371),"2023-11-07 10:46:11 UTC",2152.08413295615
"4.62",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039080068667, 32.2370547501903),"2023-03-10 13:18:11 UTC",2135.94299762444
"4.63",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039041602512, 32.2370383150598),"2023-11-03 15:28:27 UTC",2131.26795135161
"4.64",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039041808824, 32.2370384032093),"2023-11-03 15:28:27 UTC",2131.29301451076
"4.65",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039009968209, 32.2370247989078),"2023-09-12 17:11:14 UTC",2127.42642627202
"4.66",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038958164033, 32.2370028729877),"2023-12-03 12:06:10 UTC",2120.86601235227
"4.67",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038347828815, 32.2367450670177),"2023-08-19 14:03:14 UTC",2039.54144481583
"4.68",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038453332963, 32.2367896323489),"2023-11-24 20:12:12 UTC",2053.55971369915
"4.69",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038456406473, 32.2367909306086),"2023-11-07 10:24:11 UTC",2053.96834592145
"4.70",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038511424405, 32.2368141703266),"2023-11-07 10:25:11 UTC",2061.28557684605
"4.71",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038095620288, 32.2366385326977),"2023-11-07 10:13:11 UTC",2006.10177620167
"4.72",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038024617295, 32.2366085404931),"2023-11-07 10:11:11 UTC",1996.70628172903
"4.73",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037977566992, 32.2365886660542),"2023-11-07 10:10:11 UTC",1990.48494948472
"4.74",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037964496565, 32.2365831449926),"2024-01-07 13:40:15 UTC",1988.75734139936
"4.75",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03789771363, 32.236554935271),"2023-09-06 14:51:17 UTC",1979.93468953752
"4.76",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03779258893, 32.2365105295308),"2023-11-07 10:04:11 UTC",1966.06219492087
"4.77",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037823941881, 32.2365237733492),"2024-01-07 12:05:19 UTC",1970.1976038186
"4.78",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037818856632, 32.2365216252871),"2024-01-07 12:05:19 UTC",1969.52675085403
"4.79",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037677745727, 32.2364620184478),"2023-11-20 19:44:10 UTC",1950.92926146254
"4.80",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037481860561, 32.2363771037374),"2023-12-04 15:01:13 UTC",1925.16095165202
"4.81",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037534034279, 32.2364004045219),"2023-11-03 07:28:17 UTC",1932.02070989458
"4.82",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037226299043, 32.2362812517731),"2023-10-02 08:52:19 UTC",1891.71453427837
"4.83",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037280260573, 32.2362982307842),"2023-09-02 10:54:12 UTC",1898.75490482866
"4.84",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037317341204, 32.2363108130211),"2023-04-02 18:00:01 UTC",1903.59851995478
"4.85",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037304455928, 32.2363060379777),"2023-04-02 18:00:01 UTC",1901.9134825418
"4.86",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037405718972, 32.2363435641273),"2024-01-09 12:10:09 UTC",1915.16235084258
"4.87",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038722081677, 32.2369031521772),"2023-11-07 10:31:11 UTC",2089.34430286077
"4.88",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03869790591, 32.2368929403347),"2023-11-07 10:31:11 UTC",2086.12086216434
"4.89",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038820888575, 32.2369448881333),"2023-11-07 10:34:11 UTC",2102.52735724368
"4.90",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038841070159, 32.2369534128046),"2023-11-07 10:35:11 UTC",2105.22175224288
"4.91",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038839798556, 32.2369528756813),"2023-11-07 10:35:11 UTC",2105.05196642994
"4.92",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036367133778, 32.2360662328397),"2023-03-26 21:20:13 UTC",1780.11220907736
"4.93",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036321973041, 32.2360578016362),"2024-01-17 20:32:12 UTC",1774.26445935557
"4.94",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036324587064, 32.2360582785423),"2024-01-17 20:32:12 UTC",1774.60290444392
"4.95",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036296430251, 32.236054149891),"2024-01-18 18:01:21 UTC",1770.95881865742
"4.96",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035999248501, 32.2360160499953),"2023-02-18 10:07:09 UTC",1732.51397096176
"4.97",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036127605605, 32.2360305641868),"2023-12-16 14:30:12 UTC",1749.11474446564
"4.98",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036132983581, 32.2360311723074),"2023-12-16 14:30:12 UTC",1749.81034741286
"4.99",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036146443448, 32.2360327067993),"2024-01-05 17:52:10 UTC",1751.55131727363
"4.100",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035920493772, 32.2360091146528),"2024-01-14 20:08:11 UTC",1722.33110568418
"4.101",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035869914009, 32.2360051641366),"2023-01-26 14:21:11 UTC",1715.79187015849
"4.102",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035749131511, 32.2359969089282),"2023-07-07 17:14:11 UTC",1700.17786828384
"4.103",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035677577706, 32.235992758377),"2023-06-06 17:19:20 UTC",1690.92861678761
"4.104",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035800322004, 32.2359998782598),"2023-04-22 08:13:18 UTC",1706.79502197072
"4.105",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034879284957, 32.2359827691371),"2023-01-28 22:52:08 UTC",1587.75948544568
"4.106",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034883845249, 32.2359828009582),"2023-03-30 21:57:18 UTC",1588.3488342493
"4.107",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035314217205, 32.2359858032995),"2023-10-30 08:41:22 UTC",1643.96779612986
"4.108",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035408264029, 32.2359864591905),"2024-01-20 19:17:16 UTC",1656.12187367603
"4.109",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035399022515, 32.2359863947424),"2024-01-20 19:16:16 UTC",1654.92755335813
"4.110",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035528710108, 32.2359889551732),"2023-02-28 02:25:15 UTC",1671.68841617641
"4.111",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035231086015, 32.2359852234772),"2023-07-31 13:16:15 UTC",1633.22438435419
"4.112",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035145643999, 32.2359846274806),"2023-02-08 14:43:12 UTC",1622.18232571269
"4.113",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035106491945, 32.2359843543581),"2024-01-20 18:28:16 UTC",1617.12252558678
"4.114",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03497391356, 32.2359834294094),"2023-02-08 17:24:10 UTC",1599.98879739227
"4.115",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034953883547, 32.2359832896556),"2023-12-30 12:06:22 UTC",1597.40022288083
"4.116",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034852509062, 32.2359825822952),"2024-01-09 14:33:09 UTC",1584.29910505033
"4.117",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034804630935, 32.235982248188),"2023-03-24 02:34:10 UTC",1578.11157771065
"4.118",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034696818777, 32.235981495778),"2023-03-23 21:21:10 UTC",1564.17846912533
"4.119",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034696588487, 32.2359814941707),"2023-03-23 21:21:10 UTC",1564.14870751701
"4.120",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034679216142, 32.2359813729223),"2023-01-28 17:07:04 UTC",1561.90359054626
"4.121",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034609244085, 32.2359808963494),"2023-01-06 12:55:12 UTC",1552.86074523519
"4.122",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034628489585, 32.2359810188681),"2023-09-14 07:58:20 UTC",1555.34793627922
"4.123",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034538751382, 32.2359810331995),"2023-05-14 20:56:13 UTC",1543.75086059344
"4.124",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034503764324, 32.2359811011066),"2023-04-19 18:26:24 UTC",1539.22942514829
"4.125",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034468458967, 32.2359811696217),"2023-06-28 06:50:12 UTC",1534.66685391533
"4.126",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034464722094, 32.2359811768731),"2023-06-28 06:50:12 UTC",1534.18393138813
"4.127",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034464464386, 32.2359811773731),"2023-06-28 06:50:12 UTC",1534.15062733185
"4.128",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034460640445, 32.2359811847933),"2023-06-28 06:50:12 UTC",1533.65645279591
"4.129",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034366707605, 32.23598136703),"2023-08-09 17:26:10 UTC",1521.51734454356
"4.130",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034349255064, 32.2359814008815),"2023-11-27 13:55:22 UTC",1519.26192043747
"4.131",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034405995043, 32.2359812908179),"2023-07-07 16:43:11 UTC",1526.59453132696
"4.132",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034411517011, 32.2359812801051),"2023-07-07 16:43:11 UTC",1527.30814512993
"4.133",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034426920199, 32.2359812502211),"2023-07-07 16:43:11 UTC",1529.29872653132
"4.134",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034141868973, 32.2359818029512),"2023-09-13 23:47:23 UTC",1492.46100681355
"4.135",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034157609793, 32.2359817724456),"2024-01-05 20:53:10 UTC",1494.49522573701
"4.136",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036407971216, 32.2360738675656),"2023-08-28 08:42:16 UTC",1785.40088515615
"4.137",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03644319409, 32.2360804526142),"2023-08-28 08:43:16 UTC",1789.9629919772
"4.138",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036475209961, 32.2360864380924),"2023-08-28 08:44:16 UTC",1794.11016122563
"4.139",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036567662481, 32.2361058077491),"2023-05-14 18:12:13 UTC",1806.09231815399
"4.140",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03674571244, 32.2361457908534),"2023-09-05 10:34:17 UTC",1829.1866744866
"4.141",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036798452127, 32.2361591115089),"2023-11-20 17:57:10 UTC",1836.03463373003
"4.142",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036964532048, 32.2362027687189),"2023-09-12 20:48:16 UTC",1857.61729812348
"4.143",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037054071536, 32.2362273540361),"2023-09-26 21:43:15 UTC",1869.26540466906
"4.144",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.036859253241, 32.2361744682366),"2023-09-19 17:42:15 UTC",1843.93177829808
"4.145",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033980025912, 32.2359815366956),"2023-05-15 05:46:19 UTC",1471.54541557747
"4.146",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033995309879, 32.2359815853089),"2023-05-15 05:46:19 UTC",1473.52063243464
"4.147",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034063486828, 32.235981802135),"2023-08-23 16:34:13 UTC",1482.33144701383
"4.148",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033906551148, 32.2359813029707),"2023-07-22 00:00:25 UTC",1462.04993132875
"4.149",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.033848244013, 32.2359811174641),"2023-12-28 19:53:08 UTC",1454.51462452254
