"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"10.85",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.045816448112, 32.294222951243),"2022-03-15 09:56:08 UTC",920.668867046477
"10.86",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.0392413716, 32.2942327718615),"2022-06-02 23:09:13 UTC",72.0565904445041
"10.87",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039325744834, 32.2942329334304),"2022-04-27 09:07:11 UTC",82.9455271335295
"10.88",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039155328843, 32.2942326070377),"2022-11-02 19:30:12 UTC",60.9526047698417
"10.89",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03915527322, 32.2942326069311),"2022-11-02 19:30:12 UTC",60.9454267002695
"10.90",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039176138918, 32.2942326469069),"2022-01-23 07:24:10 UTC",63.638135288479
"10.91",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039197210061, 32.2942326872728),"2022-01-23 07:25:10 UTC",66.3573920037609
"10.92",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039235660496, 32.2942327609231),"2022-06-02 23:09:13 UTC",71.3195461414892
"10.93",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039132856335, 32.2942325639796),"2022-08-31 00:43:29 UTC",58.0525829595501
"10.94",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039117381415, 32.2942325343269),"2022-05-22 11:46:27 UTC",56.055613428681
"10.95",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039105132773, 32.294232510855),"2022-05-22 11:46:27 UTC",54.4750008241428
"10.96",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039111414073, 32.2942325228919),"2022-05-22 11:46:27 UTC",55.2855620471841
"10.97",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039088340233, 32.2942324786736),"2023-03-11 10:08:09 UTC",52.3080576428324
"10.98",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039090421287, 32.2942324826619),"2023-03-11 10:08:09 UTC",52.5765989127604
"10.99",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039095604131, 32.2942324925945),"2023-03-11 10:08:09 UTC",53.2454008790008
"10.100",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039099470362, 32.2942325000037),"2022-05-22 11:46:27 UTC",53.7443075628056
"10.101",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039069427424, 32.2942324424264),"2023-03-29 07:19:24 UTC",49.8675602400853
"10.102",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039071730131, 32.2942324468398),"2023-03-29 07:19:24 UTC",50.1646971540485
"10.103",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039063528528, 32.2942324311203),"2023-03-29 07:19:24 UTC",49.1063822401994
"10.104",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039057256893, 32.2942324190995),"2023-03-29 07:19:24 UTC",48.2971138205223
"10.105",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039036448125, 32.2942323792133),"2023-03-14 04:25:13 UTC",45.6120822905141
"10.106",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039035665387, 32.2942323777129),"2023-03-14 04:25:13 UTC",45.5110845061176
"10.107",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039010974624, 32.2942323303811),"2022-12-14 22:08:12 UTC",42.3252758059887
"10.108",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038990332116, 32.2942322908061),"2022-10-25 03:27:11 UTC",39.6619354123858
"10.109",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038675479191, 32.2942316867658),"2022-12-07 10:11:12 UTC",1.12528069676694
"10.110",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038689953688, 32.294231714552),"2022-12-07 10:12:12 UTC",1.42625998259352
"10.111",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038722660069, 32.2942317773314),"2022-12-07 10:13:12 UTC",5.22006521426162
"10.112",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038785350198, 32.2942318976403),"2022-01-17 01:30:09 UTC",13.2366863873548
"10.113",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038794524525, 32.2942319152443),"2022-01-17 01:30:09 UTC",14.4168891819252
"10.114",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038821354116, 32.2942319667217),"2022-08-08 23:02:59 UTC",17.8712879062768
"10.115",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038836457101, 32.294231995697),"2022-08-08 23:02:59 UTC",19.8171561595181
"10.116",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038924364266, 32.2942321643126),"2022-07-25 18:23:07 UTC",31.1517720128204
"10.117",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038891889978, 32.2942321020304),"2022-07-25 18:24:07 UTC",26.9634464303715
"10.118",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038630587149, 32.2942316005775),"2022-05-29 09:21:07 UTC",1.12279338549027
"10.119",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038594388954, 32.294231531069),"2022-03-07 16:52:07 UTC",1.12078619385531
"10.120",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03951361475, 32.2942332929869),"2022-08-15 10:18:10 UTC",107.192216617107
"10.121",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039453422566, 32.2942331778179),"2022-12-31 20:21:10 UTC",99.4236636238727
"10.122",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039437367977, 32.2942331470949),"2022-12-31 20:21:10 UTC",97.3516300240302
"10.123",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039386629031, 32.2942330499847),"2022-11-08 19:17:14 UTC",90.8032103030638
"10.124",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039383088415, 32.2942330432075),"2022-11-08 19:17:14 UTC",90.3462572315483
"10.125",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039364132204, 32.2942330069211),"2022-05-08 14:25:15 UTC",87.899768165534
"10.126",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039363936644, 32.2942330065467),"2022-05-08 14:25:15 UTC",87.8745292988045
"10.127",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039357455068, 32.2942329941389),"2022-05-08 14:25:15 UTC",87.0380193602993
"10.128",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03967379764, 32.2942335993347),"2022-11-09 00:57:13 UTC",127.866067009493
"10.129",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039622099033, 32.2942335004838),"2022-07-30 05:47:22 UTC",121.193604520543
"10.130",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039615368255, 32.2942334876126),"2022-07-30 05:47:22 UTC",120.324900912597
"10.131",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039608464224, 32.2942334744098),"2023-03-11 05:36:08 UTC",119.433837147588
"10.132",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039596855959, 32.2942334522099),"2023-03-11 05:36:08 UTC",117.935625879095
"10.133",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039571314219, 32.2942334033597),"2022-06-17 22:01:08 UTC",114.639107608987
"10.134",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039589770825, 32.2942334386597),"2023-03-11 05:36:08 UTC",117.02118960041
"10.135",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039564764961, 32.294233390833),"2022-06-17 22:02:08 UTC",113.793835578699
"10.136",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039549835062, 32.2942333622755),"2022-04-17 15:40:15 UTC",111.866928616009
"10.137",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039546400297, 32.2942333557053),"2022-04-17 15:40:15 UTC",111.423625792815
"10.138",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039528966085, 32.2942333223549),"2022-09-08 13:52:10 UTC",109.173507851351
"10.139",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039717940767, 32.2942336837223),"2022-07-25 17:38:10 UTC",133.563402574219
"10.140",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039755885933, 32.2942337562491),"2022-06-12 18:57:52 UTC",138.460809653238
"10.141",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039835281861, 32.2942339079664),"2023-04-03 09:52:08 UTC",148.708103868684
"10.142",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039820279652, 32.2942338793026),"2022-02-14 04:54:17 UTC",146.771829968063
"10.143",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039849709329, 32.2942339355305),"2023-05-01 11:48:57 UTC",150.570199371817
"10.144",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039861902595, 32.2942339588247),"2022-09-11 19:46:11 UTC",152.14393608273
"10.145",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039870562718, 32.2942339753685),"2022-09-11 19:46:11 UTC",153.261664483799
"10.146",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039955245307, 32.2942341371098),"2023-01-06 14:33:21 UTC",164.19133228439
"10.147",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03998358306, 32.2942341912215),"2022-11-15 20:29:09 UTC",167.848786764167
"10.148",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03997494379, 32.2942341747252),"2022-05-12 04:15:17 UTC",166.733746270493
"10.149",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039964920986, 32.2942341555865),"2023-01-06 14:33:21 UTC",165.440137970478
"10.150",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.039915530621, 32.2942340612629),"2022-06-20 20:45:10 UTC",159.06550163702
"10.151",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.040079062134, 32.2942343734946),"2022-08-07 02:16:11 UTC",180.171952754833
"10.152",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.04006195422, 32.2942343408402),"2023-01-25 14:43:09 UTC",177.963889650922
"10.153",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.040060835855, 32.2942343387055),"2023-01-25 14:43:09 UTC",177.819545876069
"10.154",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.04002501927, 32.2942342703336),"2022-10-14 13:53:14 UTC",173.196817489724
"10.155",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.040022669332, 32.2942342658473),"2022-10-14 13:53:14 UTC",172.893518899633
"10.156",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.040019579406, 32.2942342599483),"2022-10-14 13:53:14 UTC",172.494712459418
"10.157",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037127581214, 32.2942287057844),"2023-05-04 05:39:19 UTC",35.6027756461318
"10.158",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037233467973, 32.2942289103056),"2023-05-28 21:47:17 UTC",21.9453232078707
"10.159",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037236314906, 32.2942289158033),"2023-05-28 21:47:17 UTC",21.5782910933334
"10.160",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037206379346, 32.2942288579921),"2022-01-25 01:39:20 UTC",25.4382645715766
"10.161",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037381553528, 32.294229196186),"2022-12-28 07:43:09 UTC",2.99751072963793
"10.162",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03740094557, 32.2942292336097),"2022-07-06 12:50:12 UTC",1.09667737966487
"10.163",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037395315314, 32.2942292227444),"2022-07-06 12:50:12 UTC",1.47355858824923
"10.164",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037392763471, 32.2942292178198),"2022-07-06 12:50:12 UTC",1.71996016004076
"10.165",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037411226025, 32.2942292534482),"2023-01-04 03:05:12 UTC",1.05440516320195
"10.166",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037307962684, 32.2942290541399),"2022-03-12 22:08:15 UTC",12.3497735536658
"10.167",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037294410241, 32.2942290279761),"2022-03-12 22:08:15 UTC",14.0934409945765
"10.168",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037832943825, 32.294230066532),"2023-03-04 16:55:12 UTC",1.07823794077604
"10.169",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037808378864, 32.2942300192085),"2022-08-08 17:59:08 UTC",1.07685492252803
"10.170",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037786870015, 32.2942299777686),"2022-03-28 05:24:12 UTC",1.07564343707952
"10.171",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037779398675, 32.2942299633731),"2022-03-28 05:24:12 UTC",1.07522249594765
"10.172",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03776883265, 32.2942299430142),"2022-10-19 20:16:10 UTC",1.0746270963548
"10.173",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037766684937, 32.2942299388758),"2022-10-19 20:16:10 UTC",1.07450606020557
"10.174",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037765062502, 32.2942299357495),"2022-10-19 20:16:10 UTC",1.07441462033275
"10.175",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037732937421, 32.2942298738436),"2022-10-19 20:16:10 UTC",1.07260349601515
"10.176",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037627107386, 32.2942296698486),"2023-02-07 09:48:10 UTC",1.0666292438248
"10.177",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037568835037, 32.2942295574868),"2023-06-01 09:35:07 UTC",1.06333455917489
"10.178",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037576997309, 32.2942295732271),"2023-06-01 09:35:07 UTC",1.06379626922737
"10.179",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037582488535, 32.2942295838162),"2023-06-01 09:35:07 UTC",1.06410684710337
"10.180",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037593810891, 32.294229605649),"2023-02-07 09:49:10 UTC",1.06474712840408
"10.181",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037541221704, 32.2942295042329),"2023-01-04 08:30:13 UTC",1.06177204410495
"10.182",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037479990978, 32.2942293861246),"2023-01-14 10:22:13 UTC",1.05830434581934
"10.183",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037477616198, 32.2942293815433),"2023-01-14 10:22:13 UTC",1.05816977623693
"10.184",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037673117376, 32.294229758547),"2023-02-07 08:17:10 UTC",1.06922805136515
"10.185",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037678171939, 32.2942297682902),"2023-02-07 08:17:10 UTC",1.06951341134912
"10.186",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037848229612, 32.2942300959771),"2022-07-06 14:05:11 UTC",1.07909820400438
"10.187",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037850115496, 32.2942300996097),"2022-07-06 14:05:11 UTC",1.07920432279768
"10.188",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03786611455, 32.2942301304266),"2022-03-28 04:00:16 UTC",1.08010443232023
"10.189",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037890036255, 32.2942301765),"2022-03-28 03:56:16 UTC",1.08144975583228
"10.190",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037883443319, 32.2942301638024),"2022-03-28 03:57:16 UTC",1.08107904280952
"10.191",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037933307125, 32.2942302598287),"2022-03-06 20:19:10 UTC",1.08388169305536
"10.192",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037925770923, 32.294230245317),"2022-03-06 20:19:10 UTC",1.0834582838599
"10.193",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038020984373, 32.2942304286276),"2022-05-25 12:02:13 UTC",1.08880321431325
"10.194",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038009735138, 32.2942304069736),"2023-03-13 21:51:13 UTC",1.08817223219683
"10.195",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03796983163, 32.2942303301541),"2023-01-21 16:43:19 UTC",1.085932901003
"10.196",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.037941016788, 32.294230274674),"2022-03-19 15:36:09 UTC",1.08431478691534
"10.197",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038109702802, 32.2942305993692),"2022-03-12 20:10:24 UTC",1.09377478019674
"10.198",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038120328585, 32.2942306198147),"2022-05-05 17:47:10 UTC",1.09436966025404
"10.199",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03809594378, 32.2942305728936),"2022-06-29 14:50:11 UTC",1.09300431383805
"10.200",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038093302293, 32.2942305678105),"2022-06-29 14:50:11 UTC",1.09285637450384
"10.201",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038074548766, 32.2942305317215),"2022-07-12 20:42:09 UTC",1.09180584773315
"10.202",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038050352234, 32.2942304851539),"2022-04-12 11:48:10 UTC",1.09044985683794
"10.203",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03803121316, 32.2942304483164),"2022-05-25 12:02:13 UTC",1.08937684476072
"10.204",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038040213169, 32.2942304656393),"2022-09-19 11:58:07 UTC",1.08988146950624
"10.205",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038191623568, 32.2942307569734),"2022-03-06 19:20:10 UTC",1.09835791661818
"10.206",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038193517653, 32.2942307606168),"2022-03-06 19:20:10 UTC",1.09846379668809
"10.207",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038194624636, 32.2942307627461),"2022-03-06 19:20:10 UTC",1.09852567656279
"10.208",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038208753372, 32.2942307899221),"2022-03-28 02:58:18 UTC",1.09931534817988
"10.209",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03813712088, 32.2942306521237),"2023-03-27 04:19:11 UTC",1.09530951196179
"10.210",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038571144989, 32.29423148643),"2022-03-07 19:40:12 UTC",1.11949657370906
"10.211",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038574143607, 32.2942314921889),"2022-03-07 19:40:12 UTC",1.1196629767294
"10.212",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038585306079, 32.2942315136262),"2022-03-07 16:52:07 UTC",1.1202823277556
"10.213",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03854113176, 32.2942314287846),"2022-03-04 05:09:12 UTC",1.11783052471485
"10.214",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038533240584, 32.2942314136271),"2022-12-18 07:31:21 UTC",1.11739232046723
"10.215",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038510227396, 32.2942313694202),"2022-12-07 07:12:13 UTC",1.1161139955821
"10.216",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038507196593, 32.2942313635979),"2023-01-14 18:14:11 UTC",1.11594559698142
"10.217",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038451943933, 32.2942312574427),"2022-06-09 06:00:15 UTC",1.1128739510332
"10.218",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038473258968, 32.2942312983975),"2022-06-09 01:59:19 UTC",1.11405929956486
"10.219",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038474949716, 32.2942313016459),"2022-06-09 01:59:19 UTC",1.11415330466444
"10.220",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038475072394, 32.2942313018816),"2022-06-09 01:59:19 UTC",1.11416012446667
"10.221",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038490000083, 32.2942313305614),"2022-03-10 22:51:11 UTC",1.11498995021819
"10.222",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03842556331, 32.2942312067499),"2023-01-14 20:23:11 UTC",1.1114062250074
"10.223",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038439873904, 32.2942312342497),"2023-01-14 20:23:11 UTC",1.11220250998212
"10.224",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038440253514, 32.2942312349792),"2023-01-14 20:23:11 UTC",1.11222362609645
"10.225",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038447336251, 32.294231248589),"2022-06-09 06:00:15 UTC",1.11261764962297
"10.226",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.03834273095, 32.2942310475444),"2022-01-20 10:42:13 UTC",1.10679285688494
"10.227",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038393491884, 32.2942311451144),"2022-01-23 07:05:10 UTC",1.10962087255759
"10.228",20948,"W EL CAMINO DEL CERRO","Major local road","0",17286.9452756773,"id",2.040521108e-06,c(-111.038255306385, 32.2942308794538),"2022-12-18 14:10:23 UTC",1.10191573270651
