"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"5.237",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03630644419, 32.2249404110637),"2022-04-21 16:15:05 UTC",726.497040105618
"5.238",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036282764366, 32.2249404776672),"2022-05-29 08:02:05 UTC",723.436170305394
"5.239",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036272707103, 32.2249405059536),"2022-05-15 19:06:10 UTC",722.136161634754
"5.240",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036312080565, 32.2249403952098),"2022-04-21 16:15:05 UTC",727.225601577818
"5.241",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036314722307, 32.2249403877791),"2022-04-21 16:15:05 UTC",727.567074857676
"5.242",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036122005998, 32.22494092971),"2022-04-25 03:16:08 UTC",702.656416021833
"5.243",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036115240166, 32.2249409487307),"2022-04-25 03:16:08 UTC",701.781858409332
"5.244",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036103076338, 32.2249409829257),"2022-05-16 01:09:11 UTC",700.209550696391
"5.245",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03606205867, 32.2249410982262),"2022-11-12 05:13:22 UTC",694.907567364038
"5.246",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036053153076, 32.2249411232581),"2022-05-20 22:48:09 UTC",693.756421381
"5.247",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036035660351, 32.2249411724248),"2022-04-30 09:24:07 UTC",691.49529388399
"5.248",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036026416136, 32.2249411984065),"2023-05-24 00:36:19 UTC",690.300377043428
"5.249",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036019858209, 32.2249412168378),"2023-05-24 00:36:19 UTC",689.452692518099
"5.250",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.0360175561, 32.2249412233078),"2023-05-24 00:36:19 UTC",689.155119488706
"5.251",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03600889864, 32.2249412476392),"2022-04-15 03:14:19 UTC",688.036047012498
"5.252",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.035987158799, 32.2249413087353),"2022-04-08 06:47:10 UTC",685.225931632052
"5.253",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036364874056, 32.2249402467012),"2023-05-20 03:28:11 UTC",734.049719909257
"5.254",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036376244838, 32.2249402147121),"2022-06-20 09:03:14 UTC",735.519513426605
"5.255",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036413235896, 32.2249401106395),"2023-04-25 06:09:19 UTC",740.300996867649
"5.256",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036514328677, 32.2249398261646),"2022-05-01 23:34:11 UTC",753.368292375403
"5.257",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036491643552, 32.2249398900075),"2022-05-01 23:35:11 UTC",750.436004889522
"5.258",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036484489543, 32.2249399101402),"2023-05-22 04:44:18 UTC",749.511274932322
"5.259",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036463911775, 32.2249399680477),"2023-05-22 04:44:18 UTC",746.851384210829
"5.260",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036661647947, 32.2249440594812),"2022-06-20 14:34:09 UTC",772.409000995449
"5.261",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036622000633, 32.2249421081013),"2022-12-16 00:04:07 UTC",767.28491058766
"5.262",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036605589405, 32.2249413003622),"2022-12-16 00:04:07 UTC",765.163929405799
"5.263",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036563088286, 32.2249396889264),"2022-05-17 06:29:10 UTC",759.670974780114
"5.264",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036843240497, 32.2249613947307),"2022-05-25 22:39:09 UTC",795.880428332513
"5.265",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036826603058, 32.2249586367977),"2022-05-13 05:31:07 UTC",793.729470350071
"5.266",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036775769912, 32.2249502103414),"2022-05-11 19:28:10 UTC",787.158913993202
"5.267",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036753878627, 32.2249485988854),"2022-05-11 20:06:11 UTC",784.329520056441
"5.268",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036752319189, 32.2249485221336),"2022-05-11 20:06:11 UTC",784.127962441174
"5.269",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036730411944, 32.22494744391),"2022-12-05 10:48:07 UTC",781.296466849642
"5.270",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036732006497, 32.2249475223903),"2022-12-05 10:48:07 UTC",781.502560422343
"5.271",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036748529581, 32.2249483356182),"2023-05-06 09:24:06 UTC",783.638155773617
"5.272",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036953722311, 32.2249797088746),"2023-05-05 06:15:13 UTC",810.169416243102
"5.273",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036966143971, 32.2249817679588),"2022-05-24 04:28:15 UTC",811.776529411042
"5.274",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036966021331, 32.2249817476293),"2022-05-24 04:28:15 UTC",811.760661700663
"5.275",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036983269727, 32.2249866423841),"2022-05-24 04:28:15 UTC",813.994226610015
"5.276",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037002753145, 32.2249922663014),"2023-04-16 05:40:14 UTC",816.518102569791
"5.277",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037063694113, 32.2250098569775),"2022-04-19 08:49:07 UTC",824.417880460637
"5.278",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037066613889, 32.225010699773),"2022-04-19 08:49:07 UTC",824.796577671647
"5.279",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.036914798508, 32.2249732566379),"2023-05-05 06:15:13 UTC",805.134206165743
"5.280",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037245140652, 32.2250743328571),"2022-10-23 00:17:08 UTC",848.023637309247
"5.281",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03722256904, 32.2250647763077),"2022-10-23 00:17:08 UTC",845.076745051438
"5.282",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037207405602, 32.2250583562868),"2022-06-07 10:57:08 UTC",843.098336154118
"5.283",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037167595136, 32.225041500992),"2022-05-19 19:34:08 UTC",837.909170077962
"5.284",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037279074011, 32.2250886998223),"2023-05-17 09:27:20 UTC",852.458168989091
"5.285",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037442176359, 32.2251852512615),"2023-05-23 17:54:11 UTC",873.999933599272
"5.286",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037442773154, 32.2251856551169),"2023-05-23 17:54:11 UTC",874.079475572558
"5.287",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037430834291, 32.225177575999),"2022-11-27 14:53:09 UTC",872.488979964611
"5.288",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037417805011, 32.2251687589844),"2022-05-13 07:17:07 UTC",870.75500190302
"5.289",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037420528195, 32.225170601784),"2022-05-13 07:17:07 UTC",871.117257492034
"5.290",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037351957306, 32.2251241992864),"2023-05-25 09:28:04 UTC",862.020644959807
"5.291",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037345199095, 32.2251196259436),"2023-05-25 09:28:04 UTC",861.126966323387
"5.292",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037308430952, 32.225101129178),"2023-03-31 09:52:08 UTC",856.298729959809
"5.293",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037650499551, 32.2253262247201),"2023-05-12 14:08:08 UTC",901.994246527559
"5.294",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037641775326, 32.2253203210044),"2022-05-26 09:27:13 UTC",900.812966578185
"5.295",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037635173743, 32.2253158536878),"2022-05-26 09:27:13 UTC",899.919600806864
"5.296",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03758865245, 32.2252843725253),"2022-05-02 09:26:08 UTC",893.636475570235
"5.297",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037604247306, 32.2252949256372),"2022-05-02 09:26:08 UTC",895.740266619842
"5.298",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037605761547, 32.2252959503308),"2022-05-02 09:26:08 UTC",895.94467355138
"5.299",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037545232262, 32.2252549898597),"2022-11-23 09:15:07 UTC",887.792090257501
"5.300",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037514420312, 32.2252341392334),"2022-07-12 10:41:11 UTC",883.656655815505
"5.301",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037712692718, 32.2253758000336),"2022-04-04 19:57:08 UTC",910.51638835324
"5.302",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037812909975, 32.2254703532613),"2023-04-27 06:48:08 UTC",924.546391007584
"5.303",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037829421211, 32.2254859312973),"2023-05-17 17:35:06 UTC",926.876284177321
"5.304",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038018846798, 32.2256780911323),"2022-05-12 09:02:09 UTC",954.194706203772
"5.305",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038032563373, 32.225696465483),"2022-05-15 07:53:14 UTC",956.281305244862
"5.306",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038054125554, 32.2257253495752),"2022-10-05 03:14:07 UTC",959.575290107459
"5.307",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038048106481, 32.2257172865954),"2022-10-05 03:14:07 UTC",958.654074913567
"5.308",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038113785501, 32.2258052682505),"2023-05-04 21:26:08 UTC",968.776519963829
"5.309",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038098601249, 32.2257849278979),"2022-12-07 09:05:07 UTC",966.422663210944
"5.310",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038098707284, 32.2257850699399),"2022-12-07 09:05:07 UTC",966.439072543016
"5.311",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038178482321, 32.22589193398),"2022-05-08 09:36:07 UTC",978.895973386823
"5.312",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038319690826, 32.2260810915532),"2022-05-18 08:00:12 UTC",1001.4725751909
"5.313",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038422233432, 32.2262184531589),"2022-12-16 02:46:04 UTC",1018.26774641198
"5.314",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037926929327, 32.2255779281891),"2023-05-14 18:21:08 UTC",940.738272770803
"5.315",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037927545244, 32.2255785092932),"2023-05-14 18:21:08 UTC",940.826381409598
"5.316",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037891230216, 32.225544246846),"2023-05-26 19:25:06 UTC",935.643068281295
"5.317",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.037883971327, 32.2255373982365),"2023-05-22 17:27:08 UTC",934.609855007911
"5.318",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038768288166, 32.2267257141545),"2022-03-24 22:49:18 UTC",1078.84873604901
"5.319",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.03883875046, 32.2268272533072),"2023-04-09 19:12:10 UTC",1091.59510690261
"5.320",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.039121719889, 32.2272007740215),"2023-04-04 19:34:08 UTC",1142.61475294167
"5.321",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.039011260169, 32.2270616734622),"2023-05-04 17:55:06 UTC",1122.781574298
"5.322",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038572492253, 32.2264357829871),"2023-06-02 09:36:01 UTC",1043.97295379078
"5.323",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.038434184261, 32.2262344619359),"2022-12-16 02:46:04 UTC",1020.24617073675
"5.324",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.039833365393, 32.228006303011),"2022-05-21 14:53:08 UTC",1270.14734040775
"5.325",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.04034698132, 32.2284900110663),"2023-05-04 17:03:06 UTC",1359.52895615048
"5.326",18890,"W ANKLAM RD","Major local road","0",20600.6078653105,"id",2.040521108e-06,c(-111.040272801754, 32.2284238906254),"2022-03-30 20:24:06 UTC",1346.75878129655
"6",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.02826380563, 32.235955256301),"2022-05-17 14:37:09 UTC",732.786942174832
"6.1",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023895810797, 32.235957212731),"2022-05-07 17:02:06 UTC",168.246275797854
"6.2",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.023386263357, 32.235957429474),"2022-05-17 10:43:06 UTC",102.389239501226
"6.3",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.022323203067, 32.2359578750787),"2023-05-11 13:24:07 UTC",8.49682647498882
"6.4",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.022071718733, 32.2359579791921),"2022-05-07 15:28:05 UTC",40.3349051818284
"6.5",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.0213110107, 32.2359557127148),"2023-05-11 12:16:07 UTC",86.4143658543692
"7",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042945713319, 32.2109168364287),"2022-05-26 12:02:08 UTC",188.535437097858
"7.1",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042948556023, 32.2109781470488),"2023-05-14 13:27:08 UTC",179.210178170174
"7.2",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04294847792, 32.2109764625337),"2023-05-14 13:27:08 UTC",179.466382658286
"7.3",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042964981835, 32.2113594476535),"2022-05-23 11:26:07 UTC",121.249480497046
"7.4",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042964611673, 32.2113485257848),"2022-05-23 11:26:07 UTC",122.907656998312
"7.5",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042971188059, 32.211542565964),"2022-08-16 10:38:28 UTC",93.4662688111152
"7.6",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042972491799, 32.2115810335194),"2023-05-01 13:44:08 UTC",87.6359593097739
"7.7",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042979373689, 32.2116537799574),"2023-01-11 20:18:06 UTC",76.5467636640584
"7.8",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042980844861, 32.2116690350114),"2023-01-11 19:35:07 UTC",74.221236833887
"7.9",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042997221185, 32.2118388460214),"2023-03-29 18:04:10 UTC",48.3484822509503
"7.10",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043000331842, 32.2118711012845),"2023-03-29 18:04:10 UTC",43.4390262241647
"7.11",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043003970737, 32.2119088339624),"2023-05-05 15:40:12 UTC",37.6998764227027
"7.12",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043002809467, 32.2118967924416),"2023-04-05 11:50:08 UTC",39.5308212385841
"7.13",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04300295024, 32.2118982521555),"2023-04-05 11:50:08 UTC",39.3088362703424
"7.14",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043008568157, 32.2119487596508),"2022-04-10 14:13:09 UTC",31.6168755913207
"7.15",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043016331634, 32.2119821723502),"2023-05-13 16:48:09 UTC",26.4382534910559
"7.16",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04302773677, 32.2120334253426),"2023-04-03 16:14:09 UTC",18.5064235152129
"7.17",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043055560529, 32.212147322158),"2023-04-11 22:14:22 UTC",0.992483130515932
"7.18",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043698329077, 32.2131367191771),"2023-04-06 10:06:08 UTC",128.809752900223
"7.19",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043705410544, 32.2131434514609),"2023-04-06 10:06:08 UTC",130.16397306754
"7.20",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043673624739, 32.2131132329877),"2022-07-02 18:26:05 UTC",124.088731808649
"7.21",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043651189942, 32.2130919044153),"2022-06-19 13:17:09 UTC",119.806248011566
"7.22",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043652575117, 32.2130932212898),"2022-06-19 13:17:09 UTC",120.070515458344
"7.23",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043629106317, 32.2130709096857),"2022-06-19 13:17:09 UTC",115.595797691673
"7.24",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043541295871, 32.212980546415),"2023-05-13 17:18:09 UTC",98.0033424853562
"7.25",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04353857682, 32.212977719355),"2023-05-13 17:18:09 UTC",97.4561004654721
"7.26",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043536761751, 32.2129758321849),"2023-02-05 05:44:20 UTC",97.0908466959373
"7.27",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043534760975, 32.2129737519317),"2023-02-05 05:44:20 UTC",96.6882705327407
"7.28",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043530753767, 32.2129692838963),"2022-07-26 19:18:08 UTC",95.8421309698228
"7.29",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04344018015, 32.2128645880232),"2023-02-05 04:16:19 UTC",76.2656100867135
"7.30",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04350060594, 32.2129349681606),"2022-10-03 05:50:11 UTC",89.387877794845
"7.31",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043569863931, 32.2130102492776),"2022-05-23 10:54:07 UTC",103.758201925693
"7.32",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043584113984, 32.2130250653721),"2023-04-12 01:42:15 UTC",106.632024575404
"7.33",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043596436141, 32.2130378769851),"2023-04-12 01:43:15 UTC",109.118606571419
"7.34",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043431094197, 32.2128532845118),"2022-04-12 16:21:10 UTC",74.198987904668
"7.35",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04343193864, 32.2128543350533),"2022-04-12 16:21:10 UTC",74.3910225353298
"7.36",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043416044037, 32.2128345611359),"2023-05-31 10:44:03 UTC",70.7777651545784
"7.37",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043393960619, 32.2128070879113),"2023-05-06 13:03:09 UTC",65.7628977726175
"7.38",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043324285276, 32.2127132040303),"2022-05-18 11:59:11 UTC",49.0005167280983
"7.39",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043316198516, 32.2127004870493),"2023-04-06 06:31:07 UTC",46.8078229570707
"7.40",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043236449925, 32.2125654663358),"2023-04-11 10:44:09 UTC",23.8743870461542
"7.41",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043270007606, 32.2126265079968),"2022-12-10 00:23:08 UTC",34.1091857570159
"7.42",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043285358499, 32.2126516217665),"2023-01-11 07:52:14 UTC",38.400317558678
"7.43",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04329629276, 32.2126689468523),"2022-09-14 20:15:07 UTC",41.379995700989
"7.44",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043215626978, 32.2125236936449),"2023-03-26 07:50:12 UTC",16.9771736125201
"7.45",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043201202168, 32.2124932420274),"2023-05-31 11:26:03 UTC",11.9854105376313
"7.46",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043199215201, 32.2124890474235),"2023-05-31 11:26:03 UTC",11.2978408908402
"7.47",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043190664969, 32.2124709973714),"2022-10-21 01:31:10 UTC",8.33927804327424
"7.48",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043150021972, 32.2123798705303),"2023-05-17 13:25:06 UTC",0.074137231778315
"7.49",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043180862073, 32.2124491294207),"2023-01-11 06:16:14 UTC",4.7805429864898
"7.50",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043140154941, 32.2123577117072),"2023-05-17 13:25:06 UTC",0.106400973093504
"7.51",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04310467483, 32.2122780323721),"2023-05-23 12:21:04 UTC",0.22240975608249
"7.52",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.043095325032, 32.2122565599947),"2022-08-16 10:18:26 UTC",0.228007155589689
"7.53",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.042792713314, 32.2099213101644),"2023-05-20 12:53:06 UTC",341.079862781696
"7.54",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.0428458563, 32.2100996274293),"2023-05-12 17:39:09 UTC",313.445373955005
"7.55",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.04291149082, 32.2103783481475),"2023-05-25 12:40:05 UTC",270.533668720418
"7.56",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.03549443989, 32.2072891889778),"2023-04-27 10:32:07 UTC",1225.6329652697
"7.57",24068,"W STARR PASS BL","Major local road","0",21557.1195778736,"id",2.040521108e-06,c(-111.035309860673, 32.2072922126623),"2023-04-03 14:10:08 UTC",1244.47278703414
