"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"9.1",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04883249447, 32.2391299719799),"2022-12-11 14:36:20 UTC",1533.72048205375
"9.2",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.048894224414, 32.2391341407533),"2022-05-29 21:09:18 UTC",1526.3186889424
"9.3",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.048483916498, 32.239105868901),"2023-01-30 15:18:12 UTC",1575.60202205445
"9.4",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.048390987864, 32.2390993261088),"2022-06-08 15:44:16 UTC",1586.79285357852
"9.5",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.047930053153, 32.239068123855),"2022-11-25 12:22:11 UTC",1642.53288908355
"9.6",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04791131407, 32.2390665962078),"2022-11-25 12:21:11 UTC",1644.7939848543
"9.7",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.047536471602, 32.2390409470709),"2022-10-24 10:31:08 UTC",1690.32315744772
"9.8",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04685236514, 32.2390026028294),"2022-07-30 03:00:11 UTC",1774.15955282769
"9.9",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.047464301992, 32.2390364383176),"2022-04-05 15:06:14 UTC",1699.12591053505
"9.10",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.046697974078, 32.2390013064132),"2022-10-06 16:19:18 UTC",1793.42171821588
"9.11",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.046622187124, 32.2390009628641),"2022-12-22 19:43:12 UTC",1802.89358686806
"9.12",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05061862472, 32.2390222537868),"2022-06-08 15:16:16 UTC",1310.04599469483
"9.13",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.051343858229, 32.2382682676312),"2022-04-04 18:29:23 UTC",1185.05668342434
"9.14",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.051380247996, 32.2382255850522),"2022-05-16 15:43:20 UTC",1178.71962350811
"9.15",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.051722452469, 32.2378669065739),"2022-07-13 06:51:15 UTC",1121.7491596886
"9.16",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.051884237092, 32.237718727139),"2023-01-30 13:50:11 UTC",1096.0934606897
"9.17",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.051937398035, 32.2376705928621),"2022-05-29 22:03:21 UTC",1087.73966384968
"9.18",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.051590032156, 32.2379988660272),"2022-12-11 16:43:21 UTC",1143.35185112736
"9.19",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.051485056903, 32.2381120759547),"2022-06-26 11:28:15 UTC",1160.96769247059
"9.20",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.051461740229, 32.2381372895004),"2022-08-18 09:32:16 UTC",1164.90302495097
"9.21",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.051452486586, 32.2381472959466),"2022-10-27 07:55:20 UTC",1166.46679935228
"9.22",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05105206861, 32.2386170918802),"2022-11-26 18:20:11 UTC",1236.88699824506
"9.23",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.050880134813, 32.2388109686856),"2023-01-05 13:04:13 UTC",1267.41233059019
"9.24",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.049649036821, 32.2391841247088),"2023-01-05 12:41:13 UTC",1436.28271492531
"9.25",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.049459244408, 32.2391726376675),"2023-02-25 00:13:17 UTC",1458.88048441486
"9.26",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04924518537, 32.2391578414234),"2022-05-16 12:26:19 UTC",1484.35464243021
"9.27",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.049142724999, 32.2391509222953),"2022-11-26 19:33:11 UTC",1496.58441544389
"9.28",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052404926975, 32.237268759205),"2022-04-23 04:39:09 UTC",1016.16940108785
"9.29",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052499743115, 32.237191104909),"2022-07-30 05:38:11 UTC",1002.02958169507
"9.30",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052689390824, 32.2370357830698),"2022-04-14 11:24:10 UTC",974.023258919751
"9.31",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.053040832202, 32.2367561249994),"2022-04-10 22:18:11 UTC",923.335626226683
"9.32",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.052767759662, 32.2369715986027),"2022-04-07 18:46:15 UTC",962.563386580887
"9.33",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.053363312481, 32.2365144319456),"2022-11-17 09:26:13 UTC",878.303662967015
"9.34",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05353151357, 32.2363935624841),"2022-04-29 04:27:24 UTC",855.353069324642
"9.35",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05351791723, 32.2364029077295),"2022-04-29 04:27:24 UTC",857.192046084596
"9.36",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.053604606891, 32.2363457637947),"2022-04-10 09:11:09 UTC",845.520738316762
"9.37",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.053715743638, 32.2362790223208),"2022-12-21 11:52:17 UTC",830.711175173685
"9.38",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.053813078472, 32.2362288402248),"2022-07-05 07:26:17 UTC",817.869606547933
"9.39",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.053719966665, 32.2362766382368),"2022-12-21 11:52:17 UTC",830.151486041313
"9.40",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054010032143, 32.2361513897447),"2022-07-05 08:54:22 UTC",792.140001187152
"9.41",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054152079387, 32.2361087774397),"2022-07-01 00:47:23 UTC",773.699791282826
"9.42",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054182314558, 32.2361010154515),"2022-08-23 20:50:20 UTC",769.782847568623
"9.43",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054209276559, 32.2360940937458),"2022-03-20 23:35:07 UTC",766.291383143402
"9.44",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054229986385, 32.2360887770987),"2022-03-20 23:36:07 UTC",763.610484611215
"9.45",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054231321951, 32.2360884342308),"2022-05-17 00:08:19 UTC",763.437623005832
"9.46",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054667124499, 32.2360511438152),"2022-06-12 19:36:14 UTC",707.118430061424
"9.47",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054536732407, 32.236051079087),"2022-08-02 11:53:10 UTC",723.96558841253
"9.48",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.054307417184, 32.2360700716095),"2022-12-19 07:46:11 UTC",753.594747050858
"9.49",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056456716858, 32.2360582795205),"2022-03-25 02:52:08 UTC",475.897556887509
"9.50",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056380533884, 32.2360582230254),"2022-08-07 23:21:17 UTC",485.740496064769
"9.51",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056369896104, 32.236058215133),"2022-05-29 10:14:12 UTC",487.114911794572
"9.52",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056311556819, 32.2360581718345),"2022-03-23 10:19:13 UTC",494.652429653103
"9.53",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05606725932, 32.2360579902293),"2023-01-30 11:54:09 UTC",526.216064931545
"9.54",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056059079421, 32.2360579841404),"2022-12-11 20:13:23 UTC",527.272922752205
"9.55",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056048729638, 32.2360579764355),"2022-12-09 12:31:11 UTC",528.610133649309
"9.56",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055364408944, 32.2360569857703),"2022-07-09 17:32:20 UTC",617.025998078517
"9.57",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055466005394, 32.2360575412691),"2022-11-26 13:39:16 UTC",603.899420704392
"9.58",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055515753101, 32.2360575785241),"2022-11-17 10:29:12 UTC",597.471885539942
"9.59",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05552663195, 32.2360575866684),"2022-11-17 10:29:12 UTC",596.066310086256
"9.60",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055353285712, 32.2360568836343),"2022-07-09 17:32:20 UTC",618.463159354403
"9.61",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055283351521, 32.2360562414611),"2023-02-06 02:15:12 UTC",627.498918774879
"9.62",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055115622338, 32.2360547011249),"2022-05-29 23:40:25 UTC",649.170239681771
"9.63",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055796451515, 32.2360577883677),"2022-07-30 07:10:10 UTC",561.204976043534
"9.64",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.055860243518, 32.2360578359706),"2022-06-21 04:48:11 UTC",552.962911772569
"9.65",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.056725955123, 32.236058478814),"2022-12-06 19:51:12 UTC",441.111691122122
"9.66",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057144736225, 32.2360587876663),"2022-04-17 19:25:22 UTC",387.004944060711
"9.67",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057130245423, 32.2360587770024),"2022-04-17 19:25:22 UTC",388.877159297874
"9.68",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05708641952, 32.2360587447404),"2022-09-06 10:13:12 UTC",394.539478829597
"9.69",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057091712211, 32.2360587486373),"2022-09-06 10:14:12 UTC",393.855661426428
"9.70",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057357075734, 32.2360589437397),"2022-05-04 02:03:17 UTC",359.570661473427
"9.71",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057220590187, 32.2360588434611),"2022-06-11 22:31:08 UTC",377.204598073909
"9.72",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057863925963, 32.2360593148486),"2023-02-02 04:05:16 UTC",294.085837262825
"9.73",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.057686470409, 32.2360591851482),"2023-01-23 18:46:18 UTC",317.01297269798
"9.74",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.062459409506, 32.2360732405295),"2022-04-13 15:46:15 UTC",255.389327932414
"9.75",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.062629854999, 32.2360732260254),"2022-07-03 18:05:09 UTC",277.409397560292
"9.76",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.061175265263, 32.2360721649257),"2022-06-09 21:50:23 UTC",89.4888394413456
"9.77",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.061210447927, 32.236072429991),"2022-06-27 22:33:12 UTC",94.03441420119
"9.78",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.061069489918, 32.2360713679583),"2022-10-03 08:21:18 UTC",75.8227350025515
"9.79",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.061643422529, 32.2360733067969),"2022-08-24 21:07:12 UTC",149.971165108101
"9.80",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.061618732767, 32.2360733087202),"2022-08-24 21:06:12 UTC",146.781494901294
"9.81",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.061590883452, 32.236073310884),"2022-09-01 09:08:20 UTC",143.18364592351
"9.82",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.062192508876, 32.2360732627818),"2022-06-03 18:36:25 UTC",220.90809253719
"9.83",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.062350933878, 32.2360732496411),"2022-10-15 17:05:12 UTC",241.37522108351
"9.84",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.062028319661, 32.2360732761922),"2022-09-16 11:55:19 UTC",199.696293041676
"9.85",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.059913724531, 32.2360626540685),"2022-04-04 15:33:18 UTC",29.2615703818872
"9.86",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.059980618863, 32.236063158705),"2022-03-30 13:25:07 UTC",20.6233498720875
"9.87",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.060077140321, 32.23606388678),"2023-01-30 08:23:12 UTC",8.17652181267608
"9.88",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.060126019749, 32.2360642554565),"2022-08-12 22:19:14 UTC",1.99068770406571
"9.89",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.060137133536, 32.2360643392803),"2022-04-20 14:18:13 UTC",0.890431829111363
"9.90",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.060170748668, 32.2360645928109),"2022-05-06 04:02:09 UTC",0.744122845244322
"9.91",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.060261636521, 32.2360652782568),"2022-03-31 03:19:08 UTC",0.571205301563327
"9.92",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.060703984776, 32.2360686133708),"2022-09-06 14:19:10 UTC",28.5997549854322
"9.93",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.059806369664, 32.2360618441328),"2023-01-05 15:50:15 UTC",43.128431088067
"9.94",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.059699330998, 32.2360610364923),"2022-06-20 22:22:09 UTC",56.9561814012899
"9.95",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.059560537597, 32.2360605423652),"2022-06-12 08:07:18 UTC",74.8873789303773
"9.96",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05948159621, 32.2360604857531),"2022-03-26 19:02:08 UTC",85.0862928711616
"9.97",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.059373983176, 32.2360604085003),"2022-09-27 17:30:15 UTC",98.9895059275166
"9.98",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.05930563652, 32.2360603593885),"2023-01-24 03:19:20 UTC",107.819663115438
"9.99",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.059128878308, 32.236060232205),"2022-08-16 15:27:01 UTC",130.656279663269
"9.100",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.059252428262, 32.2360603211293),"2022-03-20 03:16:08 UTC",114.693998699846
"9.101",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.058993008604, 32.236060134275),"2022-09-10 02:38:10 UTC",148.21027133485
"9.102",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.058741227836, 32.236059952416),"2022-08-23 00:14:10 UTC",180.739742369721
"9.103",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.058465149221, 32.2360597524331),"2022-03-21 08:02:07 UTC",216.408558788839
"9.104",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.058604424665, 32.236059853395),"2022-08-31 04:34:04 UTC",198.414428857121
"9.105",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.058584286197, 32.2360598388059),"2022-04-07 22:42:13 UTC",201.016279809207
"9.106",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.058559180122, 32.2360598206136),"2022-06-12 04:47:14 UTC",204.259936819634
"9.107",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.058172712829, 32.2360595399465),"2022-07-01 12:59:12 UTC",254.190899082664
"9.108",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.058111635131, 32.236059495482),"2022-03-28 22:17:08 UTC",262.082062021578
"9.109",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.058001968347, 32.2360594155709),"2023-01-26 20:31:19 UTC",276.250888699088
"9.110",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041677152179, 32.2380524001682),"2022-05-22 02:20:12 UTC",2404.71190525394
"9.111",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041826173729, 32.2380936746019),"2023-03-05 11:13:11 UTC",2386.41420720742
"9.112",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041882255126, 32.2381091278542),"2022-05-29 15:38:03 UTC",2379.53485689968
"9.113",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043004211002, 32.2384414719778),"2022-06-26 09:42:14 UTC",2243.47879961933
"9.114",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04305871249, 32.2384570223766),"2022-06-26 09:44:14 UTC",2236.91257176972
"9.115",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042544061951, 32.2383016728253),"2022-10-27 10:28:16 UTC",2298.93424197843
"9.116",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.042349844897, 32.2382421698025),"2022-09-17 10:19:18 UTC",2322.44776300868
"9.117",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044024614909, 32.2387916950944),"2022-08-02 07:24:09 UTC",2123.22573962775
"9.118",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043405945462, 32.2385710890187),"2022-12-27 23:07:18 UTC",2195.60291252836
"9.119",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.043143318662, 32.2384811622058),"2022-11-17 04:39:15 UTC",2226.73014658161
"9.120",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044078293517, 32.2388126143272),"2022-08-02 07:25:09 UTC",2117.0501264283
"9.121",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.044992507836, 32.2389869981026),"2022-10-14 15:07:13 UTC",2007.09643020639
"9.122",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.045276428032, 32.2389960259345),"2022-10-03 16:44:06 UTC",1971.65029597154
"9.123",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.045294777789, 32.2389960721713),"2023-02-06 19:28:13 UTC",1969.3425069333
"9.124",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.045362900653, 32.2389962434202),"2022-06-29 10:17:13 UTC",1960.77622687859
"9.125",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041128563092, 32.2378798005497),"2022-07-20 11:36:21 UTC",2384.11593798217
"9.126",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.041183769027, 32.2378980999709),"2022-07-12 23:37:15 UTC",2390.4515361777
"9.127",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040946997007, 32.2378091713772),"2022-04-23 09:09:10 UTC",2362.01982565982
"9.128",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040261007512, 32.2375405072394),"2022-12-30 16:41:54 UTC",2279.0078832928
"9.129",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040402668259, 32.237596876538),"2023-02-24 17:02:15 UTC",2296.16944646507
"9.130",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.04033276301, 32.2375690600403),"2023-01-26 15:23:13 UTC",2287.69451711329
"9.131",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040278818112, 32.2375475944024),"2022-08-08 16:45:18 UTC",2281.16281330986
"9.132",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040550251307, 32.2376548360897),"2022-12-28 23:15:13 UTC",2314.00361414786
"9.133",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.040496765081, 32.2376340296496),"2022-11-10 15:29:06 UTC",2307.55935531363
"9.134",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039999364662, 32.2374363943555),"2023-02-11 06:05:15 UTC",2247.44427719112
"9.135",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039424656622, 32.2372019787797),"2022-10-10 10:31:15 UTC",2178.00915600719
"9.136",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039360069756, 32.2371743835143),"2022-07-02 05:10:14 UTC",2170.0995643778
"9.137",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039354253962, 32.2371718986662),"2022-07-02 05:10:14 UTC",2169.38789478995
"9.138",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.039323530538, 32.2371587718132),"2023-02-11 06:43:13 UTC",2165.62985701958
"9.139",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038370653584, 32.2367547082934),"2022-06-19 11:28:10 UTC",2042.57269640921
"9.140",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038519026633, 32.2368173815244),"2022-09-24 15:10:10 UTC",2062.2970128717
"9.141",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038252239779, 32.2367046897519),"2022-07-08 18:46:09 UTC",2026.85558737035
"9.142",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03795945272, 32.2365810144283),"2022-06-16 15:28:18 UTC",1988.09073867589
"9.143",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.037831605518, 32.2365270105488),"2022-05-26 13:09:10 UTC",1971.20868586843
"9.144",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038661059483, 32.2368773763927),"2022-07-25 08:22:10 UTC",2081.20963870557
"9.145",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038800705665, 32.2369363628971),"2022-08-09 12:53:17 UTC",2099.83336559498
"9.146",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038864389971, 32.2369632630522),"2022-06-21 17:13:14 UTC",2108.33584416656
"9.147",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.038839211785, 32.2369526278301),"2022-08-09 12:54:17 UTC",2104.97362090518
"9.148",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.035357297605, 32.2359861037547),"2022-05-22 12:39:52 UTC",1649.53526373318
"9.149",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.03477974367, 32.2359820745104),"2022-05-31 17:47:11 UTC",1574.89527215973
"9.150",24018,"W SPEEDWAY BL","Major local road","0",28855.6035458298,"id",2.040521108e-06,c(-111.034750330623, 32.2359818692431),"2022-12-21 21:54:13 UTC",1571.09407640006
