"","Distance","Timestamp","Speed"
"253",233.440120053658,2024-01-02 03:00:18,Inf
"254",225.040724666743,2024-01-02 07:00:10,Inf
"255",511.123641669005,2024-01-02 09:00:09,Inf
"256",693.978819549377,2024-01-02 11:00:14,Inf
"257",531.821715612672,2024-01-02 13:00:09,Inf
"258",453.750903956734,2024-01-02 15:00:24,Inf
"259",404.454238143006,2024-01-02 17:00:08,Inf
"260",381.159762574629,2024-01-02 19:00:07,Inf
"261",258.812785632976,2024-01-02 21:00:10,Inf
"262",238.986820789012,2024-01-02 23:00:09,Inf
"263",217.137266065205,2024-01-03 03:00:09,Inf
"264",337.792241336783,2024-01-03 05:00:07,Inf
"265",461.138204707466,2024-01-03 07:00:09,Inf
"266",167.52697857311,2024-01-03 09:00:10,Inf
"267",264.562661648554,2024-01-03 11:00:14,Inf
"268",267.750932445863,2024-01-03 13:00:10,Inf
"269",5.66093748903086,2024-01-03 15:00:09,Inf
"270",356.998517116827,2024-01-03 19:00:08,Inf
"271",329.949584591002,2024-01-03 21:00:17,Inf
"272",177.259945447991,2024-01-03 23:00:12,Inf
"273",530.145768745116,2024-01-04 01:00:07,Inf
"274",549.808400179799,2024-01-04 05:00:13,Inf
"275",477.906822309404,2024-01-04 07:00:06,Inf
"276",145.01157908957,2024-01-04 09:00:06,Inf
"277",446.144023346318,2024-01-04 11:00:07,Inf
"278",488.294787492055,2024-01-04 13:00:10,Inf
"279",724.21298255264,2024-01-04 15:00:08,Inf
"280",312.088863523943,2024-01-04 17:00:09,Inf
"281",331.895566930867,2024-01-04 19:00:09,Inf
"282",248.011247414133,2024-01-04 21:00:07,Inf
"283",239.606237773764,2024-01-04 23:00:07,Inf
"284",266.787726178444,2024-01-05 03:00:08,Inf
"285",692.162881125545,2024-01-05 05:00:10,Inf
"286",346.646803393919,2024-01-05 07:00:06,Inf
"287",90.7971136649928,2024-01-05 09:00:07,Inf
"288",311.203250869905,2024-01-05 11:00:15,Inf
"289",323.000672644376,2024-01-05 13:00:12,Inf
"290",355.003538050104,2024-01-05 15:00:09,Inf
"291",332.068768187998,2024-01-05 17:00:12,Inf
"292",336.043184034246,2024-01-05 19:00:09,Inf
"293",297.393173022897,2024-01-05 21:00:08,Inf
"294",243.258293139053,2024-01-06 01:00:07,Inf
"295",226.644687402324,2024-01-06 03:00:25,Inf
"296",293.559370767537,2024-01-06 05:00:12,Inf
