"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"82.4",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.043283448919, 32.273338861935),"2023-02-09 21:37:10 UTC",1046.09433095373
"82.5",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.043165467713, 32.273377310908),"2022-12-14 09:41:09 UTC",1045.85776180028
"82.6",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.044403509538, 32.2730811220751),"2023-02-18 16:19:08 UTC",1044.92671285365
"82.7",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.04421781077, 32.2731143878875),"2022-02-12 13:27:08 UTC",1045.03672922868
"82.8",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.04385153156, 32.2731557888893),"2022-05-22 12:49:10 UTC",1050.48308531669
"82.9",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.044085015962, 32.2731277654052),"2022-12-20 09:17:08 UTC",1047.00432693158
"82.10",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.04472611359, 32.2729896418396),"2023-05-07 14:52:07 UTC",1051.15610162469
"82.11",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.04461207915, 32.2730245578363),"2022-08-20 11:51:10 UTC",1048.3621869538
"82.12",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.045074926766, 32.2728851173225),"2022-11-12 07:19:14 UTC",1060.74636492307
"82.13",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.045120831424, 32.2728727240365),"2022-03-19 11:04:14 UTC",1061.95606886301
"82.14",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.045884596935, 32.2727730721067),"2023-03-19 10:35:47 UTC",1070.92607937175
"82.15",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.045626183581, 32.2727868399085),"2022-04-05 11:18:08 UTC",1069.8842181158
"82.16",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.045638439544, 32.2727857506224),"2022-04-05 11:18:08 UTC",1069.97630115499
"82.17",20957,"W EL MORAGA PL","Minor local road","0",1141.95294822885,"id",2.040521108e-06,c(-111.042685057362, 32.2734257684109),"2022-04-06 05:10:15 UTC",1062.52390314545
"83",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.046019955816, 32.2717109300249),"2023-05-01 20:14:09 UTC",1232.21337420459
"83.1",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.047585752216, 32.2716997669337),"2022-04-11 12:45:09 UTC",1249.86510733395
"83.2",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.047678973887, 32.2716770820355),"2022-05-08 10:35:13 UTC",1254.87246629975
"83.3",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.047747100974, 32.2716083008467),"2022-02-04 15:42:08 UTC",1266.39590999657
"83.4",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.04706106597, 32.2717035097515),"2023-05-01 17:21:14 UTC",1240.69609330927
"83.5",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.047025838559, 32.2717037609664),"2022-11-19 05:04:08 UTC",1240.17186602271
"83.6",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.04706950483, 32.2717034495705),"2023-05-01 17:21:14 UTC",1240.82411655741
"83.7",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.046823730138, 32.2717052020597),"2022-03-23 14:28:08 UTC",1237.48310421645
"83.8",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.046160853478, 32.271709926309),"2022-04-05 11:03:08 UTC",1232.50723727228
"83.9",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.046111811352, 32.2717102756892),"2023-02-12 23:03:10 UTC",1232.37448983451
"83.10",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.046372226918, 32.2717084202497),"2023-02-09 22:38:13 UTC",1233.45128244445
"83.11",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.046378160883, 32.2717083779644),"2023-02-09 22:38:13 UTC",1233.48648899702
"83.12",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.046408408335, 32.2717081624178),"2022-03-04 17:03:08 UTC",1233.67332806672
"83.13",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.046497072315, 32.271707530547),"2022-03-11 07:48:11 UTC",1234.29205022367
"83.14",21211,"W GEODE CT","Minor local road","0",561.560866243698,"id",2.040521108e-06,c(-111.046683739875, 32.2717062000434),"2023-02-09 22:47:13 UTC",1235.94034377304
"84",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.053547661309, 32.2679135636516),"2022-05-03 20:14:10 UTC",2018.21122545517
"84.1",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.053546526371, 32.2679129978969),"2022-05-03 20:14:10 UTC",2018.22616763545
"84.2",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.053542411739, 32.2679109467966),"2022-05-03 20:52:12 UTC",2018.28045836204
"84.3",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.053561587372, 32.2679205056443),"2023-03-01 16:19:11 UTC",2018.02903565404
"84.4",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.05357329986, 32.2679263441923),"2023-03-01 22:58:11 UTC",2017.87746008698
"84.5",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.053570948467, 32.2679251720487),"2023-03-01 16:19:11 UTC",2017.90776899785
"84.6",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.053568430748, 32.267923916993),"2023-03-01 16:19:11 UTC",2017.94028939113
"84.7",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.053617841169, 32.2679485090794),"2022-08-20 17:58:11 UTC",2017.32011643522
"84.8",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.053779033032, 32.2680229281388),"2023-03-02 05:46:09 UTC",2016.27519528605
"84.9",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.053756142289, 32.2680128947904),"2023-03-02 09:45:11 UTC",2016.33375728241
"84.10",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.053871463057, 32.2680608139569),"2022-02-04 20:04:18 UTC",2016.45122645913
"84.11",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.053940149174, 32.2680861558359),"2022-01-27 15:56:04 UTC",2017.01918765622
"84.12",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.053978516652, 32.2680992658547),"2022-05-02 15:01:19 UTC",2017.49798069659
"84.13",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.054000952066, 32.2681066334469),"2022-05-02 15:01:19 UTC",2017.82478915362
"84.14",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.054123115791, 32.2681410270356),"2023-05-15 08:45:13 UTC",2020.45741494882
"84.15",21231,"W GLANCE MINE PL","Minor local road","0",251.688548284031,"id",2.040521108e-06,c(-111.054174274209, 32.2681529147754),"2022-05-17 20:28:23 UTC",2021.93731850478
"85",21244,"W GNEISS PL","Minor local road","0",375.249782100489,"id",2.040521108e-06,c(-111.046795505094, 32.2661766320467),"2022-03-11 00:03:13 UTC",2075.76356614313
"85.1",21244,"W GNEISS PL","Minor local road","0",375.249782100489,"id",2.040521108e-06,c(-111.046096282027, 32.2662544565031),"2023-03-23 10:29:15 UTC",2061.52650947946
"85.2",21244,"W GNEISS PL","Minor local road","0",375.249782100489,"id",2.040521108e-06,c(-111.04609713461, 32.266254429247),"2023-03-23 10:29:15 UTC",2061.53120045159
"85.3",21244,"W GNEISS PL","Minor local road","0",375.249782100489,"id",2.040521108e-06,c(-111.046041853183, 32.2662561965178),"2023-03-23 11:30:15 UTC",2061.23920299951
"86",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053254583196, 32.2747791368958),"2022-12-05 07:37:13 UTC",1136.763285042
"86.1",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053283682515, 32.2747856909622),"2023-01-14 10:39:08 UTC",1138.81618634215
"86.2",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053483328872, 32.2748306572905),"2023-01-11 06:19:12 UTC",1153.15552099666
"86.3",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053473990226, 32.2748285539562),"2022-12-09 17:54:07 UTC",1152.47500995816
"86.4",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053469805198, 32.2748276113662),"2022-12-09 17:54:07 UTC",1152.17035294302
"86.5",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053391986761, 32.2748100843608),"2023-05-10 06:25:15 UTC",1146.54030176686
"86.6",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053379198179, 32.2748072039902),"2022-11-12 17:58:09 UTC",1145.62143968358
"86.7",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053363462114, 32.2748036597561),"2023-03-07 02:28:11 UTC",1144.49328564569
"86.8",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053357468389, 32.2748023097887),"2022-11-05 17:37:16 UTC",1144.06430469102
"86.9",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053355313021, 32.2748018243349),"2023-04-06 14:49:17 UTC",1143.91013900294
"86.10",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.05333972985, 32.2747983145339),"2023-04-06 14:49:17 UTC",1142.79706946749
"86.11",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.05330887253, 32.2747913645266),"2023-04-08 04:53:15 UTC",1140.60100300262
"86.12",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053306115934, 32.2747907436568),"2023-01-14 10:38:08 UTC",1140.4053392799
"86.13",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053313696232, 32.2747924509715),"2023-04-08 04:53:15 UTC",1140.94359533606
"86.14",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.05340205955, 32.2748123530529),"2023-03-24 01:35:07 UTC",1147.26530561113
"86.15",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053427088448, 32.274817990302),"2023-05-17 17:59:09 UTC",1149.07163567975
"86.16",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053449551939, 32.2748230497407),"2022-07-25 08:11:23 UTC",1150.69867480789
"86.17",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053450462986, 32.2748232549351),"2022-07-25 08:11:23 UTC",1150.76477874365
"86.18",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053454000864, 32.2748240517687),"2022-07-25 08:11:23 UTC",1151.02156688365
"86.19",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053239207811, 32.2747020291477),"2023-04-25 23:38:10 UTC",1143.40615090043
"86.20",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053245800191, 32.2747771586899),"2023-05-31 08:27:09 UTC",1136.14554378568
"86.21",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053224447316, 32.2747649749261),"2023-05-01 07:43:21 UTC",1135.41938671426
"86.22",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054077645388, 32.2749690165895),"2022-07-05 08:07:13 UTC",1197.91068973004
"86.23",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054053457508, 32.2749620666472),"2022-06-08 03:21:21 UTC",1196.14471307592
"86.24",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054063812803, 32.2749650420516),"2023-05-14 15:17:19 UTC",1196.8999693122
"86.25",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054073570851, 32.2749678458467),"2022-07-05 08:07:13 UTC",1197.61275147931
"86.26",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054050735222, 32.2749612844481),"2022-06-08 03:21:21 UTC",1195.94636230538
"86.27",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054025496114, 32.2749540324481),"2022-02-15 16:25:12 UTC",1194.11131335134
"86.28",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054014330381, 32.2749508241753),"2022-02-15 16:25:12 UTC",1193.30175387771
"86.29",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053964016263, 32.2749389209905),"2023-04-02 18:08:59 UTC",1189.42437969383
"86.30",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053978851402, 32.2749422622288),"2022-07-05 17:50:11 UTC",1190.58121055955
"86.31",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.05396653337, 32.274939487905),"2023-03-25 00:28:09 UTC",1189.6205082568
"86.32",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053994638449, 32.274945817858),"2023-05-14 04:51:22 UTC",1191.81465448504
"86.33",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054001855779, 32.2749474433765),"2023-05-14 04:51:22 UTC",1192.37936212816
"86.34",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053890580584, 32.2749223814395),"2022-09-08 04:10:09 UTC",1183.73011805845
"86.35",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053888427318, 32.2749218964694),"2022-09-08 04:10:09 UTC",1183.56396503963
"86.36",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053910658982, 32.2749269036015),"2023-04-09 02:42:15 UTC",1185.28166980239
"86.37",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053930319687, 32.2749313316851),"2023-05-16 09:04:31 UTC",1186.8048499179
"86.38",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053930258383, 32.2749313178778),"2023-05-16 09:04:31 UTC",1186.80009447098
"86.39",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053941246376, 32.2749337926478),"2023-03-22 05:31:11 UTC",1187.65304187498
"86.40",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053941897304, 32.2749339392528),"2023-03-22 05:31:11 UTC",1187.70360802628
"86.41",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053876648697, 32.2749192436246),"2022-07-17 03:43:15 UTC",1182.65591266786
"86.42",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053881830285, 32.27492041065),"2022-07-17 03:43:15 UTC",1183.05520639278
"86.43",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053882264412, 32.2749205084266),"2022-07-17 03:43:15 UTC",1183.08867256502
"86.44",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053496230192, 32.2748335630411),"2022-10-28 07:17:24 UTC",1154.09720263272
"86.45",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053498392275, 32.2748340500048),"2022-10-28 07:17:24 UTC",1154.25519198772
"86.46",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053511953816, 32.2748371044542),"2022-06-17 17:56:15 UTC",1155.24732410345
"86.47",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053516568636, 32.2748381438442),"2022-06-17 17:56:15 UTC",1155.58538716674
"86.48",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053518408978, 32.2748385583421),"2022-06-17 17:56:15 UTC",1155.72026730203
"86.49",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053575158337, 32.274851339911),"2022-07-17 08:34:14 UTC",1159.89733818419
"86.50",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053579793352, 32.2748523838469),"2022-07-17 08:34:14 UTC",1160.24002391672
"86.51",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053549589457, 32.2748455810758),"2023-03-15 12:33:09 UTC",1158.01105039527
"86.52",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053592398804, 32.2748552229484),"2022-07-17 08:34:14 UTC",1161.17315443081
"86.53",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053626756804, 32.2748629613275),"2022-12-10 04:59:13 UTC",1163.7251045839
"86.54",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053610212237, 32.2748592350312),"2022-07-18 02:45:13 UTC",1162.49469057858
"86.55",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053608996103, 32.274858961124),"2022-07-18 02:45:13 UTC",1162.40436142337
"86.56",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053638603035, 32.2748656294262),"2023-04-29 16:40:14 UTC",1164.60788168983
"86.57",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.05364648161, 32.2748674038985),"2023-04-29 16:40:14 UTC",1165.19580953883
"86.58",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.05365745293, 32.2748698749413),"2023-04-29 16:40:14 UTC",1166.01561714416
"86.59",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053687820837, 32.2748767146228),"2023-04-29 04:19:08 UTC",1168.29137490879
"86.60",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053693762163, 32.2748780527705),"2023-04-29 04:19:08 UTC",1168.73774305419
"86.61",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053713332368, 32.2748824605096),"2023-05-16 00:41:44 UTC",1170.21064148999
"86.62",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053709452686, 32.2748815867006),"2023-05-16 00:41:44 UTC",1169.91833108188
"86.63",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053703269502, 32.2748801940807),"2023-05-25 18:04:15 UTC",1169.4527893048
"86.64",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053770790526, 32.2748954016191),"2023-03-07 06:34:11 UTC",1174.55800661283
"86.65",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.05376009643, 32.2748929930256),"2022-06-02 00:14:21 UTC",1173.74629601049
"86.66",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053757982881, 32.2748925169985),"2022-06-02 00:14:21 UTC",1173.58601129929
"86.67",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053739089417, 32.2748882616876),"2022-06-02 00:14:21 UTC",1172.15523761519
"86.68",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053773364877, 32.2748959814309),"2023-03-07 06:34:11 UTC",1174.7535822659
"86.69",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053774806637, 32.2748963061532),"2023-03-07 06:34:11 UTC",1174.86314375513
"86.70",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053855440949, 32.2749144670978),"2022-09-22 18:21:10 UTC",1181.02446041355
"86.71",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053803960061, 32.2749028722694),"2023-04-13 00:06:16 UTC",1177.08312581535
"86.72",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.053799311798, 32.2749018253592),"2023-04-13 00:06:16 UTC",1176.72858617083
"86.73",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054086620385, 32.2749715953883),"2022-07-05 08:07:13 UTC",1198.56760548859
"86.74",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054116217945, 32.2749800996926),"2023-04-26 07:53:11 UTC",1200.74025046921
"86.75",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054121853978, 32.2749817191),"2023-04-26 07:53:11 UTC",1201.15506001206
"86.76",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054130741284, 32.2749842726986),"2022-07-11 00:00:15 UTC",1201.80986816958
"86.77",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054139070234, 32.2749866658636),"2022-07-11 00:00:15 UTC",1202.42432085385
"86.78",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054221039262, 32.2750123013213),"2022-06-05 22:40:53 UTC",1208.31644471127
"86.79",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054208191407, 32.2750070773356),"2022-06-05 22:40:53 UTC",1207.50101067804
"86.80",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054207241586, 32.2750066911346),"2022-06-05 22:40:53 UTC",1207.44081622936
"86.81",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054203103422, 32.2750050645568),"2023-04-12 06:33:11 UTC",1207.17344545523
"86.82",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.05419723999, 32.275003379815),"2023-04-07 03:04:17 UTC",1206.73672744355
"86.83",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054190954967, 32.275001573937),"2022-01-28 03:19:07 UTC",1206.26902084006
"86.84",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054193757465, 32.2750023791798),"2022-01-28 03:19:07 UTC",1206.47751895174
"86.85",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054201418133, 32.2750045803222),"2023-04-07 03:04:17 UTC",1207.04788437934
"86.86",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054184980525, 32.2749998572983),"2022-06-25 22:00:14 UTC",1205.82482234049
"86.87",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054145626706, 32.2749885497404),"2022-10-30 17:52:11 UTC",1202.90854487997
"86.88",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054238292155, 32.2750193164083),"2022-10-30 00:06:14 UTC",1209.41499251558
"86.89",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054237754376, 32.2750190977457),"2022-10-30 00:06:14 UTC",1209.38068935132
"86.90",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054242712775, 32.2750211138478),"2022-10-30 00:06:14 UTC",1209.69711838176
"86.91",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054242481351, 32.27502101975),"2022-10-30 00:06:14 UTC",1209.68234223493
"86.92",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054249640218, 32.275023930569),"2023-04-16 17:30:16 UTC",1210.13976364055
"86.93",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054397195515, 32.2750841957964),"2023-04-14 14:35:12 UTC",1219.69681650398
"86.94",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.05438007624, 32.2750769661891),"2022-06-23 06:29:16 UTC",1218.59484689098
"86.95",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054383392321, 32.2750783145138),"2022-06-23 06:30:16 UTC",1218.81276312672
"86.96",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054388236345, 32.2750802841023),"2022-05-30 21:39:23 UTC",1219.13135009391
"86.97",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054368052169, 32.2750720771795),"2023-04-15 23:55:23 UTC",1217.80590938808
"86.98",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054326225552, 32.2750550703857),"2022-07-09 14:15:12 UTC",1215.07652577843
"86.99",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054318396177, 32.2750518869422),"2022-07-09 14:14:12 UTC",1214.5682187613
"86.100",21273,"W GOLDER STAR PL","Minor local road","0",595.622593018412,"id",2.040521108e-06,c(-111.054309361192, 32.2750482132941),"2023-02-27 05:05:08 UTC",1213.982660731
