"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"95.10",20620,"W DAFFODIL PL","Minor local road","0",421.301220857632,"id",2.040521108e-06,c(-111.026363779052, 32.2373438394632),"2023-02-03 18:36:15 UTC",531.178628319263
"95.11",20620,"W DAFFODIL PL","Minor local road","0",421.301220857632,"id",2.040521108e-06,c(-111.026344595347, 32.237333868001),"2023-02-03 18:36:15 UTC",528.300663281042
"95.12",20620,"W DAFFODIL PL","Minor local road","0",421.301220857632,"id",2.040521108e-06,c(-111.026309593795, 32.2373156745956),"2023-08-06 12:43:11 UTC",523.05048470669
"95.13",20620,"W DAFFODIL PL","Minor local road","0",421.301220857632,"id",2.040521108e-06,c(-111.026542391508, 32.2374470983071),"2023-07-15 20:05:22 UTC",558.630988729491
"96",20739,"W DESERT GLORY DR","Minor local road","0",856.305198327778,"id",2.040521108e-06,c(-111.032400316521, 32.221972234434),"2023-07-21 16:34:11 UTC",504.762875398115
"97",20740,"W DESERT GLORY DR","Minor local road","0",355.313322289208,"id",2.040521108e-06,c(-111.029716780669, 32.2222754970958),"2023-09-06 01:32:16 UTC",416.235130787459
"98",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.04005155944, 32.2483681795884),"2024-01-23 21:01:12 UTC",2479.18569559884
"98.1",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040018748977, 32.2483787802184),"2023-01-03 17:29:15 UTC",2474.76012385081
"98.2",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040782013299, 32.2481095338411),"2023-02-01 18:34:09 UTC",2578.33363168285
"98.3",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040686772435, 32.2481594525578),"2023-09-26 10:15:15 UTC",2565.02038537834
"98.4",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040725914676, 32.248141066165),"2023-05-11 19:49:16 UTC",2570.44135798982
"98.5",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040651834354, 32.2481736362594),"2022-12-19 02:44:13 UTC",2560.23379103886
"98.6",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040641763778, 32.248177323507),"2022-12-19 02:44:13 UTC",2558.86339445064
"98.7",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040620354646, 32.2481844075803),"2023-02-09 10:06:11 UTC",2555.96739364459
"98.8",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040595387087, 32.2481924744163),"2023-02-24 05:32:12 UTC",2552.5946775944
"98.9",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040228686229, 32.248310952058),"2023-10-19 09:27:16 UTC",2503.08383862551
"98.10",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040192571533, 32.2483226203071),"2023-01-03 16:26:14 UTC",2498.21028644052
"98.11",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040263395738, 32.2482997377967),"2022-11-26 05:58:12 UTC",2507.76820329418
"98.12",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040308346676, 32.2482852146237),"2023-01-19 13:14:24 UTC",2513.83537593318
"98.13",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040323795919, 32.2482802231319),"2023-11-15 22:04:11 UTC",2515.92077413418
"98.14",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040331378815, 32.248277773175),"2023-11-15 22:05:11 UTC",2516.94437330741
"98.15",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040404114784, 32.2482542728917),"2023-12-03 07:21:10 UTC",2526.76386749627
"98.16",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040475289856, 32.2482312768672),"2023-11-30 21:48:16 UTC",2536.37441050616
"98.17",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040512439206, 32.2482192742261),"2023-12-03 05:43:11 UTC",2541.39125876676
"98.18",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040513855105, 32.2482188167608),"2023-12-03 05:43:11 UTC",2541.58247873184
"98.19",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040880393111, 32.2480362390661),"2023-08-19 07:51:13 UTC",2592.61269991403
"98.20",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040876040471, 32.248039779953),"2023-02-23 05:42:24 UTC",2591.973205967
"98.21",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040842314689, 32.2480670976143),"2023-02-23 08:17:25 UTC",2587.02355179695
"98.22",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040863216366, 32.2480502124005),"2023-11-23 12:08:23 UTC",2590.08951932504
"98.23",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.04092246906, 32.2480020101266),"2024-01-24 21:12:11 UTC",2598.7984494412
"98.24",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040967256577, 32.2479655752734),"2023-05-18 17:57:15 UTC",2605.39058856046
"98.25",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040972908488, 32.2479609774138),"2023-02-12 14:21:17 UTC",2606.22304139704
"98.26",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040971272423, 32.247962308362),"2023-02-12 14:21:17 UTC",2605.98205725247
"98.27",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040999294416, 32.2479395123142),"2023-06-09 19:26:15 UTC",2610.11101253916
"98.28",20772,"W DESERT TULIP CT","Minor local road","0",372.687827101928,"id",2.040521108e-06,c(-111.040962063287, 32.247969800041),"2023-05-18 17:57:15 UTC",2604.62579616376
"99",20848,"W DRACHMAN ST","Minor local road","0",374.562727202066,"id",2.040521108e-06,c(-111.022245689796, 32.2396332722667),"2023-07-31 19:09:19 UTC",460.337048694377
"99.1",20848,"W DRACHMAN ST","Minor local road","0",374.562727202066,"id",2.040521108e-06,c(-111.021959643011, 32.2396311060191),"2023-06-01 15:45:20 UTC",453.966048290487
"100",21005,"W ENCELIA CT","Minor local road","0",165.684040335121,"id",2.040521108e-06,c(-111.029987844434, 32.2328148502586),"2023-09-08 17:26:11 UTC",1068.11492547379
"100.1",21005,"W ENCELIA CT","Minor local road","0",165.684040335121,"id",2.040521108e-06,c(-111.030056556972, 32.2327491602838),"2023-12-30 18:05:10 UTC",1080.53440957786
"101",21006,"W ENCELIA CT","Minor local road","0",138.001811582312,"id",2.040521108e-06,c(-111.030030092703, 32.2331605533757),"2023-03-26 19:38:13 UTC",1050.68010416085
"102",21007,"W ENCELIA CT","Minor local road","0",203.633096736949,"id",2.040521108e-06,c(-111.029567789241, 32.2330306849497),"2023-06-11 00:40:26 UTC",1004.89321084561
"102.1",21007,"W ENCELIA CT","Minor local road","0",203.633096736949,"id",2.040521108e-06,c(-111.029562568251, 32.2330320254985),"2023-06-11 00:40:26 UTC",1004.19783448298
"102.2",21007,"W ENCELIA CT","Minor local road","0",203.633096736949,"id",2.040521108e-06,c(-111.02941971045, 32.2330588997529),"2023-09-21 20:38:51 UTC",985.840779517455
"102.3",21007,"W ENCELIA CT","Minor local road","0",203.633096736949,"id",2.040521108e-06,c(-111.029382710484, 32.2330628548209),"2023-08-27 08:16:12 UTC",981.294332165189
"102.4",21007,"W ENCELIA CT","Minor local road","0",203.633096736949,"id",2.040521108e-06,c(-111.029216603988, 32.2330660985309),"2023-03-19 16:06:11 UTC",961.921494352572
"102.5",21007,"W ENCELIA CT","Minor local road","0",203.633096736949,"id",2.040521108e-06,c(-111.029761502348, 32.2329607377918),"2023-09-25 14:19:13 UTC",1032.05385304032
"103",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043659313179, 32.2434970007831),"2023-10-11 09:58:16 UTC",2410.87301824853
"103.1",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043726729639, 32.2434813722167),"2023-10-11 10:00:16 UTC",2402.06631281057
"103.2",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043764719994, 32.2434725682628),"2023-10-26 01:24:10 UTC",2397.10452536555
"103.3",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043768651856, 32.2434716570851),"2023-10-26 01:23:10 UTC",2396.59102874838
"103.4",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043791654268, 32.2434663264573),"2023-10-11 10:02:16 UTC",2393.5870546101
"103.5",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043799763775, 32.2434644471417),"2023-10-27 02:30:17 UTC",2392.52804901011
"103.6",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043449674693, 32.2435122741995),"2023-07-08 06:37:17 UTC",2435.90911774938
"103.7",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043522007548, 32.2435134629949),"2023-11-28 02:57:18 UTC",2427.72350533586
"103.8",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043523928608, 32.2435134034441),"2023-11-28 02:57:18 UTC",2427.49975711404
"103.9",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043577169055, 32.2435100570273),"2023-11-26 11:41:23 UTC",2421.18010481285
"103.10",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043587526238, 32.2435088498824),"2023-11-26 11:41:23 UTC",2419.91151900067
"103.11",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043539103244, 32.2435128692003),"2023-10-13 20:11:11 UTC",2425.72798510849
"103.12",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043421792787, 32.2435101308322),"2023-10-11 09:50:16 UTC",2438.94769293901
"103.13",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043395113283, 32.2435071689854),"2023-10-11 09:49:16 UTC",2441.79251777111
"103.14",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043368738758, 32.2435029967512),"2022-11-26 19:07:11 UTC",2444.51889509644
"103.15",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043347523621, 32.243498941952),"2023-08-13 17:48:14 UTC",2446.66421241167
"103.16",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043342832174, 32.2434980452864),"2023-11-28 00:37:19 UTC",2447.13880259148
"103.17",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043212279401, 32.2434730929513),"2024-01-13 11:19:10 UTC",2460.37184342154
"103.18",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043172597864, 32.2434655086557),"2022-11-26 19:03:11 UTC",2464.4039899083
"103.19",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043867809748, 32.2434486779901),"2023-06-04 09:23:13 UTC",2383.64301044809
"103.20",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043938673558, 32.2434322557809),"2024-01-15 17:33:10 UTC",2374.39187220328
"103.21",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043976744625, 32.2434234330496),"2023-10-27 01:14:14 UTC",2369.4225468235
"103.22",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.043995716846, 32.2434190363513),"2023-12-26 03:41:22 UTC",2366.94635349298
"103.23",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044012077467, 32.2434152448729),"2023-12-26 03:41:22 UTC",2364.81112785761
"103.24",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044033734273, 32.2434102260311),"2023-11-18 06:00:15 UTC",2361.98485430462
"103.25",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044200526406, 32.243371572758),"2023-09-15 15:15:09 UTC",2340.22409069019
"103.26",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044224204439, 32.2433660854675),"2023-09-15 15:14:09 UTC",2337.13578573126
"103.27",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044224200645, 32.2433660863469),"2023-09-15 15:14:09 UTC",2337.13628063988
"103.28",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044268164073, 32.2433558979828),"2023-12-08 18:31:16 UTC",2331.40275862543
"103.29",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044252769394, 32.2433594656454),"2023-04-08 04:52:16 UTC",2333.41037928391
"103.30",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.04428263881, 32.2433525435116),"2024-01-06 18:09:14 UTC",2329.51519387351
"103.31",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044307835808, 32.2433467041879),"2022-11-26 19:33:13 UTC",2326.22960219855
"103.32",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.04439335246, 32.2433268859352),"2023-04-01 10:26:12 UTC",2315.0804666457
"103.33",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044724370183, 32.2432501728485),"2022-12-12 10:30:14 UTC",2271.95287908266
"103.34",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044698314437, 32.2432562112823),"2022-12-12 10:30:14 UTC",2275.3459488849
"103.35",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044551656564, 32.2432901992123),"2023-11-04 10:24:10 UTC",2294.44964176989
"103.36",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044582607847, 32.2432830262756),"2023-09-13 05:22:16 UTC",2290.41716301377
"103.37",21111,"W FLAME FLOWER CT","Minor local road","0",544.237530669004,"id",2.040521108e-06,c(-111.044607449504, 32.2432772692337),"2023-09-13 05:22:16 UTC",2287.18096629384
"104",21175,"W FRESNO ST","Minor local road","0",673.568036167953,"id",2.040521108e-06,c(-111.028725055443, 32.2235045096793),"2023-09-05 23:21:14 UTC",312.278082452875
"105",21198,"W GATES CREEK CT","Minor local road","0",2105.21555010115,"id",2.040521108e-06,c(-111.047296506779, 32.2397178738428),"2023-04-28 15:49:14 UTC",1750.1351960665
"105.1",21198,"W GATES CREEK CT","Minor local road","0",2105.21555010115,"id",2.040521108e-06,c(-111.047291459179, 32.2398676403086),"2023-08-01 17:15:17 UTC",1758.11623994217
"105.2",21198,"W GATES CREEK CT","Minor local road","0",2105.21555010115,"id",2.040521108e-06,c(-111.047313213281, 32.2399994407946),"2022-12-26 11:49:12 UTC",1762.16946559837
"105.3",21198,"W GATES CREEK CT","Minor local road","0",2105.21555010115,"id",2.040521108e-06,c(-111.047371429373, 32.2401386658662),"2023-06-10 14:35:23 UTC",1762.43009321554
"105.4",21198,"W GATES CREEK CT","Minor local road","0",2105.21555010115,"id",2.040521108e-06,c(-111.048384092514, 32.2407229387596),"2023-04-22 10:35:10 UTC",1676.18077738889
"105.5",21198,"W GATES CREEK CT","Minor local road","0",2105.21555010115,"id",2.040521108e-06,c(-111.048279275058, 32.240703641547),"2023-06-10 14:18:21 UTC",1687.23338781568
"105.6",21198,"W GATES CREEK CT","Minor local road","0",2105.21555010115,"id",2.040521108e-06,c(-111.048119468528, 32.2406393221822),"2022-12-26 11:32:13 UTC",1701.98679909852
"105.7",21198,"W GATES CREEK CT","Minor local road","0",2105.21555010115,"id",2.040521108e-06,c(-111.048128449079, 32.2406437012808),"2022-12-26 11:32:13 UTC",1701.20056392561
"105.8",21198,"W GATES CREEK CT","Minor local road","0",2105.21555010115,"id",2.040521108e-06,c(-111.050342013317, 32.2408977812436),"2023-08-01 13:43:12 UTC",1464.06534767302
"105.9",21198,"W GATES CREEK CT","Minor local road","0",2105.21555010115,"id",2.040521108e-06,c(-111.050965538899, 32.2413344109718),"2023-01-25 10:00:15 UTC",1431.09698663404
"105.10",21198,"W GATES CREEK CT","Minor local road","0",2105.21555010115,"id",2.040521108e-06,c(-111.051139440797, 32.2413691307079),"2023-04-28 17:34:13 UTC",1415.54536200651
"106",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.03260457553, 32.2502373877484),"2023-04-17 14:43:11 UTC",1493.26280759642
"106.1",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032604851321, 32.2501747735317),"2024-01-10 17:55:15 UTC",1493.77582400413
"106.2",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032604969392, 32.2501479672361),"2023-03-04 12:35:10 UTC",1494.01394698701
"106.3",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032604979283, 32.2501457217631),"2023-03-04 12:35:10 UTC",1494.03439672153
"106.4",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032605069946, 32.2501251379589),"2023-04-11 13:38:07 UTC",1494.22547733155
"106.5",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032605482532, 32.2500314663376),"2023-04-23 09:43:12 UTC",1495.17746720031
"106.6",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.03260586611, 32.2499443804879),"2023-07-29 17:15:13 UTC",1496.1835966912
"106.7",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032606006128, 32.2499125914586),"2023-08-28 18:22:18 UTC",1496.57988303553
"106.8",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032606223387, 32.2498632656554),"2023-08-28 18:21:18 UTC",1497.22546641561
"106.9",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032606975437, 32.2496925227362),"2023-07-20 11:48:11 UTC",1499.74765382011
"106.10",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032607323729, 32.2496134472856),"2023-12-22 11:20:14 UTC",1501.06643304494
"106.11",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032607416313, 32.2495924273348),"2023-12-22 11:20:14 UTC",1501.43299577254
"106.12",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032607439905, 32.2495870709111),"2023-12-22 11:20:14 UTC",1501.52747867574
"106.13",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032607492453, 32.249575140491),"2023-08-02 09:50:18 UTC",1501.73948751433
"106.14",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032607539404, 32.249564480945),"2023-08-02 09:50:18 UTC",1501.93074022521
"106.15",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032607527514, 32.2495671804575),"2023-08-02 09:50:18 UTC",1501.88214271306
"106.16",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032607748069, 32.2495171060697),"2023-03-31 11:58:15 UTC",1502.80158901888
"106.17",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032599926368, 32.2494693939336),"2023-10-07 20:20:13 UTC",1502.683344221
"106.18",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032580244076, 32.2493677163645),"2022-12-03 17:35:14 UTC",1502.16461385091
"106.19",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032531399825, 32.2492606695877),"2022-12-03 17:37:14 UTC",1498.20028109999
"106.20",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032463767515, 32.2491932904242),"2022-12-03 17:38:14 UTC",1491.09442791817
"106.21",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032349203322, 32.2491168829196),"2023-01-03 20:17:11 UTC",1478.31531580571
"106.22",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032341015257, 32.2491130857212),"2023-01-24 10:27:11 UTC",1477.36561615016
"106.23",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.03238708835, 32.249136068648),"2022-12-03 17:39:14 UTC",1482.67486686535
"106.24",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032434202977, 32.2491681525727),"2023-01-03 20:16:11 UTC",1487.91303357944
"106.25",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032227853321, 32.2490751856635),"2023-01-24 13:35:12 UTC",1463.90353309484
"106.26",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032247254448, 32.2490798736409),"2023-01-24 13:35:12 UTC",1466.25453279445
"106.27",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032144894672, 32.24906653195),"2023-08-28 20:52:18 UTC",1453.56382396759
"106.28",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032118588692, 32.2490661714372),"2023-03-04 12:53:10 UTC",1450.22445296521
"106.29",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032074150231, 32.249069490854),"2023-09-13 13:51:11 UTC",1444.48137061992
"106.30",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.032103148073, 32.249066968873),"2023-04-18 11:18:11 UTC",1448.23820865901
"106.31",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.03198877863, 32.2490767048683),"2023-08-04 08:21:14 UTC",1433.42677819706
"106.32",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031994614728, 32.2490763365821),"2022-11-25 14:41:16 UTC",1434.17920262933
"106.33",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031941252796, 32.2490883236764),"2023-12-26 20:03:12 UTC",1427.07417906966
"106.34",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031960761087, 32.2490831435957),"2023-12-26 20:04:12 UTC",1429.69246895755
"106.35",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031618697365, 32.2497409953834),"2024-01-10 19:34:16 UTC",1371.98860448898
"106.36",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031618704337, 32.2497248567007),"2023-12-22 11:40:14 UTC",1372.25205350181
"106.37",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031618752789, 32.2496127113326),"2023-06-30 17:00:14 UTC",1374.20234114102
"106.38",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031618758566, 32.2495993395955),"2023-05-05 10:55:11 UTC",1374.44881535702
"106.39",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031621047471, 32.2495112121774),"2023-08-02 09:41:17 UTC",1376.43554749817
"106.40",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031618772274, 32.2495676117064),"2023-01-25 16:52:07 UTC",1375.04549062649
"106.41",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031625641423, 32.2494412798629),"2023-04-18 12:17:09 UTC",1378.45821634658
"106.42",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031624385286, 32.2494519893853),"2023-04-18 12:17:09 UTC",1378.07259886281
"106.43",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031622922813, 32.2494779380255),"2022-12-23 12:57:09 UTC",1377.34829695553
"106.44",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031799609379, 32.2491489151511),"2023-05-27 16:07:12 UTC",1407.47699182124
"106.45",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.03175346371, 32.2491812915786),"2023-07-20 11:39:11 UTC",1400.78028238387
"106.46",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.03175435463, 32.2491806405139),"2023-07-20 11:39:11 UTC",1400.91012363637
"106.47",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031737625988, 32.2491947427815),"2023-03-26 16:27:18 UTC",1398.42616049477
"106.48",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031718008407, 32.2492141998476),"2023-12-26 19:55:12 UTC",1395.44420275644
"106.49",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031713151832, 32.2492190166836),"2023-12-26 19:55:12 UTC",1394.70667818321
"106.50",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.03165439719, 32.2493050699461),"2023-05-21 17:40:18 UTC",1385.15388815561
"106.51",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.03165171344, 32.2493144103052),"2023-04-11 13:52:07 UTC",1384.59466079491
"106.52",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031650562112, 32.2493184173156),"2023-04-11 13:52:07 UTC",1384.35515642711
"106.53",21235,"W GLENN POINT LN","Minor local road","0",1373.17137216999,"id",2.040521108e-06,c(-111.031647396876, 32.2493294334034),"2023-07-16 13:15:16 UTC",1383.69796142192
