"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"29.157",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098296961442, 32.2390188988677),"2023-02-25 16:29:10 UTC",4904.83377746561
"29.158",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098302288275, 32.2390186240051),"2022-05-07 13:50:13 UTC",4905.51497614037
"29.159",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098337277737, 32.239016818556),"2022-08-01 11:31:15 UTC",4909.98950469402
"29.160",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098384759973, 32.2390143684668),"2022-08-01 11:33:15 UTC",4916.06178671762
"29.161",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.0984802279, 32.239009442256),"2022-05-21 16:45:19 UTC",4928.27125749894
"29.162",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098506415449, 32.2390080909478),"2023-01-19 21:01:09 UTC",4931.62052580712
"29.163",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098482687851, 32.2390093153199),"2022-05-21 16:45:19 UTC",4928.58587177939
"29.164",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098502554432, 32.2390082901811),"2023-01-19 21:01:09 UTC",4931.12671602456
"29.165",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.09888566011, 32.2390215178436),"2022-10-27 06:37:10 UTC",4980.5780018157
"29.166",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098928730582, 32.2390240942021),"2023-02-25 23:00:12 UTC",4986.15246743418
"29.167",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098838886452, 32.2390187199539),"2023-05-10 07:17:12 UTC",4974.52424455033
"29.168",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098755860793, 32.2390137535123),"2023-05-13 21:55:19 UTC",4963.77851085505
"29.169",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098717745248, 32.2390114734924),"2022-03-31 03:05:12 UTC",4958.84534235533
"29.170",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098690694468, 32.2390098553447),"2022-09-27 16:15:11 UTC",4955.34424941991
"29.171",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098600100208, 32.2390044360538),"2023-01-24 16:29:19 UTC",4943.61893234883
"29.172",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098595776289, 32.2390041773981),"2023-01-24 16:29:19 UTC",4943.05930164647
"29.173",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098594323281, 32.2390040904795),"2023-01-24 16:29:19 UTC",4942.87124360918
"29.174",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099620303094, 32.239052132277),"2023-04-02 20:50:26 UTC",5075.47945917583
"29.175",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099619727036, 32.2390525507567),"2023-04-02 20:50:26 UTC",5075.41103289953
"29.176",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099669360246, 32.2390169893918),"2022-07-21 14:35:16 UTC",5081.31680264087
"29.177",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099683683829, 32.2390043625096),"2023-04-09 09:23:10 UTC",5082.99098320003
"29.178",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099538987703, 32.2390845939138),"2022-05-06 18:14:25 UTC",5065.46363008808
"29.179",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099564823817, 32.2390813805126),"2022-10-08 14:57:10 UTC",5068.74227076569
"29.180",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099567601917, 32.2390806492835),"2023-05-19 18:20:19 UTC",5069.08954509278
"29.181",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099558440555, 32.239082723024),"2022-04-30 13:34:10 UTC",5067.93972663388
"29.182",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099503600525, 32.2390821215516),"2023-05-19 08:42:13 UTC",5060.87878413563
"29.183",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099429916593, 32.2390648341855),"2022-07-21 14:42:16 UTC",5051.16596284496
"29.184",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099339166091, 32.2390503919616),"2022-07-21 14:45:15 UTC",5039.29751617012
"29.185",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.09912822296, 32.239037341685),"2022-05-13 17:48:12 UTC",5011.99001065359
"29.186",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099098800103, 32.2390353498092),"2022-04-13 20:58:11 UTC",5008.17875095532
"29.187",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099108100321, 32.2390359794184),"2022-04-13 20:58:11 UTC",5009.38344537524
"29.188",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099041014798, 32.2390314378252),"2022-04-16 18:43:17 UTC",5000.69358717579
"29.189",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099011441173, 32.239029435722),"2023-05-22 18:53:14 UTC",4996.862794485
"29.190",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.098951924235, 32.2390254815772),"2023-02-25 22:57:12 UTC",4989.1543433882
"29.191",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099746508353, 32.2386421057753),"2023-05-19 08:18:14 UTC",5086.55834978396
"29.192",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.09974817999, 32.2386505838265),"2023-05-19 08:18:14 UTC",5086.87245664537
"29.193",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099752983122, 32.2386749438837),"2022-05-06 18:02:25 UTC",5087.77674090727
"29.194",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.09973991616, 32.2386086721021),"2022-08-23 10:08:16 UTC",5085.32273322686
"29.195",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099768057117, 32.2387513946273),"2023-02-25 20:56:10 UTC",5090.63164191149
"29.196",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099768096638, 32.2387515950654),"2023-02-25 20:56:10 UTC",5090.63916059394
"29.197",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099757020943, 32.2386954225026),"2023-02-25 18:13:09 UTC",5088.53895754707
"29.198",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099755633641, 32.2386883865246),"2022-08-01 12:49:15 UTC",5088.27686984851
"29.199",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.09976002979, 32.238710682468),"2022-10-08 14:40:10 UTC",5089.10813304658
"29.200",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099773567471, 32.2387793414391),"2023-05-22 19:19:14 UTC",5091.68166190483
"29.201",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099778587786, 32.2388077815454),"2023-05-19 18:39:20 UTC",5092.67814379716
"29.202",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099747077239, 32.2389324148112),"2022-05-13 18:02:12 UTC",5090.2020803836
"29.203",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099733797768, 32.2389492417962),"2022-09-03 18:27:19 UTC",5088.71220339504
"29.204",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099725994968, 32.2389584865483),"2023-04-09 09:21:10 UTC",5087.82903870753
"29.205",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099710421313, 32.238976471164),"2023-04-09 09:22:10 UTC",5086.06147589269
"29.206",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.103030597137, 32.2369887581631),"2023-05-27 16:04:10 UTC",5497.4375481172
"29.207",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.102966973488, 32.2369947511973),"2023-05-20 02:56:23 UTC",5489.24730970364
"29.208",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.102891759081, 32.2370094299141),"2023-01-15 03:44:12 UTC",5479.59493383656
"29.209",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.103256860992, 32.2369799151056),"2023-05-01 17:11:11 UTC",5526.61276488159
"29.210",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.103382563281, 32.2369757440626),"2022-10-06 07:27:16 UTC",5542.82431479691
"29.211",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.103710698835, 32.2372232891208),"2022-10-06 07:05:17 UTC",5586.22768426697
"29.212",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.103758737978, 32.2370370271373),"2022-08-12 03:02:15 UTC",5591.62013025882
"29.213",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.103676750312, 32.2374151901421),"2022-09-30 09:17:13 UTC",5582.82993978675
"29.214",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.103726131847, 32.2375502752381),"2022-07-20 16:19:11 UTC",5589.98529245141
"29.215",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.103721598506, 32.2375438958259),"2022-07-20 16:19:11 UTC",5589.36170118757
"29.216",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.103683427031, 32.23733773572),"2022-06-11 22:25:10 UTC",5583.27616021874
"29.217",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.103894285018, 32.237680893347),"2022-09-30 18:29:12 UTC",5612.50684820576
"29.218",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.104008845455, 32.237730136999),"2022-06-17 18:33:13 UTC",5627.61448675093
"29.219",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.104030982077, 32.2377381012983),"2022-06-17 22:53:13 UTC",5630.52414566702
"29.220",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.104032519048, 32.2377386542684),"2022-06-17 22:53:13 UTC",5630.72617420574
"29.221",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.103963000149, 32.2377136427886),"2022-06-17 18:33:13 UTC",5621.58919201165
"29.222",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.102548055866, 32.2370752214524),"2022-09-20 04:36:13 UTC",5435.49590800139
"29.223",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.102254858933, 32.2370691955),"2023-04-27 22:57:23 UTC",5397.62383633462
"29.224",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.102229940706, 32.2370494478608),"2022-10-01 00:58:19 UTC",5394.32444567186
"29.225",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.102189443461, 32.2369864195218),"2022-07-13 00:56:13 UTC",5388.84324829549
"29.226",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101965367708, 32.2368848715756),"2023-05-19 21:41:22 UTC",5359.54223720103
"29.227",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099736877176, 32.238593259258),"2023-03-18 00:23:12 UTC",5084.75477327463
"29.228",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099734993563, 32.2385837061127),"2022-03-13 13:42:13 UTC",5084.40326688446
"29.229",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.09971839984, 32.2384995474493),"2022-04-13 21:25:12 UTC",5081.32403512793
"29.230",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099708278795, 32.2384482162998),"2023-01-24 17:24:18 UTC",5079.46124561312
"29.231",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099698984744, 32.2384010793813),"2022-05-23 18:23:11 UTC",5077.76091129928
"29.232",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101161545997, 32.2365989718866),"2022-05-23 23:39:11 UTC",5254.93526042869
"29.233",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.10116228635, 32.2365988996251),"2022-05-23 23:39:11 UTC",5255.03069010709
"29.234",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101179217051, 32.2365993017561),"2022-11-01 03:49:20 UTC",5257.21771796696
"29.235",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101152359215, 32.2365998685546),"2023-04-08 21:34:12 UTC",5253.75110856988
"29.236",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101118581074, 32.2366031654349),"2023-05-23 02:34:15 UTC",5249.39723398067
"29.237",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101129264346, 32.2366021227063),"2022-03-08 16:43:12 UTC",5250.77426083157
"29.238",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101134512247, 32.2366016104905),"2023-03-29 07:52:24 UTC",5251.45069442301
"29.239",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101101776441, 32.2366048056302),"2022-04-12 19:08:20 UTC",5247.23120287071
"29.240",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101034081439, 32.2366096131789),"2022-04-21 08:19:14 UTC",5238.50159191249
"29.241",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101056388289, 32.2366085127699),"2022-05-22 00:43:17 UTC",5241.37928706217
"29.242",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101044578676, 32.236609095345),"2022-09-25 18:58:10 UTC",5239.85578701431
"29.243",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101044813582, 32.236609083757),"2022-09-25 18:58:10 UTC",5239.88609096279
"29.244",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.10108112424, 32.2366068213595),"2022-05-05 03:05:11 UTC",5244.56926043189
"29.245",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100826410882, 32.2366316441524),"2022-06-24 19:54:15 UTC",5211.74004131057
"29.246",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100894528867, 32.2366200190525),"2022-08-22 22:55:12 UTC",5220.50720963926
"29.247",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100898335023, 32.2366195329326),"2022-08-22 22:55:12 UTC",5220.99749511551
"29.248",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100917613828, 32.2366171652639),"2022-08-22 22:54:12 UTC",5223.48111682829
"29.249",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100975855768, 32.236612485464),"2022-04-16 06:52:13 UTC",5230.99022722237
"29.250",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100979548088, 32.2366123033219),"2022-05-25 06:38:13 UTC",5231.46655101745
"29.251",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100994194145, 32.2366115808308),"2022-10-08 12:44:10 UTC",5233.35595174973
"29.252",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100775687176, 32.2366430842248),"2023-04-30 13:50:18 UTC",5205.21902757205
"29.253",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100759005921, 32.2366473425541),"2023-05-06 00:46:10 UTC",5203.07588981822
"29.254",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100759327219, 32.2366472605345),"2023-05-06 00:46:10 UTC",5203.11716794922
"29.255",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100683394292, 32.23666892497),"2022-04-18 07:10:14 UTC",5193.36873104246
"29.256",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100696072058, 32.2366650592465),"2022-08-18 11:21:26 UTC",5194.99552153861
"29.257",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100715879553, 32.2366591863283),"2022-04-06 16:16:18 UTC",5197.5377640681
"29.258",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100806229764, 32.2366359772418),"2022-03-30 21:04:11 UTC",5209.14494830187
"29.259",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100504995566, 32.2367333084843),"2022-08-22 23:13:13 UTC",5170.51368132507
"29.260",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100506441554, 32.2367327135214),"2022-08-22 23:13:13 UTC",5170.69863522968
"29.261",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100451062137, 32.2367572482352),"2022-08-22 23:16:13 UTC",5163.62167891668
"29.262",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100299840412, 32.2368263249991),"2022-09-26 08:04:17 UTC",5144.31881308673
"29.263",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100206805306, 32.2368687373969),"2022-06-30 18:06:09 UTC",5132.45446744154
"29.264",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100208100903, 32.2368681467669),"2022-06-30 18:06:09 UTC",5132.61962869021
"29.265",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100211207989, 32.2368667303253),"2022-06-30 18:06:09 UTC",5133.01572332224
"29.266",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.10018830286, 32.2368771721901),"2022-07-20 14:18:12 UTC",5130.09598402854
"29.267",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100199119181, 32.2368722413059),"2023-04-19 02:28:17 UTC",5131.4746843641
"29.268",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100118052535, 32.2369091974835),"2023-05-25 08:03:18 UTC",5121.14444907664
"29.269",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.10012358538, 32.236906675206),"2022-08-02 05:17:14 UTC",5121.84927959225
"29.270",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100107695856, 32.2369139188188),"2022-04-20 15:38:09 UTC",5119.82519336018
"29.271",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099746482029, 32.2371129296048),"2023-04-22 17:32:13 UTC",5074.04169931866
"29.272",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099748684998, 32.2371110934307),"2023-04-22 17:32:13 UTC",5074.3173996719
"29.273",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099761132268, 32.2371009110777),"2023-03-25 16:21:13 UTC",5075.87637176254
"29.274",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.09980354996, 32.2370686166618),"2023-04-02 22:19:24 UTC",5081.2036125329
"29.275",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099820828003, 32.2370565308577),"2022-09-08 23:53:19 UTC",5083.37976528673
"29.276",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.099967350152, 32.2369778985676),"2022-10-22 18:58:15 UTC",5101.95855373519
"29.277",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.09995929109, 32.2369815724648),"2022-11-01 03:03:19 UTC",5100.93321731492
"29.278",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100010184436, 32.2369583716209),"2022-08-22 23:50:13 UTC",5107.40939401176
"29.279",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100011695722, 32.2369576826678),"2022-08-22 23:50:13 UTC",5107.60174606371
"29.280",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100004103612, 32.2369611436992),"2022-08-22 23:51:13 UTC",5106.63546819603
"29.281",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100032781803, 32.2369480701068),"2022-05-24 23:13:12 UTC",5110.28576761425
"29.282",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100377000384, 32.2367911495997),"2022-06-21 01:47:20 UTC",5154.16532278861
"29.283",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100398360532, 32.2367814120024),"2022-05-22 07:06:16 UTC",5156.89218629461
"29.284",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100408968669, 32.2367765759961),"2022-01-18 23:42:15 UTC",5158.24660486866
"29.285",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.100407993888, 32.236777020376),"2022-05-22 07:07:16 UTC",5158.12214283589
"29.286",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101238565633, 32.236610677044),"2022-04-16 21:10:10 UTC",5264.90713694651
"29.287",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.10122545307, 32.2366081637738),"2022-04-21 07:02:13 UTC",5263.20818364396
"29.288",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101352601223, 32.2366389125424),"2022-10-22 21:03:15 UTC",5279.69891063218
"29.289",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101350026264, 32.2366380688279),"2022-10-22 21:03:15 UTC",5279.36436893816
"29.290",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101545587728, 32.2367463830721),"2023-05-14 06:16:24 UTC",5304.90433164547
"29.291",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101537926679, 32.2367399373397),"2023-01-15 00:47:12 UTC",5303.89655241722
"29.292",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101504790469, 32.2367120577065),"2022-04-20 18:29:13 UTC",5299.53962292256
"29.293",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101424488159, 32.2366624670837),"2022-08-17 20:55:11 UTC",5289.03968772993
"29.294",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101418871944, 32.2366606268713),"2023-04-13 02:11:22 UTC",5288.30985392621
"29.295",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.10140514937, 32.236656130523),"2023-01-30 01:32:10 UTC",5286.52664562281
"29.296",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101402496791, 32.236655261377),"2023-01-30 01:32:10 UTC",5286.18196006103
"29.297",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101369631182, 32.2366444925997),"2023-05-22 22:09:06 UTC",5281.9115340479
"29.298",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101376126598, 32.236646620895),"2022-06-24 18:55:17 UTC",5282.75548594699
"29.299",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101381733906, 32.2366484581911),"2022-04-13 23:08:12 UTC",5283.48405999364
"29.300",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101623281471, 32.236801821164),"2022-06-02 19:46:17 UTC",5315.10298626751
"29.301",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.10162483343, 32.2368028262235),"2022-06-02 19:46:17 UTC",5315.30651514777
"29.302",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101615928837, 32.2367970595467),"2022-06-02 11:38:20 UTC",5314.13879464329
"29.303",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101639196765, 32.2368121280158),"2023-02-28 09:28:12 UTC",5317.19036495603
"29.304",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.10168838574, 32.2368338667188),"2022-02-14 12:26:14 UTC",5323.61115147342
"29.305",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.10169380979, 32.2368350844353),"2022-02-14 12:26:14 UTC",5324.31541122997
"29.306",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.101723279716, 32.2368417005229),"2022-09-19 23:05:12 UTC",5328.1418858124
"29.307",24361,"W TRAILS END RD","Minor local road","0",13206.8822102559,"id",2.040521108e-06,c(-111.10171373986, 32.2368395587971),"2022-09-19 23:05:12 UTC",5326.90318141842
