"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"91.17",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.047750938491, 32.2823871645057),"2021-01-22 07:11:08 UTC",393.408914471911
"91.18",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.047751293507, 32.2823871166769),"2021-01-22 07:11:08 UTC",393.415504453459
"91.19",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.047901935438, 32.2823738327774),"2021-06-23 13:15:09 UTC",397.693338890497
"91.20",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.048238790519, 32.2824149599805),"2021-06-23 14:48:08 UTC",420.190580010371
"91.21",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.048041989821, 32.2823844156683),"2021-01-24 04:32:07 UTC",405.705373828096
"91.22",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.048060560903, 32.2823872979938),"2021-01-24 04:33:07 UTC",407.024282719389
"91.23",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.047917159986, 32.2823740374444),"2021-06-27 18:27:08 UTC",398.397167688874
"91.24",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.047317724355, 32.2823348089995),"2021-02-15 10:23:11 UTC",372.812059650371
"91.25",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.047262426012, 32.2822936560334),"2021-02-15 11:22:11 UTC",365.53711147544
"91.26",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.047047931083, 32.2819942304584),"2021-01-14 05:08:09 UTC",317.178707179439
"91.27",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.047002856699, 32.2814601354405),"2021-01-14 03:28:08 UTC",235.81225052473
"91.28",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.047590654644, 32.2804034294195),"2021-01-10 23:41:09 UTC",121.047028387405
"91.29",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.047570966442, 32.2804295486062),"2021-01-20 21:41:09 UTC",121.573144041425
"91.30",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.047557166828, 32.2804478557365),"2021-01-22 12:29:10 UTC",122.04909325232
"91.31",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.047745494984, 32.2801592458084),"2021-01-11 02:35:10 UTC",121.338190598585
"91.32",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.059151746306, 32.2811985729735),"2021-01-13 19:22:08 UTC",1599.80878832463
"91.33",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.058782116821, 32.281527331033),"2021-01-13 12:03:09 UTC",1559.52999706378
"91.34",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.060367719592, 32.281557203532),"2021-01-13 13:16:08 UTC",1762.58025953072
"91.35",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.060017053151, 32.2812810926044),"2021-01-13 18:46:08 UTC",1712.19481055728
"91.36",20077,"W CAMINO NUESTRO","Minor local road","0",6116.60490071833,"id",2.040521108e-06,c(-111.060019875498, 32.2812833149001),"2021-01-13 18:45:08 UTC",1712.59738127832
"92",20080,"W CAMINO NUESTRO","Minor local road","0",362.001260502714,"id",2.040521108e-06,c(-111.062327581373, 32.2815740066644),"2021-01-13 17:08:08 UTC",2013.63343288256
"92.1",20080,"W CAMINO NUESTRO","Minor local road","0",362.001260502714,"id",2.040521108e-06,c(-111.062188305756, 32.2816638119119),"2021-01-13 14:40:08 UTC",1997.56855966135
"93",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.057981567996, 32.285722836183),"2021-01-16 01:45:06 UTC",1686.23200802178
"93.1",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053795450126, 32.289153451723),"2021-01-14 16:10:13 UTC",1665.74262523884
"93.2",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.053718714466, 32.2891982694574),"2021-01-14 17:47:13 UTC",1666.19607859006
"93.3",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.054698238841, 32.2885960987709),"2021-03-26 11:58:06 UTC",1663.29344600006
"93.4",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.056159558005, 32.2871226909622),"2021-01-15 12:13:07 UTC",1625.92842232383
"93.5",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.055374103181, 32.2881721213235),"2021-01-10 05:24:10 UTC",1668.84578415849
"93.6",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.057088220897, 32.2860952021181),"2021-03-26 14:55:06 UTC",1621.24068419266
"93.7",20088,"W CAMINO PINTORESCO","Minor local road","0",3955.51669514077,"id",2.040521108e-06,c(-111.056416284267, 32.2863287647852),"2021-01-09 14:52:08 UTC",1573.10410471503
"94",20156,"W CANYON ENCLAVE CT","Minor local road","0",275.145435112159,"id",2.040521108e-06,c(-111.052907455721, 32.2423423933885),"2021-02-20 00:01:07 UTC",1336.17883254779
"95",20158,"W CANYON LN","Minor local road","0",455.885762143325,"id",2.040521108e-06,c(-111.037139211797, 32.2535602642619),"2020-12-04 12:36:07 UTC",2122.49457924065
"95.1",20158,"W CANYON LN","Minor local road","0",455.885762143325,"id",2.040521108e-06,c(-111.037364896043, 32.2535571544989),"2021-08-08 10:37:11 UTC",2150.94294815689
"96",20253,"W CERRITOS DR","Minor local road","0",649.761870235921,"id",2.040521108e-06,c(-111.0609326947, 32.2887961057099),"2021-01-15 22:06:06 UTC",2263.88414493229
"97",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.081806817278, 32.2579189221621),"2021-05-12 23:25:07 UTC",4314.39773206409
"97.1",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.081501770308, 32.2579198274148),"2021-05-12 23:39:08 UTC",4289.47011174599
"97.2",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.079504249613, 32.2583346437929),"2021-05-14 17:15:06 UTC",4181.91987832461
"97.3",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.078015791355, 32.2585247907673),"2021-07-28 21:51:14 UTC",4096.03973059525
"97.4",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.077182576879, 32.2592593893154),"2021-07-03 09:27:06 UTC",4132.35014677358
"97.5",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.077211761118, 32.2592282406443),"2021-08-13 13:37:08 UTC",4130.28364143486
"97.6",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.077302719159, 32.2591311599086),"2021-08-18 05:02:10 UTC",4123.89330176883
"97.7",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.077397925843, 32.259029544247),"2021-07-29 02:02:11 UTC",4117.28635793735
"97.8",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.077497384087, 32.2589235113881),"2021-01-27 11:11:01 UTC",4110.48977854675
"97.9",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.077560795897, 32.2588663537489),"2021-07-08 18:48:07 UTC",4107.543455079
"97.10",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.077760049464, 32.2586867514603),"2021-07-08 14:53:07 UTC",4098.49796657154
"97.11",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082242267897, 32.2579253938991),"2021-05-12 23:07:07 UTC",4351.25251120658
"97.12",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.082898382098, 32.257928274589),"2021-05-12 22:38:07 UTC",4406.76929327392
"97.13",20266,"W CHAOS CANYON LN","Minor local road","0",2112.25624933086,"id",2.040521108e-06,c(-111.081813669791, 32.2579224777121),"2021-05-12 23:25:07 UTC",4315.3783393759
"98",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.051995339378, 32.2748567040235),"2021-03-05 14:09:06 UTC",1015.69243667424
"98.1",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.052019925268, 32.2748814375087),"2021-06-25 19:42:05 UTC",1014.93531963679
"98.2",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.053167675916, 32.2760360581062),"2021-02-15 16:47:11 UTC",1006.07971722569
"98.3",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.053171252083, 32.2760396556159),"2021-02-15 16:47:11 UTC",1006.13392708627
"98.4",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.053159838318, 32.2760281737302),"2021-06-23 21:37:08 UTC",1005.96267967604
"98.5",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.052776305349, 32.2756423494292),"2021-06-27 11:50:13 UTC",1003.2183197483
"98.6",20393,"W COLES WASH LN","Minor local road","0",858.628080435198,"id",2.040521108e-06,c(-111.052530411189, 32.2753949838934),"2021-01-16 17:18:05 UTC",1004.54391694688
"99",20456,"W CORAL BELLS CT","Minor local road","0",384.509616118599,"id",2.040521108e-06,c(-111.042862123472, 32.2454223240617),"2020-11-24 14:12:11 UTC",2647.42606183219
"100",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063793295403, 32.2521255279013),"2021-08-13 05:53:11 UTC",2478.0966275894
"100.1",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063775346207, 32.2521326818176),"2021-07-22 20:42:10 UTC",2478.76893476876
"100.2",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063351151767, 32.2526707434691),"2021-08-31 14:58:19 UTC",2550.84109501331
"100.3",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063368809044, 32.2526063505302),"2020-11-25 14:38:15 UTC",2541.49224442718
"100.4",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063468077405, 32.2523626443465),"2021-07-03 03:38:10 UTC",2506.79971025813
"100.5",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063312160876, 32.2528422116578),"2021-07-20 07:15:16 UTC",2575.90810685276
"100.6",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.06331729893, 32.2528179691679),"2021-09-10 08:11:13 UTC",2572.35540954441
"100.7",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063331007265, 32.2527532901087),"2021-07-21 03:50:17 UTC",2562.87945714372
"100.8",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062986197726, 32.2535161573913),"2021-07-12 12:51:08 UTC",2671.91890337127
"100.9",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062968794842, 32.2535470389201),"2021-08-26 03:56:08 UTC",2676.30736732076
"100.10",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063101413412, 32.25331643129),"2021-06-30 18:11:09 UTC",2643.65195264451
"100.11",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063065265809, 32.2533758502801),"2021-08-10 23:43:22 UTC",2652.01750797373
"100.12",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063053317793, 32.2533970521862),"2020-12-06 01:01:11 UTC",2655.02088491668
"100.13",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.0630315379, 32.2534357008547),"2021-07-16 23:03:19 UTC",2660.49932190628
"100.14",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063176452973, 32.2541876510395),"2021-08-09 16:01:16 UTC",2776.21817213644
"100.15",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062909235605, 32.2538275332786),"2021-07-28 16:47:20 UTC",2717.73596695833
"100.16",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063497547953, 32.2545412378559),"2021-08-20 19:56:15 UTC",2834.93348028984
"100.17",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063411768037, 32.2544345114766),"2021-07-14 17:13:11 UTC",2817.36025691437
"100.18",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063588211763, 32.2548363664118),"2021-08-29 14:29:07 UTC",2880.97304434771
"100.19",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.06352277969, 32.2549951956565),"2021-07-08 03:15:07 UTC",2903.72398662459
"100.20",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063388504245, 32.2552569797674),"2021-07-03 17:25:59 UTC",2940.8863910871
"100.21",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063410083068, 32.2552158677696),"2021-08-22 21:07:12 UTC",2935.04703831524
"100.22",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063480352411, 32.2550819902547),"2021-08-30 12:33:21 UTC",2916.06192014756
"100.23",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063461096287, 32.2551186771637),"2021-07-30 03:11:11 UTC",2921.25984788148
"100.24",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063235593784, 32.2555403650374),"2021-06-12 14:33:15 UTC",2981.1888921942
"100.25",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063136126636, 32.2556670159181),"2021-07-29 23:04:11 UTC",2998.80616937592
"100.26",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063112756922, 32.2556911012211),"2021-08-06 16:48:11 UTC",3002.09986915968
"100.27",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063100604694, 32.2557036255484),"2021-07-04 08:31:09 UTC",3003.81412358356
"100.28",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.061425260892, 32.2565529070628),"2021-08-19 23:07:19 UTC",3116.19710675731
"100.29",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.06148345885, 32.2565304573356),"2021-09-06 05:44:29 UTC",3113.09000359688
"100.30",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.061763958266, 32.2564176795794),"2021-07-09 04:38:07 UTC",3097.68498790525
"100.31",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.061845683869, 32.2563748350088),"2021-09-01 11:43:14 UTC",3091.76475514833
"100.32",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062136263184, 32.2562224983223),"2021-03-17 23:10:05 UTC",3071.02830577453
"100.33",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062567528833, 32.255996404424),"2021-08-19 19:06:19 UTC",3041.17033667345
"100.34",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.062625536224, 32.2559659934637),"2021-07-29 06:18:10 UTC",3037.23949726197
"100.35",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065320734057, 32.252995063831),"2021-08-13 06:47:10 UTC",2647.85181905802
"100.36",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.06555775628, 32.252709871823),"2021-07-22 11:16:06 UTC",2613.26226845634
"100.37",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.065596221602, 32.2525750311634),"2021-08-18 13:28:09 UTC",2594.68992645095
"100.38",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.063998866022, 32.2520764088252),"2021-08-18 13:59:09 UTC",2475.47523494898
"100.39",20562,"W CRESTVIEW CI","Minor local road","0",3790.64883615112,"id",2.040521108e-06,c(-111.064439651831, 32.2516806011931),"2021-07-22 12:54:06 UTC",2427.70772133998
"101",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.063724321201, 32.254700145097),"2021-07-14 17:04:11 UTC",2862.99010221713
"101.1",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.069032446812, 32.2536294733566),"2021-08-18 12:22:09 UTC",2888.82601307874
"101.2",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067235596145, 32.2540623282628),"2021-08-13 07:55:10 UTC",2870.93174468632
"101.3",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.06706062986, 32.2542324408465),"2021-07-03 05:10:09 UTC",2888.84781890987
"101.4",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066966936316, 32.2543199368787),"2021-08-11 02:12:22 UTC",2898.0400135887
"101.5",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.067190278598, 32.2541084090949),"2021-07-22 08:54:06 UTC",2875.83627451252
"101.6",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066258247664, 32.2546736208493),"2021-07-12 15:43:08 UTC",2924.87250788742
"101.7",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066437480307, 32.254625444333),"2021-08-20 22:27:16 UTC",2923.79568677894
"101.8",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066655311485, 32.2545273134651),"2021-07-20 06:18:17 UTC",2916.97167473937
"101.9",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066788915572, 32.254447350748),"2021-07-17 01:32:21 UTC",2910.06533260402
"101.10",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066746815977, 32.2544768325798),"2021-08-31 16:14:20 UTC",2912.85239422868
"101.11",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.066752167947, 32.2544730846621),"2021-07-21 05:25:17 UTC",2912.49728741755
"101.12",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.065432399268, 32.2547650164379),"2021-01-06 19:17:08 UTC",2913.0627758157
"101.13",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.065713810883, 32.2547736104864),"2020-12-06 03:47:11 UTC",2922.52183993475
"101.14",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.065682053838, 32.2547782438569),"2021-07-22 22:31:12 UTC",2922.26199558851
"101.15",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.065805435503, 32.2547602423561),"2021-07-28 17:46:19 UTC",2923.30461005768
"101.16",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.065971785831, 32.2547359714859),"2021-09-10 07:09:14 UTC",2924.85122185001
"101.17",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.065300353365, 32.2547457968809),"2021-06-30 20:08:09 UTC",2906.51594357055
"101.18",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.064315038593, 32.2546706282047),"2020-11-25 15:06:16 UTC",2870.71233226666
"101.19",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.064169803028, 32.2546424393937),"2021-01-06 23:07:08 UTC",2863.31487042663
"101.20",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.063992973179, 32.2546223792399),"2021-08-09 15:47:16 UTC",2856.59717344412
"101.21",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.064850230854, 32.2546486527853),"2021-08-26 02:33:08 UTC",2880.15347052807
"101.22",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.07023334939, 32.2539921511664),"2021-08-18 11:59:10 UTC",3001.52366939753
"101.23",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.076583394082, 32.2558604090887),"2021-08-18 09:58:10 UTC",3657.10916403381
"101.24",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.076584908997, 32.2557594511222),"2021-06-12 12:23:17 UTC",3644.61225525527
"101.25",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.076898874832, 32.2568725653167),"2021-06-21 06:10:06 UTC",3807.16541889425
"101.26",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.07294536584, 32.257197415715),"2021-07-03 07:40:08 UTC",3592.37263875307
"101.27",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072995837995, 32.2571437962758),"2021-08-06 20:12:07 UTC",3588.02102986838
"101.28",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.073008995136, 32.2571298186829),"2021-08-13 11:15:09 UTC",3586.89076752411
"101.29",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.073126883596, 32.2570042262693),"2021-06-21 03:12:06 UTC",3576.79229428114
"101.30",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.073093986599, 32.2570395271967),"2021-07-28 20:13:16 UTC",3579.6307893555
"101.31",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.075088906648, 32.2554281198977),"2021-08-18 10:27:10 UTC",3495.45554583584
"101.32",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.0739729986, 32.2557215872421),"2021-06-12 12:48:17 UTC",3458.28823762803
"101.33",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.073404869165, 32.256599080329),"2021-07-17 10:33:10 UTC",3538.91717349498
"101.34",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072142045512, 32.2562900597093),"2021-07-17 08:56:12 UTC",3422.77386572437
"101.35",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072145377624, 32.2564205550293),"2021-07-12 20:45:08 UTC",3440.78075559523
"101.36",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072142316122, 32.256561406824),"2021-07-12 21:45:09 UTC",3459.86487205112
"101.37",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072126074506, 32.2566749660841),"2021-08-13 10:45:09 UTC",3474.50071784206
"101.38",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072110474256, 32.2567840407326),"2021-07-03 07:19:08 UTC",3488.58231606359
"101.39",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072116838387, 32.2567395437023),"2021-07-28 19:54:16 UTC",3482.83493365514
"101.40",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072079695999, 32.2556926248119),"2021-06-12 13:07:16 UTC",3337.86555369948
"101.41",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072138351965, 32.2561454091245),"2021-06-19 11:10:11 UTC",3402.83744549725
"101.42",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.071903134037, 32.2555141458506),"2021-06-19 10:50:12 UTC",3303.40776077127
"101.43",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.070902773353, 32.2547396034192),"2021-06-19 09:08:12 UTC",3141.04755140812
"101.44",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072066564997, 32.2572468867689),"2021-08-31 18:12:22 UTC",3549.80030453178
"101.45",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072051643172, 32.2572123190173),"2021-07-20 04:45:19 UTC",3544.22483245572
"101.46",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072077440269, 32.2570150086299),"2021-06-21 02:21:06 UTC",3518.47590882314
"101.47",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.07207598498, 32.2570251837324),"2021-06-21 02:21:06 UTC",3519.7951752506
"101.48",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072612833103, 32.2573992506587),"2021-06-19 11:51:10 UTC",3600.93108633781
"101.49",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072431539834, 32.2573997248006),"2021-07-20 04:39:19 UTC",3590.87390006553
"101.50",20563,"W CRESTVIEW DR","Minor local road","0",6810.04580852465,"id",2.040521108e-06,c(-111.072326543133, 32.2573804236594),"2021-08-31 18:18:23 UTC",3582.41619288913
"102",20564,"W CRESTVIEW RD","Minor local road","0",2200.53323265512,"id",2.040521108e-06,c(-111.057797335784, 32.2570328543175),"2020-12-25 04:02:08 UTC",3202.20385113159
