"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"4.81",7205,"N AMAPOLA PL","Minor local road","0",439.249923174777,"id",2.040521108e-06,c(-111.070506504569, 32.2997848555255),"2024-02-01 14:14:14 UTC",2767.53137440272
"4.82",7205,"N AMAPOLA PL","Minor local road","0",439.249923174777,"id",2.040521108e-06,c(-111.070511845654, 32.2998008071202),"2022-12-06 07:17:16 UTC",2767.44068713626
"5",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064574128367, 32.3006351392502),"2023-07-06 15:59:11 UTC",2002.84146400719
"5.1",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064614230051, 32.3005803133315),"2023-07-14 09:09:16 UTC",2010.68506526285
"5.2",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064633904517, 32.300558185542),"2023-11-12 07:26:12 UTC",2014.27468957086
"5.3",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064600491258, 32.3005957652856),"2023-06-26 16:24:13 UTC",2008.17984558384
"5.4",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064586501542, 32.3006152184843),"2023-07-06 15:59:11 UTC",2005.4251717099
"5.5",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064530301032, 32.3007138630676),"2023-12-10 13:44:22 UTC",1993.26663083097
"5.6",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064543114119, 32.3006889177587),"2023-02-13 23:48:18 UTC",1996.16669163169
"5.7",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.0645653011, 32.3006493511101),"2024-02-10 07:53:16 UTC",2000.99973375877
"5.8",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064545241891, 32.3006847752795),"2023-02-13 23:48:18 UTC",1996.64870394829
"5.9",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.06454335461, 32.3006884495563),"2023-02-13 23:48:18 UTC",1996.22116492244
"5.10",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.06452441287, 32.3007304220139),"2023-12-10 13:43:22 UTC",1991.65945744585
"5.11",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064524121523, 32.3007312754762),"2023-12-10 13:43:22 UTC",1991.57814392313
"5.12",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064519557138, 32.3007446462317),"2023-07-06 16:01:11 UTC",1990.30500846884
"5.13",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064505555621, 32.3007856617757),"2023-08-22 12:43:07 UTC",1986.40855149505
"5.14",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064493252807, 32.3008217011685),"2023-08-16 08:16:10 UTC",1982.99602619424
"5.15",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064497230551, 32.300810048919),"2023-08-05 11:23:09 UTC",1984.09821359797
"5.16",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064492010502, 32.3008253403278),"2023-08-16 08:16:10 UTC",1982.65202332549
"5.17",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064484754372, 32.300846596141),"2024-02-26 14:37:25 UTC",1980.64489994546
"5.18",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064483786493, 32.3008494314055),"2024-02-26 14:37:25 UTC",1980.37745202979
"5.19",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064466069738, 32.3009013301035),"2023-05-09 14:38:09 UTC",1975.49348626226
"5.20",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064469932473, 32.3008900147794),"2023-06-27 11:55:09 UTC",1976.55644562044
"5.21",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064480470165, 32.3008591461189),"2023-12-24 00:10:28 UTC",1979.4615684844
"5.22",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064480903154, 32.3008578777377),"2023-12-24 00:10:28 UTC",1979.58110524783
"5.23",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.0644352869, 32.3009915038752),"2023-04-21 18:59:12 UTC",1967.06025314523
"5.24",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064440292448, 32.3009768408771),"2024-01-28 16:14:32 UTC",1968.42698955975
"5.25",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.06443859981, 32.3009817992049),"2024-01-28 16:14:32 UTC",1967.96462471275
"5.26",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064438297196, 32.3009826856674),"2024-01-28 16:14:32 UTC",1967.88198343223
"5.27",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064676826152, 32.3005159012927),"2023-07-14 09:07:17 UTC",2021.77991279729
"5.28",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064739449098, 32.3004535428677),"2023-12-16 02:07:10 UTC",2032.78123546648
"5.29",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064734596878, 32.3004586882014),"2023-04-10 19:59:09 UTC",2031.91061383559
"5.30",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064722631045, 32.3004713768668),"2023-07-14 09:06:17 UTC",2029.76413034427
"5.31",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064717593927, 32.30047645945),"2023-07-14 09:06:17 UTC",2028.87526952229
"5.32",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.06474379792, 32.3004489313402),"2023-07-14 09:05:17 UTC",2033.56163615959
"5.33",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064762823028, 32.3004287569473),"2024-01-25 10:23:15 UTC",2036.97684751527
"5.34",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.0647883948, 32.3004016403964),"2023-02-24 23:29:13 UTC",2041.57015474964
"5.35",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064810331596, 32.3003783783918),"2023-11-04 02:08:16 UTC",2045.51316683988
"5.36",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064816065245, 32.3003722983688),"2023-11-04 02:08:16 UTC",2046.54415618695
"5.37",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064819165981, 32.3003690103145),"2024-01-12 00:24:08 UTC",2047.10178012641
"5.38",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064847579637, 32.3003388801488),"2023-09-14 14:32:50 UTC",2052.21381757727
"5.39",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064853106347, 32.3003330195593),"2023-11-15 01:57:09 UTC",2053.20862213303
"5.40",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.064856269862, 32.3003296649298),"2023-11-15 01:56:09 UTC",2053.77812124401
"5.41",7206,"N AMAPOLA WY","Minor local road","0",291.833769971665,"id",2.040521108e-06,c(-111.06486906539, 32.3003160963929),"2024-03-05 03:12:11 UTC",2056.08209156328
"6",7351,"N AVENIDA CORTO","Minor local road","0",372.615463776972,"id",2.040521108e-06,c(-111.079172772774, 32.2945650201242),"2023-10-29 07:45:09 UTC",4096.14507649465
"6.1",7351,"N AVENIDA CORTO","Minor local road","0",372.615463776972,"id",2.040521108e-06,c(-111.079168136528, 32.2947398288679),"2023-02-20 00:22:09 UTC",4084.99160479403
"6.2",7351,"N AVENIDA CORTO","Minor local road","0",372.615463776972,"id",2.040521108e-06,c(-111.079166495531, 32.2948017021752),"2023-11-09 08:35:17 UTC",4081.07797624679
"6.3",7351,"N AVENIDA CORTO","Minor local road","0",372.615463776972,"id",2.040521108e-06,c(-111.079166057668, 32.2948182116416),"2023-02-20 01:51:09 UTC",4080.03674217
"6.4",7351,"N AVENIDA CORTO","Minor local road","0",372.615463776972,"id",2.040521108e-06,c(-111.07916465115, 32.2948712439016),"2023-11-09 15:48:09 UTC",4076.70070097219
"7",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.078912847775, 32.2970093795154),"2022-11-18 05:54:12 UTC",3929.73916135438
"7.1",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.078954988407, 32.2970649274975),"2023-03-26 08:49:17 UTC",3932.15429046408
"7.2",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.078946138101, 32.2970506083756),"2023-03-26 08:48:17 UTC",3931.77515174611
"7.3",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.079061885227, 32.2973243276255),"2022-11-18 07:58:09 UTC",3932.73247275086
"7.4",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.079067254472, 32.2975893874136),"2022-11-26 11:14:13 UTC",3921.00968560547
"7.5",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.079067634503, 32.2975188488857),"2023-01-17 10:51:09 UTC",3924.31466105679
"7.6",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.079061752693, 32.298610574942),"2022-11-18 09:54:13 UTC",3876.16786215371
"7.7",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.079062673641, 32.2984396389941),"2022-11-18 12:24:14 UTC",3883.27813804599
"7.8",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.079060475095, 32.2988477071663),"2023-10-29 19:18:17 UTC",3866.57121397246
"7.9",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.079060031397, 32.2989300608594),"2023-10-29 18:35:17 UTC",3863.31140124434
"7.10",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.078329789514, 32.2967606075473),"2022-12-19 07:43:13 UTC",3871.32797303676
"7.11",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.078125632121, 32.2967455120372),"2023-04-20 18:44:12 UTC",3847.34624643573
"7.12",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.078178506725, 32.2967494216466),"2023-03-31 10:54:07 UTC",3853.55418457714
"7.13",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.078265355907, 32.2967558433269),"2022-12-19 06:16:12 UTC",3863.75570797234
"7.14",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.078043078924, 32.2967415958637),"2022-12-12 16:11:11 UTC",3837.54411393043
"7.15",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.078051215065, 32.2967418434208),"2022-12-12 16:11:11 UTC",3838.51718114119
"7.16",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.078061494587, 32.2967421561936),"2023-04-11 12:38:08 UTC",3839.74665060142
"7.17",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077821546925, 32.2967348551417),"2023-10-29 09:50:08 UTC",3811.06501469366
"7.18",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077643575755, 32.2967294395971),"2023-04-13 14:06:09 UTC",3789.81485815657
"7.19",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077620491036, 32.2966848008367),"2023-04-04 16:20:09 UTC",3789.38814445601
"7.20",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077621019307, 32.2966084380343),"2023-04-03 09:29:09 UTC",3793.52293272246
"7.21",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077628687946, 32.2954999031562),"2023-03-18 01:37:14 UTC",3856.9786707681
"7.22",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077628561707, 32.2955181518457),"2023-10-30 09:34:10 UTC",3855.88296986423
"7.23",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077628305314, 32.2955552149344),"2022-11-22 02:31:15 UTC",3853.66278151909
"7.24",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077628320259, 32.2955530545063),"2022-11-22 02:31:15 UTC",3853.7920068365
"7.25",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077628217631, 32.2955678899486),"2023-03-11 00:33:10 UTC",3852.90510549142
"7.26",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077628963376, 32.2954600880122),"2023-10-29 00:02:16 UTC",3859.37511329358
"7.27",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077629263745, 32.2954166677874),"2023-03-15 01:29:12 UTC",3861.99764736366
"7.28",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077629737861, 32.2953481312484),"2023-02-20 02:45:09 UTC",3866.15646342597
"7.29",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077629534443, 32.2953775367264),"2023-11-10 22:05:31 UTC",3864.36924280724
"7.30",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077629528766, 32.2953783573637),"2023-11-10 22:05:31 UTC",3864.31942792591
"7.31",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077629602286, 32.295367729548),"2023-11-10 22:05:31 UTC",3864.96482627208
"7.32",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077629438041, 32.2953914722052),"2023-03-17 23:44:16 UTC",3863.52378076252
"7.33",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077630306964, 32.2952658636317),"2023-11-09 06:10:18 UTC",3871.17956962566
"7.34",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077630145052, 32.2952892690901),"2023-11-09 16:35:09 UTC",3869.74703132507
"7.35",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077626369038, 32.2958351142052),"2023-03-11 01:27:09 UTC",3837.12133551202
"7.36",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.07762621359, 32.2958575849321),"2023-02-24 12:35:17 UTC",3835.81071224132
"7.37",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077626026451, 32.2958846368772),"2022-11-15 03:52:13 UTC",3834.23632358089
"7.38",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.07762602281, 32.2958851631933),"2022-11-15 03:52:13 UTC",3834.20572993669
"7.39",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077625816367, 32.2959150054366),"2022-12-03 10:53:09 UTC",3832.47339247116
"7.40",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.07762695487, 32.2957504291595),"2023-01-17 13:46:09 UTC",3842.08389836763
"7.41",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077626856159, 32.2957646983428),"2023-01-17 13:46:09 UTC",3841.24515145862
"7.42",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077627847339, 32.2956214178874),"2022-12-26 15:50:08 UTC",3849.71433712002
"7.43",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077627803224, 32.2956277949897),"2023-11-10 23:54:35 UTC",3849.33517085664
"7.44",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077627640775, 32.2956512778503),"2023-11-11 06:05:14 UTC",3847.94072060566
"7.45",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077627663495, 32.2956479934986),"2022-11-22 03:34:15 UTC",3848.13558217613
"7.46",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077625740908, 32.2959259134122),"2023-03-31 10:31:09 UTC",3831.84132947459
"7.47",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077625699833, 32.2959318510601),"2023-03-31 10:31:09 UTC",3831.49752970999
"7.48",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077625635023, 32.2959412196155),"2023-03-15 00:15:11 UTC",3830.95544387317
"7.49",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077625529268, 32.2959565070107),"2023-03-15 00:14:11 UTC",3830.07185150859
"7.50",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077625432761, 32.2959704574896),"2023-03-06 01:51:14 UTC",3829.26658256038
"7.51",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077625243345, 32.2959978385218),"2023-03-12 02:41:29 UTC",3827.68897593968
"7.52",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077624968042, 32.2960376346624),"2023-03-12 02:45:29 UTC",3825.40295582605
"7.53",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077624550013, 32.2960980626701),"2023-03-30 13:47:07 UTC",3821.94744644139
"7.54",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077621709763, 32.2965086307007),"2022-11-26 16:59:09 UTC",3798.97379023468
"7.55",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077621804361, 32.2964949562601),"2022-11-26 16:59:09 UTC",3799.72470724408
"7.56",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077621947271, 32.296474298287),"2023-05-04 11:30:10 UTC",3800.86098934009
"7.57",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077622214121, 32.2964357243041),"2023-03-12 04:14:33 UTC",3802.98875748169
"7.58",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077622800452, 32.2963509682672),"2023-05-23 18:32:14 UTC",3807.69146409155
"7.59",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077623429181, 32.2962600832314),"2023-05-23 20:15:16 UTC",3812.77611056402
"7.60",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077623283799, 32.2962810987389),"2023-04-20 18:30:12 UTC",3811.59653604923
"7.61",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077623219002, 32.2962904653561),"2023-10-30 04:42:12 UTC",3811.07154346562
"7.62",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077630693773, 32.2952099477705),"2023-10-29 03:12:13 UTC",3874.612983598
"7.63",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077630771375, 32.2951987299077),"2023-10-29 03:16:13 UTC",3875.30367283679
"7.64",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077630763689, 32.2951998409663),"2023-10-29 03:15:13 UTC",3875.23523647206
"7.65",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077630832018, 32.2951899635005),"2022-12-11 20:30:10 UTC",3875.84386073226
"7.66",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077630809552, 32.2951932110643),"2023-10-29 03:18:13 UTC",3875.64370056289
"7.67",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.07763155198, 32.2950858877831),"2023-03-26 03:48:15 UTC",3882.28619636442
"7.68",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077631465263, 32.2950984233486),"2023-03-12 00:32:22 UTC",3881.50739360728
"7.69",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077631462593, 32.2950988093441),"2023-03-12 00:32:22 UTC",3881.48342504313
"7.70",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.07763108928, 32.2951527744114),"2023-10-29 03:32:12 UTC",3878.13970946883
"7.71",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.07763111072, 32.2951496751342),"2023-10-29 03:33:12 UTC",3878.33135190596
"7.72",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077631199438, 32.2951368502134),"2023-10-29 03:36:12 UTC",3879.12488215723
"7.73",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077632234193, 32.2949872686791),"2022-12-11 21:15:11 UTC",3888.44024367122
"7.74",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077631904725, 32.2950348957894),"2023-10-16 13:57:13 UTC",3885.46221164652
"7.75",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077631804015, 32.2950494542254),"2023-10-16 13:57:13 UTC",3884.55413452019
"7.76",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077632479971, 32.2949517396159),"2022-12-12 12:07:12 UTC",3890.66908705571
"7.77",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077632660044, 32.2949257086439),"2023-10-24 07:05:13 UTC",3892.30602819959
"7.78",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077632621327, 32.2949313054795),"2023-10-24 07:05:13 UTC",3891.9537937229
"7.79",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.07763287132, 32.294895166946),"2022-12-12 07:38:12 UTC",3894.23086661922
"7.80",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077632958386, 32.2948825809314),"2023-10-24 06:55:12 UTC",3895.02541024508
"7.81",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077633083712, 32.2948644640348),"2023-03-04 13:27:09 UTC",3896.17047653538
"7.82",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077633194175, 32.2948484956903),"2023-03-17 18:51:19 UTC",3897.18107784062
"7.83",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077633237352, 32.2948422540701),"2023-03-17 18:51:19 UTC",3897.57643546061
"7.84",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077633486676, 32.2948062122452),"2023-03-17 19:27:19 UTC",3899.86312782747
"7.85",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077633560799, 32.2947954971074),"2023-04-15 12:26:12 UTC",3900.54417915517
"7.86",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077635570925, 32.2945049157545),"2023-10-16 11:44:15 UTC",3919.22614116661
"7.87",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077636086853, 32.294430333592),"2023-04-05 07:20:20 UTC",3924.08690695331
"7.88",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077635974351, 32.2944465967741),"2023-05-18 11:12:08 UTC",3923.02470498923
"7.89",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077636667095, 32.2943464539503),"2023-06-03 07:02:17 UTC",3929.585472876
"7.90",7421,"N AVENIDA LARGO","Minor local road","0",3888.99397317673,"id",2.040521108e-06,c(-111.077636697878, 32.2943420040153),"2023-06-03 07:02:17 UTC",3929.87811905507
"8",7647,"N BLUE BONNET RD","Minor local road","0",4632.75635891338,"id",2.040521108e-06,c(-111.079885610548, 32.2981001196804),"2022-11-18 12:02:15 UTC",3999.52794447139
"8.1",7647,"N BLUE BONNET RD","Minor local road","0",4632.75635891338,"id",2.040521108e-06,c(-111.079885907014, 32.298238516443),"2022-11-18 10:11:14 UTC",3993.78172973206
"9",7969,"N CALLE LLANURA","Minor local road","0",1281.8176643851,"id",2.040521108e-06,c(-111.080708535314, 32.2952050138345),"2023-10-30 06:35:11 UTC",4241.81482708199
"9.1",7969,"N CALLE LLANURA","Minor local road","0",1281.8176643851,"id",2.040521108e-06,c(-111.080706287675, 32.2951937266353),"2023-10-30 06:35:11 UTC",4242.17169565306
"9.2",7969,"N CALLE LLANURA","Minor local road","0",1281.8176643851,"id",2.040521108e-06,c(-111.080706401401, 32.2951943792371),"2023-10-30 06:35:11 UTC",4242.1490952324
"9.3",7969,"N CALLE LLANURA","Minor local road","0",1281.8176643851,"id",2.040521108e-06,c(-111.080686172415, 32.2950782976947),"2023-10-30 07:27:10 UTC",4246.20446348949
"9.4",7969,"N CALLE LLANURA","Minor local road","0",1281.8176643851,"id",2.040521108e-06,c(-111.080943097956, 32.2956378954014),"2022-11-18 07:16:09 UTC",4246.57263311255
"9.5",7969,"N CALLE LLANURA","Minor local road","0",1281.8176643851,"id",2.040521108e-06,c(-111.080870298587, 32.2955650439384),"2022-11-18 06:41:10 UTC",4241.66265771979
"9.6",7969,"N CALLE LLANURA","Minor local road","0",1281.8176643851,"id",2.040521108e-06,c(-111.080764980423, 32.2954011811796),"2022-12-19 07:11:13 UTC",4237.81489549449
