"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"58.16",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044090719376, 32.2550977705369),"2024-02-19 12:48:15 UTC",3049.6211119062
"58.17",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.044083451503, 32.2550794634993),"2024-04-26 12:55:25 UTC",3048.09626483053
"58.18",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043683992506, 32.2576219399582),"2024-04-12 16:27:13 UTC",3072.24638758732
"58.19",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04370430717, 32.2575323012954),"2024-01-06 18:16:17 UTC",3078.06668479453
"58.20",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043850161677, 32.2569262415389),"2024-02-12 16:33:08 UTC",3092.74556090449
"58.21",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043872884322, 32.2568448261754),"2024-04-20 18:27:06 UTC",3091.77859888568
"58.22",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043891913045, 32.25677664604),"2024-04-20 18:27:06 UTC",3091.00887393974
"58.23",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043541010348, 32.2582528451179),"2024-01-19 18:35:06 UTC",3032.76213060548
"58.24",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04360695363, 32.2579618731609),"2024-02-25 19:40:12 UTC",3050.64710972004
"58.25",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04344280442, 32.258686171116),"2024-04-14 17:59:15 UTC",3007.18101906089
"58.26",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043391623062, 32.2589120031971),"2024-04-05 17:10:10 UTC",2994.35837788796
"58.27",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043023691166, 32.2619733696499),"2024-04-05 17:45:09 UTC",2739.60550467568
"58.28",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043020432518, 32.2619520944768),"2024-04-05 17:45:09 UTC",2742.86631208645
"58.29",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.0429950736, 32.2617865299903),"2024-04-13 19:28:10 UTC",2768.24212779555
"58.30",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.0430174271, 32.2612597678841),"2024-04-06 11:38:17 UTC",2847.13737457533
"58.31",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043034672578, 32.2611047482249),"2024-03-19 09:35:11 UTC",2870.18302202611
"58.32",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043042349575, 32.261035739506),"2024-03-19 09:35:11 UTC",2880.44529883619
"58.33",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043053661895, 32.2609340525782),"2024-03-28 17:59:15 UTC",2895.57073720693
"58.34",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043280939491, 32.2594003783044),"2024-04-12 21:11:20 UTC",2967.84795646072
"58.35",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043147374942, 32.2600916531984),"2023-12-24 18:56:08 UTC",2936.20926346442
"58.36",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043149616354, 32.2600715046474),"2023-12-24 18:56:08 UTC",2936.86990920834
"58.37",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043087499831, 32.2606298805562),"2024-02-29 21:52:10 UTC",2919.7064131194
"58.38",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043090242172, 32.2606052293411),"2024-01-05 09:54:04 UTC",2920.4137529511
"58.39",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043076752432, 32.2607264900438),"2024-04-22 13:24:11 UTC",2916.97947799196
"58.40",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043064628335, 32.2608354745613),"2024-03-13 15:33:08 UTC",2910.23776694062
"58.41",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043060195763, 32.2622652836221),"2023-12-20 18:37:13 UTC",2695.01449741398
"58.42",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043060663825, 32.2622783169241),"2023-12-20 18:37:13 UTC",2693.04490363188
"58.43",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043062317532, 32.2623243648005),"2023-12-20 18:37:13 UTC",2686.08629165058
"58.44",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043064736867, 32.2623917316753),"2024-01-22 15:44:22 UTC",2675.90643544221
"58.45",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043065531586, 32.262413860772),"2024-01-22 15:44:22 UTC",2672.56260074616
"58.46",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043068963436, 32.2625094211152),"2024-01-22 07:44:18 UTC",2658.12350355842
"58.47",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043073668643, 32.2626404379126),"2024-03-09 21:08:13 UTC",2638.3286331138
"58.48",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043074849456, 32.2626733177001),"2024-03-09 21:08:13 UTC",2633.36124857602
"58.49",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043088189056, 32.2630447574671),"2024-01-02 15:48:10 UTC",2577.2540299613
"58.50",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043090666135, 32.263113731129),"2024-01-10 20:00:10 UTC",2566.83716540134
"58.51",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043095231297, 32.2632408467052),"2024-01-10 20:01:09 UTC",2547.64087737764
"58.52",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043096808035, 32.2632847504106),"2024-01-10 20:01:09 UTC",2541.01125964253
"58.53",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043098570605, 32.2633834566379),"2024-04-20 20:24:13 UTC",2526.14150108753
"58.54",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043098903231, 32.2634817267045),"2024-04-30 10:08:12 UTC",2511.36660714134
"58.55",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043098884128, 32.2634760828107),"2024-04-30 10:08:12 UTC",2512.21511388345
"58.56",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043099374753, 32.2636210312677),"2024-04-11 14:55:09 UTC",2490.42550720186
"58.57",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043099757314, 32.2637340532654),"2024-03-23 20:35:09 UTC",2473.4382874053
"58.58",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043099920561, 32.2637822821743),"2024-04-28 11:19:12 UTC",2466.19028926239
"58.59",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043100556428, 32.2639701387692),"2023-12-31 15:44:09 UTC",2437.96331924985
"58.60",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043100979984, 32.264095271215),"2024-03-27 12:22:12 UTC",2419.16543213769
"58.61",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043101016457, 32.2641060464413),"2024-01-24 19:24:09 UTC",2417.54689831563
"58.62",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043101606128, 32.2642802542812),"2024-03-15 16:56:07 UTC",2391.38300332016
"58.63",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043102489735, 32.2645412985658),"2024-02-23 10:56:11 UTC",2352.19058583466
"58.64",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043031768913, 32.2620261078682),"2024-04-14 09:21:11 UTC",2731.52241884235
"58.65",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.043103227074, 32.2647591299643),"2024-02-19 09:19:11 UTC",2319.49870247583
"58.66",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041674536228, 32.2512807112414),"2024-03-04 11:35:07 UTC",2664.81913602918
"58.67",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041673460887, 32.2515036762699),"2024-04-04 12:37:09 UTC",2666.01697453394
"58.68",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.04167264765, 32.251672294924),"2024-02-28 18:17:08 UTC",2667.20860785621
"58.69",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041674460759, 32.2526579786911),"2024-04-14 17:08:19 UTC",2679.9195355185
"58.70",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041866687764, 32.2531819856811),"2023-12-29 15:00:06 UTC",2714.51785431741
"58.71",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041964046461, 32.2533586698185),"2023-12-24 13:12:07 UTC",2730.8178106286
"58.72",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042329390226, 32.2536327177754),"2024-04-12 19:45:17 UTC",2783.86630811972
"58.73",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042329100124, 32.2536325181432),"2024-04-12 19:45:17 UTC",2783.82445894563
"58.74",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042604491695, 32.2538225516562),"2024-04-12 17:45:14 UTC",2823.65627458934
"58.75",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042627604322, 32.2538385639037),"2024-04-12 17:44:14 UTC",2827.00908781665
"58.76",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042212719107, 32.2535524309936),"2023-12-21 17:55:10 UTC",2767.0524008646
"58.77",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042023605781, 32.2534222928553),"2024-04-14 17:16:18 UTC",2739.87083560199
"58.78",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.042030185615, 32.2534268207722),"2024-01-06 12:10:12 UTC",2740.81504148595
"58.79",10378,"N LLOYD BUSH DR","Minor local road","0",5689.92959220774,"id",2.040521108e-06,c(-111.041998603246, 32.2534050873382),"2024-04-14 17:16:18 UTC",2736.28398654807
"59",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.050320509698, 32.2668722823602),"2024-01-05 13:21:05 UTC",2031.91988869293
"59.1",10587,"N MEADOW MINE PL","Minor local road","0",314.915017653669,"id",2.040521108e-06,c(-111.050358318999, 32.2669311641771),"2024-01-05 13:21:05 UTC",2024.27801514252
"60",10701,"N MOJEAN CT","Minor local road","0",307.422771512569,"id",2.040521108e-06,c(-111.036031036808, 32.2404228071847),"2024-03-06 20:10:15 UTC",1864.82059993881
"61",10770,"N MOUNTAIN CREEK WY","Minor local road","0",714.966725304613,"id",2.040521108e-06,c(-111.012939163929, 32.2590496921277),"2023-12-13 17:28:06 UTC",707.867290834104
"62",10897,"N OAK SPRINGS CT","Minor local road","0",240.652073687942,"id",2.040521108e-06,c(-111.04788965932, 32.269492986752),"2024-03-24 06:58:10 UTC",1587.48991503045
"62.1",10897,"N OAK SPRINGS CT","Minor local road","0",240.652073687942,"id",2.040521108e-06,c(-111.047717344855, 32.2693137055737),"2024-04-02 17:07:11 UTC",1611.55973435692
"62.2",10897,"N OAK SPRINGS CT","Minor local road","0",240.652073687942,"id",2.040521108e-06,c(-111.048002514435, 32.2696104041151),"2024-01-05 14:03:05 UTC",1571.72581175954
"62.3",10897,"N OAK SPRINGS CT","Minor local road","0",240.652073687942,"id",2.040521108e-06,c(-111.048114866553, 32.269727297745),"2024-03-17 18:15:07 UTC",1556.03205716774
"63",10932,"N OLD RANCH RD","Minor local road","0",908.263635082078,"id",2.040521108e-06,c(-111.015773674394, 32.2412453693019),"2024-03-19 16:24:12 UTC",1018.2119511332
"64",11011,"N PAINTED HILLS RD","Minor local road","0",5049.62164961562,"id",2.040521108e-06,c(-111.037103938831, 32.2473174378895),"2024-03-16 12:46:14 UTC",2135.73214071469
"64.1",11011,"N PAINTED HILLS RD","Minor local road","0",5049.62164961562,"id",2.040521108e-06,c(-111.036261149702, 32.2492388251221),"2024-04-14 15:39:15 UTC",1976.5357003151
"64.2",11011,"N PAINTED HILLS RD","Minor local road","0",5049.62164961562,"id",2.040521108e-06,c(-111.03620887505, 32.2494377611451),"2024-03-02 11:57:12 UTC",1966.64479863068
"64.3",11011,"N PAINTED HILLS RD","Minor local road","0",5049.62164961562,"id",2.040521108e-06,c(-111.037095193762, 32.2473362851896),"2024-03-16 12:46:14 UTC",2133.94704578919
"64.4",11011,"N PAINTED HILLS RD","Minor local road","0",5049.62164961562,"id",2.040521108e-06,c(-111.03755523105, 32.2419466957695),"2024-03-06 19:33:12 UTC",2137.51590633452
"65",11056,"N PALO SANTO DR","Minor local road","0",1129.22253950879,"id",2.040521108e-06,c(-111.018134857686, 32.2534992516981),"2024-04-04 14:32:05 UTC",356.478681137094
"66",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040047698176, 32.2597495565858),"2023-12-20 11:27:07 UTC",2547.10089275395
"66.1",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040079471253, 32.259483909103),"2023-12-12 17:06:16 UTC",2557.92476508614
"66.2",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039280762212, 32.2545346808564),"2024-03-04 10:55:04 UTC",2425.2295085803
"66.3",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039293797537, 32.2545680047935),"2024-03-04 10:55:04 UTC",2428.08598338338
"66.4",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039325082181, 32.2546419381672),"2023-12-21 17:37:09 UTC",2434.74924892363
"66.5",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.03980810887, 32.2556082076491),"2024-01-18 13:39:12 UTC",2534.56566911222
"66.6",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039899057517, 32.2557654926714),"2024-01-12 14:07:07 UTC",2552.90604169869
"66.7",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039717049897, 32.2554490335711),"2023-12-31 18:01:07 UTC",2516.27752722841
"66.8",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039457700259, 32.254943123006),"2024-01-16 12:28:17 UTC",2462.95079395232
"66.9",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040195871593, 32.2562991124937),"2024-03-31 18:03:11 UTC",2614.75760346766
"66.10",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.04020797346, 32.2563232188584),"2024-03-31 18:03:11 UTC",2617.43030422352
"66.11",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.04032901824, 32.2565912274636),"2023-12-10 14:56:11 UTC",2645.72576848325
"66.12",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.04037448645, 32.2570291886207),"2024-01-26 10:10:06 UTC",2674.47779897122
"66.13",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040382162763, 32.2567936104394),"2024-04-26 13:21:23 UTC",2662.73293552305
"66.14",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040365701311, 32.2571500516303),"2024-02-12 16:08:08 UTC",2678.57889245602
"66.15",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040368639498, 32.2571096290771),"2024-01-28 13:07:14 UTC",2678.19804004816
"66.16",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.04036759527, 32.2571239952076),"2024-01-28 13:07:14 UTC",2678.86780415863
"66.17",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040285874888, 32.2576211174091),"2024-01-08 17:28:23 UTC",2648.0656508736
"66.18",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040251524437, 32.2579582099766),"2024-03-24 10:43:13 UTC",2630.07758095565
"66.19",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040219016721, 32.2582772168571),"2024-01-21 19:21:12 UTC",2613.8730235779
"66.20",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.04020871421, 32.2583783176776),"2024-01-28 14:03:14 UTC",2608.90596698951
"66.21",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040206883719, 32.2583962806694),"2024-01-28 14:03:14 UTC",2608.03200819692
"66.22",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040183863772, 32.2586110959639),"2024-02-25 19:11:11 UTC",2597.63968802903
"66.23",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040146546645, 32.2589231018564),"2024-02-19 13:15:15 UTC",2582.7219709917
"66.24",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040138250537, 32.2589924647461),"2024-04-30 13:33:04 UTC",2579.51358540302
"66.25",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040103064882, 32.2592866471185),"2024-03-13 15:13:07 UTC",2566.3481731437
"66.26",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039826898049, 32.2615075490586),"2024-04-13 18:57:11 UTC",2489.65025836887
"66.27",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039856938307, 32.26127215103),"2024-01-06 19:13:17 UTC",2495.8028761748
"66.28",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039923650277, 32.2607493859509),"2024-04-22 14:11:09 UTC",2511.25836536511
"66.29",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039978005655, 32.2603234445113),"2023-12-27 12:12:10 UTC",2525.65258439086
"66.30",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040000702501, 32.2601424738864),"2023-12-26 19:46:12 UTC",2532.19987575123
"66.31",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.040029960866, 32.2598978535255),"2023-12-24 10:54:18 UTC",2541.32048162317
"66.32",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039230137351, 32.2544052615433),"2024-01-29 10:10:12 UTC",2414.21578345179
"66.33",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039110293705, 32.25403123056),"2024-01-06 11:43:15 UTC",2386.45390425278
"66.34",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039149056238, 32.2541640481569),"2023-12-29 15:19:06 UTC",2395.70491752675
"66.35",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039035448456, 32.2537160623711),"2024-03-19 10:33:09 UTC",2367.26088791142
"66.36",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.038983407024, 32.2531039976514),"2024-02-28 18:31:08 UTC",2344.36935046665
"66.37",11274,"N PETER SEWARD DR","Minor local road","0",4166.29479080439,"id",2.040521108e-06,c(-111.039876193744, 32.2511980085274),"2024-04-04 12:51:09 UTC",2432.21972931653
"67",11367,"N PLACITA COLONIA DE ORO","Minor local road","0",429.885330795876,"id",2.040521108e-06,c(-111.014791942353, 32.2413692483927),"2024-03-19 16:36:12 UTC",989.681428284396
"68",11877,"N RISING STAR TR","Minor local road","0",448.605942671648,"id",2.040521108e-06,c(-111.027301031718, 32.2524404387251),"2024-02-13 12:21:12 UTC",848.80022790233
"69",11952,"N ROCKY SPRING CT","Minor local road","0",348.769402494223,"id",2.040521108e-06,c(-111.050447779858, 32.26983309684),"2024-02-28 13:42:07 UTC",1600.77862261444
"69.1",11952,"N ROCKY SPRING CT","Minor local road","0",348.769402494223,"id",2.040521108e-06,c(-111.050539819437, 32.269974491833),"2023-12-12 12:20:09 UTC",1583.7577960782
"70",11960,"N ROLLING STONE DR","Minor local road","0",516.905195643031,"id",2.040521108e-06,c(-111.024951221226, 32.2451531551321),"2024-02-06 18:07:06 UTC",981.619339298095
"71",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.0247980203, 32.2446499886361),"2024-02-06 18:15:06 UTC",1038.71237492119
"71.1",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.026466337219, 32.247834407707),"2024-03-12 18:20:11 UTC",823.128844444692
"71.2",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.026540835009, 32.247627528216),"2024-02-06 11:19:09 UTC",848.211935061782
"71.3",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.026341563909, 32.2468449750715),"2024-03-07 09:59:16 UTC",899.397628866981
"71.4",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.02604131855, 32.2460879869544),"2024-02-06 22:06:14 UTC",951.620574450618
"71.5",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.026251913689, 32.246615652861),"2024-02-13 14:48:09 UTC",913.953456569735
"71.6",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.026166044686, 32.2463997717809),"2024-02-13 13:54:08 UTC",928.641361436579
"71.7",12058,"N SADDLEWOOD RANCH DR","Minor local road","0",2143.63230988164,"id",2.040521108e-06,c(-111.026174140454, 32.2464200091418),"2024-02-13 13:54:08 UTC",927.223602312686
"72",12059,"N SADDLEWOOD RANCH DR","Minor local road","0",96.5789974182868,"id",2.040521108e-06,c(-111.026180576138, 32.2481789374189),"2024-02-13 13:14:08 UTC",764.490512861744
"72.1",12059,"N SADDLEWOOD RANCH DR","Minor local road","0",96.5789974182868,"id",2.040521108e-06,c(-111.026036126984, 32.2481519707431),"2024-02-06 12:32:08 UTC",750.502462122531
"72.2",12059,"N SADDLEWOOD RANCH DR","Minor local road","0",96.5789974182868,"id",2.040521108e-06,c(-111.026046136523, 32.2481538393925),"2024-02-06 12:32:08 UTC",751.464485174282
"73",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.02528210779, 32.2491093823649),"2024-03-07 10:16:15 UTC",596.614020429558
"73.1",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.025833770778, 32.2487491982528),"2024-02-06 22:44:16 UTC",684.292469702833
"73.2",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.026197006465, 32.248309896129),"2024-02-13 13:12:08 UTC",756.573118510396
"73.3",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.026082967894, 32.2484691229299),"2024-02-06 12:44:08 UTC",732.163943758667
"73.4",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.026017479164, 32.2485542043252),"2024-02-06 17:13:06 UTC",718.714997354668
"73.5",12060,"N SADDLEWOOD RANCH DR","Minor local road","0",939.707828643584,"id",2.040521108e-06,c(-111.025960312804, 32.2486196005058),"2024-02-13 15:15:09 UTC",707.64376019279
"74",12061,"N SADDLEWOOD RANCH DR","Minor local road","0",113.79850240116,"id",2.040521108e-06,c(-111.023770606526, 32.2497834810683),"2024-03-13 09:14:22 UTC",376.823013370005
"75",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.0450387964, 32.258743773165),"2024-01-05 10:07:04 UTC",3205.56454330496
"75.1",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.045039987206, 32.2586191663935),"2024-01-19 18:47:05 UTC",3211.79155379573
"75.2",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.04503980217, 32.2586385287316),"2024-01-19 18:47:05 UTC",3211.23751748772
"75.3",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.045009285005, 32.2597031594367),"2024-05-03 13:00:07 UTC",3060.018529332
"75.4",12109,"N SALLEE PL","Minor local road","0",479.488059488689,"id",2.040521108e-06,c(-111.045007781068, 32.2597234816869),"2024-05-03 13:00:07 UTC",3056.94068922162
"76",12236,"N SCOTT MINE LN","Minor local road","0",394.580803343069,"id",2.040521108e-06,c(-111.051094296219, 32.2691529167213),"2024-02-28 13:46:07 UTC",1724.63605016015
"77",12298,"N SHANNON RD","Minor local road","0",2197.84134249644,"id",2.040521108e-06,c(-111.02896322323, 32.2565929011916),"2023-12-13 18:34:11 UTC",1358.6746273088
