"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"14.67",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025487265216, 32.2520119409818),"2023-08-05 03:01:19 UTC",605.937180509772
"14.68",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025487112171, 32.2520137976609),"2023-08-05 03:01:19 UTC",606.011659614272
"14.69",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025487129033, 32.2520135930918),"2023-08-05 03:01:19 UTC",606.003447468722
"14.70",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025479097659, 32.2521267374532),"2023-08-07 06:12:11 UTC",610.92806314489
"14.71",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025479906839, 32.2521104552271),"2023-08-07 06:09:11 UTC",610.149928600476
"14.72",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025480523836, 32.2520980400783),"2023-02-09 19:35:10 UTC",609.562703936503
"14.73",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025477269524, 32.2521653332569),"2023-02-07 09:21:14 UTC",612.819475279391
"14.74",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025477221461, 32.2521702534405),"2023-03-12 16:10:11 UTC",613.086466267042
"14.75",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025477166372, 32.2521758928082),"2023-03-12 16:09:11 UTC",613.393462649248
"14.76",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025501290594, 32.252449516541),"2023-12-19 06:27:09 UTC",632.652278335798
"14.77",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.02550808397, 32.2524741165129),"2023-12-19 06:33:09 UTC",635.030206025344
"14.78",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025517718054, 32.2525046595844),"2022-12-03 16:55:15 UTC",638.142352659897
"14.79",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025519282991, 32.252509620922),"2023-12-19 06:43:09 UTC",638.649866898379
"14.80",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025495566844, 32.2524240991061),"2024-01-17 01:33:12 UTC",630.362668907211
"14.81",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.0254831946, 32.25235440721),"2022-12-29 07:12:12 UTC",624.561655223519
"14.82",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.02547935555, 32.2522946539482),"2023-06-12 16:59:11 UTC",620.49695466474
"14.83",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025478165451, 32.2522761305141),"2023-03-12 10:45:11 UTC",619.258630187722
"14.84",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.02547803333, 32.252274074101),"2024-02-07 21:33:08 UTC",619.12179502669
"14.85",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025477818802, 32.2522707350472),"2023-03-12 10:44:11 UTC",618.89988508159
"14.86",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025477726134, 32.252269292717),"2024-02-07 21:34:08 UTC",618.804133955539
"14.87",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025481820345, 32.252333017495),"2023-08-19 21:08:10 UTC",623.094404877742
"14.88",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025481789087, 32.2523325309807),"2023-12-19 05:56:09 UTC",623.061189757608
"14.89",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025482512743, 32.2523437943949),"2023-12-19 05:59:09 UTC",623.831963713816
"14.90",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025476973686, 32.2521956179688),"2023-03-12 16:05:11 UTC",614.475468265658
"14.91",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025476462917, 32.2522479049229),"2023-10-08 09:08:12 UTC",617.404945783579
"14.92",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025588141888, 32.2526596679878),"2023-05-03 15:38:08 UTC",656.730210145797
"14.93",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025579153035, 32.2526427710624),"2023-04-14 16:17:15 UTC",654.531051292911
"14.94",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025715292835, 32.2528114016711),"2022-12-23 22:40:13 UTC",681.969923821113
"14.95",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025713575188, 32.2528098518167),"2022-12-23 22:40:13 UTC",681.663154901758
"14.96",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025694276635, 32.2527924384875),"2023-07-23 05:09:25 UTC",678.217545283564
"14.97",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025682693973, 32.2527819872999),"2023-03-15 20:26:13 UTC",676.150509704989
"14.98",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025668641999, 32.2527693080153),"2023-06-20 16:54:15 UTC",673.643780866276
"14.99",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.02566550886, 32.252766480941),"2023-12-11 08:49:21 UTC",673.085008195785
"14.100",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025628929781, 32.2527200838093),"2023-06-10 04:07:09 UTC",665.622463643233
"14.101",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025599634332, 32.2526807176405),"2024-02-03 17:36:09 UTC",659.510284334229
"14.102",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025593983018, 32.2526706479304),"2023-10-02 21:28:14 UTC",658.161800013913
"14.103",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025537317721, 32.2525541491839),"2023-01-28 20:12:12 UTC",643.692548319492
"14.104",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025536092426, 32.2525513558498),"2024-01-05 05:41:12 UTC",643.364120417705
"14.105",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025521305634, 32.2525160333334),"2023-02-03 12:14:09 UTC",639.306633494072
"14.106",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025918390735, 32.2529849868425),"2023-08-08 17:12:13 UTC",717.633681038916
"14.107",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025909290455, 32.2529772413347),"2023-08-08 17:12:13 UTC",716.034687307987
"14.108",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025904013916, 32.25297275032),"2024-01-21 11:21:08 UTC",715.107691790008
"14.109",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.02577241722, 32.2528607443719),"2023-10-14 01:03:14 UTC",692.021899664661
"14.110",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025762789159, 32.2528525496203),"2023-10-14 01:01:14 UTC",690.335483319084
"14.111",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025853589726, 32.2529298328081),"2023-09-20 01:37:14 UTC",706.254154623117
"14.112",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025998757645, 32.2530533893326),"2023-02-14 15:08:09 UTC",731.767384738616
"14.113",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.025991537602, 32.253047244161),"2023-02-14 15:08:09 UTC",730.49672832006
"14.114",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026035145236, 32.2530843597623),"2023-03-03 22:59:12 UTC",738.173886451074
"14.115",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026042320055, 32.2530904664341),"2024-02-09 19:28:15 UTC",739.437619835239
"14.116",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026302294298, 32.2533117363445),"2023-10-03 09:15:15 UTC",785.334612917485
"14.117",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026312646613, 32.2533205473993),"2023-01-28 16:59:08 UTC",787.166281559283
"14.118",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026333998855, 32.2533387206946),"2022-12-23 02:38:05 UTC",790.945112837977
"14.119",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026336089888, 32.253340500411),"2023-08-05 05:22:17 UTC",791.315240474884
"14.120",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026319137014, 32.253326071503),"2023-01-28 16:59:08 UTC",788.314796651765
"14.121",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026241065179, 32.253259623013),"2023-08-18 00:56:10 UTC",774.507165031676
"14.122",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026272773664, 32.2532866107525),"2023-03-15 15:56:14 UTC",780.113036458984
"14.123",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026122667704, 32.2531588522926),"2023-03-03 15:07:12 UTC",753.600859395682
"14.124",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026121513939, 32.2531578702962),"2024-02-02 10:13:10 UTC",753.397337025597
"14.125",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.02617402014, 32.2532025595328),"2023-04-19 22:25:11 UTC",762.663448039189
"14.126",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026167630254, 32.2531971209569),"2024-02-07 18:39:09 UTC",761.535340393614
"14.127",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026195512006, 32.2532208517356),"2023-02-05 16:17:11 UTC",766.458631951699
"14.128",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026095675636, 32.2531358786981),"2023-11-17 05:13:11 UTC",748.84057729245
"14.129",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026067177985, 32.2531116236455),"2023-04-27 03:31:11 UTC",743.817249821213
"14.130",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026078211019, 32.2531210141352),"2024-01-16 14:32:14 UTC",745.761755774319
"14.131",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026084570349, 32.2531264267172),"2024-01-16 14:32:14 UTC",746.882724918256
"14.132",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.02638225481, 32.2533797922065),"2023-04-07 07:47:19 UTC",799.489687429054
"14.133",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026466772447, 32.2534517265551),"2023-07-18 03:39:25 UTC",814.469358388877
"14.134",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026475207773, 32.2534589059903),"2023-02-22 08:24:23 UTC",815.965381999767
"14.135",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026474747416, 32.2534585141735),"2023-08-01 21:08:10 UTC",815.883732222391
"14.136",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.02647082358, 32.2534551745372),"2023-08-01 21:08:10 UTC",815.187814300565
"14.137",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026445547031, 32.2534336612715),"2023-07-14 05:19:20 UTC",810.705752266007
"14.138",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026454530246, 32.2534413070281),"2023-03-04 14:19:14 UTC",812.29848547429
"14.139",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026400931799, 32.2533956885132),"2023-06-22 17:01:11 UTC",802.798398951907
"14.140",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026394412977, 32.2533901402327),"2024-01-26 07:49:15 UTC",801.643459471362
"14.141",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026544373969, 32.2535177743352),"2024-01-26 18:46:13 UTC",828.23856682162
"14.142",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026537678837, 32.2535120760174),"2024-01-26 18:46:13 UTC",827.050058525848
"14.143",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026506448786, 32.2534854956802),"2023-12-09 13:13:32 UTC",821.507536271816
"14.144",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026621197128, 32.2535831594981),"2023-03-26 21:09:14 UTC",841.883392789467
"14.145",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026605307234, 32.2535696354198),"2023-04-30 12:26:14 UTC",839.060046657202
"14.146",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026653009819, 32.2536102356409),"2023-01-28 11:37:00 UTC",847.537596581419
"14.147",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026657312839, 32.2536138979876),"2023-01-02 16:44:14 UTC",848.302559019937
"14.148",7760,"N BROKEN ARROW TR","Minor local road","0",1278.32474182816,"id",2.040521108e-06,c(-111.026665467152, 32.2536208382114),"2022-11-24 16:51:38 UTC",849.752288353733
"15",7788,"N BUCK LN","Minor local road","0",1065.07532197298,"id",2.040521108e-06,c(-111.033904305354, 32.2609959138859),"2023-11-11 08:21:10 UTC",1734.52382457454
"15.1",7788,"N BUCK LN","Minor local road","0",1065.07532197298,"id",2.040521108e-06,c(-111.034224484546, 32.2599514641201),"2023-11-17 17:05:11 UTC",1802.00561490668
"16",7860,"N CALLE CASTELLON","Minor local road","0",2949.95175540908,"id",2.040521108e-06,c(-111.049160205666, 32.2603972892665),"2023-11-06 14:58:14 UTC",2979.45214775447
"17",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.055469569718, 32.2502362848393),"2023-12-10 08:10:12 UTC",2237.80852416183
"17.1",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.055432684602, 32.2506079622008),"2023-12-10 05:10:11 UTC",2293.51683684145
"17.2",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.055545334118, 32.2477738497367),"2023-12-05 00:06:21 UTC",1876.99498832497
"17.3",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.055518236001, 32.2482188741582),"2023-12-13 00:49:13 UTC",1942.35480808743
"17.4",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.05551196024, 32.248804916357),"2023-12-13 05:43:13 UTC",2027.53869577509
"17.5",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.055516350344, 32.2489427090535),"2023-11-06 00:05:11 UTC",2047.39427527106
"17.6",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.055513730759, 32.2483961024718),"2023-10-04 02:26:27 UTC",1968.1817127381
"17.7",7921,"N CALLE DEL SUERTE","Minor local road","0",4251.12800173247,"id",2.040521108e-06,c(-111.055514754476, 32.248355831292),"2023-10-03 21:31:18 UTC",1962.31049181168
"18",7936,"N CALLE GARDENIAS","Minor local road","0",1114.25933871835,"id",2.040521108e-06,c(-111.033803104003, 32.238365699264),"2024-01-29 19:46:13 UTC",1494.39653923789
"18.1",7936,"N CALLE GARDENIAS","Minor local road","0",1114.25933871835,"id",2.040521108e-06,c(-111.033924723242, 32.2382075019865),"2023-11-01 22:42:10 UTC",1503.97304493633
"18.2",7936,"N CALLE GARDENIAS","Minor local road","0",1114.25933871835,"id",2.040521108e-06,c(-111.034027076844, 32.2380165812746),"2024-01-29 19:23:13 UTC",1510.55941442702
"19",8009,"N CALLE SANTIAGO","Minor local road","0",401.203978499072,"id",2.040521108e-06,c(-111.005041840842, 32.2328161337667),"2023-11-26 22:45:09 UTC",328.208293014129
"20",8036,"N CALLE ZAPATA","Minor local road","0",789.977646969962,"id",2.040521108e-06,c(-111.010607863352, 32.2310763349019),"2023-04-22 14:04:10 UTC",973.787342218012
"21",8104,"N CAMINO CLAVELES","Minor local road","0",967.643828060408,"id",2.040521108e-06,c(-111.032625231284, 32.2447613925192),"2023-06-01 08:52:24 UTC",1745.8037446418
"21.1",8104,"N CAMINO CLAVELES","Minor local road","0",967.643828060408,"id",2.040521108e-06,c(-111.032626967631, 32.2450928908725),"2023-12-21 01:59:10 UTC",1720.47592365786
"21.2",8104,"N CAMINO CLAVELES","Minor local road","0",967.643828060408,"id",2.040521108e-06,c(-111.03262820672, 32.2453294525162),"2023-11-30 10:50:10 UTC",1703.08365366604
"22",8122,"N CAMINO DE JUAN","Minor local road","0",1454.95876964001,"id",2.040521108e-06,c(-111.02905285808, 32.2371053632137),"2023-11-27 12:38:13 UTC",852.969469747236
"22.1",8122,"N CAMINO DE JUAN","Minor local road","0",1454.95876964001,"id",2.040521108e-06,c(-111.029061515495, 32.2374525515091),"2023-04-06 13:20:11 UTC",866.441754578532
"22.2",8122,"N CAMINO DE JUAN","Minor local road","0",1454.95876964001,"id",2.040521108e-06,c(-111.029058318821, 32.2373609273828),"2023-11-01 21:35:11 UTC",862.478710563604
"22.3",8122,"N CAMINO DE JUAN","Minor local road","0",1454.95876964001,"id",2.040521108e-06,c(-111.02908948635, 32.2397567009057),"2023-10-22 15:01:14 UTC",1019.49024996767
"23",8217,"N CAMINO EMILIANO","Minor local road","0",257.194126387602,"id",2.040521108e-06,c(-111.01976431355, 32.2402958947124),"2023-07-28 21:29:17 UTC",596.617790066274
"23.1",8217,"N CAMINO EMILIANO","Minor local road","0",257.194126387602,"id",2.040521108e-06,c(-111.019765645656, 32.2402482417278),"2024-02-01 17:03:12 UTC",589.858733997228
"23.2",8217,"N CAMINO EMILIANO","Minor local road","0",257.194126387602,"id",2.040521108e-06,c(-111.019766808982, 32.2402066264202),"2024-02-01 06:58:13 UTC",583.965657503617
"23.3",8217,"N CAMINO EMILIANO","Minor local road","0",257.194126387602,"id",2.040521108e-06,c(-111.019765065542, 32.2406262445322),"2023-05-27 15:32:13 UTC",643.309783802113
"23.4",8217,"N CAMINO EMILIANO","Minor local road","0",257.194126387602,"id",2.040521108e-06,c(-111.019764957582, 32.2406173181917),"2023-11-19 21:07:19 UTC",642.045106924827
"23.5",8217,"N CAMINO EMILIANO","Minor local road","0",257.194126387602,"id",2.040521108e-06,c(-111.019762293394, 32.240397037766),"2023-06-14 14:27:12 UTC",610.962107608921
"23.6",8217,"N CAMINO EMILIANO","Minor local road","0",257.194126387602,"id",2.040521108e-06,c(-111.019762093903, 32.2403805433729),"2023-02-04 21:01:10 UTC",608.644956067409
