"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"3.32",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079704578469, 32.2688521050022),"2021-03-24 06:01:05 UTC",4561.92650722134
"3.33",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079706888678, 32.2688406127472),"2021-08-26 18:57:12 UTC",4562.84780240567
"3.34",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.07969176548, 32.2689467952472),"2021-10-28 13:39:09 UTC",4555.10199490938
"3.35",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079694169913, 32.2689151770322),"2021-08-26 12:02:09 UTC",4557.15178884533
"3.36",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079765297273, 32.2683421438),"2021-10-05 18:18:05 UTC",4598.30250055617
"3.37",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079751877748, 32.2681985415209),"2021-11-24 13:17:20 UTC",4605.09876647834
"3.38",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079760593095, 32.2682800409105),"2022-01-07 16:53:08 UTC",4601.36108537186
"3.39",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079761950875, 32.2682979658494),"2021-02-12 09:03:10 UTC",4600.4764901644
"3.40",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079736049302, 32.268128572114),"2021-05-30 06:47:07 UTC",4607.33952309628
"3.41",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079724092452, 32.2680704513443),"2021-03-29 02:31:08 UTC",4609.36087409606
"3.42",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.07971003221, 32.2679807033799),"2022-01-17 07:55:07 UTC",4613.0371894431
"3.43",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079710342745, 32.2679841611099),"2022-01-17 07:55:07 UTC",4612.86741119242
"3.44",7646,"N BLUE BONNET RD","Minor local road","0",2136.46248127997,"id",2.040521108e-06,c(-111.079708255028, 32.2679609149143),"2021-05-16 03:03:10 UTC",4614.00986202004
"4",7855,"N CALLE CADENZA","Minor local road","0",2728.65085467267,"id",2.040521108e-06,c(-111.054045356784, 32.2851692229129),"2021-07-25 08:44:09 UTC",1224.82178071566
"4.1",7855,"N CALLE CADENZA","Minor local road","0",2728.65085467267,"id",2.040521108e-06,c(-111.054441850553, 32.2842343400462),"2021-08-02 03:16:16 UTC",1179.47815460335
"4.2",7855,"N CALLE CADENZA","Minor local road","0",2728.65085467267,"id",2.040521108e-06,c(-111.054447531242, 32.2841843866298),"2021-08-02 04:49:16 UTC",1175.88173448992
"5",7917,"N CALLE DEL RISCO","Minor local road","0",1066.04579185598,"id",2.040521108e-06,c(-111.081908190351, 32.2818162745601),"2021-08-14 00:00:13 UTC",4534.03742821616
"6",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062815808005, 32.2725276779135),"2021-07-09 08:32:16 UTC",2346.76901192593
"6.1",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062813764943, 32.2723847480882),"2021-05-06 13:28:10 UTC",2357.0060450244
"6.2",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062824995479, 32.2731704155136),"2021-12-01 17:08:15 UTC",2302.70532509703
"6.3",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062824405098, 32.2731291139056),"2021-06-14 06:41:20 UTC",2305.43769868945
"6.4",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.062819589776, 32.2727922442375),"2021-09-08 12:26:08 UTC",2328.23607114625
"6.5",8161,"N CAMINO DE OESTE","Minor local road","0",1428.23655712207,"id",2.040521108e-06,c(-111.06282224749, 32.2729781725515),"2021-05-06 17:47:08 UTC",2315.54076591117
