"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"137.1",23995,"W SONORAN BLOSSOM PL","Minor local road","0",349.578818495168,"id",2.040521108e-06,c(-111.026674579226, 32.2211444927781),"2020-11-26 18:23:21 UTC",756.109878157781
"138",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050912901118, 32.2125324893242),"2020-12-06 20:56:25 UTC",1001.40587874849
"138.1",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.048271636312, 32.2132257435504),"2020-12-06 20:01:25 UTC",671.095370736172
"138.2",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050796830971, 32.2162153630174),"2020-12-13 20:51:07 UTC",1142.69457960411
"138.3",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.05071990697, 32.2162797134377),"2021-01-27 06:30:33 UTC",1139.13403126382
"138.4",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050682251533, 32.2163112138714),"2020-12-15 11:06:09 UTC",1137.44941209416
"138.5",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050594077283, 32.2163881661085),"2020-12-12 22:07:14 UTC",1133.91396872117
"138.6",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050884845061, 32.2161436641612),"2020-12-15 13:23:10 UTC",1147.10782589084
"138.7",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050335042349, 32.216628407801),"2020-12-13 23:05:08 UTC",1126.05987419913
"138.8",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.050503313628, 32.2164730158521),"2020-12-12 19:43:14 UTC",1130.97663752221
"138.9",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.049084362337, 32.2166473199429),"2020-12-13 23:24:08 UTC",999.127979955507
"138.10",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.043771734048, 32.2131944962483),"2021-01-17 19:33:13 UTC",141.339253960275
"138.11",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.044308253073, 32.2135391186188),"2020-11-24 17:28:16 UTC",225.195328189211
"138.12",24069,"W STARR PASS BL","Minor local road","0",5043.06337677916,"id",2.040521108e-06,c(-111.044726447618, 32.2137021969139),"2020-12-06 19:13:25 UTC",280.418764625906
"139",24304,"W TINNA PL","Minor local road","0",165.389165631858,"id",2.040521108e-06,c(-110.994388301194, 32.2151909389875),"2020-11-26 22:52:22 UTC",1472.22105468202
"139.1",24304,"W TINNA PL","Minor local road","0",165.389165631858,"id",2.040521108e-06,c(-110.994553529345, 32.2152214938153),"2020-11-26 22:51:22 UTC",1478.38403235589
"140",24306,"W TINY BIRD CT","Minor local road","0",1146.21985173454,"id",2.040521108e-06,c(-111.039836056096, 32.2138960554897),"2021-01-04 09:24:09 UTC",485.750731305981
"140.1",24306,"W TINY BIRD CT","Minor local road","0",1146.21985173454,"id",2.040521108e-06,c(-111.038759382565, 32.214167826362),"2021-01-04 09:37:09 UTC",586.754322345513
"140.2",24306,"W TINY BIRD CT","Minor local road","0",1146.21985173454,"id",2.040521108e-06,c(-111.038790124136, 32.2138729421859),"2021-01-04 04:12:09 UTC",607.595314186755
"140.3",24306,"W TINY BIRD CT","Minor local road","0",1146.21985173454,"id",2.040521108e-06,c(-111.039514506504, 32.2137021083775),"2021-01-04 04:21:09 UTC",511.002983046631
"140.4",24306,"W TINY BIRD CT","Minor local road","0",1146.21985173454,"id",2.040521108e-06,c(-111.040180331771, 32.2141383842357),"2020-12-06 18:18:24 UTC",466.36177110155
"140.5",24306,"W TINY BIRD CT","Minor local road","0",1146.21985173454,"id",2.040521108e-06,c(-111.040665422746, 32.2143297864182),"2020-11-29 16:17:09 UTC",434.788671882122
"140.6",24306,"W TINY BIRD CT","Minor local road","0",1146.21985173454,"id",2.040521108e-06,c(-111.041158487702, 32.2145109586265),"2021-01-15 20:59:11 UTC",410.635495894958
"140.7",24306,"W TINY BIRD CT","Minor local road","0",1146.21985173454,"id",2.040521108e-06,c(-111.041404210837, 32.2148295072859),"2020-12-12 12:21:10 UTC",431.603526905274
"140.8",24306,"W TINY BIRD CT","Minor local road","0",1146.21985173454,"id",2.040521108e-06,c(-111.041415169165, 32.2148528394232),"2020-12-06 05:17:19 UTC",433.878493296865
"140.9",24306,"W TINY BIRD CT","Minor local road","0",1146.21985173454,"id",2.040521108e-06,c(-111.040747322258, 32.2143521496),"2020-12-06 00:57:17 UTC",429.289139978274
"141",24319,"W TOHONO CROSSING PL","Minor local road","0",785.583193912787,"id",2.040521108e-06,c(-111.045066638106, 32.2130636486264),"2020-11-24 17:15:16 UTC",264.284661335621
"142",24404,"W TUCSON TE","Minor local road","0",663.694743083599,"id",2.040521108e-06,c(-110.998195309404, 32.2249394089175),"2021-01-27 16:11:16 UTC",1096.50647762944
"143",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.033589715983, 32.2123645776282),"2021-01-18 00:25:11 UTC",974.469496797177
"143.1",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.033591464798, 32.2123537506749),"2021-01-18 00:25:11 UTC",975.767268307078
"143.2",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.033565020735, 32.2127915309366),"2020-12-28 22:42:11 UTC",921.083497934099
"143.3",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.033547301169, 32.2126570802713),"2020-12-16 22:26:23 UTC",939.506658096256
"143.4",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.033551735131, 32.2127267671313),"2021-01-25 04:59:14 UTC",930.279778912421
"143.5",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.033650471844, 32.2129619664606),"2020-12-21 07:07:13 UTC",893.350815620007
"143.6",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.034048135405, 32.2132428698775),"2021-01-25 00:37:13 UTC",829.59594128704
"143.7",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.034001093436, 32.213216069501),"2020-12-17 03:34:20 UTC",836.286045037934
"143.8",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.036365498431, 32.2137557584371),"2021-01-17 17:33:13 UTC",640.539196442891
"143.9",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.036386750168, 32.2137399600072),"2020-12-31 15:36:25 UTC",642.284937664092
"143.10",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.036969163298, 32.2132414023188),"2020-11-21 07:07:15 UTC",705.832609136305
"143.11",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.036990350674, 32.2132041093162),"2020-12-21 03:10:13 UTC",711.243471276789
"143.12",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.037078890183, 32.2129919948264),"2020-12-17 02:55:21 UTC",742.546871162467
"143.13",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.03668247453, 32.2135201191184),"2020-11-29 12:37:10 UTC",668.175039066725
"143.14",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.036486692152, 32.2136656635351),"2020-12-31 14:25:25 UTC",650.706508099612
"143.15",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.034491942132, 32.2134957102852),"2020-12-13 04:51:10 UTC",767.048190328155
"143.16",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.034758022367, 32.2136473751342),"2020-11-21 07:33:14 UTC",730.102581677312
"143.17",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.03498222748, 32.2137752179737),"2020-12-21 02:28:13 UTC",699.354425793965
"143.18",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.034969822503, 32.213768136644),"2020-12-31 13:42:25 UTC",701.046581374529
"143.19",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.034916498473, 32.2137377309531),"2020-11-29 12:14:10 UTC",708.329856426804
"143.20",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.035086472096, 32.2138347254904),"2021-01-17 17:16:12 UTC",685.184602235896
"143.21",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.035175926375, 32.213885789887),"2020-12-31 16:10:25 UTC",673.099597366103
"143.22",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.034134151335, 32.213291874104),"2020-12-29 03:33:08 UTC",817.391151385525
"143.23",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.033516907663, 32.2111052989154),"2021-01-27 04:04:12 UTC",1147.2288399778
"143.24",24412,"W TUMAMOC DR","Minor local road","0",2214.62291137638,"id",2.040521108e-06,c(-111.033648446602, 32.2120009736165),"2020-11-24 12:30:19 UTC",1018.63216634429
"144",24748,"W WEST ST","Minor local road","0",1626.87711737304,"id",2.040521108e-06,c(-110.996851252216, 32.2251155513507),"2021-01-27 16:35:15 UTC",1268.70365633562
