"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"31.155",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.059464932412, 32.2832199658482),"2024-01-05 15:48:17 UTC",1703.98583948804
"31.156",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.059461823633, 32.2832168097645),"2024-01-05 15:48:17 UTC",1703.46110633676
"31.157",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.059550417109, 32.2833067512108),"2024-01-16 16:49:11 UTC",1718.4412007152
"31.158",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.059578444312, 32.2833352048041),"2023-12-02 07:58:06 UTC",1723.191503193
"31.159",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.059595698165, 32.2833527211357),"2023-07-31 15:12:16 UTC",1726.11849237251
"31.160",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.059664860757, 32.28342293579),"2023-10-26 21:29:11 UTC",1737.87147039054
"31.161",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.059670065407, 32.2834282196042),"2023-10-26 21:29:11 UTC",1738.75719699251
"31.162",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.059678123753, 32.2834364005177),"2023-10-26 21:29:11 UTC",1740.12891760985
"31.163",11003,"N OXBOW RD","Minor local road","0",3615.01896090946,"id",2.040521108e-06,c(-111.059705270684, 32.2834639603418),"2023-02-26 12:10:13 UTC",1744.75310594233
"32",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.052615559081, 32.2742387632491),"2023-12-24 16:42:14 UTC",1139.09892631815
"32.1",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.053419442585, 32.2744024643629),"2023-05-11 17:26:13 UTC",1191.83934800674
"32.2",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.053336876065, 32.2743880306739),"2023-09-26 11:10:15 UTC",1185.83193590035
"32.3",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.053246097897, 32.2743721614161),"2023-07-12 18:48:17 UTC",1179.30763565285
"32.4",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.053102230685, 32.2743470113273),"2023-10-04 16:50:12 UTC",1169.14401057223
"32.5",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.05300251702, 32.2743295798191),"2023-07-20 11:15:15 UTC",1162.22902229013
"32.6",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.052800677476, 32.2742942948497),"2023-12-09 16:23:18 UTC",1148.56466238389
"32.7",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.054301140168, 32.2745827293087),"2023-09-21 14:32:09 UTC",1257.50854934606
"32.8",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.054805504745, 32.2747919321159),"2023-10-01 17:07:21 UTC",1288.5282743564
"32.9",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.054811196704, 32.274794995188),"2023-10-01 17:07:21 UTC",1288.83291966417
"32.10",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.054781956797, 32.2747792600121),"2023-11-20 15:35:08 UTC",1287.27341898952
"32.11",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.054542812577, 32.2746556423058),"2023-12-17 14:30:24 UTC",1274.55123291607
"32.12",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.054332960251, 32.2745901970904),"2023-02-04 12:29:23 UTC",1259.9240009624
"32.13",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.054230934026, 32.2745662527593),"2023-02-22 20:30:12 UTC",1252.21404498437
"32.14",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.053694516175, 32.2744547041074),"2023-06-11 18:44:09 UTC",1211.91117938898
"32.15",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.053649050324, 32.2744456724511),"2023-05-28 11:30:10 UTC",1208.5825096905
"32.16",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.053632956913, 32.2744424755386),"2023-05-28 11:30:10 UTC",1207.4092823469
"32.17",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.054917193277, 32.2748520361267),"2023-08-25 14:59:16 UTC",1294.59975047365
"32.18",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.054957471012, 32.2748773598182),"2023-08-25 15:00:16 UTC",1296.5099955319
"32.19",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057392808766, 32.2758386358315),"2024-01-05 08:07:08 UTC",1495.14974683983
"32.20",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057351544842, 32.2758051554331),"2024-01-05 08:06:08 UTC",1492.42475882027
"32.21",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.05734510227, 32.2757999281065),"2024-01-05 08:06:08 UTC",1492.00213678459
"32.22",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057324466695, 32.2757831852229),"2023-07-22 17:05:20 UTC",1490.65362575429
"32.23",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.05747299091, 32.2759036924318),"2023-12-08 00:37:10 UTC",1500.5341085132
"32.24",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.05756943601, 32.2759819438823),"2023-08-02 17:35:16 UTC",1507.16514354073
"32.25",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057657909245, 32.2760537271174),"2023-05-18 10:07:12 UTC",1513.39474993008
"32.26",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057653916616, 32.2760504876806),"2023-05-18 10:07:12 UTC",1513.11062103679
"32.27",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057717521491, 32.2761020937356),"2023-10-05 16:47:13 UTC",1517.67043223439
"32.28",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057691297912, 32.2760808171469),"2023-07-07 22:01:10 UTC",1515.78183247218
"32.29",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057737621412, 32.2761184018629),"2023-09-02 06:05:08 UTC",1519.12618591173
"32.30",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057745223454, 32.2761245697989),"2023-09-02 06:05:08 UTC",1519.67861435809
"32.31",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057761124201, 32.2761374709061),"2023-10-10 11:37:13 UTC",1520.83736240463
"32.32",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057824365375, 32.276188781719),"2023-06-28 05:46:12 UTC",1525.48954304565
"32.33",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057948498546, 32.2762894970772),"2023-05-09 17:05:11 UTC",1534.82151693101
"32.34",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057949899811, 32.2762906339899),"2023-05-09 17:05:11 UTC",1534.92836172115
"32.35",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057934493343, 32.2762781339831),"2023-09-11 02:23:10 UTC",1533.7554682662
"32.36",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057899634047, 32.2762498509425),"2023-11-10 16:39:14 UTC",1531.116546421
"32.37",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057802125675, 32.2761707375185),"2023-09-15 10:42:10 UTC",1523.84562098559
"32.38",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057807667017, 32.2761752334918),"2023-09-15 10:42:10 UTC",1524.25442660807
"32.39",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057796319723, 32.276166026852),"2023-09-15 10:42:10 UTC",1523.41786524123
"32.40",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057602471163, 32.276008747152),"2023-09-13 22:19:20 UTC",1509.47490500459
"32.41",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057294960717, 32.2757592452509),"2023-10-18 22:26:12 UTC",1488.73915291901
"32.42",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.056648531716, 32.2754493757446),"2024-01-20 08:04:13 UTC",1435.26274190574
"32.43",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.056638433074, 32.2754474504496),"2023-02-22 15:35:13 UTC",1434.25252852848
"32.44",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.056907360535, 32.2755233917225),"2023-06-25 11:06:15 UTC",1459.61537774769
"32.45",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.056978100879, 32.2755533944993),"2023-10-06 15:11:13 UTC",1465.67612642801
"32.46",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.056939746961, 32.275536773576),"2023-06-25 11:06:15 UTC",1462.4088679913
"32.47",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057104173922, 32.2756156449901),"2023-10-12 11:35:15 UTC",1475.9997952852
"32.48",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057051855815, 32.275587339918),"2023-05-09 12:01:13 UTC",1471.86302064075
"32.49",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057076411603, 32.2756006250622),"2023-09-03 14:14:10 UTC",1473.80066757602
"32.50",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057189688447, 32.2756738311666),"2023-07-22 20:35:21 UTC",1482.04102862747
"32.51",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.057183844724, 32.2756690897689),"2024-01-10 08:58:10 UTC",1481.67530714034
"32.52",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.056381854441, 32.2754086697633),"2023-12-30 03:49:12 UTC",1408.01814958988
"32.53",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.056273698935, 32.2753939862011),"2023-05-22 19:39:09 UTC",1396.93033376838
"32.54",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.056146994458, 32.2753773915783),"2023-05-04 16:19:17 UTC",1383.96567368771
"32.55",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.05616618111, 32.2753798059685),"2023-05-04 16:19:17 UTC",1385.93143033938
"32.56",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.056172996147, 32.2753806635514),"2023-05-04 16:19:17 UTC",1386.63007810091
"32.57",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.056084712107, 32.2753695541347),"2023-07-26 14:15:10 UTC",1377.5966029212
"32.58",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.055568739714, 32.2752617269247),"2024-01-03 09:03:10 UTC",1329.02877690313
"32.59",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.0554105579, 32.2751883835872),"2023-12-27 17:17:11 UTC",1317.82302060349
"32.60",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.05529762661, 32.2751222821858),"2023-10-29 22:57:15 UTC",1311.17534956129
"32.61",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.05528384058, 32.2751142128774),"2023-10-29 22:57:15 UTC",1310.37790998163
"32.62",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.055265206681, 32.2751033059854),"2023-10-03 15:57:20 UTC",1309.30494768665
"32.63",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.05522669311, 32.2750701783643),"2023-06-20 17:36:08 UTC",1308.00973105027
"32.64",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.055163226788, 32.2750145232789),"2023-11-21 14:17:20 UTC",1306.04836847705
"32.65",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.055762716008, 32.27532012819),"2023-12-26 01:33:13 UTC",1345.67286653949
"32.66",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.055772995494, 32.2753224285881),"2023-12-26 01:33:13 UTC",1346.62633497821
"32.67",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.055811488516, 32.2753300857481),"2023-09-24 16:39:20 UTC",1350.27816640144
"32.68",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.058020894162, 32.2763482350482),"2024-01-24 23:43:13 UTC",1540.38505393899
"32.69",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.05810670131, 32.2764178543782),"2023-09-04 15:58:17 UTC",1547.09312069389
"32.70",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.058123240157, 32.2764312730999),"2023-11-27 14:48:16 UTC",1548.40013653052
"32.71",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.05819514232, 32.2764896105376),"2023-02-26 17:02:15 UTC",1554.13475477512
"32.72",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.058160875831, 32.2764618086181),"2023-07-07 08:10:13 UTC",1551.39120355717
"32.73",11026,"N PALLASITE DR","Minor local road","0",2021.51238893873,"id",2.040521108e-06,c(-111.058155959329, 32.2764578196403),"2023-07-07 08:10:13 UTC",1550.99914361247
"33",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059776932923, 32.2880662493784),"2023-08-22 21:02:12 UTC",2078.02444080809
"33.1",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059774850729, 32.2880289398491),"2023-09-20 12:33:13 UTC",2074.43447863151
"33.2",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059786201244, 32.2879574419078),"2023-09-20 12:31:13 UTC",2069.17825744449
"33.3",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059798447389, 32.2879073996618),"2023-12-12 13:23:26 UTC",2065.97510811495
"33.4",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059833187663, 32.2877987776297),"2023-12-12 12:11:23 UTC",2059.96245840636
"33.5",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.05991734837, 32.2876939721775),"2023-09-20 12:24:13 UTC",2059.62800364356
"33.6",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.060292602916, 32.2875331048762),"2024-01-11 04:15:12 UTC",2085.80801922414
"33.7",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.060477749476, 32.2875276351937),"2023-09-13 12:04:14 UTC",2105.26975488825
"33.8",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.060434398202, 32.2875289159207),"2023-06-03 16:39:15 UTC",2100.70464155034
"33.9",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.060442741766, 32.2875286694279),"2024-01-25 11:35:12 UTC",2101.58287377582
"33.10",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.06065477817, 32.2875224050796),"2023-12-21 20:11:13 UTC",2123.96309442256
"33.11",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059791686954, 32.2883306167167),"2024-01-11 04:46:12 UTC",2103.72521316809
"33.12",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059788396422, 32.288271656061),"2024-01-25 11:49:12 UTC",2097.95378637136
"33.13",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059803537803, 32.2885429628253),"2023-06-18 13:16:10 UTC",2124.69470666489
"33.14",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059815161889, 32.2887512447675),"2023-09-13 12:38:14 UTC",2145.53612833853
"33.15",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059815593786, 32.288758983542),"2023-09-13 12:38:14 UTC",2146.31560789239
"33.16",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059820376524, 32.2888446810029),"2023-12-10 08:37:18 UTC",2154.97152450721
"33.17",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059941021638, 32.2908297055929),"2023-12-10 06:09:16 UTC",2367.63524553223
"33.18",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059941257492, 32.2910179564481),"2023-12-31 18:14:16 UTC",2387.77903653649
"33.19",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059919462638, 32.2899378215771),"2024-01-10 15:58:10 UTC",2272.70512643126
"33.20",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059940198095, 32.2901723751078),"2024-01-06 17:36:17 UTC",2298.70440301238
"33.21",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059873606099, 32.2895774679471),"2024-01-18 16:27:09 UTC",2231.92483933693
"33.22",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059849789795, 32.2893386450916),"2023-12-27 04:11:14 UTC",2205.88537025307
"33.23",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059852567059, 32.2893846066544),"2024-01-06 20:04:19 UTC",2210.69694523068
"33.24",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059824639126, 32.2889210584789),"2023-07-12 12:55:25 UTC",2162.72308521551
"33.25",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059823878606, 32.2889074314547),"2023-12-21 19:08:11 UTC",2161.33753759004
"33.26",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059836988251, 32.2891267888532),"2023-05-20 13:26:10 UTC",2183.85917164287
"33.27",11150,"N PASEO DE LOS CERRITOS","Minor local road","0",2988.336126193,"id",2.040521108e-06,c(-111.059942228904, 32.2917932969312),"2023-10-10 20:57:10 UTC",2426.1400057712
"34",11372,"N PLACITA DE ARRIBA","Minor local road","0",681.239384762696,"id",2.040521108e-06,c(-111.067833796847, 32.2812886513135),"2023-12-31 22:17:15 UTC",2716.50384933915
"34.1",11372,"N PLACITA DE ARRIBA","Minor local road","0",681.239384762696,"id",2.040521108e-06,c(-111.067885434865, 32.2809811325158),"2023-02-26 11:05:11 UTC",2719.97178556379
"34.2",11372,"N PLACITA DE ARRIBA","Minor local road","0",681.239384762696,"id",2.040521108e-06,c(-111.067879276599, 32.2809930536681),"2023-02-26 11:05:11 UTC",2719.28668455361
"34.3",11372,"N PLACITA DE ARRIBA","Minor local road","0",681.239384762696,"id",2.040521108e-06,c(-111.068336438232, 32.2806533491123),"2023-12-31 22:30:15 UTC",2775.62652281792
"35",11458,"N PLACITA LA ZARCA","Minor local road","0",1025.75229990852,"id",2.040521108e-06,c(-111.069259714078, 32.2435341204099),"2023-05-20 06:54:09 UTC",1604.37263959448
"36",11498,"N PLACITA RICO","Minor local road","0",550.603931662395,"id",2.040521108e-06,c(-111.052448005221, 32.2911856016003),"2023-07-18 17:15:13 UTC",1836.15175917193
"36.1",11498,"N PLACITA RICO","Minor local road","0",550.603931662395,"id",2.040521108e-06,c(-111.05231912255, 32.2913084428643),"2023-07-18 17:13:13 UTC",1815.39267314515
"36.2",11498,"N PLACITA RICO","Minor local road","0",550.603931662395,"id",2.040521108e-06,c(-111.052438178617, 32.2916241010569),"2023-05-20 14:27:12 UTC",1819.21143019237
"37",11704,"N RAINBOW RD","Minor local road","0",841.796290028982,"id",2.040521108e-06,c(-111.045493105777, 32.2892502894726),"2023-06-03 14:28:12 UTC",1160.72880746949
"37.1",11704,"N RAINBOW RD","Minor local road","0",841.796290028982,"id",2.040521108e-06,c(-111.045497492959, 32.2892305317558),"2023-11-22 20:10:13 UTC",1163.12015706416
"37.2",11704,"N RAINBOW RD","Minor local road","0",841.796290028982,"id",2.040521108e-06,c(-111.045506026661, 32.2891921001169),"2023-12-18 11:44:12 UTC",1167.78055173925
"37.3",11704,"N RAINBOW RD","Minor local road","0",841.796290028982,"id",2.040521108e-06,c(-111.04531353382, 32.2897582595421),"2023-12-09 21:32:16 UTC",1093.61899301609
"37.4",11704,"N RAINBOW RD","Minor local road","0",841.796290028982,"id",2.040521108e-06,c(-111.04530155214, 32.289789800275),"2024-01-11 11:21:09 UTC",1089.42814851951
"37.5",11704,"N RAINBOW RD","Minor local road","0",841.796290028982,"id",2.040521108e-06,c(-111.045267191076, 32.2898802526664),"2024-01-02 08:48:10 UTC",1077.44981540966
"37.6",11704,"N RAINBOW RD","Minor local road","0",841.796290028982,"id",2.040521108e-06,c(-111.045138010515, 32.2905066443958),"2023-06-11 16:52:10 UTC",1007.86768600878
"37.7",11704,"N RAINBOW RD","Minor local road","0",841.796290028982,"id",2.040521108e-06,c(-111.045187489526, 32.2902236349808),"2023-06-11 16:58:10 UTC",1037.84159467475
"37.8",11704,"N RAINBOW RD","Minor local road","0",841.796290028982,"id",2.040521108e-06,c(-111.04494727507, 32.291060433614),"2023-11-25 18:07:15 UTC",941.807385002385
"37.9",11704,"N RAINBOW RD","Minor local road","0",841.796290028982,"id",2.040521108e-06,c(-111.0448683774, 32.2913743793145),"2023-09-02 15:24:13 UTC",909.299044136289
"38",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.053881291515, 32.273880136751),"2023-05-11 17:32:13 UTC",1290.12244400667
"38.1",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.053902686483, 32.2738253234015),"2023-06-12 03:54:17 UTC",1297.99165391222
"38.2",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.053925518115, 32.2737711226297),"2023-05-22 18:18:10 UTC",1305.93556667016
"38.3",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.054991723996, 32.2729740928238),"2023-11-20 15:13:08 UTC",1488.83649515312
"38.4",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.055023309977, 32.2729539935687),"2023-11-20 15:13:08 UTC",1493.87857071248
"38.5",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.054621564779, 32.2732096367145),"2023-09-10 15:42:11 UTC",1429.77590870259
"38.6",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.054646677985, 32.2731936564684),"2023-06-12 00:05:15 UTC",1433.7811358678
"38.7",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.054354814347, 32.2733888896591),"2023-05-11 17:39:13 UTC",1386.21461914087
"38.8",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.054287794482, 32.2734374932323),"2023-06-11 18:51:09 UTC",1374.88540739505
"38.9",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.05407699941, 32.2735969497897),"2023-08-25 14:29:16 UTC",1338.53930703386
"38.10",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.054076995122, 32.2735969534373),"2023-08-25 14:29:16 UTC",1338.53852372609
"38.11",11745,"N RAVEN WASH DR","Minor local road","0",541.366931054758,"id",2.040521108e-06,c(-111.054064478286, 32.2736076016398),"2023-08-25 14:29:16 UTC",1336.25188631619
"39",11783,"N REED BASIN PL","Minor local road","0",328.484298711106,"id",2.040521108e-06,c(-111.05700844261, 32.2705644101373),"2023-12-16 20:24:34 UTC",1933.42936260796
"39.1",11783,"N REED BASIN PL","Minor local road","0",328.484298711106,"id",2.040521108e-06,c(-111.057008941536, 32.2705114994044),"2023-11-21 11:48:19 UTC",1939.38977447308
"39.2",11783,"N REED BASIN PL","Minor local road","0",328.484298711106,"id",2.040521108e-06,c(-111.057002100999, 32.2708639788109),"2023-06-18 09:44:10 UTC",1899.65888568532
"39.3",11783,"N REED BASIN PL","Minor local road","0",328.484298711106,"id",2.040521108e-06,c(-111.056997239091, 32.2710070131911),"2023-05-11 18:06:13 UTC",1883.54462852979
"39.4",11783,"N REED BASIN PL","Minor local road","0",328.484298711106,"id",2.040521108e-06,c(-111.056998240411, 32.2709775550191),"2024-01-10 07:35:10 UTC",1886.85414546234
"39.5",11783,"N REED BASIN PL","Minor local road","0",328.484298711106,"id",2.040521108e-06,c(-111.056998109278, 32.2709814128453),"2024-01-10 07:35:10 UTC",1886.42045821326
"39.6",11783,"N REED BASIN PL","Minor local road","0",328.484298711106,"id",2.040521108e-06,c(-111.056991784768, 32.2702610703196),"2023-11-10 15:11:16 UTC",1966.12301031191
"39.7",11783,"N REED BASIN PL","Minor local road","0",328.484298711106,"id",2.040521108e-06,c(-111.057010418733, 32.2703548434815),"2023-03-28 11:08:08 UTC",1957.12441697143
