"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"181.28","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024016644083, 32.2499733842703),"2023-02-13 14:31:21 UTC",397.593609424049
"181.29","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024029806505, 32.2499557438987),"2023-03-23 21:41:15 UTC",399.976355978719
"181.30","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024055055802, 32.2499233929625),"2023-04-28 16:12:18 UTC",404.511725034261
"181.31","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024051109755, 32.2499271931133),"2023-01-24 16:30:17 UTC",403.855945913883
"181.32","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023951891375, 32.2500603298724),"2023-05-17 12:05:07 UTC",386.031766780644
"181.33","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.023941620034, 32.2500746363855),"2023-12-18 00:12:06 UTC",384.205040294985
"181.34","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024168101742, 32.2498269483996),"2023-04-26 15:54:09 UTC",422.867518268049
"181.35","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024120540153, 32.2498675253622),"2023-06-07 15:50:20 UTC",415.117869174455
"181.36","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024249854702, 32.2497572010923),"2023-11-27 17:43:13 UTC",436.272800170354
"181.37","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024305039449, 32.2497101202903),"2023-12-11 22:27:15 UTC",445.377921403462
"181.38","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024331144118, 32.2496878490967),"2023-06-28 14:35:14 UTC",449.699888491777
"181.39","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024343281374, 32.2496786154636),"2023-12-11 22:29:15 UTC",451.653985454563
"181.40","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024413572888, 32.2496335695295),"2023-10-07 13:26:10 UTC",462.546969035349
"181.41","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024476081913, 32.2495935108914),"2023-11-09 15:42:10 UTC",472.253030945317
"181.42","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024478344334, 32.2495920610272),"2023-11-09 15:42:10 UTC",472.604649995691
"181.43","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024490792154, 32.2495841240067),"2023-11-09 15:42:10 UTC",474.537470721301
"181.44","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024508042121, 32.2495731335504),"2023-08-17 12:22:09 UTC",477.216540153863
"181.45","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024528116338, 32.2495603436753),"2023-12-06 06:00:10 UTC",480.335769092196
"181.46","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024525415192, 32.2495620646554),"2023-12-06 06:00:10 UTC",479.915957278803
"181.47","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02460661037, 32.2495103327509),"2023-11-18 18:36:09 UTC",492.547761375458
"181.48","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024601608906, 32.2495135193381),"2023-11-18 18:36:09 UTC",491.768939339192
"181.49","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024595581258, 32.2495173597385),"2023-06-10 17:33:14 UTC",490.830445208852
"181.50","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024565106054, 32.2495367764203),"2024-01-08 00:44:10 UTC",486.087614581767
"181.51","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024569880858, 32.249533734248),"2023-09-03 02:20:13 UTC",486.830478866889
"181.52","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024637605469, 32.2494905848067),"2024-01-13 08:03:15 UTC",497.376336891947
"181.53","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024681930065, 32.2494623441956),"2023-12-10 00:19:09 UTC",504.287448210115
"181.54","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024701792598, 32.2494496891328),"2023-03-27 00:31:12 UTC",507.386647128385
"181.55","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024675128776, 32.2494666775154),"2023-11-18 19:28:09 UTC",503.226539329474
"181.56","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024674211296, 32.2494672620709),"2023-11-18 19:28:09 UTC",503.083437323437
"181.57","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024626439708, 32.2494976988628),"2024-01-13 08:03:15 UTC",495.636472696797
"181.58","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024755388522, 32.2494164383779),"2024-01-03 20:10:13 UTC",515.704429141032
"181.59","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02475325776, 32.2494177461707),"2024-01-03 20:10:13 UTC",515.374397632785
"181.60","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024985774612, 32.2492750344146),"2023-03-04 18:00:09 UTC",551.457412627355
"181.61","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024977920208, 32.2492798552224),"2023-03-07 13:29:19 UTC",550.236409042526
"181.62","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024927271412, 32.2493109419774),"2024-01-04 11:08:08 UTC",542.366203647328
"181.63","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02492512176, 32.2493122613705),"2024-01-04 11:08:08 UTC",542.032305783647
"181.64","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024916865146, 32.2493173290355),"2023-08-04 11:34:10 UTC",540.749936961044
"181.65","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024889090158, 32.2493343764913),"2023-08-04 10:33:11 UTC",536.437285716018
"181.66","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024873332569, 32.2493440480222),"2023-09-23 21:56:09 UTC",533.991421085015
"181.67","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024853074468, 32.2493564818248),"2023-02-04 17:36:10 UTC",530.84789731803
"181.68","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024825402989, 32.2493734657221),"2023-11-24 00:21:09 UTC",526.555682958914
"181.69","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024805494743, 32.2493856847788),"2023-11-24 00:21:09 UTC",523.468866602452
"181.70","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02499921964, 32.249266782239),"2023-03-04 18:01:09 UTC",553.547825458134
"181.71","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02499730836, 32.2492679553285),"2023-03-04 18:01:09 UTC",553.250637948187
"181.72","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02499717082, 32.2492680397467),"2023-03-04 18:01:09 UTC",553.229251964786
"181.73","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025023506755, 32.2492518754922),"2023-06-19 14:19:11 UTC",557.324962430096
"181.74","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025016463935, 32.2492561981782),"2023-11-11 04:25:07 UTC",556.229528457038
"181.75","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025015877132, 32.2492565583409),"2023-12-02 10:00:07 UTC",556.138262641252
"181.76","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025043486283, 32.2492396126141),"2023-12-14 12:32:14 UTC",560.43314440036
"181.77","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02507122211, 32.2492225891248),"2023-10-24 09:02:09 UTC",564.749371678736
"181.78","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025088237975, 32.2492121452475),"2023-10-24 09:02:09 UTC",567.398164436108
"181.79","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025085469597, 32.2492138444036),"2023-10-24 09:02:09 UTC",566.967181008751
"181.80","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025166261018, 32.2491642567565),"2024-01-06 08:00:09 UTC",579.551212749289
"181.81","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025174662755, 32.2491590999855),"2024-01-06 08:00:09 UTC",580.860601461975
"181.82","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025142055904, 32.2491791132292),"2024-01-16 23:14:20 UTC",575.779674835313
"181.83","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025141715197, 32.2491793223465),"2024-01-16 23:14:20 UTC",575.726595437712
"181.84","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025132788934, 32.2491848010533),"2023-01-27 16:24:15 UTC",574.336039272001
"181.85","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025130653708, 32.2491861115987),"2023-01-27 16:24:15 UTC",574.003431762454
"181.86","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025544914394, 32.248926150075),"2023-08-04 02:28:15 UTC",639.050709131277
"181.87","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025531886383, 32.2489346106052),"2023-09-02 09:26:12 UTC",636.982109637088
"181.88","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025521800313, 32.2489411606061),"2024-01-18 19:35:10 UTC",635.380860634485
"181.89","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025520946109, 32.248941715335),"2024-01-18 19:35:10 UTC",635.245257684594
"181.90","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025517042313, 32.2489442505004),"2024-01-17 23:27:25 UTC",634.625557158283
"181.91","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025501019584, 32.2489546558249),"2023-08-04 01:41:16 UTC",632.082374667369
"181.92","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025408593512, 32.2490146781773),"2023-11-07 05:22:15 UTC",617.422365695365
"181.93","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025382224846, 32.2490317033283),"2023-11-07 05:18:15 UTC",613.249444214306
"181.94","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025444875435, 32.2489911163758),"2023-08-04 00:19:19 UTC",623.175057557278
"181.95","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025447187878, 32.2489896146539),"2023-08-04 00:22:18 UTC",623.541801264823
"181.96","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025454523243, 32.2489848510005),"2023-08-04 00:32:18 UTC",624.705232189375
"181.97","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025467643872, 32.2489763303404),"2023-08-04 00:53:18 UTC",626.786515685185
"181.98","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025287590505, 32.2490897877144),"2023-11-24 16:36:14 UTC",598.472884590123
"181.99","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025291135001, 32.2490876121867),"2023-11-24 16:36:14 UTC",599.026059271931
"181.100","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025301014632, 32.2490815483024),"2024-01-18 08:20:09 UTC",600.568047741804
"181.101","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025342752849, 32.2490559303515),"2023-12-30 07:15:07 UTC",607.084301254151
"181.102","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025214165988, 32.2491348538981),"2024-01-07 13:01:24 UTC",587.018877529213
"181.103","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025222381834, 32.2491298112158),"2024-01-07 13:01:24 UTC",588.300037693183
"181.104","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025268588207, 32.249101450871),"2023-12-01 18:33:11 UTC",595.507652920026
"181.105","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025262533648, 32.2491051670137),"2023-08-15 22:16:11 UTC",594.56299808682
"181.106","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025250837252, 32.2491123459785),"2023-04-07 16:44:10 UTC",592.738268881297
"181.107","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025243442793, 32.2491168845169),"2024-01-13 00:40:21 UTC",591.584802918328
"181.108","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025240505913, 32.2491186871021),"2024-01-13 00:40:21 UTC",591.126704779533
"181.109","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02523522468, 32.2491219285937),"2024-01-13 00:40:21 UTC",590.302971102445
"181.110","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025659441693, 32.2488517746904),"2023-04-17 04:30:11 UTC",657.249186239556
"181.111","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025644175598, 32.2488616886865),"2023-11-22 01:32:09 UTC",654.822006642861
"181.112","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025549333988, 32.2489232799428),"2023-08-04 02:31:15 UTC",639.752530695192
"181.113","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025579342729, 32.2489037919302),"2023-08-04 02:55:15 UTC",644.518837342529
"181.114","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025576544822, 32.2489056089231),"2023-08-04 02:53:15 UTC",644.074371960621
"181.115","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025668144385, 32.2488461230504),"2023-09-14 15:23:00 UTC",658.633025306647
"181.116","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025691533659, 32.2488309337472),"2024-01-11 23:16:13 UTC",662.35287689456
"181.117","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025724657732, 32.2488094225216),"2023-06-12 19:04:12 UTC",667.622575663785
"181.118","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025714391109, 32.2488160898092),"2023-06-12 18:57:13 UTC",665.989061292492
"181.119","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025715413664, 32.2488154257477),"2023-06-12 18:57:13 UTC",666.151751227782
"181.120","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025731356482, 32.2488050722599),"2023-08-14 18:28:12 UTC",668.688504514543
"181.121","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025776847406, 32.2487755297961),"2023-11-07 07:27:11 UTC",675.929160452455
"181.122","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025798147823, 32.2487616969853),"2023-11-22 00:35:09 UTC",679.320649841625
"181.123","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025816499989, 32.2487477889034),"2023-12-14 01:55:09 UTC",682.374715305751
"181.124","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025782091089, 32.2487721244705),"2023-11-07 07:26:11 UTC",676.764000605868
"181.125","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025739742164, 32.2487996264795),"2023-10-07 00:19:10 UTC",670.022970374321
"181.126","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026367936185, 32.2479903404452),"2023-12-24 22:15:11 UTC",799.909551902982
"181.127","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02637205758, 32.2479812733599),"2023-12-24 22:15:11 UTC",801.076198434416
"181.128","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026370371747, 32.2479849821986),"2023-12-24 22:15:11 UTC",800.598864146833
"181.129","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026235200813, 32.2482782045696),"2023-12-21 19:35:14 UTC",763.21762260239
"181.130","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026209138508, 32.2483228457571),"2023-02-07 19:54:14 UTC",757.007486661249
"181.131","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026207918263, 32.2483246146434),"2023-02-07 19:54:14 UTC",756.740626417551
"181.132","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02628307281, 32.248177079154),"2023-02-17 00:03:14 UTC",776.120126485757
"181.133","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026068874774, 32.2485166678667),"2023-10-15 07:49:11 UTC",727.225007390012
"181.134","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026090034399, 32.2484955005264),"2023-08-02 17:51:13 UTC",731.12777569719
"181.135","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02610065153, 32.2484801098343),"2023-08-02 17:52:13 UTC",733.420545502963
"181.136","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026102250631, 32.2484777917629),"2023-08-02 17:52:13 UTC",733.766119534328
"181.137","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026050433714, 32.2485346898313),"2023-03-15 20:38:09 UTC",723.856012463082
"181.138","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026021532023, 32.2485629346765),"2023-01-29 04:00:09 UTC",718.581110186443
"181.139","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025985935085, 32.2485977225741),"2023-05-18 15:41:09 UTC",712.093060416457
"181.140","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026001522907, 32.2485824890338),"2024-01-21 20:07:10 UTC",714.932950924177
"181.141","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025994064301, 32.2485897781206),"2024-01-21 20:07:10 UTC",713.573856371683
"181.142","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025928302923, 32.2486499142548),"2023-02-04 04:53:08 UTC",701.888467511251
"181.143","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025878424593, 32.2486914795269),"2023-12-24 09:36:12 UTC",693.314441956871
"181.144","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025899794799, 32.2486736710307),"2023-10-24 00:24:08 UTC",696.986554924774
"181.145","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025906005614, 32.2486684953516),"2023-06-09 08:58:11 UTC",698.054175646296
"181.146","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025912792552, 32.2486628395697),"2023-06-09 08:58:11 UTC",699.221032131859
"181.147","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025896989174, 32.2486760090508),"2023-10-24 00:24:08 UTC",696.50433457788
"181.148","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025866364415, 32.2487015296662),"2023-05-20 04:55:13 UTC",691.243042358249
"181.149","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025872324898, 32.248696562602),"2024-01-14 19:58:08 UTC",692.266701538646
"181.150","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025857475949, 32.2487089367118),"2023-04-24 04:19:14 UTC",689.71684025992
"181.151","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025854079089, 32.2487118799826),"2023-08-22 02:28:09 UTC",689.126178638273
"181.152","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025855529666, 32.248710558612),"2023-08-22 02:28:09 UTC",689.38270199837
"181.153","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025847209617, 32.2487184441478),"2023-12-24 01:52:15 UTC",687.891161036134
"181.154","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025849292162, 32.2487164541596),"2023-12-24 01:52:15 UTC",688.26552849164
"181.155","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025837138615, 32.2487280675523),"2023-03-29 20:53:25 UTC",686.081243149451
"181.156","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.025833307921, 32.2487317279942),"2024-01-23 23:40:10 UTC",685.393020949582
"181.157","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026405419348, 32.2479183363011),"2023-09-23 18:26:09 UTC",809.726149836289
"181.158","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026393729493, 32.2479394262198),"2023-10-03 11:12:10 UTC",806.766364933079
"181.159","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026439517761, 32.2478568185604),"2023-03-06 05:13:11 UTC",818.386181514457
"181.160","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02648406692, 32.2477654749735),"2023-04-14 14:14:08 UTC",830.652629263059
"181.161","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026484648231, 32.247209427132),"2023-02-08 23:57:13 UTC",878.99558342922
"181.162","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026388456025, 32.2469586009718),"2023-05-07 10:40:07 UTC",892.904176425854
"181.163","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026367429719, 32.2469035382826),"2023-02-24 09:43:16 UTC",896.177861885513
"181.164","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02627885686, 32.2466705208067),"2023-04-03 04:25:17 UTC",910.882382785451
"181.165","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026282478657, 32.2466801185641),"2023-02-13 04:41:15 UTC",910.248803385831
"181.166","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026263626468, 32.2466301602641),"2023-03-30 12:34:08 UTC",913.570044507427
"181.167","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026022844512, 32.2460538276195),"2023-04-06 18:47:12 UTC",953.846414168286
"181.168","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026022912256, 32.2460539875729),"2023-04-06 18:47:12 UTC",953.834294012804
"181.169","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026075494474, 32.2461781402564),"2023-04-05 03:19:10 UTC",944.593336238062
"181.170","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026207580027, 32.2464894089741),"2023-03-01 15:50:09 UTC",922.960575038104
"181.171","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026181547809, 32.2464283826009),"2023-03-28 20:38:19 UTC",927.013888379176
"181.172","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026158646553, 32.2463744711734),"2023-11-28 06:47:07 UTC",930.675805944137
"181.173","1101299610784","N Saddlewood Ranch Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026140042816, 32.2463305458466),"2023-04-13 10:19:10 UTC",933.713984510134
"182","1101299583326","W Ironwood Ridge Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028153856532, 32.2482678915081),"2023-03-22 12:44:10 UTC",988.260972889845
"182.1","1101299583326","W Ironwood Ridge Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.028142706341, 32.2482687835231),"2023-03-22 12:44:10 UTC",986.87414160822
"182.2","1101299583326","W Ironwood Ridge Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.027812173285, 32.2482955276958),"2023-02-23 08:18:12 UTC",945.827487136818
"182.3","1101299583326","W Ironwood Ridge Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.027870377226, 32.2482908020034),"2023-04-14 13:27:08 UTC",953.044555286069
"182.4","1101299583326","W Ironwood Ridge Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.027769788111, 32.2482989690144),"2023-03-26 11:48:00 UTC",940.575220284997
"182.5","1101299583326","W Ironwood Ridge Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.027234320264, 32.2483453433935),"2023-03-25 02:34:10 UTC",874.304615056571
"182.6","1101299583326","W Ironwood Ridge Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.027327955777, 32.2483348412147),"2023-03-24 23:54:11 UTC",886.004435965511
