"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"5.5","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079746139649, 32.2703043949028),"2022-11-05 18:00:10 UTC",4490.32720125581
"5.6","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079721312104, 32.2700701246411),"2023-02-18 21:52:47 UTC",4499.01566717016
"5.7","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079715695446, 32.2700153209554),"2022-08-19 14:55:09 UTC",4501.11000883133
"5.8","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079712002594, 32.2699585853737),"2022-10-22 10:25:06 UTC",4503.551430579
"5.9","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079707869168, 32.2698950809154),"2022-04-27 12:04:09 UTC",4506.3021823788
"5.10","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079717373688, 32.2692438185609),"2022-10-07 11:08:13 UTC",4541.86028389841
"5.11","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079716439227, 32.2692370489121),"2022-10-07 11:08:13 UTC",4542.11520338658
"5.12","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079713413425, 32.2692151286636),"2023-05-29 10:51:05 UTC",4542.94215953034
"5.13","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079732546248, 32.2693537351464),"2023-01-23 17:18:11 UTC",4537.75231691968
"5.14","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079743923013, 32.2694191007007),"2023-04-21 10:57:10 UTC",4535.62158051539
"5.15","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079764015303, 32.2697467853221),"2022-09-17 12:48:08 UTC",4520.77970987434
"5.16","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07977327044, 32.2705727610367),"2022-11-06 11:18:14 UTC",4480.54349949684
"5.17","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079769013024, 32.2710729084393),"2023-02-04 09:53:38 UTC",4456.50770420007
"5.18","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079792957484, 32.2717678945306),"2022-11-11 16:24:11 UTC",4428.75946067478
"5.19","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079803889627, 32.2715970773455),"2022-10-22 13:30:06 UTC",4437.44292727284
"5.20","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079691, 32.2666918175849),"2023-03-20 16:28:08 UTC",4691.30601659542
"5.21","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079691, 32.2666735450605),"2022-11-11 22:09:14 UTC",4692.49649164528
"5.22","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079691, 32.266850203812),"2022-09-17 19:45:08 UTC",4681.04331393518
"5.23","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079691, 32.2668598791344),"2023-04-04 17:44:11 UTC",4680.41967956851
"5.24","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079691, 32.2668775570259),"2023-04-04 17:44:11 UTC",4679.28120869244
"5.25","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079689965062, 32.2670451100987),"2023-04-08 16:31:14 UTC",4668.43233665737
"5.26","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079688622473, 32.2670647119063),"2022-08-25 10:54:11 UTC",4667.0273758284
"5.27","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079678565975, 32.267150082165),"2022-12-17 05:50:11 UTC",4660.43180901296
"5.28","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079684696198, 32.2671755433177),"2022-07-11 20:48:11 UTC",4659.54176780768
"5.29","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079695010089, 32.2671963733457),"2023-02-25 20:46:21 UTC",4659.43825146747
"5.30","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07975257965, 32.2673259853681),"2022-08-31 17:36:10 UTC",4658.07338334775
"5.31","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079748431609, 32.2673153560153),"2022-08-31 17:36:10 UTC",4658.24919097349
"5.32","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079777675558, 32.2674243585644),"2023-04-14 19:12:13 UTC",4654.90878531343
"5.33","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079779076205, 32.267445835168),"2023-04-14 19:11:13 UTC",4653.74353028551
"5.34","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079765041034, 32.2677125282183),"2022-04-03 17:52:10 UTC",4635.72306304063
"5.35","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079693033372, 32.2687495877981),"2023-01-23 19:21:12 UTC",4566.30960529764
"5.36","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079717314544, 32.2686583395721),"2022-05-10 19:47:09 UTC",4574.38872026041
"5.37","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079674290486, 32.2689102300532),"2023-03-21 10:22:07 UTC",4555.04102161135
"5.38","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079676177086, 32.2689588099928),"2022-06-20 21:26:11 UTC",4552.56131723571
"5.39","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079698080471, 32.2691040497725),"2022-05-17 17:25:22 UTC",4547.16840017042
"5.40","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079763785451, 32.2684121316381),"2022-05-22 11:57:19 UTC",4594.06322929335
"5.41","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079743209847, 32.2682841686294),"2023-03-31 20:51:10 UTC",4599.04861086874
"5.42","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.07970160379, 32.2680254127168),"2022-06-17 11:28:11 UTC",4609.36848360373
"5.43","1103677607518","N Blue Bonnet Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.079692145646, 32.2679399973681),"2023-02-14 06:54:11 UTC",4613.35209421064
"6","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.063568597849, 32.2547933481413),"2022-11-02 22:29:08 UTC",2874.14700710949
"6.1","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.063551972265, 32.2548533988379),"2022-04-25 04:00:13 UTC",2882.88947753055
"6.2","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.063523975568, 32.2549545211926),"2023-03-19 10:16:07 UTC",2897.62029960919
"6.3","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.063391444339, 32.2552992514142),"2022-04-08 09:17:06 UTC",2947.30654192706
"6.4","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.063372801814, 32.2553325198417),"2022-05-13 17:17:16 UTC",2952.01614904332
"6.5","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.063428802286, 32.2552271271189),"2022-08-20 21:25:13 UTC",2937.0559280931
"6.6","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.063309394943, 32.2554460948349),"2022-05-20 14:06:11 UTC",2968.12133346102
"6.7","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.062839465318, 32.2558396553237),"2022-12-30 08:43:10 UTC",3020.77559842188
"6.8","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.061587107414, 32.2564749198425),"2022-08-20 19:21:07 UTC",3105.24145731744
"6.9","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.061458181755, 32.256524576732),"2022-05-04 12:22:08 UTC",3112.06359595897
"6.10","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.061487287065, 32.2565133665731),"2022-05-04 12:23:08 UTC",3110.51539672121
"6.11","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.061950850884, 32.2562734518198),"2022-04-15 09:53:14 UTC",3077.18765957587
"6.12","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.061810825217, 32.256356552846),"2022-05-04 12:36:09 UTC",3088.7380718212
"6.13","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.062093130883, 32.2561893773215),"2022-02-19 15:07:09 UTC",3065.62459631854
"6.14","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.062189895891, 32.2561344305819),"2022-08-02 19:24:10 UTC",3058.16757940563
"6.15","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.062275478025, 32.2560966869106),"2022-12-23 07:33:08 UTC",3053.26351471938
"6.16","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.062295460409, 32.2560878742112),"2022-05-13 16:58:15 UTC",3052.12465797266
"6.17","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.062529504548, 32.2559846549013),"2022-04-25 04:35:15 UTC",3038.96112874287
"6.18","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.062670504229, 32.2559224701993),"2022-10-25 12:59:06 UTC",3031.18788419219
"6.19","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.062638928281, 32.255936396074),"2022-12-30 09:14:10 UTC",3032.91832103672
"6.20","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.062699644529, 32.2559096185028),"2022-08-05 17:38:06 UTC",3029.59623265565
"6.21","1103677607418","W Crestview Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.062812717253, 32.255854245173),"2022-12-23 06:22:08 UTC",3022.63608423249
"7","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.079504824238, 32.2724153910688),"2023-02-28 10:39:10 UTC",4366.34096203665
"7.1","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.079553323144, 32.2724123849718),"2023-02-04 10:31:41 UTC",4372.50282594587
"7.2","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.079482771176, 32.2724146487572),"2022-12-11 08:45:09 UTC",4363.62295703415
"7.3","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.079385316472, 32.272403880305),"2022-11-04 13:32:12 UTC",4351.91231593229
"7.4","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.079204360606, 32.27239758138),"2023-02-28 13:15:09 UTC",4329.63227912816
"7.5","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.079036465228, 32.2724015841248),"2022-11-01 14:12:08 UTC",4308.57359109618
"7.6","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.079140788822, 32.272398498262),"2022-12-11 11:01:09 UTC",4321.68197888636
"7.7","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076466850081, 32.2724258664865),"2022-10-17 17:41:07 UTC",3988.69688875477
"7.8","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076397637653, 32.272429273107),"2023-04-21 13:40:06 UTC",3979.98795747679
"7.9","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076366839484, 32.2724328336281),"2022-05-24 10:48:09 UTC",3976.02408463807
"7.10","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076369011258, 32.2724325825534),"2022-05-24 10:48:09 UTC",3976.3035992921
"7.11","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07631842214, 32.2724384310547),"2022-11-16 13:35:12 UTC",3969.79273183315
"7.12","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076305029005, 32.2724399794033),"2023-02-02 10:37:11 UTC",3968.06906591594
"7.13","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076285889972, 32.272442192019),"2022-05-30 13:26:10 UTC",3965.60594753374
"7.14","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07628425576, 32.272442380946),"2022-05-30 13:26:10 UTC",3965.39563258164
"7.15","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076276983505, 32.2724432216722),"2022-05-30 13:26:10 UTC",3964.45973294572
"7.16","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076196690086, 32.2724525041549),"2022-08-02 12:16:08 UTC",3954.12676342296
"7.17","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076080873157, 32.2724658933118),"2022-12-31 12:59:13 UTC",3939.22343190588
"7.18","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076113482011, 32.2724621235367),"2023-02-09 14:27:10 UTC",3943.41940219107
"7.19","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076070207048, 32.2724671263747),"2022-12-31 12:59:13 UTC",3937.85098571528
"7.20","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075863945362, 32.2724569056366),"2022-11-20 22:04:11 UTC",3912.80992752069
"7.21","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.075913610161, 32.2724600661457),"2022-10-27 14:51:10 UTC",3918.80674813841
"7.22","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076522484, 32.2724232586895),"2023-06-02 13:35:07 UTC",3995.69235826593
"7.23","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076584764398, 32.2724203393148),"2022-05-24 11:12:09 UTC",4003.52438360469
"7.24","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076656110229, 32.2724169949629),"2022-10-19 14:06:07 UTC",4012.49748433349
"7.25","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076717663734, 32.272414109596),"2022-12-14 13:51:08 UTC",4020.23991574807
"7.26","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076736885705, 32.2724132085455),"2023-02-09 11:40:11 UTC",4022.65789800898
"7.27","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076795182541, 32.2724109588727),"2022-09-20 10:34:16 UTC",4029.97092096107
"7.28","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076791558153, 32.2724109722027),"2022-09-20 10:34:16 UTC",4029.52168214028
"7.29","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076946111244, 32.2724104036885),"2022-10-11 12:12:08 UTC",4048.68208227562
"7.30","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076979951044, 32.2724102791858),"2022-10-13 17:31:10 UTC",4052.87831181751
"7.31","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077021456057, 32.272410126469),"2023-01-02 16:15:13 UTC",4058.0255413172
"7.32","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077046767747, 32.2724100333285),"2022-12-31 09:20:14 UTC",4061.16482681342
"7.33","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077276261645, 32.2724091886199),"2023-02-25 19:50:14 UTC",4089.63692704259
"7.34","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077196971048, 32.2724094805153),"2023-01-02 13:44:13 UTC",4079.79791838594
"7.35","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077390235386, 32.2724087689574),"2023-05-10 10:58:07 UTC",4103.78306650454
"7.36","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07739840906, 32.2724087388572),"2023-05-10 10:58:07 UTC",4104.79771463624
"7.37","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077562715385, 32.2724081336744),"2022-11-13 16:35:08 UTC",4125.19833465931
"7.38","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077555493037, 32.2724081602806),"2022-12-07 13:24:08 UTC",4124.3014225209
"7.39","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077535653743, 32.272408233364),"2022-09-10 08:09:09 UTC",4121.83774654019
"7.40","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077594762536, 32.2724080156116),"2022-12-07 16:36:08 UTC",4129.17831921008
"7.41","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077639981726, 32.2724080678714),"2023-02-17 04:35:14 UTC",4134.7854977496
"7.42","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07765966328, 32.2724081004621),"2023-02-17 04:35:14 UTC",4137.22579421093
"7.43","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077677106565, 32.2724081293438),"2023-03-21 11:49:07 UTC",4139.38867009588
"7.44","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077678979597, 32.272408132445),"2023-03-21 11:49:07 UTC",4139.62092183567
"7.45","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077700816385, 32.2724081685976),"2023-05-10 13:27:07 UTC",4142.32871384362
"7.46","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.078038386637, 32.272408726995),"2022-08-19 14:05:09 UTC",4184.20640377822
"7.47","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077720769818, 32.2724082016288),"2022-12-14 17:58:09 UTC",4144.80309578219
"7.48","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077756798402, 32.2724082612632),"2023-01-07 10:33:08 UTC",4149.271232093
"7.49","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077806925172, 32.2724083442159),"2022-07-04 15:31:18 UTC",4155.48843662961
"7.50","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077852425056, 32.2724084194946),"2022-12-05 12:30:10 UTC",4161.13243388897
"7.51","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077881243515, 32.2724084671658),"2022-07-08 15:24:12 UTC",4164.70752259654
"7.52","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.078096958705, 32.2724088237915),"2023-04-21 12:18:07 UTC",4191.47612897928
"7.53","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.078151645509, 32.2724089141428),"2023-01-07 13:21:08 UTC",4198.26455183775
"7.54","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.078175103634, 32.2724089528922),"2022-10-30 14:24:10 UTC",4201.17674451298
"7.55","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.078539520011, 32.2724095542971),"2023-02-17 01:20:14 UTC",4246.43761681897
"7.56","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.078645708711, 32.2724097293459),"2022-11-08 14:39:12 UTC",4259.63355370651
"7.57","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.078688796111, 32.2724098003489),"2022-12-05 09:17:11 UTC",4264.98888335103
"7.58","1101299463300","W Indian Head Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.078817148702, 32.272409734347),"2022-11-11 15:43:11 UTC",4280.9561512274
