"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"196.1","1104259632558","W Ironcrest Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.022274339926, 32.2506552608194),"2024-03-13 09:34:19 UTC",157.04272633865
"197","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.037541214079, 32.2979597851365),"2024-04-05 06:37:10 UTC",565.778823990779
"197.1","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.037546370462, 32.2980337426397),"2023-12-26 08:07:11 UTC",577.015108447018
"197.2","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.037237831208, 32.2978770819325),"2024-04-05 06:43:10 UTC",553.675354112582
"197.3","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.037270620788, 32.2978779527156),"2023-12-26 08:11:11 UTC",553.660445923611
"197.4","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.036628506733, 32.2978608987382),"2023-12-23 19:38:09 UTC",559.80987139906
"197.5","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.03655628353, 32.2978589803505),"2024-03-03 15:22:04 UTC",561.264206912446
"197.6","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.036666849301, 32.2978619171741),"2023-12-23 19:37:09 UTC",559.099463007129
"197.7","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.037008036705, 32.2978709791098),"2024-04-07 08:46:17 UTC",554.687498281091
"197.8","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.036738870949, 32.2978638301452),"2024-03-20 19:36:09 UTC",557.881405749175
"197.9","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.036813490896, 32.2978658120868),"2024-04-15 10:06:05 UTC",556.780469347307
"197.10","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.036333021357, 32.2978530498157),"2024-03-01 10:21:04 UTC",566.707707820022
"197.11","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.036337716184, 32.2978531745289),"2024-03-01 10:21:04 UTC",566.578678859644
"197.12","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.036056721427, 32.2978457098886),"2024-03-14 10:20:17 UTC",575.376377247995
"197.13","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.035977760001, 32.2978454069497),"2024-01-27 09:34:10 UTC",578.493005920696
"197.14","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.035099966637, 32.2978522417419),"2024-03-05 14:28:07 UTC",504.303993041345
"197.15","1101299305966","W Diamond St","M","S1400","04","019","id",2.040521108e-06,c(-111.034912349885, 32.2978537018006),"2024-01-07 19:55:09 UTC",487.840722630788
"198","1101299558892","W Rainbow Ridge Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.01265021416, 32.2465340771125),"2024-03-19 17:38:12 UTC",237.351028666463
"199","1101300936607",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.010625596828, 32.2668949753053),"2023-12-21 12:18:10 UTC",483.551689723866
"200","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04510930093, 32.2524621851872),"2024-03-04 13:21:19 UTC",3118.56821219506
"200.1","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.045177267954, 32.2523416782599),"2024-01-29 09:41:11 UTC",3125.80115115618
"200.2","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044775347345, 32.2526342662092),"2024-04-04 12:03:09 UTC",3077.97820184566
"200.3","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043936463084, 32.2527411248331),"2024-01-29 09:47:11 UTC",2971.77995958517
"200.4","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043913496645, 32.2522236531264),"2024-04-04 12:14:09 UTC",2961.64670653072
"200.5","1101299303257","N Dupler Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04391970517, 32.2512137151684),"2024-03-04 12:38:14 UTC",2954.42128964576
"201","1101299524816","W Rock Basin Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.049359035466, 32.2699826282948),"2024-03-02 16:09:05 UTC",1543.57438425843
"202","1101299580268","N Desert Shadows Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.024690911902, 32.2620345892252),"2024-04-18 14:54:11 UTC",534.043932743217
"202.1","1101299580268","N Desert Shadows Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.024689694186, 32.2623478998376),"2024-01-10 14:44:13 UTC",530.608510009929
"202.2","1101299580268","N Desert Shadows Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.024688544432, 32.2628024383198),"2024-01-19 16:45:09 UTC",533.283060000899
"202.3","1101299580268","N Desert Shadows Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.02468781837, 32.2630894742169),"2024-05-04 12:38:07 UTC",539.543858666027
"203","1101299525062","W Rocky Spring Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.049773282289, 32.2714692277862),"2023-12-12 12:13:09 UTC",1337.60720026906
"204","1101299344963","W Goldfield Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.026545781914, 32.2476353136646),"2024-02-06 11:18:09 UTC",848.095111238611
"205","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.037016602898, 32.2666514643413),"2024-01-28 18:05:03 UTC",2217.39108867022
"205.1","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.036691653324, 32.2670471301357),"2024-01-12 16:26:10 UTC",2195.71484357955
"205.2","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.036715452862, 32.2670060814112),"2024-02-01 19:17:07 UTC",2196.64535612534
"205.3","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.036193707769, 32.2678386244738),"2024-02-19 13:58:14 UTC",2177.36549993832
"205.4","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.036208876504, 32.2678102569881),"2024-02-19 13:58:14 UTC",2177.55758682439
"205.5","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.036306707954, 32.2676378204563),"2024-01-31 21:11:11 UTC",2179.62338461063
"205.6","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03607607032, 32.2681009811611),"2024-03-09 10:39:17 UTC",2178.7633645765
"205.7","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03613523213, 32.267960867439),"2024-03-26 12:00:15 UTC",2177.47639246175
"205.8","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.036021932456, 32.2682437136645),"2024-01-23 22:02:09 UTC",2181.03890428152
"205.9","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.036009607872, 32.2682788900818),"2024-01-14 21:12:10 UTC",2178.41830958341
"205.10","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.035973892153, 32.2684403737119),"2024-01-05 09:00:02 UTC",2161.4684967038
"205.11","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.035949531568, 32.2686000709414),"2024-02-02 07:16:09 UTC",2144.0020861718
"205.12","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.035951120009, 32.2685896578441),"2024-02-02 07:16:09 UTC",2145.13681068308
"205.13","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.035943586641, 32.2686390431751),"2024-02-02 07:16:09 UTC",2139.7604711711
"205.14","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.035910959725, 32.2688477276931),"2024-04-16 09:45:12 UTC",2117.25319266395
"205.15","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.037209337126, 32.2665502160376),"2024-01-28 17:54:05 UTC",2236.87642521464
"205.16","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.037357697707, 32.2664334747087),"2024-03-15 15:53:12 UTC",2250.41916092716
"205.17","1101299306348","N Gregory Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.03735129476, 32.2664386945065),"2024-03-15 15:53:12 UTC",2249.83756955125
"206","1102159687078","W Haase Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.019006254137, 32.2420359151078),"2024-03-19 15:49:10 UTC",878.646549518796
"207","1104259591127","W Goret Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.027799033286, 32.2607787945841),"2024-04-14 10:43:12 UTC",965.411081766202
"208","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.042195373934, 32.259852478858),"2024-01-10 19:34:10 UTC",2819.0351029414
"208.1","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04245200051, 32.2598552959067),"2024-03-19 09:44:10 UTC",2851.80199420827
"208.2","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04258522198, 32.2598564544298),"2024-01-28 15:07:13 UTC",2868.82185290176
"208.3","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.042506358062, 32.2598557686288),"2024-03-19 09:44:10 UTC",2858.74623657642
"208.4","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.042942487675, 32.2598596741438),"2024-03-24 10:13:11 UTC",2914.47314907215
"208.5","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043608638008, 32.2598572469391),"2024-02-29 21:47:10 UTC",2999.80067706283
"208.6","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043574939317, 32.2598576080355),"2024-02-29 21:47:10 UTC",2995.47849569851
"208.7","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043434233768, 32.259859115661),"2024-04-05 17:24:10 UTC",2977.43259849794
"208.8","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043381292004, 32.2598596828787),"2024-04-12 21:18:20 UTC",2970.6430606821
"208.9","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043369731451, 32.2598598067354),"2024-04-12 21:18:20 UTC",2969.16050221927
"208.10","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043860647354, 32.2598552446023),"2024-01-05 09:59:04 UTC",3032.11227850735
"208.11","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044445538617, 32.2598519857792),"2024-04-12 15:42:13 UTC",3041.41180299585
"208.12","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045421268634, 32.2598531526365),"2024-03-28 17:35:14 UTC",3035.42289129614
"208.13","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045691099372, 32.259856038806),"2024-01-12 11:46:09 UTC",3034.29847319201
"208.14","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044934451473, 32.2598492596483),"2024-02-12 17:13:09 UTC",3038.26194614541
"208.15","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044945794585, 32.2598491963779),"2024-02-12 17:13:09 UTC",3038.20440377963
"208.16","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045061472207, 32.2598497557172),"2023-12-20 18:17:13 UTC",3037.47491001716
"208.17","1101299304514","W Sallee Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044802872663, 32.2598499935043),"2024-05-03 13:02:07 UTC",3038.98095554265
"209","1101299313073","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.031203549768, 32.2714198427954),"2024-03-04 09:30:04 UTC",1936.08877871582
"209.1","1101299313073","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.031376313134, 32.2712317937175),"2024-04-16 08:27:15 UTC",1932.06110356421
"209.2","1101299313073","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.029810240331, 32.2716373717774),"2024-02-25 16:59:06 UTC",1838.09778699575
"209.3","1101299313073","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.029969371408, 32.2716331950744),"2023-12-15 20:57:09 UTC",1851.00906444976
"209.4","1101299313073","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.030101198883, 32.2716242887852),"2024-01-12 19:37:07 UTC",1861.18757887178
"209.5","1101299313073","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.03101306262, 32.271477369339),"2023-12-24 20:27:09 UTC",1924.97371588829
"209.6","1101299313073","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.0309846688, 32.2714806881101),"2024-04-06 09:46:17 UTC",1922.77014117718
"209.7","1101299313073","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.03085479468, 32.2714958681768),"2024-04-16 08:19:16 UTC",1912.74988166326
"209.8","1101299313073","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.03050908096, 32.2715602486051),"2024-04-28 20:52:06 UTC",1889.23290692726
"209.9","1101299313073","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.029618231014, 32.2716427754247),"2023-12-07 23:15:17 UTC",1822.74844638458
"209.10","1101299313073","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.029308399058, 32.2716784025013),"2024-01-08 20:51:15 UTC",1801.61521842957
"209.11","1101299313073","N Camino de Vis","M","S1400","04","019","id",2.040521108e-06,c(-111.029153162735, 32.2717095338442),"2024-01-16 08:16:08 UTC",1792.86297196844
"210","1101299305621","W Pla Carlota","M","S1400","04","019","id",2.040521108e-06,c(-111.018757618029, 32.2482975966578),"2024-03-12 20:23:16 UTC",431.387371015632
"211","1101299548857","W Granite Dells Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.052348043454, 32.2659532955546),"2024-03-02 15:50:04 UTC",2237.13773485278
"211.1","1101299548857","W Granite Dells Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.052440716176, 32.2659525997314),"2024-03-02 15:50:04 UTC",2241.06132251306
"212","1101299420869","W Roundwood Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.013643640457, 32.2547720675351),"2024-03-19 18:29:11 UTC",344.421525600233
"212.1","1101299420869","W Roundwood Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.014170839995, 32.2547548828551),"2024-03-16 17:53:06 UTC",278.59861455983
"213","1102223135153","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039542470161, 32.2666866329399),"2024-04-03 20:23:08 UTC",2163.83768382511
"213.1","1102223135153","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039498957625, 32.266871454458),"2024-02-19 09:03:11 UTC",2140.15699405806
"213.2","1102223135153","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039429053364, 32.267010786554),"2024-03-22 08:06:14 UTC",2124.29953932507
"213.3","1102223135153","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03939281751, 32.2671616939629),"2024-04-16 10:53:10 UTC",2105.19761939548
"213.4","1102223135153","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039595225073, 32.2659932541106),"2023-12-27 18:15:10 UTC",2258.90482558702
"213.5","1102223135153","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039517848047, 32.266548749073),"2024-01-24 20:03:10 UTC",2184.40313523807
"213.6","1102223135153","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039533728186, 32.2663626312925),"2023-12-20 19:11:13 UTC",2209.77125024748
"213.7","1102223135153","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.0395980239, 32.2659591084272),"2023-12-27 18:15:10 UTC",2263.6010955313
"213.8","1102223135153","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039606609325, 32.2656762921926),"2024-03-21 22:10:19 UTC",2303.25897327373
"213.9","1102223135153","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039603307658, 32.2658055290399),"2024-04-29 19:56:07 UTC",2285.09264700283
"213.10","1102223135153","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.039603855752, 32.2657840750479),"2024-01-31 20:21:10 UTC",2288.10665596189
"213.11","1102223135153","N Tomas Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03965207651, 32.2655134770534),"2024-03-15 16:19:10 UTC",2324.28807497374
"214","1101299329649","N Via de Suenos","M","S1400","04","019","id",2.040521108e-06,c(-111.060668090852, 32.2467688249207),"2024-02-28 16:32:07 UTC",1626.99199722854
"215","1104259380110","W Silverbell Tree Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.014873720201, 32.2610406719836),"2024-03-19 19:05:10 UTC",722.766561693054
"215.1","1104259380110","W Silverbell Tree Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.017045453483, 32.2610526166673),"2024-04-22 19:42:11 UTC",451.425936280152
"216","1101299348365","W Highcliff Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.02543161874, 32.2435511188543),"2024-02-06 21:02:11 UTC",1162.00360564234
"216.1","1101299348365","W Highcliff Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.024575912012, 32.2439019808052),"2024-02-06 18:26:06 UTC",1128.78201473269
"217","1104259334532","N Wild Life Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.048291746717, 32.2986282428535),"2024-04-27 11:39:09 UTC",1054.9517571009
"217.1","1104259334532","N Wild Life Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047932558807, 32.2993663484317),"2024-04-24 16:43:18 UTC",958.39851629066
"217.2","1104259334532","N Wild Life Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04759679061, 32.2995714140109),"2023-12-30 14:39:10 UTC",941.320934628981
"217.3","1104259334532","N Wild Life Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.047682952981, 32.2995176191031),"2024-01-07 14:21:13 UTC",945.873307569914
"217.4","1104259334532","N Wild Life Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04779232639, 32.2994504503859),"2024-04-21 18:27:07 UTC",951.489614917939
"218","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04283797375, 32.2539782624347),"2024-01-18 14:01:13 UTC",2857.42356068409
"218.1","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043224621486, 32.2542463158793),"2023-12-31 17:43:08 UTC",2913.87698556517
"218.2","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04359476455, 32.2545100453222),"2024-01-16 13:13:17 UTC",2968.43636315011
"218.3","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043682891003, 32.2545736302742),"2024-01-21 18:13:18 UTC",2981.49532225642
"218.4","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0436683381, 32.2545631300821),"2024-01-21 18:13:18 UTC",2979.33759903864
"218.5","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043830886862, 32.2546900744706),"2023-12-12 16:08:13 UTC",3003.76139641539
"218.6","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044019309622, 32.254949619316),"2024-03-31 17:45:11 UTC",3035.7511719339
"218.7","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04403674284, 32.2549844857439),"2023-12-27 13:10:11 UTC",3039.08269387104
"218.8","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044048604019, 32.2550082080801),"2023-12-27 13:10:11 UTC",3041.35353317661
"218.9","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044047372622, 32.2550057452886),"2023-12-27 13:10:11 UTC",3041.11762460483
"218.10","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044042003398, 32.2549950068515),"2023-12-27 13:10:11 UTC",3040.08942141268
"218.11","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044228983834, 32.2557950115692),"2024-01-02 19:21:06 UTC",3091.87725036393
"218.12","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044209358034, 32.2558827186162),"2024-01-02 19:21:06 UTC",3092.79195668564
"218.13","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044229556559, 32.255590244336),"2023-12-17 14:31:19 UTC",3084.30028031762
"218.14","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044186501109, 32.2553978411462),"2023-12-10 16:15:09 UTC",3071.97384363109
"218.15","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044147922715, 32.2552875755895),"2024-02-29 20:02:10 UTC",3063.26885126468
"218.16","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044086360345, 32.2551004333829),"2024-02-19 12:48:15 UTC",3049.16051667879
"218.17","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.044079109508, 32.2550813061584),"2024-04-26 12:55:25 UTC",3047.61014612581
"218.18","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043670635797, 32.2575799594625),"2024-04-12 16:28:13 UTC",3072.09825816668
"218.19","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043679566943, 32.2575439090893),"2024-04-12 16:29:13 UTC",3074.53910937993
"218.20","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043837484677, 32.2569246879434),"2024-02-12 16:33:08 UTC",3091.11445456307
"218.21","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043860105786, 32.2568428526178),"2024-04-08 16:07:10 UTC",3090.11457812933
"218.22","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043878861061, 32.2567757820215),"2024-04-20 18:27:06 UTC",3089.36083932847
"218.23","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043511992156, 32.2582494316725),"2024-01-19 18:34:06 UTC",3029.20655966608
"218.24","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043576846326, 32.2579631767544),"2024-02-25 19:39:11 UTC",3046.81221919113
"218.25","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043382240683, 32.2588495948231),"2024-04-05 17:09:10 UTC",2994.87871251996
"218.26","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043431941967, 32.2586197033619),"2024-04-14 17:59:15 UTC",3007.73615972304
"218.27","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043009844824, 32.2619543793011),"2024-04-05 17:45:09 UTC",2742.71579746668
"218.28","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043019413027, 32.2619923084781),"2024-04-14 09:21:11 UTC",2736.83378667455
"218.29","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042976709865, 32.2617843519166),"2024-04-13 19:28:10 UTC",2768.90522733913
"218.30","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.042988797693, 32.2612720958447),"2024-04-06 11:37:17 UTC",2845.78681875883
"218.31","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043013712633, 32.2610564528017),"2024-03-19 09:35:11 UTC",2877.82127821963
"218.32","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043013946274, 32.2610544305896),"2024-03-19 09:35:11 UTC",2878.12178063604
"218.33","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043027202763, 32.2609475672159),"2024-03-28 17:59:15 UTC",2893.98859128525
"218.34","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043042939978, 32.2608235036868),"2024-03-13 15:33:08 UTC",2911.35112258855
"218.35","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043055432586, 32.2607250186024),"2024-04-22 13:25:10 UTC",2914.25684155819
"218.36","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043272666473, 32.2593571440671),"2024-04-12 21:11:20 UTC",2967.82184504345
"218.37","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.04313446054, 32.2601022440567),"2023-12-24 18:56:08 UTC",2934.35854741994
"218.38","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043139682628, 32.2600611636696),"2023-12-24 18:56:08 UTC",2935.7894538374
"218.39","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043067821669, 32.2606273494474),"2024-02-29 21:52:10 UTC",2917.21239861205
"218.40","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043062508677, 32.2606692343712),"2024-02-29 21:52:10 UTC",2915.93592302742
"218.41","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043077, 32.2622666556822),"2023-12-20 18:37:13 UTC",2694.5013679148
"218.42","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043077, 32.2622752189089),"2023-12-20 18:37:13 UTC",2693.21277604304
"218.43","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043077, 32.2623066057371),"2023-12-20 18:37:13 UTC",2688.48980299131
"218.44","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043077, 32.2623833195807),"2024-01-22 15:44:22 UTC",2676.94690677212
"218.45","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043077, 32.262407115526),"2024-01-22 15:44:22 UTC",2673.366612438
"218.46","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043077, 32.2624959635365),"2024-01-22 07:44:18 UTC",2659.99958498089
"218.47","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043077, 32.2626380588322),"2024-03-09 21:08:13 UTC",2638.6245283788
"218.48","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043077, 32.2626719924637),"2024-03-09 21:08:13 UTC",2633.52051470817
"218.49","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043077188633, 32.2630610786543),"2024-01-02 15:47:10 UTC",2575.00923783939
"218.50","1101299408875","N Lloyd Bush Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.043077282427, 32.2630934375713),"2024-01-02 15:47:10 UTC",2570.14287615606
