"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"140.24","1101299502786","S Ave del Porvenir","M","S1400","04","019","id",2.040521108e-06,c(-111.024310769227, 32.2175402870714),"2022-09-18 08:17:21 UTC",1377.29266330987
"140.25","1101299502786","S Ave del Porvenir","M","S1400","04","019","id",2.040521108e-06,c(-111.024335256421, 32.2174942989301),"2021-12-31 22:53:21 UTC",1381.19866973113
"140.26","1101299502786","S Ave del Porvenir","M","S1400","04","019","id",2.040521108e-06,c(-111.024377792772, 32.217364137128),"2022-05-01 02:45:12 UTC",1394.37054132742
"140.27","1101299502786","S Ave del Porvenir","M","S1400","04","019","id",2.040521108e-06,c(-111.024386544439, 32.2173342833468),"2022-09-01 03:20:19 UTC",1397.48958222789
"140.28","1101299502786","S Ave del Porvenir","M","S1400","04","019","id",2.040521108e-06,c(-111.024393853296, 32.2173093512811),"2022-05-19 22:02:17 UTC",1400.10107531811
"140.29","1101299502786","S Ave del Porvenir","M","S1400","04","019","id",2.040521108e-06,c(-111.024398495883, 32.2172935144218),"2021-11-27 00:01:18 UTC",1401.76302813838
"140.30","1101299502786","S Ave del Porvenir","M","S1400","04","019","id",2.040521108e-06,c(-111.024410564796, 32.2172523447472),"2022-01-01 06:42:18 UTC",1406.09477147608
"140.31","1101299502786","S Ave del Porvenir","M","S1400","04","019","id",2.040521108e-06,c(-111.0244921952, 32.2169556094691),"2022-03-26 21:12:07 UTC",1438.15804366411
"140.32","1101299502786","S Ave del Porvenir","M","S1400","04","019","id",2.040521108e-06,c(-111.024505229911, 32.216887193075),"2022-03-26 11:35:09 UTC",1446.05822995709
"140.33","1101299502786","S Ave del Porvenir","M","S1400","04","019","id",2.040521108e-06,c(-111.024451510801, 32.2171126687713),"2021-11-20 15:11:15 UTC",1420.91101302136
"141","1101299305115","S Wright Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.025770808326, 32.2059691217881),"2022-01-04 12:24:18 UTC",1852.00052854945
"141.1","1101299305115","S Wright Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.025768750905, 32.2059983371493),"2022-03-21 17:47:14 UTC",1852.67745986346
"141.2","1101299305115","S Wright Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.025756423454, 32.2066834236168),"2021-12-26 21:54:12 UTC",1875.99824458658
"141.3","1101299305115","S Wright Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.025756374502, 32.2066858794014),"2021-12-26 21:54:12 UTC",1876.0911409814
"141.4","1101299305115","S Wright Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.025755023558, 32.2067536516632),"2022-09-26 15:54:14 UTC",1878.6823093706
"141.5","1101299305115","S Wright Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.025759382499, 32.2064869158074),"2021-12-21 04:32:10 UTC",1868.672037371
"141.6","1101299305115","S Wright Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.025759800278, 32.2065140193943),"2022-08-04 15:36:12 UTC",1869.75916476089
"141.7","1101299305115","S Wright Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.025756229044, 32.2063965221862),"2022-04-28 18:08:19 UTC",1864.88686001509
"142","1101299305258","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.02555471776, 32.2164169270336),"2022-03-11 11:27:21 UTC",1442.61756753846
"142.1","1101299305258","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.025559661817, 32.2163321729966),"2022-04-25 13:52:12 UTC",1453.93292037751
"142.2","1101299305258","W Cll Arandas","M","S1400","04","019","id",2.040521108e-06,c(-111.025563604296, 32.2162655092436),"2022-03-06 02:26:11 UTC",1462.84858399794
"143","1101299303049","S Copias Way","M","S1400","04","019","id",2.040521108e-06,c(-111.025074187765, 32.2056165295843),"2022-04-19 15:16:16 UTC",1752.98619964861
"144","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043014780347, 32.2112515211008),"2022-04-19 18:36:18 UTC",137.219901141928
"144.1","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04311401039, 32.2112443927821),"2022-06-05 20:28:21 UTC",138.446220381336
"144.2","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.043161680493, 32.211244977701),"2022-09-27 07:43:21 UTC",138.848240075134
"144.3","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044195894903, 32.210985882495),"2022-03-29 09:30:10 UTC",231.01906291604
"144.4","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044195000861, 32.2109863968768),"2022-03-29 09:30:10 UTC",230.884992193646
"144.5","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045070131904, 32.2105187931487),"2022-02-03 10:14:11 UTC",360.314517725392
"144.6","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.044986385175, 32.2105524676084),"2022-02-19 21:09:14 UTC",348.963776681478
"144.7","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045037956153, 32.2105317309891),"2022-02-22 20:45:09 UTC",355.948671770267
"144.8","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045049057511, 32.2105272671443),"2022-02-22 20:45:09 UTC",357.454318469717
"144.9","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045358948808, 32.2103568309163),"2022-02-04 16:40:14 UTC",404.415147774681
"144.10","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045411040054, 32.2103270077264),"2022-02-18 12:57:16 UTC",412.446241919474
"144.11","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046035694553, 32.2087318435053),"2022-02-04 13:42:10 UTC",647.666899454858
"144.12","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04603567953, 32.2087310898775),"2022-02-04 13:42:10 UTC",647.757817078301
"144.13","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046032383827, 32.2083725947077),"2022-02-04 13:50:10 UTC",692.082709664063
"144.14","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046032355614, 32.208304818945),"2022-02-22 17:58:08 UTC",700.666581233345
"144.15","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045996638557, 32.2071998296592),"2022-02-04 15:32:10 UTC",843.994148503757
"144.16","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045981015601, 32.2069017105897),"2022-02-04 03:04:15 UTC",883.827595453325
"144.17","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045979219858, 32.2069514783041),"2022-02-04 03:05:15 UTC",876.894527273923
"144.18","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.045993122478, 32.2067820391794),"2022-02-19 08:40:10 UTC",900.965433979332
"144.19","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.04606636612, 32.207549418046),"2022-02-22 15:38:08 UTC",801.249670093572
"144.20","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046047922779, 32.2092619310671),"2022-02-04 13:31:10 UTC",585.923415128959
"144.21","1103707251456","S Clearwell Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.046051295155, 32.2094403172646),"2022-06-05 19:32:33 UTC",566.148477901019
"145","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.037980644882, 32.2168449779649),"2022-07-09 00:32:17 UTC",169.083227996405
"145.1","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038002581049, 32.2168731044527),"2022-06-28 19:05:14 UTC",166.352255634065
"145.2","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038030322563, 32.2168838751792),"2022-04-01 22:31:14 UTC",166.433574656536
"145.3","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038108201876, 32.2168957263906),"2022-06-06 06:37:20 UTC",169.581627774797
"145.4","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038092894662, 32.2168933970336),"2021-11-10 12:03:17 UTC",168.918613889644
"145.5","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038068379496, 32.2168896664637),"2022-07-09 00:24:17 UTC",167.901464879238
"145.6","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038037571634, 32.216884978302),"2022-08-03 06:39:15 UTC",166.702621095335
"145.7","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038262241027, 32.2169053583221),"2022-05-22 01:40:10 UTC",179.09292445196
"145.8","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038576406148, 32.2168920545295),"2022-09-11 19:06:13 UTC",206.799050786118
"145.9","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038541867552, 32.2168934103679),"2022-07-24 16:35:12 UTC",203.552022105418
"145.10","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038435891165, 32.2168975704915),"2022-02-16 23:46:11 UTC",193.89300020539
"145.11","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038832584519, 32.2168819977613),"2022-01-26 07:58:10 UTC",232.155028576688
"145.12","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038780223314, 32.216884053342),"2022-01-11 11:34:13 UTC",226.808944782975
"145.13","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038611489692, 32.216890677289),"2021-11-23 05:56:14 UTC",210.143286460391
"145.14","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.03862944935, 32.2168899722605),"2022-03-17 18:24:10 UTC",211.872463673814
"145.15","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038707459964, 32.216886909828),"2022-07-05 17:47:13 UTC",219.510979191139
"145.16","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038593025645, 32.2168914021153),"2021-11-12 09:54:11 UTC",208.377614084462
"145.17","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039013873956, 32.2168576074476),"2021-12-21 17:06:16 UTC",252.78027260653
"145.18","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039182496126, 32.2167971607108),"2021-12-24 22:18:13 UTC",275.757416044936
"145.19","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039291865306, 32.2167298355769),"2021-12-11 07:50:21 UTC",293.213902377462
"145.20","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039279694884, 32.2167391807208),"2022-05-21 20:53:16 UTC",291.105657654824
"145.21","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039202739975, 32.2167858044142),"2022-08-03 20:50:22 UTC",278.889680843228
"145.22","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039416042917, 32.2166002568017),"2022-05-27 20:42:19 UTC",317.854094559688
"145.23","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039567321808, 32.2161424893752),"2022-08-03 20:33:20 UTC",378.049428430764
"145.24","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039570048379, 32.2160728709325),"2022-07-24 18:18:12 UTC",385.706514349422
"145.25","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039564792076, 32.2160434356255),"2022-03-22 15:42:12 UTC",388.403914386412
"145.26","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039513476996, 32.2159609802879),"2021-11-23 05:07:14 UTC",392.922984950818
"145.27","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039452467513, 32.2165445315177),"2022-02-10 21:24:14 UTC",326.752065742763
"145.28","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039490208655, 32.2164606378391),"2022-08-17 08:31:18 UTC",338.51169033135
"145.29","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039493780121, 32.2164487329842),"2022-08-23 21:14:09 UTC",340.013346592144
"145.30","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039178528893, 32.2158645387233),"2022-03-17 19:28:10 UTC",376.765926984488
"145.31","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039222786943, 32.2158695845527),"2022-02-16 22:11:11 UTC",379.558723197146
"145.32","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.03899515529, 32.2158436322563),"2022-01-11 10:48:13 UTC",365.93856817419
"145.33","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038984663775, 32.2158424361079),"2022-05-21 20:26:15 UTC",365.356747376311
"145.34","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038977161547, 32.2158415807707),"2022-05-21 20:26:15 UTC",364.943279303221
"145.35","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038964403436, 32.2158401262035),"2021-12-11 05:44:22 UTC",364.245104374808
"145.36","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039019652344, 32.2158464251869),"2022-05-03 06:55:11 UTC",367.313346920737
"145.37","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039020912774, 32.2158465688896),"2022-05-03 06:55:11 UTC",367.384695053517
"145.38","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039014098739, 32.215845792016),"2022-05-03 06:55:11 UTC",366.999690563299
"145.39","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039134653534, 32.2158595365084),"2022-03-22 15:31:12 UTC",374.06464132896
"145.40","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039061133868, 32.2158511545209),"2021-12-24 23:00:13 UTC",369.69261902062
"145.41","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038960258386, 32.2158396536211),"2021-11-25 08:04:18 UTC",364.019619740225
"145.42","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038727655825, 32.2158131340884),"2022-05-27 20:07:15 UTC",352.465997844418
"145.43","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038630203034, 32.2158020231488),"2022-08-01 23:56:21 UTC",348.297730144396
"145.44","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038661549623, 32.2158055970934),"2022-04-17 07:40:16 UTC",349.593492782854
"145.45","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038670146599, 32.2158065772661),"2022-09-06 20:33:02 UTC",349.95637195532
"145.46","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038817761047, 32.2158234072364),"2022-07-05 18:02:13 UTC",356.679898695452
"145.47","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038854329706, 32.2158275765126),"2022-09-03 19:45:11 UTC",358.485890333794
"145.48","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039380758579, 32.2158878965495),"2022-08-17 08:01:18 UTC",390.025768187116
"145.49","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.039399192818, 32.2158902427247),"2022-06-06 04:28:20 UTC",391.275281432704
"145.50","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038532280647, 32.2158082171762),"2022-02-10 21:10:13 UTC",342.117170089209
"145.51","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038407525885, 32.2158540099101),"2022-09-11 19:43:13 UTC",329.420060476142
"145.52","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038290281177, 32.2159787792952),"2022-08-18 13:59:15 UTC",306.243575919355
"145.53","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038266715928, 32.2160367102551),"2022-09-01 16:49:16 UTC",296.925240867954
"145.54","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038120477074, 32.2163509991759),"2021-11-10 10:47:17 UTC",245.535792591992
"145.55","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038074588097, 32.2164287775831),"2022-08-03 08:09:15 UTC",232.385611474721
"145.56","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038048858921, 32.2164684215291),"2022-01-26 08:16:10 UTC",225.583984255943
"145.57","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038081385045, 32.2164183047245),"2022-08-03 08:11:15 UTC",234.183235764094
"145.58","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038192090876, 32.2162252000872),"2022-09-03 19:34:10 UTC",266.701992903314
"145.59","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038207155173, 32.2161865350741),"2022-08-23 23:22:09 UTC",272.890140564633
"145.60","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038227376871, 32.2161350578505),"2022-08-01 23:39:21 UTC",281.136802121322
"145.61","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.037955546553, 32.2166360286052),"2022-05-03 05:44:11 UTC",197.534721468445
"145.62","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.037962643572, 32.2166134851295),"2021-11-25 09:42:18 UTC",201.074996833318
"145.63","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.037977631795, 32.2165823739118),"2022-09-06 19:58:04 UTC",206.17915720715
"145.64","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.038004435152, 32.2165369571038),"2022-05-22 02:35:09 UTC",213.840547393516
"145.65","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.037944357688, 32.2167392345906),"2021-12-21 16:26:16 UTC",182.263406714267
"145.66","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.037951687189, 32.2167883743781),"2022-04-01 22:40:14 UTC",175.611098293121
"145.67","1101299473999","Quail Haven Cir","M","S1400","04","019","id",2.040521108e-06,c(-111.037967784203, 32.2168200360403),"2022-04-01 22:37:14 UTC",171.922079613367
"146","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.036586342932, 32.2078146455759),"2022-03-28 19:54:12 UTC",1065.04251423912
"146.1","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.036678758568, 32.2077706379807),"2022-06-28 16:32:16 UTC",1059.88453190469
"146.2","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.036670775122, 32.2077779561399),"2022-02-18 06:23:08 UTC",1059.98830163031
"146.3","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.036678940245, 32.207638983092),"2022-01-26 22:05:14 UTC",1072.57142980417
"146.4","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.036481593586, 32.2078499026963),"2022-01-22 11:28:12 UTC",1072.42645969732
"146.5","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.036079649082, 32.2079842346314),"2022-04-28 16:00:15 UTC",1102.1723130868
"146.6","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.035978595153, 32.2080180941357),"2022-07-28 09:18:15 UTC",1109.95989865545
"146.7","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.035717489605, 32.2077246667168),"2022-07-28 09:39:14 UTC",1163.19966866676
"146.8","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.035917350467, 32.2076679288098),"2022-04-28 16:05:15 UTC",1147.33712765164
"146.9","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.036209055795, 32.2075847131813),"2022-06-28 16:23:16 UTC",1125.00613127009
"146.10","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.036436380919, 32.2075124141138),"2022-01-26 22:08:14 UTC",1109.00271319211
"146.11","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.036360489801, 32.2075365507784),"2022-03-28 19:50:12 UTC",1114.27263496703
"146.12","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.036459087769, 32.2075051923402),"2022-02-18 06:19:08 UTC",1107.44032727965
"146.13","1101299466073","S Little Buck Loop","M","S1400","04","019","id",2.040521108e-06,c(-111.036593973685, 32.2075139835533),"2022-01-22 11:11:12 UTC",1093.20754117222
"147","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036304113107, 32.2230278523028),"2022-05-24 11:26:13 UTC",756.505550117291
"147.1","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036227167949, 32.2230304874168),"2022-09-09 07:13:22 UTC",758.620241342637
"147.2","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036257943785, 32.2230294334531),"2021-12-14 01:19:14 UTC",757.759441731165
"147.3","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036247839337, 32.2230297794956),"2022-03-17 12:07:11 UTC",758.039864758465
"147.4","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036196878211, 32.2230315247261),"2021-12-14 07:55:16 UTC",759.486873955101
"147.5","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036134306254, 32.2230298261843),"2022-09-09 12:20:24 UTC",760.764903191477
"147.6","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.035986875073, 32.2229960420456),"2022-09-13 03:27:13 UTC",747.127139811571
"147.7","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.035998767775, 32.2230004185621),"2022-08-26 16:12:17 UTC",748.272665800843
"147.8","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.035927325681, 32.2229665847435),"2022-08-20 00:35:20 UTC",741.888262656539
"147.9","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.035864905123, 32.222925037218),"2022-07-20 08:26:19 UTC",737.150321051319
"147.10","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.035734284864, 32.2228615412599),"2022-05-22 18:13:20 UTC",726.032838447567
"147.11","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036411340406, 32.2230277411365),"2022-09-03 08:57:20 UTC",754.303498943304
"147.12","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036438855701, 32.2230287398742),"2022-06-02 19:11:12 UTC",753.933080017664
"147.13","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036471920585, 32.2230269685428),"2022-06-26 03:29:26 UTC",753.062454390188
"147.14","1103678574324","W Wild Aviary Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036483362981, 32.223026355556),"2022-01-09 20:35:20 UTC",752.766607218422
"148","1101299300620","N Zuni","M","S1400","04","019","id",2.040521108e-06,c(-111.032520041191, 32.2203834012287),"2022-07-10 13:52:11 UTC",704.755522648894
"148.1","1101299300620","N Zuni","M","S1400","04","019","id",2.040521108e-06,c(-111.032515939166, 32.2203535328237),"2022-07-30 12:41:14 UTC",703.015437213471
"148.2","1101299300620","N Zuni","M","S1400","04","019","id",2.040521108e-06,c(-111.032505123831, 32.2201798950328),"2022-07-31 20:27:12 UTC",691.907485217088
"148.3","1101299300620","N Zuni","M","S1400","04","019","id",2.040521108e-06,c(-111.032510376987, 32.2203054363625),"2022-07-10 13:43:12 UTC",700.148340469655
"148.4","1101299300620","N Zuni","M","S1400","04","019","id",2.040521108e-06,c(-111.032515945473, 32.2199959272253),"2022-07-10 13:07:12 UTC",678.446459773649
"148.5","1101299300620","N Zuni","M","S1400","04","019","id",2.040521108e-06,c(-111.032531511395, 32.2196867558827),"2021-11-18 03:06:15 UTC",658.209330705629
"148.6","1101299300620","N Zuni","M","S1400","04","019","id",2.040521108e-06,c(-111.032529915508, 32.2197349517274),"2022-04-26 01:02:12 UTC",661.084721294516
"148.7","1101299300620","N Zuni","M","S1400","04","019","id",2.040521108e-06,c(-111.032581957662, 32.2207575708186),"2022-03-04 20:16:18 UTC",683.679645048008
"148.8","1101299300620","N Zuni","M","S1400","04","019","id",2.040521108e-06,c(-111.032593521763, 32.220704086858),"2022-04-23 12:02:17 UTC",691.810363852121
"148.9","1101299300620","N Zuni","M","S1400","04","019","id",2.040521108e-06,c(-111.032592161809, 32.2207103766463),"2022-04-23 12:02:17 UTC",690.854008399082
"148.10","1101299300620","N Zuni","M","S1400","04","019","id",2.040521108e-06,c(-111.032589280296, 32.2207237036475),"2022-02-22 00:11:24 UTC",688.827802386011
"148.11","1101299300620","N Zuni","M","S1400","04","019","id",2.040521108e-06,c(-111.032562498563, 32.2205220953127),"2022-08-20 20:49:19 UTC",710.565706636324
"149","1101299573202","W Antelope Point Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036371558448, 32.2083249037981),"2022-04-19 17:44:20 UTC",1041.69706375534
"149.1","1101299573202","W Antelope Point Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036789137923, 32.2080738628869),"2022-03-28 19:57:12 UTC",1020.14015239095
"149.2","1101299573202","W Antelope Point Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036723584994, 32.2081063689801),"2022-02-17 16:19:09 UTC",1023.90230457515
"149.3","1101299573202","W Antelope Point Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036108219404, 32.2084921856049),"2022-05-28 15:54:11 UTC",1056.4743309729
"149.4","1101299573202","W Antelope Point Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036306224905, 32.2083663770102),"2022-01-22 11:56:12 UTC",1045.223970056
"149.5","1101299573202","W Antelope Point Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036277549431, 32.2083845968529),"2022-04-28 15:54:15 UTC",1046.80032689328
"149.6","1101299573202","W Antelope Point Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036205660951, 32.2084302733456),"2022-07-28 08:50:16 UTC",1050.83143333654
"149.7","1101299573202","W Antelope Point Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.036021341562, 32.2085479511723),"2022-05-13 07:01:18 UTC",1061.63227343293
"150","1101299521545","S Players Club Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.040084103097, 32.2165228724189),"2022-08-23 20:22:09 UTC",396.081133195619
