"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"45.15","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.058641999406, 32.3023253815065),"2023-10-31 12:52:08 UTC",1197.00576403449
"45.16","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.05840626319, 32.3022947168594),"2023-09-29 19:20:14 UTC",1170.93278881935
"45.17","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.058336609438, 32.3022855376942),"2024-01-11 18:16:08 UTC",1163.28014545964
"45.18","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.058258878431, 32.3022752651157),"2024-03-06 20:34:10 UTC",1154.76655941
"45.19","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.058013917417, 32.3022427951369),"2023-04-18 11:02:15 UTC",1128.1201259671
"45.20","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.05813530702, 32.3022588776797),"2023-12-01 23:09:09 UTC",1141.29089538584
"45.21","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.058103618605, 32.3022547016936),"2023-12-01 23:10:09 UTC",1137.84468852146
"45.22","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.05973679153, 32.3024763746014),"2023-07-16 12:52:15 UTC",1320.30302762534
"45.23","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060176483092, 32.3025995067527),"2023-04-09 11:52:07 UTC",1367.9214162619
"45.24","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.059847497431, 32.3024919162476),"2023-07-07 11:23:10 UTC",1332.97732374321
"45.25","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.059826102915, 32.3024883504891),"2023-07-07 11:23:10 UTC",1330.55348232114
"45.26","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060239193168, 32.3026319494878),"2024-01-26 19:42:12 UTC",1374.09619731992
"45.27","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060477192449, 32.3029555320817),"2022-12-10 13:15:08 UTC",1389.41703113542
"45.28","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.06047579479, 32.302954429704),"2022-12-10 13:15:08 UTC",1389.28806592728
"45.29","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060461932738, 32.3029434962577),"2024-01-07 12:50:14 UTC",1388.01069491198
"45.30","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.06039176568, 32.3028438246108),"2023-03-08 18:05:18 UTC",1383.46860778334
"45.31","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060364160343, 32.3027838273328),"2023-04-09 12:01:08 UTC",1382.64385768846
"45.32","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060363689694, 32.3027829208988),"2023-04-09 12:01:08 UTC",1382.62530297564
"45.33","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060352263288, 32.3027609144884),"2023-04-09 12:00:08 UTC",1382.1797831635
"45.34","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060351479829, 32.3027594056027),"2023-04-09 12:00:08 UTC",1382.14958434112
"45.35","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060293053069, 32.3026854423395),"2024-01-23 14:33:13 UTC",1378.25911936341
"45.36","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060320486073, 32.3027175119096),"2023-04-09 11:58:07 UTC",1380.18986668124
"45.37","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060277191447, 32.302666899866),"2023-07-07 10:44:11 UTC",1377.15354852479
"45.38","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.06048908745, 32.3029649140477),"2023-12-04 11:20:11 UTC",1390.51588909618
"45.39","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060490246107, 32.3029658279173),"2023-12-04 11:20:11 UTC",1390.62304778204
"45.40","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060550987323, 32.3029778283601),"2023-04-09 12:11:08 UTC",1397.6976213933
"45.41","1103557122184","Pl Roca Escondida","M","S1400","04","019","id",2.040521108e-06,c(-111.060582206733, 32.3029828720538),"2023-10-20 19:28:10 UTC",1401.38259895841
"46","1101299363156","W Cll Pedregoso","M","S1400","04","019","id",2.040521108e-06,c(-111.077577102611, 32.296745504339),"2023-04-04 16:18:09 UTC",3780.9260659697
"46.1","1101299363156","W Cll Pedregoso","M","S1400","04","019","id",2.040521108e-06,c(-111.077422828655, 32.2967430293381),"2023-01-17 14:05:10 UTC",3762.40518146747
"46.2","1101299363156","W Cll Pedregoso","M","S1400","04","019","id",2.040521108e-06,c(-111.07739742124, 32.2967428737351),"2023-03-30 13:35:07 UTC",3759.3429249814
"46.3","1101299363156","W Cll Pedregoso","M","S1400","04","019","id",2.040521108e-06,c(-111.077386209492, 32.2967428136944),"2023-04-03 09:33:09 UTC",3757.99127342688
"46.4","1101299363156","W Cll Pedregoso","M","S1400","04","019","id",2.040521108e-06,c(-111.077262124682, 32.2967421491335),"2023-04-17 12:33:08 UTC",3743.03673210721
"46.5","1101299363156","W Cll Pedregoso","M","S1400","04","019","id",2.040521108e-06,c(-111.077063024122, 32.2967410825572),"2023-04-11 17:40:12 UTC",3719.05966662957
"46.6","1101299363156","W Cll Pedregoso","M","S1400","04","019","id",2.040521108e-06,c(-111.077102493084, 32.2967412940162),"2022-12-03 10:36:09 UTC",3723.81098569004
"46.7","1101299363156","W Cll Pedregoso","M","S1400","04","019","id",2.040521108e-06,c(-111.077010931408, 32.2967408034464),"2022-11-19 14:31:09 UTC",3712.79006417502
"46.8","1101299363156","W Cll Pedregoso","M","S1400","04","019","id",2.040521108e-06,c(-111.07680580466, 32.2967402967777),"2023-04-06 20:04:19 UTC",3688.08536405772
"47","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.060943163941, 32.3087360496254),"2024-03-04 08:06:18 UTC",1487.8711236268
"47.1","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.062249582369, 32.3087215806685),"2024-02-11 23:43:17 UTC",1646.65143492202
"47.2","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.061317503326, 32.3087314504361),"2023-06-28 07:13:09 UTC",1533.13218650067
"47.3","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.060961451945, 32.3087360000044),"2024-03-04 08:06:18 UTC",1490.08692902413
"47.4","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063072173404, 32.3087321715721),"2024-02-17 14:14:15 UTC",1748.42948827875
"47.5","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063036233919, 32.3087323225954),"2023-05-14 10:57:08 UTC",1743.99898045655
"47.6","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063015099332, 32.3087324114015),"2023-05-14 10:57:08 UTC",1741.39407368635
"47.7","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063866534637, 32.3087341528938),"2024-02-12 04:11:09 UTC",1846.83478310085
"47.8","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.068553464088, 32.3087375186313),"2023-04-19 16:46:12 UTC",2434.01327072953
"47.9","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.06704095834, 32.3087182393145),"2023-07-19 14:57:10 UTC",2242.89641385975
"47.10","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066991416046, 32.3087184367591),"2023-04-19 17:36:14 UTC",2236.67637524853
"47.11","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066714713429, 32.3087195391666),"2023-07-19 15:03:10 UTC",2201.95425587136
"47.12","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066438405673, 32.308724379883),"2023-07-14 13:08:16 UTC",2167.44530355228
"47.13","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066147269336, 32.308734248369),"2023-08-12 09:14:16 UTC",2131.29681913631
"47.14","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.066060975973, 32.3087373198415),"2023-07-31 19:20:13 UTC",2120.59723593107
"47.15","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065908445661, 32.3087427487667),"2023-07-31 18:43:13 UTC",2101.69608395727
"47.16","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065428021929, 32.3087407005102),"2023-08-12 08:42:15 UTC",2041.53632961238
"47.17","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065459806531, 32.30874125523),"2023-07-14 12:40:15 UTC",2045.52892438306
"47.18","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.063954291203, 32.3087345201031),"2023-07-11 09:07:11 UTC",1857.73912062664
"47.19","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064001543971, 32.3087347178029),"2023-07-11 08:55:10 UTC",1863.6126432731
"47.20","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064658851135, 32.3087360298067),"2023-08-23 12:18:10 UTC",1945.40052034896
"47.21","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065093884678, 32.3087367875635),"2023-10-03 13:13:09 UTC",1999.66425933185
"47.22","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065361042037, 32.3087395315196),"2024-02-17 11:12:16 UTC",2033.12411680947
"47.23","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.065006861215, 32.3087366361024),"2023-08-23 13:51:09 UTC",1988.80120828279
"47.24","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064882518506, 32.3087364195848),"2023-10-03 12:46:09 UTC",1973.28665994647
"47.25","1106081698347","W Sunset Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.064948369856, 32.3087365342667),"2024-03-04 00:15:09 UTC",1981.50205705639
"48","1101299530659","W Sunset Dunes Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.060365933342, 32.3097333292653),"2023-06-28 07:49:08 UTC",1478.99664638525
"48.1","1101299530659","W Sunset Dunes Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058799478279, 32.311458793105),"2023-06-28 08:42:08 UTC",1451.46022180578
"48.2","1101299530659","W Sunset Dunes Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058750466056, 32.3114575426743),"2023-06-28 09:06:08 UTC",1446.456086194
"49","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070838292519, 32.2937472157144),"2023-07-12 16:52:11 UTC",3208.33219210899
"49.1","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070835292857, 32.2937394271245),"2023-07-12 17:08:11 UTC",3208.6627307452
"49.2","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070871578572, 32.2938768310059),"2023-02-16 05:33:16 UTC",3201.10077015624
"49.3","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070870970238, 32.2938587837627),"2023-05-03 07:31:10 UTC",3202.53567549065
"49.4","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070870582796, 32.2938472896305),"2023-11-10 07:53:09 UTC",3203.45044353384
"49.5","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070870650572, 32.2938493003049),"2023-11-10 07:53:09 UTC",3203.29037278533
"49.6","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070870042229, 32.2938312527834),"2023-11-23 04:58:09 UTC",3204.72790153993
"49.7","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070868437908, 32.2938258995107),"2023-11-23 04:58:09 UTC",3205.00105171695
"49.8","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070871723737, 32.2939396329427),"2023-02-08 09:08:08 UTC",3195.90751239784
"49.9","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070872014306, 32.2938897577538),"2023-02-16 05:33:16 UTC",3200.07403637461
"49.10","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.07086294737, 32.2940392350948),"2023-11-10 04:41:09 UTC",3186.73555738032
"49.11","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070848386486, 32.2941333924434),"2023-11-10 04:34:09 UTC",3177.42638989535
"49.12","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070858851885, 32.2940627158769),"2023-05-03 01:50:16 UTC",3184.36010099485
"49.13","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070859160636, 32.2940609457061),"2023-05-03 01:50:16 UTC",3184.53910148304
"49.14","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070684295422, 32.293465720554),"2023-03-02 23:37:09 UTC",3215.70410443301
"49.15","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070676495734, 32.2934536595656),"2023-02-16 08:21:12 UTC",3215.90706885266
"49.16","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070803996601, 32.2936581666397),"2023-01-15 06:01:09 UTC",3212.13808208491
"49.17","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.07080445483, 32.2936593564288),"2023-01-15 06:01:09 UTC",3212.08684535747
"49.18","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070800817677, 32.2936499125804),"2023-09-10 13:51:11 UTC",3212.49381995299
"49.19","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070788551431, 32.2936269356773),"2023-05-17 12:24:12 UTC",3213.12051325236
"49.20","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070778357316, 32.2936111721509),"2023-02-14 11:06:19 UTC",3213.36250899174
"49.21","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.07075585458, 32.2935763753351),"2023-01-26 17:36:19 UTC",3213.90485492439
"49.22","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070757411857, 32.2935787834116),"2023-01-26 17:36:19 UTC",3213.86696086488
"49.23","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070598195157, 32.2933325798649),"2023-11-21 05:48:10 UTC",3218.01915950565
"49.24","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070579443115, 32.2933035668806),"2022-12-27 07:53:10 UTC",3218.5464565311
"49.25","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.07055848238, 32.2932711278861),"2023-11-23 08:11:10 UTC",3219.14581282129
"49.26","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070550798844, 32.2932592367799),"2023-12-12 04:26:10 UTC",3219.36794851454
"49.27","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070527723864, 32.2932235257213),"2023-05-31 12:18:18 UTC",3220.04289556789
"49.28","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070522970619, 32.2932161695501),"2023-02-24 16:23:11 UTC",3220.18338857299
"49.29","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070491199767, 32.2931670006165),"2023-11-07 19:16:10 UTC",3221.13524786961
"49.30","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070469265562, 32.2931330549532),"2023-02-12 20:17:10 UTC",3221.80538594514
"49.31","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070268629307, 32.2928225463055),"2023-04-15 00:01:17 UTC",3228.4263376392
"49.32","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070284691961, 32.2928474052769),"2023-02-08 00:05:11 UTC",3227.86373867213
"49.33","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070389808541, 32.2930100859839),"2023-05-27 09:28:11 UTC",3224.3216724577
"49.34","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070418607111, 32.2930546551612),"2023-01-19 16:39:10 UTC",3223.39361295995
"49.35","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.07041463041, 32.2930485007502),"2023-11-07 18:53:09 UTC",3223.52068025536
"49.36","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070434961629, 32.293079965679),"2023-02-11 10:06:11 UTC",3222.87469620474
"49.37","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.07020943373, 32.2927309335889),"2023-01-26 05:16:09 UTC",3230.5484336648
"49.38","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070207111917, 32.292727340282),"2024-02-10 19:06:10 UTC",3230.63322989345
"49.39","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070213825742, 32.2927377307955),"2023-01-26 05:16:09 UTC",3230.38835278862
"49.40","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070171441181, 32.2926718608696),"2022-12-24 13:29:11 UTC",3231.97571903478
"49.41","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070120056045, 32.292543588606),"2023-02-10 23:50:15 UTC",3238.38478966515
"49.42","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070120733005, 32.2925479107324),"2023-05-04 06:59:08 UTC",3238.0583904945
"49.43","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070153327592, 32.2926349370221),"2022-12-24 13:31:11 UTC",3233.46552392792
"49.44","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070153729355, 32.2926357560001),"2022-12-24 13:31:11 UTC",3233.43236335533
"49.45","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070132774802, 32.2925866231285),"2023-02-27 13:33:08 UTC",3235.75553129516
"49.46","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070128654672, 32.2925749132861),"2023-02-27 13:32:08 UTC",3236.40186673509
"49.47","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070107914078, 32.292450557637),"2023-02-27 12:45:08 UTC",3245.68438838977
"49.48","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070113868167, 32.2922292476184),"2023-03-29 09:53:15 UTC",3266.78429980245
"49.49","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.0701107588, 32.2922436637716),"2023-02-12 18:18:09 UTC",3265.12581641798
"49.50","1101299606888","N Pso de Los Rancheros","M","S1400","04","019","id",2.040521108e-06,c(-111.070103888576, 32.2922832454116),"2023-01-25 07:47:10 UTC",3260.74591405233
"50","1101300932928",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.062833527848, 32.3062119189335),"2024-03-02 07:50:20 UTC",1647.43400900397
"50.1","1101300932928",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.06274419972, 32.3062110641551),"2024-02-08 12:45:17 UTC",1635.93299163815
"50.2","1101300932928",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.062713624584, 32.306210771568),"2023-08-09 07:22:11 UTC",1631.9965090956
"50.3","1101300932928",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.062679042098, 32.3062104406239),"2023-11-26 05:50:11 UTC",1627.5441345557
"50.4","1101300932928",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.062450468703, 32.3062096806101),"2023-04-09 14:24:10 UTC",1598.13400952172
"50.5","1101300932928",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.062380468356, 32.306209558055),"2023-08-02 13:59:26 UTC",1589.12904397345
"50.6","1101300932928",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.062160900029, 32.306209173389),"2024-01-31 17:34:09 UTC",1560.88525954027
"50.7","1101300932928",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.062134025244, 32.3062091262805),"2024-01-31 17:35:09 UTC",1557.42846830856
"51","1103691848042","W el Camino del Cerro","M","S1400","04","019","id",2.040521108e-06,c(-111.080765643073, 32.2942690001212),"2023-02-20 01:05:09 UTC",4302.57626686668
"51.1","1103691848042","W el Camino del Cerro","M","S1400","04","019","id",2.040521108e-06,c(-111.080741914096, 32.2942690001002),"2023-02-20 00:56:09 UTC",4299.76185494909
"52","1101299303918","W Mallow Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.064705956215, 32.3104879589163),"2023-08-23 13:03:09 UTC",2036.63132088353
"52.1","1101299303918","W Mallow Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.064684673186, 32.3105071870606),"2023-08-23 12:58:09 UTC",2035.2028163077
"52.2","1101299303918","W Mallow Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.06488693239, 32.3103400458995),"2024-02-17 11:58:16 UTC",2049.9204833464
"52.3","1101299303918","W Mallow Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066080006854, 32.3096072003004),"2023-08-12 08:54:15 UTC",2158.3349119109
"52.4","1101299303918","W Mallow Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066014141995, 32.3096065869446),"2023-07-31 19:03:13 UTC",2150.19347059831
"52.5","1101299303918","W Mallow Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.065993119622, 32.3096096594529),"2023-07-31 18:58:13 UTC",2147.74320805959
"52.6","1101299303918","W Mallow Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066339963026, 32.309659102226),"2023-08-12 09:04:16 UTC",2192.69891007153
"52.7","1101299303918","W Mallow Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066307942801, 32.3096432850089),"2023-07-14 13:00:16 UTC",2188.04401943298
"52.8","1101299303918","W Mallow Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066265521581, 32.3096256148772),"2023-07-14 12:59:15 UTC",2182.02458526618
"52.9","1101299303918","W Mallow Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.063865041885, 32.3116208572032),"2024-02-17 13:21:16 UTC",2011.56624096759
"53","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.068543847056, 32.2882409538882),"2023-02-10 13:06:09 UTC",3072.50380361677
"53.1","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.068546618483, 32.2882412558522),"2023-02-10 13:06:09 UTC",3072.84861607045
"54","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066310738639, 32.2953158676018),"2023-05-02 15:24:10 UTC",2592.62570198292
"54.1","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066309941419, 32.2953124129693),"2023-05-02 15:24:10 UTC",2592.85295337521
"54.2","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066312217267, 32.2953222750026),"2023-05-02 15:24:10 UTC",2592.20445205144
"54.3","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066308476963, 32.2953060669757),"2023-03-01 22:26:11 UTC",2593.27063877656
"54.4","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.06629776486, 32.2952561824977),"2024-01-18 07:00:08 UTC",2596.64761145216
"54.5","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066294010956, 32.2952293838539),"2023-04-14 20:04:12 UTC",2598.6769229392
"54.6","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066289121473, 32.2951944784366),"2024-02-09 10:15:09 UTC",2601.32743238789
"54.7","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066346432265, 32.295470540123),"2023-02-13 16:34:09 UTC",2582.54410091211
"54.8","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066342575813, 32.2954538288383),"2023-01-11 07:24:13 UTC",2583.6245485373
"54.9","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066340735733, 32.2954458551639),"2023-01-31 07:11:13 UTC",2584.14083031935
"54.10","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066329869954, 32.2953987701077),"2023-04-16 15:39:10 UTC",2587.19941569249
"54.11","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066321713303, 32.2953634245785),"2022-12-14 11:42:10 UTC",2589.50652680299
"54.12","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066318071196, 32.2953476420859),"2022-12-14 11:40:10 UTC",2590.5397680249
"54.13","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066396436492, 32.2956860912442),"2023-10-31 21:28:15 UTC",2568.82836544228
"54.14","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066405524902, 32.2957249442575),"2023-05-03 16:35:07 UTC",2566.40243445434
"54.15","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066429130456, 32.2958258579972),"2023-10-04 16:35:10 UTC",2560.15686649976
"54.16","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066430493348, 32.2958316843547),"2023-05-08 00:04:15 UTC",2559.79872156022
"54.17","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066430575743, 32.2958320365934),"2023-05-08 00:04:15 UTC",2559.77707811014
"54.18","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066430601463, 32.295832146547),"2023-05-08 00:04:15 UTC",2559.77032217509
"54.19","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066417353928, 32.2957755133719),"2023-05-08 21:42:19 UTC",2563.26269063542
"54.20","1102223131390","N Acacia Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.066419761679, 32.2957858065035),"2023-05-08 21:42:19 UTC",2562.62607042343
