"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"23.751","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003482398555, 32.2171586369241),"2022-05-07 13:29:22 UTC",1312.27747533986
"23.752","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003519267466, 32.2171271983348),"2022-11-02 01:57:08 UTC",1315.06639935385
"23.753","1101299532292","Tumamoc Hill Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.003438953416, 32.2172082300131),"2022-05-07 13:28:22 UTC",1307.24816241826
"24","1101299307601","W Cll Padilla","M","S1400","04","019","id",2.040521108e-06,c(-111.020714997812, 32.2183240554289),"2022-07-04 08:21:22 UTC",1611.59051972989
"25","1101299341831","N Ave Felicidad","M","S1400","04","019","id",2.040521108e-06,c(-111.009323930432, 32.2281264208255),"2023-05-01 14:07:08 UTC",527.845717970284
"25.1","1101299341831","N Ave Felicidad","M","S1400","04","019","id",2.040521108e-06,c(-111.009283773751, 32.2263252913268),"2022-08-23 16:52:03 UTC",329.526951939287
"26","1101299306607","W Jalisco Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.007709848517, 32.2300561592811),"2022-11-05 14:14:09 UTC",717.816146533639
"27","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.99848788493, 32.2098786417903),"2023-04-04 10:00:08 UTC",909.661999845382
"27.1","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.998454329853, 32.2099124620717),"2022-01-01 14:58:13 UTC",910.442241127173
"27.2","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.998439343695, 32.2099275666626),"2022-01-01 15:00:14 UTC",910.806566465939
"27.3","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.998532334734, 32.2098338406223),"2022-05-06 14:51:07 UTC",908.704195589119
"27.4","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.998557880423, 32.209808092975),"2022-09-19 15:19:08 UTC",908.192906720833
"27.5","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.998574107023, 32.2097917380803),"2022-09-19 10:37:09 UTC",907.883013438455
"27.6","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.998653006691, 32.2097122144859),"2022-05-28 09:36:09 UTC",906.54133608431
"27.7","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.998704833798, 32.2096599774344),"2021-11-29 12:04:09 UTC",905.80949604742
"27.8","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.998620074965, 32.209745406654),"2022-04-25 16:46:09 UTC",907.067987927229
"27.9","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.99890622284, 32.2094569946692),"2022-05-16 09:44:10 UTC",904.09604433134
"27.10","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.998869826421, 32.2094936792079),"2022-05-10 13:48:07 UTC",904.272301678385
"27.11","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.998867621166, 32.209495901919),"2022-05-10 13:48:07 UTC",904.284874673644
"27.12","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.998824165637, 32.2095397013928),"2022-08-16 23:04:08 UTC",904.576745558876
"27.13","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.998817895748, 32.2095460209025),"2022-08-16 23:04:08 UTC",904.625786377044
"27.14","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.99898459859, 32.2093779983497),"2022-05-08 09:55:07 UTC",903.916693137045
"27.15","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.99898769429, 32.209374878135),"2022-05-08 09:55:07 UTC",903.915224244104
"27.16","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999058655701, 32.2093033546932),"2022-01-01 12:13:10 UTC",903.998564857995
"27.17","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999028237441, 32.2093340138915),"2022-04-15 15:14:08 UTC",903.935381763841
"27.18","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999012268886, 32.2093501089194),"2022-04-15 15:14:08 UTC",903.918704663964
"27.19","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999460906245, 32.208897915357),"2022-03-08 09:02:07 UTC",908.696848818672
"27.20","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999443233545, 32.2089157282575),"2021-11-26 18:48:12 UTC",908.340353380936
"27.21","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999446202977, 32.2089127352699),"2021-11-26 18:48:12 UTC",908.399295426754
"27.22","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999430217638, 32.2089288474162),"2022-08-16 16:41:08 UTC",908.08655932626
"27.23","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999414251468, 32.2089449402351),"2022-04-30 16:12:12 UTC",907.78540176497
"27.24","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999411705469, 32.2089475064288),"2022-04-30 16:12:12 UTC",907.738414389941
"27.25","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999264107618, 32.2090962746922),"2021-12-16 08:00:08 UTC",905.502997531395
"27.26","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999244219386, 32.2091163205823),"2022-09-09 20:08:07 UTC",905.275424843032
"27.27","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999170788225, 32.2091903337436),"2022-02-28 12:44:08 UTC",904.587171414027
"27.28","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999170775349, 32.2091903467216),"2022-02-28 12:44:08 UTC",904.587071727366
"27.29","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999177610217, 32.2091834576889),"2022-02-28 12:44:08 UTC",904.641024399012
"27.30","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999111279799, 32.2092503137017),"2022-09-09 17:57:07 UTC",904.205142269685
"27.31","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999302929696, 32.209057144829),"2022-05-06 08:58:08 UTC",905.997694414277
"27.32","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999362872027, 32.2089967271793),"2022-10-16 13:25:09 UTC",906.892390831757
"27.33","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999384594699, 32.2089748322291),"2022-07-04 21:56:10 UTC",907.255761365672
"27.34","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999470433586, 32.2088883124297),"2023-04-10 15:29:08 UTC",908.894716091944
"27.35","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999586795115, 32.2087710275141),"2022-10-16 16:39:09 UTC",911.631369315603
"27.36","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999617493284, 32.208740085672),"2022-03-15 12:33:09 UTC",912.451567066173
"27.37","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999721501096, 32.2086352520627),"2022-12-30 09:39:11 UTC",915.533068399221
"27.38","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999689260814, 32.2086677483596),"2021-12-19 14:33:11 UTC",914.528053389586
"27.39","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999785611464, 32.208570632511),"2023-04-24 15:40:09 UTC",917.663785268116
"27.40","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999774300218, 32.2085820336037),"2021-11-26 19:38:13 UTC",917.275109051656
"27.41","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999773649165, 32.2085826898277),"2021-11-26 19:38:13 UTC",917.252903513395
"27.42","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999836841176, 32.2085189958283),"2022-09-12 20:18:09 UTC",919.492218265377
"27.43","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999916963501, 32.2084382368502),"2022-05-02 15:50:09 UTC",912.265215087612
"27.44","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.9999008592, 32.2084544691315),"2022-06-21 13:16:11 UTC",915.44013579322
"27.45","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999954889856, 32.2084000090636),"2022-12-30 09:28:11 UTC",904.789698103503
"27.46","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-110.999982892194, 32.2083717841408),"2022-12-30 09:26:10 UTC",899.271700853037
"27.47","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-111.000051356991, 32.2083027750315),"2022-11-13 17:34:08 UTC",885.785666732722
"27.48","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-111.000126874415, 32.2082266570601),"2022-03-15 19:13:08 UTC",870.919467651344
"27.49","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-111.000144947398, 32.2082084403267),"2021-12-16 06:17:06 UTC",867.363117585342
"27.50","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-111.000182821323, 32.2081702651265),"2022-08-03 21:11:09 UTC",859.912277711282
"27.51","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-111.001064726045, 32.2073967876555),"2021-12-08 20:00:08 UTC",703.17962081354
"27.52","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-111.001064332177, 32.2073970613394),"2021-12-08 20:00:08 UTC",703.239014190247
"27.53","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-111.000978236058, 32.2074568861642),"2023-05-14 09:25:09 UTC",716.24876594101
"27.54","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-111.000897711683, 32.2075128392785),"2023-04-18 10:08:10 UTC",728.463341202689
"27.55","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-111.00063070102, 32.2077188193982),"2022-09-05 11:36:08 UTC",772.020224435939
"27.56","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-111.001352367695, 32.2071969157285),"2022-12-06 14:07:11 UTC",660.12927178663
"27.57","1101300940657",NA,NA,"S1710","04","019","id",2.040521108e-06,c(-111.00133455924, 32.2072092902335),"2022-12-06 14:07:11 UTC",662.774627104261
"28","1101299304899","W Cll Tonala","M","S1400","04","019","id",2.040521108e-06,c(-111.023859632885, 32.2150146983802),"2022-10-29 17:25:11 UTC",1733.53125041671
"29","1101299308136","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.028738322631, 32.2147585043551),"2022-10-01 12:40:08 UTC",1216.94707129671
"29.1","1101299308136","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.02873894565, 32.2147891454351),"2022-10-29 14:04:11 UTC",1214.92180812989
"29.2","1101299308136","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.02873892524, 32.2147881416119),"2022-10-29 14:04:11 UTC",1214.98792738112
"29.3","1101299308136","S Shannon Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.028739809699, 32.2148316406947),"2022-10-29 15:55:11 UTC",1212.13708868616
"30","1101299307453","W Cll Niagara","M","S1400","04","019","id",2.040521108e-06,c(-111.00927064672, 32.231380680047),"2022-12-15 21:22:06 UTC",823.732357160893
"30.1","1101299307453","W Cll Niagara","M","S1400","04","019","id",2.040521108e-06,c(-111.010067337997, 32.2318358894894),"2022-12-15 15:06:10 UTC",843.289037614771
"31","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992387425957, 32.2110563842481),"2022-07-01 14:29:11 UTC",847.443062084806
"31.1","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992059448559, 32.2110985169384),"2023-03-14 12:54:09 UTC",834.791431705249
"31.2","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992070524237, 32.2110993867544),"2023-03-14 12:53:09 UTC",835.5034402848
"31.3","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.99173700465, 32.2110098465573),"2023-03-14 13:02:09 UTC",805.961219944681
"31.4","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991851302526, 32.2110575271468),"2022-07-04 18:28:09 UTC",818.306564541044
"31.5","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.99136523979, 32.2105831767976),"2022-06-18 20:01:11 UTC",728.020896902123
"31.6","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991337418936, 32.2104553888185),"2022-05-08 14:42:08 UTC",708.552212633709
"31.7","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991335248453, 32.210422288943),"2022-05-08 14:42:08 UTC",703.743662458307
"31.8","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991376283588, 32.2101423831214),"2023-04-27 10:19:06 UTC",666.131480401644
"31.9","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991385000273, 32.2101147598391),"2022-11-29 13:28:11 UTC",662.688324646179
"31.10","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991402420535, 32.2100595547688),"2023-03-20 13:06:07 UTC",655.839547094444
"31.11","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991398698006, 32.2100713515253),"2023-03-20 12:52:07 UTC",657.299387678403
"31.12","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991361674141, 32.2101886805948),"2022-11-29 10:32:11 UTC",671.925956975261
"31.13","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991434066638, 32.2099712983797),"2022-06-03 10:53:08 UTC",645.18310629863
"31.14","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991435854088, 32.2099680057237),"2022-07-14 14:32:15 UTC",644.820103595783
"31.15","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991436128454, 32.2099675003153),"2022-07-14 14:32:15 UTC",644.764407970466
"31.16","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991473559776, 32.209898548141),"2021-12-08 13:35:07 UTC",637.225842666165
"31.17","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991471756562, 32.2099018698409),"2021-12-08 13:35:07 UTC",637.586247165193
"31.18","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991459811647, 32.2099238735601),"2022-07-01 14:39:11 UTC",639.980753673413
"31.19","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991560109351, 32.2097391148717),"2023-04-27 12:14:08 UTC",620.268664874695
"31.20","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991523329375, 32.209806867467),"2022-07-14 11:35:17 UTC",627.391738420715
"31.21","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991575910224, 32.2097100079621),"2022-06-24 00:12:12 UTC",617.247451584803
"31.22","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991592695535, 32.2096790875894),"2023-05-21 13:34:08 UTC",614.064170655722
"31.23","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991619934833, 32.2096289097837),"2022-08-08 19:48:10 UTC",608.956751026315
"31.24","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991635831165, 32.2095996269505),"2022-06-18 19:45:11 UTC",606.010186708769
"31.25","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991641266892, 32.2095896137242),"2023-02-16 15:05:08 UTC",605.008453577282
"31.26","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991641211394, 32.2095897159575),"2023-02-16 15:05:08 UTC",605.018665958553
"31.27","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991778488509, 32.2093897198377),"2022-06-24 10:42:12 UTC",587.595154301938
"31.28","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991781994384, 32.2093847390674),"2023-01-31 21:44:08 UTC",587.187532656494
"31.29","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991817973803, 32.2093451752674),"2021-12-27 18:17:10 UTC",584.549252580461
"31.30","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991827852277, 32.2093368542302),"2023-03-08 13:23:06 UTC",584.166189621391
"31.31","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991827354781, 32.2093372732913),"2023-03-08 13:23:06 UTC",584.185354827044
"31.32","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991854402409, 32.2093144899722),"2023-03-08 16:35:07 UTC",583.162896830071
"31.33","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.99192128216, 32.2092581543591),"2022-01-17 15:27:08 UTC",580.806349979118
"31.34","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991954656872, 32.209230041404),"2022-06-19 10:31:20 UTC",579.722506481799
"31.35","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991741478267, 32.2094422999719),"2023-02-16 13:00:10 UTC",591.961534933457
"31.36","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991711112602, 32.2094854401601),"2022-06-22 04:03:09 UTC",595.629107977609
"31.37","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.99173769554, 32.2094476740562),"2023-02-16 13:00:10 UTC",592.414265322528
"31.38","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991653470069, 32.2095673321801),"2023-02-16 15:05:08 UTC",602.796904237571
"31.39","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991673416985, 32.2095389938665),"2022-06-18 19:44:11 UTC",600.286459046668
"31.40","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992235742668, 32.2090191937841),"2021-12-08 16:27:07 UTC",546.518037802982
"31.41","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992350414999, 32.2089532384455),"2022-04-15 11:57:09 UTC",534.350060663288
"31.42","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992305381823, 32.2089791399083),"2022-12-23 21:31:09 UTC",539.090361922347
"31.43","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992379765853, 32.2089386890179),"2022-06-22 12:26:12 UTC",531.639584053637
"31.44","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992387140752, 32.2089354730898),"2022-06-22 12:26:12 UTC",531.028425549019
"31.45","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992287334694, 32.2089895199587),"2021-12-19 05:38:11 UTC",541.004056077021
"31.46","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992285851453, 32.2089903730649),"2021-12-19 05:39:11 UTC",541.161689072603
"31.47","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992198844057, 32.2090422789042),"2022-11-26 18:31:08 UTC",550.779329755398
"31.48","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992186056078, 32.20905176895),"2022-06-22 01:48:08 UTC",552.486537269541
"31.49","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992137694992, 32.2090876580118),"2022-06-23 14:25:14 UTC",558.973644345071
"31.50","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992133640741, 32.209090666695),"2022-06-23 14:25:14 UTC",559.519660149141
"31.51","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992079899844, 32.2091305480881),"2022-06-25 19:30:12 UTC",566.788436059325
"31.52","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992007422797, 32.2091855943415),"2021-12-19 00:27:16 UTC",576.867885884157
"31.53","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992004472274, 32.2091880796987),"2021-12-19 00:27:16 UTC",577.316681924025
"31.54","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.991991474811, 32.2091990280395),"2022-06-25 13:30:12 UTC",578.598560935704
"31.55","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992560585342, 32.2088598399626),"2022-04-25 15:50:08 UTC",517.084055146982
"31.56","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992502994307, 32.2088849534415),"2021-12-19 02:31:14 UTC",521.622969244122
"31.57","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992499403256, 32.2088865193745),"2021-12-19 02:31:14 UTC",521.908886457773
"31.58","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992474597181, 32.2088973364415),"2022-06-20 14:37:14 UTC",523.893880476504
"31.59","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992438619655, 32.2089130249764),"2023-02-03 12:39:09 UTC",526.803405221834
"31.60","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992403496195, 32.2089283410681),"2022-06-24 19:19:11 UTC",529.678277462588
"31.61","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992634648616, 32.2088275434453),"2022-05-02 11:50:09 UTC",511.278030558409
"31.62","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.99269213255, 32.2088045389316),"2021-12-19 07:50:10 UTC",507.084089288412
"31.63","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992752116341, 32.2087835080986),"2021-12-19 07:52:10 UTC",503.158249872974
"31.64","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992804414224, 32.2087651719804),"2023-03-03 16:30:09 UTC",499.735445157762
"31.65","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992819268604, 32.2087599638929),"2023-03-03 16:30:09 UTC",498.763252824355
"31.66","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992855181428, 32.2087473725046),"2022-07-27 15:04:12 UTC",496.412824890322
"31.67","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.99311352593, 32.2086581062716),"2022-08-28 11:09:06 UTC",479.703482611225
"31.68","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993087690773, 32.2086668759293),"2022-06-20 07:46:14 UTC",481.350640979094
"31.69","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993180211831, 32.208635469933),"2022-06-22 20:03:10 UTC",475.451829999289
"31.70","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993220143372, 32.2086219152637),"2023-02-11 12:54:28 UTC",472.905942415939
"31.71","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993313397948, 32.2085902601479),"2023-03-03 19:33:08 UTC",466.96044079204
"31.72","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.99334406743, 32.2085798494221),"2022-06-19 21:19:23 UTC",465.022453631072
"31.73","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993367217528, 32.208571991137),"2022-06-19 21:20:23 UTC",463.580322064309
"31.74","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993322602196, 32.2085871357758),"2023-03-03 19:33:08 UTC",466.375565262935
"31.75","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993465647131, 32.2085385792134),"2023-05-23 11:54:07 UTC",457.651669779626
"31.76","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.99374668156, 32.2084431815369),"2022-05-06 11:10:07 UTC",442.628846318376
"31.77","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993747030432, 32.2084430631113),"2022-05-06 11:10:07 UTC",442.612032171515
"31.78","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993679120444, 32.2084661153626),"2023-02-11 17:14:29 UTC",445.972884731048
"31.79","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993594471368, 32.208494849681),"2022-07-27 12:12:12 UTC",450.405279876045
"31.80","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.99275650257, 32.2108976128969),"2021-12-18 23:06:16 UTC",823.316234063483
"31.81","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992677697922, 32.2109339549057),"2022-07-06 15:11:08 UTC",829.793619878263
"31.82","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992905642404, 32.2107984338077),"2022-11-29 09:50:11 UTC",806.453065542333
"31.83","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992813613232, 32.2108600844123),"2022-06-24 01:55:12 UTC",816.92698792864
"31.84","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992815245807, 32.2108589907472),"2022-06-24 01:55:12 UTC",816.741183082329
"31.85","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.992810520389, 32.210862156314),"2022-06-24 01:55:12 UTC",817.278987285442
"31.86","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993047502819, 32.2106744597094),"2023-03-20 11:48:08 UTC",785.924317758355
"31.87","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993009359042, 32.2107135570599),"2022-11-29 14:11:11 UTC",792.316994445631
"31.88","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993018708814, 32.2107039735534),"2022-11-29 14:11:11 UTC",790.750026900144
"31.89","1101299563681","S Sentinel Peak Rd","M","S1400","04","019","id",2.040521108e-06,c(-110.993002822426, 32.2107202570837),"2022-11-29 14:11:11 UTC",793.41249345033
